Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Aarhus;43. Møllevangskolen, Aarhus V;R;Folkelisten for fred og velfærd;Sie Grubbe, Ry;0
Aarhus;43. Møllevangskolen, Aarhus V;R;Folkelisten for fred og velfærd;Henrik Stamer Hedin, Ry;1
Aarhus;43. Møllevangskolen, Aarhus V;R;Folkelisten for fred og velfærd;Inge Høgh, Silkeborg;0
Aarhus;43. Møllevangskolen, Aarhus V;R;Folkelisten for fred og velfærd;Johannes Pilgaard, Struer;0
Aarhus;43. Møllevangskolen, Aarhus V;R;Folkelisten for fred og velfærd;Tommy Christensen, Struer;0
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Listestemmer;269
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Anders G. Christensen, Favrskov;54
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Sebastian Sandgaard, Herning;14
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Hans Skou, Aarhus;26
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Bruno Hansen, Herning;5
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;4
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Henrik Hjortshøj, Aarhus;12
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Ib Bjerregaard, Viborg;6
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Louise Høeg, Randers;6
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Kristian Ahle, Ringkøbing-Skjern;0
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Holstebro;2
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Lone Lundsgaard, Horsens;3
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Malthe Broe, Silkeborg;1
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Mikkel Strube-Weber, Aarhus;17
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Birte Markfoged, Skive;7
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Annette Bolvig, Hedensted;3
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Skanderborg;3
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Emil M.D. Christensen, Aarhus;15
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;John Madsen, Viborg;0
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Jette Tibert, Herning;0
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Bent Jensen, Silkeborg;0
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Nanna Marie Muhlig, Aarhus;8
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Henrik Engedahl, Ikast-Brande;6
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Jan Buus Larsen, Randers;0
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Bent B. Graversen, Lemvig;7
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth, Ringkøbing-Skjern;4
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Mette Marie Thomsen, Holstebro;4
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Morten Bak Josefsen, Aarhus;0
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Marianne Kirkegaard, Syddjurs;4
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Karina Aamann, Horsens;2
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Steen Jakobsen, Struer;8
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Ilka Daniel, Norddjurs;0
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Søren Wiese, Samsø;0
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Mikkel Dam Christensen, Holstebro;1
Aarhus;43. Møllevangskolen, Aarhus V;V;Venstre, Danmarks Liberale Parti;Jørgen Johannsen, Odder;1
Aarhus;43. Møllevangskolen, Aarhus V;Y;Velfærdsdemokraterne;Listestemmer;1
Aarhus;43. Møllevangskolen, Aarhus V;Y;Velfærdsdemokraterne;Mette Nielsen;1
Aarhus;43. Møllevangskolen, Aarhus V;Y;Velfærdsdemokraterne;Rikke Cramer Christiansen;0
Aarhus;43. Møllevangskolen, Aarhus V;Y;Velfærdsdemokraterne;Birthe Harritz;0
Aarhus;43. Møllevangskolen, Aarhus V;Y;Velfærdsdemokraterne;Katrine Johanne Ørnebjerg Larsen;0
Aarhus;43. Møllevangskolen, Aarhus V;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;57
Aarhus;43. Møllevangskolen, Aarhus V;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Søgaard Clausen, Aarhus;28
Aarhus;43. Møllevangskolen, Aarhus V;Æ;Danmarksdemokraterne - Inger Støjberg;Vivi Altenburg, Ringkøbing-Skjern;0
Aarhus;43. Møllevangskolen, Aarhus V;Æ;Danmarksdemokraterne - Inger Støjberg;Betina Bugge, Skive;0
Aarhus;43. Møllevangskolen, Aarhus V;Æ;Danmarksdemokraterne - Inger Støjberg;Kuno F. Danielsen, Silkeborg;0
Aarhus;43. Møllevangskolen, Aarhus V;Æ;Danmarksdemokraterne - Inger Støjberg;Lone Glarbo, Favrskov;1
Aarhus;43. Møllevangskolen, Aarhus V;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Grøn, Lemvig;0
Aarhus;43. Møllevangskolen, Aarhus V;Æ;Danmarksdemokraterne - Inger Støjberg;Marcus Juul Grønbæk, Ringkøbing-Skjern;0
Aarhus;43. Møllevangskolen, Aarhus V;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Leander Gylling, Horsens;3
Aarhus;43. Møllevangskolen, Aarhus V;Æ;Danmarksdemokraterne - Inger Støjberg;Kirsten Sander Iversen, Hedensted;1
Aarhus;43. Møllevangskolen, Aarhus V;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Kjærsgaard, Herning;0
Aarhus;43. Møllevangskolen, Aarhus V;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Sand Kristensen, Ikast-Brande;0
Aarhus;43. Møllevangskolen, Aarhus V;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Bjerremann Larsen, Syddjurs;0
Aarhus;43. Møllevangskolen, Aarhus V;Æ;Danmarksdemokraterne - Inger Støjberg;John Haarup Laursen, Skanderborg;1
Aarhus;43. Møllevangskolen, Aarhus V;Æ;Danmarksdemokraterne - Inger Støjberg;Diana Therese Mikkelsen, Norddjurs;0
Aarhus;43. Møllevangskolen, Aarhus V;Æ;Danmarksdemokraterne - Inger Støjberg;Kaj Meng Petersen, Ringkøbing-Skjern;0
Aarhus;43. Møllevangskolen, Aarhus V;Æ;Danmarksdemokraterne - Inger Støjberg;Henning Engelhardt Simonsen, Horsens;0
Aarhus;43. Møllevangskolen, Aarhus V;Æ;Danmarksdemokraterne - Inger Støjberg;Mikkel Sommer, Struer;0
Aarhus;43. Møllevangskolen, Aarhus V;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Svendsen, Viborg;0
Aarhus;43. Møllevangskolen, Aarhus V;Æ;Danmarksdemokraterne - Inger Støjberg;Torben Thrue, Randers;0
Aarhus;43. Møllevangskolen, Aarhus V;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;434
Aarhus;43. Møllevangskolen, Aarhus V;Ø;Enhedslisten - De Rød-Grønne;Else Kayser, Århus;81
Aarhus;43. Møllevangskolen, Aarhus V;Ø;Enhedslisten - De Rød-Grønne;Kristjar Skajaa, Malling;26
Aarhus;43. Møllevangskolen, Aarhus V;Ø;Enhedslisten - De Rød-Grønne;Christina Hedegaard Hansen, Horsens;7
Aarhus;43. Møllevangskolen, Aarhus V;Ø;Enhedslisten - De Rød-Grønne;Helle Nørgaard Lundsby, Skive;4
Aarhus;43. Møllevangskolen, Aarhus V;Ø;Enhedslisten - De Rød-Grønne;Esther Daugaard, Århus;21
Aarhus;43. Møllevangskolen, Aarhus V;Ø;Enhedslisten - De Rød-Grønne;Henrik Qvist, Skanderborg;2
Aarhus;43. Møllevangskolen, Aarhus V;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;1
Aarhus;43. Møllevangskolen, Aarhus V;Ø;Enhedslisten - De Rød-Grønne;Klavs Bryld, Grenaa;0
Aarhus;43. Møllevangskolen, Aarhus V;Ø;Enhedslisten - De Rød-Grønne;Agnethe Clemmensen, Herning;12
Aarhus;43. Møllevangskolen, Aarhus V;Ø;Enhedslisten - De Rød-Grønne;Aksel Rosager Johansen, Viborg;7
Aarhus;43. Møllevangskolen, Aarhus V;Ø;Enhedslisten - De Rød-Grønne;Dennis Munk Lionett, Randers;2
Aarhus;43. Møllevangskolen, Aarhus V;Ø;Enhedslisten - De Rød-Grønne;Jens Lindved, Århus;7
Aarhus;43. Møllevangskolen, Aarhus V;Ø;Enhedslisten - De Rød-Grønne;Marianne Bentsen, Holstebro;4
Aarhus;43. Møllevangskolen, Aarhus V;Ø;Enhedslisten - De Rød-Grønne;Jette Manthey Søgaard, Samsø;0
Aarhus;43. Møllevangskolen, Aarhus V;Ø;Enhedslisten - De Rød-Grønne;Leif Gjørtz, Odder;4
Aarhus;43. Møllevangskolen, Aarhus V;Ø;Enhedslisten - De Rød-Grønne;Henning Bo Madsen, Ringkøbing;0
Aarhus;43. Møllevangskolen, Aarhus V;Ø;Enhedslisten - De Rød-Grønne;Kim Ries Jensen, Lemvig;3
Aarhus;43. Møllevangskolen, Aarhus V;Ø;Enhedslisten - De Rød-Grønne;Thake Fogh Cordt, Favrskov;1
Aarhus;43. Møllevangskolen, Aarhus V;Ø;Enhedslisten - De Rød-Grønne;Claus Græsholm, Hedensted;3
Aarhus;43. Møllevangskolen, Aarhus V;Ø;Enhedslisten - De Rød-Grønne;Ove Abildgaard, Beder;0
Aarhus;43. Møllevangskolen, Aarhus V;Ø;Enhedslisten - De Rød-Grønne;Randi Lund Jepsen, Syddjurs;3
Aarhus;43. Møllevangskolen, Aarhus V;Ø;Enhedslisten - De Rød-Grønne;Lars Dohn, Herning;0
Aarhus;43. Møllevangskolen, Aarhus V;Ø;Enhedslisten - De Rød-Grønne;Per Guldbrandsen, Århus;2
Aarhus;43. Møllevangskolen, Aarhus V;Ø;Enhedslisten - De Rød-Grønne;Søren Thomsen, Silkeborg;2
Aarhus;43. Møllevangskolen, Aarhus V;Å;Alternativet;Listestemmer;82
Aarhus;43. Møllevangskolen, Aarhus V;Å;Alternativet;Jeppe Spure Nielsen, Aarhus C;21
Aarhus;43. Møllevangskolen, Aarhus V;Å;Alternativet;Stine Isaksen, Viborg;17
Aarhus;43. Møllevangskolen, Aarhus V;Å;Alternativet;Mads Damgaard Mortensen, Hedensted;0
Aarhus;43. Møllevangskolen, Aarhus V;Å;Alternativet;Nikoline Erbs Hillers-Bendtsen, Aarhus C;38
Aarhus;43. Møllevangskolen, Aarhus V;Å;Alternativet;Nilas Bay-Foged, Aarhus;3
Aarhus;43. Møllevangskolen, Aarhus V;Å;Alternativet;Tenna Duch Schaldemose, Aarhus C;3
Aarhus;43. Møllevangskolen, Aarhus V;Å;Alternativet;Thor C. Jonasen, Aarhus N;0
Aarhus;44. Lisbjergskolen;A;Socialdemokratiet;Listestemmer;166
Aarhus;44. Lisbjergskolen;A;Socialdemokratiet;Anders Kühnau, Aarhus;69
Aarhus;44. Lisbjergskolen;A;Socialdemokratiet;Else Søjmark, Djursland;5
Aarhus;44. Lisbjergskolen;A;Socialdemokratiet;Michael Maaløe, Horsens;0
Aarhus;44. Lisbjergskolen;A;Socialdemokratiet;Christina Kirkegaard, Aarhus;21
Aarhus;44. Lisbjergskolen;A;Socialdemokratiet;Andreas Tang-Brock, Ry;4
Aarhus;44. Lisbjergskolen;A;Socialdemokratiet;Iben Sønderup, Aarhus;5
Aarhus;44. Lisbjergskolen;A;Socialdemokratiet;Lasse Bjørn Møller, Holstebro;1
Aarhus;44. Lisbjergskolen;A;Socialdemokratiet;Peter Møller Andersen, Aarhus;4
Aarhus;44. Lisbjergskolen;A;Socialdemokratiet;Ole Bøgh Vinther, Aarhus;1
Aarhus;44. Lisbjergskolen;A;Socialdemokratiet;Lars Stampe, Holstebro;2
Aarhus;44. Lisbjergskolen;A;Socialdemokratiet;Michele Offenbach Holm, Randers;3
Aarhus;44. Lisbjergskolen;A;Socialdemokratiet;Njord Fomsgaard Kvistgaard, Randers C;0
Aarhus;44. Lisbjergskolen;A;Socialdemokratiet;Nils Borring, Favrskov;7
Aarhus;44. Lisbjergskolen;A;Socialdemokratiet;Susanne Grove, Skive;2
Aarhus;44. Lisbjergskolen;A;Socialdemokratiet;Per Møller Jensen, Viborg;4
Aarhus;44. Lisbjergskolen;A;Socialdemokratiet;Camilla Holt Jones, Viborg;0
Aarhus;44. Lisbjergskolen;A;Socialdemokratiet;Lone Børlum, Herning;0
Aarhus;44. Lisbjergskolen;A;Socialdemokratiet;Annette Roed, Silkeborg;0
Aarhus;44. Lisbjergskolen;A;Socialdemokratiet;Linda Nielsen, Videbæk;1
Aarhus;44. Lisbjergskolen;A;Socialdemokratiet;Niels Viggo Lynghøj, Struer;0
Aarhus;44. Lisbjergskolen;A;Socialdemokratiet;Mustafa Arslan, Ikast-Brande;2
Aarhus;44. Lisbjergskolen;A;Socialdemokratiet;Karoline Bergkvist Søgaard, Djursland;0
Aarhus;44. Lisbjergskolen;A;Socialdemokratiet;Elvin J. Hansen, Odder;2
Aarhus;44. Lisbjergskolen;A;Socialdemokratiet;Lilian Højbjerg, Holstebro;1
Aarhus;44. Lisbjergskolen;A;Socialdemokratiet;Birgit Marie Christensen, Favrskov;3
Aarhus;44. Lisbjergskolen;A;Socialdemokratiet;Jimmi Elley Nielsen, Snejbjerg;0
Aarhus;44. Lisbjergskolen;B;Radikale Venstre;Listestemmer;52
Aarhus;44. Lisbjergskolen;B;Radikale Venstre;Hanne Roed, Aarhus;25
Aarhus;44. Lisbjergskolen;B;Radikale Venstre;Philip Vivet, Herning Kommune;3
Aarhus;44. Lisbjergskolen;B;Radikale Venstre;Rasmus Gamst Beltofte, Holstebro Kommune;1
Aarhus;44. Lisbjergskolen;B;Radikale Venstre;Lone Kjær Hein, Holstebro Kommune;2
Aarhus;44. Lisbjergskolen;B;Radikale Venstre;Mia Nybo, Favrskov Kommune;6
Aarhus;44. Lisbjergskolen;B;Radikale Venstre;Mathias Sikora, Aarhus Kommune;5
Aarhus;44. Lisbjergskolen;B;Radikale Venstre;Thomas Hammer-Jakobsen, Odder Kommune;1
Aarhus;44. Lisbjergskolen;B;Radikale Venstre;Marianne Tøttrup, Viborg Kommune;0
Aarhus;44. Lisbjergskolen;B;Radikale Venstre;Søren Mikkelsen, Randers Kommune;0
Aarhus;44. Lisbjergskolen;B;Radikale Venstre;Claus Pedersen, Ringkøbing-Skjern Kommune;0
Aarhus;44. Lisbjergskolen;B;Radikale Venstre;Bjarke Jensen, Syddjurs Kommune;0
Aarhus;44. Lisbjergskolen;B;Radikale Venstre;Steen Jonsson Agger, Aarhus Kommune;3
Aarhus;44. Lisbjergskolen;B;Radikale Venstre;Rikke Christensen, Horsens Kommune;2
Aarhus;44. Lisbjergskolen;B;Radikale Venstre;Kasper Humle, Lemvig Kommune;1
Aarhus;44. Lisbjergskolen;B;Radikale Venstre;Morten Junget, Silkeborg Kommune;2
Aarhus;44. Lisbjergskolen;B;Radikale Venstre;Niels Voetmann Jepsen, Horsens Kommune;1
Aarhus;44. Lisbjergskolen;B;Radikale Venstre;Rasmus Bergholdt, Skanderborg Kommune;0
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Listestemmer;41
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Bo Jensen, Ikast-Brande;2
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Purnima Erichsen, Aarhus;41
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Mette Guldberg, Herning;0
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Lau Sørensen, Holstebro;0
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Siff Tang Lassen, Aarhus;2
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Susanne Lund, Aarhus;1
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Malena Møller Mortensen, Viborg;0
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Horsens;0
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Lone Rusberg, Silkeborg;2
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Flemming Nielsen, Hadsten;0
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Ulrik Linvald, Ringkøbing-Skjern;0
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Morten Ballegaard Sørensen, Randers;0
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Dorthe le Fèvre, Ebeltoft;0
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Oliver Abildskov, Aarhus;7
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Claus Sørensen, Hedensted;1
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Jens Laursen-Schmidt, Struer;0
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Emilia M. Feldskov, Aarhus C;1
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;René Krongaard, Odder;0
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Birgitte Majgaard, Galten;0
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Michael Grove, Viborg;0
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Peter Askjær, Samsø;1
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Bjarne Linneberg, Skive;0
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Kasper Pagh, Horsens;0
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Emil Karlebjerg, Aarhus N;2
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Esben Iversen, Rødkærsbro;0
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Christian Wibe-Marker, Skanderborg;0
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Lars Jensen, Løsning;0
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;1
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Kenneth J. Grinderslev, Skive;0
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Kirstine Skjødt, Viborg;2
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Esben Hedeager, Horsens;0
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Alice Holst Brask, Djursland;0
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Torben Krebs, Hadsten;0
Aarhus;44. Lisbjergskolen;C;Det Konservative Folkeparti;Knud Schøler, Hinnerup;1
Aarhus;44. Lisbjergskolen;D;Nye Borgerlige;Listestemmer;2
Aarhus;44. Lisbjergskolen;D;Nye Borgerlige;Jan K. Pedersen, Hemmet;0
Aarhus;44. Lisbjergskolen;D;Nye Borgerlige;Jytte Pedersen, Herning;0
Aarhus;44. Lisbjergskolen;D;Nye Borgerlige;Jan Skat Riishøj, Østbirk;0
Aarhus;44. Lisbjergskolen;D;Nye Borgerlige;Leif Krøyer, Søvind;0
Aarhus;44. Lisbjergskolen;D;Nye Borgerlige;René Galsgaard, Holstebro;0
Aarhus;44. Lisbjergskolen;F;SF - Socialistisk Folkeparti;Listestemmer;148
Aarhus;44. Lisbjergskolen;F;SF - Socialistisk Folkeparti;Jacob Klærke, Horsens;33
Aarhus;44. Lisbjergskolen;F;SF - Socialistisk Folkeparti;Susanne Buch, Favrskov;11
Aarhus;44. Lisbjergskolen;F;SF - Socialistisk Folkeparti;Jakob Fuglsang Andersen, Aarhus;19
Aarhus;44. Lisbjergskolen;F;SF - Socialistisk Folkeparti;Naja Kallesøe, Silkeborg;5
Aarhus;44. Lisbjergskolen;F;SF - Socialistisk Folkeparti;Søren Norlander, Randers;0
Aarhus;44. Lisbjergskolen;F;SF - Socialistisk Folkeparti;Peter Nowack, Herning;0
Aarhus;44. Lisbjergskolen;F;SF - Socialistisk Folkeparti;Rasmus T. Mortensen, Aarhus;16
Aarhus;44. Lisbjergskolen;F;SF - Socialistisk Folkeparti;Bente Strager, Skanderborg;0
Aarhus;44. Lisbjergskolen;F;SF - Socialistisk Folkeparti;Kasper Venning, Viborg;0
Aarhus;44. Lisbjergskolen;F;SF - Socialistisk Folkeparti;Adnan Nikontovic, Horsens;0
Aarhus;44. Lisbjergskolen;F;SF - Socialistisk Folkeparti;Ulrik Rasmussen, Syddjurs Kommune;0
Aarhus;44. Lisbjergskolen;F;SF - Socialistisk Folkeparti;Kasper Vindbjerg, Norddjurs;0
Aarhus;44. Lisbjergskolen;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen, Hedensted Kommune;1
Aarhus;44. Lisbjergskolen;F;SF - Socialistisk Folkeparti;Mogens Bedsted, Odder;1
Aarhus;44. Lisbjergskolen;F;SF - Socialistisk Folkeparti;Aksel Munch Søndergaard, Aarhus V;0
Aarhus;44. Lisbjergskolen;F;SF - Socialistisk Folkeparti;Steffen Søgaard, Randers;0
Aarhus;44. Lisbjergskolen;F;SF - Socialistisk Folkeparti;Carina Sarkkinen Jacobsen, Hedensted;0
Aarhus;44. Lisbjergskolen;F;SF - Socialistisk Folkeparti;Martin Vestergaard, Christiansbjerg;0
Aarhus;44. Lisbjergskolen;F;SF - Socialistisk Folkeparti;Jytte Søgård Mikkelsen, Herning;0
Aarhus;44. Lisbjergskolen;F;SF - Socialistisk Folkeparti;Sander Jensen, Aarhus;4
Aarhus;44. Lisbjergskolen;F;SF - Socialistisk Folkeparti;Thue Grum-Schwensen, Skive;0
Aarhus;44. Lisbjergskolen;I;Liberal Alliance;Listestemmer;65
Aarhus;44. Lisbjergskolen;I;Liberal Alliance;Helle Jensen, Viborg;6
Aarhus;44. Lisbjergskolen;I;Liberal Alliance;Anders Paabøl, Aarhus;13
Aarhus;44. Lisbjergskolen;I;Liberal Alliance;Jan Beck-Nielsen, Silkeborg;0
Aarhus;44. Lisbjergskolen;I;Liberal Alliance;Lene Foged, Stoholm;2
Aarhus;44. Lisbjergskolen;I;Liberal Alliance;Thorbjørn Jacobsen, Struer;1
Aarhus;44. Lisbjergskolen;I;Liberal Alliance;Hans Bak, Holstebro;2
Aarhus;44. Lisbjergskolen;I;Liberal Alliance;Lisa Castro Jensen, Struer;3
Aarhus;44. Lisbjergskolen;I;Liberal Alliance;Kenneth Storm, Aulum;0
Aarhus;44. Lisbjergskolen;I;Liberal Alliance;Søren Møller Christensen, Dejbjerg;1
Aarhus;44. Lisbjergskolen;I;Liberal Alliance;Henrik Christiansen, Brande;1
Aarhus;44. Lisbjergskolen;I;Liberal Alliance;Simon Buus Olsen, Favrskov;1
Aarhus;44. Lisbjergskolen;I;Liberal Alliance;Sebastian Halkjær-Grauert, Norddjurs;0
Aarhus;44. Lisbjergskolen;I;Liberal Alliance;Arne V. Andersen, Ringkøbing;1
Aarhus;44. Lisbjergskolen;I;Liberal Alliance;Steffen Jespersen, Horsens;0
Aarhus;44. Lisbjergskolen;I;Liberal Alliance;Tobias Daugaard, Løsning;0
Aarhus;44. Lisbjergskolen;I;Liberal Alliance;Peter Malbæk, Syddjurs;0
Aarhus;44. Lisbjergskolen;I;Liberal Alliance;Charlotte Mönniche, Skanderborg;0
Aarhus;44. Lisbjergskolen;K;Kristendemokraterne;Listestemmer;4
Aarhus;44. Lisbjergskolen;K;Kristendemokraterne;Jens Erik T. Damgaard, Ringkøbing;2
Aarhus;44. Lisbjergskolen;K;Kristendemokraterne;Birgit Jakobsen, Hedensted;1
Aarhus;44. Lisbjergskolen;K;Kristendemokraterne;Karlo Brondbjerg, Herning;0
Aarhus;44. Lisbjergskolen;K;Kristendemokraterne;Jensa Ottosdóttir, Randers;0
Aarhus;44. Lisbjergskolen;K;Kristendemokraterne;Palle B. Rosenkilde, Aarhus;2
Aarhus;44. Lisbjergskolen;K;Kristendemokraterne;Brian Christensen, Lemvig;0
Aarhus;44. Lisbjergskolen;K;Kristendemokraterne;Nils-Erik Thorborg Mulvad, Randers;1
Aarhus;44. Lisbjergskolen;K;Kristendemokraterne;Henning B. Mikkelsen, Lemvig;1
Aarhus;44. Lisbjergskolen;K;Kristendemokraterne;Simon Overby Kristensen, Horsens;0
Aarhus;44. Lisbjergskolen;K;Kristendemokraterne;Brian T. Andersen, Herning;0
Aarhus;44. Lisbjergskolen;K;Kristendemokraterne;Sven-Erik Jørgensen, Hinnerup;0
Aarhus;44. Lisbjergskolen;K;Kristendemokraterne;Inge Jensen, Ringkøbing-Skjern;0
Aarhus;44. Lisbjergskolen;M;Moderaterne;Listestemmer;11
Aarhus;44. Lisbjergskolen;M;Moderaterne;Sten Larsen;6
Aarhus;44. Lisbjergskolen;M;Moderaterne;Søren Vanting;0
Aarhus;44. Lisbjergskolen;M;Moderaterne;Lene Bach Nørgaard;1
Aarhus;44. Lisbjergskolen;M;Moderaterne;Henrik Rejnholt Andersen;1
Aarhus;44. Lisbjergskolen;M;Moderaterne;Jeppe von Berg;0
Aarhus;44. Lisbjergskolen;M;Moderaterne;Poul Holm Christensen;2
Aarhus;44. Lisbjergskolen;M;Moderaterne;Søren Boje Arvidsen;0
Aarhus;44. Lisbjergskolen;M;Moderaterne;Jens Winther;0
Aarhus;44. Lisbjergskolen;M;Moderaterne;Uffe Bie;0
Aarhus;44. Lisbjergskolen;O;Dansk Folkeparti;Listestemmer;38
Aarhus;44. Lisbjergskolen;O;Dansk Folkeparti;Majbritt Birkholm, Holstebro;5
Aarhus;44. Lisbjergskolen;O;Dansk Folkeparti;Nicolai Estrup, Randers;0
Aarhus;44. Lisbjergskolen;O;Dansk Folkeparti;Lone Langballe, Viborg;1
Aarhus;44. Lisbjergskolen;O;Dansk Folkeparti;Charlotte Aaby, Silkeborg;0
Aarhus;44. Lisbjergskolen;O;Dansk Folkeparti;Knud Nielsen, Herning;0
Aarhus;44. Lisbjergskolen;O;Dansk Folkeparti;Jens Kannegaard Lundager, Djursland;0
Aarhus;44. Lisbjergskolen;O;Dansk Folkeparti;Finn Brostrup, Ikast-Brande;0
Aarhus;44. Lisbjergskolen;O;Dansk Folkeparti;Tenna Røberg, Aarhus;3
Aarhus;44. Lisbjergskolen;O;Dansk Folkeparti;Søren Boel Olesen, Holstebro;1
