Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Hedensted;6. Ølsted Og Eriknauer-Området;Å;Alternativet;Listestemmer;0
Hedensted;6. Ølsted Og Eriknauer-Området;Å;Alternativet;Jeppe Spure Nielsen, Aarhus C;0
Hedensted;6. Ølsted Og Eriknauer-Området;Å;Alternativet;Stine Isaksen, Viborg;0
Hedensted;6. Ølsted Og Eriknauer-Området;Å;Alternativet;Mads Damgaard Mortensen, Hedensted;5
Hedensted;6. Ølsted Og Eriknauer-Området;Å;Alternativet;Nikoline Erbs Hillers-Bendtsen, Aarhus C;0
Hedensted;6. Ølsted Og Eriknauer-Området;Å;Alternativet;Nilas Bay-Foged, Aarhus;0
Hedensted;6. Ølsted Og Eriknauer-Området;Å;Alternativet;Tenna Duch Schaldemose, Aarhus C;0
Hedensted;6. Ølsted Og Eriknauer-Området;Å;Alternativet;Thor C. Jonasen, Aarhus N;0
Hedensted;7. Juelsminde/Klakring;A;Socialdemokratiet;Listestemmer;340
Hedensted;7. Juelsminde/Klakring;A;Socialdemokratiet;Anders Kühnau, Aarhus;190
Hedensted;7. Juelsminde/Klakring;A;Socialdemokratiet;Else Søjmark, Djursland;12
Hedensted;7. Juelsminde/Klakring;A;Socialdemokratiet;Michael Maaløe, Horsens;64
Hedensted;7. Juelsminde/Klakring;A;Socialdemokratiet;Christina Kirkegaard, Aarhus;7
Hedensted;7. Juelsminde/Klakring;A;Socialdemokratiet;Andreas Tang-Brock, Ry;1
Hedensted;7. Juelsminde/Klakring;A;Socialdemokratiet;Iben Sønderup, Aarhus;3
Hedensted;7. Juelsminde/Klakring;A;Socialdemokratiet;Lasse Bjørn Møller, Holstebro;2
Hedensted;7. Juelsminde/Klakring;A;Socialdemokratiet;Peter Møller Andersen, Aarhus;0
Hedensted;7. Juelsminde/Klakring;A;Socialdemokratiet;Ole Bøgh Vinther, Aarhus;1
Hedensted;7. Juelsminde/Klakring;A;Socialdemokratiet;Lars Stampe, Holstebro;1
Hedensted;7. Juelsminde/Klakring;A;Socialdemokratiet;Michele Offenbach Holm, Randers;2
Hedensted;7. Juelsminde/Klakring;A;Socialdemokratiet;Njord Fomsgaard Kvistgaard, Randers C;0
Hedensted;7. Juelsminde/Klakring;A;Socialdemokratiet;Nils Borring, Favrskov;2
Hedensted;7. Juelsminde/Klakring;A;Socialdemokratiet;Susanne Grove, Skive;2
Hedensted;7. Juelsminde/Klakring;A;Socialdemokratiet;Per Møller Jensen, Viborg;0
Hedensted;7. Juelsminde/Klakring;A;Socialdemokratiet;Camilla Holt Jones, Viborg;0
Hedensted;7. Juelsminde/Klakring;A;Socialdemokratiet;Lone Børlum, Herning;0
Hedensted;7. Juelsminde/Klakring;A;Socialdemokratiet;Annette Roed, Silkeborg;2
Hedensted;7. Juelsminde/Klakring;A;Socialdemokratiet;Linda Nielsen, Videbæk;0
Hedensted;7. Juelsminde/Klakring;A;Socialdemokratiet;Niels Viggo Lynghøj, Struer;1
Hedensted;7. Juelsminde/Klakring;A;Socialdemokratiet;Mustafa Arslan, Ikast-Brande;1
Hedensted;7. Juelsminde/Klakring;A;Socialdemokratiet;Karoline Bergkvist Søgaard, Djursland;0
Hedensted;7. Juelsminde/Klakring;A;Socialdemokratiet;Elvin J. Hansen, Odder;2
Hedensted;7. Juelsminde/Klakring;A;Socialdemokratiet;Lilian Højbjerg, Holstebro;2
Hedensted;7. Juelsminde/Klakring;A;Socialdemokratiet;Birgit Marie Christensen, Favrskov;0
Hedensted;7. Juelsminde/Klakring;A;Socialdemokratiet;Jimmi Elley Nielsen, Snejbjerg;0
Hedensted;7. Juelsminde/Klakring;B;Radikale Venstre;Listestemmer;22
Hedensted;7. Juelsminde/Klakring;B;Radikale Venstre;Hanne Roed, Aarhus;4
Hedensted;7. Juelsminde/Klakring;B;Radikale Venstre;Philip Vivet, Herning Kommune;1
Hedensted;7. Juelsminde/Klakring;B;Radikale Venstre;Rasmus Gamst Beltofte, Holstebro Kommune;0
Hedensted;7. Juelsminde/Klakring;B;Radikale Venstre;Lone Kjær Hein, Holstebro Kommune;8
Hedensted;7. Juelsminde/Klakring;B;Radikale Venstre;Mia Nybo, Favrskov Kommune;2
Hedensted;7. Juelsminde/Klakring;B;Radikale Venstre;Mathias Sikora, Aarhus Kommune;0
Hedensted;7. Juelsminde/Klakring;B;Radikale Venstre;Thomas Hammer-Jakobsen, Odder Kommune;0
Hedensted;7. Juelsminde/Klakring;B;Radikale Venstre;Marianne Tøttrup, Viborg Kommune;0
Hedensted;7. Juelsminde/Klakring;B;Radikale Venstre;Søren Mikkelsen, Randers Kommune;0
Hedensted;7. Juelsminde/Klakring;B;Radikale Venstre;Claus Pedersen, Ringkøbing-Skjern Kommune;0
Hedensted;7. Juelsminde/Klakring;B;Radikale Venstre;Bjarke Jensen, Syddjurs Kommune;0
Hedensted;7. Juelsminde/Klakring;B;Radikale Venstre;Steen Jonsson Agger, Aarhus Kommune;0
Hedensted;7. Juelsminde/Klakring;B;Radikale Venstre;Rikke Christensen, Horsens Kommune;3
Hedensted;7. Juelsminde/Klakring;B;Radikale Venstre;Kasper Humle, Lemvig Kommune;0
Hedensted;7. Juelsminde/Klakring;B;Radikale Venstre;Morten Junget, Silkeborg Kommune;0
Hedensted;7. Juelsminde/Klakring;B;Radikale Venstre;Niels Voetmann Jepsen, Horsens Kommune;3
Hedensted;7. Juelsminde/Klakring;B;Radikale Venstre;Rasmus Bergholdt, Skanderborg Kommune;0
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Listestemmer;59
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Bo Jensen, Ikast-Brande;4
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Purnima Erichsen, Aarhus;16
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Mette Guldberg, Herning;3
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Lau Sørensen, Holstebro;0
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Siff Tang Lassen, Aarhus;1
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Susanne Lund, Aarhus;1
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Malena Møller Mortensen, Viborg;4
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Horsens;11
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Lone Rusberg, Silkeborg;0
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Flemming Nielsen, Hadsten;0
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Ulrik Linvald, Ringkøbing-Skjern;0
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Morten Ballegaard Sørensen, Randers;0
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Dorthe le Fèvre, Ebeltoft;1
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Oliver Abildskov, Aarhus;0
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Claus Sørensen, Hedensted;18
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Jens Laursen-Schmidt, Struer;0
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Emilia M. Feldskov, Aarhus C;1
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;René Krongaard, Odder;1
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Birgitte Majgaard, Galten;0
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Michael Grove, Viborg;0
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Peter Askjær, Samsø;4
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Bjarne Linneberg, Skive;0
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Kasper Pagh, Horsens;0
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Emil Karlebjerg, Aarhus N;0
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Esben Iversen, Rødkærsbro;1
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Christian Wibe-Marker, Skanderborg;0
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Lars Jensen, Løsning;6
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;0
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Kenneth J. Grinderslev, Skive;0
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Kirstine Skjødt, Viborg;0
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Esben Hedeager, Horsens;4
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Alice Holst Brask, Djursland;0
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Torben Krebs, Hadsten;1
Hedensted;7. Juelsminde/Klakring;C;Det Konservative Folkeparti;Knud Schøler, Hinnerup;1
Hedensted;7. Juelsminde/Klakring;D;Nye Borgerlige;Listestemmer;4
Hedensted;7. Juelsminde/Klakring;D;Nye Borgerlige;Jan K. Pedersen, Hemmet;4
Hedensted;7. Juelsminde/Klakring;D;Nye Borgerlige;Jytte Pedersen, Herning;0
Hedensted;7. Juelsminde/Klakring;D;Nye Borgerlige;Jan Skat Riishøj, Østbirk;0
Hedensted;7. Juelsminde/Klakring;D;Nye Borgerlige;Leif Krøyer, Søvind;0
Hedensted;7. Juelsminde/Klakring;D;Nye Borgerlige;René Galsgaard, Holstebro;0
Hedensted;7. Juelsminde/Klakring;F;SF - Socialistisk Folkeparti;Listestemmer;80
Hedensted;7. Juelsminde/Klakring;F;SF - Socialistisk Folkeparti;Jacob Klærke, Horsens;21
Hedensted;7. Juelsminde/Klakring;F;SF - Socialistisk Folkeparti;Susanne Buch, Favrskov;5
Hedensted;7. Juelsminde/Klakring;F;SF - Socialistisk Folkeparti;Jakob Fuglsang Andersen, Aarhus;6
Hedensted;7. Juelsminde/Klakring;F;SF - Socialistisk Folkeparti;Naja Kallesøe, Silkeborg;2
Hedensted;7. Juelsminde/Klakring;F;SF - Socialistisk Folkeparti;Søren Norlander, Randers;0
Hedensted;7. Juelsminde/Klakring;F;SF - Socialistisk Folkeparti;Peter Nowack, Herning;0
Hedensted;7. Juelsminde/Klakring;F;SF - Socialistisk Folkeparti;Rasmus T. Mortensen, Aarhus;0
Hedensted;7. Juelsminde/Klakring;F;SF - Socialistisk Folkeparti;Bente Strager, Skanderborg;0
Hedensted;7. Juelsminde/Klakring;F;SF - Socialistisk Folkeparti;Kasper Venning, Viborg;0
Hedensted;7. Juelsminde/Klakring;F;SF - Socialistisk Folkeparti;Adnan Nikontovic, Horsens;2
Hedensted;7. Juelsminde/Klakring;F;SF - Socialistisk Folkeparti;Ulrik Rasmussen, Syddjurs Kommune;0
Hedensted;7. Juelsminde/Klakring;F;SF - Socialistisk Folkeparti;Kasper Vindbjerg, Norddjurs;0
Hedensted;7. Juelsminde/Klakring;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen, Hedensted Kommune;17
Hedensted;7. Juelsminde/Klakring;F;SF - Socialistisk Folkeparti;Mogens Bedsted, Odder;0
Hedensted;7. Juelsminde/Klakring;F;SF - Socialistisk Folkeparti;Aksel Munch Søndergaard, Aarhus V;0
Hedensted;7. Juelsminde/Klakring;F;SF - Socialistisk Folkeparti;Steffen Søgaard, Randers;0
Hedensted;7. Juelsminde/Klakring;F;SF - Socialistisk Folkeparti;Carina Sarkkinen Jacobsen, Hedensted;34
Hedensted;7. Juelsminde/Klakring;F;SF - Socialistisk Folkeparti;Martin Vestergaard, Christiansbjerg;0
Hedensted;7. Juelsminde/Klakring;F;SF - Socialistisk Folkeparti;Jytte Søgård Mikkelsen, Herning;0
Hedensted;7. Juelsminde/Klakring;F;SF - Socialistisk Folkeparti;Sander Jensen, Aarhus;0
Hedensted;7. Juelsminde/Klakring;F;SF - Socialistisk Folkeparti;Thue Grum-Schwensen, Skive;0
Hedensted;7. Juelsminde/Klakring;I;Liberal Alliance;Listestemmer;99
Hedensted;7. Juelsminde/Klakring;I;Liberal Alliance;Helle Jensen, Viborg;5
Hedensted;7. Juelsminde/Klakring;I;Liberal Alliance;Anders Paabøl, Aarhus;2
Hedensted;7. Juelsminde/Klakring;I;Liberal Alliance;Jan Beck-Nielsen, Silkeborg;4
Hedensted;7. Juelsminde/Klakring;I;Liberal Alliance;Lene Foged, Stoholm;4
Hedensted;7. Juelsminde/Klakring;I;Liberal Alliance;Thorbjørn Jacobsen, Struer;0
Hedensted;7. Juelsminde/Klakring;I;Liberal Alliance;Hans Bak, Holstebro;0
Hedensted;7. Juelsminde/Klakring;I;Liberal Alliance;Lisa Castro Jensen, Struer;2
Hedensted;7. Juelsminde/Klakring;I;Liberal Alliance;Kenneth Storm, Aulum;0
Hedensted;7. Juelsminde/Klakring;I;Liberal Alliance;Søren Møller Christensen, Dejbjerg;1
Hedensted;7. Juelsminde/Klakring;I;Liberal Alliance;Henrik Christiansen, Brande;0
Hedensted;7. Juelsminde/Klakring;I;Liberal Alliance;Simon Buus Olsen, Favrskov;1
Hedensted;7. Juelsminde/Klakring;I;Liberal Alliance;Sebastian Halkjær-Grauert, Norddjurs;0
Hedensted;7. Juelsminde/Klakring;I;Liberal Alliance;Arne V. Andersen, Ringkøbing;0
Hedensted;7. Juelsminde/Klakring;I;Liberal Alliance;Steffen Jespersen, Horsens;16
Hedensted;7. Juelsminde/Klakring;I;Liberal Alliance;Tobias Daugaard, Løsning;17
Hedensted;7. Juelsminde/Klakring;I;Liberal Alliance;Peter Malbæk, Syddjurs;0
Hedensted;7. Juelsminde/Klakring;I;Liberal Alliance;Charlotte Mönniche, Skanderborg;0
Hedensted;7. Juelsminde/Klakring;K;Kristendemokraterne;Listestemmer;7
Hedensted;7. Juelsminde/Klakring;K;Kristendemokraterne;Jens Erik T. Damgaard, Ringkøbing;0
Hedensted;7. Juelsminde/Klakring;K;Kristendemokraterne;Birgit Jakobsen, Hedensted;51
Hedensted;7. Juelsminde/Klakring;K;Kristendemokraterne;Karlo Brondbjerg, Herning;0
Hedensted;7. Juelsminde/Klakring;K;Kristendemokraterne;Jensa Ottosdóttir, Randers;0
Hedensted;7. Juelsminde/Klakring;K;Kristendemokraterne;Palle B. Rosenkilde, Aarhus;0
Hedensted;7. Juelsminde/Klakring;K;Kristendemokraterne;Brian Christensen, Lemvig;0
Hedensted;7. Juelsminde/Klakring;K;Kristendemokraterne;Nils-Erik Thorborg Mulvad, Randers;0
Hedensted;7. Juelsminde/Klakring;K;Kristendemokraterne;Henning B. Mikkelsen, Lemvig;0
Hedensted;7. Juelsminde/Klakring;K;Kristendemokraterne;Simon Overby Kristensen, Horsens;0
Hedensted;7. Juelsminde/Klakring;K;Kristendemokraterne;Brian T. Andersen, Herning;0
Hedensted;7. Juelsminde/Klakring;K;Kristendemokraterne;Sven-Erik Jørgensen, Hinnerup;0
Hedensted;7. Juelsminde/Klakring;K;Kristendemokraterne;Inge Jensen, Ringkøbing-Skjern;0
Hedensted;7. Juelsminde/Klakring;M;Moderaterne;Listestemmer;9
Hedensted;7. Juelsminde/Klakring;M;Moderaterne;Sten Larsen;8
Hedensted;7. Juelsminde/Klakring;M;Moderaterne;Søren Vanting;35
Hedensted;7. Juelsminde/Klakring;M;Moderaterne;Lene Bach Nørgaard;3
Hedensted;7. Juelsminde/Klakring;M;Moderaterne;Henrik Rejnholt Andersen;1
Hedensted;7. Juelsminde/Klakring;M;Moderaterne;Jeppe von Berg;0
Hedensted;7. Juelsminde/Klakring;M;Moderaterne;Poul Holm Christensen;0
Hedensted;7. Juelsminde/Klakring;M;Moderaterne;Søren Boje Arvidsen;0
Hedensted;7. Juelsminde/Klakring;M;Moderaterne;Jens Winther;0
Hedensted;7. Juelsminde/Klakring;M;Moderaterne;Uffe Bie;0
Hedensted;7. Juelsminde/Klakring;O;Dansk Folkeparti;Listestemmer;157
Hedensted;7. Juelsminde/Klakring;O;Dansk Folkeparti;Majbritt Birkholm, Holstebro;8
Hedensted;7. Juelsminde/Klakring;O;Dansk Folkeparti;Nicolai Estrup, Randers;4
Hedensted;7. Juelsminde/Klakring;O;Dansk Folkeparti;Lone Langballe, Viborg;2
Hedensted;7. Juelsminde/Klakring;O;Dansk Folkeparti;Charlotte Aaby, Silkeborg;3
Hedensted;7. Juelsminde/Klakring;O;Dansk Folkeparti;Knud Nielsen, Herning;3
Hedensted;7. Juelsminde/Klakring;O;Dansk Folkeparti;Jens Kannegaard Lundager, Djursland;2
Hedensted;7. Juelsminde/Klakring;O;Dansk Folkeparti;Finn Brostrup, Ikast-Brande;0
Hedensted;7. Juelsminde/Klakring;O;Dansk Folkeparti;Tenna Røberg, Aarhus;1
Hedensted;7. Juelsminde/Klakring;O;Dansk Folkeparti;Søren Boel Olesen, Holstebro;0
Hedensted;7. Juelsminde/Klakring;O;Dansk Folkeparti;Henrik Ræder Clausen, Aarhus;1
Hedensted;7. Juelsminde/Klakring;O;Dansk Folkeparti;Beatrice W. Korsholm, Horsens;9
Hedensted;7. Juelsminde/Klakring;O;Dansk Folkeparti;Thomas Kastrup Christensen, Aarhus;0
Hedensted;7. Juelsminde/Klakring;O;Dansk Folkeparti;Peter Mousten, Skive;0
Hedensted;7. Juelsminde/Klakring;O;Dansk Folkeparti;Jensi Tharsika Thangarajah, Aarhus;0
Hedensted;7. Juelsminde/Klakring;O;Dansk Folkeparti;Frank Rune Kristensen Nielsen, Skanderborg;1
Hedensted;7. Juelsminde/Klakring;O;Dansk Folkeparti;Tina Ostersen, Brande;2
Hedensted;7. Juelsminde/Klakring;O;Dansk Folkeparti;Jesper Flensted, Hedensted;54
Hedensted;7. Juelsminde/Klakring;P;Psykiatri-Listen;Listestemmer;9
Hedensted;7. Juelsminde/Klakring;P;Psykiatri-Listen;Rose-Marie Mollerup, Hjortshøj;7
Hedensted;7. Juelsminde/Klakring;P;Psykiatri-Listen;Knud Kristensen, Risskov;0
Hedensted;7. Juelsminde/Klakring;P;Psykiatri-Listen;Lea Grey Haller, Åbyhøj;1
Hedensted;7. Juelsminde/Klakring;P;Psykiatri-Listen;Colin Bradley, Lystrup;0
Hedensted;7. Juelsminde/Klakring;P;Psykiatri-Listen;Tine Holm, Aarhus N;0
Hedensted;7. Juelsminde/Klakring;R;Folkelisten for fred og velfærd;Listestemmer;0
Hedensted;7. Juelsminde/Klakring;R;Folkelisten for fred og velfærd;Emil Boost, Aarhus;2
Hedensted;7. Juelsminde/Klakring;R;Folkelisten for fred og velfærd;Heidi Rud, Herning;0
Hedensted;7. Juelsminde/Klakring;R;Folkelisten for fred og velfærd;Jacob Olesen, Herning;0
Hedensted;7. Juelsminde/Klakring;R;Folkelisten for fred og velfærd;Jan Sylvest Andersen, Aarhus;1
Hedensted;7. Juelsminde/Klakring;R;Folkelisten for fred og velfærd;Karina Dammand, Aarhus;0
Hedensted;7. Juelsminde/Klakring;R;Folkelisten for fred og velfærd;Per Møller Jacobsen, Herning;0
Hedensted;7. Juelsminde/Klakring;R;Folkelisten for fred og velfærd;Per Nielsen, Aarhus;0
Hedensted;7. Juelsminde/Klakring;R;Folkelisten for fred og velfærd;Sie Grubbe, Ry;0
Hedensted;7. Juelsminde/Klakring;R;Folkelisten for fred og velfærd;Henrik Stamer Hedin, Ry;0
Hedensted;7. Juelsminde/Klakring;R;Folkelisten for fred og velfærd;Inge Høgh, Silkeborg;0
Hedensted;7. Juelsminde/Klakring;R;Folkelisten for fred og velfærd;Johannes Pilgaard, Struer;0
Hedensted;7. Juelsminde/Klakring;R;Folkelisten for fred og velfærd;Tommy Christensen, Struer;0
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Listestemmer;426
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Anders G. Christensen, Favrskov;26
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Sebastian Sandgaard, Herning;1
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Hans Skou, Aarhus;3
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Bruno Hansen, Herning;0
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;1
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Henrik Hjortshøj, Aarhus;1
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Ib Bjerregaard, Viborg;2
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Louise Høeg, Randers;3
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Kristian Ahle, Ringkøbing-Skjern;2
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Holstebro;1
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Lone Lundsgaard, Horsens;59
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Malthe Broe, Silkeborg;0
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Mikkel Strube-Weber, Aarhus;5
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Birte Markfoged, Skive;3
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Annette Bolvig, Hedensted;219
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Skanderborg;1
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Emil M.D. Christensen, Aarhus;0
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;John Madsen, Viborg;0
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Jette Tibert, Herning;0
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Bent Jensen, Silkeborg;0
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Nanna Marie Muhlig, Aarhus;1
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Henrik Engedahl, Ikast-Brande;0
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Jan Buus Larsen, Randers;0
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Bent B. Graversen, Lemvig;2
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth, Ringkøbing-Skjern;1
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Mette Marie Thomsen, Holstebro;0
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Morten Bak Josefsen, Aarhus;0
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Marianne Kirkegaard, Syddjurs;0
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Karina Aamann, Horsens;13
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Steen Jakobsen, Struer;1
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Ilka Daniel, Norddjurs;1
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Søren Wiese, Samsø;0
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Mikkel Dam Christensen, Holstebro;0
Hedensted;7. Juelsminde/Klakring;V;Venstre, Danmarks Liberale Parti;Jørgen Johannsen, Odder;0
Hedensted;7. Juelsminde/Klakring;Y;Velfærdsdemokraterne;Listestemmer;0
Hedensted;7. Juelsminde/Klakring;Y;Velfærdsdemokraterne;Mette Nielsen;1
Hedensted;7. Juelsminde/Klakring;Y;Velfærdsdemokraterne;Rikke Cramer Christiansen;0
Hedensted;7. Juelsminde/Klakring;Y;Velfærdsdemokraterne;Birthe Harritz;0
Hedensted;7. Juelsminde/Klakring;Y;Velfærdsdemokraterne;Katrine Johanne Ørnebjerg Larsen;0
Hedensted;7. Juelsminde/Klakring;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;158
Hedensted;7. Juelsminde/Klakring;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Søgaard Clausen, Aarhus;14
Hedensted;7. Juelsminde/Klakring;Æ;Danmarksdemokraterne - Inger Støjberg;Vivi Altenburg, Ringkøbing-Skjern;5
Hedensted;7. Juelsminde/Klakring;Æ;Danmarksdemokraterne - Inger Støjberg;Betina Bugge, Skive;0
Hedensted;7. Juelsminde/Klakring;Æ;Danmarksdemokraterne - Inger Støjberg;Kuno F. Danielsen, Silkeborg;0
Hedensted;7. Juelsminde/Klakring;Æ;Danmarksdemokraterne - Inger Støjberg;Lone Glarbo, Favrskov;0
Hedensted;7. Juelsminde/Klakring;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Grøn, Lemvig;0
Hedensted;7. Juelsminde/Klakring;Æ;Danmarksdemokraterne - Inger Støjberg;Marcus Juul Grønbæk, Ringkøbing-Skjern;1
Hedensted;7. Juelsminde/Klakring;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Leander Gylling, Horsens;6
Hedensted;7. Juelsminde/Klakring;Æ;Danmarksdemokraterne - Inger Støjberg;Kirsten Sander Iversen, Hedensted;53
Hedensted;7. Juelsminde/Klakring;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Kjærsgaard, Herning;0
Hedensted;7. Juelsminde/Klakring;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Sand Kristensen, Ikast-Brande;0
Hedensted;7. Juelsminde/Klakring;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Bjerremann Larsen, Syddjurs;0
Hedensted;7. Juelsminde/Klakring;Æ;Danmarksdemokraterne - Inger Støjberg;John Haarup Laursen, Skanderborg;0
Hedensted;7. Juelsminde/Klakring;Æ;Danmarksdemokraterne - Inger Støjberg;Diana Therese Mikkelsen, Norddjurs;0
Hedensted;7. Juelsminde/Klakring;Æ;Danmarksdemokraterne - Inger Støjberg;Kaj Meng Petersen, Ringkøbing-Skjern;0
Hedensted;7. Juelsminde/Klakring;Æ;Danmarksdemokraterne - Inger Støjberg;Henning Engelhardt Simonsen, Horsens;1
Hedensted;7. Juelsminde/Klakring;Æ;Danmarksdemokraterne - Inger Støjberg;Mikkel Sommer, Struer;0
Hedensted;7. Juelsminde/Klakring;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Svendsen, Viborg;0
Hedensted;7. Juelsminde/Klakring;Æ;Danmarksdemokraterne - Inger Støjberg;Torben Thrue, Randers;0
Hedensted;7. Juelsminde/Klakring;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;29
Hedensted;7. Juelsminde/Klakring;Ø;Enhedslisten - De Rød-Grønne;Else Kayser, Århus;9
Hedensted;7. Juelsminde/Klakring;Ø;Enhedslisten - De Rød-Grønne;Kristjar Skajaa, Malling;0
Hedensted;7. Juelsminde/Klakring;Ø;Enhedslisten - De Rød-Grønne;Christina Hedegaard Hansen, Horsens;5
Hedensted;7. Juelsminde/Klakring;Ø;Enhedslisten - De Rød-Grønne;Helle Nørgaard Lundsby, Skive;0
Hedensted;7. Juelsminde/Klakring;Ø;Enhedslisten - De Rød-Grønne;Esther Daugaard, Århus;2
