Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Silkeborg;4. Gjern;F;SF - Socialistisk Folkeparti;Rasmus T. Mortensen, Aarhus;0
Silkeborg;4. Gjern;F;SF - Socialistisk Folkeparti;Bente Strager, Skanderborg;2
Silkeborg;4. Gjern;F;SF - Socialistisk Folkeparti;Kasper Venning, Viborg;0
Silkeborg;4. Gjern;F;SF - Socialistisk Folkeparti;Adnan Nikontovic, Horsens;1
Silkeborg;4. Gjern;F;SF - Socialistisk Folkeparti;Ulrik Rasmussen, Syddjurs Kommune;0
Silkeborg;4. Gjern;F;SF - Socialistisk Folkeparti;Kasper Vindbjerg, Norddjurs;0
Silkeborg;4. Gjern;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen, Hedensted Kommune;1
Silkeborg;4. Gjern;F;SF - Socialistisk Folkeparti;Mogens Bedsted, Odder;0
Silkeborg;4. Gjern;F;SF - Socialistisk Folkeparti;Aksel Munch Søndergaard, Aarhus V;0
Silkeborg;4. Gjern;F;SF - Socialistisk Folkeparti;Steffen Søgaard, Randers;0
Silkeborg;4. Gjern;F;SF - Socialistisk Folkeparti;Carina Sarkkinen Jacobsen, Hedensted;0
Silkeborg;4. Gjern;F;SF - Socialistisk Folkeparti;Martin Vestergaard, Christiansbjerg;1
Silkeborg;4. Gjern;F;SF - Socialistisk Folkeparti;Jytte Søgård Mikkelsen, Herning;0
Silkeborg;4. Gjern;F;SF - Socialistisk Folkeparti;Sander Jensen, Aarhus;0
Silkeborg;4. Gjern;F;SF - Socialistisk Folkeparti;Thue Grum-Schwensen, Skive;0
Silkeborg;4. Gjern;I;Liberal Alliance;Listestemmer;46
Silkeborg;4. Gjern;I;Liberal Alliance;Helle Jensen, Viborg;7
Silkeborg;4. Gjern;I;Liberal Alliance;Anders Paabøl, Aarhus;1
Silkeborg;4. Gjern;I;Liberal Alliance;Jan Beck-Nielsen, Silkeborg;37
Silkeborg;4. Gjern;I;Liberal Alliance;Lene Foged, Stoholm;1
Silkeborg;4. Gjern;I;Liberal Alliance;Thorbjørn Jacobsen, Struer;0
Silkeborg;4. Gjern;I;Liberal Alliance;Hans Bak, Holstebro;0
Silkeborg;4. Gjern;I;Liberal Alliance;Lisa Castro Jensen, Struer;0
Silkeborg;4. Gjern;I;Liberal Alliance;Kenneth Storm, Aulum;1
Silkeborg;4. Gjern;I;Liberal Alliance;Søren Møller Christensen, Dejbjerg;0
Silkeborg;4. Gjern;I;Liberal Alliance;Henrik Christiansen, Brande;0
Silkeborg;4. Gjern;I;Liberal Alliance;Simon Buus Olsen, Favrskov;2
Silkeborg;4. Gjern;I;Liberal Alliance;Sebastian Halkjær-Grauert, Norddjurs;0
Silkeborg;4. Gjern;I;Liberal Alliance;Arne V. Andersen, Ringkøbing;0
Silkeborg;4. Gjern;I;Liberal Alliance;Steffen Jespersen, Horsens;0
Silkeborg;4. Gjern;I;Liberal Alliance;Tobias Daugaard, Løsning;1
Silkeborg;4. Gjern;I;Liberal Alliance;Peter Malbæk, Syddjurs;0
Silkeborg;4. Gjern;I;Liberal Alliance;Charlotte Mönniche, Skanderborg;0
Silkeborg;4. Gjern;K;Kristendemokraterne;Listestemmer;22
Silkeborg;4. Gjern;K;Kristendemokraterne;Jens Erik T. Damgaard, Ringkøbing;17
Silkeborg;4. Gjern;K;Kristendemokraterne;Birgit Jakobsen, Hedensted;11
Silkeborg;4. Gjern;K;Kristendemokraterne;Karlo Brondbjerg, Herning;7
Silkeborg;4. Gjern;K;Kristendemokraterne;Jensa Ottosdóttir, Randers;0
Silkeborg;4. Gjern;K;Kristendemokraterne;Palle B. Rosenkilde, Aarhus;0
Silkeborg;4. Gjern;K;Kristendemokraterne;Brian Christensen, Lemvig;1
Silkeborg;4. Gjern;K;Kristendemokraterne;Nils-Erik Thorborg Mulvad, Randers;1
Silkeborg;4. Gjern;K;Kristendemokraterne;Henning B. Mikkelsen, Lemvig;1
Silkeborg;4. Gjern;K;Kristendemokraterne;Simon Overby Kristensen, Horsens;1
Silkeborg;4. Gjern;K;Kristendemokraterne;Brian T. Andersen, Herning;0
Silkeborg;4. Gjern;K;Kristendemokraterne;Sven-Erik Jørgensen, Hinnerup;2
Silkeborg;4. Gjern;K;Kristendemokraterne;Inge Jensen, Ringkøbing-Skjern;1
Silkeborg;4. Gjern;M;Moderaterne;Listestemmer;0
Silkeborg;4. Gjern;M;Moderaterne;Sten Larsen;0
Silkeborg;4. Gjern;M;Moderaterne;Søren Vanting;0
Silkeborg;4. Gjern;M;Moderaterne;Lene Bach Nørgaard;3
Silkeborg;4. Gjern;M;Moderaterne;Henrik Rejnholt Andersen;0
Silkeborg;4. Gjern;M;Moderaterne;Jeppe von Berg;0
Silkeborg;4. Gjern;M;Moderaterne;Poul Holm Christensen;0
Silkeborg;4. Gjern;M;Moderaterne;Søren Boje Arvidsen;0
Silkeborg;4. Gjern;M;Moderaterne;Jens Winther;0
Silkeborg;4. Gjern;M;Moderaterne;Uffe Bie;0
Silkeborg;4. Gjern;O;Dansk Folkeparti;Listestemmer;24
Silkeborg;4. Gjern;O;Dansk Folkeparti;Majbritt Birkholm, Holstebro;2
Silkeborg;4. Gjern;O;Dansk Folkeparti;Nicolai Estrup, Randers;0
Silkeborg;4. Gjern;O;Dansk Folkeparti;Lone Langballe, Viborg;2
Silkeborg;4. Gjern;O;Dansk Folkeparti;Charlotte Aaby, Silkeborg;19
Silkeborg;4. Gjern;O;Dansk Folkeparti;Knud Nielsen, Herning;0
Silkeborg;4. Gjern;O;Dansk Folkeparti;Jens Kannegaard Lundager, Djursland;3
Silkeborg;4. Gjern;O;Dansk Folkeparti;Finn Brostrup, Ikast-Brande;0
Silkeborg;4. Gjern;O;Dansk Folkeparti;Tenna Røberg, Aarhus;1
Silkeborg;4. Gjern;O;Dansk Folkeparti;Søren Boel Olesen, Holstebro;1
Silkeborg;4. Gjern;O;Dansk Folkeparti;Henrik Ræder Clausen, Aarhus;0
Silkeborg;4. Gjern;O;Dansk Folkeparti;Beatrice W. Korsholm, Horsens;0
Silkeborg;4. Gjern;O;Dansk Folkeparti;Thomas Kastrup Christensen, Aarhus;0
Silkeborg;4. Gjern;O;Dansk Folkeparti;Peter Mousten, Skive;0
Silkeborg;4. Gjern;O;Dansk Folkeparti;Jensi Tharsika Thangarajah, Aarhus;1
Silkeborg;4. Gjern;O;Dansk Folkeparti;Frank Rune Kristensen Nielsen, Skanderborg;1
Silkeborg;4. Gjern;O;Dansk Folkeparti;Tina Ostersen, Brande;0
Silkeborg;4. Gjern;O;Dansk Folkeparti;Jesper Flensted, Hedensted;1
Silkeborg;4. Gjern;P;Psykiatri-Listen;Listestemmer;13
Silkeborg;4. Gjern;P;Psykiatri-Listen;Rose-Marie Mollerup, Hjortshøj;4
Silkeborg;4. Gjern;P;Psykiatri-Listen;Knud Kristensen, Risskov;2
Silkeborg;4. Gjern;P;Psykiatri-Listen;Lea Grey Haller, Åbyhøj;0
Silkeborg;4. Gjern;P;Psykiatri-Listen;Colin Bradley, Lystrup;1
Silkeborg;4. Gjern;P;Psykiatri-Listen;Tine Holm, Aarhus N;2
Silkeborg;4. Gjern;R;Folkelisten for fred og velfærd;Listestemmer;0
Silkeborg;4. Gjern;R;Folkelisten for fred og velfærd;Emil Boost, Aarhus;0
Silkeborg;4. Gjern;R;Folkelisten for fred og velfærd;Heidi Rud, Herning;0
Silkeborg;4. Gjern;R;Folkelisten for fred og velfærd;Jacob Olesen, Herning;0
Silkeborg;4. Gjern;R;Folkelisten for fred og velfærd;Jan Sylvest Andersen, Aarhus;0
Silkeborg;4. Gjern;R;Folkelisten for fred og velfærd;Karina Dammand, Aarhus;2
Silkeborg;4. Gjern;R;Folkelisten for fred og velfærd;Per Møller Jacobsen, Herning;0
Silkeborg;4. Gjern;R;Folkelisten for fred og velfærd;Per Nielsen, Aarhus;0
Silkeborg;4. Gjern;R;Folkelisten for fred og velfærd;Sie Grubbe, Ry;2
Silkeborg;4. Gjern;R;Folkelisten for fred og velfærd;Henrik Stamer Hedin, Ry;0
Silkeborg;4. Gjern;R;Folkelisten for fred og velfærd;Inge Høgh, Silkeborg;0
Silkeborg;4. Gjern;R;Folkelisten for fred og velfærd;Johannes Pilgaard, Struer;0
Silkeborg;4. Gjern;R;Folkelisten for fred og velfærd;Tommy Christensen, Struer;0
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Listestemmer;80
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Anders G. Christensen, Favrskov;56
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Sebastian Sandgaard, Herning;2
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Hans Skou, Aarhus;0
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Bruno Hansen, Herning;0
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;108
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Henrik Hjortshøj, Aarhus;1
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Ib Bjerregaard, Viborg;1
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Louise Høeg, Randers;4
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Kristian Ahle, Ringkøbing-Skjern;1
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Holstebro;0
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Lone Lundsgaard, Horsens;0
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Malthe Broe, Silkeborg;5
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Mikkel Strube-Weber, Aarhus;3
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Birte Markfoged, Skive;3
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Annette Bolvig, Hedensted;1
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Skanderborg;0
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Emil M.D. Christensen, Aarhus;1
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;John Madsen, Viborg;0
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Jette Tibert, Herning;1
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Bent Jensen, Silkeborg;4
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Nanna Marie Muhlig, Aarhus;0
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Henrik Engedahl, Ikast-Brande;0
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Jan Buus Larsen, Randers;0
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Bent B. Graversen, Lemvig;0
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth, Ringkøbing-Skjern;1
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Mette Marie Thomsen, Holstebro;1
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Morten Bak Josefsen, Aarhus;1
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Marianne Kirkegaard, Syddjurs;0
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Karina Aamann, Horsens;0
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Steen Jakobsen, Struer;0
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Ilka Daniel, Norddjurs;0
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Søren Wiese, Samsø;0
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Mikkel Dam Christensen, Holstebro;0
Silkeborg;4. Gjern;V;Venstre, Danmarks Liberale Parti;Jørgen Johannsen, Odder;0
Silkeborg;4. Gjern;Y;Velfærdsdemokraterne;Listestemmer;0
Silkeborg;4. Gjern;Y;Velfærdsdemokraterne;Mette Nielsen;0
Silkeborg;4. Gjern;Y;Velfærdsdemokraterne;Rikke Cramer Christiansen;0
Silkeborg;4. Gjern;Y;Velfærdsdemokraterne;Birthe Harritz;0
Silkeborg;4. Gjern;Y;Velfærdsdemokraterne;Katrine Johanne Ørnebjerg Larsen;0
Silkeborg;4. Gjern;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;45
Silkeborg;4. Gjern;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Søgaard Clausen, Aarhus;2
Silkeborg;4. Gjern;Æ;Danmarksdemokraterne - Inger Støjberg;Vivi Altenburg, Ringkøbing-Skjern;1
Silkeborg;4. Gjern;Æ;Danmarksdemokraterne - Inger Støjberg;Betina Bugge, Skive;0
Silkeborg;4. Gjern;Æ;Danmarksdemokraterne - Inger Støjberg;Kuno F. Danielsen, Silkeborg;18
Silkeborg;4. Gjern;Æ;Danmarksdemokraterne - Inger Støjberg;Lone Glarbo, Favrskov;4
Silkeborg;4. Gjern;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Grøn, Lemvig;0
Silkeborg;4. Gjern;Æ;Danmarksdemokraterne - Inger Støjberg;Marcus Juul Grønbæk, Ringkøbing-Skjern;0
Silkeborg;4. Gjern;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Leander Gylling, Horsens;1
Silkeborg;4. Gjern;Æ;Danmarksdemokraterne - Inger Støjberg;Kirsten Sander Iversen, Hedensted;0
Silkeborg;4. Gjern;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Kjærsgaard, Herning;1
Silkeborg;4. Gjern;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Sand Kristensen, Ikast-Brande;0
Silkeborg;4. Gjern;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Bjerremann Larsen, Syddjurs;0
Silkeborg;4. Gjern;Æ;Danmarksdemokraterne - Inger Støjberg;John Haarup Laursen, Skanderborg;0
Silkeborg;4. Gjern;Æ;Danmarksdemokraterne - Inger Støjberg;Diana Therese Mikkelsen, Norddjurs;0
Silkeborg;4. Gjern;Æ;Danmarksdemokraterne - Inger Støjberg;Kaj Meng Petersen, Ringkøbing-Skjern;0
Silkeborg;4. Gjern;Æ;Danmarksdemokraterne - Inger Støjberg;Henning Engelhardt Simonsen, Horsens;0
Silkeborg;4. Gjern;Æ;Danmarksdemokraterne - Inger Støjberg;Mikkel Sommer, Struer;1
Silkeborg;4. Gjern;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Svendsen, Viborg;3
Silkeborg;4. Gjern;Æ;Danmarksdemokraterne - Inger Støjberg;Torben Thrue, Randers;0
Silkeborg;4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;53
Silkeborg;4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Else Kayser, Århus;8
Silkeborg;4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Kristjar Skajaa, Malling;1
Silkeborg;4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Christina Hedegaard Hansen, Horsens;1
Silkeborg;4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Helle Nørgaard Lundsby, Skive;0
Silkeborg;4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Esther Daugaard, Århus;0
Silkeborg;4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Henrik Qvist, Skanderborg;0
Silkeborg;4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;4
Silkeborg;4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Klavs Bryld, Grenaa;0
Silkeborg;4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Agnethe Clemmensen, Herning;2
Silkeborg;4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Aksel Rosager Johansen, Viborg;1
Silkeborg;4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Dennis Munk Lionett, Randers;0
Silkeborg;4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Jens Lindved, Århus;1
Silkeborg;4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Marianne Bentsen, Holstebro;0
Silkeborg;4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Jette Manthey Søgaard, Samsø;1
Silkeborg;4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Leif Gjørtz, Odder;1
Silkeborg;4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Henning Bo Madsen, Ringkøbing;0
Silkeborg;4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Kim Ries Jensen, Lemvig;0
Silkeborg;4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Thake Fogh Cordt, Favrskov;0
Silkeborg;4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Claus Græsholm, Hedensted;0
Silkeborg;4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Ove Abildgaard, Beder;0
Silkeborg;4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Randi Lund Jepsen, Syddjurs;0
Silkeborg;4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Lars Dohn, Herning;0
Silkeborg;4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Per Guldbrandsen, Århus;0
Silkeborg;4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Søren Thomsen, Silkeborg;3
Silkeborg;4. Gjern;Å;Alternativet;Listestemmer;1
Silkeborg;4. Gjern;Å;Alternativet;Jeppe Spure Nielsen, Aarhus C;0
Silkeborg;4. Gjern;Å;Alternativet;Stine Isaksen, Viborg;3
Silkeborg;4. Gjern;Å;Alternativet;Mads Damgaard Mortensen, Hedensted;0
Silkeborg;4. Gjern;Å;Alternativet;Nikoline Erbs Hillers-Bendtsen, Aarhus C;5
Silkeborg;4. Gjern;Å;Alternativet;Nilas Bay-Foged, Aarhus;0
Silkeborg;4. Gjern;Å;Alternativet;Tenna Duch Schaldemose, Aarhus C;0
Silkeborg;4. Gjern;Å;Alternativet;Thor C. Jonasen, Aarhus N;0
Silkeborg;5. Grauballe;A;Socialdemokratiet;Listestemmer;68
Silkeborg;5. Grauballe;A;Socialdemokratiet;Anders Kühnau, Aarhus;13
Silkeborg;5. Grauballe;A;Socialdemokratiet;Else Søjmark, Djursland;2
Silkeborg;5. Grauballe;A;Socialdemokratiet;Michael Maaløe, Horsens;3
Silkeborg;5. Grauballe;A;Socialdemokratiet;Christina Kirkegaard, Aarhus;0
Silkeborg;5. Grauballe;A;Socialdemokratiet;Andreas Tang-Brock, Ry;4
Silkeborg;5. Grauballe;A;Socialdemokratiet;Iben Sønderup, Aarhus;2
Silkeborg;5. Grauballe;A;Socialdemokratiet;Lasse Bjørn Møller, Holstebro;2
Silkeborg;5. Grauballe;A;Socialdemokratiet;Peter Møller Andersen, Aarhus;0
Silkeborg;5. Grauballe;A;Socialdemokratiet;Ole Bøgh Vinther, Aarhus;0
Silkeborg;5. Grauballe;A;Socialdemokratiet;Lars Stampe, Holstebro;0
Silkeborg;5. Grauballe;A;Socialdemokratiet;Michele Offenbach Holm, Randers;0
Silkeborg;5. Grauballe;A;Socialdemokratiet;Njord Fomsgaard Kvistgaard, Randers C;0
Silkeborg;5. Grauballe;A;Socialdemokratiet;Nils Borring, Favrskov;1
Silkeborg;5. Grauballe;A;Socialdemokratiet;Susanne Grove, Skive;1
Silkeborg;5. Grauballe;A;Socialdemokratiet;Per Møller Jensen, Viborg;0
Silkeborg;5. Grauballe;A;Socialdemokratiet;Camilla Holt Jones, Viborg;0
Silkeborg;5. Grauballe;A;Socialdemokratiet;Lone Børlum, Herning;1
Silkeborg;5. Grauballe;A;Socialdemokratiet;Annette Roed, Silkeborg;48
Silkeborg;5. Grauballe;A;Socialdemokratiet;Linda Nielsen, Videbæk;0
Silkeborg;5. Grauballe;A;Socialdemokratiet;Niels Viggo Lynghøj, Struer;0
Silkeborg;5. Grauballe;A;Socialdemokratiet;Mustafa Arslan, Ikast-Brande;1
Silkeborg;5. Grauballe;A;Socialdemokratiet;Karoline Bergkvist Søgaard, Djursland;1
Silkeborg;5. Grauballe;A;Socialdemokratiet;Elvin J. Hansen, Odder;0
Silkeborg;5. Grauballe;A;Socialdemokratiet;Lilian Højbjerg, Holstebro;3
Silkeborg;5. Grauballe;A;Socialdemokratiet;Birgit Marie Christensen, Favrskov;0
Silkeborg;5. Grauballe;A;Socialdemokratiet;Jimmi Elley Nielsen, Snejbjerg;1
Silkeborg;5. Grauballe;B;Radikale Venstre;Listestemmer;11
Silkeborg;5. Grauballe;B;Radikale Venstre;Hanne Roed, Aarhus;1
Silkeborg;5. Grauballe;B;Radikale Venstre;Philip Vivet, Herning Kommune;0
Silkeborg;5. Grauballe;B;Radikale Venstre;Rasmus Gamst Beltofte, Holstebro Kommune;1
Silkeborg;5. Grauballe;B;Radikale Venstre;Lone Kjær Hein, Holstebro Kommune;1
Silkeborg;5. Grauballe;B;Radikale Venstre;Mia Nybo, Favrskov Kommune;2
Silkeborg;5. Grauballe;B;Radikale Venstre;Mathias Sikora, Aarhus Kommune;0
Silkeborg;5. Grauballe;B;Radikale Venstre;Thomas Hammer-Jakobsen, Odder Kommune;2
Silkeborg;5. Grauballe;B;Radikale Venstre;Marianne Tøttrup, Viborg Kommune;0
Silkeborg;5. Grauballe;B;Radikale Venstre;Søren Mikkelsen, Randers Kommune;0
Silkeborg;5. Grauballe;B;Radikale Venstre;Claus Pedersen, Ringkøbing-Skjern Kommune;1
Silkeborg;5. Grauballe;B;Radikale Venstre;Bjarke Jensen, Syddjurs Kommune;0
Silkeborg;5. Grauballe;B;Radikale Venstre;Steen Jonsson Agger, Aarhus Kommune;0
Silkeborg;5. Grauballe;B;Radikale Venstre;Rikke Christensen, Horsens Kommune;0
Silkeborg;5. Grauballe;B;Radikale Venstre;Kasper Humle, Lemvig Kommune;0
Silkeborg;5. Grauballe;B;Radikale Venstre;Morten Junget, Silkeborg Kommune;5
Silkeborg;5. Grauballe;B;Radikale Venstre;Niels Voetmann Jepsen, Horsens Kommune;0
Silkeborg;5. Grauballe;B;Radikale Venstre;Rasmus Bergholdt, Skanderborg Kommune;0
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Listestemmer;21
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Bo Jensen, Ikast-Brande;2
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Purnima Erichsen, Aarhus;3
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Mette Guldberg, Herning;1
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Lau Sørensen, Holstebro;1
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Siff Tang Lassen, Aarhus;3
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Susanne Lund, Aarhus;1
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Malena Møller Mortensen, Viborg;3
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Horsens;0
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Lone Rusberg, Silkeborg;41
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Flemming Nielsen, Hadsten;0
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Ulrik Linvald, Ringkøbing-Skjern;0
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Morten Ballegaard Sørensen, Randers;1
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Dorthe le Fèvre, Ebeltoft;0
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Oliver Abildskov, Aarhus;0
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Claus Sørensen, Hedensted;0
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Jens Laursen-Schmidt, Struer;0
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Emilia M. Feldskov, Aarhus C;1
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;René Krongaard, Odder;0
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Birgitte Majgaard, Galten;1
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Michael Grove, Viborg;0
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Peter Askjær, Samsø;0
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Bjarne Linneberg, Skive;0
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Kasper Pagh, Horsens;0
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Emil Karlebjerg, Aarhus N;1
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Esben Iversen, Rødkærsbro;2
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Christian Wibe-Marker, Skanderborg;1
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Lars Jensen, Løsning;0
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;0
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Kenneth J. Grinderslev, Skive;0
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Kirstine Skjødt, Viborg;0
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Esben Hedeager, Horsens;0
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Alice Holst Brask, Djursland;0
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Torben Krebs, Hadsten;0
Silkeborg;5. Grauballe;C;Det Konservative Folkeparti;Knud Schøler, Hinnerup;0
Silkeborg;5. Grauballe;D;Nye Borgerlige;Listestemmer;1
Silkeborg;5. Grauballe;D;Nye Borgerlige;Jan K. Pedersen, Hemmet;0
Silkeborg;5. Grauballe;D;Nye Borgerlige;Jytte Pedersen, Herning;0
Silkeborg;5. Grauballe;D;Nye Borgerlige;Jan Skat Riishøj, Østbirk;0
Silkeborg;5. Grauballe;D;Nye Borgerlige;Leif Krøyer, Søvind;0
Silkeborg;5. Grauballe;D;Nye Borgerlige;René Galsgaard, Holstebro;0
Silkeborg;5. Grauballe;F;SF - Socialistisk Folkeparti;Listestemmer;27
Silkeborg;5. Grauballe;F;SF - Socialistisk Folkeparti;Jacob Klærke, Horsens;1
Silkeborg;5. Grauballe;F;SF - Socialistisk Folkeparti;Susanne Buch, Favrskov;1
Silkeborg;5. Grauballe;F;SF - Socialistisk Folkeparti;Jakob Fuglsang Andersen, Aarhus;3
Silkeborg;5. Grauballe;F;SF - Socialistisk Folkeparti;Naja Kallesøe, Silkeborg;33
Silkeborg;5. Grauballe;F;SF - Socialistisk Folkeparti;Søren Norlander, Randers;0
Silkeborg;5. Grauballe;F;SF - Socialistisk Folkeparti;Peter Nowack, Herning;0
Silkeborg;5. Grauballe;F;SF - Socialistisk Folkeparti;Rasmus T. Mortensen, Aarhus;3
Silkeborg;5. Grauballe;F;SF - Socialistisk Folkeparti;Bente Strager, Skanderborg;0
Silkeborg;5. Grauballe;F;SF - Socialistisk Folkeparti;Kasper Venning, Viborg;0
Silkeborg;5. Grauballe;F;SF - Socialistisk Folkeparti;Adnan Nikontovic, Horsens;0
Silkeborg;5. Grauballe;F;SF - Socialistisk Folkeparti;Ulrik Rasmussen, Syddjurs Kommune;0
Silkeborg;5. Grauballe;F;SF - Socialistisk Folkeparti;Kasper Vindbjerg, Norddjurs;0
Silkeborg;5. Grauballe;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen, Hedensted Kommune;0
Silkeborg;5. Grauballe;F;SF - Socialistisk Folkeparti;Mogens Bedsted, Odder;0
Silkeborg;5. Grauballe;F;SF - Socialistisk Folkeparti;Aksel Munch Søndergaard, Aarhus V;0
Silkeborg;5. Grauballe;F;SF - Socialistisk Folkeparti;Steffen Søgaard, Randers;0
