Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Syddjurs;8. Rønde;A;Socialdemokratiet;Lone Børlum, Herning;1
Syddjurs;8. Rønde;A;Socialdemokratiet;Annette Roed, Silkeborg;4
Syddjurs;8. Rønde;A;Socialdemokratiet;Linda Nielsen, Videbæk;0
Syddjurs;8. Rønde;A;Socialdemokratiet;Niels Viggo Lynghøj, Struer;2
Syddjurs;8. Rønde;A;Socialdemokratiet;Mustafa Arslan, Ikast-Brande;0
Syddjurs;8. Rønde;A;Socialdemokratiet;Karoline Bergkvist Søgaard, Djursland;43
Syddjurs;8. Rønde;A;Socialdemokratiet;Elvin J. Hansen, Odder;1
Syddjurs;8. Rønde;A;Socialdemokratiet;Lilian Højbjerg, Holstebro;3
Syddjurs;8. Rønde;A;Socialdemokratiet;Birgit Marie Christensen, Favrskov;3
Syddjurs;8. Rønde;A;Socialdemokratiet;Jimmi Elley Nielsen, Snejbjerg;0
Syddjurs;8. Rønde;B;Radikale Venstre;Listestemmer;108
Syddjurs;8. Rønde;B;Radikale Venstre;Hanne Roed, Aarhus;36
Syddjurs;8. Rønde;B;Radikale Venstre;Philip Vivet, Herning Kommune;1
Syddjurs;8. Rønde;B;Radikale Venstre;Rasmus Gamst Beltofte, Holstebro Kommune;2
Syddjurs;8. Rønde;B;Radikale Venstre;Lone Kjær Hein, Holstebro Kommune;6
Syddjurs;8. Rønde;B;Radikale Venstre;Mia Nybo, Favrskov Kommune;9
Syddjurs;8. Rønde;B;Radikale Venstre;Mathias Sikora, Aarhus Kommune;1
Syddjurs;8. Rønde;B;Radikale Venstre;Thomas Hammer-Jakobsen, Odder Kommune;0
Syddjurs;8. Rønde;B;Radikale Venstre;Marianne Tøttrup, Viborg Kommune;5
Syddjurs;8. Rønde;B;Radikale Venstre;Søren Mikkelsen, Randers Kommune;2
Syddjurs;8. Rønde;B;Radikale Venstre;Claus Pedersen, Ringkøbing-Skjern Kommune;0
Syddjurs;8. Rønde;B;Radikale Venstre;Bjarke Jensen, Syddjurs Kommune;49
Syddjurs;8. Rønde;B;Radikale Venstre;Steen Jonsson Agger, Aarhus Kommune;1
Syddjurs;8. Rønde;B;Radikale Venstre;Rikke Christensen, Horsens Kommune;1
Syddjurs;8. Rønde;B;Radikale Venstre;Kasper Humle, Lemvig Kommune;3
Syddjurs;8. Rønde;B;Radikale Venstre;Morten Junget, Silkeborg Kommune;2
Syddjurs;8. Rønde;B;Radikale Venstre;Niels Voetmann Jepsen, Horsens Kommune;3
Syddjurs;8. Rønde;B;Radikale Venstre;Rasmus Bergholdt, Skanderborg Kommune;1
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Listestemmer;217
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Bo Jensen, Ikast-Brande;7
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Purnima Erichsen, Aarhus;48
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Mette Guldberg, Herning;5
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Lau Sørensen, Holstebro;0
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Siff Tang Lassen, Aarhus;18
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Susanne Lund, Aarhus;3
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Malena Møller Mortensen, Viborg;7
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Horsens;2
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Lone Rusberg, Silkeborg;4
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Flemming Nielsen, Hadsten;2
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Ulrik Linvald, Ringkøbing-Skjern;0
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Morten Ballegaard Sørensen, Randers;2
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Dorthe le Fèvre, Ebeltoft;39
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Oliver Abildskov, Aarhus;6
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Claus Sørensen, Hedensted;4
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Jens Laursen-Schmidt, Struer;1
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Emilia M. Feldskov, Aarhus C;6
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;René Krongaard, Odder;3
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Birgitte Majgaard, Galten;2
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Michael Grove, Viborg;1
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Peter Askjær, Samsø;5
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Bjarne Linneberg, Skive;0
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Kasper Pagh, Horsens;0
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Emil Karlebjerg, Aarhus N;0
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Esben Iversen, Rødkærsbro;4
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Christian Wibe-Marker, Skanderborg;1
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Lars Jensen, Løsning;0
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;1
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Kenneth J. Grinderslev, Skive;0
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Kirstine Skjødt, Viborg;0
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Esben Hedeager, Horsens;0
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Alice Holst Brask, Djursland;26
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Torben Krebs, Hadsten;2
Syddjurs;8. Rønde;C;Det Konservative Folkeparti;Knud Schøler, Hinnerup;2
Syddjurs;8. Rønde;D;Nye Borgerlige;Listestemmer;4
Syddjurs;8. Rønde;D;Nye Borgerlige;Jan K. Pedersen, Hemmet;1
Syddjurs;8. Rønde;D;Nye Borgerlige;Jytte Pedersen, Herning;2
Syddjurs;8. Rønde;D;Nye Borgerlige;Jan Skat Riishøj, Østbirk;0
Syddjurs;8. Rønde;D;Nye Borgerlige;Leif Krøyer, Søvind;0
Syddjurs;8. Rønde;D;Nye Borgerlige;René Galsgaard, Holstebro;0
Syddjurs;8. Rønde;F;SF - Socialistisk Folkeparti;Listestemmer;310
Syddjurs;8. Rønde;F;SF - Socialistisk Folkeparti;Jacob Klærke, Horsens;33
Syddjurs;8. Rønde;F;SF - Socialistisk Folkeparti;Susanne Buch, Favrskov;31
Syddjurs;8. Rønde;F;SF - Socialistisk Folkeparti;Jakob Fuglsang Andersen, Aarhus;16
Syddjurs;8. Rønde;F;SF - Socialistisk Folkeparti;Naja Kallesøe, Silkeborg;12
Syddjurs;8. Rønde;F;SF - Socialistisk Folkeparti;Søren Norlander, Randers;9
Syddjurs;8. Rønde;F;SF - Socialistisk Folkeparti;Peter Nowack, Herning;0
Syddjurs;8. Rønde;F;SF - Socialistisk Folkeparti;Rasmus T. Mortensen, Aarhus;1
Syddjurs;8. Rønde;F;SF - Socialistisk Folkeparti;Bente Strager, Skanderborg;1
Syddjurs;8. Rønde;F;SF - Socialistisk Folkeparti;Kasper Venning, Viborg;0
Syddjurs;8. Rønde;F;SF - Socialistisk Folkeparti;Adnan Nikontovic, Horsens;4
Syddjurs;8. Rønde;F;SF - Socialistisk Folkeparti;Ulrik Rasmussen, Syddjurs Kommune;79
Syddjurs;8. Rønde;F;SF - Socialistisk Folkeparti;Kasper Vindbjerg, Norddjurs;14
Syddjurs;8. Rønde;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen, Hedensted Kommune;1
Syddjurs;8. Rønde;F;SF - Socialistisk Folkeparti;Mogens Bedsted, Odder;0
Syddjurs;8. Rønde;F;SF - Socialistisk Folkeparti;Aksel Munch Søndergaard, Aarhus V;1
Syddjurs;8. Rønde;F;SF - Socialistisk Folkeparti;Steffen Søgaard, Randers;0
Syddjurs;8. Rønde;F;SF - Socialistisk Folkeparti;Carina Sarkkinen Jacobsen, Hedensted;1
Syddjurs;8. Rønde;F;SF - Socialistisk Folkeparti;Martin Vestergaard, Christiansbjerg;1
Syddjurs;8. Rønde;F;SF - Socialistisk Folkeparti;Jytte Søgård Mikkelsen, Herning;1
Syddjurs;8. Rønde;F;SF - Socialistisk Folkeparti;Sander Jensen, Aarhus;4
Syddjurs;8. Rønde;F;SF - Socialistisk Folkeparti;Thue Grum-Schwensen, Skive;1
Syddjurs;8. Rønde;I;Liberal Alliance;Listestemmer;172
Syddjurs;8. Rønde;I;Liberal Alliance;Helle Jensen, Viborg;14
Syddjurs;8. Rønde;I;Liberal Alliance;Anders Paabøl, Aarhus;17
Syddjurs;8. Rønde;I;Liberal Alliance;Jan Beck-Nielsen, Silkeborg;1
Syddjurs;8. Rønde;I;Liberal Alliance;Lene Foged, Stoholm;4
Syddjurs;8. Rønde;I;Liberal Alliance;Thorbjørn Jacobsen, Struer;1
Syddjurs;8. Rønde;I;Liberal Alliance;Hans Bak, Holstebro;0
Syddjurs;8. Rønde;I;Liberal Alliance;Lisa Castro Jensen, Struer;3
Syddjurs;8. Rønde;I;Liberal Alliance;Kenneth Storm, Aulum;1
Syddjurs;8. Rønde;I;Liberal Alliance;Søren Møller Christensen, Dejbjerg;4
Syddjurs;8. Rønde;I;Liberal Alliance;Henrik Christiansen, Brande;1
Syddjurs;8. Rønde;I;Liberal Alliance;Simon Buus Olsen, Favrskov;1
Syddjurs;8. Rønde;I;Liberal Alliance;Sebastian Halkjær-Grauert, Norddjurs;8
Syddjurs;8. Rønde;I;Liberal Alliance;Arne V. Andersen, Ringkøbing;0
Syddjurs;8. Rønde;I;Liberal Alliance;Steffen Jespersen, Horsens;0
Syddjurs;8. Rønde;I;Liberal Alliance;Tobias Daugaard, Løsning;0
Syddjurs;8. Rønde;I;Liberal Alliance;Peter Malbæk, Syddjurs;55
Syddjurs;8. Rønde;I;Liberal Alliance;Charlotte Mönniche, Skanderborg;0
Syddjurs;8. Rønde;K;Kristendemokraterne;Listestemmer;7
Syddjurs;8. Rønde;K;Kristendemokraterne;Jens Erik T. Damgaard, Ringkøbing;8
Syddjurs;8. Rønde;K;Kristendemokraterne;Birgit Jakobsen, Hedensted;1
Syddjurs;8. Rønde;K;Kristendemokraterne;Karlo Brondbjerg, Herning;5
Syddjurs;8. Rønde;K;Kristendemokraterne;Jensa Ottosdóttir, Randers;2
Syddjurs;8. Rønde;K;Kristendemokraterne;Palle B. Rosenkilde, Aarhus;0
Syddjurs;8. Rønde;K;Kristendemokraterne;Brian Christensen, Lemvig;0
Syddjurs;8. Rønde;K;Kristendemokraterne;Nils-Erik Thorborg Mulvad, Randers;1
Syddjurs;8. Rønde;K;Kristendemokraterne;Henning B. Mikkelsen, Lemvig;0
Syddjurs;8. Rønde;K;Kristendemokraterne;Simon Overby Kristensen, Horsens;0
Syddjurs;8. Rønde;K;Kristendemokraterne;Brian T. Andersen, Herning;0
Syddjurs;8. Rønde;K;Kristendemokraterne;Sven-Erik Jørgensen, Hinnerup;0
Syddjurs;8. Rønde;K;Kristendemokraterne;Inge Jensen, Ringkøbing-Skjern;0
Syddjurs;8. Rønde;M;Moderaterne;Listestemmer;27
Syddjurs;8. Rønde;M;Moderaterne;Sten Larsen;3
Syddjurs;8. Rønde;M;Moderaterne;Søren Vanting;1
Syddjurs;8. Rønde;M;Moderaterne;Lene Bach Nørgaard;5
Syddjurs;8. Rønde;M;Moderaterne;Henrik Rejnholt Andersen;0
Syddjurs;8. Rønde;M;Moderaterne;Jeppe von Berg;0
Syddjurs;8. Rønde;M;Moderaterne;Poul Holm Christensen;2
Syddjurs;8. Rønde;M;Moderaterne;Søren Boje Arvidsen;1
Syddjurs;8. Rønde;M;Moderaterne;Jens Winther;1
Syddjurs;8. Rønde;M;Moderaterne;Uffe Bie;0
Syddjurs;8. Rønde;O;Dansk Folkeparti;Listestemmer;149
Syddjurs;8. Rønde;O;Dansk Folkeparti;Majbritt Birkholm, Holstebro;11
Syddjurs;8. Rønde;O;Dansk Folkeparti;Nicolai Estrup, Randers;7
Syddjurs;8. Rønde;O;Dansk Folkeparti;Lone Langballe, Viborg;5
Syddjurs;8. Rønde;O;Dansk Folkeparti;Charlotte Aaby, Silkeborg;1
Syddjurs;8. Rønde;O;Dansk Folkeparti;Knud Nielsen, Herning;2
Syddjurs;8. Rønde;O;Dansk Folkeparti;Jens Kannegaard Lundager, Djursland;27
Syddjurs;8. Rønde;O;Dansk Folkeparti;Finn Brostrup, Ikast-Brande;0
Syddjurs;8. Rønde;O;Dansk Folkeparti;Tenna Røberg, Aarhus;0
Syddjurs;8. Rønde;O;Dansk Folkeparti;Søren Boel Olesen, Holstebro;1
Syddjurs;8. Rønde;O;Dansk Folkeparti;Henrik Ræder Clausen, Aarhus;6
Syddjurs;8. Rønde;O;Dansk Folkeparti;Beatrice W. Korsholm, Horsens;0
Syddjurs;8. Rønde;O;Dansk Folkeparti;Thomas Kastrup Christensen, Aarhus;3
Syddjurs;8. Rønde;O;Dansk Folkeparti;Peter Mousten, Skive;5
Syddjurs;8. Rønde;O;Dansk Folkeparti;Jensi Tharsika Thangarajah, Aarhus;1
Syddjurs;8. Rønde;O;Dansk Folkeparti;Frank Rune Kristensen Nielsen, Skanderborg;0
Syddjurs;8. Rønde;O;Dansk Folkeparti;Tina Ostersen, Brande;2
Syddjurs;8. Rønde;O;Dansk Folkeparti;Jesper Flensted, Hedensted;2
Syddjurs;8. Rønde;P;Psykiatri-Listen;Listestemmer;61
Syddjurs;8. Rønde;P;Psykiatri-Listen;Rose-Marie Mollerup, Hjortshøj;36
Syddjurs;8. Rønde;P;Psykiatri-Listen;Knud Kristensen, Risskov;12
Syddjurs;8. Rønde;P;Psykiatri-Listen;Lea Grey Haller, Åbyhøj;1
Syddjurs;8. Rønde;P;Psykiatri-Listen;Colin Bradley, Lystrup;2
Syddjurs;8. Rønde;P;Psykiatri-Listen;Tine Holm, Aarhus N;3
Syddjurs;8. Rønde;R;Folkelisten for fred og velfærd;Listestemmer;5
Syddjurs;8. Rønde;R;Folkelisten for fred og velfærd;Emil Boost, Aarhus;2
Syddjurs;8. Rønde;R;Folkelisten for fred og velfærd;Heidi Rud, Herning;2
Syddjurs;8. Rønde;R;Folkelisten for fred og velfærd;Jacob Olesen, Herning;0
Syddjurs;8. Rønde;R;Folkelisten for fred og velfærd;Jan Sylvest Andersen, Aarhus;2
Syddjurs;8. Rønde;R;Folkelisten for fred og velfærd;Karina Dammand, Aarhus;1
Syddjurs;8. Rønde;R;Folkelisten for fred og velfærd;Per Møller Jacobsen, Herning;0
Syddjurs;8. Rønde;R;Folkelisten for fred og velfærd;Per Nielsen, Aarhus;0
Syddjurs;8. Rønde;R;Folkelisten for fred og velfærd;Sie Grubbe, Ry;2
Syddjurs;8. Rønde;R;Folkelisten for fred og velfærd;Henrik Stamer Hedin, Ry;0
Syddjurs;8. Rønde;R;Folkelisten for fred og velfærd;Inge Høgh, Silkeborg;0
Syddjurs;8. Rønde;R;Folkelisten for fred og velfærd;Johannes Pilgaard, Struer;0
Syddjurs;8. Rønde;R;Folkelisten for fred og velfærd;Tommy Christensen, Struer;0
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Listestemmer;430
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Anders G. Christensen, Favrskov;183
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Sebastian Sandgaard, Herning;4
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Hans Skou, Aarhus;12
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Bruno Hansen, Herning;3
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;2
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Henrik Hjortshøj, Aarhus;11
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Ib Bjerregaard, Viborg;2
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Louise Høeg, Randers;21
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Kristian Ahle, Ringkøbing-Skjern;1
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Holstebro;1
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Lone Lundsgaard, Horsens;8
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Malthe Broe, Silkeborg;0
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Mikkel Strube-Weber, Aarhus;8
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Birte Markfoged, Skive;1
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Annette Bolvig, Hedensted;4
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Skanderborg;2
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Emil M.D. Christensen, Aarhus;1
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;John Madsen, Viborg;1
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Jette Tibert, Herning;0
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Bent Jensen, Silkeborg;0
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Nanna Marie Muhlig, Aarhus;0
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Henrik Engedahl, Ikast-Brande;3
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Jan Buus Larsen, Randers;4
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Bent B. Graversen, Lemvig;0
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth, Ringkøbing-Skjern;3
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Mette Marie Thomsen, Holstebro;3
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Morten Bak Josefsen, Aarhus;0
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Marianne Kirkegaard, Syddjurs;148
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Karina Aamann, Horsens;1
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Steen Jakobsen, Struer;4
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Ilka Daniel, Norddjurs;4
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Søren Wiese, Samsø;2
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Mikkel Dam Christensen, Holstebro;0
Syddjurs;8. Rønde;V;Venstre, Danmarks Liberale Parti;Jørgen Johannsen, Odder;2
Syddjurs;8. Rønde;Y;Velfærdsdemokraterne;Listestemmer;3
Syddjurs;8. Rønde;Y;Velfærdsdemokraterne;Mette Nielsen;3
Syddjurs;8. Rønde;Y;Velfærdsdemokraterne;Rikke Cramer Christiansen;0
Syddjurs;8. Rønde;Y;Velfærdsdemokraterne;Birthe Harritz;2
Syddjurs;8. Rønde;Y;Velfærdsdemokraterne;Katrine Johanne Ørnebjerg Larsen;3
Syddjurs;8. Rønde;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;236
Syddjurs;8. Rønde;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Søgaard Clausen, Aarhus;38
Syddjurs;8. Rønde;Æ;Danmarksdemokraterne - Inger Støjberg;Vivi Altenburg, Ringkøbing-Skjern;6
Syddjurs;8. Rønde;Æ;Danmarksdemokraterne - Inger Støjberg;Betina Bugge, Skive;3
Syddjurs;8. Rønde;Æ;Danmarksdemokraterne - Inger Støjberg;Kuno F. Danielsen, Silkeborg;5
Syddjurs;8. Rønde;Æ;Danmarksdemokraterne - Inger Støjberg;Lone Glarbo, Favrskov;6
Syddjurs;8. Rønde;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Grøn, Lemvig;1
Syddjurs;8. Rønde;Æ;Danmarksdemokraterne - Inger Støjberg;Marcus Juul Grønbæk, Ringkøbing-Skjern;0
Syddjurs;8. Rønde;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Leander Gylling, Horsens;1
Syddjurs;8. Rønde;Æ;Danmarksdemokraterne - Inger Støjberg;Kirsten Sander Iversen, Hedensted;0
Syddjurs;8. Rønde;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Kjærsgaard, Herning;0
Syddjurs;8. Rønde;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Sand Kristensen, Ikast-Brande;0
Syddjurs;8. Rønde;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Bjerremann Larsen, Syddjurs;56
Syddjurs;8. Rønde;Æ;Danmarksdemokraterne - Inger Støjberg;John Haarup Laursen, Skanderborg;0
Syddjurs;8. Rønde;Æ;Danmarksdemokraterne - Inger Støjberg;Diana Therese Mikkelsen, Norddjurs;5
Syddjurs;8. Rønde;Æ;Danmarksdemokraterne - Inger Støjberg;Kaj Meng Petersen, Ringkøbing-Skjern;0
Syddjurs;8. Rønde;Æ;Danmarksdemokraterne - Inger Støjberg;Henning Engelhardt Simonsen, Horsens;0
Syddjurs;8. Rønde;Æ;Danmarksdemokraterne - Inger Støjberg;Mikkel Sommer, Struer;0
Syddjurs;8. Rønde;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Svendsen, Viborg;0
Syddjurs;8. Rønde;Æ;Danmarksdemokraterne - Inger Støjberg;Torben Thrue, Randers;2
Syddjurs;8. Rønde;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;188
Syddjurs;8. Rønde;Ø;Enhedslisten - De Rød-Grønne;Else Kayser, Århus;47
Syddjurs;8. Rønde;Ø;Enhedslisten - De Rød-Grønne;Kristjar Skajaa, Malling;15
Syddjurs;8. Rønde;Ø;Enhedslisten - De Rød-Grønne;Christina Hedegaard Hansen, Horsens;4
Syddjurs;8. Rønde;Ø;Enhedslisten - De Rød-Grønne;Helle Nørgaard Lundsby, Skive;2
Syddjurs;8. Rønde;Ø;Enhedslisten - De Rød-Grønne;Esther Daugaard, Århus;10
Syddjurs;8. Rønde;Ø;Enhedslisten - De Rød-Grønne;Henrik Qvist, Skanderborg;0
Syddjurs;8. Rønde;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;0
Syddjurs;8. Rønde;Ø;Enhedslisten - De Rød-Grønne;Klavs Bryld, Grenaa;8
Syddjurs;8. Rønde;Ø;Enhedslisten - De Rød-Grønne;Agnethe Clemmensen, Herning;7
Syddjurs;8. Rønde;Ø;Enhedslisten - De Rød-Grønne;Aksel Rosager Johansen, Viborg;1
Syddjurs;8. Rønde;Ø;Enhedslisten - De Rød-Grønne;Dennis Munk Lionett, Randers;0
Syddjurs;8. Rønde;Ø;Enhedslisten - De Rød-Grønne;Jens Lindved, Århus;1
Syddjurs;8. Rønde;Ø;Enhedslisten - De Rød-Grønne;Marianne Bentsen, Holstebro;4
Syddjurs;8. Rønde;Ø;Enhedslisten - De Rød-Grønne;Jette Manthey Søgaard, Samsø;1
Syddjurs;8. Rønde;Ø;Enhedslisten - De Rød-Grønne;Leif Gjørtz, Odder;2
Syddjurs;8. Rønde;Ø;Enhedslisten - De Rød-Grønne;Henning Bo Madsen, Ringkøbing;0
Syddjurs;8. Rønde;Ø;Enhedslisten - De Rød-Grønne;Kim Ries Jensen, Lemvig;0
Syddjurs;8. Rønde;Ø;Enhedslisten - De Rød-Grønne;Thake Fogh Cordt, Favrskov;1
Syddjurs;8. Rønde;Ø;Enhedslisten - De Rød-Grønne;Claus Græsholm, Hedensted;2
Syddjurs;8. Rønde;Ø;Enhedslisten - De Rød-Grønne;Ove Abildgaard, Beder;1
Syddjurs;8. Rønde;Ø;Enhedslisten - De Rød-Grønne;Randi Lund Jepsen, Syddjurs;36
Syddjurs;8. Rønde;Ø;Enhedslisten - De Rød-Grønne;Lars Dohn, Herning;0
Syddjurs;8. Rønde;Ø;Enhedslisten - De Rød-Grønne;Per Guldbrandsen, Århus;1
Syddjurs;8. Rønde;Ø;Enhedslisten - De Rød-Grønne;Søren Thomsen, Silkeborg;0
Syddjurs;8. Rønde;Å;Alternativet;Listestemmer;83
Syddjurs;8. Rønde;Å;Alternativet;Jeppe Spure Nielsen, Aarhus C;0
Syddjurs;8. Rønde;Å;Alternativet;Stine Isaksen, Viborg;8
Syddjurs;8. Rønde;Å;Alternativet;Mads Damgaard Mortensen, Hedensted;0
Syddjurs;8. Rønde;Å;Alternativet;Nikoline Erbs Hillers-Bendtsen, Aarhus C;23
Syddjurs;8. Rønde;Å;Alternativet;Nilas Bay-Foged, Aarhus;6
Syddjurs;8. Rønde;Å;Alternativet;Tenna Duch Schaldemose, Aarhus C;4
Syddjurs;8. Rønde;Å;Alternativet;Thor C. Jonasen, Aarhus N;16
