Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Herning;11. Studsgård;B;Radikale Venstre;Mia Nybo, Favrskov Kommune;2
Herning;11. Studsgård;B;Radikale Venstre;Mathias Sikora, Aarhus Kommune;0
Herning;11. Studsgård;B;Radikale Venstre;Thomas Hammer-Jakobsen, Odder Kommune;0
Herning;11. Studsgård;B;Radikale Venstre;Marianne Tøttrup, Viborg Kommune;0
Herning;11. Studsgård;B;Radikale Venstre;Søren Mikkelsen, Randers Kommune;0
Herning;11. Studsgård;B;Radikale Venstre;Claus Pedersen, Ringkøbing-Skjern Kommune;0
Herning;11. Studsgård;B;Radikale Venstre;Bjarke Jensen, Syddjurs Kommune;0
Herning;11. Studsgård;B;Radikale Venstre;Steen Jonsson Agger, Aarhus Kommune;0
Herning;11. Studsgård;B;Radikale Venstre;Rikke Christensen, Horsens Kommune;0
Herning;11. Studsgård;B;Radikale Venstre;Kasper Humle, Lemvig Kommune;1
Herning;11. Studsgård;B;Radikale Venstre;Morten Junget, Silkeborg Kommune;0
Herning;11. Studsgård;B;Radikale Venstre;Niels Voetmann Jepsen, Horsens Kommune;0
Herning;11. Studsgård;B;Radikale Venstre;Rasmus Bergholdt, Skanderborg Kommune;0
Herning;11. Studsgård;C;Det Konservative Folkeparti;Listestemmer;4
Herning;11. Studsgård;C;Det Konservative Folkeparti;Bo Jensen, Ikast-Brande;0
Herning;11. Studsgård;C;Det Konservative Folkeparti;Purnima Erichsen, Aarhus;1
Herning;11. Studsgård;C;Det Konservative Folkeparti;Mette Guldberg, Herning;4
Herning;11. Studsgård;C;Det Konservative Folkeparti;Lau Sørensen, Holstebro;1
Herning;11. Studsgård;C;Det Konservative Folkeparti;Siff Tang Lassen, Aarhus;0
Herning;11. Studsgård;C;Det Konservative Folkeparti;Susanne Lund, Aarhus;0
Herning;11. Studsgård;C;Det Konservative Folkeparti;Malena Møller Mortensen, Viborg;1
Herning;11. Studsgård;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Horsens;0
Herning;11. Studsgård;C;Det Konservative Folkeparti;Lone Rusberg, Silkeborg;0
Herning;11. Studsgård;C;Det Konservative Folkeparti;Flemming Nielsen, Hadsten;0
Herning;11. Studsgård;C;Det Konservative Folkeparti;Ulrik Linvald, Ringkøbing-Skjern;1
Herning;11. Studsgård;C;Det Konservative Folkeparti;Morten Ballegaard Sørensen, Randers;0
Herning;11. Studsgård;C;Det Konservative Folkeparti;Dorthe le Fèvre, Ebeltoft;0
Herning;11. Studsgård;C;Det Konservative Folkeparti;Oliver Abildskov, Aarhus;2
Herning;11. Studsgård;C;Det Konservative Folkeparti;Claus Sørensen, Hedensted;0
Herning;11. Studsgård;C;Det Konservative Folkeparti;Jens Laursen-Schmidt, Struer;2
Herning;11. Studsgård;C;Det Konservative Folkeparti;Emilia M. Feldskov, Aarhus C;0
Herning;11. Studsgård;C;Det Konservative Folkeparti;René Krongaard, Odder;0
Herning;11. Studsgård;C;Det Konservative Folkeparti;Birgitte Majgaard, Galten;0
Herning;11. Studsgård;C;Det Konservative Folkeparti;Michael Grove, Viborg;0
Herning;11. Studsgård;C;Det Konservative Folkeparti;Peter Askjær, Samsø;0
Herning;11. Studsgård;C;Det Konservative Folkeparti;Bjarne Linneberg, Skive;0
Herning;11. Studsgård;C;Det Konservative Folkeparti;Kasper Pagh, Horsens;0
Herning;11. Studsgård;C;Det Konservative Folkeparti;Emil Karlebjerg, Aarhus N;0
Herning;11. Studsgård;C;Det Konservative Folkeparti;Esben Iversen, Rødkærsbro;0
Herning;11. Studsgård;C;Det Konservative Folkeparti;Christian Wibe-Marker, Skanderborg;0
Herning;11. Studsgård;C;Det Konservative Folkeparti;Lars Jensen, Løsning;0
Herning;11. Studsgård;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;2
Herning;11. Studsgård;C;Det Konservative Folkeparti;Kenneth J. Grinderslev, Skive;0
Herning;11. Studsgård;C;Det Konservative Folkeparti;Kirstine Skjødt, Viborg;0
Herning;11. Studsgård;C;Det Konservative Folkeparti;Esben Hedeager, Horsens;2
Herning;11. Studsgård;C;Det Konservative Folkeparti;Alice Holst Brask, Djursland;0
Herning;11. Studsgård;C;Det Konservative Folkeparti;Torben Krebs, Hadsten;0
Herning;11. Studsgård;C;Det Konservative Folkeparti;Knud Schøler, Hinnerup;1
Herning;11. Studsgård;D;Nye Borgerlige;Listestemmer;3
Herning;11. Studsgård;D;Nye Borgerlige;Jan K. Pedersen, Hemmet;0
Herning;11. Studsgård;D;Nye Borgerlige;Jytte Pedersen, Herning;0
Herning;11. Studsgård;D;Nye Borgerlige;Jan Skat Riishøj, Østbirk;0
Herning;11. Studsgård;D;Nye Borgerlige;Leif Krøyer, Søvind;0
Herning;11. Studsgård;D;Nye Borgerlige;René Galsgaard, Holstebro;0
Herning;11. Studsgård;F;SF - Socialistisk Folkeparti;Listestemmer;11
Herning;11. Studsgård;F;SF - Socialistisk Folkeparti;Jacob Klærke, Horsens;0
Herning;11. Studsgård;F;SF - Socialistisk Folkeparti;Susanne Buch, Favrskov;1
Herning;11. Studsgård;F;SF - Socialistisk Folkeparti;Jakob Fuglsang Andersen, Aarhus;0
Herning;11. Studsgård;F;SF - Socialistisk Folkeparti;Naja Kallesøe, Silkeborg;0
Herning;11. Studsgård;F;SF - Socialistisk Folkeparti;Søren Norlander, Randers;0
Herning;11. Studsgård;F;SF - Socialistisk Folkeparti;Peter Nowack, Herning;10
Herning;11. Studsgård;F;SF - Socialistisk Folkeparti;Rasmus T. Mortensen, Aarhus;0
Herning;11. Studsgård;F;SF - Socialistisk Folkeparti;Bente Strager, Skanderborg;0
Herning;11. Studsgård;F;SF - Socialistisk Folkeparti;Kasper Venning, Viborg;0
Herning;11. Studsgård;F;SF - Socialistisk Folkeparti;Adnan Nikontovic, Horsens;0
Herning;11. Studsgård;F;SF - Socialistisk Folkeparti;Ulrik Rasmussen, Syddjurs Kommune;0
Herning;11. Studsgård;F;SF - Socialistisk Folkeparti;Kasper Vindbjerg, Norddjurs;0
Herning;11. Studsgård;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen, Hedensted Kommune;0
Herning;11. Studsgård;F;SF - Socialistisk Folkeparti;Mogens Bedsted, Odder;0
Herning;11. Studsgård;F;SF - Socialistisk Folkeparti;Aksel Munch Søndergaard, Aarhus V;0
Herning;11. Studsgård;F;SF - Socialistisk Folkeparti;Steffen Søgaard, Randers;0
Herning;11. Studsgård;F;SF - Socialistisk Folkeparti;Carina Sarkkinen Jacobsen, Hedensted;1
Herning;11. Studsgård;F;SF - Socialistisk Folkeparti;Martin Vestergaard, Christiansbjerg;0
Herning;11. Studsgård;F;SF - Socialistisk Folkeparti;Jytte Søgård Mikkelsen, Herning;2
Herning;11. Studsgård;F;SF - Socialistisk Folkeparti;Sander Jensen, Aarhus;0
Herning;11. Studsgård;F;SF - Socialistisk Folkeparti;Thue Grum-Schwensen, Skive;0
Herning;11. Studsgård;I;Liberal Alliance;Listestemmer;16
Herning;11. Studsgård;I;Liberal Alliance;Helle Jensen, Viborg;4
Herning;11. Studsgård;I;Liberal Alliance;Anders Paabøl, Aarhus;0
Herning;11. Studsgård;I;Liberal Alliance;Jan Beck-Nielsen, Silkeborg;1
Herning;11. Studsgård;I;Liberal Alliance;Lene Foged, Stoholm;0
Herning;11. Studsgård;I;Liberal Alliance;Thorbjørn Jacobsen, Struer;1
Herning;11. Studsgård;I;Liberal Alliance;Hans Bak, Holstebro;2
Herning;11. Studsgård;I;Liberal Alliance;Lisa Castro Jensen, Struer;0
Herning;11. Studsgård;I;Liberal Alliance;Kenneth Storm, Aulum;1
Herning;11. Studsgård;I;Liberal Alliance;Søren Møller Christensen, Dejbjerg;0
Herning;11. Studsgård;I;Liberal Alliance;Henrik Christiansen, Brande;1
Herning;11. Studsgård;I;Liberal Alliance;Simon Buus Olsen, Favrskov;0
Herning;11. Studsgård;I;Liberal Alliance;Sebastian Halkjær-Grauert, Norddjurs;0
Herning;11. Studsgård;I;Liberal Alliance;Arne V. Andersen, Ringkøbing;0
Herning;11. Studsgård;I;Liberal Alliance;Steffen Jespersen, Horsens;0
Herning;11. Studsgård;I;Liberal Alliance;Tobias Daugaard, Løsning;0
Herning;11. Studsgård;I;Liberal Alliance;Peter Malbæk, Syddjurs;0
Herning;11. Studsgård;I;Liberal Alliance;Charlotte Mönniche, Skanderborg;0
Herning;11. Studsgård;K;Kristendemokraterne;Listestemmer;4
Herning;11. Studsgård;K;Kristendemokraterne;Jens Erik T. Damgaard, Ringkøbing;4
Herning;11. Studsgård;K;Kristendemokraterne;Birgit Jakobsen, Hedensted;0
Herning;11. Studsgård;K;Kristendemokraterne;Karlo Brondbjerg, Herning;3
Herning;11. Studsgård;K;Kristendemokraterne;Jensa Ottosdóttir, Randers;0
Herning;11. Studsgård;K;Kristendemokraterne;Palle B. Rosenkilde, Aarhus;0
Herning;11. Studsgård;K;Kristendemokraterne;Brian Christensen, Lemvig;0
Herning;11. Studsgård;K;Kristendemokraterne;Nils-Erik Thorborg Mulvad, Randers;0
Herning;11. Studsgård;K;Kristendemokraterne;Henning B. Mikkelsen, Lemvig;0
Herning;11. Studsgård;K;Kristendemokraterne;Simon Overby Kristensen, Horsens;0
Herning;11. Studsgård;K;Kristendemokraterne;Brian T. Andersen, Herning;0
Herning;11. Studsgård;K;Kristendemokraterne;Sven-Erik Jørgensen, Hinnerup;0
Herning;11. Studsgård;K;Kristendemokraterne;Inge Jensen, Ringkøbing-Skjern;0
Herning;11. Studsgård;M;Moderaterne;Listestemmer;0
Herning;11. Studsgård;M;Moderaterne;Sten Larsen;1
Herning;11. Studsgård;M;Moderaterne;Søren Vanting;0
Herning;11. Studsgård;M;Moderaterne;Lene Bach Nørgaard;0
Herning;11. Studsgård;M;Moderaterne;Henrik Rejnholt Andersen;1
Herning;11. Studsgård;M;Moderaterne;Jeppe von Berg;0
Herning;11. Studsgård;M;Moderaterne;Poul Holm Christensen;1
Herning;11. Studsgård;M;Moderaterne;Søren Boje Arvidsen;0
Herning;11. Studsgård;M;Moderaterne;Jens Winther;0
Herning;11. Studsgård;M;Moderaterne;Uffe Bie;0
Herning;11. Studsgård;O;Dansk Folkeparti;Listestemmer;8
Herning;11. Studsgård;O;Dansk Folkeparti;Majbritt Birkholm, Holstebro;0
Herning;11. Studsgård;O;Dansk Folkeparti;Nicolai Estrup, Randers;1
Herning;11. Studsgård;O;Dansk Folkeparti;Lone Langballe, Viborg;0
Herning;11. Studsgård;O;Dansk Folkeparti;Charlotte Aaby, Silkeborg;0
Herning;11. Studsgård;O;Dansk Folkeparti;Knud Nielsen, Herning;10
Herning;11. Studsgård;O;Dansk Folkeparti;Jens Kannegaard Lundager, Djursland;0
Herning;11. Studsgård;O;Dansk Folkeparti;Finn Brostrup, Ikast-Brande;0
Herning;11. Studsgård;O;Dansk Folkeparti;Tenna Røberg, Aarhus;0
Herning;11. Studsgård;O;Dansk Folkeparti;Søren Boel Olesen, Holstebro;0
Herning;11. Studsgård;O;Dansk Folkeparti;Henrik Ræder Clausen, Aarhus;1
Herning;11. Studsgård;O;Dansk Folkeparti;Beatrice W. Korsholm, Horsens;1
Herning;11. Studsgård;O;Dansk Folkeparti;Thomas Kastrup Christensen, Aarhus;0
Herning;11. Studsgård;O;Dansk Folkeparti;Peter Mousten, Skive;0
Herning;11. Studsgård;O;Dansk Folkeparti;Jensi Tharsika Thangarajah, Aarhus;0
Herning;11. Studsgård;O;Dansk Folkeparti;Frank Rune Kristensen Nielsen, Skanderborg;0
Herning;11. Studsgård;O;Dansk Folkeparti;Tina Ostersen, Brande;1
Herning;11. Studsgård;O;Dansk Folkeparti;Jesper Flensted, Hedensted;0
Herning;11. Studsgård;P;Psykiatri-Listen;Listestemmer;2
Herning;11. Studsgård;P;Psykiatri-Listen;Rose-Marie Mollerup, Hjortshøj;5
Herning;11. Studsgård;P;Psykiatri-Listen;Knud Kristensen, Risskov;0
Herning;11. Studsgård;P;Psykiatri-Listen;Lea Grey Haller, Åbyhøj;0
Herning;11. Studsgård;P;Psykiatri-Listen;Colin Bradley, Lystrup;0
Herning;11. Studsgård;P;Psykiatri-Listen;Tine Holm, Aarhus N;1
Herning;11. Studsgård;R;Folkelisten for fred og velfærd;Listestemmer;3
Herning;11. Studsgård;R;Folkelisten for fred og velfærd;Emil Boost, Aarhus;0
Herning;11. Studsgård;R;Folkelisten for fred og velfærd;Heidi Rud, Herning;0
Herning;11. Studsgård;R;Folkelisten for fred og velfærd;Jacob Olesen, Herning;0
Herning;11. Studsgård;R;Folkelisten for fred og velfærd;Jan Sylvest Andersen, Aarhus;0
Herning;11. Studsgård;R;Folkelisten for fred og velfærd;Karina Dammand, Aarhus;0
Herning;11. Studsgård;R;Folkelisten for fred og velfærd;Per Møller Jacobsen, Herning;0
Herning;11. Studsgård;R;Folkelisten for fred og velfærd;Per Nielsen, Aarhus;0
Herning;11. Studsgård;R;Folkelisten for fred og velfærd;Sie Grubbe, Ry;0
Herning;11. Studsgård;R;Folkelisten for fred og velfærd;Henrik Stamer Hedin, Ry;0
Herning;11. Studsgård;R;Folkelisten for fred og velfærd;Inge Høgh, Silkeborg;0
Herning;11. Studsgård;R;Folkelisten for fred og velfærd;Johannes Pilgaard, Struer;0
Herning;11. Studsgård;R;Folkelisten for fred og velfærd;Tommy Christensen, Struer;0
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Listestemmer;50
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Anders G. Christensen, Favrskov;5
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Sebastian Sandgaard, Herning;7
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Hans Skou, Aarhus;0
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Bruno Hansen, Herning;35
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;1
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Henrik Hjortshøj, Aarhus;0
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Ib Bjerregaard, Viborg;0
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Louise Høeg, Randers;0
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Kristian Ahle, Ringkøbing-Skjern;3
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Holstebro;1
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Lone Lundsgaard, Horsens;0
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Malthe Broe, Silkeborg;0
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Mikkel Strube-Weber, Aarhus;1
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Birte Markfoged, Skive;0
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Annette Bolvig, Hedensted;1
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Skanderborg;0
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Emil M.D. Christensen, Aarhus;0
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;John Madsen, Viborg;0
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Jette Tibert, Herning;2
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Bent Jensen, Silkeborg;0
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Nanna Marie Muhlig, Aarhus;0
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Henrik Engedahl, Ikast-Brande;0
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Jan Buus Larsen, Randers;0
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Bent B. Graversen, Lemvig;0
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth, Ringkøbing-Skjern;0
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Mette Marie Thomsen, Holstebro;0
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Morten Bak Josefsen, Aarhus;0
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Marianne Kirkegaard, Syddjurs;0
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Karina Aamann, Horsens;0
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Steen Jakobsen, Struer;0
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Ilka Daniel, Norddjurs;0
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Søren Wiese, Samsø;0
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Mikkel Dam Christensen, Holstebro;1
Herning;11. Studsgård;V;Venstre, Danmarks Liberale Parti;Jørgen Johannsen, Odder;0
Herning;11. Studsgård;Y;Velfærdsdemokraterne;Listestemmer;0
Herning;11. Studsgård;Y;Velfærdsdemokraterne;Mette Nielsen;0
Herning;11. Studsgård;Y;Velfærdsdemokraterne;Rikke Cramer Christiansen;0
Herning;11. Studsgård;Y;Velfærdsdemokraterne;Birthe Harritz;0
Herning;11. Studsgård;Y;Velfærdsdemokraterne;Katrine Johanne Ørnebjerg Larsen;0
Herning;11. Studsgård;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;43
Herning;11. Studsgård;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Søgaard Clausen, Aarhus;1
Herning;11. Studsgård;Æ;Danmarksdemokraterne - Inger Støjberg;Vivi Altenburg, Ringkøbing-Skjern;2
Herning;11. Studsgård;Æ;Danmarksdemokraterne - Inger Støjberg;Betina Bugge, Skive;0
Herning;11. Studsgård;Æ;Danmarksdemokraterne - Inger Støjberg;Kuno F. Danielsen, Silkeborg;0
Herning;11. Studsgård;Æ;Danmarksdemokraterne - Inger Støjberg;Lone Glarbo, Favrskov;1
Herning;11. Studsgård;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Grøn, Lemvig;0
Herning;11. Studsgård;Æ;Danmarksdemokraterne - Inger Støjberg;Marcus Juul Grønbæk, Ringkøbing-Skjern;1
Herning;11. Studsgård;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Leander Gylling, Horsens;0
Herning;11. Studsgård;Æ;Danmarksdemokraterne - Inger Støjberg;Kirsten Sander Iversen, Hedensted;0
Herning;11. Studsgård;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Kjærsgaard, Herning;22
Herning;11. Studsgård;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Sand Kristensen, Ikast-Brande;0
Herning;11. Studsgård;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Bjerremann Larsen, Syddjurs;0
Herning;11. Studsgård;Æ;Danmarksdemokraterne - Inger Støjberg;John Haarup Laursen, Skanderborg;0
Herning;11. Studsgård;Æ;Danmarksdemokraterne - Inger Støjberg;Diana Therese Mikkelsen, Norddjurs;0
Herning;11. Studsgård;Æ;Danmarksdemokraterne - Inger Støjberg;Kaj Meng Petersen, Ringkøbing-Skjern;0
Herning;11. Studsgård;Æ;Danmarksdemokraterne - Inger Støjberg;Henning Engelhardt Simonsen, Horsens;0
Herning;11. Studsgård;Æ;Danmarksdemokraterne - Inger Støjberg;Mikkel Sommer, Struer;0
Herning;11. Studsgård;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Svendsen, Viborg;0
Herning;11. Studsgård;Æ;Danmarksdemokraterne - Inger Støjberg;Torben Thrue, Randers;0
Herning;11. Studsgård;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
Herning;11. Studsgård;Ø;Enhedslisten - De Rød-Grønne;Else Kayser, Århus;0
Herning;11. Studsgård;Ø;Enhedslisten - De Rød-Grønne;Kristjar Skajaa, Malling;0
Herning;11. Studsgård;Ø;Enhedslisten - De Rød-Grønne;Christina Hedegaard Hansen, Horsens;0
Herning;11. Studsgård;Ø;Enhedslisten - De Rød-Grønne;Helle Nørgaard Lundsby, Skive;0
Herning;11. Studsgård;Ø;Enhedslisten - De Rød-Grønne;Esther Daugaard, Århus;0
Herning;11. Studsgård;Ø;Enhedslisten - De Rød-Grønne;Henrik Qvist, Skanderborg;0
Herning;11. Studsgård;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;0
Herning;11. Studsgård;Ø;Enhedslisten - De Rød-Grønne;Klavs Bryld, Grenaa;0
Herning;11. Studsgård;Ø;Enhedslisten - De Rød-Grønne;Agnethe Clemmensen, Herning;1
Herning;11. Studsgård;Ø;Enhedslisten - De Rød-Grønne;Aksel Rosager Johansen, Viborg;0
Herning;11. Studsgård;Ø;Enhedslisten - De Rød-Grønne;Dennis Munk Lionett, Randers;0
Herning;11. Studsgård;Ø;Enhedslisten - De Rød-Grønne;Jens Lindved, Århus;0
Herning;11. Studsgård;Ø;Enhedslisten - De Rød-Grønne;Marianne Bentsen, Holstebro;0
Herning;11. Studsgård;Ø;Enhedslisten - De Rød-Grønne;Jette Manthey Søgaard, Samsø;0
Herning;11. Studsgård;Ø;Enhedslisten - De Rød-Grønne;Leif Gjørtz, Odder;0
Herning;11. Studsgård;Ø;Enhedslisten - De Rød-Grønne;Henning Bo Madsen, Ringkøbing;0
Herning;11. Studsgård;Ø;Enhedslisten - De Rød-Grønne;Kim Ries Jensen, Lemvig;0
Herning;11. Studsgård;Ø;Enhedslisten - De Rød-Grønne;Thake Fogh Cordt, Favrskov;0
Herning;11. Studsgård;Ø;Enhedslisten - De Rød-Grønne;Claus Græsholm, Hedensted;0
Herning;11. Studsgård;Ø;Enhedslisten - De Rød-Grønne;Ove Abildgaard, Beder;0
Herning;11. Studsgård;Ø;Enhedslisten - De Rød-Grønne;Randi Lund Jepsen, Syddjurs;0
Herning;11. Studsgård;Ø;Enhedslisten - De Rød-Grønne;Lars Dohn, Herning;1
Herning;11. Studsgård;Ø;Enhedslisten - De Rød-Grønne;Per Guldbrandsen, Århus;0
Herning;11. Studsgård;Ø;Enhedslisten - De Rød-Grønne;Søren Thomsen, Silkeborg;0
Herning;11. Studsgård;Å;Alternativet;Listestemmer;0
Herning;11. Studsgård;Å;Alternativet;Jeppe Spure Nielsen, Aarhus C;1
Herning;11. Studsgård;Å;Alternativet;Stine Isaksen, Viborg;0
Herning;11. Studsgård;Å;Alternativet;Mads Damgaard Mortensen, Hedensted;0
Herning;11. Studsgård;Å;Alternativet;Nikoline Erbs Hillers-Bendtsen, Aarhus C;0
Herning;11. Studsgård;Å;Alternativet;Nilas Bay-Foged, Aarhus;0
Herning;11. Studsgård;Å;Alternativet;Tenna Duch Schaldemose, Aarhus C;0
Herning;11. Studsgård;Å;Alternativet;Thor C. Jonasen, Aarhus N;0
Herning;13. Aulum;A;Socialdemokratiet;Listestemmer;152
Herning;13. Aulum;A;Socialdemokratiet;Anders Kühnau, Aarhus;122
Herning;13. Aulum;A;Socialdemokratiet;Else Søjmark, Djursland;2
Herning;13. Aulum;A;Socialdemokratiet;Michael Maaløe, Horsens;3
Herning;13. Aulum;A;Socialdemokratiet;Christina Kirkegaard, Aarhus;1
Herning;13. Aulum;A;Socialdemokratiet;Andreas Tang-Brock, Ry;1
Herning;13. Aulum;A;Socialdemokratiet;Iben Sønderup, Aarhus;2
Herning;13. Aulum;A;Socialdemokratiet;Lasse Bjørn Møller, Holstebro;12
Herning;13. Aulum;A;Socialdemokratiet;Peter Møller Andersen, Aarhus;0
Herning;13. Aulum;A;Socialdemokratiet;Ole Bøgh Vinther, Aarhus;1
Herning;13. Aulum;A;Socialdemokratiet;Lars Stampe, Holstebro;16
Herning;13. Aulum;A;Socialdemokratiet;Michele Offenbach Holm, Randers;1
Herning;13. Aulum;A;Socialdemokratiet;Njord Fomsgaard Kvistgaard, Randers C;0
Herning;13. Aulum;A;Socialdemokratiet;Nils Borring, Favrskov;0
Herning;13. Aulum;A;Socialdemokratiet;Susanne Grove, Skive;4
Herning;13. Aulum;A;Socialdemokratiet;Per Møller Jensen, Viborg;0
Herning;13. Aulum;A;Socialdemokratiet;Camilla Holt Jones, Viborg;1
Herning;13. Aulum;A;Socialdemokratiet;Lone Børlum, Herning;45
Herning;13. Aulum;A;Socialdemokratiet;Annette Roed, Silkeborg;0
Herning;13. Aulum;A;Socialdemokratiet;Linda Nielsen, Videbæk;5
Herning;13. Aulum;A;Socialdemokratiet;Niels Viggo Lynghøj, Struer;4
Herning;13. Aulum;A;Socialdemokratiet;Mustafa Arslan, Ikast-Brande;5
Herning;13. Aulum;A;Socialdemokratiet;Karoline Bergkvist Søgaard, Djursland;0
Herning;13. Aulum;A;Socialdemokratiet;Elvin J. Hansen, Odder;0
Herning;13. Aulum;A;Socialdemokratiet;Lilian Højbjerg, Holstebro;10
Herning;13. Aulum;A;Socialdemokratiet;Birgit Marie Christensen, Favrskov;1
Herning;13. Aulum;A;Socialdemokratiet;Jimmi Elley Nielsen, Snejbjerg;0
Herning;13. Aulum;B;Radikale Venstre;Listestemmer;14
Herning;13. Aulum;B;Radikale Venstre;Hanne Roed, Aarhus;0
Herning;13. Aulum;B;Radikale Venstre;Philip Vivet, Herning Kommune;26
Herning;13. Aulum;B;Radikale Venstre;Rasmus Gamst Beltofte, Holstebro Kommune;3
Herning;13. Aulum;B;Radikale Venstre;Lone Kjær Hein, Holstebro Kommune;7
Herning;13. Aulum;B;Radikale Venstre;Mia Nybo, Favrskov Kommune;1
Herning;13. Aulum;B;Radikale Venstre;Mathias Sikora, Aarhus Kommune;0
Herning;13. Aulum;B;Radikale Venstre;Thomas Hammer-Jakobsen, Odder Kommune;0
Herning;13. Aulum;B;Radikale Venstre;Marianne Tøttrup, Viborg Kommune;2
Herning;13. Aulum;B;Radikale Venstre;Søren Mikkelsen, Randers Kommune;0
Herning;13. Aulum;B;Radikale Venstre;Claus Pedersen, Ringkøbing-Skjern Kommune;2
Herning;13. Aulum;B;Radikale Venstre;Bjarke Jensen, Syddjurs Kommune;0
Herning;13. Aulum;B;Radikale Venstre;Steen Jonsson Agger, Aarhus Kommune;0
Herning;13. Aulum;B;Radikale Venstre;Rikke Christensen, Horsens Kommune;1
Herning;13. Aulum;B;Radikale Venstre;Kasper Humle, Lemvig Kommune;0
Herning;13. Aulum;B;Radikale Venstre;Morten Junget, Silkeborg Kommune;0
Herning;13. Aulum;B;Radikale Venstre;Niels Voetmann Jepsen, Horsens Kommune;0
Herning;13. Aulum;B;Radikale Venstre;Rasmus Bergholdt, Skanderborg Kommune;0
Herning;13. Aulum;C;Det Konservative Folkeparti;Listestemmer;56
Herning;13. Aulum;C;Det Konservative Folkeparti;Bo Jensen, Ikast-Brande;21
Herning;13. Aulum;C;Det Konservative Folkeparti;Purnima Erichsen, Aarhus;7
Herning;13. Aulum;C;Det Konservative Folkeparti;Mette Guldberg, Herning;45
Herning;13. Aulum;C;Det Konservative Folkeparti;Lau Sørensen, Holstebro;6
Herning;13. Aulum;C;Det Konservative Folkeparti;Siff Tang Lassen, Aarhus;5
Herning;13. Aulum;C;Det Konservative Folkeparti;Susanne Lund, Aarhus;0
Herning;13. Aulum;C;Det Konservative Folkeparti;Malena Møller Mortensen, Viborg;1
Herning;13. Aulum;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Horsens;1
Herning;13. Aulum;C;Det Konservative Folkeparti;Lone Rusberg, Silkeborg;0
Herning;13. Aulum;C;Det Konservative Folkeparti;Flemming Nielsen, Hadsten;0
Herning;13. Aulum;C;Det Konservative Folkeparti;Ulrik Linvald, Ringkøbing-Skjern;0
Herning;13. Aulum;C;Det Konservative Folkeparti;Morten Ballegaard Sørensen, Randers;0
Herning;13. Aulum;C;Det Konservative Folkeparti;Dorthe le Fèvre, Ebeltoft;0
