Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Randers;13. Hornbækhallen;M;Moderaterne;Uffe Bie;0
Randers;13. Hornbækhallen;O;Dansk Folkeparti;Listestemmer;82
Randers;13. Hornbækhallen;O;Dansk Folkeparti;Majbritt Birkholm, Holstebro;6
Randers;13. Hornbækhallen;O;Dansk Folkeparti;Nicolai Estrup, Randers;48
Randers;13. Hornbækhallen;O;Dansk Folkeparti;Lone Langballe, Viborg;3
Randers;13. Hornbækhallen;O;Dansk Folkeparti;Charlotte Aaby, Silkeborg;0
Randers;13. Hornbækhallen;O;Dansk Folkeparti;Knud Nielsen, Herning;0
Randers;13. Hornbækhallen;O;Dansk Folkeparti;Jens Kannegaard Lundager, Djursland;1
Randers;13. Hornbækhallen;O;Dansk Folkeparti;Finn Brostrup, Ikast-Brande;2
Randers;13. Hornbækhallen;O;Dansk Folkeparti;Tenna Røberg, Aarhus;1
Randers;13. Hornbækhallen;O;Dansk Folkeparti;Søren Boel Olesen, Holstebro;1
Randers;13. Hornbækhallen;O;Dansk Folkeparti;Henrik Ræder Clausen, Aarhus;1
Randers;13. Hornbækhallen;O;Dansk Folkeparti;Beatrice W. Korsholm, Horsens;0
Randers;13. Hornbækhallen;O;Dansk Folkeparti;Thomas Kastrup Christensen, Aarhus;0
Randers;13. Hornbækhallen;O;Dansk Folkeparti;Peter Mousten, Skive;3
Randers;13. Hornbækhallen;O;Dansk Folkeparti;Jensi Tharsika Thangarajah, Aarhus;1
Randers;13. Hornbækhallen;O;Dansk Folkeparti;Frank Rune Kristensen Nielsen, Skanderborg;0
Randers;13. Hornbækhallen;O;Dansk Folkeparti;Tina Ostersen, Brande;1
Randers;13. Hornbækhallen;O;Dansk Folkeparti;Jesper Flensted, Hedensted;1
Randers;13. Hornbækhallen;P;Psykiatri-Listen;Listestemmer;20
Randers;13. Hornbækhallen;P;Psykiatri-Listen;Rose-Marie Mollerup, Hjortshøj;8
Randers;13. Hornbækhallen;P;Psykiatri-Listen;Knud Kristensen, Risskov;2
Randers;13. Hornbækhallen;P;Psykiatri-Listen;Lea Grey Haller, Åbyhøj;1
Randers;13. Hornbækhallen;P;Psykiatri-Listen;Colin Bradley, Lystrup;0
Randers;13. Hornbækhallen;P;Psykiatri-Listen;Tine Holm, Aarhus N;3
Randers;13. Hornbækhallen;R;Folkelisten for fred og velfærd;Listestemmer;2
Randers;13. Hornbækhallen;R;Folkelisten for fred og velfærd;Emil Boost, Aarhus;0
Randers;13. Hornbækhallen;R;Folkelisten for fred og velfærd;Heidi Rud, Herning;0
Randers;13. Hornbækhallen;R;Folkelisten for fred og velfærd;Jacob Olesen, Herning;0
Randers;13. Hornbækhallen;R;Folkelisten for fred og velfærd;Jan Sylvest Andersen, Aarhus;1
Randers;13. Hornbækhallen;R;Folkelisten for fred og velfærd;Karina Dammand, Aarhus;0
Randers;13. Hornbækhallen;R;Folkelisten for fred og velfærd;Per Møller Jacobsen, Herning;0
Randers;13. Hornbækhallen;R;Folkelisten for fred og velfærd;Per Nielsen, Aarhus;0
Randers;13. Hornbækhallen;R;Folkelisten for fred og velfærd;Sie Grubbe, Ry;0
Randers;13. Hornbækhallen;R;Folkelisten for fred og velfærd;Henrik Stamer Hedin, Ry;0
Randers;13. Hornbækhallen;R;Folkelisten for fred og velfærd;Inge Høgh, Silkeborg;0
Randers;13. Hornbækhallen;R;Folkelisten for fred og velfærd;Johannes Pilgaard, Struer;0
Randers;13. Hornbækhallen;R;Folkelisten for fred og velfærd;Tommy Christensen, Struer;0
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;192
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Anders G. Christensen, Favrskov;96
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Sebastian Sandgaard, Herning;2
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Hans Skou, Aarhus;3
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Bruno Hansen, Herning;1
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;3
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Henrik Hjortshøj, Aarhus;0
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Ib Bjerregaard, Viborg;3
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Louise Høeg, Randers;356
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Kristian Ahle, Ringkøbing-Skjern;1
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Holstebro;0
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Lone Lundsgaard, Horsens;2
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Malthe Broe, Silkeborg;1
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Mikkel Strube-Weber, Aarhus;2
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Birte Markfoged, Skive;2
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Annette Bolvig, Hedensted;2
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Skanderborg;0
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Emil M.D. Christensen, Aarhus;1
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;John Madsen, Viborg;0
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Jette Tibert, Herning;1
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Bent Jensen, Silkeborg;0
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Nanna Marie Muhlig, Aarhus;0
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Henrik Engedahl, Ikast-Brande;1
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Jan Buus Larsen, Randers;29
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Bent B. Graversen, Lemvig;0
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth, Ringkøbing-Skjern;2
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Mette Marie Thomsen, Holstebro;2
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Morten Bak Josefsen, Aarhus;0
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Marianne Kirkegaard, Syddjurs;2
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Karina Aamann, Horsens;1
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Steen Jakobsen, Struer;4
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Ilka Daniel, Norddjurs;0
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Søren Wiese, Samsø;0
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Mikkel Dam Christensen, Holstebro;0
Randers;13. Hornbækhallen;V;Venstre, Danmarks Liberale Parti;Jørgen Johannsen, Odder;0
Randers;13. Hornbækhallen;Y;Velfærdsdemokraterne;Listestemmer;3
Randers;13. Hornbækhallen;Y;Velfærdsdemokraterne;Mette Nielsen;2
Randers;13. Hornbækhallen;Y;Velfærdsdemokraterne;Rikke Cramer Christiansen;0
Randers;13. Hornbækhallen;Y;Velfærdsdemokraterne;Birthe Harritz;0
Randers;13. Hornbækhallen;Y;Velfærdsdemokraterne;Katrine Johanne Ørnebjerg Larsen;0
Randers;13. Hornbækhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;97
Randers;13. Hornbækhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Søgaard Clausen, Aarhus;10
Randers;13. Hornbækhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Vivi Altenburg, Ringkøbing-Skjern;0
Randers;13. Hornbækhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Betina Bugge, Skive;2
Randers;13. Hornbækhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Kuno F. Danielsen, Silkeborg;0
Randers;13. Hornbækhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Lone Glarbo, Favrskov;1
Randers;13. Hornbækhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Grøn, Lemvig;1
Randers;13. Hornbækhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Marcus Juul Grønbæk, Ringkøbing-Skjern;0
Randers;13. Hornbækhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Leander Gylling, Horsens;0
Randers;13. Hornbækhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Kirsten Sander Iversen, Hedensted;3
Randers;13. Hornbækhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Kjærsgaard, Herning;0
Randers;13. Hornbækhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Sand Kristensen, Ikast-Brande;0
Randers;13. Hornbækhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Bjerremann Larsen, Syddjurs;0
Randers;13. Hornbækhallen;Æ;Danmarksdemokraterne - Inger Støjberg;John Haarup Laursen, Skanderborg;0
Randers;13. Hornbækhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Diana Therese Mikkelsen, Norddjurs;0
Randers;13. Hornbækhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Kaj Meng Petersen, Ringkøbing-Skjern;0
Randers;13. Hornbækhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Henning Engelhardt Simonsen, Horsens;0
Randers;13. Hornbækhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Mikkel Sommer, Struer;1
Randers;13. Hornbækhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Svendsen, Viborg;1
Randers;13. Hornbækhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Torben Thrue, Randers;32
Randers;13. Hornbækhallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;30
Randers;13. Hornbækhallen;Ø;Enhedslisten - De Rød-Grønne;Else Kayser, Århus;9
Randers;13. Hornbækhallen;Ø;Enhedslisten - De Rød-Grønne;Kristjar Skajaa, Malling;3
Randers;13. Hornbækhallen;Ø;Enhedslisten - De Rød-Grønne;Christina Hedegaard Hansen, Horsens;0
Randers;13. Hornbækhallen;Ø;Enhedslisten - De Rød-Grønne;Helle Nørgaard Lundsby, Skive;0
Randers;13. Hornbækhallen;Ø;Enhedslisten - De Rød-Grønne;Esther Daugaard, Århus;0
Randers;13. Hornbækhallen;Ø;Enhedslisten - De Rød-Grønne;Henrik Qvist, Skanderborg;0
Randers;13. Hornbækhallen;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;0
Randers;13. Hornbækhallen;Ø;Enhedslisten - De Rød-Grønne;Klavs Bryld, Grenaa;0
Randers;13. Hornbækhallen;Ø;Enhedslisten - De Rød-Grønne;Agnethe Clemmensen, Herning;0
Randers;13. Hornbækhallen;Ø;Enhedslisten - De Rød-Grønne;Aksel Rosager Johansen, Viborg;0
Randers;13. Hornbækhallen;Ø;Enhedslisten - De Rød-Grønne;Dennis Munk Lionett, Randers;10
Randers;13. Hornbækhallen;Ø;Enhedslisten - De Rød-Grønne;Jens Lindved, Århus;0
Randers;13. Hornbækhallen;Ø;Enhedslisten - De Rød-Grønne;Marianne Bentsen, Holstebro;0
Randers;13. Hornbækhallen;Ø;Enhedslisten - De Rød-Grønne;Jette Manthey Søgaard, Samsø;0
Randers;13. Hornbækhallen;Ø;Enhedslisten - De Rød-Grønne;Leif Gjørtz, Odder;0
Randers;13. Hornbækhallen;Ø;Enhedslisten - De Rød-Grønne;Henning Bo Madsen, Ringkøbing;2
Randers;13. Hornbækhallen;Ø;Enhedslisten - De Rød-Grønne;Kim Ries Jensen, Lemvig;0
Randers;13. Hornbækhallen;Ø;Enhedslisten - De Rød-Grønne;Thake Fogh Cordt, Favrskov;0
Randers;13. Hornbækhallen;Ø;Enhedslisten - De Rød-Grønne;Claus Græsholm, Hedensted;0
Randers;13. Hornbækhallen;Ø;Enhedslisten - De Rød-Grønne;Ove Abildgaard, Beder;0
Randers;13. Hornbækhallen;Ø;Enhedslisten - De Rød-Grønne;Randi Lund Jepsen, Syddjurs;0
Randers;13. Hornbækhallen;Ø;Enhedslisten - De Rød-Grønne;Lars Dohn, Herning;0
Randers;13. Hornbækhallen;Ø;Enhedslisten - De Rød-Grønne;Per Guldbrandsen, Århus;0
Randers;13. Hornbækhallen;Ø;Enhedslisten - De Rød-Grønne;Søren Thomsen, Silkeborg;0
Randers;13. Hornbækhallen;Å;Alternativet;Listestemmer;1
Randers;13. Hornbækhallen;Å;Alternativet;Jeppe Spure Nielsen, Aarhus C;0
Randers;13. Hornbækhallen;Å;Alternativet;Stine Isaksen, Viborg;3
Randers;13. Hornbækhallen;Å;Alternativet;Mads Damgaard Mortensen, Hedensted;0
Randers;13. Hornbækhallen;Å;Alternativet;Nikoline Erbs Hillers-Bendtsen, Aarhus C;0
Randers;13. Hornbækhallen;Å;Alternativet;Nilas Bay-Foged, Aarhus;0
Randers;13. Hornbækhallen;Å;Alternativet;Tenna Duch Schaldemose, Aarhus C;1
Randers;13. Hornbækhallen;Å;Alternativet;Thor C. Jonasen, Aarhus N;0
Randers;14. Blicherskolen;A;Socialdemokratiet;Listestemmer;165
Randers;14. Blicherskolen;A;Socialdemokratiet;Anders Kühnau, Aarhus;106
Randers;14. Blicherskolen;A;Socialdemokratiet;Else Søjmark, Djursland;6
Randers;14. Blicherskolen;A;Socialdemokratiet;Michael Maaløe, Horsens;0
Randers;14. Blicherskolen;A;Socialdemokratiet;Christina Kirkegaard, Aarhus;3
Randers;14. Blicherskolen;A;Socialdemokratiet;Andreas Tang-Brock, Ry;1
Randers;14. Blicherskolen;A;Socialdemokratiet;Iben Sønderup, Aarhus;4
Randers;14. Blicherskolen;A;Socialdemokratiet;Lasse Bjørn Møller, Holstebro;0
Randers;14. Blicherskolen;A;Socialdemokratiet;Peter Møller Andersen, Aarhus;1
Randers;14. Blicherskolen;A;Socialdemokratiet;Ole Bøgh Vinther, Aarhus;0
Randers;14. Blicherskolen;A;Socialdemokratiet;Lars Stampe, Holstebro;1
Randers;14. Blicherskolen;A;Socialdemokratiet;Michele Offenbach Holm, Randers;126
Randers;14. Blicherskolen;A;Socialdemokratiet;Njord Fomsgaard Kvistgaard, Randers C;5
Randers;14. Blicherskolen;A;Socialdemokratiet;Nils Borring, Favrskov;1
Randers;14. Blicherskolen;A;Socialdemokratiet;Susanne Grove, Skive;0
Randers;14. Blicherskolen;A;Socialdemokratiet;Per Møller Jensen, Viborg;1
Randers;14. Blicherskolen;A;Socialdemokratiet;Camilla Holt Jones, Viborg;1
Randers;14. Blicherskolen;A;Socialdemokratiet;Lone Børlum, Herning;0
Randers;14. Blicherskolen;A;Socialdemokratiet;Annette Roed, Silkeborg;0
Randers;14. Blicherskolen;A;Socialdemokratiet;Linda Nielsen, Videbæk;0
Randers;14. Blicherskolen;A;Socialdemokratiet;Niels Viggo Lynghøj, Struer;0
Randers;14. Blicherskolen;A;Socialdemokratiet;Mustafa Arslan, Ikast-Brande;0
Randers;14. Blicherskolen;A;Socialdemokratiet;Karoline Bergkvist Søgaard, Djursland;1
Randers;14. Blicherskolen;A;Socialdemokratiet;Elvin J. Hansen, Odder;0
Randers;14. Blicherskolen;A;Socialdemokratiet;Lilian Højbjerg, Holstebro;0
Randers;14. Blicherskolen;A;Socialdemokratiet;Birgit Marie Christensen, Favrskov;1
Randers;14. Blicherskolen;A;Socialdemokratiet;Jimmi Elley Nielsen, Snejbjerg;1
Randers;14. Blicherskolen;B;Radikale Venstre;Listestemmer;14
Randers;14. Blicherskolen;B;Radikale Venstre;Hanne Roed, Aarhus;1
Randers;14. Blicherskolen;B;Radikale Venstre;Philip Vivet, Herning Kommune;0
Randers;14. Blicherskolen;B;Radikale Venstre;Rasmus Gamst Beltofte, Holstebro Kommune;0
Randers;14. Blicherskolen;B;Radikale Venstre;Lone Kjær Hein, Holstebro Kommune;0
Randers;14. Blicherskolen;B;Radikale Venstre;Mia Nybo, Favrskov Kommune;2
Randers;14. Blicherskolen;B;Radikale Venstre;Mathias Sikora, Aarhus Kommune;1
Randers;14. Blicherskolen;B;Radikale Venstre;Thomas Hammer-Jakobsen, Odder Kommune;0
Randers;14. Blicherskolen;B;Radikale Venstre;Marianne Tøttrup, Viborg Kommune;2
Randers;14. Blicherskolen;B;Radikale Venstre;Søren Mikkelsen, Randers Kommune;5
Randers;14. Blicherskolen;B;Radikale Venstre;Claus Pedersen, Ringkøbing-Skjern Kommune;0
Randers;14. Blicherskolen;B;Radikale Venstre;Bjarke Jensen, Syddjurs Kommune;0
Randers;14. Blicherskolen;B;Radikale Venstre;Steen Jonsson Agger, Aarhus Kommune;0
Randers;14. Blicherskolen;B;Radikale Venstre;Rikke Christensen, Horsens Kommune;0
Randers;14. Blicherskolen;B;Radikale Venstre;Kasper Humle, Lemvig Kommune;0
Randers;14. Blicherskolen;B;Radikale Venstre;Morten Junget, Silkeborg Kommune;0
Randers;14. Blicherskolen;B;Radikale Venstre;Niels Voetmann Jepsen, Horsens Kommune;1
Randers;14. Blicherskolen;B;Radikale Venstre;Rasmus Bergholdt, Skanderborg Kommune;0
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Listestemmer;31
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Bo Jensen, Ikast-Brande;1
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Purnima Erichsen, Aarhus;4
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Mette Guldberg, Herning;2
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Lau Sørensen, Holstebro;0
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Siff Tang Lassen, Aarhus;2
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Susanne Lund, Aarhus;0
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Malena Møller Mortensen, Viborg;2
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Horsens;0
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Lone Rusberg, Silkeborg;2
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Flemming Nielsen, Hadsten;2
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Ulrik Linvald, Ringkøbing-Skjern;0
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Morten Ballegaard Sørensen, Randers;15
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Dorthe le Fèvre, Ebeltoft;0
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Oliver Abildskov, Aarhus;0
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Claus Sørensen, Hedensted;1
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Jens Laursen-Schmidt, Struer;0
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Emilia M. Feldskov, Aarhus C;0
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;René Krongaard, Odder;0
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Birgitte Majgaard, Galten;0
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Michael Grove, Viborg;0
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Peter Askjær, Samsø;1
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Bjarne Linneberg, Skive;0
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Kasper Pagh, Horsens;0
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Emil Karlebjerg, Aarhus N;0
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Esben Iversen, Rødkærsbro;0
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Christian Wibe-Marker, Skanderborg;0
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Lars Jensen, Løsning;0
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;0
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Kenneth J. Grinderslev, Skive;0
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Kirstine Skjødt, Viborg;2
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Esben Hedeager, Horsens;1
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Alice Holst Brask, Djursland;0
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Torben Krebs, Hadsten;0
Randers;14. Blicherskolen;C;Det Konservative Folkeparti;Knud Schøler, Hinnerup;0
Randers;14. Blicherskolen;D;Nye Borgerlige;Listestemmer;4
Randers;14. Blicherskolen;D;Nye Borgerlige;Jan K. Pedersen, Hemmet;1
Randers;14. Blicherskolen;D;Nye Borgerlige;Jytte Pedersen, Herning;0
Randers;14. Blicherskolen;D;Nye Borgerlige;Jan Skat Riishøj, Østbirk;1
Randers;14. Blicherskolen;D;Nye Borgerlige;Leif Krøyer, Søvind;0
Randers;14. Blicherskolen;D;Nye Borgerlige;René Galsgaard, Holstebro;0
Randers;14. Blicherskolen;F;SF - Socialistisk Folkeparti;Listestemmer;66
Randers;14. Blicherskolen;F;SF - Socialistisk Folkeparti;Jacob Klærke, Horsens;5
Randers;14. Blicherskolen;F;SF - Socialistisk Folkeparti;Susanne Buch, Favrskov;3
Randers;14. Blicherskolen;F;SF - Socialistisk Folkeparti;Jakob Fuglsang Andersen, Aarhus;3
Randers;14. Blicherskolen;F;SF - Socialistisk Folkeparti;Naja Kallesøe, Silkeborg;0
Randers;14. Blicherskolen;F;SF - Socialistisk Folkeparti;Søren Norlander, Randers;31
Randers;14. Blicherskolen;F;SF - Socialistisk Folkeparti;Peter Nowack, Herning;0
Randers;14. Blicherskolen;F;SF - Socialistisk Folkeparti;Rasmus T. Mortensen, Aarhus;0
Randers;14. Blicherskolen;F;SF - Socialistisk Folkeparti;Bente Strager, Skanderborg;0
Randers;14. Blicherskolen;F;SF - Socialistisk Folkeparti;Kasper Venning, Viborg;0
Randers;14. Blicherskolen;F;SF - Socialistisk Folkeparti;Adnan Nikontovic, Horsens;0
Randers;14. Blicherskolen;F;SF - Socialistisk Folkeparti;Ulrik Rasmussen, Syddjurs Kommune;0
Randers;14. Blicherskolen;F;SF - Socialistisk Folkeparti;Kasper Vindbjerg, Norddjurs;0
Randers;14. Blicherskolen;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen, Hedensted Kommune;0
Randers;14. Blicherskolen;F;SF - Socialistisk Folkeparti;Mogens Bedsted, Odder;0
Randers;14. Blicherskolen;F;SF - Socialistisk Folkeparti;Aksel Munch Søndergaard, Aarhus V;1
Randers;14. Blicherskolen;F;SF - Socialistisk Folkeparti;Steffen Søgaard, Randers;3
Randers;14. Blicherskolen;F;SF - Socialistisk Folkeparti;Carina Sarkkinen Jacobsen, Hedensted;0
Randers;14. Blicherskolen;F;SF - Socialistisk Folkeparti;Martin Vestergaard, Christiansbjerg;0
Randers;14. Blicherskolen;F;SF - Socialistisk Folkeparti;Jytte Søgård Mikkelsen, Herning;0
Randers;14. Blicherskolen;F;SF - Socialistisk Folkeparti;Sander Jensen, Aarhus;1
Randers;14. Blicherskolen;F;SF - Socialistisk Folkeparti;Thue Grum-Schwensen, Skive;1
Randers;14. Blicherskolen;I;Liberal Alliance;Listestemmer;65
Randers;14. Blicherskolen;I;Liberal Alliance;Helle Jensen, Viborg;7
Randers;14. Blicherskolen;I;Liberal Alliance;Anders Paabøl, Aarhus;2
Randers;14. Blicherskolen;I;Liberal Alliance;Jan Beck-Nielsen, Silkeborg;1
Randers;14. Blicherskolen;I;Liberal Alliance;Lene Foged, Stoholm;0
Randers;14. Blicherskolen;I;Liberal Alliance;Thorbjørn Jacobsen, Struer;1
Randers;14. Blicherskolen;I;Liberal Alliance;Hans Bak, Holstebro;0
Randers;14. Blicherskolen;I;Liberal Alliance;Lisa Castro Jensen, Struer;0
Randers;14. Blicherskolen;I;Liberal Alliance;Kenneth Storm, Aulum;1
Randers;14. Blicherskolen;I;Liberal Alliance;Søren Møller Christensen, Dejbjerg;0
Randers;14. Blicherskolen;I;Liberal Alliance;Henrik Christiansen, Brande;1
Randers;14. Blicherskolen;I;Liberal Alliance;Simon Buus Olsen, Favrskov;1
Randers;14. Blicherskolen;I;Liberal Alliance;Sebastian Halkjær-Grauert, Norddjurs;1
Randers;14. Blicherskolen;I;Liberal Alliance;Arne V. Andersen, Ringkøbing;0
Randers;14. Blicherskolen;I;Liberal Alliance;Steffen Jespersen, Horsens;0
Randers;14. Blicherskolen;I;Liberal Alliance;Tobias Daugaard, Løsning;0
Randers;14. Blicherskolen;I;Liberal Alliance;Peter Malbæk, Syddjurs;0
Randers;14. Blicherskolen;I;Liberal Alliance;Charlotte Mönniche, Skanderborg;0
Randers;14. Blicherskolen;K;Kristendemokraterne;Listestemmer;6
Randers;14. Blicherskolen;K;Kristendemokraterne;Jens Erik T. Damgaard, Ringkøbing;1
Randers;14. Blicherskolen;K;Kristendemokraterne;Birgit Jakobsen, Hedensted;0
Randers;14. Blicherskolen;K;Kristendemokraterne;Karlo Brondbjerg, Herning;0
Randers;14. Blicherskolen;K;Kristendemokraterne;Jensa Ottosdóttir, Randers;6
Randers;14. Blicherskolen;K;Kristendemokraterne;Palle B. Rosenkilde, Aarhus;0
Randers;14. Blicherskolen;K;Kristendemokraterne;Brian Christensen, Lemvig;0
Randers;14. Blicherskolen;K;Kristendemokraterne;Nils-Erik Thorborg Mulvad, Randers;2
Randers;14. Blicherskolen;K;Kristendemokraterne;Henning B. Mikkelsen, Lemvig;0
Randers;14. Blicherskolen;K;Kristendemokraterne;Simon Overby Kristensen, Horsens;0
Randers;14. Blicherskolen;K;Kristendemokraterne;Brian T. Andersen, Herning;0
Randers;14. Blicherskolen;K;Kristendemokraterne;Sven-Erik Jørgensen, Hinnerup;0
Randers;14. Blicherskolen;K;Kristendemokraterne;Inge Jensen, Ringkøbing-Skjern;0
Randers;14. Blicherskolen;M;Moderaterne;Listestemmer;7
Randers;14. Blicherskolen;M;Moderaterne;Sten Larsen;0
Randers;14. Blicherskolen;M;Moderaterne;Søren Vanting;1
Randers;14. Blicherskolen;M;Moderaterne;Lene Bach Nørgaard;0
Randers;14. Blicherskolen;M;Moderaterne;Henrik Rejnholt Andersen;2
Randers;14. Blicherskolen;M;Moderaterne;Jeppe von Berg;0
Randers;14. Blicherskolen;M;Moderaterne;Poul Holm Christensen;0
Randers;14. Blicherskolen;M;Moderaterne;Søren Boje Arvidsen;1
Randers;14. Blicherskolen;M;Moderaterne;Jens Winther;0
Randers;14. Blicherskolen;M;Moderaterne;Uffe Bie;0
Randers;14. Blicherskolen;O;Dansk Folkeparti;Listestemmer;83
Randers;14. Blicherskolen;O;Dansk Folkeparti;Majbritt Birkholm, Holstebro;8
Randers;14. Blicherskolen;O;Dansk Folkeparti;Nicolai Estrup, Randers;71
Randers;14. Blicherskolen;O;Dansk Folkeparti;Lone Langballe, Viborg;1
Randers;14. Blicherskolen;O;Dansk Folkeparti;Charlotte Aaby, Silkeborg;0
Randers;14. Blicherskolen;O;Dansk Folkeparti;Knud Nielsen, Herning;0
Randers;14. Blicherskolen;O;Dansk Folkeparti;Jens Kannegaard Lundager, Djursland;2
Randers;14. Blicherskolen;O;Dansk Folkeparti;Finn Brostrup, Ikast-Brande;1
Randers;14. Blicherskolen;O;Dansk Folkeparti;Tenna Røberg, Aarhus;0
Randers;14. Blicherskolen;O;Dansk Folkeparti;Søren Boel Olesen, Holstebro;0
