Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Ikast-Brande;2. Brande;A;Socialdemokratiet;Lasse Bjørn Møller, Holstebro;7
Ikast-Brande;2. Brande;A;Socialdemokratiet;Peter Møller Andersen, Aarhus;1
Ikast-Brande;2. Brande;A;Socialdemokratiet;Ole Bøgh Vinther, Aarhus;2
Ikast-Brande;2. Brande;A;Socialdemokratiet;Lars Stampe, Holstebro;5
Ikast-Brande;2. Brande;A;Socialdemokratiet;Michele Offenbach Holm, Randers;4
Ikast-Brande;2. Brande;A;Socialdemokratiet;Njord Fomsgaard Kvistgaard, Randers C;0
Ikast-Brande;2. Brande;A;Socialdemokratiet;Nils Borring, Favrskov;1
Ikast-Brande;2. Brande;A;Socialdemokratiet;Susanne Grove, Skive;2
Ikast-Brande;2. Brande;A;Socialdemokratiet;Per Møller Jensen, Viborg;0
Ikast-Brande;2. Brande;A;Socialdemokratiet;Camilla Holt Jones, Viborg;0
Ikast-Brande;2. Brande;A;Socialdemokratiet;Lone Børlum, Herning;30
Ikast-Brande;2. Brande;A;Socialdemokratiet;Annette Roed, Silkeborg;0
Ikast-Brande;2. Brande;A;Socialdemokratiet;Linda Nielsen, Videbæk;2
Ikast-Brande;2. Brande;A;Socialdemokratiet;Niels Viggo Lynghøj, Struer;1
Ikast-Brande;2. Brande;A;Socialdemokratiet;Mustafa Arslan, Ikast-Brande;121
Ikast-Brande;2. Brande;A;Socialdemokratiet;Karoline Bergkvist Søgaard, Djursland;0
Ikast-Brande;2. Brande;A;Socialdemokratiet;Elvin J. Hansen, Odder;0
Ikast-Brande;2. Brande;A;Socialdemokratiet;Lilian Højbjerg, Holstebro;2
Ikast-Brande;2. Brande;A;Socialdemokratiet;Birgit Marie Christensen, Favrskov;1
Ikast-Brande;2. Brande;A;Socialdemokratiet;Jimmi Elley Nielsen, Snejbjerg;2
Ikast-Brande;2. Brande;B;Radikale Venstre;Listestemmer;41
Ikast-Brande;2. Brande;B;Radikale Venstre;Hanne Roed, Aarhus;9
Ikast-Brande;2. Brande;B;Radikale Venstre;Philip Vivet, Herning Kommune;10
Ikast-Brande;2. Brande;B;Radikale Venstre;Rasmus Gamst Beltofte, Holstebro Kommune;2
Ikast-Brande;2. Brande;B;Radikale Venstre;Lone Kjær Hein, Holstebro Kommune;2
Ikast-Brande;2. Brande;B;Radikale Venstre;Mia Nybo, Favrskov Kommune;1
Ikast-Brande;2. Brande;B;Radikale Venstre;Mathias Sikora, Aarhus Kommune;2
Ikast-Brande;2. Brande;B;Radikale Venstre;Thomas Hammer-Jakobsen, Odder Kommune;1
Ikast-Brande;2. Brande;B;Radikale Venstre;Marianne Tøttrup, Viborg Kommune;2
Ikast-Brande;2. Brande;B;Radikale Venstre;Søren Mikkelsen, Randers Kommune;0
Ikast-Brande;2. Brande;B;Radikale Venstre;Claus Pedersen, Ringkøbing-Skjern Kommune;4
Ikast-Brande;2. Brande;B;Radikale Venstre;Bjarke Jensen, Syddjurs Kommune;1
Ikast-Brande;2. Brande;B;Radikale Venstre;Steen Jonsson Agger, Aarhus Kommune;1
Ikast-Brande;2. Brande;B;Radikale Venstre;Rikke Christensen, Horsens Kommune;1
Ikast-Brande;2. Brande;B;Radikale Venstre;Kasper Humle, Lemvig Kommune;4
Ikast-Brande;2. Brande;B;Radikale Venstre;Morten Junget, Silkeborg Kommune;2
Ikast-Brande;2. Brande;B;Radikale Venstre;Niels Voetmann Jepsen, Horsens Kommune;0
Ikast-Brande;2. Brande;B;Radikale Venstre;Rasmus Bergholdt, Skanderborg Kommune;0
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Listestemmer;230
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Bo Jensen, Ikast-Brande;517
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Purnima Erichsen, Aarhus;19
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Mette Guldberg, Herning;34
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Lau Sørensen, Holstebro;0
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Siff Tang Lassen, Aarhus;11
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Susanne Lund, Aarhus;1
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Malena Møller Mortensen, Viborg;6
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Horsens;1
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Lone Rusberg, Silkeborg;0
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Flemming Nielsen, Hadsten;1
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Ulrik Linvald, Ringkøbing-Skjern;2
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Morten Ballegaard Sørensen, Randers;0
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Dorthe le Fèvre, Ebeltoft;4
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Oliver Abildskov, Aarhus;1
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Claus Sørensen, Hedensted;1
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Jens Laursen-Schmidt, Struer;0
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Emilia M. Feldskov, Aarhus C;3
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;René Krongaard, Odder;2
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Birgitte Majgaard, Galten;3
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Michael Grove, Viborg;0
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Peter Askjær, Samsø;2
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Bjarne Linneberg, Skive;0
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Kasper Pagh, Horsens;0
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Emil Karlebjerg, Aarhus N;1
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Esben Iversen, Rødkærsbro;0
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Christian Wibe-Marker, Skanderborg;5
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Lars Jensen, Løsning;0
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;3
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Kenneth J. Grinderslev, Skive;0
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Kirstine Skjødt, Viborg;1
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Esben Hedeager, Horsens;1
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Alice Holst Brask, Djursland;0
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Torben Krebs, Hadsten;1
Ikast-Brande;2. Brande;C;Det Konservative Folkeparti;Knud Schøler, Hinnerup;1
Ikast-Brande;2. Brande;D;Nye Borgerlige;Listestemmer;13
Ikast-Brande;2. Brande;D;Nye Borgerlige;Jan K. Pedersen, Hemmet;3
Ikast-Brande;2. Brande;D;Nye Borgerlige;Jytte Pedersen, Herning;3
Ikast-Brande;2. Brande;D;Nye Borgerlige;Jan Skat Riishøj, Østbirk;0
Ikast-Brande;2. Brande;D;Nye Borgerlige;Leif Krøyer, Søvind;1
Ikast-Brande;2. Brande;D;Nye Borgerlige;René Galsgaard, Holstebro;0
Ikast-Brande;2. Brande;F;SF - Socialistisk Folkeparti;Listestemmer;134
Ikast-Brande;2. Brande;F;SF - Socialistisk Folkeparti;Jacob Klærke, Horsens;9
Ikast-Brande;2. Brande;F;SF - Socialistisk Folkeparti;Susanne Buch, Favrskov;10
Ikast-Brande;2. Brande;F;SF - Socialistisk Folkeparti;Jakob Fuglsang Andersen, Aarhus;6
Ikast-Brande;2. Brande;F;SF - Socialistisk Folkeparti;Naja Kallesøe, Silkeborg;9
Ikast-Brande;2. Brande;F;SF - Socialistisk Folkeparti;Søren Norlander, Randers;2
Ikast-Brande;2. Brande;F;SF - Socialistisk Folkeparti;Peter Nowack, Herning;29
Ikast-Brande;2. Brande;F;SF - Socialistisk Folkeparti;Rasmus T. Mortensen, Aarhus;0
Ikast-Brande;2. Brande;F;SF - Socialistisk Folkeparti;Bente Strager, Skanderborg;0
Ikast-Brande;2. Brande;F;SF - Socialistisk Folkeparti;Kasper Venning, Viborg;0
Ikast-Brande;2. Brande;F;SF - Socialistisk Folkeparti;Adnan Nikontovic, Horsens;3
Ikast-Brande;2. Brande;F;SF - Socialistisk Folkeparti;Ulrik Rasmussen, Syddjurs Kommune;0
Ikast-Brande;2. Brande;F;SF - Socialistisk Folkeparti;Kasper Vindbjerg, Norddjurs;0
Ikast-Brande;2. Brande;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen, Hedensted Kommune;2
Ikast-Brande;2. Brande;F;SF - Socialistisk Folkeparti;Mogens Bedsted, Odder;0
Ikast-Brande;2. Brande;F;SF - Socialistisk Folkeparti;Aksel Munch Søndergaard, Aarhus V;1
Ikast-Brande;2. Brande;F;SF - Socialistisk Folkeparti;Steffen Søgaard, Randers;0
Ikast-Brande;2. Brande;F;SF - Socialistisk Folkeparti;Carina Sarkkinen Jacobsen, Hedensted;3
Ikast-Brande;2. Brande;F;SF - Socialistisk Folkeparti;Martin Vestergaard, Christiansbjerg;3
Ikast-Brande;2. Brande;F;SF - Socialistisk Folkeparti;Jytte Søgård Mikkelsen, Herning;12
Ikast-Brande;2. Brande;F;SF - Socialistisk Folkeparti;Sander Jensen, Aarhus;0
Ikast-Brande;2. Brande;F;SF - Socialistisk Folkeparti;Thue Grum-Schwensen, Skive;2
Ikast-Brande;2. Brande;I;Liberal Alliance;Listestemmer;176
Ikast-Brande;2. Brande;I;Liberal Alliance;Helle Jensen, Viborg;18
Ikast-Brande;2. Brande;I;Liberal Alliance;Anders Paabøl, Aarhus;2
Ikast-Brande;2. Brande;I;Liberal Alliance;Jan Beck-Nielsen, Silkeborg;0
Ikast-Brande;2. Brande;I;Liberal Alliance;Lene Foged, Stoholm;4
Ikast-Brande;2. Brande;I;Liberal Alliance;Thorbjørn Jacobsen, Struer;2
Ikast-Brande;2. Brande;I;Liberal Alliance;Hans Bak, Holstebro;1
Ikast-Brande;2. Brande;I;Liberal Alliance;Lisa Castro Jensen, Struer;2
Ikast-Brande;2. Brande;I;Liberal Alliance;Kenneth Storm, Aulum;3
Ikast-Brande;2. Brande;I;Liberal Alliance;Søren Møller Christensen, Dejbjerg;4
Ikast-Brande;2. Brande;I;Liberal Alliance;Henrik Christiansen, Brande;194
Ikast-Brande;2. Brande;I;Liberal Alliance;Simon Buus Olsen, Favrskov;1
Ikast-Brande;2. Brande;I;Liberal Alliance;Sebastian Halkjær-Grauert, Norddjurs;2
Ikast-Brande;2. Brande;I;Liberal Alliance;Arne V. Andersen, Ringkøbing;0
Ikast-Brande;2. Brande;I;Liberal Alliance;Steffen Jespersen, Horsens;0
Ikast-Brande;2. Brande;I;Liberal Alliance;Tobias Daugaard, Løsning;1
Ikast-Brande;2. Brande;I;Liberal Alliance;Peter Malbæk, Syddjurs;0
Ikast-Brande;2. Brande;I;Liberal Alliance;Charlotte Mönniche, Skanderborg;0
Ikast-Brande;2. Brande;K;Kristendemokraterne;Listestemmer;25
Ikast-Brande;2. Brande;K;Kristendemokraterne;Jens Erik T. Damgaard, Ringkøbing;12
Ikast-Brande;2. Brande;K;Kristendemokraterne;Birgit Jakobsen, Hedensted;10
Ikast-Brande;2. Brande;K;Kristendemokraterne;Karlo Brondbjerg, Herning;14
Ikast-Brande;2. Brande;K;Kristendemokraterne;Jensa Ottosdóttir, Randers;0
Ikast-Brande;2. Brande;K;Kristendemokraterne;Palle B. Rosenkilde, Aarhus;0
Ikast-Brande;2. Brande;K;Kristendemokraterne;Brian Christensen, Lemvig;0
Ikast-Brande;2. Brande;K;Kristendemokraterne;Nils-Erik Thorborg Mulvad, Randers;0
Ikast-Brande;2. Brande;K;Kristendemokraterne;Henning B. Mikkelsen, Lemvig;0
Ikast-Brande;2. Brande;K;Kristendemokraterne;Simon Overby Kristensen, Horsens;1
Ikast-Brande;2. Brande;K;Kristendemokraterne;Brian T. Andersen, Herning;1
Ikast-Brande;2. Brande;K;Kristendemokraterne;Sven-Erik Jørgensen, Hinnerup;0
Ikast-Brande;2. Brande;K;Kristendemokraterne;Inge Jensen, Ringkøbing-Skjern;2
Ikast-Brande;2. Brande;M;Moderaterne;Listestemmer;9
Ikast-Brande;2. Brande;M;Moderaterne;Sten Larsen;3
Ikast-Brande;2. Brande;M;Moderaterne;Søren Vanting;0
Ikast-Brande;2. Brande;M;Moderaterne;Lene Bach Nørgaard;2
Ikast-Brande;2. Brande;M;Moderaterne;Henrik Rejnholt Andersen;0
Ikast-Brande;2. Brande;M;Moderaterne;Jeppe von Berg;1
Ikast-Brande;2. Brande;M;Moderaterne;Poul Holm Christensen;1
Ikast-Brande;2. Brande;M;Moderaterne;Søren Boje Arvidsen;4
Ikast-Brande;2. Brande;M;Moderaterne;Jens Winther;0
Ikast-Brande;2. Brande;M;Moderaterne;Uffe Bie;1
Ikast-Brande;2. Brande;O;Dansk Folkeparti;Listestemmer;187
Ikast-Brande;2. Brande;O;Dansk Folkeparti;Majbritt Birkholm, Holstebro;18
Ikast-Brande;2. Brande;O;Dansk Folkeparti;Nicolai Estrup, Randers;7
Ikast-Brande;2. Brande;O;Dansk Folkeparti;Lone Langballe, Viborg;1
Ikast-Brande;2. Brande;O;Dansk Folkeparti;Charlotte Aaby, Silkeborg;1
Ikast-Brande;2. Brande;O;Dansk Folkeparti;Knud Nielsen, Herning;12
Ikast-Brande;2. Brande;O;Dansk Folkeparti;Jens Kannegaard Lundager, Djursland;2
Ikast-Brande;2. Brande;O;Dansk Folkeparti;Finn Brostrup, Ikast-Brande;61
Ikast-Brande;2. Brande;O;Dansk Folkeparti;Tenna Røberg, Aarhus;1
Ikast-Brande;2. Brande;O;Dansk Folkeparti;Søren Boel Olesen, Holstebro;0
Ikast-Brande;2. Brande;O;Dansk Folkeparti;Henrik Ræder Clausen, Aarhus;1
Ikast-Brande;2. Brande;O;Dansk Folkeparti;Beatrice W. Korsholm, Horsens;3
Ikast-Brande;2. Brande;O;Dansk Folkeparti;Thomas Kastrup Christensen, Aarhus;3
Ikast-Brande;2. Brande;O;Dansk Folkeparti;Peter Mousten, Skive;1
Ikast-Brande;2. Brande;O;Dansk Folkeparti;Jensi Tharsika Thangarajah, Aarhus;0
Ikast-Brande;2. Brande;O;Dansk Folkeparti;Frank Rune Kristensen Nielsen, Skanderborg;0
Ikast-Brande;2. Brande;O;Dansk Folkeparti;Tina Ostersen, Brande;212
Ikast-Brande;2. Brande;O;Dansk Folkeparti;Jesper Flensted, Hedensted;3
Ikast-Brande;2. Brande;P;Psykiatri-Listen;Listestemmer;49
Ikast-Brande;2. Brande;P;Psykiatri-Listen;Rose-Marie Mollerup, Hjortshøj;24
Ikast-Brande;2. Brande;P;Psykiatri-Listen;Knud Kristensen, Risskov;3
Ikast-Brande;2. Brande;P;Psykiatri-Listen;Lea Grey Haller, Åbyhøj;4
Ikast-Brande;2. Brande;P;Psykiatri-Listen;Colin Bradley, Lystrup;2
Ikast-Brande;2. Brande;P;Psykiatri-Listen;Tine Holm, Aarhus N;4
Ikast-Brande;2. Brande;R;Folkelisten for fred og velfærd;Listestemmer;4
Ikast-Brande;2. Brande;R;Folkelisten for fred og velfærd;Emil Boost, Aarhus;0
Ikast-Brande;2. Brande;R;Folkelisten for fred og velfærd;Heidi Rud, Herning;3
Ikast-Brande;2. Brande;R;Folkelisten for fred og velfærd;Jacob Olesen, Herning;0
Ikast-Brande;2. Brande;R;Folkelisten for fred og velfærd;Jan Sylvest Andersen, Aarhus;1
Ikast-Brande;2. Brande;R;Folkelisten for fred og velfærd;Karina Dammand, Aarhus;0
Ikast-Brande;2. Brande;R;Folkelisten for fred og velfærd;Per Møller Jacobsen, Herning;0
Ikast-Brande;2. Brande;R;Folkelisten for fred og velfærd;Per Nielsen, Aarhus;0
Ikast-Brande;2. Brande;R;Folkelisten for fred og velfærd;Sie Grubbe, Ry;1
Ikast-Brande;2. Brande;R;Folkelisten for fred og velfærd;Henrik Stamer Hedin, Ry;0
Ikast-Brande;2. Brande;R;Folkelisten for fred og velfærd;Inge Høgh, Silkeborg;1
Ikast-Brande;2. Brande;R;Folkelisten for fred og velfærd;Johannes Pilgaard, Struer;1
Ikast-Brande;2. Brande;R;Folkelisten for fred og velfærd;Tommy Christensen, Struer;0
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Listestemmer;379
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Anders G. Christensen, Favrskov;21
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Sebastian Sandgaard, Herning;15
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Hans Skou, Aarhus;1
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Bruno Hansen, Herning;26
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;3
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Henrik Hjortshøj, Aarhus;2
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Ib Bjerregaard, Viborg;3
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Louise Høeg, Randers;4
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Kristian Ahle, Ringkøbing-Skjern;5
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Holstebro;1
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Lone Lundsgaard, Horsens;2
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Malthe Broe, Silkeborg;2
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Mikkel Strube-Weber, Aarhus;6
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Birte Markfoged, Skive;2
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Annette Bolvig, Hedensted;0
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Skanderborg;1
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Emil M.D. Christensen, Aarhus;1
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;John Madsen, Viborg;2
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Jette Tibert, Herning;12
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Bent Jensen, Silkeborg;0
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Nanna Marie Muhlig, Aarhus;0
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Henrik Engedahl, Ikast-Brande;229
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Jan Buus Larsen, Randers;1
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Bent B. Graversen, Lemvig;6
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth, Ringkøbing-Skjern;4
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Mette Marie Thomsen, Holstebro;0
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Morten Bak Josefsen, Aarhus;0
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Marianne Kirkegaard, Syddjurs;0
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Karina Aamann, Horsens;0
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Steen Jakobsen, Struer;1
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Ilka Daniel, Norddjurs;0
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Søren Wiese, Samsø;0
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Mikkel Dam Christensen, Holstebro;0
Ikast-Brande;2. Brande;V;Venstre, Danmarks Liberale Parti;Jørgen Johannsen, Odder;0
Ikast-Brande;2. Brande;Y;Velfærdsdemokraterne;Listestemmer;2
Ikast-Brande;2. Brande;Y;Velfærdsdemokraterne;Mette Nielsen;1
Ikast-Brande;2. Brande;Y;Velfærdsdemokraterne;Rikke Cramer Christiansen;1
Ikast-Brande;2. Brande;Y;Velfærdsdemokraterne;Birthe Harritz;1
Ikast-Brande;2. Brande;Y;Velfærdsdemokraterne;Katrine Johanne Ørnebjerg Larsen;0
Ikast-Brande;2. Brande;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;397
Ikast-Brande;2. Brande;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Søgaard Clausen, Aarhus;14
Ikast-Brande;2. Brande;Æ;Danmarksdemokraterne - Inger Støjberg;Vivi Altenburg, Ringkøbing-Skjern;15
Ikast-Brande;2. Brande;Æ;Danmarksdemokraterne - Inger Støjberg;Betina Bugge, Skive;2
Ikast-Brande;2. Brande;Æ;Danmarksdemokraterne - Inger Støjberg;Kuno F. Danielsen, Silkeborg;4
Ikast-Brande;2. Brande;Æ;Danmarksdemokraterne - Inger Støjberg;Lone Glarbo, Favrskov;0
Ikast-Brande;2. Brande;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Grøn, Lemvig;3
Ikast-Brande;2. Brande;Æ;Danmarksdemokraterne - Inger Støjberg;Marcus Juul Grønbæk, Ringkøbing-Skjern;0
Ikast-Brande;2. Brande;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Leander Gylling, Horsens;2
Ikast-Brande;2. Brande;Æ;Danmarksdemokraterne - Inger Støjberg;Kirsten Sander Iversen, Hedensted;3
Ikast-Brande;2. Brande;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Kjærsgaard, Herning;8
Ikast-Brande;2. Brande;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Sand Kristensen, Ikast-Brande;307
Ikast-Brande;2. Brande;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Bjerremann Larsen, Syddjurs;0
Ikast-Brande;2. Brande;Æ;Danmarksdemokraterne - Inger Støjberg;John Haarup Laursen, Skanderborg;1
Ikast-Brande;2. Brande;Æ;Danmarksdemokraterne - Inger Støjberg;Diana Therese Mikkelsen, Norddjurs;2
Ikast-Brande;2. Brande;Æ;Danmarksdemokraterne - Inger Støjberg;Kaj Meng Petersen, Ringkøbing-Skjern;0
Ikast-Brande;2. Brande;Æ;Danmarksdemokraterne - Inger Støjberg;Henning Engelhardt Simonsen, Horsens;0
Ikast-Brande;2. Brande;Æ;Danmarksdemokraterne - Inger Støjberg;Mikkel Sommer, Struer;0
Ikast-Brande;2. Brande;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Svendsen, Viborg;2
Ikast-Brande;2. Brande;Æ;Danmarksdemokraterne - Inger Støjberg;Torben Thrue, Randers;0
Ikast-Brande;2. Brande;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;41
Ikast-Brande;2. Brande;Ø;Enhedslisten - De Rød-Grønne;Else Kayser, Århus;2
Ikast-Brande;2. Brande;Ø;Enhedslisten - De Rød-Grønne;Kristjar Skajaa, Malling;0
Ikast-Brande;2. Brande;Ø;Enhedslisten - De Rød-Grønne;Christina Hedegaard Hansen, Horsens;1
Ikast-Brande;2. Brande;Ø;Enhedslisten - De Rød-Grønne;Helle Nørgaard Lundsby, Skive;0
Ikast-Brande;2. Brande;Ø;Enhedslisten - De Rød-Grønne;Esther Daugaard, Århus;0
Ikast-Brande;2. Brande;Ø;Enhedslisten - De Rød-Grønne;Henrik Qvist, Skanderborg;0
Ikast-Brande;2. Brande;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;0
Ikast-Brande;2. Brande;Ø;Enhedslisten - De Rød-Grønne;Klavs Bryld, Grenaa;0
Ikast-Brande;2. Brande;Ø;Enhedslisten - De Rød-Grønne;Agnethe Clemmensen, Herning;4
Ikast-Brande;2. Brande;Ø;Enhedslisten - De Rød-Grønne;Aksel Rosager Johansen, Viborg;2
Ikast-Brande;2. Brande;Ø;Enhedslisten - De Rød-Grønne;Dennis Munk Lionett, Randers;0
Ikast-Brande;2. Brande;Ø;Enhedslisten - De Rød-Grønne;Jens Lindved, Århus;0
Ikast-Brande;2. Brande;Ø;Enhedslisten - De Rød-Grønne;Marianne Bentsen, Holstebro;0
Ikast-Brande;2. Brande;Ø;Enhedslisten - De Rød-Grønne;Jette Manthey Søgaard, Samsø;0
Ikast-Brande;2. Brande;Ø;Enhedslisten - De Rød-Grønne;Leif Gjørtz, Odder;0
Ikast-Brande;2. Brande;Ø;Enhedslisten - De Rød-Grønne;Henning Bo Madsen, Ringkøbing;0
Ikast-Brande;2. Brande;Ø;Enhedslisten - De Rød-Grønne;Kim Ries Jensen, Lemvig;0
Ikast-Brande;2. Brande;Ø;Enhedslisten - De Rød-Grønne;Thake Fogh Cordt, Favrskov;0
Ikast-Brande;2. Brande;Ø;Enhedslisten - De Rød-Grønne;Claus Græsholm, Hedensted;1
Ikast-Brande;2. Brande;Ø;Enhedslisten - De Rød-Grønne;Ove Abildgaard, Beder;0
Ikast-Brande;2. Brande;Ø;Enhedslisten - De Rød-Grønne;Randi Lund Jepsen, Syddjurs;0
Ikast-Brande;2. Brande;Ø;Enhedslisten - De Rød-Grønne;Lars Dohn, Herning;0
Ikast-Brande;2. Brande;Ø;Enhedslisten - De Rød-Grønne;Per Guldbrandsen, Århus;1
Ikast-Brande;2. Brande;Ø;Enhedslisten - De Rød-Grønne;Søren Thomsen, Silkeborg;0
Ikast-Brande;2. Brande;Å;Alternativet;Listestemmer;9
Ikast-Brande;2. Brande;Å;Alternativet;Jeppe Spure Nielsen, Aarhus C;2
Ikast-Brande;2. Brande;Å;Alternativet;Stine Isaksen, Viborg;1
Ikast-Brande;2. Brande;Å;Alternativet;Mads Damgaard Mortensen, Hedensted;1
Ikast-Brande;2. Brande;Å;Alternativet;Nikoline Erbs Hillers-Bendtsen, Aarhus C;2
Ikast-Brande;2. Brande;Å;Alternativet;Nilas Bay-Foged, Aarhus;0
Ikast-Brande;2. Brande;Å;Alternativet;Tenna Duch Schaldemose, Aarhus C;0
Ikast-Brande;2. Brande;Å;Alternativet;Thor C. Jonasen, Aarhus N;0
Ikast-Brande;3. Ejstrupholm;A;Socialdemokratiet;Listestemmer;141
Ikast-Brande;3. Ejstrupholm;A;Socialdemokratiet;Anders Kühnau, Aarhus;94
Ikast-Brande;3. Ejstrupholm;A;Socialdemokratiet;Else Søjmark, Djursland;4
Ikast-Brande;3. Ejstrupholm;A;Socialdemokratiet;Michael Maaløe, Horsens;6
Ikast-Brande;3. Ejstrupholm;A;Socialdemokratiet;Christina Kirkegaard, Aarhus;4
Ikast-Brande;3. Ejstrupholm;A;Socialdemokratiet;Andreas Tang-Brock, Ry;2
Ikast-Brande;3. Ejstrupholm;A;Socialdemokratiet;Iben Sønderup, Aarhus;1
Ikast-Brande;3. Ejstrupholm;A;Socialdemokratiet;Lasse Bjørn Møller, Holstebro;1
Ikast-Brande;3. Ejstrupholm;A;Socialdemokratiet;Peter Møller Andersen, Aarhus;0
Ikast-Brande;3. Ejstrupholm;A;Socialdemokratiet;Ole Bøgh Vinther, Aarhus;1
Ikast-Brande;3. Ejstrupholm;A;Socialdemokratiet;Lars Stampe, Holstebro;1
Ikast-Brande;3. Ejstrupholm;A;Socialdemokratiet;Michele Offenbach Holm, Randers;1
Ikast-Brande;3. Ejstrupholm;A;Socialdemokratiet;Njord Fomsgaard Kvistgaard, Randers C;0
