Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Skanderborg;3. Gl. Rye;O;Dansk Folkeparti;Thomas Kastrup Christensen, Aarhus;0
Skanderborg;3. Gl. Rye;O;Dansk Folkeparti;Peter Mousten, Skive;0
Skanderborg;3. Gl. Rye;O;Dansk Folkeparti;Jensi Tharsika Thangarajah, Aarhus;0
Skanderborg;3. Gl. Rye;O;Dansk Folkeparti;Frank Rune Kristensen Nielsen, Skanderborg;1
Skanderborg;3. Gl. Rye;O;Dansk Folkeparti;Tina Ostersen, Brande;0
Skanderborg;3. Gl. Rye;O;Dansk Folkeparti;Jesper Flensted, Hedensted;0
Skanderborg;3. Gl. Rye;P;Psykiatri-Listen;Listestemmer;12
Skanderborg;3. Gl. Rye;P;Psykiatri-Listen;Rose-Marie Mollerup, Hjortshøj;12
Skanderborg;3. Gl. Rye;P;Psykiatri-Listen;Knud Kristensen, Risskov;2
Skanderborg;3. Gl. Rye;P;Psykiatri-Listen;Lea Grey Haller, Åbyhøj;0
Skanderborg;3. Gl. Rye;P;Psykiatri-Listen;Colin Bradley, Lystrup;0
Skanderborg;3. Gl. Rye;P;Psykiatri-Listen;Tine Holm, Aarhus N;0
Skanderborg;3. Gl. Rye;R;Folkelisten for fred og velfærd;Listestemmer;5
Skanderborg;3. Gl. Rye;R;Folkelisten for fred og velfærd;Emil Boost, Aarhus;0
Skanderborg;3. Gl. Rye;R;Folkelisten for fred og velfærd;Heidi Rud, Herning;0
Skanderborg;3. Gl. Rye;R;Folkelisten for fred og velfærd;Jacob Olesen, Herning;0
Skanderborg;3. Gl. Rye;R;Folkelisten for fred og velfærd;Jan Sylvest Andersen, Aarhus;0
Skanderborg;3. Gl. Rye;R;Folkelisten for fred og velfærd;Karina Dammand, Aarhus;0
Skanderborg;3. Gl. Rye;R;Folkelisten for fred og velfærd;Per Møller Jacobsen, Herning;0
Skanderborg;3. Gl. Rye;R;Folkelisten for fred og velfærd;Per Nielsen, Aarhus;0
Skanderborg;3. Gl. Rye;R;Folkelisten for fred og velfærd;Sie Grubbe, Ry;3
Skanderborg;3. Gl. Rye;R;Folkelisten for fred og velfærd;Henrik Stamer Hedin, Ry;0
Skanderborg;3. Gl. Rye;R;Folkelisten for fred og velfærd;Inge Høgh, Silkeborg;0
Skanderborg;3. Gl. Rye;R;Folkelisten for fred og velfærd;Johannes Pilgaard, Struer;0
Skanderborg;3. Gl. Rye;R;Folkelisten for fred og velfærd;Tommy Christensen, Struer;0
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Listestemmer;59
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Anders G. Christensen, Favrskov;26
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Sebastian Sandgaard, Herning;2
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Hans Skou, Aarhus;0
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Bruno Hansen, Herning;1
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;18
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Henrik Hjortshøj, Aarhus;0
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Ib Bjerregaard, Viborg;0
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Louise Høeg, Randers;0
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Kristian Ahle, Ringkøbing-Skjern;0
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Holstebro;1
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Lone Lundsgaard, Horsens;2
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Malthe Broe, Silkeborg;1
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Mikkel Strube-Weber, Aarhus;3
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Birte Markfoged, Skive;0
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Annette Bolvig, Hedensted;3
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Skanderborg;6
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Emil M.D. Christensen, Aarhus;0
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;John Madsen, Viborg;0
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Jette Tibert, Herning;1
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Bent Jensen, Silkeborg;3
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Nanna Marie Muhlig, Aarhus;0
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Henrik Engedahl, Ikast-Brande;0
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Jan Buus Larsen, Randers;1
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Bent B. Graversen, Lemvig;0
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth, Ringkøbing-Skjern;0
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Mette Marie Thomsen, Holstebro;0
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Morten Bak Josefsen, Aarhus;0
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Marianne Kirkegaard, Syddjurs;0
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Karina Aamann, Horsens;0
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Steen Jakobsen, Struer;1
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Ilka Daniel, Norddjurs;0
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Søren Wiese, Samsø;0
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Mikkel Dam Christensen, Holstebro;0
Skanderborg;3. Gl. Rye;V;Venstre, Danmarks Liberale Parti;Jørgen Johannsen, Odder;1
Skanderborg;3. Gl. Rye;Y;Velfærdsdemokraterne;Listestemmer;2
Skanderborg;3. Gl. Rye;Y;Velfærdsdemokraterne;Mette Nielsen;0
Skanderborg;3. Gl. Rye;Y;Velfærdsdemokraterne;Rikke Cramer Christiansen;0
Skanderborg;3. Gl. Rye;Y;Velfærdsdemokraterne;Birthe Harritz;0
Skanderborg;3. Gl. Rye;Y;Velfærdsdemokraterne;Katrine Johanne Ørnebjerg Larsen;0
Skanderborg;3. Gl. Rye;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;15
Skanderborg;3. Gl. Rye;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Søgaard Clausen, Aarhus;2
Skanderborg;3. Gl. Rye;Æ;Danmarksdemokraterne - Inger Støjberg;Vivi Altenburg, Ringkøbing-Skjern;0
Skanderborg;3. Gl. Rye;Æ;Danmarksdemokraterne - Inger Støjberg;Betina Bugge, Skive;2
Skanderborg;3. Gl. Rye;Æ;Danmarksdemokraterne - Inger Støjberg;Kuno F. Danielsen, Silkeborg;2
Skanderborg;3. Gl. Rye;Æ;Danmarksdemokraterne - Inger Støjberg;Lone Glarbo, Favrskov;0
Skanderborg;3. Gl. Rye;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Grøn, Lemvig;0
Skanderborg;3. Gl. Rye;Æ;Danmarksdemokraterne - Inger Støjberg;Marcus Juul Grønbæk, Ringkøbing-Skjern;0
Skanderborg;3. Gl. Rye;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Leander Gylling, Horsens;0
Skanderborg;3. Gl. Rye;Æ;Danmarksdemokraterne - Inger Støjberg;Kirsten Sander Iversen, Hedensted;1
Skanderborg;3. Gl. Rye;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Kjærsgaard, Herning;0
Skanderborg;3. Gl. Rye;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Sand Kristensen, Ikast-Brande;0
Skanderborg;3. Gl. Rye;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Bjerremann Larsen, Syddjurs;0
Skanderborg;3. Gl. Rye;Æ;Danmarksdemokraterne - Inger Støjberg;John Haarup Laursen, Skanderborg;2
Skanderborg;3. Gl. Rye;Æ;Danmarksdemokraterne - Inger Støjberg;Diana Therese Mikkelsen, Norddjurs;0
Skanderborg;3. Gl. Rye;Æ;Danmarksdemokraterne - Inger Støjberg;Kaj Meng Petersen, Ringkøbing-Skjern;0
Skanderborg;3. Gl. Rye;Æ;Danmarksdemokraterne - Inger Støjberg;Henning Engelhardt Simonsen, Horsens;0
Skanderborg;3. Gl. Rye;Æ;Danmarksdemokraterne - Inger Støjberg;Mikkel Sommer, Struer;0
Skanderborg;3. Gl. Rye;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Svendsen, Viborg;0
Skanderborg;3. Gl. Rye;Æ;Danmarksdemokraterne - Inger Støjberg;Torben Thrue, Randers;0
Skanderborg;3. Gl. Rye;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;66
Skanderborg;3. Gl. Rye;Ø;Enhedslisten - De Rød-Grønne;Else Kayser, Århus;13
Skanderborg;3. Gl. Rye;Ø;Enhedslisten - De Rød-Grønne;Kristjar Skajaa, Malling;5
Skanderborg;3. Gl. Rye;Ø;Enhedslisten - De Rød-Grønne;Christina Hedegaard Hansen, Horsens;0
Skanderborg;3. Gl. Rye;Ø;Enhedslisten - De Rød-Grønne;Helle Nørgaard Lundsby, Skive;1
Skanderborg;3. Gl. Rye;Ø;Enhedslisten - De Rød-Grønne;Esther Daugaard, Århus;2
Skanderborg;3. Gl. Rye;Ø;Enhedslisten - De Rød-Grønne;Henrik Qvist, Skanderborg;11
Skanderborg;3. Gl. Rye;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;2
Skanderborg;3. Gl. Rye;Ø;Enhedslisten - De Rød-Grønne;Klavs Bryld, Grenaa;0
Skanderborg;3. Gl. Rye;Ø;Enhedslisten - De Rød-Grønne;Agnethe Clemmensen, Herning;2
Skanderborg;3. Gl. Rye;Ø;Enhedslisten - De Rød-Grønne;Aksel Rosager Johansen, Viborg;1
Skanderborg;3. Gl. Rye;Ø;Enhedslisten - De Rød-Grønne;Dennis Munk Lionett, Randers;0
Skanderborg;3. Gl. Rye;Ø;Enhedslisten - De Rød-Grønne;Jens Lindved, Århus;0
Skanderborg;3. Gl. Rye;Ø;Enhedslisten - De Rød-Grønne;Marianne Bentsen, Holstebro;2
Skanderborg;3. Gl. Rye;Ø;Enhedslisten - De Rød-Grønne;Jette Manthey Søgaard, Samsø;0
Skanderborg;3. Gl. Rye;Ø;Enhedslisten - De Rød-Grønne;Leif Gjørtz, Odder;0
Skanderborg;3. Gl. Rye;Ø;Enhedslisten - De Rød-Grønne;Henning Bo Madsen, Ringkøbing;0
Skanderborg;3. Gl. Rye;Ø;Enhedslisten - De Rød-Grønne;Kim Ries Jensen, Lemvig;0
Skanderborg;3. Gl. Rye;Ø;Enhedslisten - De Rød-Grønne;Thake Fogh Cordt, Favrskov;0
Skanderborg;3. Gl. Rye;Ø;Enhedslisten - De Rød-Grønne;Claus Græsholm, Hedensted;0
Skanderborg;3. Gl. Rye;Ø;Enhedslisten - De Rød-Grønne;Ove Abildgaard, Beder;0
Skanderborg;3. Gl. Rye;Ø;Enhedslisten - De Rød-Grønne;Randi Lund Jepsen, Syddjurs;0
Skanderborg;3. Gl. Rye;Ø;Enhedslisten - De Rød-Grønne;Lars Dohn, Herning;0
Skanderborg;3. Gl. Rye;Ø;Enhedslisten - De Rød-Grønne;Per Guldbrandsen, Århus;0
Skanderborg;3. Gl. Rye;Ø;Enhedslisten - De Rød-Grønne;Søren Thomsen, Silkeborg;1
Skanderborg;3. Gl. Rye;Å;Alternativet;Listestemmer;13
Skanderborg;3. Gl. Rye;Å;Alternativet;Jeppe Spure Nielsen, Aarhus C;5
Skanderborg;3. Gl. Rye;Å;Alternativet;Stine Isaksen, Viborg;1
Skanderborg;3. Gl. Rye;Å;Alternativet;Mads Damgaard Mortensen, Hedensted;1
Skanderborg;3. Gl. Rye;Å;Alternativet;Nikoline Erbs Hillers-Bendtsen, Aarhus C;7
Skanderborg;3. Gl. Rye;Å;Alternativet;Nilas Bay-Foged, Aarhus;0
Skanderborg;3. Gl. Rye;Å;Alternativet;Tenna Duch Schaldemose, Aarhus C;0
Skanderborg;3. Gl. Rye;Å;Alternativet;Thor C. Jonasen, Aarhus N;0
Skanderborg;4. Hørning;A;Socialdemokratiet;Listestemmer;724
Skanderborg;4. Hørning;A;Socialdemokratiet;Anders Kühnau, Aarhus;386
Skanderborg;4. Hørning;A;Socialdemokratiet;Else Søjmark, Djursland;15
Skanderborg;4. Hørning;A;Socialdemokratiet;Michael Maaløe, Horsens;13
Skanderborg;4. Hørning;A;Socialdemokratiet;Christina Kirkegaard, Aarhus;42
Skanderborg;4. Hørning;A;Socialdemokratiet;Andreas Tang-Brock, Ry;167
Skanderborg;4. Hørning;A;Socialdemokratiet;Iben Sønderup, Aarhus;15
Skanderborg;4. Hørning;A;Socialdemokratiet;Lasse Bjørn Møller, Holstebro;2
Skanderborg;4. Hørning;A;Socialdemokratiet;Peter Møller Andersen, Aarhus;26
Skanderborg;4. Hørning;A;Socialdemokratiet;Ole Bøgh Vinther, Aarhus;2
Skanderborg;4. Hørning;A;Socialdemokratiet;Lars Stampe, Holstebro;3
Skanderborg;4. Hørning;A;Socialdemokratiet;Michele Offenbach Holm, Randers;5
Skanderborg;4. Hørning;A;Socialdemokratiet;Njord Fomsgaard Kvistgaard, Randers C;1
Skanderborg;4. Hørning;A;Socialdemokratiet;Nils Borring, Favrskov;11
Skanderborg;4. Hørning;A;Socialdemokratiet;Susanne Grove, Skive;4
Skanderborg;4. Hørning;A;Socialdemokratiet;Per Møller Jensen, Viborg;3
Skanderborg;4. Hørning;A;Socialdemokratiet;Camilla Holt Jones, Viborg;3
Skanderborg;4. Hørning;A;Socialdemokratiet;Lone Børlum, Herning;0
Skanderborg;4. Hørning;A;Socialdemokratiet;Annette Roed, Silkeborg;8
Skanderborg;4. Hørning;A;Socialdemokratiet;Linda Nielsen, Videbæk;2
Skanderborg;4. Hørning;A;Socialdemokratiet;Niels Viggo Lynghøj, Struer;3
Skanderborg;4. Hørning;A;Socialdemokratiet;Mustafa Arslan, Ikast-Brande;0
Skanderborg;4. Hørning;A;Socialdemokratiet;Karoline Bergkvist Søgaard, Djursland;4
Skanderborg;4. Hørning;A;Socialdemokratiet;Elvin J. Hansen, Odder;9
Skanderborg;4. Hørning;A;Socialdemokratiet;Lilian Højbjerg, Holstebro;10
Skanderborg;4. Hørning;A;Socialdemokratiet;Birgit Marie Christensen, Favrskov;7
Skanderborg;4. Hørning;A;Socialdemokratiet;Jimmi Elley Nielsen, Snejbjerg;1
Skanderborg;4. Hørning;B;Radikale Venstre;Listestemmer;138
Skanderborg;4. Hørning;B;Radikale Venstre;Hanne Roed, Aarhus;26
Skanderborg;4. Hørning;B;Radikale Venstre;Philip Vivet, Herning Kommune;8
Skanderborg;4. Hørning;B;Radikale Venstre;Rasmus Gamst Beltofte, Holstebro Kommune;2
Skanderborg;4. Hørning;B;Radikale Venstre;Lone Kjær Hein, Holstebro Kommune;3
Skanderborg;4. Hørning;B;Radikale Venstre;Mia Nybo, Favrskov Kommune;14
Skanderborg;4. Hørning;B;Radikale Venstre;Mathias Sikora, Aarhus Kommune;4
Skanderborg;4. Hørning;B;Radikale Venstre;Thomas Hammer-Jakobsen, Odder Kommune;1
Skanderborg;4. Hørning;B;Radikale Venstre;Marianne Tøttrup, Viborg Kommune;5
Skanderborg;4. Hørning;B;Radikale Venstre;Søren Mikkelsen, Randers Kommune;3
Skanderborg;4. Hørning;B;Radikale Venstre;Claus Pedersen, Ringkøbing-Skjern Kommune;2
Skanderborg;4. Hørning;B;Radikale Venstre;Bjarke Jensen, Syddjurs Kommune;0
Skanderborg;4. Hørning;B;Radikale Venstre;Steen Jonsson Agger, Aarhus Kommune;3
Skanderborg;4. Hørning;B;Radikale Venstre;Rikke Christensen, Horsens Kommune;1
Skanderborg;4. Hørning;B;Radikale Venstre;Kasper Humle, Lemvig Kommune;4
Skanderborg;4. Hørning;B;Radikale Venstre;Morten Junget, Silkeborg Kommune;5
Skanderborg;4. Hørning;B;Radikale Venstre;Niels Voetmann Jepsen, Horsens Kommune;5
Skanderborg;4. Hørning;B;Radikale Venstre;Rasmus Bergholdt, Skanderborg Kommune;45
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Listestemmer;309
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Bo Jensen, Ikast-Brande;9
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Purnima Erichsen, Aarhus;86
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Mette Guldberg, Herning;7
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Lau Sørensen, Holstebro;0
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Siff Tang Lassen, Aarhus;8
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Susanne Lund, Aarhus;5
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Malena Møller Mortensen, Viborg;10
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Horsens;5
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Lone Rusberg, Silkeborg;5
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Flemming Nielsen, Hadsten;1
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Ulrik Linvald, Ringkøbing-Skjern;0
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Morten Ballegaard Sørensen, Randers;1
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Dorthe le Fèvre, Ebeltoft;4
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Oliver Abildskov, Aarhus;17
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Claus Sørensen, Hedensted;4
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Jens Laursen-Schmidt, Struer;3
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Emilia M. Feldskov, Aarhus C;5
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;René Krongaard, Odder;3
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Birgitte Majgaard, Galten;21
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Michael Grove, Viborg;0
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Peter Askjær, Samsø;2
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Bjarne Linneberg, Skive;0
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Kasper Pagh, Horsens;3
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Emil Karlebjerg, Aarhus N;1
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Esben Iversen, Rødkærsbro;0
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Christian Wibe-Marker, Skanderborg;93
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Lars Jensen, Løsning;1
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;8
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Kenneth J. Grinderslev, Skive;0
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Kirstine Skjødt, Viborg;3
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Esben Hedeager, Horsens;1
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Alice Holst Brask, Djursland;0
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Torben Krebs, Hadsten;4
Skanderborg;4. Hørning;C;Det Konservative Folkeparti;Knud Schøler, Hinnerup;6
Skanderborg;4. Hørning;D;Nye Borgerlige;Listestemmer;4
Skanderborg;4. Hørning;D;Nye Borgerlige;Jan K. Pedersen, Hemmet;1
Skanderborg;4. Hørning;D;Nye Borgerlige;Jytte Pedersen, Herning;1
Skanderborg;4. Hørning;D;Nye Borgerlige;Jan Skat Riishøj, Østbirk;2
Skanderborg;4. Hørning;D;Nye Borgerlige;Leif Krøyer, Søvind;1
Skanderborg;4. Hørning;D;Nye Borgerlige;René Galsgaard, Holstebro;0
Skanderborg;4. Hørning;F;SF - Socialistisk Folkeparti;Listestemmer;317
Skanderborg;4. Hørning;F;SF - Socialistisk Folkeparti;Jacob Klærke, Horsens;42
Skanderborg;4. Hørning;F;SF - Socialistisk Folkeparti;Susanne Buch, Favrskov;20
Skanderborg;4. Hørning;F;SF - Socialistisk Folkeparti;Jakob Fuglsang Andersen, Aarhus;22
Skanderborg;4. Hørning;F;SF - Socialistisk Folkeparti;Naja Kallesøe, Silkeborg;10
Skanderborg;4. Hørning;F;SF - Socialistisk Folkeparti;Søren Norlander, Randers;1
Skanderborg;4. Hørning;F;SF - Socialistisk Folkeparti;Peter Nowack, Herning;0
Skanderborg;4. Hørning;F;SF - Socialistisk Folkeparti;Rasmus T. Mortensen, Aarhus;3
Skanderborg;4. Hørning;F;SF - Socialistisk Folkeparti;Bente Strager, Skanderborg;64
Skanderborg;4. Hørning;F;SF - Socialistisk Folkeparti;Kasper Venning, Viborg;0
Skanderborg;4. Hørning;F;SF - Socialistisk Folkeparti;Adnan Nikontovic, Horsens;3
Skanderborg;4. Hørning;F;SF - Socialistisk Folkeparti;Ulrik Rasmussen, Syddjurs Kommune;2
Skanderborg;4. Hørning;F;SF - Socialistisk Folkeparti;Kasper Vindbjerg, Norddjurs;0
Skanderborg;4. Hørning;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen, Hedensted Kommune;1
Skanderborg;4. Hørning;F;SF - Socialistisk Folkeparti;Mogens Bedsted, Odder;2
Skanderborg;4. Hørning;F;SF - Socialistisk Folkeparti;Aksel Munch Søndergaard, Aarhus V;2
Skanderborg;4. Hørning;F;SF - Socialistisk Folkeparti;Steffen Søgaard, Randers;0
Skanderborg;4. Hørning;F;SF - Socialistisk Folkeparti;Carina Sarkkinen Jacobsen, Hedensted;0
Skanderborg;4. Hørning;F;SF - Socialistisk Folkeparti;Martin Vestergaard, Christiansbjerg;0
Skanderborg;4. Hørning;F;SF - Socialistisk Folkeparti;Jytte Søgård Mikkelsen, Herning;0
Skanderborg;4. Hørning;F;SF - Socialistisk Folkeparti;Sander Jensen, Aarhus;2
Skanderborg;4. Hørning;F;SF - Socialistisk Folkeparti;Thue Grum-Schwensen, Skive;3
Skanderborg;4. Hørning;I;Liberal Alliance;Listestemmer;284
Skanderborg;4. Hørning;I;Liberal Alliance;Helle Jensen, Viborg;19
Skanderborg;4. Hørning;I;Liberal Alliance;Anders Paabøl, Aarhus;31
Skanderborg;4. Hørning;I;Liberal Alliance;Jan Beck-Nielsen, Silkeborg;5
Skanderborg;4. Hørning;I;Liberal Alliance;Lene Foged, Stoholm;9
Skanderborg;4. Hørning;I;Liberal Alliance;Thorbjørn Jacobsen, Struer;2
Skanderborg;4. Hørning;I;Liberal Alliance;Hans Bak, Holstebro;0
Skanderborg;4. Hørning;I;Liberal Alliance;Lisa Castro Jensen, Struer;3
Skanderborg;4. Hørning;I;Liberal Alliance;Kenneth Storm, Aulum;1
Skanderborg;4. Hørning;I;Liberal Alliance;Søren Møller Christensen, Dejbjerg;0
Skanderborg;4. Hørning;I;Liberal Alliance;Henrik Christiansen, Brande;1
Skanderborg;4. Hørning;I;Liberal Alliance;Simon Buus Olsen, Favrskov;3
Skanderborg;4. Hørning;I;Liberal Alliance;Sebastian Halkjær-Grauert, Norddjurs;1
Skanderborg;4. Hørning;I;Liberal Alliance;Arne V. Andersen, Ringkøbing;0
Skanderborg;4. Hørning;I;Liberal Alliance;Steffen Jespersen, Horsens;2
Skanderborg;4. Hørning;I;Liberal Alliance;Tobias Daugaard, Løsning;1
Skanderborg;4. Hørning;I;Liberal Alliance;Peter Malbæk, Syddjurs;0
Skanderborg;4. Hørning;I;Liberal Alliance;Charlotte Mönniche, Skanderborg;45
Skanderborg;4. Hørning;K;Kristendemokraterne;Listestemmer;5
Skanderborg;4. Hørning;K;Kristendemokraterne;Jens Erik T. Damgaard, Ringkøbing;2
Skanderborg;4. Hørning;K;Kristendemokraterne;Birgit Jakobsen, Hedensted;8
Skanderborg;4. Hørning;K;Kristendemokraterne;Karlo Brondbjerg, Herning;0
Skanderborg;4. Hørning;K;Kristendemokraterne;Jensa Ottosdóttir, Randers;0
Skanderborg;4. Hørning;K;Kristendemokraterne;Palle B. Rosenkilde, Aarhus;0
Skanderborg;4. Hørning;K;Kristendemokraterne;Brian Christensen, Lemvig;0
Skanderborg;4. Hørning;K;Kristendemokraterne;Nils-Erik Thorborg Mulvad, Randers;0
Skanderborg;4. Hørning;K;Kristendemokraterne;Henning B. Mikkelsen, Lemvig;0
Skanderborg;4. Hørning;K;Kristendemokraterne;Simon Overby Kristensen, Horsens;0
Skanderborg;4. Hørning;K;Kristendemokraterne;Brian T. Andersen, Herning;0
Skanderborg;4. Hørning;K;Kristendemokraterne;Sven-Erik Jørgensen, Hinnerup;0
Skanderborg;4. Hørning;K;Kristendemokraterne;Inge Jensen, Ringkøbing-Skjern;0
Skanderborg;4. Hørning;M;Moderaterne;Listestemmer;48
Skanderborg;4. Hørning;M;Moderaterne;Sten Larsen;13
Skanderborg;4. Hørning;M;Moderaterne;Søren Vanting;4
Skanderborg;4. Hørning;M;Moderaterne;Lene Bach Nørgaard;8
Skanderborg;4. Hørning;M;Moderaterne;Henrik Rejnholt Andersen;3
Skanderborg;4. Hørning;M;Moderaterne;Jeppe von Berg;1
Skanderborg;4. Hørning;M;Moderaterne;Poul Holm Christensen;9
Skanderborg;4. Hørning;M;Moderaterne;Søren Boje Arvidsen;3
Skanderborg;4. Hørning;M;Moderaterne;Jens Winther;0
Skanderborg;4. Hørning;M;Moderaterne;Uffe Bie;0
Skanderborg;4. Hørning;O;Dansk Folkeparti;Listestemmer;197
Skanderborg;4. Hørning;O;Dansk Folkeparti;Majbritt Birkholm, Holstebro;13
Skanderborg;4. Hørning;O;Dansk Folkeparti;Nicolai Estrup, Randers;5
Skanderborg;4. Hørning;O;Dansk Folkeparti;Lone Langballe, Viborg;7
Skanderborg;4. Hørning;O;Dansk Folkeparti;Charlotte Aaby, Silkeborg;6
Skanderborg;4. Hørning;O;Dansk Folkeparti;Knud Nielsen, Herning;3
Skanderborg;4. Hørning;O;Dansk Folkeparti;Jens Kannegaard Lundager, Djursland;2
Skanderborg;4. Hørning;O;Dansk Folkeparti;Finn Brostrup, Ikast-Brande;2
Skanderborg;4. Hørning;O;Dansk Folkeparti;Tenna Røberg, Aarhus;3
Skanderborg;4. Hørning;O;Dansk Folkeparti;Søren Boel Olesen, Holstebro;0
Skanderborg;4. Hørning;O;Dansk Folkeparti;Henrik Ræder Clausen, Aarhus;6
Skanderborg;4. Hørning;O;Dansk Folkeparti;Beatrice W. Korsholm, Horsens;2
Skanderborg;4. Hørning;O;Dansk Folkeparti;Thomas Kastrup Christensen, Aarhus;4
Skanderborg;4. Hørning;O;Dansk Folkeparti;Peter Mousten, Skive;0
Skanderborg;4. Hørning;O;Dansk Folkeparti;Jensi Tharsika Thangarajah, Aarhus;1
Skanderborg;4. Hørning;O;Dansk Folkeparti;Frank Rune Kristensen Nielsen, Skanderborg;32
Skanderborg;4. Hørning;O;Dansk Folkeparti;Tina Ostersen, Brande;0
