Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Norddjurs;3. Kulturhuset Stationen;K;Kristendemokraterne;Listestemmer;2
Norddjurs;3. Kulturhuset Stationen;K;Kristendemokraterne;Jens Erik T. Damgaard, Ringkøbing;1
Norddjurs;3. Kulturhuset Stationen;K;Kristendemokraterne;Birgit Jakobsen, Hedensted;0
Norddjurs;3. Kulturhuset Stationen;K;Kristendemokraterne;Karlo Brondbjerg, Herning;0
Norddjurs;3. Kulturhuset Stationen;K;Kristendemokraterne;Jensa Ottosdóttir, Randers;1
Norddjurs;3. Kulturhuset Stationen;K;Kristendemokraterne;Palle B. Rosenkilde, Aarhus;0
Norddjurs;3. Kulturhuset Stationen;K;Kristendemokraterne;Brian Christensen, Lemvig;0
Norddjurs;3. Kulturhuset Stationen;K;Kristendemokraterne;Nils-Erik Thorborg Mulvad, Randers;0
Norddjurs;3. Kulturhuset Stationen;K;Kristendemokraterne;Henning B. Mikkelsen, Lemvig;0
Norddjurs;3. Kulturhuset Stationen;K;Kristendemokraterne;Simon Overby Kristensen, Horsens;0
Norddjurs;3. Kulturhuset Stationen;K;Kristendemokraterne;Brian T. Andersen, Herning;0
Norddjurs;3. Kulturhuset Stationen;K;Kristendemokraterne;Sven-Erik Jørgensen, Hinnerup;0
Norddjurs;3. Kulturhuset Stationen;K;Kristendemokraterne;Inge Jensen, Ringkøbing-Skjern;0
Norddjurs;3. Kulturhuset Stationen;M;Moderaterne;Listestemmer;1
Norddjurs;3. Kulturhuset Stationen;M;Moderaterne;Sten Larsen;1
Norddjurs;3. Kulturhuset Stationen;M;Moderaterne;Søren Vanting;0
Norddjurs;3. Kulturhuset Stationen;M;Moderaterne;Lene Bach Nørgaard;0
Norddjurs;3. Kulturhuset Stationen;M;Moderaterne;Henrik Rejnholt Andersen;0
Norddjurs;3. Kulturhuset Stationen;M;Moderaterne;Jeppe von Berg;0
Norddjurs;3. Kulturhuset Stationen;M;Moderaterne;Poul Holm Christensen;0
Norddjurs;3. Kulturhuset Stationen;M;Moderaterne;Søren Boje Arvidsen;0
Norddjurs;3. Kulturhuset Stationen;M;Moderaterne;Jens Winther;0
Norddjurs;3. Kulturhuset Stationen;M;Moderaterne;Uffe Bie;0
Norddjurs;3. Kulturhuset Stationen;O;Dansk Folkeparti;Listestemmer;55
Norddjurs;3. Kulturhuset Stationen;O;Dansk Folkeparti;Majbritt Birkholm, Holstebro;8
Norddjurs;3. Kulturhuset Stationen;O;Dansk Folkeparti;Nicolai Estrup, Randers;7
Norddjurs;3. Kulturhuset Stationen;O;Dansk Folkeparti;Lone Langballe, Viborg;5
Norddjurs;3. Kulturhuset Stationen;O;Dansk Folkeparti;Charlotte Aaby, Silkeborg;0
Norddjurs;3. Kulturhuset Stationen;O;Dansk Folkeparti;Knud Nielsen, Herning;0
Norddjurs;3. Kulturhuset Stationen;O;Dansk Folkeparti;Jens Kannegaard Lundager, Djursland;52
Norddjurs;3. Kulturhuset Stationen;O;Dansk Folkeparti;Finn Brostrup, Ikast-Brande;0
Norddjurs;3. Kulturhuset Stationen;O;Dansk Folkeparti;Tenna Røberg, Aarhus;0
Norddjurs;3. Kulturhuset Stationen;O;Dansk Folkeparti;Søren Boel Olesen, Holstebro;0
Norddjurs;3. Kulturhuset Stationen;O;Dansk Folkeparti;Henrik Ræder Clausen, Aarhus;0
Norddjurs;3. Kulturhuset Stationen;O;Dansk Folkeparti;Beatrice W. Korsholm, Horsens;1
Norddjurs;3. Kulturhuset Stationen;O;Dansk Folkeparti;Thomas Kastrup Christensen, Aarhus;1
Norddjurs;3. Kulturhuset Stationen;O;Dansk Folkeparti;Peter Mousten, Skive;1
Norddjurs;3. Kulturhuset Stationen;O;Dansk Folkeparti;Jensi Tharsika Thangarajah, Aarhus;1
Norddjurs;3. Kulturhuset Stationen;O;Dansk Folkeparti;Frank Rune Kristensen Nielsen, Skanderborg;0
Norddjurs;3. Kulturhuset Stationen;O;Dansk Folkeparti;Tina Ostersen, Brande;0
Norddjurs;3. Kulturhuset Stationen;O;Dansk Folkeparti;Jesper Flensted, Hedensted;2
Norddjurs;3. Kulturhuset Stationen;P;Psykiatri-Listen;Listestemmer;18
Norddjurs;3. Kulturhuset Stationen;P;Psykiatri-Listen;Rose-Marie Mollerup, Hjortshøj;0
Norddjurs;3. Kulturhuset Stationen;P;Psykiatri-Listen;Knud Kristensen, Risskov;1
Norddjurs;3. Kulturhuset Stationen;P;Psykiatri-Listen;Lea Grey Haller, Åbyhøj;0
Norddjurs;3. Kulturhuset Stationen;P;Psykiatri-Listen;Colin Bradley, Lystrup;0
Norddjurs;3. Kulturhuset Stationen;P;Psykiatri-Listen;Tine Holm, Aarhus N;1
Norddjurs;3. Kulturhuset Stationen;R;Folkelisten for fred og velfærd;Listestemmer;1
Norddjurs;3. Kulturhuset Stationen;R;Folkelisten for fred og velfærd;Emil Boost, Aarhus;0
Norddjurs;3. Kulturhuset Stationen;R;Folkelisten for fred og velfærd;Heidi Rud, Herning;0
Norddjurs;3. Kulturhuset Stationen;R;Folkelisten for fred og velfærd;Jacob Olesen, Herning;0
Norddjurs;3. Kulturhuset Stationen;R;Folkelisten for fred og velfærd;Jan Sylvest Andersen, Aarhus;0
Norddjurs;3. Kulturhuset Stationen;R;Folkelisten for fred og velfærd;Karina Dammand, Aarhus;0
Norddjurs;3. Kulturhuset Stationen;R;Folkelisten for fred og velfærd;Per Møller Jacobsen, Herning;0
Norddjurs;3. Kulturhuset Stationen;R;Folkelisten for fred og velfærd;Per Nielsen, Aarhus;0
Norddjurs;3. Kulturhuset Stationen;R;Folkelisten for fred og velfærd;Sie Grubbe, Ry;0
Norddjurs;3. Kulturhuset Stationen;R;Folkelisten for fred og velfærd;Henrik Stamer Hedin, Ry;0
Norddjurs;3. Kulturhuset Stationen;R;Folkelisten for fred og velfærd;Inge Høgh, Silkeborg;0
Norddjurs;3. Kulturhuset Stationen;R;Folkelisten for fred og velfærd;Johannes Pilgaard, Struer;0
Norddjurs;3. Kulturhuset Stationen;R;Folkelisten for fred og velfærd;Tommy Christensen, Struer;0
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Listestemmer;96
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Anders G. Christensen, Favrskov;55
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Sebastian Sandgaard, Herning;0
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Hans Skou, Aarhus;2
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Bruno Hansen, Herning;0
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;1
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Henrik Hjortshøj, Aarhus;0
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Ib Bjerregaard, Viborg;1
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Louise Høeg, Randers;6
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Kristian Ahle, Ringkøbing-Skjern;1
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Holstebro;0
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Lone Lundsgaard, Horsens;0
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Malthe Broe, Silkeborg;0
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Mikkel Strube-Weber, Aarhus;1
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Birte Markfoged, Skive;0
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Annette Bolvig, Hedensted;0
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Skanderborg;1
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Emil M.D. Christensen, Aarhus;0
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;John Madsen, Viborg;0
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Jette Tibert, Herning;2
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Bent Jensen, Silkeborg;0
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Nanna Marie Muhlig, Aarhus;0
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Henrik Engedahl, Ikast-Brande;0
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Jan Buus Larsen, Randers;2
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Bent B. Graversen, Lemvig;1
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Thomas Rahbek Sloth, Ringkøbing-Skjern;0
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Mette Marie Thomsen, Holstebro;0
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Morten Bak Josefsen, Aarhus;0
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Marianne Kirkegaard, Syddjurs;11
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Karina Aamann, Horsens;1
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Steen Jakobsen, Struer;0
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Ilka Daniel, Norddjurs;65
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Søren Wiese, Samsø;0
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Mikkel Dam Christensen, Holstebro;0
Norddjurs;3. Kulturhuset Stationen;V;Venstre, Danmarks Liberale Parti;Jørgen Johannsen, Odder;0
Norddjurs;3. Kulturhuset Stationen;Y;Velfærdsdemokraterne;Listestemmer;0
Norddjurs;3. Kulturhuset Stationen;Y;Velfærdsdemokraterne;Mette Nielsen;1
Norddjurs;3. Kulturhuset Stationen;Y;Velfærdsdemokraterne;Rikke Cramer Christiansen;0
Norddjurs;3. Kulturhuset Stationen;Y;Velfærdsdemokraterne;Birthe Harritz;0
Norddjurs;3. Kulturhuset Stationen;Y;Velfærdsdemokraterne;Katrine Johanne Ørnebjerg Larsen;0
Norddjurs;3. Kulturhuset Stationen;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;122
Norddjurs;3. Kulturhuset Stationen;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Søgaard Clausen, Aarhus;19
Norddjurs;3. Kulturhuset Stationen;Æ;Danmarksdemokraterne - Inger Støjberg;Vivi Altenburg, Ringkøbing-Skjern;5
Norddjurs;3. Kulturhuset Stationen;Æ;Danmarksdemokraterne - Inger Støjberg;Betina Bugge, Skive;2
Norddjurs;3. Kulturhuset Stationen;Æ;Danmarksdemokraterne - Inger Støjberg;Kuno F. Danielsen, Silkeborg;0
Norddjurs;3. Kulturhuset Stationen;Æ;Danmarksdemokraterne - Inger Støjberg;Lone Glarbo, Favrskov;0
Norddjurs;3. Kulturhuset Stationen;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Grøn, Lemvig;0
Norddjurs;3. Kulturhuset Stationen;Æ;Danmarksdemokraterne - Inger Støjberg;Marcus Juul Grønbæk, Ringkøbing-Skjern;0
Norddjurs;3. Kulturhuset Stationen;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Leander Gylling, Horsens;0
Norddjurs;3. Kulturhuset Stationen;Æ;Danmarksdemokraterne - Inger Støjberg;Kirsten Sander Iversen, Hedensted;1
Norddjurs;3. Kulturhuset Stationen;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Kjærsgaard, Herning;1
Norddjurs;3. Kulturhuset Stationen;Æ;Danmarksdemokraterne - Inger Støjberg;Bo Sand Kristensen, Ikast-Brande;0
Norddjurs;3. Kulturhuset Stationen;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Bjerremann Larsen, Syddjurs;3
Norddjurs;3. Kulturhuset Stationen;Æ;Danmarksdemokraterne - Inger Støjberg;John Haarup Laursen, Skanderborg;0
Norddjurs;3. Kulturhuset Stationen;Æ;Danmarksdemokraterne - Inger Støjberg;Diana Therese Mikkelsen, Norddjurs;38
Norddjurs;3. Kulturhuset Stationen;Æ;Danmarksdemokraterne - Inger Støjberg;Kaj Meng Petersen, Ringkøbing-Skjern;1
Norddjurs;3. Kulturhuset Stationen;Æ;Danmarksdemokraterne - Inger Støjberg;Henning Engelhardt Simonsen, Horsens;0
Norddjurs;3. Kulturhuset Stationen;Æ;Danmarksdemokraterne - Inger Støjberg;Mikkel Sommer, Struer;0
Norddjurs;3. Kulturhuset Stationen;Æ;Danmarksdemokraterne - Inger Støjberg;Jakob Svendsen, Viborg;2
Norddjurs;3. Kulturhuset Stationen;Æ;Danmarksdemokraterne - Inger Støjberg;Torben Thrue, Randers;0
Norddjurs;3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;41
Norddjurs;3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Else Kayser, Århus;2
Norddjurs;3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Kristjar Skajaa, Malling;1
Norddjurs;3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Christina Hedegaard Hansen, Horsens;1
Norddjurs;3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Helle Nørgaard Lundsby, Skive;0
Norddjurs;3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Esther Daugaard, Århus;1
Norddjurs;3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Henrik Qvist, Skanderborg;0
Norddjurs;3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;0
Norddjurs;3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Klavs Bryld, Grenaa;8
Norddjurs;3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Agnethe Clemmensen, Herning;0
Norddjurs;3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Aksel Rosager Johansen, Viborg;1
Norddjurs;3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Dennis Munk Lionett, Randers;0
Norddjurs;3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Jens Lindved, Århus;1
Norddjurs;3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Marianne Bentsen, Holstebro;0
Norddjurs;3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Jette Manthey Søgaard, Samsø;0
Norddjurs;3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Leif Gjørtz, Odder;0
Norddjurs;3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Henning Bo Madsen, Ringkøbing;0
Norddjurs;3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Kim Ries Jensen, Lemvig;0
Norddjurs;3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Thake Fogh Cordt, Favrskov;1
Norddjurs;3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Claus Græsholm, Hedensted;1
Norddjurs;3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Ove Abildgaard, Beder;0
Norddjurs;3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Randi Lund Jepsen, Syddjurs;0
Norddjurs;3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Lars Dohn, Herning;0
Norddjurs;3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Per Guldbrandsen, Århus;0
Norddjurs;3. Kulturhuset Stationen;Ø;Enhedslisten - De Rød-Grønne;Søren Thomsen, Silkeborg;0
Norddjurs;3. Kulturhuset Stationen;Å;Alternativet;Listestemmer;5
Norddjurs;3. Kulturhuset Stationen;Å;Alternativet;Jeppe Spure Nielsen, Aarhus C;6
Norddjurs;3. Kulturhuset Stationen;Å;Alternativet;Stine Isaksen, Viborg;1
Norddjurs;3. Kulturhuset Stationen;Å;Alternativet;Mads Damgaard Mortensen, Hedensted;0
Norddjurs;3. Kulturhuset Stationen;Å;Alternativet;Nikoline Erbs Hillers-Bendtsen, Aarhus C;3
Norddjurs;3. Kulturhuset Stationen;Å;Alternativet;Nilas Bay-Foged, Aarhus;0
Norddjurs;3. Kulturhuset Stationen;Å;Alternativet;Tenna Duch Schaldemose, Aarhus C;0
Norddjurs;3. Kulturhuset Stationen;Å;Alternativet;Thor C. Jonasen, Aarhus N;0
Norddjurs;4. Grenaa Idrætscenter;A;Socialdemokratiet;Listestemmer;305
Norddjurs;4. Grenaa Idrætscenter;A;Socialdemokratiet;Anders Kühnau, Aarhus;85
Norddjurs;4. Grenaa Idrætscenter;A;Socialdemokratiet;Else Søjmark, Djursland;576
Norddjurs;4. Grenaa Idrætscenter;A;Socialdemokratiet;Michael Maaløe, Horsens;7
Norddjurs;4. Grenaa Idrætscenter;A;Socialdemokratiet;Christina Kirkegaard, Aarhus;13
Norddjurs;4. Grenaa Idrætscenter;A;Socialdemokratiet;Andreas Tang-Brock, Ry;1
Norddjurs;4. Grenaa Idrætscenter;A;Socialdemokratiet;Iben Sønderup, Aarhus;7
Norddjurs;4. Grenaa Idrætscenter;A;Socialdemokratiet;Lasse Bjørn Møller, Holstebro;2
Norddjurs;4. Grenaa Idrætscenter;A;Socialdemokratiet;Peter Møller Andersen, Aarhus;0
Norddjurs;4. Grenaa Idrætscenter;A;Socialdemokratiet;Ole Bøgh Vinther, Aarhus;2
Norddjurs;4. Grenaa Idrætscenter;A;Socialdemokratiet;Lars Stampe, Holstebro;2
Norddjurs;4. Grenaa Idrætscenter;A;Socialdemokratiet;Michele Offenbach Holm, Randers;2
Norddjurs;4. Grenaa Idrætscenter;A;Socialdemokratiet;Njord Fomsgaard Kvistgaard, Randers C;1
Norddjurs;4. Grenaa Idrætscenter;A;Socialdemokratiet;Nils Borring, Favrskov;3
Norddjurs;4. Grenaa Idrætscenter;A;Socialdemokratiet;Susanne Grove, Skive;2
Norddjurs;4. Grenaa Idrætscenter;A;Socialdemokratiet;Per Møller Jensen, Viborg;2
Norddjurs;4. Grenaa Idrætscenter;A;Socialdemokratiet;Camilla Holt Jones, Viborg;0
Norddjurs;4. Grenaa Idrætscenter;A;Socialdemokratiet;Lone Børlum, Herning;1
Norddjurs;4. Grenaa Idrætscenter;A;Socialdemokratiet;Annette Roed, Silkeborg;2
Norddjurs;4. Grenaa Idrætscenter;A;Socialdemokratiet;Linda Nielsen, Videbæk;1
Norddjurs;4. Grenaa Idrætscenter;A;Socialdemokratiet;Niels Viggo Lynghøj, Struer;0
Norddjurs;4. Grenaa Idrætscenter;A;Socialdemokratiet;Mustafa Arslan, Ikast-Brande;3
Norddjurs;4. Grenaa Idrætscenter;A;Socialdemokratiet;Karoline Bergkvist Søgaard, Djursland;352
Norddjurs;4. Grenaa Idrætscenter;A;Socialdemokratiet;Elvin J. Hansen, Odder;0
Norddjurs;4. Grenaa Idrætscenter;A;Socialdemokratiet;Lilian Højbjerg, Holstebro;0
Norddjurs;4. Grenaa Idrætscenter;A;Socialdemokratiet;Birgit Marie Christensen, Favrskov;3
Norddjurs;4. Grenaa Idrætscenter;A;Socialdemokratiet;Jimmi Elley Nielsen, Snejbjerg;0
Norddjurs;4. Grenaa Idrætscenter;B;Radikale Venstre;Listestemmer;21
Norddjurs;4. Grenaa Idrætscenter;B;Radikale Venstre;Hanne Roed, Aarhus;9
Norddjurs;4. Grenaa Idrætscenter;B;Radikale Venstre;Philip Vivet, Herning Kommune;0
Norddjurs;4. Grenaa Idrætscenter;B;Radikale Venstre;Rasmus Gamst Beltofte, Holstebro Kommune;0
Norddjurs;4. Grenaa Idrætscenter;B;Radikale Venstre;Lone Kjær Hein, Holstebro Kommune;0
Norddjurs;4. Grenaa Idrætscenter;B;Radikale Venstre;Mia Nybo, Favrskov Kommune;0
Norddjurs;4. Grenaa Idrætscenter;B;Radikale Venstre;Mathias Sikora, Aarhus Kommune;0
Norddjurs;4. Grenaa Idrætscenter;B;Radikale Venstre;Thomas Hammer-Jakobsen, Odder Kommune;1
Norddjurs;4. Grenaa Idrætscenter;B;Radikale Venstre;Marianne Tøttrup, Viborg Kommune;1
Norddjurs;4. Grenaa Idrætscenter;B;Radikale Venstre;Søren Mikkelsen, Randers Kommune;0
Norddjurs;4. Grenaa Idrætscenter;B;Radikale Venstre;Claus Pedersen, Ringkøbing-Skjern Kommune;1
Norddjurs;4. Grenaa Idrætscenter;B;Radikale Venstre;Bjarke Jensen, Syddjurs Kommune;3
Norddjurs;4. Grenaa Idrætscenter;B;Radikale Venstre;Steen Jonsson Agger, Aarhus Kommune;0
Norddjurs;4. Grenaa Idrætscenter;B;Radikale Venstre;Rikke Christensen, Horsens Kommune;1
Norddjurs;4. Grenaa Idrætscenter;B;Radikale Venstre;Kasper Humle, Lemvig Kommune;5
Norddjurs;4. Grenaa Idrætscenter;B;Radikale Venstre;Morten Junget, Silkeborg Kommune;1
Norddjurs;4. Grenaa Idrætscenter;B;Radikale Venstre;Niels Voetmann Jepsen, Horsens Kommune;0
Norddjurs;4. Grenaa Idrætscenter;B;Radikale Venstre;Rasmus Bergholdt, Skanderborg Kommune;0
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Listestemmer;70
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Bo Jensen, Ikast-Brande;3
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Purnima Erichsen, Aarhus;7
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Mette Guldberg, Herning;2
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Lau Sørensen, Holstebro;2
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Siff Tang Lassen, Aarhus;6
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Susanne Lund, Aarhus;2
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Malena Møller Mortensen, Viborg;4
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Horsens;0
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Lone Rusberg, Silkeborg;2
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Flemming Nielsen, Hadsten;0
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Ulrik Linvald, Ringkøbing-Skjern;0
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Morten Ballegaard Sørensen, Randers;0
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Dorthe le Fèvre, Ebeltoft;11
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Oliver Abildskov, Aarhus;3
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Claus Sørensen, Hedensted;0
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Jens Laursen-Schmidt, Struer;0
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Emilia M. Feldskov, Aarhus C;4
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;René Krongaard, Odder;1
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Birgitte Majgaard, Galten;1
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Michael Grove, Viborg;0
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Peter Askjær, Samsø;1
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Bjarne Linneberg, Skive;0
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Kasper Pagh, Horsens;0
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Emil Karlebjerg, Aarhus N;0
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Esben Iversen, Rødkærsbro;1
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Christian Wibe-Marker, Skanderborg;0
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Lars Jensen, Løsning;0
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;1
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Kenneth J. Grinderslev, Skive;0
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Kirstine Skjødt, Viborg;0
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Esben Hedeager, Horsens;0
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Alice Holst Brask, Djursland;31
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Torben Krebs, Hadsten;0
Norddjurs;4. Grenaa Idrætscenter;C;Det Konservative Folkeparti;Knud Schøler, Hinnerup;0
Norddjurs;4. Grenaa Idrætscenter;D;Nye Borgerlige;Listestemmer;7
Norddjurs;4. Grenaa Idrætscenter;D;Nye Borgerlige;Jan K. Pedersen, Hemmet;5
Norddjurs;4. Grenaa Idrætscenter;D;Nye Borgerlige;Jytte Pedersen, Herning;0
Norddjurs;4. Grenaa Idrætscenter;D;Nye Borgerlige;Jan Skat Riishøj, Østbirk;0
Norddjurs;4. Grenaa Idrætscenter;D;Nye Borgerlige;Leif Krøyer, Søvind;0
Norddjurs;4. Grenaa Idrætscenter;D;Nye Borgerlige;René Galsgaard, Holstebro;0
Norddjurs;4. Grenaa Idrætscenter;F;SF - Socialistisk Folkeparti;Listestemmer;124
Norddjurs;4. Grenaa Idrætscenter;F;SF - Socialistisk Folkeparti;Jacob Klærke, Horsens;10
Norddjurs;4. Grenaa Idrætscenter;F;SF - Socialistisk Folkeparti;Susanne Buch, Favrskov;7
Norddjurs;4. Grenaa Idrætscenter;F;SF - Socialistisk Folkeparti;Jakob Fuglsang Andersen, Aarhus;9
Norddjurs;4. Grenaa Idrætscenter;F;SF - Socialistisk Folkeparti;Naja Kallesøe, Silkeborg;3
Norddjurs;4. Grenaa Idrætscenter;F;SF - Socialistisk Folkeparti;Søren Norlander, Randers;1
Norddjurs;4. Grenaa Idrætscenter;F;SF - Socialistisk Folkeparti;Peter Nowack, Herning;2
Norddjurs;4. Grenaa Idrætscenter;F;SF - Socialistisk Folkeparti;Rasmus T. Mortensen, Aarhus;4
Norddjurs;4. Grenaa Idrætscenter;F;SF - Socialistisk Folkeparti;Bente Strager, Skanderborg;0
Norddjurs;4. Grenaa Idrætscenter;F;SF - Socialistisk Folkeparti;Kasper Venning, Viborg;5
Norddjurs;4. Grenaa Idrætscenter;F;SF - Socialistisk Folkeparti;Adnan Nikontovic, Horsens;2
Norddjurs;4. Grenaa Idrætscenter;F;SF - Socialistisk Folkeparti;Ulrik Rasmussen, Syddjurs Kommune;0
Norddjurs;4. Grenaa Idrætscenter;F;SF - Socialistisk Folkeparti;Kasper Vindbjerg, Norddjurs;141
