Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Aakjær;Ø;Enhedslisten De Rød-Grønne;Listestemmer;43
1. Aakjær;Ø;Enhedslisten De Rød-Grønne;Jacob Abildgaard, Rødding;13
1. Aakjær;Ø;Enhedslisten De Rød-Grønne;Sune Foldager, Fur;15
1. Aakjær;Ø;Enhedslisten De Rød-Grønne;Solveig Outsen, Skive;11
1. Aakjær;Ø;Enhedslisten De Rød-Grønne;Helle Meldgaard, Skive;8
1. Aakjær;Ø;Enhedslisten De Rød-Grønne;Helle Nørgaard Lundsby, Højslev;10
1. Aakjær;Ø;Enhedslisten De Rød-Grønne;Lis Kofoed Jensen, Ø. Grønning;0
2. Skivehus;A;Socialdemokratiet;Listestemmer;171
2. Skivehus;A;Socialdemokratiet;Kim Jepsen;214
2. Skivehus;A;Socialdemokratiet;Lissa Birkkjær Højmose;65
2. Skivehus;A;Socialdemokratiet;Peter Hahn;47
2. Skivehus;A;Socialdemokratiet;Lena Smed Olsen;64
2. Skivehus;A;Socialdemokratiet;Jan D. Andersen;6
2. Skivehus;A;Socialdemokratiet;Helle Madsen;13
2. Skivehus;A;Socialdemokratiet;Johnny Kent Knudsen;24
2. Skivehus;A;Socialdemokratiet;Daniel Nors;126
2. Skivehus;A;Socialdemokratiet;Michael Lundsted Nielsen;9
2. Skivehus;A;Socialdemokratiet;Valentin Vorobat;4
2. Skivehus;A;Socialdemokratiet;Martin Bertelsen;4
2. Skivehus;B;Radikale Venstre;Listestemmer;14
2. Skivehus;B;Radikale Venstre;Egon Espersen, Kisumkær;5
2. Skivehus;B;Radikale Venstre;Gustav Sieg Sørensen, Skive;2
2. Skivehus;B;Radikale Venstre;Ditte Rønde Andersen, Skive;10
2. Skivehus;B;Radikale Venstre;Ole Svenningsen, Skive;4
2. Skivehus;C;Det Konservative Folkeparti;Listestemmer;27
2. Skivehus;C;Det Konservative Folkeparti;Bjarne Linneberg;31
2. Skivehus;C;Det Konservative Folkeparti;Kenneth J. Grinderslev;1
2. Skivehus;C;Det Konservative Folkeparti;Hanne Jeppesen;29
2. Skivehus;C;Det Konservative Folkeparti;Dorthe Laigaard;7
2. Skivehus;C;Det Konservative Folkeparti;Jørgen Justesen;0
2. Skivehus;C;Det Konservative Folkeparti;Jørgen Overgaard;3
2. Skivehus;C;Det Konservative Folkeparti;Palle Christensen;3
2. Skivehus;D;Nye Borgerlige;Listestemmer;0
2. Skivehus;D;Nye Borgerlige;Erik Mortensen, Vile;59
2. Skivehus;D;Nye Borgerlige;Søren Andersen, Højslev;1
2. Skivehus;F;SF - Socialistisk Folkeparti;Listestemmer;112
2. Skivehus;F;SF - Socialistisk Folkeparti;Anders Bøge, Spøttrup;215
2. Skivehus;F;SF - Socialistisk Folkeparti;Mia Johansen, Skive;153
2. Skivehus;F;SF - Socialistisk Folkeparti;Mette Sloth Høstgaard, Spøttrup;34
2. Skivehus;F;SF - Socialistisk Folkeparti;Martin Kristensen, Lem;3
2. Skivehus;F;SF - Socialistisk Folkeparti;Allan Klein Sørensen, Højslev St. by;4
2. Skivehus;F;SF - Socialistisk Folkeparti;Henrik Bollesen Nielsen, Resen;46
2. Skivehus;F;SF - Socialistisk Folkeparti;Maja Hellerup Pedersen, Nr. Søby;4
2. Skivehus;F;SF - Socialistisk Folkeparti;Thomas D. Sølvsten, Brårup;4
2. Skivehus;F;SF - Socialistisk Folkeparti;Elsemarie Trøst, Skive;9
2. Skivehus;F;SF - Socialistisk Folkeparti;Mohammad Amin Soleymani, Egeris;7
2. Skivehus;F;SF - Socialistisk Folkeparti;Frits Laursen, Glyngøre;2
2. Skivehus;F;SF - Socialistisk Folkeparti;Vagn Pedersen, Brårup;5
2. Skivehus;F;SF - Socialistisk Folkeparti;Mike Nygaard, Skive;4
2. Skivehus;F;SF - Socialistisk Folkeparti;Else Stokholm, Skive;3
2. Skivehus;F;SF - Socialistisk Folkeparti;Frank Kruse Jacobsen, Dalgas;5
2. Skivehus;F;SF - Socialistisk Folkeparti;Jesper Høegh, Skive;0
2. Skivehus;F;SF - Socialistisk Folkeparti;Anni Due, Lihme;4
2. Skivehus;F;SF - Socialistisk Folkeparti;Jeppe Tandal Nielsen, Brårup;2
2. Skivehus;I;Liberal Alliance;Listestemmer;28
2. Skivehus;I;Liberal Alliance;Jannie Leth Christensen, Højslev;50
2. Skivehus;I;Liberal Alliance;Nicolai Metner, Roslev;14
2. Skivehus;I;Liberal Alliance;Cecilia Kühle Christensen, Skive;23
2. Skivehus;L;Skive-Listen;Listestemmer;31
2. Skivehus;L;Skive-Listen;Per Jeppesen, Skive;156
2. Skivehus;L;Skive-Listen;Ruth Kristensen, Skive;51
2. Skivehus;L;Skive-Listen;Ole Lindhard, Skive;39
2. Skivehus;L;Skive-Listen;Hassan Mahmoud Albarawi, Skive;10
2. Skivehus;L;Skive-Listen;Lilian Iben Barnwell, Ørslevkloster;1
2. Skivehus;L;Skive-Listen;Marianne Bro, Vinde;5
2. Skivehus;L;Skive-Listen;Zenia Jacobsen, Rønbjerg;8
2. Skivehus;L;Skive-Listen;Lars Offersen, Skive;3
2. Skivehus;L;Skive-Listen;Lars Thoft Thomsen, Skive;8
2. Skivehus;L;Skive-Listen;Leif Winther, Skive;6
2. Skivehus;L;Skive-Listen;Gorm Wæhrens, Fur;12
2. Skivehus;M;Moderaterne;Listestemmer;3
2. Skivehus;M;Moderaterne;Anders Skafte Hansen;5
2. Skivehus;O;Dansk Folkeparti;Listestemmer;35
2. Skivehus;O;Dansk Folkeparti;Peter Mousten Vestergaard, Jebjerg;24
2. Skivehus;O;Dansk Folkeparti;Preben Andersen, Nr. Søby;53
2. Skivehus;O;Dansk Folkeparti;Christian Lindhardt, Skive;38
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Listestemmer;173
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Alfred Brunsgaard;614
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Allan Pedersen;23
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Bo Futterup;16
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Claus H. Veile;3
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Goska Rasmussen;65
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Gregers Frederiksen;24
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Hanne Brogaard;10
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Ina Nyvang;73
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Jens Have;16
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Jens Knudsen;11
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Jens Poulsen;6
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Jørgen Christiansen;16
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Kurt Nielsen;46
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Line Nordli;19
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Morten Enggaard;74
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Rita Primdahl;23
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Simone Vestergaard Laursen;58
2. Skivehus;V;Venstre, Danmarks Liberale Parti;Thomas Rosenkrands;10
2. Skivehus;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;131
2. Skivehus;Æ;Danmarksdemokraterne - Inger Støjberg;Betina Bugge, Fur;82
2. Skivehus;Æ;Danmarksdemokraterne - Inger Støjberg;Niels Jørgen Birkholm Andersen, Skive;16
2. Skivehus;Æ;Danmarksdemokraterne - Inger Støjberg;Jesper Elbæk, Nr. Søby;19
2. Skivehus;Æ;Danmarksdemokraterne - Inger Støjberg;Svend Lund, Skive;10
2. Skivehus;Æ;Danmarksdemokraterne - Inger Støjberg;Anders Simmelsgaard Krogh, Skive;23
2. Skivehus;Æ;Danmarksdemokraterne - Inger Støjberg;Ole Nannerup, Selde;6
2. Skivehus;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Vinther Nielsen, Skive;21
2. Skivehus;Ø;Enhedslisten De Rød-Grønne;Listestemmer;25
2. Skivehus;Ø;Enhedslisten De Rød-Grønne;Jacob Abildgaard, Rødding;3
2. Skivehus;Ø;Enhedslisten De Rød-Grønne;Sune Foldager, Fur;7
2. Skivehus;Ø;Enhedslisten De Rød-Grønne;Solveig Outsen, Skive;4
2. Skivehus;Ø;Enhedslisten De Rød-Grønne;Helle Meldgaard, Skive;4
2. Skivehus;Ø;Enhedslisten De Rød-Grønne;Helle Nørgaard Lundsby, Højslev;6
2. Skivehus;Ø;Enhedslisten De Rød-Grønne;Lis Kofoed Jensen, Ø. Grønning;1
3. Brårup;A;Socialdemokratiet;Listestemmer;187
3. Brårup;A;Socialdemokratiet;Kim Jepsen;211
3. Brårup;A;Socialdemokratiet;Lissa Birkkjær Højmose;89
3. Brårup;A;Socialdemokratiet;Peter Hahn;51
3. Brårup;A;Socialdemokratiet;Lena Smed Olsen;38
3. Brårup;A;Socialdemokratiet;Jan D. Andersen;12
3. Brårup;A;Socialdemokratiet;Helle Madsen;10
3. Brårup;A;Socialdemokratiet;Johnny Kent Knudsen;39
3. Brårup;A;Socialdemokratiet;Daniel Nors;77
3. Brårup;A;Socialdemokratiet;Michael Lundsted Nielsen;2
3. Brårup;A;Socialdemokratiet;Valentin Vorobat;9
3. Brårup;A;Socialdemokratiet;Martin Bertelsen;6
3. Brårup;B;Radikale Venstre;Listestemmer;24
3. Brårup;B;Radikale Venstre;Egon Espersen, Kisumkær;9
3. Brårup;B;Radikale Venstre;Gustav Sieg Sørensen, Skive;3
3. Brårup;B;Radikale Venstre;Ditte Rønde Andersen, Skive;10
3. Brårup;B;Radikale Venstre;Ole Svenningsen, Skive;2
3. Brårup;C;Det Konservative Folkeparti;Listestemmer;27
3. Brårup;C;Det Konservative Folkeparti;Bjarne Linneberg;40
3. Brårup;C;Det Konservative Folkeparti;Kenneth J. Grinderslev;3
3. Brårup;C;Det Konservative Folkeparti;Hanne Jeppesen;20
3. Brårup;C;Det Konservative Folkeparti;Dorthe Laigaard;2
3. Brårup;C;Det Konservative Folkeparti;Jørgen Justesen;3
3. Brårup;C;Det Konservative Folkeparti;Jørgen Overgaard;2
3. Brårup;C;Det Konservative Folkeparti;Palle Christensen;14
3. Brårup;D;Nye Borgerlige;Listestemmer;5
3. Brårup;D;Nye Borgerlige;Erik Mortensen, Vile;39
3. Brårup;D;Nye Borgerlige;Søren Andersen, Højslev;4
3. Brårup;F;SF - Socialistisk Folkeparti;Listestemmer;147
3. Brårup;F;SF - Socialistisk Folkeparti;Anders Bøge, Spøttrup;162
3. Brårup;F;SF - Socialistisk Folkeparti;Mia Johansen, Skive;180
3. Brårup;F;SF - Socialistisk Folkeparti;Mette Sloth Høstgaard, Spøttrup;37
3. Brårup;F;SF - Socialistisk Folkeparti;Martin Kristensen, Lem;1
3. Brårup;F;SF - Socialistisk Folkeparti;Allan Klein Sørensen, Højslev St. by;13
3. Brårup;F;SF - Socialistisk Folkeparti;Henrik Bollesen Nielsen, Resen;51
3. Brårup;F;SF - Socialistisk Folkeparti;Maja Hellerup Pedersen, Nr. Søby;4
3. Brårup;F;SF - Socialistisk Folkeparti;Thomas D. Sølvsten, Brårup;10
3. Brårup;F;SF - Socialistisk Folkeparti;Elsemarie Trøst, Skive;4
3. Brårup;F;SF - Socialistisk Folkeparti;Mohammad Amin Soleymani, Egeris;53
3. Brårup;F;SF - Socialistisk Folkeparti;Frits Laursen, Glyngøre;7
3. Brårup;F;SF - Socialistisk Folkeparti;Vagn Pedersen, Brårup;21
3. Brårup;F;SF - Socialistisk Folkeparti;Mike Nygaard, Skive;7
3. Brårup;F;SF - Socialistisk Folkeparti;Else Stokholm, Skive;11
3. Brårup;F;SF - Socialistisk Folkeparti;Frank Kruse Jacobsen, Dalgas;8
3. Brårup;F;SF - Socialistisk Folkeparti;Jesper Høegh, Skive;1
3. Brårup;F;SF - Socialistisk Folkeparti;Anni Due, Lihme;6
3. Brårup;F;SF - Socialistisk Folkeparti;Jeppe Tandal Nielsen, Brårup;13
3. Brårup;I;Liberal Alliance;Listestemmer;52
3. Brårup;I;Liberal Alliance;Jannie Leth Christensen, Højslev;43
3. Brårup;I;Liberal Alliance;Nicolai Metner, Roslev;19
3. Brårup;I;Liberal Alliance;Cecilia Kühle Christensen, Skive;22
3. Brårup;L;Skive-Listen;Listestemmer;41
3. Brårup;L;Skive-Listen;Per Jeppesen, Skive;262
3. Brårup;L;Skive-Listen;Ruth Kristensen, Skive;40
3. Brårup;L;Skive-Listen;Ole Lindhard, Skive;59
3. Brårup;L;Skive-Listen;Hassan Mahmoud Albarawi, Skive;21
3. Brårup;L;Skive-Listen;Lilian Iben Barnwell, Ørslevkloster;0
3. Brårup;L;Skive-Listen;Marianne Bro, Vinde;7
3. Brårup;L;Skive-Listen;Zenia Jacobsen, Rønbjerg;9
3. Brårup;L;Skive-Listen;Lars Offersen, Skive;13
3. Brårup;L;Skive-Listen;Lars Thoft Thomsen, Skive;19
3. Brårup;L;Skive-Listen;Leif Winther, Skive;7
3. Brårup;L;Skive-Listen;Gorm Wæhrens, Fur;4
3. Brårup;M;Moderaterne;Listestemmer;2
3. Brårup;M;Moderaterne;Anders Skafte Hansen;16
3. Brårup;O;Dansk Folkeparti;Listestemmer;45
3. Brårup;O;Dansk Folkeparti;Peter Mousten Vestergaard, Jebjerg;9
3. Brårup;O;Dansk Folkeparti;Preben Andersen, Nr. Søby;76
3. Brårup;O;Dansk Folkeparti;Christian Lindhardt, Skive;32
3. Brårup;V;Venstre, Danmarks Liberale Parti;Listestemmer;136
3. Brårup;V;Venstre, Danmarks Liberale Parti;Alfred Brunsgaard;351
3. Brårup;V;Venstre, Danmarks Liberale Parti;Allan Pedersen;5
3. Brårup;V;Venstre, Danmarks Liberale Parti;Bo Futterup;12
3. Brårup;V;Venstre, Danmarks Liberale Parti;Claus H. Veile;4
3. Brårup;V;Venstre, Danmarks Liberale Parti;Goska Rasmussen;49
3. Brårup;V;Venstre, Danmarks Liberale Parti;Gregers Frederiksen;9
3. Brårup;V;Venstre, Danmarks Liberale Parti;Hanne Brogaard;2
3. Brårup;V;Venstre, Danmarks Liberale Parti;Ina Nyvang;30
3. Brårup;V;Venstre, Danmarks Liberale Parti;Jens Have;7
3. Brårup;V;Venstre, Danmarks Liberale Parti;Jens Knudsen;6
3. Brårup;V;Venstre, Danmarks Liberale Parti;Jens Poulsen;2
3. Brårup;V;Venstre, Danmarks Liberale Parti;Jørgen Christiansen;16
3. Brårup;V;Venstre, Danmarks Liberale Parti;Kurt Nielsen;23
3. Brårup;V;Venstre, Danmarks Liberale Parti;Line Nordli;14
3. Brårup;V;Venstre, Danmarks Liberale Parti;Morten Enggaard;44
3. Brårup;V;Venstre, Danmarks Liberale Parti;Rita Primdahl;14
3. Brårup;V;Venstre, Danmarks Liberale Parti;Simone Vestergaard Laursen;52
3. Brårup;V;Venstre, Danmarks Liberale Parti;Thomas Rosenkrands;3
3. Brårup;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;149
3. Brårup;Æ;Danmarksdemokraterne - Inger Støjberg;Betina Bugge, Fur;97
3. Brårup;Æ;Danmarksdemokraterne - Inger Støjberg;Niels Jørgen Birkholm Andersen, Skive;31
3. Brårup;Æ;Danmarksdemokraterne - Inger Støjberg;Jesper Elbæk, Nr. Søby;44
3. Brårup;Æ;Danmarksdemokraterne - Inger Støjberg;Svend Lund, Skive;7
3. Brårup;Æ;Danmarksdemokraterne - Inger Støjberg;Anders Simmelsgaard Krogh, Skive;42
3. Brårup;Æ;Danmarksdemokraterne - Inger Støjberg;Ole Nannerup, Selde;10
3. Brårup;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Vinther Nielsen, Skive;31
3. Brårup;Ø;Enhedslisten De Rød-Grønne;Listestemmer;63
3. Brårup;Ø;Enhedslisten De Rød-Grønne;Jacob Abildgaard, Rødding;8
3. Brårup;Ø;Enhedslisten De Rød-Grønne;Sune Foldager, Fur;8
3. Brårup;Ø;Enhedslisten De Rød-Grønne;Solveig Outsen, Skive;6
3. Brårup;Ø;Enhedslisten De Rød-Grønne;Helle Meldgaard, Skive;14
3. Brårup;Ø;Enhedslisten De Rød-Grønne;Helle Nørgaard Lundsby, Højslev;9
3. Brårup;Ø;Enhedslisten De Rød-Grønne;Lis Kofoed Jensen, Ø. Grønning;0
4. Højslev;A;Socialdemokratiet;Listestemmer;71
4. Højslev;A;Socialdemokratiet;Kim Jepsen;80
4. Højslev;A;Socialdemokratiet;Lissa Birkkjær Højmose;217
4. Højslev;A;Socialdemokratiet;Peter Hahn;8
4. Højslev;A;Socialdemokratiet;Lena Smed Olsen;7
4. Højslev;A;Socialdemokratiet;Jan D. Andersen;1
4. Højslev;A;Socialdemokratiet;Helle Madsen;6
4. Højslev;A;Socialdemokratiet;Johnny Kent Knudsen;11
4. Højslev;A;Socialdemokratiet;Daniel Nors;20
4. Højslev;A;Socialdemokratiet;Michael Lundsted Nielsen;8
4. Højslev;A;Socialdemokratiet;Valentin Vorobat;1
4. Højslev;A;Socialdemokratiet;Martin Bertelsen;6
4. Højslev;B;Radikale Venstre;Listestemmer;2
4. Højslev;B;Radikale Venstre;Egon Espersen, Kisumkær;2
4. Højslev;B;Radikale Venstre;Gustav Sieg Sørensen, Skive;2
4. Højslev;B;Radikale Venstre;Ditte Rønde Andersen, Skive;10
4. Højslev;B;Radikale Venstre;Ole Svenningsen, Skive;0
4. Højslev;C;Det Konservative Folkeparti;Listestemmer;11
4. Højslev;C;Det Konservative Folkeparti;Bjarne Linneberg;42
4. Højslev;C;Det Konservative Folkeparti;Kenneth J. Grinderslev;2
4. Højslev;C;Det Konservative Folkeparti;Hanne Jeppesen;3
4. Højslev;C;Det Konservative Folkeparti;Dorthe Laigaard;4
4. Højslev;C;Det Konservative Folkeparti;Jørgen Justesen;3
4. Højslev;C;Det Konservative Folkeparti;Jørgen Overgaard;0
4. Højslev;C;Det Konservative Folkeparti;Palle Christensen;2
4. Højslev;D;Nye Borgerlige;Listestemmer;3
4. Højslev;D;Nye Borgerlige;Erik Mortensen, Vile;27
4. Højslev;D;Nye Borgerlige;Søren Andersen, Højslev;4
4. Højslev;F;SF - Socialistisk Folkeparti;Listestemmer;52
4. Højslev;F;SF - Socialistisk Folkeparti;Anders Bøge, Spøttrup;47
4. Højslev;F;SF - Socialistisk Folkeparti;Mia Johansen, Skive;49
4. Højslev;F;SF - Socialistisk Folkeparti;Mette Sloth Høstgaard, Spøttrup;13
4. Højslev;F;SF - Socialistisk Folkeparti;Martin Kristensen, Lem;1
4. Højslev;F;SF - Socialistisk Folkeparti;Allan Klein Sørensen, Højslev St. by;23
4. Højslev;F;SF - Socialistisk Folkeparti;Henrik Bollesen Nielsen, Resen;13
4. Højslev;F;SF - Socialistisk Folkeparti;Maja Hellerup Pedersen, Nr. Søby;9
4. Højslev;F;SF - Socialistisk Folkeparti;Thomas D. Sølvsten, Brårup;1
4. Højslev;F;SF - Socialistisk Folkeparti;Elsemarie Trøst, Skive;3
4. Højslev;F;SF - Socialistisk Folkeparti;Mohammad Amin Soleymani, Egeris;0
4. Højslev;F;SF - Socialistisk Folkeparti;Frits Laursen, Glyngøre;1
4. Højslev;F;SF - Socialistisk Folkeparti;Vagn Pedersen, Brårup;3
4. Højslev;F;SF - Socialistisk Folkeparti;Mike Nygaard, Skive;1
4. Højslev;F;SF - Socialistisk Folkeparti;Else Stokholm, Skive;0
4. Højslev;F;SF - Socialistisk Folkeparti;Frank Kruse Jacobsen, Dalgas;0
4. Højslev;F;SF - Socialistisk Folkeparti;Jesper Høegh, Skive;2
4. Højslev;F;SF - Socialistisk Folkeparti;Anni Due, Lihme;3
4. Højslev;F;SF - Socialistisk Folkeparti;Jeppe Tandal Nielsen, Brårup;5
4. Højslev;I;Liberal Alliance;Listestemmer;18
4. Højslev;I;Liberal Alliance;Jannie Leth Christensen, Højslev;74
4. Højslev;I;Liberal Alliance;Nicolai Metner, Roslev;6
4. Højslev;I;Liberal Alliance;Cecilia Kühle Christensen, Skive;2
4. Højslev;L;Skive-Listen;Listestemmer;14
4. Højslev;L;Skive-Listen;Per Jeppesen, Skive;34
4. Højslev;L;Skive-Listen;Ruth Kristensen, Skive;9
4. Højslev;L;Skive-Listen;Ole Lindhard, Skive;5
