Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Torrild;F;SF - Socialistisk Folkeparti;Listestemmer;2
2. Torrild;F;SF - Socialistisk Folkeparti;Theis Rubinke Sørensen, Odder;8
2. Torrild;F;SF - Socialistisk Folkeparti;Mette Kristensen, Odder;0
2. Torrild;F;SF - Socialistisk Folkeparti;Magnus Thomasen, Saksild;0
2. Torrild;F;SF - Socialistisk Folkeparti;Katja Ivesøe, Gylling;1
2. Torrild;F;SF - Socialistisk Folkeparti;Henrik Nøjgaard, Odder;0
2. Torrild;F;SF - Socialistisk Folkeparti;Mogens Bedsted, Torrild;4
2. Torrild;I;Liberal Alliance;Listestemmer;2
2. Torrild;I;Liberal Alliance;Rasmus Lind Bjerre, Odder;5
2. Torrild;I;Liberal Alliance;Niels Povlsgaard, Odder;0
2. Torrild;M;Moderaterne;Listestemmer;0
2. Torrild;M;Moderaterne;Jens Winther, Ørting;0
2. Torrild;O;Dansk Folkeparti;Listestemmer;4
2. Torrild;O;Dansk Folkeparti;Jan Jørgensen;2
2. Torrild;O;Dansk Folkeparti;Jette Vestergaard;4
2. Torrild;O;Dansk Folkeparti;Keld Nyholm;0
2. Torrild;V;Venstre, Danmarks Liberale Parti;Listestemmer;4
2. Torrild;V;Venstre, Danmarks Liberale Parti;Louise Louring;2
2. Torrild;V;Venstre, Danmarks Liberale Parti;Ole Lyngby Pedersen;10
2. Torrild;V;Venstre, Danmarks Liberale Parti;Allan Werk;1
2. Torrild;V;Venstre, Danmarks Liberale Parti;Finn Thranum;3
2. Torrild;V;Venstre, Danmarks Liberale Parti;Lene Aagaard;0
2. Torrild;V;Venstre, Danmarks Liberale Parti;Sara Sloth Faaborg;0
2. Torrild;V;Venstre, Danmarks Liberale Parti;Jesper Martinusen;0
2. Torrild;V;Venstre, Danmarks Liberale Parti;Parvaneh Abdoulmaleki;0
2. Torrild;V;Venstre, Danmarks Liberale Parti;Hans Hammann;108
2. Torrild;V;Venstre, Danmarks Liberale Parti;Benedikte Sofie Werk;2
2. Torrild;V;Venstre, Danmarks Liberale Parti;Jan Gade;0
2. Torrild;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;7
2. Torrild;Ø;Enhedslisten - De Rød-Grønne;Mariann Winther, Odder;12
2. Torrild;Ø;Enhedslisten - De Rød-Grønne;Niels Jacobsen, Boulstrup;1
2. Torrild;Ø;Enhedslisten - De Rød-Grønne;Niels Tjustrup, Odder;1
2. Torrild;Ø;Enhedslisten - De Rød-Grønne;Leif Gjørtz Christensen, Norsminde;5
2. Torrild;Ø;Enhedslisten - De Rød-Grønne;Hanne Juhler Rasmussen, Odder;1
2. Torrild;Ø;Enhedslisten - De Rød-Grønne;Magne Viggo Gregersen, Odder;5
2. Torrild;Ø;Enhedslisten - De Rød-Grønne;Henrik Opstrup, Hou;0
3. Saksild - Nølev;A;Socialdemokratiet;Listestemmer;46
3. Saksild - Nølev;A;Socialdemokratiet;Lone Jakobi;152
3. Saksild - Nølev;A;Socialdemokratiet;Lars Bluhme;14
3. Saksild - Nølev;A;Socialdemokratiet;Camilla Jæger;14
3. Saksild - Nølev;A;Socialdemokratiet;Torben Madsen;1
3. Saksild - Nølev;A;Socialdemokratiet;Eva Carlslund;5
3. Saksild - Nølev;A;Socialdemokratiet;Jan Kjærsgaard;3
3. Saksild - Nølev;A;Socialdemokratiet;Claes Jensen;4
3. Saksild - Nølev;A;Socialdemokratiet;Jesper Pedersen;3
3. Saksild - Nølev;A;Socialdemokratiet;Søren Grønlund Christensen;14
3. Saksild - Nølev;A;Socialdemokratiet;Sebastian Ribergaard Juul;0
3. Saksild - Nølev;A;Socialdemokratiet;Kim Nørgaard;2
3. Saksild - Nølev;B;Radikale Venstre;Listestemmer;6
3. Saksild - Nølev;B;Radikale Venstre;Kresten Bjerre, Odder;19
3. Saksild - Nølev;B;Radikale Venstre;Karl Hjalte Maack Raun, Odder;7
3. Saksild - Nølev;B;Radikale Venstre;Thomas Hammer-Jakobsen, Sondrup;4
3. Saksild - Nølev;B;Radikale Venstre;Berit Røiseland, Fensholt;7
3. Saksild - Nølev;B;Radikale Venstre;Nikolaj Huus, Snærild;5
3. Saksild - Nølev;C;Det Konservative Folkeparti;Listestemmer;25
3. Saksild - Nølev;C;Det Konservative Folkeparti;Niels Rosenberg, Gylling;51
3. Saksild - Nølev;C;Det Konservative Folkeparti;Nikolaj Enggård Fogh, Odder;112
3. Saksild - Nølev;C;Det Konservative Folkeparti;Lars Larsen, Gylling;10
3. Saksild - Nølev;C;Det Konservative Folkeparti;Klaus Rafael Jensen, Falling;5
3. Saksild - Nølev;C;Det Konservative Folkeparti;Rie Ramsdal, Odder;9
3. Saksild - Nølev;C;Det Konservative Folkeparti;Henriette Toftegaard, Torrild;27
3. Saksild - Nølev;C;Det Konservative Folkeparti;Michael Faust Horsbøl, Odder;4
3. Saksild - Nølev;C;Det Konservative Folkeparti;Frank Hyldal, Hou;5
3. Saksild - Nølev;F;SF - Socialistisk Folkeparti;Listestemmer;34
3. Saksild - Nølev;F;SF - Socialistisk Folkeparti;Theis Rubinke Sørensen, Odder;57
3. Saksild - Nølev;F;SF - Socialistisk Folkeparti;Mette Kristensen, Odder;20
3. Saksild - Nølev;F;SF - Socialistisk Folkeparti;Magnus Thomasen, Saksild;32
3. Saksild - Nølev;F;SF - Socialistisk Folkeparti;Katja Ivesøe, Gylling;16
3. Saksild - Nølev;F;SF - Socialistisk Folkeparti;Henrik Nøjgaard, Odder;4
3. Saksild - Nølev;F;SF - Socialistisk Folkeparti;Mogens Bedsted, Torrild;1
3. Saksild - Nølev;I;Liberal Alliance;Listestemmer;14
3. Saksild - Nølev;I;Liberal Alliance;Rasmus Lind Bjerre, Odder;18
3. Saksild - Nølev;I;Liberal Alliance;Niels Povlsgaard, Odder;9
3. Saksild - Nølev;M;Moderaterne;Listestemmer;4
3. Saksild - Nølev;M;Moderaterne;Jens Winther, Ørting;3
3. Saksild - Nølev;O;Dansk Folkeparti;Listestemmer;36
3. Saksild - Nølev;O;Dansk Folkeparti;Jan Jørgensen;6
3. Saksild - Nølev;O;Dansk Folkeparti;Jette Vestergaard;7
3. Saksild - Nølev;O;Dansk Folkeparti;Keld Nyholm;1
3. Saksild - Nølev;V;Venstre, Danmarks Liberale Parti;Listestemmer;39
3. Saksild - Nølev;V;Venstre, Danmarks Liberale Parti;Louise Louring;100
3. Saksild - Nølev;V;Venstre, Danmarks Liberale Parti;Ole Lyngby Pedersen;32
3. Saksild - Nølev;V;Venstre, Danmarks Liberale Parti;Allan Werk;8
3. Saksild - Nølev;V;Venstre, Danmarks Liberale Parti;Finn Thranum;15
3. Saksild - Nølev;V;Venstre, Danmarks Liberale Parti;Lene Aagaard;14
3. Saksild - Nølev;V;Venstre, Danmarks Liberale Parti;Sara Sloth Faaborg;4
3. Saksild - Nølev;V;Venstre, Danmarks Liberale Parti;Jesper Martinusen;8
3. Saksild - Nølev;V;Venstre, Danmarks Liberale Parti;Parvaneh Abdoulmaleki;2
3. Saksild - Nølev;V;Venstre, Danmarks Liberale Parti;Hans Hammann;5
3. Saksild - Nølev;V;Venstre, Danmarks Liberale Parti;Benedikte Sofie Werk;2
3. Saksild - Nølev;V;Venstre, Danmarks Liberale Parti;Jan Gade;4
3. Saksild - Nølev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;30
3. Saksild - Nølev;Ø;Enhedslisten - De Rød-Grønne;Mariann Winther, Odder;73
3. Saksild - Nølev;Ø;Enhedslisten - De Rød-Grønne;Niels Jacobsen, Boulstrup;10
3. Saksild - Nølev;Ø;Enhedslisten - De Rød-Grønne;Niels Tjustrup, Odder;0
3. Saksild - Nølev;Ø;Enhedslisten - De Rød-Grønne;Leif Gjørtz Christensen, Norsminde;27
3. Saksild - Nølev;Ø;Enhedslisten - De Rød-Grønne;Hanne Juhler Rasmussen, Odder;1
3. Saksild - Nølev;Ø;Enhedslisten - De Rød-Grønne;Magne Viggo Gregersen, Odder;3
3. Saksild - Nølev;Ø;Enhedslisten - De Rød-Grønne;Henrik Opstrup, Hou;0
4. Randlev - Bjerager;A;Socialdemokratiet;Listestemmer;23
4. Randlev - Bjerager;A;Socialdemokratiet;Lone Jakobi;139
4. Randlev - Bjerager;A;Socialdemokratiet;Lars Bluhme;6
4. Randlev - Bjerager;A;Socialdemokratiet;Camilla Jæger;8
4. Randlev - Bjerager;A;Socialdemokratiet;Torben Madsen;6
4. Randlev - Bjerager;A;Socialdemokratiet;Eva Carlslund;7
4. Randlev - Bjerager;A;Socialdemokratiet;Jan Kjærsgaard;2
4. Randlev - Bjerager;A;Socialdemokratiet;Claes Jensen;3
4. Randlev - Bjerager;A;Socialdemokratiet;Jesper Pedersen;14
4. Randlev - Bjerager;A;Socialdemokratiet;Søren Grønlund Christensen;13
4. Randlev - Bjerager;A;Socialdemokratiet;Sebastian Ribergaard Juul;1
4. Randlev - Bjerager;A;Socialdemokratiet;Kim Nørgaard;1
4. Randlev - Bjerager;B;Radikale Venstre;Listestemmer;8
4. Randlev - Bjerager;B;Radikale Venstre;Kresten Bjerre, Odder;14
4. Randlev - Bjerager;B;Radikale Venstre;Karl Hjalte Maack Raun, Odder;2
4. Randlev - Bjerager;B;Radikale Venstre;Thomas Hammer-Jakobsen, Sondrup;0
4. Randlev - Bjerager;B;Radikale Venstre;Berit Røiseland, Fensholt;3
4. Randlev - Bjerager;B;Radikale Venstre;Nikolaj Huus, Snærild;4
4. Randlev - Bjerager;C;Det Konservative Folkeparti;Listestemmer;12
4. Randlev - Bjerager;C;Det Konservative Folkeparti;Niels Rosenberg, Gylling;37
4. Randlev - Bjerager;C;Det Konservative Folkeparti;Nikolaj Enggård Fogh, Odder;55
4. Randlev - Bjerager;C;Det Konservative Folkeparti;Lars Larsen, Gylling;3
4. Randlev - Bjerager;C;Det Konservative Folkeparti;Klaus Rafael Jensen, Falling;16
4. Randlev - Bjerager;C;Det Konservative Folkeparti;Rie Ramsdal, Odder;5
4. Randlev - Bjerager;C;Det Konservative Folkeparti;Henriette Toftegaard, Torrild;7
4. Randlev - Bjerager;C;Det Konservative Folkeparti;Michael Faust Horsbøl, Odder;1
4. Randlev - Bjerager;C;Det Konservative Folkeparti;Frank Hyldal, Hou;2
4. Randlev - Bjerager;F;SF - Socialistisk Folkeparti;Listestemmer;20
4. Randlev - Bjerager;F;SF - Socialistisk Folkeparti;Theis Rubinke Sørensen, Odder;33
4. Randlev - Bjerager;F;SF - Socialistisk Folkeparti;Mette Kristensen, Odder;8
4. Randlev - Bjerager;F;SF - Socialistisk Folkeparti;Magnus Thomasen, Saksild;2
4. Randlev - Bjerager;F;SF - Socialistisk Folkeparti;Katja Ivesøe, Gylling;7
4. Randlev - Bjerager;F;SF - Socialistisk Folkeparti;Henrik Nøjgaard, Odder;3
4. Randlev - Bjerager;F;SF - Socialistisk Folkeparti;Mogens Bedsted, Torrild;2
4. Randlev - Bjerager;I;Liberal Alliance;Listestemmer;9
4. Randlev - Bjerager;I;Liberal Alliance;Rasmus Lind Bjerre, Odder;8
4. Randlev - Bjerager;I;Liberal Alliance;Niels Povlsgaard, Odder;6
4. Randlev - Bjerager;M;Moderaterne;Listestemmer;0
4. Randlev - Bjerager;M;Moderaterne;Jens Winther, Ørting;2
4. Randlev - Bjerager;O;Dansk Folkeparti;Listestemmer;16
4. Randlev - Bjerager;O;Dansk Folkeparti;Jan Jørgensen;4
4. Randlev - Bjerager;O;Dansk Folkeparti;Jette Vestergaard;7
4. Randlev - Bjerager;O;Dansk Folkeparti;Keld Nyholm;1
4. Randlev - Bjerager;V;Venstre, Danmarks Liberale Parti;Listestemmer;17
4. Randlev - Bjerager;V;Venstre, Danmarks Liberale Parti;Louise Louring;68
4. Randlev - Bjerager;V;Venstre, Danmarks Liberale Parti;Ole Lyngby Pedersen;13
4. Randlev - Bjerager;V;Venstre, Danmarks Liberale Parti;Allan Werk;11
4. Randlev - Bjerager;V;Venstre, Danmarks Liberale Parti;Finn Thranum;6
4. Randlev - Bjerager;V;Venstre, Danmarks Liberale Parti;Lene Aagaard;2
4. Randlev - Bjerager;V;Venstre, Danmarks Liberale Parti;Sara Sloth Faaborg;5
4. Randlev - Bjerager;V;Venstre, Danmarks Liberale Parti;Jesper Martinusen;5
4. Randlev - Bjerager;V;Venstre, Danmarks Liberale Parti;Parvaneh Abdoulmaleki;3
4. Randlev - Bjerager;V;Venstre, Danmarks Liberale Parti;Hans Hammann;2
4. Randlev - Bjerager;V;Venstre, Danmarks Liberale Parti;Benedikte Sofie Werk;2
4. Randlev - Bjerager;V;Venstre, Danmarks Liberale Parti;Jan Gade;22
4. Randlev - Bjerager;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;20
4. Randlev - Bjerager;Ø;Enhedslisten - De Rød-Grønne;Mariann Winther, Odder;33
4. Randlev - Bjerager;Ø;Enhedslisten - De Rød-Grønne;Niels Jacobsen, Boulstrup;30
4. Randlev - Bjerager;Ø;Enhedslisten - De Rød-Grønne;Niels Tjustrup, Odder;0
4. Randlev - Bjerager;Ø;Enhedslisten - De Rød-Grønne;Leif Gjørtz Christensen, Norsminde;7
4. Randlev - Bjerager;Ø;Enhedslisten - De Rød-Grønne;Hanne Juhler Rasmussen, Odder;6
4. Randlev - Bjerager;Ø;Enhedslisten - De Rød-Grønne;Magne Viggo Gregersen, Odder;4
4. Randlev - Bjerager;Ø;Enhedslisten - De Rød-Grønne;Henrik Opstrup, Hou;1
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Listestemmer;66
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Lone Jakobi;144
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Lars Bluhme;20
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Camilla Jæger;7
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Torben Madsen;8
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Eva Carlslund;178
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Jan Kjærsgaard;5
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Claes Jensen;2
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Jesper Pedersen;5
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Søren Grønlund Christensen;7
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Sebastian Ribergaard Juul;0
5. Hou, Gosmer - Halling;A;Socialdemokratiet;Kim Nørgaard;3
5. Hou, Gosmer - Halling;B;Radikale Venstre;Listestemmer;23
5. Hou, Gosmer - Halling;B;Radikale Venstre;Kresten Bjerre, Odder;20
5. Hou, Gosmer - Halling;B;Radikale Venstre;Karl Hjalte Maack Raun, Odder;2
5. Hou, Gosmer - Halling;B;Radikale Venstre;Thomas Hammer-Jakobsen, Sondrup;2
5. Hou, Gosmer - Halling;B;Radikale Venstre;Berit Røiseland, Fensholt;5
5. Hou, Gosmer - Halling;B;Radikale Venstre;Nikolaj Huus, Snærild;2
5. Hou, Gosmer - Halling;C;Det Konservative Folkeparti;Listestemmer;28
5. Hou, Gosmer - Halling;C;Det Konservative Folkeparti;Niels Rosenberg, Gylling;72
5. Hou, Gosmer - Halling;C;Det Konservative Folkeparti;Nikolaj Enggård Fogh, Odder;47
5. Hou, Gosmer - Halling;C;Det Konservative Folkeparti;Lars Larsen, Gylling;5
5. Hou, Gosmer - Halling;C;Det Konservative Folkeparti;Klaus Rafael Jensen, Falling;18
5. Hou, Gosmer - Halling;C;Det Konservative Folkeparti;Rie Ramsdal, Odder;12
5. Hou, Gosmer - Halling;C;Det Konservative Folkeparti;Henriette Toftegaard, Torrild;16
5. Hou, Gosmer - Halling;C;Det Konservative Folkeparti;Michael Faust Horsbøl, Odder;8
5. Hou, Gosmer - Halling;C;Det Konservative Folkeparti;Frank Hyldal, Hou;26
5. Hou, Gosmer - Halling;F;SF - Socialistisk Folkeparti;Listestemmer;35
5. Hou, Gosmer - Halling;F;SF - Socialistisk Folkeparti;Theis Rubinke Sørensen, Odder;72
5. Hou, Gosmer - Halling;F;SF - Socialistisk Folkeparti;Mette Kristensen, Odder;16
5. Hou, Gosmer - Halling;F;SF - Socialistisk Folkeparti;Magnus Thomasen, Saksild;5
5. Hou, Gosmer - Halling;F;SF - Socialistisk Folkeparti;Katja Ivesøe, Gylling;14
5. Hou, Gosmer - Halling;F;SF - Socialistisk Folkeparti;Henrik Nøjgaard, Odder;0
5. Hou, Gosmer - Halling;F;SF - Socialistisk Folkeparti;Mogens Bedsted, Torrild;0
5. Hou, Gosmer - Halling;I;Liberal Alliance;Listestemmer;23
5. Hou, Gosmer - Halling;I;Liberal Alliance;Rasmus Lind Bjerre, Odder;28
5. Hou, Gosmer - Halling;I;Liberal Alliance;Niels Povlsgaard, Odder;36
5. Hou, Gosmer - Halling;M;Moderaterne;Listestemmer;0
5. Hou, Gosmer - Halling;M;Moderaterne;Jens Winther, Ørting;1
5. Hou, Gosmer - Halling;O;Dansk Folkeparti;Listestemmer;16
5. Hou, Gosmer - Halling;O;Dansk Folkeparti;Jan Jørgensen;11
5. Hou, Gosmer - Halling;O;Dansk Folkeparti;Jette Vestergaard;8
5. Hou, Gosmer - Halling;O;Dansk Folkeparti;Keld Nyholm;1
5. Hou, Gosmer - Halling;V;Venstre, Danmarks Liberale Parti;Listestemmer;29
5. Hou, Gosmer - Halling;V;Venstre, Danmarks Liberale Parti;Louise Louring;113
5. Hou, Gosmer - Halling;V;Venstre, Danmarks Liberale Parti;Ole Lyngby Pedersen;16
5. Hou, Gosmer - Halling;V;Venstre, Danmarks Liberale Parti;Allan Werk;8
5. Hou, Gosmer - Halling;V;Venstre, Danmarks Liberale Parti;Finn Thranum;146
5. Hou, Gosmer - Halling;V;Venstre, Danmarks Liberale Parti;Lene Aagaard;15
5. Hou, Gosmer - Halling;V;Venstre, Danmarks Liberale Parti;Sara Sloth Faaborg;4
5. Hou, Gosmer - Halling;V;Venstre, Danmarks Liberale Parti;Jesper Martinusen;4
5. Hou, Gosmer - Halling;V;Venstre, Danmarks Liberale Parti;Parvaneh Abdoulmaleki;1
5. Hou, Gosmer - Halling;V;Venstre, Danmarks Liberale Parti;Hans Hammann;11
5. Hou, Gosmer - Halling;V;Venstre, Danmarks Liberale Parti;Benedikte Sofie Werk;2
5. Hou, Gosmer - Halling;V;Venstre, Danmarks Liberale Parti;Jan Gade;5
5. Hou, Gosmer - Halling;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;29
5. Hou, Gosmer - Halling;Ø;Enhedslisten - De Rød-Grønne;Mariann Winther, Odder;74
5. Hou, Gosmer - Halling;Ø;Enhedslisten - De Rød-Grønne;Niels Jacobsen, Boulstrup;5
5. Hou, Gosmer - Halling;Ø;Enhedslisten - De Rød-Grønne;Niels Tjustrup, Odder;0
5. Hou, Gosmer - Halling;Ø;Enhedslisten - De Rød-Grønne;Leif Gjørtz Christensen, Norsminde;5
5. Hou, Gosmer - Halling;Ø;Enhedslisten - De Rød-Grønne;Hanne Juhler Rasmussen, Odder;1
5. Hou, Gosmer - Halling;Ø;Enhedslisten - De Rød-Grønne;Magne Viggo Gregersen, Odder;6
5. Hou, Gosmer - Halling;Ø;Enhedslisten - De Rød-Grønne;Henrik Opstrup, Hou;9
6. Gylling;A;Socialdemokratiet;Listestemmer;21
6. Gylling;A;Socialdemokratiet;Lone Jakobi;35
6. Gylling;A;Socialdemokratiet;Lars Bluhme;2
6. Gylling;A;Socialdemokratiet;Camilla Jæger;2
6. Gylling;A;Socialdemokratiet;Torben Madsen;1
6. Gylling;A;Socialdemokratiet;Eva Carlslund;7
6. Gylling;A;Socialdemokratiet;Jan Kjærsgaard;5
6. Gylling;A;Socialdemokratiet;Claes Jensen;2
6. Gylling;A;Socialdemokratiet;Jesper Pedersen;3
6. Gylling;A;Socialdemokratiet;Søren Grønlund Christensen;1
6. Gylling;A;Socialdemokratiet;Sebastian Ribergaard Juul;2
6. Gylling;A;Socialdemokratiet;Kim Nørgaard;0
6. Gylling;B;Radikale Venstre;Listestemmer;1
6. Gylling;B;Radikale Venstre;Kresten Bjerre, Odder;4
6. Gylling;B;Radikale Venstre;Karl Hjalte Maack Raun, Odder;4
6. Gylling;B;Radikale Venstre;Thomas Hammer-Jakobsen, Sondrup;0
6. Gylling;B;Radikale Venstre;Berit Røiseland, Fensholt;0
6. Gylling;B;Radikale Venstre;Nikolaj Huus, Snærild;2
6. Gylling;C;Det Konservative Folkeparti;Listestemmer;12
6. Gylling;C;Det Konservative Folkeparti;Niels Rosenberg, Gylling;67
6. Gylling;C;Det Konservative Folkeparti;Nikolaj Enggård Fogh, Odder;52
6. Gylling;C;Det Konservative Folkeparti;Lars Larsen, Gylling;127
6. Gylling;C;Det Konservative Folkeparti;Klaus Rafael Jensen, Falling;11
6. Gylling;C;Det Konservative Folkeparti;Rie Ramsdal, Odder;1
6. Gylling;C;Det Konservative Folkeparti;Henriette Toftegaard, Torrild;11
6. Gylling;C;Det Konservative Folkeparti;Michael Faust Horsbøl, Odder;3
6. Gylling;C;Det Konservative Folkeparti;Frank Hyldal, Hou;4
6. Gylling;F;SF - Socialistisk Folkeparti;Listestemmer;14
6. Gylling;F;SF - Socialistisk Folkeparti;Theis Rubinke Sørensen, Odder;14
6. Gylling;F;SF - Socialistisk Folkeparti;Mette Kristensen, Odder;2
