Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Hedensted, St.Dalby Og Urlev;J;SocialKonservative;Jan Løvbjerg, Klejs;1
1. Hedensted, St.Dalby Og Urlev;K;Kristendemokraterne;Listestemmer;25
1. Hedensted, St.Dalby Og Urlev;K;Kristendemokraterne;Birgit Jakobsen, Lindved;140
1. Hedensted, St.Dalby Og Urlev;K;Kristendemokraterne;Jens Seerup Nielsen, Løsning;29
1. Hedensted, St.Dalby Og Urlev;K;Kristendemokraterne;René Majland Bidstrup, Daugård;22
1. Hedensted, St.Dalby Og Urlev;K;Kristendemokraterne;Kenneth Lohmann, Hedensted;25
1. Hedensted, St.Dalby Og Urlev;K;Kristendemokraterne;Britta Thomsen, Juelsminde;7
1. Hedensted, St.Dalby Og Urlev;K;Kristendemokraterne;Laurids Madsen, Stouby;2
1. Hedensted, St.Dalby Og Urlev;K;Kristendemokraterne;Knud Capion, Daugård;2
1. Hedensted, St.Dalby Og Urlev;M;Moderaterne;Listestemmer;16
1. Hedensted, St.Dalby Og Urlev;M;Moderaterne;Søren Vanting;18
1. Hedensted, St.Dalby Og Urlev;M;Moderaterne;Ulrik Thomsen;0
1. Hedensted, St.Dalby Og Urlev;O;Dansk Folkeparti;Listestemmer;121
1. Hedensted, St.Dalby Og Urlev;O;Dansk Folkeparti;Ove Kjærskov Nielsen, Hedensted;228
1. Hedensted, St.Dalby Og Urlev;O;Dansk Folkeparti;Kennet Bøeg-Jensen, Juelsminde;3
1. Hedensted, St.Dalby Og Urlev;O;Dansk Folkeparti;Jesper Flensted, Uldum;26
1. Hedensted, St.Dalby Og Urlev;O;Dansk Folkeparti;Boye Høj, Rask Mølle;1
1. Hedensted, St.Dalby Og Urlev;O;Dansk Folkeparti;Kurt Lundstad, Lindved;4
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Listestemmer;304
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Ole Vind;653
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Lars Poulsen;32
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Simon Bendfeldt;37
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Merete Skovgaard;256
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Kim Tuominen;6
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Viggo Kjær Poulsen;11
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Jeppe Mouritsen;30
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Claus E. Nielsen;24
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Søren Moss Rasmussen;5
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Jakob Toftebjerg;5
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Jeanette Hjerrild Würtz;29
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Pia Grønvang Stilling;32
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Jens Peter Høllsberg;185
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Hans Vacker;6
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Thrine Rimdal Nørgaard;11
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Morten Blenker;2
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Mette Herløv Jepsen;18
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Peter Sebastian Petersen;241
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Annette Bolvig;48
1. Hedensted, St.Dalby Og Urlev;V;Venstre, Danmarks Liberale Parti;Jens Ottosen;9
1. Hedensted, St.Dalby Og Urlev;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;127
1. Hedensted, St.Dalby Og Urlev;Æ;Danmarksdemokraterne - Inger Støjberg;Rune H. Mikkelsen;88
1. Hedensted, St.Dalby Og Urlev;Æ;Danmarksdemokraterne - Inger Støjberg;Hans Kristian Skibby;133
1. Hedensted, St.Dalby Og Urlev;Æ;Danmarksdemokraterne - Inger Støjberg;Kirsten Sander Iversen;37
1. Hedensted, St.Dalby Og Urlev;Æ;Danmarksdemokraterne - Inger Støjberg;Herluf Møller;23
1. Hedensted, St.Dalby Og Urlev;Æ;Danmarksdemokraterne - Inger Støjberg;Pia Kristoffersen;7
1. Hedensted, St.Dalby Og Urlev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;39
1. Hedensted, St.Dalby Og Urlev;Ø;Enhedslisten - De Rød-Grønne;Claus Græsholm, Hedensted;60
1. Hedensted, St.Dalby Og Urlev;Ø;Enhedslisten - De Rød-Grønne;Mikael Mogensen, Bjerre;9
1. Hedensted, St.Dalby Og Urlev;Ø;Enhedslisten - De Rød-Grønne;Erik Morell, Glud;5
1. Hedensted, St.Dalby Og Urlev;Ø;Enhedslisten - De Rød-Grønne;Lars Juul Jensen, Hornsyld;4
1. Hedensted, St.Dalby Og Urlev;Ø;Enhedslisten - De Rød-Grønne;Dennis Ørnfelt, Juelsminde;1
1. Hedensted, St.Dalby Og Urlev;Å;Alternativet;Listestemmer;2
1. Hedensted, St.Dalby Og Urlev;Å;Alternativet;Mads Damgaard Mortensen, Hedensted;12
2. Løsning Sogn;A;Socialdemokratiet;Listestemmer;110
2. Løsning Sogn;A;Socialdemokratiet;Kasper Glyngø, Juelsminde;59
2. Løsning Sogn;A;Socialdemokratiet;Hanne Grangaard, Tørring;10
2. Løsning Sogn;A;Socialdemokratiet;Claus Thaisen, Uldum;7
2. Løsning Sogn;A;Socialdemokratiet;Liselotte Hillestrøm, Juelsminde;10
2. Løsning Sogn;A;Socialdemokratiet;Henrik Alleslev, Ølsted;6
2. Løsning Sogn;A;Socialdemokratiet;Dorrit Haulrich, Stouby;20
2. Løsning Sogn;A;Socialdemokratiet;Finn Kejfe Abrahamsen, Hedensted;62
2. Løsning Sogn;A;Socialdemokratiet;Julie Maaløe, Hedensted;33
2. Løsning Sogn;A;Socialdemokratiet;Steen Christensen, Løsning;184
2. Løsning Sogn;A;Socialdemokratiet;Helle Obenhausen Mortensen, Snaptun;3
2. Løsning Sogn;A;Socialdemokratiet;Jacob Ejs, Daugård;4
2. Løsning Sogn;A;Socialdemokratiet;Louise Stenmann, Ølholm;2
2. Løsning Sogn;A;Socialdemokratiet;Allan Mølgaard Grosbøl, Hedensted;2
2. Løsning Sogn;A;Socialdemokratiet;Torben Gregersen, Rask Mølle;4
2. Løsning Sogn;C;Det Konservative Folkeparti;Listestemmer;19
2. Løsning Sogn;C;Det Konservative Folkeparti;Lars Jensen, Løsning;154
2. Løsning Sogn;C;Det Konservative Folkeparti;Claus Sørensen, Tørring;1
2. Løsning Sogn;C;Det Konservative Folkeparti;Marlene Rønnow Jørgensen, Hedensted;5
2. Løsning Sogn;C;Det Konservative Folkeparti;Jørgen Brandt, Hedensted;0
2. Løsning Sogn;C;Det Konservative Folkeparti;Troels Demant, Juelsminde;0
2. Løsning Sogn;C;Det Konservative Folkeparti;Tonni Olesen, Juelsminde;0
2. Løsning Sogn;C;Det Konservative Folkeparti;Jette-Kirsten Larsen, Bjerre;0
2. Løsning Sogn;C;Det Konservative Folkeparti;Frank Lynge Jensen, Barrit;0
2. Løsning Sogn;F;SF - Socialistisk Folkeparti;Listestemmer;33
2. Løsning Sogn;F;SF - Socialistisk Folkeparti;Mads-Peder Winther Søby, Juelsminde;10
2. Løsning Sogn;F;SF - Socialistisk Folkeparti;Steffan Rosenhede Jensen, Løsning;122
2. Løsning Sogn;F;SF - Socialistisk Folkeparti;Line Marotzke, Hedensted;12
2. Løsning Sogn;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen, Stouby;3
2. Løsning Sogn;F;SF - Socialistisk Folkeparti;Anders Bruhn Olesen, Hornborg;5
2. Løsning Sogn;G;Seniorlisten Hedensted Kommune;Listestemmer;1
2. Løsning Sogn;G;Seniorlisten Hedensted Kommune;Knud Aage Jensen, Tørring;5
2. Løsning Sogn;I;Liberal Alliance;Listestemmer;46
2. Løsning Sogn;I;Liberal Alliance;Diana Sofie Beurze, Hornborg;29
2. Løsning Sogn;I;Liberal Alliance;Magnus Nielsen, Tørring;14
2. Løsning Sogn;I;Liberal Alliance;Tobias Daugaard, Ølsted;7
2. Løsning Sogn;I;Liberal Alliance;Sandie Tøttrup, Hornborg;0
2. Løsning Sogn;I;Liberal Alliance;Kurt Vind Christiansen, Juelsminde;0
2. Løsning Sogn;J;SocialKonservative;Listestemmer;0
2. Løsning Sogn;J;SocialKonservative;Jan Løvbjerg, Klejs;0
2. Løsning Sogn;K;Kristendemokraterne;Listestemmer;25
2. Løsning Sogn;K;Kristendemokraterne;Birgit Jakobsen, Lindved;141
2. Løsning Sogn;K;Kristendemokraterne;Jens Seerup Nielsen, Løsning;66
2. Løsning Sogn;K;Kristendemokraterne;René Majland Bidstrup, Daugård;3
2. Løsning Sogn;K;Kristendemokraterne;Kenneth Lohmann, Hedensted;3
2. Løsning Sogn;K;Kristendemokraterne;Britta Thomsen, Juelsminde;15
2. Løsning Sogn;K;Kristendemokraterne;Laurids Madsen, Stouby;2
2. Løsning Sogn;K;Kristendemokraterne;Knud Capion, Daugård;0
2. Løsning Sogn;M;Moderaterne;Listestemmer;5
2. Løsning Sogn;M;Moderaterne;Søren Vanting;9
2. Løsning Sogn;M;Moderaterne;Ulrik Thomsen;0
2. Løsning Sogn;O;Dansk Folkeparti;Listestemmer;71
2. Løsning Sogn;O;Dansk Folkeparti;Ove Kjærskov Nielsen, Hedensted;52
2. Løsning Sogn;O;Dansk Folkeparti;Kennet Bøeg-Jensen, Juelsminde;2
2. Løsning Sogn;O;Dansk Folkeparti;Jesper Flensted, Uldum;17
2. Løsning Sogn;O;Dansk Folkeparti;Boye Høj, Rask Mølle;1
2. Løsning Sogn;O;Dansk Folkeparti;Kurt Lundstad, Lindved;2
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Listestemmer;82
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Ole Vind;82
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Lars Poulsen;2
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Simon Bendfeldt;9
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Merete Skovgaard;53
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Kim Tuominen;1
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Viggo Kjær Poulsen;1
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Jeppe Mouritsen;24
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Claus E. Nielsen;6
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Søren Moss Rasmussen;1
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Jakob Toftebjerg;2
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Jeanette Hjerrild Würtz;1
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Pia Grønvang Stilling;197
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Jens Peter Høllsberg;19
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Hans Vacker;2
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Thrine Rimdal Nørgaard;3
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Morten Blenker;0
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Mette Herløv Jepsen;1
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Peter Sebastian Petersen;4
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Annette Bolvig;1
2. Løsning Sogn;V;Venstre, Danmarks Liberale Parti;Jens Ottosen;3
2. Løsning Sogn;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;68
2. Løsning Sogn;Æ;Danmarksdemokraterne - Inger Støjberg;Rune H. Mikkelsen;86
2. Løsning Sogn;Æ;Danmarksdemokraterne - Inger Støjberg;Hans Kristian Skibby;53
2. Løsning Sogn;Æ;Danmarksdemokraterne - Inger Støjberg;Kirsten Sander Iversen;9
2. Løsning Sogn;Æ;Danmarksdemokraterne - Inger Støjberg;Herluf Møller;12
2. Løsning Sogn;Æ;Danmarksdemokraterne - Inger Støjberg;Pia Kristoffersen;3
2. Løsning Sogn;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;17
2. Løsning Sogn;Ø;Enhedslisten - De Rød-Grønne;Claus Græsholm, Hedensted;19
2. Løsning Sogn;Ø;Enhedslisten - De Rød-Grønne;Mikael Mogensen, Bjerre;4
2. Løsning Sogn;Ø;Enhedslisten - De Rød-Grønne;Erik Morell, Glud;4
2. Løsning Sogn;Ø;Enhedslisten - De Rød-Grønne;Lars Juul Jensen, Hornsyld;1
2. Løsning Sogn;Ø;Enhedslisten - De Rød-Grønne;Dennis Ørnfelt, Juelsminde;0
2. Løsning Sogn;Å;Alternativet;Listestemmer;0
2. Løsning Sogn;Å;Alternativet;Mads Damgaard Mortensen, Hedensted;6
3. Ø. Snede Sogn;A;Socialdemokratiet;Listestemmer;34
3. Ø. Snede Sogn;A;Socialdemokratiet;Kasper Glyngø, Juelsminde;29
3. Ø. Snede Sogn;A;Socialdemokratiet;Hanne Grangaard, Tørring;8
3. Ø. Snede Sogn;A;Socialdemokratiet;Claus Thaisen, Uldum;7
3. Ø. Snede Sogn;A;Socialdemokratiet;Liselotte Hillestrøm, Juelsminde;5
3. Ø. Snede Sogn;A;Socialdemokratiet;Henrik Alleslev, Ølsted;3
3. Ø. Snede Sogn;A;Socialdemokratiet;Dorrit Haulrich, Stouby;2
3. Ø. Snede Sogn;A;Socialdemokratiet;Finn Kejfe Abrahamsen, Hedensted;6
3. Ø. Snede Sogn;A;Socialdemokratiet;Julie Maaløe, Hedensted;3
3. Ø. Snede Sogn;A;Socialdemokratiet;Steen Christensen, Løsning;12
3. Ø. Snede Sogn;A;Socialdemokratiet;Helle Obenhausen Mortensen, Snaptun;1
3. Ø. Snede Sogn;A;Socialdemokratiet;Jacob Ejs, Daugård;1
3. Ø. Snede Sogn;A;Socialdemokratiet;Louise Stenmann, Ølholm;4
3. Ø. Snede Sogn;A;Socialdemokratiet;Allan Mølgaard Grosbøl, Hedensted;3
3. Ø. Snede Sogn;A;Socialdemokratiet;Torben Gregersen, Rask Mølle;0
3. Ø. Snede Sogn;C;Det Konservative Folkeparti;Listestemmer;6
3. Ø. Snede Sogn;C;Det Konservative Folkeparti;Lars Jensen, Løsning;10
3. Ø. Snede Sogn;C;Det Konservative Folkeparti;Claus Sørensen, Tørring;3
3. Ø. Snede Sogn;C;Det Konservative Folkeparti;Marlene Rønnow Jørgensen, Hedensted;0
3. Ø. Snede Sogn;C;Det Konservative Folkeparti;Jørgen Brandt, Hedensted;0
3. Ø. Snede Sogn;C;Det Konservative Folkeparti;Troels Demant, Juelsminde;0
3. Ø. Snede Sogn;C;Det Konservative Folkeparti;Tonni Olesen, Juelsminde;0
3. Ø. Snede Sogn;C;Det Konservative Folkeparti;Jette-Kirsten Larsen, Bjerre;0
3. Ø. Snede Sogn;C;Det Konservative Folkeparti;Frank Lynge Jensen, Barrit;0
3. Ø. Snede Sogn;F;SF - Socialistisk Folkeparti;Listestemmer;24
3. Ø. Snede Sogn;F;SF - Socialistisk Folkeparti;Mads-Peder Winther Søby, Juelsminde;2
3. Ø. Snede Sogn;F;SF - Socialistisk Folkeparti;Steffan Rosenhede Jensen, Løsning;13
3. Ø. Snede Sogn;F;SF - Socialistisk Folkeparti;Line Marotzke, Hedensted;6
3. Ø. Snede Sogn;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen, Stouby;2
3. Ø. Snede Sogn;F;SF - Socialistisk Folkeparti;Anders Bruhn Olesen, Hornborg;2
3. Ø. Snede Sogn;G;Seniorlisten Hedensted Kommune;Listestemmer;0
3. Ø. Snede Sogn;G;Seniorlisten Hedensted Kommune;Knud Aage Jensen, Tørring;3
3. Ø. Snede Sogn;I;Liberal Alliance;Listestemmer;13
3. Ø. Snede Sogn;I;Liberal Alliance;Diana Sofie Beurze, Hornborg;38
3. Ø. Snede Sogn;I;Liberal Alliance;Magnus Nielsen, Tørring;8
3. Ø. Snede Sogn;I;Liberal Alliance;Tobias Daugaard, Ølsted;2
3. Ø. Snede Sogn;I;Liberal Alliance;Sandie Tøttrup, Hornborg;0
3. Ø. Snede Sogn;I;Liberal Alliance;Kurt Vind Christiansen, Juelsminde;0
3. Ø. Snede Sogn;J;SocialKonservative;Listestemmer;1
3. Ø. Snede Sogn;J;SocialKonservative;Jan Løvbjerg, Klejs;0
3. Ø. Snede Sogn;K;Kristendemokraterne;Listestemmer;14
3. Ø. Snede Sogn;K;Kristendemokraterne;Birgit Jakobsen, Lindved;75
3. Ø. Snede Sogn;K;Kristendemokraterne;Jens Seerup Nielsen, Løsning;168
3. Ø. Snede Sogn;K;Kristendemokraterne;René Majland Bidstrup, Daugård;4
3. Ø. Snede Sogn;K;Kristendemokraterne;Kenneth Lohmann, Hedensted;0
3. Ø. Snede Sogn;K;Kristendemokraterne;Britta Thomsen, Juelsminde;0
3. Ø. Snede Sogn;K;Kristendemokraterne;Laurids Madsen, Stouby;2
3. Ø. Snede Sogn;K;Kristendemokraterne;Knud Capion, Daugård;0
3. Ø. Snede Sogn;M;Moderaterne;Listestemmer;0
3. Ø. Snede Sogn;M;Moderaterne;Søren Vanting;2
3. Ø. Snede Sogn;M;Moderaterne;Ulrik Thomsen;1
3. Ø. Snede Sogn;O;Dansk Folkeparti;Listestemmer;24
3. Ø. Snede Sogn;O;Dansk Folkeparti;Ove Kjærskov Nielsen, Hedensted;25
3. Ø. Snede Sogn;O;Dansk Folkeparti;Kennet Bøeg-Jensen, Juelsminde;1
3. Ø. Snede Sogn;O;Dansk Folkeparti;Jesper Flensted, Uldum;6
3. Ø. Snede Sogn;O;Dansk Folkeparti;Boye Høj, Rask Mølle;0
3. Ø. Snede Sogn;O;Dansk Folkeparti;Kurt Lundstad, Lindved;2
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Listestemmer;26
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Ole Vind;35
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Lars Poulsen;3
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Simon Bendfeldt;4
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Merete Skovgaard;240
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Kim Tuominen;0
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Viggo Kjær Poulsen;0
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Jeppe Mouritsen;4
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Claus E. Nielsen;20
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Søren Moss Rasmussen;10
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Jakob Toftebjerg;0
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Jeanette Hjerrild Würtz;4
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Pia Grønvang Stilling;2
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Jens Peter Høllsberg;2
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Hans Vacker;0
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Thrine Rimdal Nørgaard;1
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Morten Blenker;0
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Mette Herløv Jepsen;2
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Peter Sebastian Petersen;3
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Annette Bolvig;1
3. Ø. Snede Sogn;V;Venstre, Danmarks Liberale Parti;Jens Ottosen;0
3. Ø. Snede Sogn;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;23
3. Ø. Snede Sogn;Æ;Danmarksdemokraterne - Inger Støjberg;Rune H. Mikkelsen;113
3. Ø. Snede Sogn;Æ;Danmarksdemokraterne - Inger Støjberg;Hans Kristian Skibby;37
3. Ø. Snede Sogn;Æ;Danmarksdemokraterne - Inger Støjberg;Kirsten Sander Iversen;7
3. Ø. Snede Sogn;Æ;Danmarksdemokraterne - Inger Støjberg;Herluf Møller;5
3. Ø. Snede Sogn;Æ;Danmarksdemokraterne - Inger Støjberg;Pia Kristoffersen;2
3. Ø. Snede Sogn;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
3. Ø. Snede Sogn;Ø;Enhedslisten - De Rød-Grønne;Claus Græsholm, Hedensted;7
3. Ø. Snede Sogn;Ø;Enhedslisten - De Rød-Grønne;Mikael Mogensen, Bjerre;1
3. Ø. Snede Sogn;Ø;Enhedslisten - De Rød-Grønne;Erik Morell, Glud;0
3. Ø. Snede Sogn;Ø;Enhedslisten - De Rød-Grønne;Lars Juul Jensen, Hornsyld;0
3. Ø. Snede Sogn;Ø;Enhedslisten - De Rød-Grønne;Dennis Ørnfelt, Juelsminde;0
3. Ø. Snede Sogn;Å;Alternativet;Listestemmer;0
3. Ø. Snede Sogn;Å;Alternativet;Mads Damgaard Mortensen, Hedensted;3
4. Daugård Og Ørum Sogne;A;Socialdemokratiet;Listestemmer;18
4. Daugård Og Ørum Sogne;A;Socialdemokratiet;Kasper Glyngø, Juelsminde;15
4. Daugård Og Ørum Sogne;A;Socialdemokratiet;Hanne Grangaard, Tørring;3
4. Daugård Og Ørum Sogne;A;Socialdemokratiet;Claus Thaisen, Uldum;1
4. Daugård Og Ørum Sogne;A;Socialdemokratiet;Liselotte Hillestrøm, Juelsminde;2
4. Daugård Og Ørum Sogne;A;Socialdemokratiet;Henrik Alleslev, Ølsted;1
4. Daugård Og Ørum Sogne;A;Socialdemokratiet;Dorrit Haulrich, Stouby;6
4. Daugård Og Ørum Sogne;A;Socialdemokratiet;Finn Kejfe Abrahamsen, Hedensted;7
4. Daugård Og Ørum Sogne;A;Socialdemokratiet;Julie Maaløe, Hedensted;8
4. Daugård Og Ørum Sogne;A;Socialdemokratiet;Steen Christensen, Løsning;0
4. Daugård Og Ørum Sogne;A;Socialdemokratiet;Helle Obenhausen Mortensen, Snaptun;2
4. Daugård Og Ørum Sogne;A;Socialdemokratiet;Jacob Ejs, Daugård;231
4. Daugård Og Ørum Sogne;A;Socialdemokratiet;Louise Stenmann, Ølholm;4
4. Daugård Og Ørum Sogne;A;Socialdemokratiet;Allan Mølgaard Grosbøl, Hedensted;1
4. Daugård Og Ørum Sogne;A;Socialdemokratiet;Torben Gregersen, Rask Mølle;1
4. Daugård Og Ørum Sogne;C;Det Konservative Folkeparti;Listestemmer;8
4. Daugård Og Ørum Sogne;C;Det Konservative Folkeparti;Lars Jensen, Løsning;5
4. Daugård Og Ørum Sogne;C;Det Konservative Folkeparti;Claus Sørensen, Tørring;1
4. Daugård Og Ørum Sogne;C;Det Konservative Folkeparti;Marlene Rønnow Jørgensen, Hedensted;0
