Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Asaa;V;Venstre, Danmarks Liberale Parti;Lars Hahn Rasmussen, Hallund;1
2. Asaa;V;Venstre, Danmarks Liberale Parti;Søren Lauritsen, Ø. Brønderslev;0
2. Asaa;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;16
2. Asaa;Ø;Enhedslisten - De Rød-Grønne;Ole Bruun, Asaa;21
2. Asaa;Ø;Enhedslisten - De Rød-Grønne;Emma Lyng Svensson, Jerslev;2
2. Asaa;Ø;Enhedslisten - De Rød-Grønne;Jesper Agerbo, Ørsø;6
2. Asaa;Ø;Enhedslisten - De Rød-Grønne;Helle Jørløv, Brønderslev;0
2. Asaa;Ø;Enhedslisten - De Rød-Grønne;Allan Nielsen, Try;0
2. Asaa;Ø;Enhedslisten - De Rød-Grønne;Tenna Lyng Svensson, Jerslev;0
2. Asaa;Ø;Enhedslisten - De Rød-Grønne;Leif Gammelgård, Thorup;0
3. Dronninglund;A;Socialdemokratiet;Listestemmer;96
3. Dronninglund;A;Socialdemokratiet;Lene Hansen, Jerslev;87
3. Dronninglund;A;Socialdemokratiet;Arne M. Jensen, Brønderslev;8
3. Dronninglund;A;Socialdemokratiet;Eskild Sloth Andersen, Hjallerup;52
3. Dronninglund;A;Socialdemokratiet;Ole Jespersgaard, Ø. Brønderslev;6
3. Dronninglund;A;Socialdemokratiet;Steen Christensen, Klokkerholm;4
3. Dronninglund;A;Socialdemokratiet;Peter H. S. Kristensen, Stenum;0
3. Dronninglund;A;Socialdemokratiet;Kurt Kristensen, Brønderslev;2
3. Dronninglund;A;Socialdemokratiet;Bettina Nielsen, Hjallerup;13
3. Dronninglund;A;Socialdemokratiet;Hildo Rasmussen, Asaa;60
3. Dronninglund;A;Socialdemokratiet;Carsten Møller Nielsen, Dr.lund.;132
3. Dronninglund;A;Socialdemokratiet;Johannes Trudslev, Manna-Thise;0
3. Dronninglund;A;Socialdemokratiet;Lene Søndergaard, Jerslev;4
3. Dronninglund;A;Socialdemokratiet;Karina Kirkegaard, Melholt;9
3. Dronninglund;A;Socialdemokratiet;Lars Bisgaard Andreasen, Br.slev;2
3. Dronninglund;A;Socialdemokratiet;Adnan Jedon, Brønderslev;6
3. Dronninglund;A;Socialdemokratiet;Karen Strandfelt, Manna-Thise;2
3. Dronninglund;A;Socialdemokratiet;Bo Larsen, Serritslev;0
3. Dronninglund;B;Radikale Venstre;Listestemmer;21
3. Dronninglund;B;Radikale Venstre;Frede Hansen;34
3. Dronninglund;B;Radikale Venstre;Kirstine Christensen;3
3. Dronninglund;B;Radikale Venstre;Rikard G. Jespersen;0
3. Dronninglund;B;Radikale Venstre;Mogens Leth Gregersen;4
3. Dronninglund;B;Radikale Venstre;Mogens Kent Nielsen;0
3. Dronninglund;C;Det Konservative Folkeparti;Listestemmer;25
3. Dronninglund;C;Det Konservative Folkeparti;Karsten Frederiksen, Brønderslev;16
3. Dronninglund;C;Det Konservative Folkeparti;Line Vanggaard Pedersen, Jerslev;7
3. Dronninglund;C;Det Konservative Folkeparti;Irene Bonde, Brønderslev;0
3. Dronninglund;C;Det Konservative Folkeparti;Peter Stecher, Ø. Brønderslev;0
3. Dronninglund;C;Det Konservative Folkeparti;Paw Nielsen, Jerslev;2
3. Dronninglund;C;Det Konservative Folkeparti;Flemming Vejrum, Brønderslev;1
3. Dronninglund;C;Det Konservative Folkeparti;Ole Agger Hansen, Brønderslev;1
3. Dronninglund;C;Det Konservative Folkeparti;Bente Merete Kristensen, Hallund;0
3. Dronninglund;C;Det Konservative Folkeparti;Kurt Thomsen, Hjallerup;5
3. Dronninglund;C;Det Konservative Folkeparti;Torben Houge Nielsen, Brønderslev;0
3. Dronninglund;D;Brønderslev Folkeparti;Listestemmer;5
3. Dronninglund;D;Brønderslev Folkeparti;Karl Emil Nielsen;1
3. Dronninglund;F;SF - Socialistisk Folkeparti;Listestemmer;24
3. Dronninglund;F;SF - Socialistisk Folkeparti;Ole Andersen, Asaa;63
3. Dronninglund;F;SF - Socialistisk Folkeparti;Henning Jørgensen, Brønderslev;2
3. Dronninglund;F;SF - Socialistisk Folkeparti;Helena Mosskov Starcke, Dronninglu;33
3. Dronninglund;F;SF - Socialistisk Folkeparti;Grete R. Kristensen, Dronninglund;46
3. Dronninglund;F;SF - Socialistisk Folkeparti;Gitte Rye Larsen, Hjallerup;8
3. Dronninglund;F;SF - Socialistisk Folkeparti;Ingolf Hedegaard, Dronninglund;5
3. Dronninglund;I;Liberal Alliance;Listestemmer;14
3. Dronninglund;I;Liberal Alliance;Kirstine Jacobsen, Manna;7
3. Dronninglund;I;Liberal Alliance;Niels Christian Aagaard, Hjallerup;2
3. Dronninglund;I;Liberal Alliance;Hendrik Kaasgaard, Brønderslev;0
3. Dronninglund;J;Borgerlisten;Listestemmer;33
3. Dronninglund;J;Borgerlisten;Bendt Danielsen, Dronninglund;667
3. Dronninglund;J;Borgerlisten;Jonna Holdorf, Klokkerholm;5
3. Dronninglund;J;Borgerlisten;Knud Erik Sørensen, Asaa;8
3. Dronninglund;J;Borgerlisten;Steen Søgaard Petersen, Hjallerup;49
3. Dronninglund;K;Kristendemokraterne;Listestemmer;3
3. Dronninglund;K;Kristendemokraterne;Inge Marie Sonne;6
3. Dronninglund;K;Kristendemokraterne;Kristian Nielsen;13
3. Dronninglund;K;Kristendemokraterne;Leif Sonne;1
3. Dronninglund;K;Kristendemokraterne;Per Christensen;0
3. Dronninglund;L;Oplandslisten;Listestemmer;1
3. Dronninglund;L;Oplandslisten;Daniel Piotr Urbaniak, Thise;0
3. Dronninglund;N;Ny Brønderslev;Listestemmer;0
3. Dronninglund;N;Ny Brønderslev;Mathias Christensen, Brønderslev;0
3. Dronninglund;N;Ny Brønderslev;Jan Christensen, Brønderslev;0
3. Dronninglund;N;Ny Brønderslev;Keld O. Jensen, Brønderslev;0
3. Dronninglund;N;Ny Brønderslev;Amanda Rank, Brønderslev;0
3. Dronninglund;N;Ny Brønderslev;Dorthe Brødslev, Brønderslev;3
3. Dronninglund;N;Ny Brønderslev;Rikke Juhl Jensen, Brønderslev;1
3. Dronninglund;O;Dansk Folkeparti;Listestemmer;88
3. Dronninglund;O;Dansk Folkeparti;Mogens Jensen, Asaa;51
3. Dronninglund;O;Dansk Folkeparti;Erik Sørensen, Brønderslev;6
3. Dronninglund;O;Dansk Folkeparti;Birgith Elisabeth Pedersen, Ø.Brsl;5
3. Dronninglund;O;Dansk Folkeparti;Johnny Fahlberg Johansen, Br.slev;2
3. Dronninglund;O;Dansk Folkeparti;Rebekka Damgaard Olesen, Ørum;7
3. Dronninglund;O;Dansk Folkeparti;Preben Jensen, Brønderslev;3
3. Dronninglund;V;Venstre, Danmarks Liberale Parti;Listestemmer;112
3. Dronninglund;V;Venstre, Danmarks Liberale Parti;Mikael Klitgaard, Dronninglund;471
3. Dronninglund;V;Venstre, Danmarks Liberale Parti;Martin Bech, Brønderslev;14
3. Dronninglund;V;Venstre, Danmarks Liberale Parti;Gitte Krogh, Brønderslev;4
3. Dronninglund;V;Venstre, Danmarks Liberale Parti;Svend Erik Trudslev, Brønderslev;1
3. Dronninglund;V;Venstre, Danmarks Liberale Parti;Lasse Riisgaard, Brønderslev;1
3. Dronninglund;V;Venstre, Danmarks Liberale Parti;Klaus Riis Klæstrup, Brønderslev;3
3. Dronninglund;V;Venstre, Danmarks Liberale Parti;Morten Nørgaard Hald, Brønderslev;2
3. Dronninglund;V;Venstre, Danmarks Liberale Parti;Cady Mampouya Kilele Yangoussara,;0
3. Dronninglund;V;Venstre, Danmarks Liberale Parti;Hans Christian Holst, Asaa;59
3. Dronninglund;V;Venstre, Danmarks Liberale Parti;Jacob Kolind, Dronninglund;128
3. Dronninglund;V;Venstre, Danmarks Liberale Parti;Jan Thaibert, Agersted;17
3. Dronninglund;V;Venstre, Danmarks Liberale Parti;Winnie Vest, Asaa;19
3. Dronninglund;V;Venstre, Danmarks Liberale Parti;Lone Lex, Flauenskjold;12
3. Dronninglund;V;Venstre, Danmarks Liberale Parti;Peter Mølbjerg, Klokkerholm;3
3. Dronninglund;V;Venstre, Danmarks Liberale Parti;Margit Chemnitz, Klokkerholm;4
3. Dronninglund;V;Venstre, Danmarks Liberale Parti;Poul Pedersen, Jerslev;5
3. Dronninglund;V;Venstre, Danmarks Liberale Parti;Morten Østergård Pedersen,Br.slev;0
3. Dronninglund;V;Venstre, Danmarks Liberale Parti;Jens Andersen, Serritslev;0
3. Dronninglund;V;Venstre, Danmarks Liberale Parti;Søren Erik Nielsen, Stenum;1
3. Dronninglund;V;Venstre, Danmarks Liberale Parti;Knud L. Pedersen, Thise;0
3. Dronninglund;V;Venstre, Danmarks Liberale Parti;Claus Kongsgaard, Hjallerup;14
3. Dronninglund;V;Venstre, Danmarks Liberale Parti;Inger Uldal, Hjallerup;6
3. Dronninglund;V;Venstre, Danmarks Liberale Parti;Ina Nyvang, Brønderslev;1
3. Dronninglund;V;Venstre, Danmarks Liberale Parti;Lars Hahn Rasmussen, Hallund;0
3. Dronninglund;V;Venstre, Danmarks Liberale Parti;Søren Lauritsen, Ø. Brønderslev;0
3. Dronninglund;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;52
3. Dronninglund;Ø;Enhedslisten - De Rød-Grønne;Ole Bruun, Asaa;23
3. Dronninglund;Ø;Enhedslisten - De Rød-Grønne;Emma Lyng Svensson, Jerslev;3
3. Dronninglund;Ø;Enhedslisten - De Rød-Grønne;Jesper Agerbo, Ørsø;18
3. Dronninglund;Ø;Enhedslisten - De Rød-Grønne;Helle Jørløv, Brønderslev;2
3. Dronninglund;Ø;Enhedslisten - De Rød-Grønne;Allan Nielsen, Try;5
3. Dronninglund;Ø;Enhedslisten - De Rød-Grønne;Tenna Lyng Svensson, Jerslev;3
3. Dronninglund;Ø;Enhedslisten - De Rød-Grønne;Leif Gammelgård, Thorup;6
4. Flauenskjold;A;Socialdemokratiet;Listestemmer;26
4. Flauenskjold;A;Socialdemokratiet;Lene Hansen, Jerslev;29
4. Flauenskjold;A;Socialdemokratiet;Arne M. Jensen, Brønderslev;1
4. Flauenskjold;A;Socialdemokratiet;Eskild Sloth Andersen, Hjallerup;11
4. Flauenskjold;A;Socialdemokratiet;Ole Jespersgaard, Ø. Brønderslev;5
4. Flauenskjold;A;Socialdemokratiet;Steen Christensen, Klokkerholm;5
4. Flauenskjold;A;Socialdemokratiet;Peter H. S. Kristensen, Stenum;3
4. Flauenskjold;A;Socialdemokratiet;Kurt Kristensen, Brønderslev;0
4. Flauenskjold;A;Socialdemokratiet;Bettina Nielsen, Hjallerup;13
4. Flauenskjold;A;Socialdemokratiet;Hildo Rasmussen, Asaa;7
4. Flauenskjold;A;Socialdemokratiet;Carsten Møller Nielsen, Dr.lund.;10
4. Flauenskjold;A;Socialdemokratiet;Johannes Trudslev, Manna-Thise;0
4. Flauenskjold;A;Socialdemokratiet;Lene Søndergaard, Jerslev;0
4. Flauenskjold;A;Socialdemokratiet;Karina Kirkegaard, Melholt;2
4. Flauenskjold;A;Socialdemokratiet;Lars Bisgaard Andreasen, Br.slev;0
4. Flauenskjold;A;Socialdemokratiet;Adnan Jedon, Brønderslev;0
4. Flauenskjold;A;Socialdemokratiet;Karen Strandfelt, Manna-Thise;1
4. Flauenskjold;A;Socialdemokratiet;Bo Larsen, Serritslev;0
4. Flauenskjold;B;Radikale Venstre;Listestemmer;4
4. Flauenskjold;B;Radikale Venstre;Frede Hansen;5
4. Flauenskjold;B;Radikale Venstre;Kirstine Christensen;0
