Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Fredensborgkredsen,1. Hørsholm,Palle Christiansen,Liberal Alliance,2
Fredensborgkredsen,1. Hørsholm,Anne-Marie Tørnes Hansen,Liberal Alliance,7
Fredensborgkredsen,1. Hørsholm,Tommy Højegaard,Liberal Alliance,0
Fredensborgkredsen,1. Hørsholm,Elisabeth Ildal,Liberal Alliance,4
Fredensborgkredsen,1. Hørsholm,Jonathan Nielsen,Liberal Alliance,2
Fredensborgkredsen,1. Hørsholm,Anders Samuelsen,Liberal Alliance,408
Fredensborgkredsen,1. Hørsholm,Partiliste,Kristendemokraterne,4
Fredensborgkredsen,1. Hørsholm,Stig Grenov,Kristendemokraterne,9
Fredensborgkredsen,1. Hørsholm,Andreas Peters-Lehm,Kristendemokraterne,0
Fredensborgkredsen,1. Hørsholm,Gert Svendsen,Kristendemokraterne,0
Fredensborgkredsen,1. Hørsholm,Partiliste,Dansk Folkeparti,495
Fredensborgkredsen,1. Hørsholm,Lucas Hultgren,Dansk Folkeparti,16
Fredensborgkredsen,1. Hørsholm,Pia Adelsteen,Dansk Folkeparti,27
Fredensborgkredsen,1. Hørsholm,Marlene Harpsøe,Dansk Folkeparti,16
Fredensborgkredsen,1. Hørsholm,Gitte Hemmingsen,Dansk Folkeparti,10
Fredensborgkredsen,1. Hørsholm,Glen Madsen,Dansk Folkeparti,29
Fredensborgkredsen,1. Hørsholm,Jan Erik Messmann,Dansk Folkeparti,17
Fredensborgkredsen,1. Hørsholm,Partiliste,"Venstre, Danmarks Liberale Parti",593
Fredensborgkredsen,1. Hørsholm,Tinne Borch Jacobsen,"Venstre, Danmarks Liberale Parti",75
Fredensborgkredsen,1. Hørsholm,Hans Andersen,"Venstre, Danmarks Liberale Parti",8
Fredensborgkredsen,1. Hørsholm,Claus Hjort Frederiksen,"Venstre, Danmarks Liberale Parti",210
Fredensborgkredsen,1. Hørsholm,Søren Hyldgaard,"Venstre, Danmarks Liberale Parti",29
Fredensborgkredsen,1. Hørsholm,Sophie Løhde,"Venstre, Danmarks Liberale Parti",189
Fredensborgkredsen,1. Hørsholm,Klaus Markussen,"Venstre, Danmarks Liberale Parti",3
Fredensborgkredsen,1. Hørsholm,Partiliste,Enhedslisten - De Rød-Grønne,112
Fredensborgkredsen,1. Hørsholm,Helle Osther Friedrichsen,Enhedslisten - De Rød-Grønne,14
Fredensborgkredsen,1. Hørsholm,Maria Reumert Gjerding,Enhedslisten - De Rød-Grønne,10
Fredensborgkredsen,1. Hørsholm,Øjvind Vilsholm,Enhedslisten - De Rød-Grønne,1
Fredensborgkredsen,1. Hørsholm,Torben Kjær,Enhedslisten - De Rød-Grønne,1
Fredensborgkredsen,1. Hørsholm,Margit Kjeldgaard,Enhedslisten - De Rød-Grønne,0
Fredensborgkredsen,1. Hørsholm,Kent Weiss Holst,Enhedslisten - De Rød-Grønne,0
Fredensborgkredsen,1. Hørsholm,Partiliste,Alternativet,96
Fredensborgkredsen,1. Hørsholm,Christian Poll,Alternativet,22
Fredensborgkredsen,1. Hørsholm,Michael Macdonald Arnskov,Alternativet,5
Fredensborgkredsen,1. Hørsholm,Lasse Danielsen,Alternativet,0
Fredensborgkredsen,1. Hørsholm,Bina Seff,Alternativet,5
Fredensborgkredsen,1. Hørsholm,Aleks Jensen,(Uden for parti),1
Fredensborgkredsen,1. Hørsholm,Gert Lassen,(Uden for parti),0
Fredensborgkredsen,2. Fredensborg,Partiliste,Socialdemokratiet,298
Fredensborgkredsen,2. Fredensborg,Christine Antorini,Socialdemokratiet,68
Fredensborgkredsen,2. Fredensborg,Nick Hækkerup,Socialdemokratiet,105
Fredensborgkredsen,2. Fredensborg,Miki Dam Larsen,Socialdemokratiet,2
Fredensborgkredsen,2. Fredensborg,Malou Lunderød,Socialdemokratiet,6
Fredensborgkredsen,2. Fredensborg,Pernille Schnoor,Socialdemokratiet,39
Fredensborgkredsen,2. Fredensborg,Partiliste,Radikale Venstre,76
Fredensborgkredsen,2. Fredensborg,Kristian Hegaard,Radikale Venstre,18
Fredensborgkredsen,2. Fredensborg,Anne Marie Geisler Andersen,Radikale Venstre,17
Fredensborgkredsen,2. Fredensborg,Camilla Kampmann,Radikale Venstre,4
Fredensborgkredsen,2. Fredensborg,Henrik Klitgaard,Radikale Venstre,1
Fredensborgkredsen,2. Fredensborg,Martin Lidegaard,Radikale Venstre,123
Fredensborgkredsen,2. Fredensborg,Helle Løvgreen Mølvig,Radikale Venstre,2
Fredensborgkredsen,2. Fredensborg,Partiliste,Det Konservative Folkeparti,88
Fredensborgkredsen,2. Fredensborg,Mette Thiesen,Det Konservative Folkeparti,83
Fredensborgkredsen,2. Fredensborg,Mette Abildgaard,Det Konservative Folkeparti,23
Fredensborgkredsen,2. Fredensborg,Thorkild Gruelund,Det Konservative Folkeparti,2
Fredensborgkredsen,2. Fredensborg,Erik Lund,Det Konservative Folkeparti,7
Fredensborgkredsen,2. Fredensborg,Pernille Vermund,Det Konservative Folkeparti,19
Fredensborgkredsen,2. Fredensborg,Partiliste,SF - Socialistisk Folkeparti,69
Fredensborgkredsen,2. Fredensborg,Trine Torp,SF - Socialistisk Folkeparti,25
Fredensborgkredsen,2. Fredensborg,Nikolaj Bührmann,SF - Socialistisk Folkeparti,1
Fredensborgkredsen,2. Fredensborg,Bente Borg Donkin,SF - Socialistisk Folkeparti,2
Fredensborgkredsen,2. Fredensborg,Lars Iversen,SF - Socialistisk Folkeparti,1
Fredensborgkredsen,2. Fredensborg,Teis Volstrup,SF - Socialistisk Folkeparti,6
Fredensborgkredsen,2. Fredensborg,Partiliste,Liberal Alliance,135
Fredensborgkredsen,2. Fredensborg,Niels Westy,Liberal Alliance,24
Fredensborgkredsen,2. Fredensborg,Karsten Andersen,Liberal Alliance,0
Fredensborgkredsen,2. Fredensborg,May-Britt Buch-Kattrup,Liberal Alliance,18
Fredensborgkredsen,2. Fredensborg,Palle Christiansen,Liberal Alliance,2
Fredensborgkredsen,2. Fredensborg,Anne-Marie Tørnes Hansen,Liberal Alliance,2
Fredensborgkredsen,2. Fredensborg,Tommy Højegaard,Liberal Alliance,1
Fredensborgkredsen,2. Fredensborg,Elisabeth Ildal,Liberal Alliance,5
Fredensborgkredsen,2. Fredensborg,Jonathan Nielsen,Liberal Alliance,3
Fredensborgkredsen,2. Fredensborg,Anders Samuelsen,Liberal Alliance,312
Fredensborgkredsen,2. Fredensborg,Partiliste,Kristendemokraterne,5
Fredensborgkredsen,2. Fredensborg,Stig Grenov,Kristendemokraterne,11
Fredensborgkredsen,2. Fredensborg,Andreas Peters-Lehm,Kristendemokraterne,1
Fredensborgkredsen,2. Fredensborg,Gert Svendsen,Kristendemokraterne,0
Fredensborgkredsen,2. Fredensborg,Partiliste,Dansk Folkeparti,340
Fredensborgkredsen,2. Fredensborg,Lucas Hultgren,Dansk Folkeparti,9
Fredensborgkredsen,2. Fredensborg,Pia Adelsteen,Dansk Folkeparti,14
Fredensborgkredsen,2. Fredensborg,Marlene Harpsøe,Dansk Folkeparti,28
Fredensborgkredsen,2. Fredensborg,Gitte Hemmingsen,Dansk Folkeparti,8
Fredensborgkredsen,2. Fredensborg,Glen Madsen,Dansk Folkeparti,8
Fredensborgkredsen,2. Fredensborg,Jan Erik Messmann,Dansk Folkeparti,8
Fredensborgkredsen,2. Fredensborg,Partiliste,"Venstre, Danmarks Liberale Parti",320
Fredensborgkredsen,2. Fredensborg,Tinne Borch Jacobsen,"Venstre, Danmarks Liberale Parti",149
