Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Guldborgsundkredsen,18. Idestrup,Susanne Chordt Hansen,Kristendemokraterne,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Ulla Holmgreen Nielsen,Kristendemokraterne,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Tom Olsson,Kristendemokraterne,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Karsten Schackinger-Solaas,Kristendemokraterne,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Partiliste,Dansk Folkeparti,89,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Mia Falkenberg,Dansk Folkeparti,21,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Liselott Blixt,Dansk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Colette Brix,Dansk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Henrik Brodersen,Dansk Folkeparti,1,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,René Christensen,Dansk Folkeparti,39,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Carl Christian Ebbesen,Dansk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,John Harpøth,Dansk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Jeppe Nicolai Jakobsen,Dansk Folkeparti,1,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Hans Jørgen Heitmann Jensen,Dansk Folkeparti,1,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Pia Kjærsgaard,Dansk Folkeparti,105,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Steen Petersen,Dansk Folkeparti,1,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Michael Pihl,Dansk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Partiliste,"Venstre, Danmarks Liberale Parti",85,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Henrik Høegh,"Venstre, Danmarks Liberale Parti",236,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Peter Dits Christensen,"Venstre, Danmarks Liberale Parti",2,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Troels Christensen,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",7,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Birthe Rønn Hornbech,"Venstre, Danmarks Liberale Parti",6,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Jacob Jensen,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",2,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Peter Madsen,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Flemming Møller,"Venstre, Danmarks Liberale Parti",6,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Karsten Nonbo,"Venstre, Danmarks Liberale Parti",3,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Anders Fogh Rasmussen,"Venstre, Danmarks Liberale Parti",80,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Doris I. Stenver,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Partiliste,Ny Alliance,10,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Gitte Seeberg,Ny Alliance,10,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Thomas Torp Andersen,Ny Alliance,1,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Anne-Lise Becker,Ny Alliance,3,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Carsten Bering,Ny Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Villum Christensen,Ny Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Leif Egholm,Ny Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Palle H. Flodgaard,Ny Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Jamshid Gholamian,Ny Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Per-Henrik Goosmann,Ny Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Jan Herskov,Ny Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Jørgen Jørgensen,Ny Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Saeed D. Khanlo,Ny Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Jacob Føns Lomholt,Ny Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Allan Juul Nielsen,Ny Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Tulle Olsen,Ny Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Henrik Rosager,Ny Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Anne-Mette Sadowski,Ny Alliance,1,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Kathrine Telcs,Ny Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Partiliste,Enhedslisten - De Rød-Grønne,5,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Bente Borreskov,Enhedslisten - De Rød-Grønne,1,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Line Barfod,Enhedslisten - De Rød-Grønne,1,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Thomas Bugge,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Pernille Søndergaard,Enhedslisten - De Rød-Grønne,1,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Bruno Jerup,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Niels Rasmussen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Anja Härle Eberhardt,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Ivan Mott,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Kurt Munck,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Tage Vestergaard,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Anne Marie Flindt,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,18. Idestrup,Jørgen Randløv Madsen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Partiliste,Socialdemokratiet,314,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Lennart Damsbo-Andersen,Socialdemokratiet,240,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Thomas Adelskov,Socialdemokratiet,10,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Mette Gjerskov,Socialdemokratiet,6,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Vibeke Grave,Socialdemokratiet,45,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Magnus Heunicke,Socialdemokratiet,8,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Ole Hækkerup,Socialdemokratiet,16,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Tejs Laustsen Jensen,Socialdemokratiet,2,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Rasmus Horn Langhoff,Socialdemokratiet,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Henrik Sass Larsen,Socialdemokratiet,23,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Steen Nielsen,Socialdemokratiet,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,John Dyrby Paulsen,Socialdemokratiet,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Peter Valenius,Socialdemokratiet,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Partiliste,Det Radikale Venstre,41,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Søren Langballe,Det Radikale Venstre,8,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Simon Emil Ammitzbøll,Det Radikale Venstre,7,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Mikkel Balle,Det Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Rasmus Christensen,Det Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Ole Glahn,Det Radikale Venstre,2,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Linda Kristiansen,Det Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Martin Lidegaard,Det Radikale Venstre,2,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Christa Møllgaard-Hansen,Det Radikale Venstre,3,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Kim Pagels,Det Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Jeppe Trolle,Det Radikale Venstre,1,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Anders Erik Trolle-Schultz,Det Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Partiliste,Det Konservative Folkeparti,78,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Anders Stausholm,Det Konservative Folkeparti,44,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Claus Berner,Det Konservative Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Andreas Boisen,Det Konservative Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Marie Louise Friderichsen,Det Konservative Folkeparti,15,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Ulla Margrethe Hansen,Det Konservative Folkeparti,1,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Lars Lindskov,Det Konservative Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Isabella Meyer,Det Konservative Folkeparti,1,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Brian Mikkelsen,Det Konservative Folkeparti,15,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Helge Adam Møller,Det Konservative Folkeparti,52,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Karen Schultz,Det Konservative Folkeparti,1,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Sidsel Leth Svensson,Det Konservative Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Christian Wedell-Neergaard,Det Konservative Folkeparti,2,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Partiliste,SF - Socialistisk Folkeparti,101,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Kim Winther Jensen,SF - Socialistisk Folkeparti,43,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Flemming Bonne,SF - Socialistisk Folkeparti,50,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Herluf Forchhammer,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Meta Fuglsang,SF - Socialistisk Folkeparti,6,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Charlotte Gerhauge,SF - Socialistisk Folkeparti,3,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Jesper Gisli,SF - Socialistisk Folkeparti,3,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Astrid Krag,SF - Socialistisk Folkeparti,6,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Michael Bo Kristensen,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Ole Sohn,SF - Socialistisk Folkeparti,24,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Thomas Warburg,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Partiliste,Kristendemokraterne,5,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Jacob Thyssen,Kristendemokraterne,2,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Mogens Bak-Hansen,Kristendemokraterne,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Dan Billeskov,Kristendemokraterne,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Mette Davidsen,Kristendemokraterne,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Mette Guldager,Kristendemokraterne,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Susanne Chordt Hansen,Kristendemokraterne,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Ulla Holmgreen Nielsen,Kristendemokraterne,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Tom Olsson,Kristendemokraterne,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Karsten Schackinger-Solaas,Kristendemokraterne,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Partiliste,Dansk Folkeparti,138,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Mia Falkenberg,Dansk Folkeparti,42,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Liselott Blixt,Dansk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Colette Brix,Dansk Folkeparti,2,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Henrik Brodersen,Dansk Folkeparti,1,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,René Christensen,Dansk Folkeparti,51,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Carl Christian Ebbesen,Dansk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,John Harpøth,Dansk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Jeppe Nicolai Jakobsen,Dansk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Hans Jørgen Heitmann Jensen,Dansk Folkeparti,1,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Pia Kjærsgaard,Dansk Folkeparti,199,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Steen Petersen,Dansk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Michael Pihl,Dansk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Partiliste,"Venstre, Danmarks Liberale Parti",159,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Henrik Høegh,"Venstre, Danmarks Liberale Parti",403,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Peter Dits Christensen,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Troels Christensen,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",3,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Birthe Rønn Hornbech,"Venstre, Danmarks Liberale Parti",22,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Jacob Jensen,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Peter Madsen,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Flemming Møller,"Venstre, Danmarks Liberale Parti",11,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Karsten Nonbo,"Venstre, Danmarks Liberale Parti",6,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Anders Fogh Rasmussen,"Venstre, Danmarks Liberale Parti",171,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Doris I. Stenver,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Partiliste,Ny Alliance,27,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Gitte Seeberg,Ny Alliance,13,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Thomas Torp Andersen,Ny Alliance,1,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Anne-Lise Becker,Ny Alliance,4,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Carsten Bering,Ny Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Villum Christensen,Ny Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Leif Egholm,Ny Alliance,1,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Palle H. Flodgaard,Ny Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Jamshid Gholamian,Ny Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Per-Henrik Goosmann,Ny Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Jan Herskov,Ny Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Jørgen Jørgensen,Ny Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Saeed D. Khanlo,Ny Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Jacob Føns Lomholt,Ny Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Allan Juul Nielsen,Ny Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Tulle Olsen,Ny Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Henrik Rosager,Ny Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Anne-Mette Sadowski,Ny Alliance,1,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Kathrine Telcs,Ny Alliance,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Partiliste,Enhedslisten - De Rød-Grønne,5,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Bente Borreskov,Enhedslisten - De Rød-Grønne,1,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Line Barfod,Enhedslisten - De Rød-Grønne,4,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Thomas Bugge,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Pernille Søndergaard,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Bruno Jerup,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Niels Rasmussen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Anja Härle Eberhardt,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Ivan Mott,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Kurt Munck,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Tage Vestergaard,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Anne Marie Flindt,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,19. Væggerløse,Jørgen Randløv Madsen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Partiliste,Socialdemokratiet,138,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Lennart Damsbo-Andersen,Socialdemokratiet,90,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Thomas Adelskov,Socialdemokratiet,5,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Mette Gjerskov,Socialdemokratiet,9,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Vibeke Grave,Socialdemokratiet,18,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Magnus Heunicke,Socialdemokratiet,3,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Ole Hækkerup,Socialdemokratiet,5,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Tejs Laustsen Jensen,Socialdemokratiet,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Rasmus Horn Langhoff,Socialdemokratiet,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Henrik Sass Larsen,Socialdemokratiet,6,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Steen Nielsen,Socialdemokratiet,1,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,John Dyrby Paulsen,Socialdemokratiet,1,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Peter Valenius,Socialdemokratiet,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Partiliste,Det Radikale Venstre,6,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Søren Langballe,Det Radikale Venstre,1,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Simon Emil Ammitzbøll,Det Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Mikkel Balle,Det Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Rasmus Christensen,Det Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Ole Glahn,Det Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Linda Kristiansen,Det Radikale Venstre,2,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Martin Lidegaard,Det Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Christa Møllgaard-Hansen,Det Radikale Venstre,2,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Kim Pagels,Det Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Jeppe Trolle,Det Radikale Venstre,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Anders Erik Trolle-Schultz,Det Radikale Venstre,1,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Partiliste,Det Konservative Folkeparti,26,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Anders Stausholm,Det Konservative Folkeparti,11,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Claus Berner,Det Konservative Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Andreas Boisen,Det Konservative Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Marie Louise Friderichsen,Det Konservative Folkeparti,2,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Ulla Margrethe Hansen,Det Konservative Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Lars Lindskov,Det Konservative Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Isabella Meyer,Det Konservative Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Brian Mikkelsen,Det Konservative Folkeparti,8,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Helge Adam Møller,Det Konservative Folkeparti,16,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Karen Schultz,Det Konservative Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Sidsel Leth Svensson,Det Konservative Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Christian Wedell-Neergaard,Det Konservative Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Partiliste,SF - Socialistisk Folkeparti,49,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Kim Winther Jensen,SF - Socialistisk Folkeparti,142,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Flemming Bonne,SF - Socialistisk Folkeparti,5,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Herluf Forchhammer,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Meta Fuglsang,SF - Socialistisk Folkeparti,6,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Charlotte Gerhauge,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Jesper Gisli,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Astrid Krag,SF - Socialistisk Folkeparti,2,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Michael Bo Kristensen,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Ole Sohn,SF - Socialistisk Folkeparti,9,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Thomas Warburg,SF - Socialistisk Folkeparti,2,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Partiliste,Kristendemokraterne,2,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Jacob Thyssen,Kristendemokraterne,1,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Mogens Bak-Hansen,Kristendemokraterne,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Dan Billeskov,Kristendemokraterne,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Mette Davidsen,Kristendemokraterne,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Mette Guldager,Kristendemokraterne,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Susanne Chordt Hansen,Kristendemokraterne,1,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Ulla Holmgreen Nielsen,Kristendemokraterne,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Tom Olsson,Kristendemokraterne,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Karsten Schackinger-Solaas,Kristendemokraterne,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Partiliste,Dansk Folkeparti,107,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Mia Falkenberg,Dansk Folkeparti,32,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Liselott Blixt,Dansk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Colette Brix,Dansk Folkeparti,2,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Henrik Brodersen,Dansk Folkeparti,1,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,René Christensen,Dansk Folkeparti,18,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Carl Christian Ebbesen,Dansk Folkeparti,1,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,John Harpøth,Dansk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Jeppe Nicolai Jakobsen,Dansk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Hans Jørgen Heitmann Jensen,Dansk Folkeparti,0,Sjællands Storkreds
Guldborgsundkredsen,20. Gedser,Pia Kjærsgaard,Dansk Folkeparti,148,Sjællands Storkreds
