Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Skt. Jørgens Hallen;J;Frit Danmark - Folkebev. Mod Indv.;Listestemmer;3
1. Skt. Jørgens Hallen;J;Frit Danmark - Folkebev. Mod Indv.;Michael Ellegaard;9
1. Skt. Jørgens Hallen;K;Kristendemokraterne;Listestemmer;12
1. Skt. Jørgens Hallen;K;Kristendemokraterne;Per Nansted;2
1. Skt. Jørgens Hallen;K;Kristendemokraterne;Simon Lavdal;2
1. Skt. Jørgens Hallen;K;Kristendemokraterne;Anders Friis Knudsen;1
1. Skt. Jørgens Hallen;L;Et Bedre Odense;Listestemmer;5
1. Skt. Jørgens Hallen;L;Et Bedre Odense;Frank Eistrup, Odense NV;11
1. Skt. Jørgens Hallen;L;Et Bedre Odense;Susanne Hagelberg, Odense C;2
1. Skt. Jørgens Hallen;L;Et Bedre Odense;Kim Skjoldborg, Odense M;11
1. Skt. Jørgens Hallen;L;Et Bedre Odense;Sven Michael Riggelsen, Odense SØ;1
1. Skt. Jørgens Hallen;O;Dansk Folkeparti;Listestemmer;150
1. Skt. Jørgens Hallen;O;Dansk Folkeparti;Christel Gall;42
1. Skt. Jørgens Hallen;O;Dansk Folkeparti;Pernille Bendixen;39
1. Skt. Jørgens Hallen;O;Dansk Folkeparti;Dennis Malling;8
1. Skt. Jørgens Hallen;O;Dansk Folkeparti;Carsten Sørensen;8
1. Skt. Jørgens Hallen;O;Dansk Folkeparti;Anders Simonsen;2
1. Skt. Jørgens Hallen;O;Dansk Folkeparti;Niels Erik Søndergaard;9
1. Skt. Jørgens Hallen;O;Dansk Folkeparti;Iraj Bamdeg;2
1. Skt. Jørgens Hallen;P;Befri Fyn;Listestemmer;8
1. Skt. Jørgens Hallen;P;Befri Fyn;Palle Birch;33
1. Skt. Jørgens Hallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;325
1. Skt. Jørgens Hallen;V;Venstre, Danmarks Liberale Parti;Jane Jegind;233
1. Skt. Jørgens Hallen;V;Venstre, Danmarks Liberale Parti;Christoffer Lilleholt;212
1. Skt. Jørgens Hallen;V;Venstre, Danmarks Liberale Parti;Bo Libergren;9
1. Skt. Jørgens Hallen;V;Venstre, Danmarks Liberale Parti;Brian Lauridsen;7
1. Skt. Jørgens Hallen;V;Venstre, Danmarks Liberale Parti;Claus Houden;32
1. Skt. Jørgens Hallen;V;Venstre, Danmarks Liberale Parti;Mark Grossmann;48
1. Skt. Jørgens Hallen;V;Venstre, Danmarks Liberale Parti;Marlene Ambo-Rasmussen;66
1. Skt. Jørgens Hallen;V;Venstre, Danmarks Liberale Parti;Anette Thysen;2
1. Skt. Jørgens Hallen;V;Venstre, Danmarks Liberale Parti;Araz Khan;34
1. Skt. Jørgens Hallen;V;Venstre, Danmarks Liberale Parti;Jerry Vinther;15
1. Skt. Jørgens Hallen;V;Venstre, Danmarks Liberale Parti;Sanne Skougaard Andersen;23
1. Skt. Jørgens Hallen;V;Venstre, Danmarks Liberale Parti;Peter Julius Jørgensen;16
1. Skt. Jørgens Hallen;V;Venstre, Danmarks Liberale Parti;Lars Voldsgaard;2
1. Skt. Jørgens Hallen;V;Venstre, Danmarks Liberale Parti;Erik J. Mogensen;8
1. Skt. Jørgens Hallen;V;Venstre, Danmarks Liberale Parti;Yasar Nazir;46
1. Skt. Jørgens Hallen;V;Venstre, Danmarks Liberale Parti;Karsten Kjærby;3
1. Skt. Jørgens Hallen;V;Venstre, Danmarks Liberale Parti;Mads Heimdal Thy;3
1. Skt. Jørgens Hallen;V;Venstre, Danmarks Liberale Parti;Cornelis ten Veen;1
1. Skt. Jørgens Hallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;355
1. Skt. Jørgens Hallen;Ø;Enhedslisten - De Rød-Grønne;Brian Skov Nielsen;126
1. Skt. Jørgens Hallen;Ø;Enhedslisten - De Rød-Grønne;Ulla Chambless;37
1. Skt. Jørgens Hallen;Ø;Enhedslisten - De Rød-Grønne;Reza Javid;33
1. Skt. Jørgens Hallen;Ø;Enhedslisten - De Rød-Grønne;Frederik Kronborg;12
1. Skt. Jørgens Hallen;Ø;Enhedslisten - De Rød-Grønne;Mathilda Printzlau-Paulsen;24
1. Skt. Jørgens Hallen;Ø;Enhedslisten - De Rød-Grønne;Barzan Shekhow;6
1. Skt. Jørgens Hallen;Ø;Enhedslisten - De Rød-Grønne;Asja Karkov;13
1. Skt. Jørgens Hallen;Ø;Enhedslisten - De Rød-Grønne;Michael Gorm Nielsen;5
1. Skt. Jørgens Hallen;Ø;Enhedslisten - De Rød-Grønne;Mathias Jæger;2
1. Skt. Jørgens Hallen;Ø;Enhedslisten - De Rød-Grønne;Lene Lautrup;10
1. Skt. Jørgens Hallen;Ø;Enhedslisten - De Rød-Grønne;Kim Schultz Frederiksen;2
1. Skt. Jørgens Hallen;Ø;Enhedslisten - De Rød-Grønne;Søren Freiesleben;8
1. Skt. Jørgens Hallen;Ø;Enhedslisten - De Rød-Grønne;Regnar Hansen;7
1. Skt. Jørgens Hallen;Ø;Enhedslisten - De Rød-Grønne;Diana Møller;0
1. Skt. Jørgens Hallen;Ø;Enhedslisten - De Rød-Grønne;Adrian Bøgh Salo;7
1. Skt. Jørgens Hallen;Ø;Enhedslisten - De Rød-Grønne;Mogens Döör;2
1. Skt. Jørgens Hallen;Å;Alternativet;Listestemmer;155
1. Skt. Jørgens Hallen;Å;Alternativet;Susanne Bækholm;68
1. Skt. Jørgens Hallen;Å;Alternativet;Morten Pedersen;25
1. Skt. Jørgens Hallen;Å;Alternativet;Abdirashid Abdi;25
1. Skt. Jørgens Hallen;Å;Alternativet;Mette Rahbek;27
1. Skt. Jørgens Hallen;Å;Alternativet;Jacob Holm;20
2. Sct. Hans Skole;A;Socialdemokratiet;Listestemmer;408
2. Sct. Hans Skole;A;Socialdemokratiet;Peter Rahbæk Juel;2152
2. Sct. Hans Skole;A;Socialdemokratiet;Tim Vermund Andersen;61
2. Sct. Hans Skole;A;Socialdemokratiet;Maria Brumvig;44
2. Sct. Hans Skole;A;Socialdemokratiet;Anders W. Berthelsen;89
2. Sct. Hans Skole;A;Socialdemokratiet;Michael Eskamp Witek;28
2. Sct. Hans Skole;A;Socialdemokratiet;Cæcilie Crawley;43
2. Sct. Hans Skole;A;Socialdemokratiet;Anne-Mette Ebensgaard;15
2. Sct. Hans Skole;A;Socialdemokratiet;Hjalte Daniel Hansen;20
2. Sct. Hans Skole;A;Socialdemokratiet;Claus S. Larsen;15
2. Sct. Hans Skole;A;Socialdemokratiet;Kasper Ejlertsen;25
2. Sct. Hans Skole;A;Socialdemokratiet;Mathias Vrå Hjorth;3
2. Sct. Hans Skole;A;Socialdemokratiet;Niclas Turan Kandemir;35
2. Sct. Hans Skole;A;Socialdemokratiet;Nazim Gürkan;5
2. Sct. Hans Skole;A;Socialdemokratiet;Abdinoor Adam Hassan;5
2. Sct. Hans Skole;A;Socialdemokratiet;Keld Hansen;4
2. Sct. Hans Skole;A;Socialdemokratiet;Olav Rabølle Nielsen;30
2. Sct. Hans Skole;A;Socialdemokratiet;Michael Olsen;14
2. Sct. Hans Skole;A;Socialdemokratiet;Julie Juhl;8
2. Sct. Hans Skole;A;Socialdemokratiet;Nicolai Arentz Larsen;7
2. Sct. Hans Skole;A;Socialdemokratiet;Jess Heilbo;9
2. Sct. Hans Skole;B;Radikale Venstre;Listestemmer;112
2. Sct. Hans Skole;B;Radikale Venstre;Susanne Ursula Crawley;52
2. Sct. Hans Skole;B;Radikale Venstre;Bjørn Bjerrehøj;38
2. Sct. Hans Skole;B;Radikale Venstre;Zeb Meier Watz;2
2. Sct. Hans Skole;B;Radikale Venstre;Anne Skau Styrishave;68
2. Sct. Hans Skole;B;Radikale Venstre;Amalie Søgaard Nielsen;6
2. Sct. Hans Skole;B;Radikale Venstre;Marek Bang Poulsen;11
2. Sct. Hans Skole;B;Radikale Venstre;Michael Sanvig;1
2. Sct. Hans Skole;B;Radikale Venstre;Peter Kragh Hansen;0
2. Sct. Hans Skole;B;Radikale Venstre;Mathias von Jessen;4
2. Sct. Hans Skole;B;Radikale Venstre;Erik Ravn Nielsen;2
2. Sct. Hans Skole;B;Radikale Venstre;Kasper Tofte;2
2. Sct. Hans Skole;B;Radikale Venstre;Jørgen Kjær Jensen;2
2. Sct. Hans Skole;B;Radikale Venstre;Ida Bech Karlsen;1
2. Sct. Hans Skole;B;Radikale Venstre;Kristine Brorsen;0
2. Sct. Hans Skole;B;Radikale Venstre;Kristian Grønbæk Andersen;1
2. Sct. Hans Skole;C;Det Konservative Folkeparti;Listestemmer;101
2. Sct. Hans Skole;C;Det Konservative Folkeparti;Søren Windell;126
2. Sct. Hans Skole;C;Det Konservative Folkeparti;Kristian Guldfeldt;32
2. Sct. Hans Skole;C;Det Konservative Folkeparti;Tommy Hummelmose;20
2. Sct. Hans Skole;C;Det Konservative Folkeparti;Roya Moore;9
2. Sct. Hans Skole;C;Det Konservative Folkeparti;Dorthe Topp Larsen;4
2. Sct. Hans Skole;C;Det Konservative Folkeparti;Marie Brisson;10
2. Sct. Hans Skole;C;Det Konservative Folkeparti;Søren Tietgen;8
2. Sct. Hans Skole;C;Det Konservative Folkeparti;Klaus Rehkopff;4
2. Sct. Hans Skole;C;Det Konservative Folkeparti;Nicolai Emil Johansen;1
2. Sct. Hans Skole;C;Det Konservative Folkeparti;Ulrik Kehman;0
2. Sct. Hans Skole;C;Det Konservative Folkeparti;Caroline Lauritsen;2
2. Sct. Hans Skole;C;Det Konservative Folkeparti;Lars Christensen;3
2. Sct. Hans Skole;C;Det Konservative Folkeparti;Morten Nedergaard;4
2. Sct. Hans Skole;C;Det Konservative Folkeparti;Claus Windeløv Rasmussen;2
2. Sct. Hans Skole;C;Det Konservative Folkeparti;Oscar Ibsen;2
2. Sct. Hans Skole;C;Det Konservative Folkeparti;Helle M. Vestergaard;1
2. Sct. Hans Skole;C;Det Konservative Folkeparti;Charlotte Kjøller Bak;2
2. Sct. Hans Skole;C;Det Konservative Folkeparti;Johnny Buchgraitz;4
2. Sct. Hans Skole;D;Nye Borgerlige;Listestemmer;17
2. Sct. Hans Skole;D;Nye Borgerlige;Anders S.Iversen;15
2. Sct. Hans Skole;D;Nye Borgerlige;Jane Ditlevsen;12
2. Sct. Hans Skole;E;Nyt Odense;Listestemmer;9
2. Sct. Hans Skole;E;Nyt Odense;Kim Slott;3
2. Sct. Hans Skole;E;Nyt Odense;Gert Broxgaard;0
2. Sct. Hans Skole;E;Nyt Odense;Rikke Gorm Hansen;1
2. Sct. Hans Skole;E;Nyt Odense;Allan Rasmussen;0
2. Sct. Hans Skole;E;Nyt Odense;Claus Petersen;0
2. Sct. Hans Skole;E;Nyt Odense;Melody Madsen;0
2. Sct. Hans Skole;F;SF - Socialistisk Folkeparti;Listestemmer;107
2. Sct. Hans Skole;F;SF - Socialistisk Folkeparti;Brian Dybro;109
2. Sct. Hans Skole;F;SF - Socialistisk Folkeparti;Line Mørk;44
2. Sct. Hans Skole;F;SF - Socialistisk Folkeparti;Kasper Westh;6
2. Sct. Hans Skole;F;SF - Socialistisk Folkeparti;Ditte Helene Rasmussen;11
2. Sct. Hans Skole;F;SF - Socialistisk Folkeparti;Christian Vedel;6
2. Sct. Hans Skole;F;SF - Socialistisk Folkeparti;Henrik Brandt Rasmussen;20
2. Sct. Hans Skole;F;SF - Socialistisk Folkeparti;Frank Kronbo;2
2. Sct. Hans Skole;F;SF - Socialistisk Folkeparti;Marianne Ostendorf;4
2. Sct. Hans Skole;F;SF - Socialistisk Folkeparti;Axel Bay-Petersen;3
2. Sct. Hans Skole;F;SF - Socialistisk Folkeparti;Sonja Jensen;1
2. Sct. Hans Skole;F;SF - Socialistisk Folkeparti;Joachim Bentzen;2
2. Sct. Hans Skole;F;SF - Socialistisk Folkeparti;Ane Sandal;1
2. Sct. Hans Skole;F;SF - Socialistisk Folkeparti;Emma Hersø Rasmussen;2
2. Sct. Hans Skole;F;SF - Socialistisk Folkeparti;Jørgen Bendix Petersen;0
2. Sct. Hans Skole;F;SF - Socialistisk Folkeparti;Casper Marienlund;2
2. Sct. Hans Skole;F;SF - Socialistisk Folkeparti;Pernille Isaksen-Ejby;1
2. Sct. Hans Skole;F;SF - Socialistisk Folkeparti;Axel Skytthe;2
2. Sct. Hans Skole;F;SF - Socialistisk Folkeparti;Anette Lukasiewicz;9
2. Sct. Hans Skole;G;Den Frie Liste;Listestemmer;0
2. Sct. Hans Skole;G;Den Frie Liste;Mohammed Mansour;3
2. Sct. Hans Skole;G;Den Frie Liste;Yasser Khalil Al Sumaidai;0
2. Sct. Hans Skole;G;Den Frie Liste;Qasim Ali Ahmad;0
2. Sct. Hans Skole;G;Den Frie Liste;Nabih Abou Saway;0
2. Sct. Hans Skole;G;Den Frie Liste;Mansour Mansour;5
2. Sct. Hans Skole;I;Liberal Alliance;Listestemmer;62
2. Sct. Hans Skole;I;Liberal Alliance;Tonny Vest;31
2. Sct. Hans Skole;I;Liberal Alliance;Gustav Aakerlund Jensen;11
2. Sct. Hans Skole;I;Liberal Alliance;Stefan Leerbeck;4
2. Sct. Hans Skole;I;Liberal Alliance;Christoffer Munk;4
2. Sct. Hans Skole;I;Liberal Alliance;Karina Kubel;0
2. Sct. Hans Skole;I;Liberal Alliance;Mads Nørgaard;5
2. Sct. Hans Skole;J;Frit Danmark - Folkebev. Mod Indv.;Listestemmer;4
2. Sct. Hans Skole;J;Frit Danmark - Folkebev. Mod Indv.;Michael Ellegaard;1
2. Sct. Hans Skole;K;Kristendemokraterne;Listestemmer;6
2. Sct. Hans Skole;K;Kristendemokraterne;Per Nansted;2
2. Sct. Hans Skole;K;Kristendemokraterne;Simon Lavdal;0
2. Sct. Hans Skole;K;Kristendemokraterne;Anders Friis Knudsen;0
2. Sct. Hans Skole;L;Et Bedre Odense;Listestemmer;3
2. Sct. Hans Skole;L;Et Bedre Odense;Frank Eistrup, Odense NV;8
2. Sct. Hans Skole;L;Et Bedre Odense;Susanne Hagelberg, Odense C;3
2. Sct. Hans Skole;L;Et Bedre Odense;Kim Skjoldborg, Odense M;11
2. Sct. Hans Skole;L;Et Bedre Odense;Sven Michael Riggelsen, Odense SØ;0
2. Sct. Hans Skole;O;Dansk Folkeparti;Listestemmer;180
2. Sct. Hans Skole;O;Dansk Folkeparti;Christel Gall;33
2. Sct. Hans Skole;O;Dansk Folkeparti;Pernille Bendixen;60
2. Sct. Hans Skole;O;Dansk Folkeparti;Dennis Malling;16
2. Sct. Hans Skole;O;Dansk Folkeparti;Carsten Sørensen;18
2. Sct. Hans Skole;O;Dansk Folkeparti;Anders Simonsen;1
2. Sct. Hans Skole;O;Dansk Folkeparti;Niels Erik Søndergaard;9
2. Sct. Hans Skole;O;Dansk Folkeparti;Iraj Bamdeg;3
2. Sct. Hans Skole;P;Befri Fyn;Listestemmer;5
2. Sct. Hans Skole;P;Befri Fyn;Palle Birch;15
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Listestemmer;176
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Jane Jegind;251
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Christoffer Lilleholt;82
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Bo Libergren;7
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Brian Lauridsen;5
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Claus Houden;16
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Mark Grossmann;52
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Marlene Ambo-Rasmussen;37
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Anette Thysen;9
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Araz Khan;31
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Jerry Vinther;14
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Sanne Skougaard Andersen;13
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Peter Julius Jørgensen;11
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Lars Voldsgaard;2
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Erik J. Mogensen;0
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Yasar Nazir;56
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Karsten Kjærby;2
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Mads Heimdal Thy;9
2. Sct. Hans Skole;V;Venstre, Danmarks Liberale Parti;Cornelis ten Veen;0
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;232
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Brian Skov Nielsen;110
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Ulla Chambless;41
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Reza Javid;18
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Frederik Kronborg;6
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Mathilda Printzlau-Paulsen;16
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Barzan Shekhow;2
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Asja Karkov;6
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Michael Gorm Nielsen;3
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Mathias Jæger;0
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Lene Lautrup;2
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Kim Schultz Frederiksen;3
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Søren Freiesleben;6
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Regnar Hansen;4
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Diana Møller;2
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Adrian Bøgh Salo;2
2. Sct. Hans Skole;Ø;Enhedslisten - De Rød-Grønne;Mogens Döör;0
2. Sct. Hans Skole;Å;Alternativet;Listestemmer;95
2. Sct. Hans Skole;Å;Alternativet;Susanne Bækholm;44
2. Sct. Hans Skole;Å;Alternativet;Morten Pedersen;10
2. Sct. Hans Skole;Å;Alternativet;Abdirashid Abdi;9
2. Sct. Hans Skole;Å;Alternativet;Mette Rahbek;19
2. Sct. Hans Skole;Å;Alternativet;Jacob Holm;12
3. Risingskolen;A;Socialdemokratiet;Listestemmer;189
3. Risingskolen;A;Socialdemokratiet;Peter Rahbæk Juel;616
3. Risingskolen;A;Socialdemokratiet;Tim Vermund Andersen;15
3. Risingskolen;A;Socialdemokratiet;Maria Brumvig;18
3. Risingskolen;A;Socialdemokratiet;Anders W. Berthelsen;22
3. Risingskolen;A;Socialdemokratiet;Michael Eskamp Witek;9
3. Risingskolen;A;Socialdemokratiet;Cæcilie Crawley;11
3. Risingskolen;A;Socialdemokratiet;Anne-Mette Ebensgaard;14
3. Risingskolen;A;Socialdemokratiet;Hjalte Daniel Hansen;12
3. Risingskolen;A;Socialdemokratiet;Claus S. Larsen;7
3. Risingskolen;A;Socialdemokratiet;Kasper Ejlertsen;8
3. Risingskolen;A;Socialdemokratiet;Mathias Vrå Hjorth;1
3. Risingskolen;A;Socialdemokratiet;Niclas Turan Kandemir;72
