Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
7. Østerbyen;Ø;Enhedslisten - De Rød-Grønne;Ildiko Kovacs;0
7. Østerbyen;Ø;Enhedslisten - De Rød-Grønne;Erik Tiedgen;2
7. Østerbyen;Ø;Enhedslisten - De Rød-Grønne;Venus A. V. Fabricius;2
7. Østerbyen;Ø;Enhedslisten - De Rød-Grønne;Frederik Kjeldsen Hertz;6
7. Østerbyen;Ø;Enhedslisten - De Rød-Grønne;Lærke Louise Pippin Petersen;3
7. Østerbyen;Ø;Enhedslisten - De Rød-Grønne;Poul Eck Sørensen;2
7. Østerbyen;Ø;Enhedslisten - De Rød-Grønne;Rasmus Pedersen;2
7. Østerbyen;Ø;Enhedslisten - De Rød-Grønne;Ruth Mikel Jensen;0
7. Østerbyen;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen;2
7. Østerbyen;Ø;Enhedslisten - De Rød-Grønne;Lisbet Skou;0
7. Østerbyen;Ø;Enhedslisten - De Rød-Grønne;Thormod H. S. Jensen;0
7. Østerbyen;Ø;Enhedslisten - De Rød-Grønne;John Littau;1
7. Østerbyen;Å;Alternativet;Listestemmer;13
7. Østerbyen;Å;Alternativet;Karin Schwartz, Tjæreborg;53
7. Østerbyen;Å;Alternativet;Malthe Uldbæk Iversen, Bramming;6
7. Østerbyen;Å;Alternativet;Jørgen Ovesen, Esbjerg V;0
7. Østerbyen;Å;Alternativet;Steen Thrane Frydenlund Jensen, Es;6
8. Skads;A;Socialdemokratiet;Listestemmer;78
8. Skads;A;Socialdemokratiet;John Snedker, Esbjerg;136
8. Skads;A;Socialdemokratiet;Mussa Utto, Esbjerg;5
8. Skads;A;Socialdemokratiet;Peter Amstrup, Esbjerg;5
8. Skads;A;Socialdemokratiet;Connie Geissler, Esbjerg;14
8. Skads;A;Socialdemokratiet;Poul-Erik Hansen, Esbjerg;10
8. Skads;A;Socialdemokratiet;Tine Kjær Dideriksen, Esbjerg;9
8. Skads;A;Socialdemokratiet;Hans Erik Møller, Esbjerg;8
8. Skads;A;Socialdemokratiet;Søren Heide Lambertsen, Esbjerg;5
8. Skads;A;Socialdemokratiet;John M. Schmidt, Esbjerg;2
8. Skads;A;Socialdemokratiet;Ulla Koman, Bramming;2
8. Skads;A;Socialdemokratiet;Laust Poulsen, Esbjerg;0
8. Skads;A;Socialdemokratiet;Jørgen Ahlquist, Ribe;1
8. Skads;A;Socialdemokratiet;Karen Sandrini, Ribe;1
8. Skads;A;Socialdemokratiet;Rasmus Rasmussen, Esbjerg;8
8. Skads;A;Socialdemokratiet;Michael Harbøll, Esbjerg;3
8. Skads;A;Socialdemokratiet;Nini Oken, Ribe;5
8. Skads;A;Socialdemokratiet;Kim Eskesen, Vejrup;4
8. Skads;A;Socialdemokratiet;Lene Rahbek Jensen, Esbjerg;2
8. Skads;A;Socialdemokratiet;Vivi S. S. Lindblad, Ribe;0
8. Skads;A;Socialdemokratiet;Elsemarie Lauvring, Esbjerg;0
8. Skads;A;Socialdemokratiet;Rudi Dideriksen, Esbjerg;0
8. Skads;A;Socialdemokratiet;Kenn Schell Andersen, Esbjerg;0
8. Skads;B;Radikale Venstre;Listestemmer;5
8. Skads;B;Radikale Venstre;Anne Marie Geisler Andersen, Esbje;21
8. Skads;B;Radikale Venstre;Gitte Reimer, Ribe;1
8. Skads;B;Radikale Venstre;Cornelius Sode, Esbjerg;1
8. Skads;B;Radikale Venstre;Viktor Jørgensen, Bramming;0
8. Skads;B;Radikale Venstre;Hans Bitsch-Larsen, Ribe;0
8. Skads;B;Radikale Venstre;Oluf Dragsbo, Esbjerg;0
8. Skads;B;Radikale Venstre;Tim Rørstrøm, Esbjerg;0
8. Skads;C;Det Konservative Folkeparti;Listestemmer;16
8. Skads;C;Det Konservative Folkeparti;May-Britt Andrea Andersen, Ribe;12
8. Skads;C;Det Konservative Folkeparti;Anna-Marie Bloch Münster, Esbjerg;5
8. Skads;C;Det Konservative Folkeparti;Peder Tørnqvist, Ribe;1
8. Skads;C;Det Konservative Folkeparti;Dino Selimovic, Esbjerg;6
8. Skads;C;Det Konservative Folkeparti;Danni Petræus, Ribe;0
8. Skads;C;Det Konservative Folkeparti;Rasmus Sømod, Grimstrup;1
8. Skads;C;Det Konservative Folkeparti;Helle Glass, Esbjerg;1
8. Skads;C;Det Konservative Folkeparti;Niels Jørgen Amorsen, Vejrup;0
8. Skads;C;Det Konservative Folkeparti;Silas Thánh Haltrup Rasmussen, St.;2
8. Skads;C;Det Konservative Folkeparti;Margrethe Skovgaard, Esbjerg N;1
8. Skads;D;Nye Borgerlige;Listestemmer;6
8. Skads;D;Nye Borgerlige;Maiken Huglstad Pedersen, Esbjerg;5
8. Skads;D;Nye Borgerlige;Stephan Klindtworth Clausen, Esbje;1
8. Skads;D;Nye Borgerlige;Torben Kaas Drøgemüller, Bramming;1
8. Skads;D;Nye Borgerlige;Sven Nielsen, Andrup;2
8. Skads;D;Nye Borgerlige;Johnny Boalth Lambertsen, Esbjerg;0
8. Skads;E;Borgerlisten;Listestemmer;8
8. Skads;E;Borgerlisten;Henrik Vallø, Esbjerg;58
8. Skads;E;Borgerlisten;Maria Høj Pedersen, Esbjerg V;2
8. Skads;E;Borgerlisten;Jørgen Søgaard Madsen, Bramming;0
8. Skads;E;Borgerlisten;Erik Falk Svendsen, Esbjerg;6
8. Skads;E;Borgerlisten;Kim Nielsen, Roager;0
8. Skads;E;Borgerlisten;Anne-Margrethe Hansen, St. Darum;1
8. Skads;E;Borgerlisten;Flemming Hallen, Esbjerg;0
8. Skads;F;SF - Socialistisk Folkeparti;Listestemmer;15
8. Skads;F;SF - Socialistisk Folkeparti;Diana Mose Olsen, Esbjerg;29
8. Skads;F;SF - Socialistisk Folkeparti;Jørn Boesen Andersen, Bramming;2
8. Skads;F;SF - Socialistisk Folkeparti;Mikkel Ammitzbøll, Ribe;0
8. Skads;F;SF - Socialistisk Folkeparti;Anders Oxenvad, Esbjerg;1
8. Skads;F;SF - Socialistisk Folkeparti;Tina Pedersen, Esbjerg;1
8. Skads;F;SF - Socialistisk Folkeparti;Michael Soulie, Esbjerg;0
8. Skads;F;SF - Socialistisk Folkeparti;John Thorup Jensen, Esbjerg;0
8. Skads;F;SF - Socialistisk Folkeparti;Ejnar Søndergaard, Esbjerg;6
8. Skads;F;SF - Socialistisk Folkeparti;Line Britt Madsen, Esbjerg Ø;5
8. Skads;G;Forandring;Listestemmer;0
8. Skads;G;Forandring;Finn Just Jensen;6
8. Skads;G;Forandring;Bjørn Pedersen;1
8. Skads;G;Forandring;Thomas Barrett;2
8. Skads;I;Liberal Alliance;Listestemmer;11
8. Skads;I;Liberal Alliance;Peter Nikolajsen;7
8. Skads;I;Liberal Alliance;Lasse Dahl Hansen;0
8. Skads;I;Liberal Alliance;Jens Vesterbæk;5
8. Skads;I;Liberal Alliance;Rene Christensen Dokbua;0
8. Skads;I;Liberal Alliance;Julie Lindemann Skov;0
8. Skads;I;Liberal Alliance;Mads Amstrup;2
8. Skads;N;Nypartiet;Listestemmer;0
8. Skads;N;Nypartiet;Allan Jessen, Jernvedlund;3
8. Skads;O;Dansk Folkeparti;Listestemmer;54
8. Skads;O;Dansk Folkeparti;Olfert Krog;34
8. Skads;O;Dansk Folkeparti;Susanne Dyreborg;14
8. Skads;O;Dansk Folkeparti;Kirsten Gaulshøj;2
8. Skads;O;Dansk Folkeparti;Danny Steiness;2
8. Skads;O;Dansk Folkeparti;Hans K. Sønderby;12
8. Skads;O;Dansk Folkeparti;Poul Erik Laursen;0
8. Skads;O;Dansk Folkeparti;Jan Kristensen;6
8. Skads;O;Dansk Folkeparti;Villy Knudsen;1
8. Skads;P;Antimarxisterne;Listestemmer;0
8. Skads;P;Antimarxisterne;Anders Nielsen, Esbjerg;0
8. Skads;R;Liberalt Folkeparti;Listestemmer;0
8. Skads;R;Liberalt Folkeparti;Dorit Klokmose;0
8. Skads;R;Liberalt Folkeparti;Niels Jørn Lambertsen;0
8. Skads;R;Liberalt Folkeparti;Marlene Andrea Sørensen;0
8. Skads;R;Liberalt Folkeparti;Michael Mio;0
8. Skads;T;Trygfremtid;Listestemmer;0
8. Skads;T;Trygfremtid;Morten Falkengren;5
8. Skads;V;Venstre, Danmarks Liberale Parti;Listestemmer;98
8. Skads;V;Venstre, Danmarks Liberale Parti;Jesper Frost Rasmussen, Esbjerg N;292
8. Skads;V;Venstre, Danmarks Liberale Parti;Jakob Lose, Esbjerg;29
8. Skads;V;Venstre, Danmarks Liberale Parti;Kurt Bjerrum, Gredstedbro;1
8. Skads;V;Venstre, Danmarks Liberale Parti;Karsten Degnbol, Bramming;0
8. Skads;V;Venstre, Danmarks Liberale Parti;Maria Lagoni Andersen, Tjæreborg;14
8. Skads;V;Venstre, Danmarks Liberale Parti;Alex Sørensen, Roager;0
8. Skads;V;Venstre, Danmarks Liberale Parti;Henning Ravn, Bramming;0
8. Skads;V;Venstre, Danmarks Liberale Parti;Tommy Noer, Esbjerg V;3
8. Skads;V;Venstre, Danmarks Liberale Parti;Britta Bendix, Esbjerg V;17
8. Skads;V;Venstre, Danmarks Liberale Parti;Annemette Knudsen Andersen, Ribe;0
8. Skads;V;Venstre, Danmarks Liberale Parti;Anders Rohr Jørgensen, Ribe;2
8. Skads;V;Venstre, Danmarks Liberale Parti;Grete Brunsgaard, Grimstrup;5
8. Skads;V;Venstre, Danmarks Liberale Parti;Henrik Andersen, Tjæreborg;29
8. Skads;V;Venstre, Danmarks Liberale Parti;Hans Erik Andersen, Gørding;1
8. Skads;V;Venstre, Danmarks Liberale Parti;Henrik Dan Tørnæs, Esbjerg N;3
8. Skads;V;Venstre, Danmarks Liberale Parti;Lars Boel, Bramming;3
8. Skads;V;Venstre, Danmarks Liberale Parti;Preben Rudiengaard, Ribe;5
8. Skads;V;Venstre, Danmarks Liberale Parti;Klaus J. B. W. Sandfeld, Ribe;2
8. Skads;V;Venstre, Danmarks Liberale Parti;Jan Lagoni, Esbjerg V;2
8. Skads;V;Venstre, Danmarks Liberale Parti;Mogens Eriksen, Gørding;2
8. Skads;V;Venstre, Danmarks Liberale Parti;Ole Christiansen, Esbjerg;3
8. Skads;V;Venstre, Danmarks Liberale Parti;Thomas Ø. Jochumsen, Esbjerg N;0
8. Skads;V;Venstre, Danmarks Liberale Parti;Steen H. Petersen, Esbjerg;0
8. Skads;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;11
8. Skads;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris;4
8. Skads;Ø;Enhedslisten - De Rød-Grønne;Sabrina Louise Christiansen;3
8. Skads;Ø;Enhedslisten - De Rød-Grønne;Thomas Hauger;3
8. Skads;Ø;Enhedslisten - De Rød-Grønne;Niels Christian Petersen;0
8. Skads;Ø;Enhedslisten - De Rød-Grønne;Solvejg Sørensen;1
8. Skads;Ø;Enhedslisten - De Rød-Grønne;Jacob Meier;0
8. Skads;Ø;Enhedslisten - De Rød-Grønne;Ildiko Kovacs;0
8. Skads;Ø;Enhedslisten - De Rød-Grønne;Erik Tiedgen;0
8. Skads;Ø;Enhedslisten - De Rød-Grønne;Venus A. V. Fabricius;2
8. Skads;Ø;Enhedslisten - De Rød-Grønne;Frederik Kjeldsen Hertz;0
8. Skads;Ø;Enhedslisten - De Rød-Grønne;Lærke Louise Pippin Petersen;2
8. Skads;Ø;Enhedslisten - De Rød-Grønne;Poul Eck Sørensen;0
8. Skads;Ø;Enhedslisten - De Rød-Grønne;Rasmus Pedersen;0
8. Skads;Ø;Enhedslisten - De Rød-Grønne;Ruth Mikel Jensen;0
8. Skads;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen;0
8. Skads;Ø;Enhedslisten - De Rød-Grønne;Lisbet Skou;0
8. Skads;Ø;Enhedslisten - De Rød-Grønne;Thormod H. S. Jensen;0
8. Skads;Ø;Enhedslisten - De Rød-Grønne;John Littau;0
8. Skads;Å;Alternativet;Listestemmer;1
8. Skads;Å;Alternativet;Karin Schwartz, Tjæreborg;13
8. Skads;Å;Alternativet;Malthe Uldbæk Iversen, Bramming;1
8. Skads;Å;Alternativet;Jørgen Ovesen, Esbjerg V;1
8. Skads;Å;Alternativet;Steen Thrane Frydenlund Jensen, Es;0
11. Gjesing;A;Socialdemokratiet;Listestemmer;160
11. Gjesing;A;Socialdemokratiet;John Snedker, Esbjerg;308
11. Gjesing;A;Socialdemokratiet;Mussa Utto, Esbjerg;10
11. Gjesing;A;Socialdemokratiet;Peter Amstrup, Esbjerg;16
11. Gjesing;A;Socialdemokratiet;Connie Geissler, Esbjerg;33
11. Gjesing;A;Socialdemokratiet;Poul-Erik Hansen, Esbjerg;12
11. Gjesing;A;Socialdemokratiet;Tine Kjær Dideriksen, Esbjerg;15
11. Gjesing;A;Socialdemokratiet;Hans Erik Møller, Esbjerg;16
11. Gjesing;A;Socialdemokratiet;Søren Heide Lambertsen, Esbjerg;18
11. Gjesing;A;Socialdemokratiet;John M. Schmidt, Esbjerg;6
11. Gjesing;A;Socialdemokratiet;Ulla Koman, Bramming;1
11. Gjesing;A;Socialdemokratiet;Laust Poulsen, Esbjerg;17
11. Gjesing;A;Socialdemokratiet;Jørgen Ahlquist, Ribe;6
11. Gjesing;A;Socialdemokratiet;Karen Sandrini, Ribe;5
11. Gjesing;A;Socialdemokratiet;Rasmus Rasmussen, Esbjerg;16
11. Gjesing;A;Socialdemokratiet;Michael Harbøll, Esbjerg;9
11. Gjesing;A;Socialdemokratiet;Nini Oken, Ribe;3
11. Gjesing;A;Socialdemokratiet;Kim Eskesen, Vejrup;5
11. Gjesing;A;Socialdemokratiet;Lene Rahbek Jensen, Esbjerg;4
11. Gjesing;A;Socialdemokratiet;Vivi S. S. Lindblad, Ribe;1
11. Gjesing;A;Socialdemokratiet;Elsemarie Lauvring, Esbjerg;2
11. Gjesing;A;Socialdemokratiet;Rudi Dideriksen, Esbjerg;0
11. Gjesing;A;Socialdemokratiet;Kenn Schell Andersen, Esbjerg;4
11. Gjesing;B;Radikale Venstre;Listestemmer;15
11. Gjesing;B;Radikale Venstre;Anne Marie Geisler Andersen, Esbje;36
11. Gjesing;B;Radikale Venstre;Gitte Reimer, Ribe;0
11. Gjesing;B;Radikale Venstre;Cornelius Sode, Esbjerg;1
11. Gjesing;B;Radikale Venstre;Viktor Jørgensen, Bramming;0
11. Gjesing;B;Radikale Venstre;Hans Bitsch-Larsen, Ribe;1
11. Gjesing;B;Radikale Venstre;Oluf Dragsbo, Esbjerg;2
11. Gjesing;B;Radikale Venstre;Tim Rørstrøm, Esbjerg;0
11. Gjesing;C;Det Konservative Folkeparti;Listestemmer;19
11. Gjesing;C;Det Konservative Folkeparti;May-Britt Andrea Andersen, Ribe;24
11. Gjesing;C;Det Konservative Folkeparti;Anna-Marie Bloch Münster, Esbjerg;19
11. Gjesing;C;Det Konservative Folkeparti;Peder Tørnqvist, Ribe;1
11. Gjesing;C;Det Konservative Folkeparti;Dino Selimovic, Esbjerg;8
11. Gjesing;C;Det Konservative Folkeparti;Danni Petræus, Ribe;0
11. Gjesing;C;Det Konservative Folkeparti;Rasmus Sømod, Grimstrup;2
11. Gjesing;C;Det Konservative Folkeparti;Helle Glass, Esbjerg;3
11. Gjesing;C;Det Konservative Folkeparti;Niels Jørgen Amorsen, Vejrup;0
11. Gjesing;C;Det Konservative Folkeparti;Silas Thánh Haltrup Rasmussen, St.;1
11. Gjesing;C;Det Konservative Folkeparti;Margrethe Skovgaard, Esbjerg N;3
11. Gjesing;D;Nye Borgerlige;Listestemmer;9
11. Gjesing;D;Nye Borgerlige;Maiken Huglstad Pedersen, Esbjerg;5
11. Gjesing;D;Nye Borgerlige;Stephan Klindtworth Clausen, Esbje;2
11. Gjesing;D;Nye Borgerlige;Torben Kaas Drøgemüller, Bramming;3
11. Gjesing;D;Nye Borgerlige;Sven Nielsen, Andrup;0
11. Gjesing;D;Nye Borgerlige;Johnny Boalth Lambertsen, Esbjerg;0
11. Gjesing;E;Borgerlisten;Listestemmer;11
11. Gjesing;E;Borgerlisten;Henrik Vallø, Esbjerg;117
11. Gjesing;E;Borgerlisten;Maria Høj Pedersen, Esbjerg V;10
11. Gjesing;E;Borgerlisten;Jørgen Søgaard Madsen, Bramming;0
11. Gjesing;E;Borgerlisten;Erik Falk Svendsen, Esbjerg;3
11. Gjesing;E;Borgerlisten;Kim Nielsen, Roager;0
11. Gjesing;E;Borgerlisten;Anne-Margrethe Hansen, St. Darum;0
11. Gjesing;E;Borgerlisten;Flemming Hallen, Esbjerg;1
11. Gjesing;F;SF - Socialistisk Folkeparti;Listestemmer;20
11. Gjesing;F;SF - Socialistisk Folkeparti;Diana Mose Olsen, Esbjerg;114
11. Gjesing;F;SF - Socialistisk Folkeparti;Jørn Boesen Andersen, Bramming;3
11. Gjesing;F;SF - Socialistisk Folkeparti;Mikkel Ammitzbøll, Ribe;2
11. Gjesing;F;SF - Socialistisk Folkeparti;Anders Oxenvad, Esbjerg;3
11. Gjesing;F;SF - Socialistisk Folkeparti;Tina Pedersen, Esbjerg;3
11. Gjesing;F;SF - Socialistisk Folkeparti;Michael Soulie, Esbjerg;3
11. Gjesing;F;SF - Socialistisk Folkeparti;John Thorup Jensen, Esbjerg;0
11. Gjesing;F;SF - Socialistisk Folkeparti;Ejnar Søndergaard, Esbjerg;0
11. Gjesing;F;SF - Socialistisk Folkeparti;Line Britt Madsen, Esbjerg Ø;9
11. Gjesing;G;Forandring;Listestemmer;0
11. Gjesing;G;Forandring;Finn Just Jensen;9
11. Gjesing;G;Forandring;Bjørn Pedersen;3
11. Gjesing;G;Forandring;Thomas Barrett;0
11. Gjesing;I;Liberal Alliance;Listestemmer;16
11. Gjesing;I;Liberal Alliance;Peter Nikolajsen;10
11. Gjesing;I;Liberal Alliance;Lasse Dahl Hansen;3
11. Gjesing;I;Liberal Alliance;Jens Vesterbæk;4
11. Gjesing;I;Liberal Alliance;Rene Christensen Dokbua;1
11. Gjesing;I;Liberal Alliance;Julie Lindemann Skov;1
11. Gjesing;I;Liberal Alliance;Mads Amstrup;1
11. Gjesing;N;Nypartiet;Listestemmer;0
11. Gjesing;N;Nypartiet;Allan Jessen, Jernvedlund;2
11. Gjesing;O;Dansk Folkeparti;Listestemmer;55
11. Gjesing;O;Dansk Folkeparti;Olfert Krog;51
11. Gjesing;O;Dansk Folkeparti;Susanne Dyreborg;24
11. Gjesing;O;Dansk Folkeparti;Kirsten Gaulshøj;6
11. Gjesing;O;Dansk Folkeparti;Danny Steiness;5
11. Gjesing;O;Dansk Folkeparti;Hans K. Sønderby;13
11. Gjesing;O;Dansk Folkeparti;Poul Erik Laursen;2
11. Gjesing;O;Dansk Folkeparti;Jan Kristensen;7
11. Gjesing;O;Dansk Folkeparti;Villy Knudsen;1
11. Gjesing;P;Antimarxisterne;Listestemmer;0
11. Gjesing;P;Antimarxisterne;Anders Nielsen, Esbjerg;2
11. Gjesing;R;Liberalt Folkeparti;Listestemmer;1
11. Gjesing;R;Liberalt Folkeparti;Dorit Klokmose;0
11. Gjesing;R;Liberalt Folkeparti;Niels Jørn Lambertsen;0
11. Gjesing;R;Liberalt Folkeparti;Marlene Andrea Sørensen;1
11. Gjesing;R;Liberalt Folkeparti;Michael Mio;0
11. Gjesing;T;Trygfremtid;Listestemmer;0
11. Gjesing;T;Trygfremtid;Morten Falkengren;6
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Listestemmer;187
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Jesper Frost Rasmussen, Esbjerg N;451
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Jakob Lose, Esbjerg;88
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Kurt Bjerrum, Gredstedbro;3
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Karsten Degnbol, Bramming;0
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Maria Lagoni Andersen, Tjæreborg;17
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Alex Sørensen, Roager;0
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Henning Ravn, Bramming;6
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Tommy Noer, Esbjerg V;12
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Britta Bendix, Esbjerg V;15
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Annemette Knudsen Andersen, Ribe;0
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Anders Rohr Jørgensen, Ribe;2
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Grete Brunsgaard, Grimstrup;1
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Henrik Andersen, Tjæreborg;9
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Hans Erik Andersen, Gørding;2
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Henrik Dan Tørnæs, Esbjerg N;3
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Lars Boel, Bramming;0
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Preben Rudiengaard, Ribe;4
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Klaus J. B. W. Sandfeld, Ribe;0
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Jan Lagoni, Esbjerg V;32
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Mogens Eriksen, Gørding;0
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Ole Christiansen, Esbjerg;0
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Thomas Ø. Jochumsen, Esbjerg N;1
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Steen H. Petersen, Esbjerg;0
11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;42
11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris;25
11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Sabrina Louise Christiansen;14
11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Thomas Hauger;4
11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Niels Christian Petersen;0
11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Solvejg Sørensen;1
11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Jacob Meier;1
11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Ildiko Kovacs;1
11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Erik Tiedgen;0
11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Venus A. V. Fabricius;1
11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Frederik Kjeldsen Hertz;1
11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Lærke Louise Pippin Petersen;4
11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Poul Eck Sørensen;1
11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Rasmus Pedersen;0
11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Ruth Mikel Jensen;0
11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen;0
11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Lisbet Skou;0
11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Thormod H. S. Jensen;0
11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;John Littau;1
11. Gjesing;Å;Alternativet;Listestemmer;15
11. Gjesing;Å;Alternativet;Karin Schwartz, Tjæreborg;25
11. Gjesing;Å;Alternativet;Malthe Uldbæk Iversen, Bramming;2
11. Gjesing;Å;Alternativet;Jørgen Ovesen, Esbjerg V;1
11. Gjesing;Å;Alternativet;Steen Thrane Frydenlund Jensen, Es;5
12. Bryndum;A;Socialdemokratiet;Listestemmer;136
12. Bryndum;A;Socialdemokratiet;John Snedker, Esbjerg;213
12. Bryndum;A;Socialdemokratiet;Mussa Utto, Esbjerg;3
12. Bryndum;A;Socialdemokratiet;Peter Amstrup, Esbjerg;10
12. Bryndum;A;Socialdemokratiet;Connie Geissler, Esbjerg;28
12. Bryndum;A;Socialdemokratiet;Poul-Erik Hansen, Esbjerg;12
12. Bryndum;A;Socialdemokratiet;Tine Kjær Dideriksen, Esbjerg;6
12. Bryndum;A;Socialdemokratiet;Hans Erik Møller, Esbjerg;4
12. Bryndum;A;Socialdemokratiet;Søren Heide Lambertsen, Esbjerg;11
12. Bryndum;A;Socialdemokratiet;John M. Schmidt, Esbjerg;10
12. Bryndum;A;Socialdemokratiet;Ulla Koman, Bramming;3
12. Bryndum;A;Socialdemokratiet;Laust Poulsen, Esbjerg;4
12. Bryndum;A;Socialdemokratiet;Jørgen Ahlquist, Ribe;1
12. Bryndum;A;Socialdemokratiet;Karen Sandrini, Ribe;1
12. Bryndum;A;Socialdemokratiet;Rasmus Rasmussen, Esbjerg;26
12. Bryndum;A;Socialdemokratiet;Michael Harbøll, Esbjerg;6
12. Bryndum;A;Socialdemokratiet;Nini Oken, Ribe;3
12. Bryndum;A;Socialdemokratiet;Kim Eskesen, Vejrup;1
12. Bryndum;A;Socialdemokratiet;Lene Rahbek Jensen, Esbjerg;2
12. Bryndum;A;Socialdemokratiet;Vivi S. S. Lindblad, Ribe;2
12. Bryndum;A;Socialdemokratiet;Elsemarie Lauvring, Esbjerg;0
12. Bryndum;A;Socialdemokratiet;Rudi Dideriksen, Esbjerg;5
12. Bryndum;A;Socialdemokratiet;Kenn Schell Andersen, Esbjerg;1
12. Bryndum;B;Radikale Venstre;Listestemmer;16
12. Bryndum;B;Radikale Venstre;Anne Marie Geisler Andersen, Esbje;23
12. Bryndum;B;Radikale Venstre;Gitte Reimer, Ribe;0
12. Bryndum;B;Radikale Venstre;Cornelius Sode, Esbjerg;1
12. Bryndum;B;Radikale Venstre;Viktor Jørgensen, Bramming;2
12. Bryndum;B;Radikale Venstre;Hans Bitsch-Larsen, Ribe;0
12. Bryndum;B;Radikale Venstre;Oluf Dragsbo, Esbjerg;0
12. Bryndum;B;Radikale Venstre;Tim Rørstrøm, Esbjerg;0
12. Bryndum;C;Det Konservative Folkeparti;Listestemmer;10
12. Bryndum;C;Det Konservative Folkeparti;May-Britt Andrea Andersen, Ribe;11
12. Bryndum;C;Det Konservative Folkeparti;Anna-Marie Bloch Münster, Esbjerg;3
12. Bryndum;C;Det Konservative Folkeparti;Peder Tørnqvist, Ribe;0
12. Bryndum;C;Det Konservative Folkeparti;Dino Selimovic, Esbjerg;2
12. Bryndum;C;Det Konservative Folkeparti;Danni Petræus, Ribe;2
12. Bryndum;C;Det Konservative Folkeparti;Rasmus Sømod, Grimstrup;3
12. Bryndum;C;Det Konservative Folkeparti;Helle Glass, Esbjerg;5
12. Bryndum;C;Det Konservative Folkeparti;Niels Jørgen Amorsen, Vejrup;0
12. Bryndum;C;Det Konservative Folkeparti;Silas Thánh Haltrup Rasmussen, St.;1
12. Bryndum;C;Det Konservative Folkeparti;Margrethe Skovgaard, Esbjerg N;4
12. Bryndum;D;Nye Borgerlige;Listestemmer;6
12. Bryndum;D;Nye Borgerlige;Maiken Huglstad Pedersen, Esbjerg;7
12. Bryndum;D;Nye Borgerlige;Stephan Klindtworth Clausen, Esbje;0
12. Bryndum;D;Nye Borgerlige;Torben Kaas Drøgemüller, Bramming;0
12. Bryndum;D;Nye Borgerlige;Sven Nielsen, Andrup;3
12. Bryndum;D;Nye Borgerlige;Johnny Boalth Lambertsen, Esbjerg;0
12. Bryndum;E;Borgerlisten;Listestemmer;4
12. Bryndum;E;Borgerlisten;Henrik Vallø, Esbjerg;86
12. Bryndum;E;Borgerlisten;Maria Høj Pedersen, Esbjerg V;6
12. Bryndum;E;Borgerlisten;Jørgen Søgaard Madsen, Bramming;0
12. Bryndum;E;Borgerlisten;Erik Falk Svendsen, Esbjerg;2
12. Bryndum;E;Borgerlisten;Kim Nielsen, Roager;0
