Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
3. Egen;B;Radikale Venstre;Mari-Louise Grubbe Møller, Sønderb;1
3. Egen;B;Radikale Venstre;Jesper Thun, Smøl;0
3. Egen;B;Radikale Venstre;Anders Dohn Sonne, Sønderborg;0
3. Egen;C;Det Konservative Folkeparti;Listestemmer;8
3. Egen;C;Det Konservative Folkeparti;Ole Wandahl Stenshøj;6
3. Egen;C;Det Konservative Folkeparti;Trine Lindén;3
3. Egen;C;Det Konservative Folkeparti;Jesper Højmark Esbensen;3
3. Egen;C;Det Konservative Folkeparti;Tina Franson Spile;1
3. Egen;C;Det Konservative Folkeparti;Ken Julius;0
3. Egen;C;Det Konservative Folkeparti;Michael Petersen;0
3. Egen;D;Nye Borgerlige;Listestemmer;9
3. Egen;D;Nye Borgerlige;Karsten Høyer Grau;9
3. Egen;D;Nye Borgerlige;Bo Kleis Christensen;6
3. Egen;D;Nye Borgerlige;Ragnar Gardarsson;0
3. Egen;D;Nye Borgerlige;Svend Bergmann;1
3. Egen;D;Nye Borgerlige;Jeanette Brammer;1
3. Egen;D;Nye Borgerlige;Stefan Klit Søndergaard;2
3. Egen;F;SF - Socialistisk Folkeparti;Listestemmer;10
3. Egen;F;SF - Socialistisk Folkeparti;Jørgen Jørgensen, Nordals;16
3. Egen;F;SF - Socialistisk Folkeparti;John Hyrup, Sønderborg;1
3. Egen;F;SF - Socialistisk Folkeparti;Nina M. Gabelgaard, Ulkebøl;0
3. Egen;F;SF - Socialistisk Folkeparti;Tina Fohlmann Brink, Sydals;3
3. Egen;F;SF - Socialistisk Folkeparti;Bjarne Eliasen, Nordborg;1
3. Egen;I;Liberal Alliance;Listestemmer;6
3. Egen;I;Liberal Alliance;Sarah Maria Grønbæk, Fynshav;6
3. Egen;I;Liberal Alliance;Richard Churruca, Sønderborg;0
3. Egen;I;Liberal Alliance;Frederik Klakk Jeppesen, Sønderbor;0
3. Egen;I;Liberal Alliance;Anders Osther, Sønderborg;2
3. Egen;K;Kristendemokraterne;Listestemmer;1
3. Egen;K;Kristendemokraterne;Kaj Anker Holst, Augustenborg;1
3. Egen;K;Kristendemokraterne;Børge Rosenberg Nørgaard, Blans;0
3. Egen;K;Kristendemokraterne;Karin Jensen, Dybbøl;0
3. Egen;L;Fælleslisten;Listestemmer;7
3. Egen;L;Fælleslisten;Aase Nyegaard, Augustenborg;32
3. Egen;L;Fælleslisten;Erik Lorenzen, Broager;5
3. Egen;L;Fælleslisten;Camilla Brejnbjerg Beier, Sydals;0
3. Egen;L;Fælleslisten;Michael Herold, Høruphav;0
3. Egen;L;Fælleslisten;Jens Liebe-Lindgreen, Tandslet;0
3. Egen;L;Fælleslisten;Luis da Gama, Sydals;2
3. Egen;L;Fælleslisten;Jytte Aaen, Sønderborg;11
3. Egen;L;Fælleslisten;Henrik Raksa Hansen, Gråsten;1
3. Egen;L;Fælleslisten;Ejler Skjerning, Sønderborg;0
3. Egen;L;Fælleslisten;Dorte Elsner, Augustenborg;0
3. Egen;L;Fælleslisten;Henrik Stoubæk Karstensen, Auguste;0
3. Egen;M;Alsisk Parti;Listestemmer;3
3. Egen;M;Alsisk Parti;Bruno Clausen;8
3. Egen;O;Dansk Folkeparti;Listestemmer;91
3. Egen;O;Dansk Folkeparti;Stefan Lydal;28
3. Egen;O;Dansk Folkeparti;Tanja Lillian Svendsen;7
3. Egen;O;Dansk Folkeparti;Dorthe Mehlberg;7
3. Egen;O;Dansk Folkeparti;Carsten Sahl Andersen;69
3. Egen;O;Dansk Folkeparti;Jan Rytkjær Callesen;45
3. Egen;O;Dansk Folkeparti;Steen Asmussen;5
3. Egen;S;Slesvigsk Parti;Listestemmer;8
3. Egen;S;Slesvigsk Parti;Stephan Kleinschmidt, Sønderborg;148
3. Egen;S;Slesvigsk Parti;Dieter Jessen, Iller Strand;1
