Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Roskildekredsen,2. Klostermarken,Henriette Bødewadt,Radikale Venstre,2
Roskildekredsen,2. Klostermarken,Jan Heidebo,Radikale Venstre,8
Roskildekredsen,2. Klostermarken,Sean Littlewood,Radikale Venstre,1
Roskildekredsen,2. Klostermarken,Rasmus Helveg Petersen,Radikale Venstre,45
Roskildekredsen,2. Klostermarken,Jeppe Trolle,Radikale Venstre,7
Roskildekredsen,2. Klostermarken,Emrah Tuncer,Radikale Venstre,5
Roskildekredsen,2. Klostermarken,Partiliste,Det Konservative Folkeparti,56
Roskildekredsen,2. Klostermarken,Christian Wedell-Neergaard,Det Konservative Folkeparti,30
Roskildekredsen,2. Klostermarken,Anette Brix,Det Konservative Folkeparti,1
Roskildekredsen,2. Klostermarken,Marie Louise Friderichsen,Det Konservative Folkeparti,1
Roskildekredsen,2. Klostermarken,Mikkel Lundemann Jensen,Det Konservative Folkeparti,0
Roskildekredsen,2. Klostermarken,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,18
Roskildekredsen,2. Klostermarken,Rune Kristensen,Det Konservative Folkeparti,0
Roskildekredsen,2. Klostermarken,Brian Mikkelsen,Det Konservative Folkeparti,48
Roskildekredsen,2. Klostermarken,Partiliste,SF - Socialistisk Folkeparti,139
Roskildekredsen,2. Klostermarken,Tina Boel,SF - Socialistisk Folkeparti,62
Roskildekredsen,2. Klostermarken,Meta Fuglsang,SF - Socialistisk Folkeparti,8
Roskildekredsen,2. Klostermarken,Michael Graakjær,SF - Socialistisk Folkeparti,0
Roskildekredsen,2. Klostermarken,Ulla Birk Johansen,SF - Socialistisk Folkeparti,3
Roskildekredsen,2. Klostermarken,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0
Roskildekredsen,2. Klostermarken,Hans Kristiansen,SF - Socialistisk Folkeparti,3
Roskildekredsen,2. Klostermarken,Trine Mach,SF - Socialistisk Folkeparti,10
Roskildekredsen,2. Klostermarken,Jacob Mark,SF - Socialistisk Folkeparti,14
Roskildekredsen,2. Klostermarken,Ronja Rose Ravnskov,SF - Socialistisk Folkeparti,2
Roskildekredsen,2. Klostermarken,Bente Juul Røttig,SF - Socialistisk Folkeparti,1
Roskildekredsen,2. Klostermarken,Dorte Skovgård,SF - Socialistisk Folkeparti,1
Roskildekredsen,2. Klostermarken,Flemming Stenild,SF - Socialistisk Folkeparti,1
Roskildekredsen,2. Klostermarken,Partiliste,Liberal Alliance,266
Roskildekredsen,2. Klostermarken,Villum Christensen,Liberal Alliance,13
Roskildekredsen,2. Klostermarken,Henrik Boye,Liberal Alliance,2
Roskildekredsen,2. Klostermarken,Frederik Damgaard,Liberal Alliance,4
Roskildekredsen,2. Klostermarken,Knud Damgaard,Liberal Alliance,16
Roskildekredsen,2. Klostermarken,Kisser Franciska,Liberal Alliance,3
Roskildekredsen,2. Klostermarken,Andreas Hastrup,Liberal Alliance,9
Roskildekredsen,2. Klostermarken,Vibeke Hellmann,Liberal Alliance,4
Roskildekredsen,2. Klostermarken,Rikke Jakobsen,Liberal Alliance,5
Roskildekredsen,2. Klostermarken,Thomas Peder Lunden,Liberal Alliance,2
Roskildekredsen,2. Klostermarken,Thomas Vesth,Liberal Alliance,2
Roskildekredsen,2. Klostermarken,Partiliste,Kristendemokraterne,9
Roskildekredsen,2. Klostermarken,Per Kristensen,Kristendemokraterne,3
Roskildekredsen,2. Klostermarken,Mette Guldager,Kristendemokraterne,2
Roskildekredsen,2. Klostermarken,Jacob Hellwing,Kristendemokraterne,0
Roskildekredsen,2. Klostermarken,Egon Jakobsen,Kristendemokraterne,1
Roskildekredsen,2. Klostermarken,Lisbeth Rask Nielsen,Kristendemokraterne,0
Roskildekredsen,2. Klostermarken,Lasse Rasmussen,Kristendemokraterne,0
Roskildekredsen,2. Klostermarken,Martin Sørensen,Kristendemokraterne,0
Roskildekredsen,2. Klostermarken,Henning Østergaard-Christensen,Kristendemokraterne,0
Roskildekredsen,2. Klostermarken,Partiliste,Dansk Folkeparti,310
Roskildekredsen,2. Klostermarken,Merete Dea Larsen,Dansk Folkeparti,115
Roskildekredsen,2. Klostermarken,Liselott Blixt,Dansk Folkeparti,10
Roskildekredsen,2. Klostermarken,Henrik Brodersen,Dansk Folkeparti,6
Roskildekredsen,2. Klostermarken,Gert Poul Christensen,Dansk Folkeparti,2
Roskildekredsen,2. Klostermarken,René Christensen,Dansk Folkeparti,1
Roskildekredsen,2. Klostermarken,Søren Espersen,Dansk Folkeparti,46
Roskildekredsen,2. Klostermarken,Heino Hahn,Dansk Folkeparti,0
Roskildekredsen,2. Klostermarken,Jeppe Jakobsen,Dansk Folkeparti,0
Roskildekredsen,2. Klostermarken,Karin Nødgaard,Dansk Folkeparti,6
Roskildekredsen,2. Klostermarken,Per Nørhave,Dansk Folkeparti,4
Roskildekredsen,2. Klostermarken,Thomas Palmskov,Dansk Folkeparti,0
Roskildekredsen,2. Klostermarken,Eric Steffensen,Dansk Folkeparti,2
Roskildekredsen,2. Klostermarken,Partiliste,"Venstre, Danmarks Liberale Parti",302
Roskildekredsen,2. Klostermarken,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",87
Roskildekredsen,2. Klostermarken,Claus Bakke,"Venstre, Danmarks Liberale Parti",1
Roskildekredsen,2. Klostermarken,Morten Dahlin,"Venstre, Danmarks Liberale Parti",4
Roskildekredsen,2. Klostermarken,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",8
Roskildekredsen,2. Klostermarken,Jens Hald,"Venstre, Danmarks Liberale Parti",19
Roskildekredsen,2. Klostermarken,Bertel Haarder,"Venstre, Danmarks Liberale Parti",71
Roskildekredsen,2. Klostermarken,Jacob Jensen,"Venstre, Danmarks Liberale Parti",2
Roskildekredsen,2. Klostermarken,Marcus Knuth,"Venstre, Danmarks Liberale Parti",7
Roskildekredsen,2. Klostermarken,Karsten Nonbo,"Venstre, Danmarks Liberale Parti",2
Roskildekredsen,2. Klostermarken,Vibeke Nørly,"Venstre, Danmarks Liberale Parti",2
Roskildekredsen,2. Klostermarken,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",279
Roskildekredsen,2. Klostermarken,Benedikte Ask Skotte,"Venstre, Danmarks Liberale Parti",13
Roskildekredsen,2. Klostermarken,Partiliste,Enhedslisten - De Rød-Grønne,182
Roskildekredsen,2. Klostermarken,Christian Juhl,Enhedslisten - De Rød-Grønne,48
Roskildekredsen,2. Klostermarken,Eva Flyvholm,Enhedslisten - De Rød-Grønne,22
Roskildekredsen,2. Klostermarken,Jonathan Simmel,Enhedslisten - De Rød-Grønne,3
Roskildekredsen,2. Klostermarken,Bruno Jerup,Enhedslisten - De Rød-Grønne,0
Roskildekredsen,2. Klostermarken,Per Markmøller,Enhedslisten - De Rød-Grønne,1
Roskildekredsen,2. Klostermarken,Troels Juel,Enhedslisten - De Rød-Grønne,2
Roskildekredsen,2. Klostermarken,Martin Graff Jørgensen,Enhedslisten - De Rød-Grønne,0
Roskildekredsen,2. Klostermarken,Bente Lerche-Thomsen,Enhedslisten - De Rød-Grønne,3
Roskildekredsen,2. Klostermarken,Carsten Oddershede,Enhedslisten - De Rød-Grønne,1
Roskildekredsen,2. Klostermarken,Ivan Mott,Enhedslisten - De Rød-Grønne,1
Roskildekredsen,2. Klostermarken,Finn Klarskov Jensen,Enhedslisten - De Rød-Grønne,0
Roskildekredsen,2. Klostermarken,Anker Schjerning,Enhedslisten - De Rød-Grønne,0
Roskildekredsen,2. Klostermarken,Partiliste,Alternativet,195
Roskildekredsen,2. Klostermarken,Rasmus Nordqvist,Alternativet,15
Roskildekredsen,2. Klostermarken,Carsten Bering,Alternativet,2
Roskildekredsen,2. Klostermarken,Jakob Jespersen,Alternativet,0
Roskildekredsen,2. Klostermarken,Lea Lie,Alternativet,15
Roskildekredsen,2. Klostermarken,Jannie Nielsen,Alternativet,3
Roskildekredsen,2. Klostermarken,Søren Rønhede,Alternativet,1
Roskildekredsen,2. Klostermarken,Tanja Schjellerup,Alternativet,4
Roskildekredsen,2. Klostermarken,Aamer Ahmad,(Uden for parti),2
Roskildekredsen,2. Klostermarken,Michael Christiansen,(Uden for parti),0
Roskildekredsen,2. Klostermarken,Bent A. Jespersen,(Uden for parti),0
Roskildekredsen,3. Sankt Jørgen,Partiliste,Socialdemokratiet,804
Roskildekredsen,3. Sankt Jørgen,Mette Gjerskov,Socialdemokratiet,290
Roskildekredsen,3. Sankt Jørgen,Tom Block,Socialdemokratiet,5
Roskildekredsen,3. Sankt Jørgen,Lennart Damsbo-Andersen,Socialdemokratiet,1
Roskildekredsen,3. Sankt Jørgen,Kaare Dybvad,Socialdemokratiet,9
Roskildekredsen,3. Sankt Jørgen,Jeannie Thorving Hansen,Socialdemokratiet,4
Roskildekredsen,3. Sankt Jørgen,Magnus Heunicke,Socialdemokratiet,71
Roskildekredsen,3. Sankt Jørgen,Ole Hækkerup,Socialdemokratiet,12
Roskildekredsen,3. Sankt Jørgen,Astrid Krag,Socialdemokratiet,231
Roskildekredsen,3. Sankt Jørgen,Rasmus Horn Langhoff,Socialdemokratiet,3
Roskildekredsen,3. Sankt Jørgen,Henrik Sass Larsen,Socialdemokratiet,73
Roskildekredsen,3. Sankt Jørgen,Pernille Rosenkrantz-Theil,Socialdemokratiet,115
Roskildekredsen,3. Sankt Jørgen,Kasper Roug,Socialdemokratiet,6
Roskildekredsen,3. Sankt Jørgen,Partiliste,Radikale Venstre,138
Roskildekredsen,3. Sankt Jørgen,Zenia Stampe,Radikale Venstre,114
Roskildekredsen,3. Sankt Jørgen,Troels Brandt,Radikale Venstre,1
Roskildekredsen,3. Sankt Jørgen,Henriette Bødewadt,Radikale Venstre,0
Roskildekredsen,3. Sankt Jørgen,Jan Heidebo,Radikale Venstre,10
Roskildekredsen,3. Sankt Jørgen,Sean Littlewood,Radikale Venstre,3
Roskildekredsen,3. Sankt Jørgen,Rasmus Helveg Petersen,Radikale Venstre,66
Roskildekredsen,3. Sankt Jørgen,Jeppe Trolle,Radikale Venstre,21
Roskildekredsen,3. Sankt Jørgen,Emrah Tuncer,Radikale Venstre,12
Roskildekredsen,3. Sankt Jørgen,Partiliste,Det Konservative Folkeparti,54
Roskildekredsen,3. Sankt Jørgen,Christian Wedell-Neergaard,Det Konservative Folkeparti,23
Roskildekredsen,3. Sankt Jørgen,Anette Brix,Det Konservative Folkeparti,5
Roskildekredsen,3. Sankt Jørgen,Marie Louise Friderichsen,Det Konservative Folkeparti,1
Roskildekredsen,3. Sankt Jørgen,Mikkel Lundemann Jensen,Det Konservative Folkeparti,0
Roskildekredsen,3. Sankt Jørgen,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,7
Roskildekredsen,3. Sankt Jørgen,Rune Kristensen,Det Konservative Folkeparti,0
Roskildekredsen,3. Sankt Jørgen,Brian Mikkelsen,Det Konservative Folkeparti,37
Roskildekredsen,3. Sankt Jørgen,Partiliste,SF - Socialistisk Folkeparti,210
Roskildekredsen,3. Sankt Jørgen,Tina Boel,SF - Socialistisk Folkeparti,142
Roskildekredsen,3. Sankt Jørgen,Meta Fuglsang,SF - Socialistisk Folkeparti,6
Roskildekredsen,3. Sankt Jørgen,Michael Graakjær,SF - Socialistisk Folkeparti,2
Roskildekredsen,3. Sankt Jørgen,Ulla Birk Johansen,SF - Socialistisk Folkeparti,7
Roskildekredsen,3. Sankt Jørgen,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,2
Roskildekredsen,3. Sankt Jørgen,Hans Kristiansen,SF - Socialistisk Folkeparti,1
Roskildekredsen,3. Sankt Jørgen,Trine Mach,SF - Socialistisk Folkeparti,17
Roskildekredsen,3. Sankt Jørgen,Jacob Mark,SF - Socialistisk Folkeparti,23
Roskildekredsen,3. Sankt Jørgen,Ronja Rose Ravnskov,SF - Socialistisk Folkeparti,3
Roskildekredsen,3. Sankt Jørgen,Bente Juul Røttig,SF - Socialistisk Folkeparti,3
Roskildekredsen,3. Sankt Jørgen,Dorte Skovgård,SF - Socialistisk Folkeparti,1
Roskildekredsen,3. Sankt Jørgen,Flemming Stenild,SF - Socialistisk Folkeparti,3
Roskildekredsen,3. Sankt Jørgen,Partiliste,Liberal Alliance,230
Roskildekredsen,3. Sankt Jørgen,Villum Christensen,Liberal Alliance,16
Roskildekredsen,3. Sankt Jørgen,Henrik Boye,Liberal Alliance,9
Roskildekredsen,3. Sankt Jørgen,Frederik Damgaard,Liberal Alliance,4
Roskildekredsen,3. Sankt Jørgen,Knud Damgaard,Liberal Alliance,5
Roskildekredsen,3. Sankt Jørgen,Kisser Franciska,Liberal Alliance,3
Roskildekredsen,3. Sankt Jørgen,Andreas Hastrup,Liberal Alliance,7
Roskildekredsen,3. Sankt Jørgen,Vibeke Hellmann,Liberal Alliance,1
Roskildekredsen,3. Sankt Jørgen,Rikke Jakobsen,Liberal Alliance,2
Roskildekredsen,3. Sankt Jørgen,Thomas Peder Lunden,Liberal Alliance,0
Roskildekredsen,3. Sankt Jørgen,Thomas Vesth,Liberal Alliance,0
Roskildekredsen,3. Sankt Jørgen,Partiliste,Kristendemokraterne,24
Roskildekredsen,3. Sankt Jørgen,Per Kristensen,Kristendemokraterne,1
Roskildekredsen,3. Sankt Jørgen,Mette Guldager,Kristendemokraterne,1
Roskildekredsen,3. Sankt Jørgen,Jacob Hellwing,Kristendemokraterne,1
Roskildekredsen,3. Sankt Jørgen,Egon Jakobsen,Kristendemokraterne,1
Roskildekredsen,3. Sankt Jørgen,Lisbeth Rask Nielsen,Kristendemokraterne,0
Roskildekredsen,3. Sankt Jørgen,Lasse Rasmussen,Kristendemokraterne,0
Roskildekredsen,3. Sankt Jørgen,Martin Sørensen,Kristendemokraterne,0
Roskildekredsen,3. Sankt Jørgen,Henning Østergaard-Christensen,Kristendemokraterne,2
Roskildekredsen,3. Sankt Jørgen,Partiliste,Dansk Folkeparti,499
Roskildekredsen,3. Sankt Jørgen,Merete Dea Larsen,Dansk Folkeparti,166
Roskildekredsen,3. Sankt Jørgen,Liselott Blixt,Dansk Folkeparti,14
Roskildekredsen,3. Sankt Jørgen,Henrik Brodersen,Dansk Folkeparti,4
Roskildekredsen,3. Sankt Jørgen,Gert Poul Christensen,Dansk Folkeparti,4
Roskildekredsen,3. Sankt Jørgen,René Christensen,Dansk Folkeparti,1
Roskildekredsen,3. Sankt Jørgen,Søren Espersen,Dansk Folkeparti,54
Roskildekredsen,3. Sankt Jørgen,Heino Hahn,Dansk Folkeparti,1
Roskildekredsen,3. Sankt Jørgen,Jeppe Jakobsen,Dansk Folkeparti,3
Roskildekredsen,3. Sankt Jørgen,Karin Nødgaard,Dansk Folkeparti,7
Roskildekredsen,3. Sankt Jørgen,Per Nørhave,Dansk Folkeparti,2
Roskildekredsen,3. Sankt Jørgen,Thomas Palmskov,Dansk Folkeparti,3
Roskildekredsen,3. Sankt Jørgen,Eric Steffensen,Dansk Folkeparti,1
Roskildekredsen,3. Sankt Jørgen,Partiliste,"Venstre, Danmarks Liberale Parti",307
Roskildekredsen,3. Sankt Jørgen,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",54
Roskildekredsen,3. Sankt Jørgen,Claus Bakke,"Venstre, Danmarks Liberale Parti",5
Roskildekredsen,3. Sankt Jørgen,Morten Dahlin,"Venstre, Danmarks Liberale Parti",15
Roskildekredsen,3. Sankt Jørgen,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",16
Roskildekredsen,3. Sankt Jørgen,Jens Hald,"Venstre, Danmarks Liberale Parti",31
Roskildekredsen,3. Sankt Jørgen,Bertel Haarder,"Venstre, Danmarks Liberale Parti",52
Roskildekredsen,3. Sankt Jørgen,Jacob Jensen,"Venstre, Danmarks Liberale Parti",2
Roskildekredsen,3. Sankt Jørgen,Marcus Knuth,"Venstre, Danmarks Liberale Parti",3
Roskildekredsen,3. Sankt Jørgen,Karsten Nonbo,"Venstre, Danmarks Liberale Parti",3
Roskildekredsen,3. Sankt Jørgen,Vibeke Nørly,"Venstre, Danmarks Liberale Parti",6
