Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Ringstedkredsen,2. Bringstrup,Vibeke Nørly,"Venstre, Danmarks Liberale Parti",2
Ringstedkredsen,2. Bringstrup,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",39
Ringstedkredsen,2. Bringstrup,Benedikte Ask Skotte,"Venstre, Danmarks Liberale Parti",1
Ringstedkredsen,2. Bringstrup,Partiliste,Enhedslisten - De Rød-Grønne,31
Ringstedkredsen,2. Bringstrup,Jonathan Simmel,Enhedslisten - De Rød-Grønne,3
Ringstedkredsen,2. Bringstrup,Christian Juhl,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,2. Bringstrup,Eva Flyvholm,Enhedslisten - De Rød-Grønne,1
Ringstedkredsen,2. Bringstrup,Bruno Jerup,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,2. Bringstrup,Per Markmøller,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,2. Bringstrup,Troels Juel,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,2. Bringstrup,Martin Graff Jørgensen,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,2. Bringstrup,Bente Lerche-Thomsen,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,2. Bringstrup,Carsten Oddershede,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,2. Bringstrup,Ivan Mott,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,2. Bringstrup,Finn Klarskov Jensen,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,2. Bringstrup,Anker Schjerning,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,2. Bringstrup,Partiliste,Alternativet,17
Ringstedkredsen,2. Bringstrup,Rasmus Nordqvist,Alternativet,1
Ringstedkredsen,2. Bringstrup,Carsten Bering,Alternativet,0
Ringstedkredsen,2. Bringstrup,Jakob Jespersen,Alternativet,0
Ringstedkredsen,2. Bringstrup,Lea Lie,Alternativet,2
Ringstedkredsen,2. Bringstrup,Jannie Nielsen,Alternativet,0
Ringstedkredsen,2. Bringstrup,Søren Rønhede,Alternativet,0
Ringstedkredsen,2. Bringstrup,Tanja Schjellerup,Alternativet,3
Ringstedkredsen,2. Bringstrup,Aamer Ahmad,(Uden for parti),0
Ringstedkredsen,2. Bringstrup,Michael Christiansen,(Uden for parti),0
Ringstedkredsen,2. Bringstrup,Bent A. Jespersen,(Uden for parti),0
Ringstedkredsen,2. Ruds Vedby,Partiliste,Socialdemokratiet,157
Ringstedkredsen,2. Ruds Vedby,Ole Hækkerup,Socialdemokratiet,77
Ringstedkredsen,2. Ruds Vedby,Tom Block,Socialdemokratiet,1
Ringstedkredsen,2. Ruds Vedby,Lennart Damsbo-Andersen,Socialdemokratiet,0
Ringstedkredsen,2. Ruds Vedby,Kaare Dybvad,Socialdemokratiet,3
Ringstedkredsen,2. Ruds Vedby,Mette Gjerskov,Socialdemokratiet,0
Ringstedkredsen,2. Ruds Vedby,Jeannie Thorving Hansen,Socialdemokratiet,1
Ringstedkredsen,2. Ruds Vedby,Magnus Heunicke,Socialdemokratiet,12
Ringstedkredsen,2. Ruds Vedby,Astrid Krag,Socialdemokratiet,20
Ringstedkredsen,2. Ruds Vedby,Rasmus Horn Langhoff,Socialdemokratiet,26
Ringstedkredsen,2. Ruds Vedby,Henrik Sass Larsen,Socialdemokratiet,6
Ringstedkredsen,2. Ruds Vedby,Pernille Rosenkrantz-Theil,Socialdemokratiet,12
Ringstedkredsen,2. Ruds Vedby,Kasper Roug,Socialdemokratiet,1
Ringstedkredsen,2. Ruds Vedby,Partiliste,Radikale Venstre,10
Ringstedkredsen,2. Ruds Vedby,Jan Heidebo,Radikale Venstre,0
Ringstedkredsen,2. Ruds Vedby,Troels Brandt,Radikale Venstre,0
Ringstedkredsen,2. Ruds Vedby,Henriette Bødewadt,Radikale Venstre,0
Ringstedkredsen,2. Ruds Vedby,Sean Littlewood,Radikale Venstre,0
Ringstedkredsen,2. Ruds Vedby,Rasmus Helveg Petersen,Radikale Venstre,2
Ringstedkredsen,2. Ruds Vedby,Zenia Stampe,Radikale Venstre,4
Ringstedkredsen,2. Ruds Vedby,Jeppe Trolle,Radikale Venstre,0
Ringstedkredsen,2. Ruds Vedby,Emrah Tuncer,Radikale Venstre,1
Ringstedkredsen,2. Ruds Vedby,Partiliste,Det Konservative Folkeparti,13
Ringstedkredsen,2. Ruds Vedby,Brian Mikkelsen,Det Konservative Folkeparti,15
Ringstedkredsen,2. Ruds Vedby,Anette Brix,Det Konservative Folkeparti,0
Ringstedkredsen,2. Ruds Vedby,Marie Louise Friderichsen,Det Konservative Folkeparti,0
Ringstedkredsen,2. Ruds Vedby,Mikkel Lundemann Jensen,Det Konservative Folkeparti,0
Ringstedkredsen,2. Ruds Vedby,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,10
Ringstedkredsen,2. Ruds Vedby,Rune Kristensen,Det Konservative Folkeparti,0
Ringstedkredsen,2. Ruds Vedby,Christian Wedell-Neergaard,Det Konservative Folkeparti,0
Ringstedkredsen,2. Ruds Vedby,Partiliste,SF - Socialistisk Folkeparti,27
Ringstedkredsen,2. Ruds Vedby,Ronja Rose Ravnskov,SF - Socialistisk Folkeparti,11
Ringstedkredsen,2. Ruds Vedby,Tina Boel,SF - Socialistisk Folkeparti,0
Ringstedkredsen,2. Ruds Vedby,Meta Fuglsang,SF - Socialistisk Folkeparti,2
Ringstedkredsen,2. Ruds Vedby,Michael Graakjær,SF - Socialistisk Folkeparti,0
Ringstedkredsen,2. Ruds Vedby,Ulla Birk Johansen,SF - Socialistisk Folkeparti,0
Ringstedkredsen,2. Ruds Vedby,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0
Ringstedkredsen,2. Ruds Vedby,Hans Kristiansen,SF - Socialistisk Folkeparti,0
Ringstedkredsen,2. Ruds Vedby,Trine Mach,SF - Socialistisk Folkeparti,0
Ringstedkredsen,2. Ruds Vedby,Jacob Mark,SF - Socialistisk Folkeparti,1
Ringstedkredsen,2. Ruds Vedby,Bente Juul Røttig,SF - Socialistisk Folkeparti,0
Ringstedkredsen,2. Ruds Vedby,Dorte Skovgård,SF - Socialistisk Folkeparti,0
Ringstedkredsen,2. Ruds Vedby,Flemming Stenild,SF - Socialistisk Folkeparti,0
Ringstedkredsen,2. Ruds Vedby,Partiliste,Liberal Alliance,45
Ringstedkredsen,2. Ruds Vedby,Villum Christensen,Liberal Alliance,10
Ringstedkredsen,2. Ruds Vedby,Henrik Boye,Liberal Alliance,0
Ringstedkredsen,2. Ruds Vedby,Frederik Damgaard,Liberal Alliance,0
Ringstedkredsen,2. Ruds Vedby,Knud Damgaard,Liberal Alliance,0
Ringstedkredsen,2. Ruds Vedby,Kisser Franciska,Liberal Alliance,1
Ringstedkredsen,2. Ruds Vedby,Andreas Hastrup,Liberal Alliance,2
Ringstedkredsen,2. Ruds Vedby,Vibeke Hellmann,Liberal Alliance,0
Ringstedkredsen,2. Ruds Vedby,Rikke Jakobsen,Liberal Alliance,3
Ringstedkredsen,2. Ruds Vedby,Thomas Peder Lunden,Liberal Alliance,0
Ringstedkredsen,2. Ruds Vedby,Thomas Vesth,Liberal Alliance,1
Ringstedkredsen,2. Ruds Vedby,Partiliste,Kristendemokraterne,5
Ringstedkredsen,2. Ruds Vedby,Martin Sørensen,Kristendemokraterne,7
Ringstedkredsen,2. Ruds Vedby,Mette Guldager,Kristendemokraterne,1
Ringstedkredsen,2. Ruds Vedby,Jacob Hellwing,Kristendemokraterne,0
Ringstedkredsen,2. Ruds Vedby,Egon Jakobsen,Kristendemokraterne,0
Ringstedkredsen,2. Ruds Vedby,Per Kristensen,Kristendemokraterne,0
Ringstedkredsen,2. Ruds Vedby,Lisbeth Rask Nielsen,Kristendemokraterne,0
Ringstedkredsen,2. Ruds Vedby,Lasse Rasmussen,Kristendemokraterne,0
Ringstedkredsen,2. Ruds Vedby,Henning Østergaard-Christensen,Kristendemokraterne,1
Ringstedkredsen,2. Ruds Vedby,Partiliste,Dansk Folkeparti,316
Ringstedkredsen,2. Ruds Vedby,Per Nørhave,Dansk Folkeparti,20
Ringstedkredsen,2. Ruds Vedby,Liselott Blixt,Dansk Folkeparti,11
Ringstedkredsen,2. Ruds Vedby,Henrik Brodersen,Dansk Folkeparti,11
Ringstedkredsen,2. Ruds Vedby,Gert Poul Christensen,Dansk Folkeparti,2
Ringstedkredsen,2. Ruds Vedby,René Christensen,Dansk Folkeparti,6
Ringstedkredsen,2. Ruds Vedby,Søren Espersen,Dansk Folkeparti,37
Ringstedkredsen,2. Ruds Vedby,Heino Hahn,Dansk Folkeparti,1
Ringstedkredsen,2. Ruds Vedby,Jeppe Jakobsen,Dansk Folkeparti,8
Ringstedkredsen,2. Ruds Vedby,Merete Dea Larsen,Dansk Folkeparti,3
Ringstedkredsen,2. Ruds Vedby,Karin Nødgaard,Dansk Folkeparti,28
Ringstedkredsen,2. Ruds Vedby,Thomas Palmskov,Dansk Folkeparti,1
Ringstedkredsen,2. Ruds Vedby,Eric Steffensen,Dansk Folkeparti,2
Ringstedkredsen,2. Ruds Vedby,Partiliste,"Venstre, Danmarks Liberale Parti",57
Ringstedkredsen,2. Ruds Vedby,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",19
Ringstedkredsen,2. Ruds Vedby,Claus Bakke,"Venstre, Danmarks Liberale Parti",0
Ringstedkredsen,2. Ruds Vedby,Morten Dahlin,"Venstre, Danmarks Liberale Parti",4
Ringstedkredsen,2. Ruds Vedby,Jens Hald,"Venstre, Danmarks Liberale Parti",0
Ringstedkredsen,2. Ruds Vedby,Bertel Haarder,"Venstre, Danmarks Liberale Parti",4
Ringstedkredsen,2. Ruds Vedby,Jacob Jensen,"Venstre, Danmarks Liberale Parti",9
Ringstedkredsen,2. Ruds Vedby,Marcus Knuth,"Venstre, Danmarks Liberale Parti",1
Ringstedkredsen,2. Ruds Vedby,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",2
Ringstedkredsen,2. Ruds Vedby,Karsten Nonbo,"Venstre, Danmarks Liberale Parti",1
Ringstedkredsen,2. Ruds Vedby,Vibeke Nørly,"Venstre, Danmarks Liberale Parti",0
Ringstedkredsen,2. Ruds Vedby,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",64
Ringstedkredsen,2. Ruds Vedby,Benedikte Ask Skotte,"Venstre, Danmarks Liberale Parti",12
Ringstedkredsen,2. Ruds Vedby,Partiliste,Enhedslisten - De Rød-Grønne,72
Ringstedkredsen,2. Ruds Vedby,Jonathan Simmel,Enhedslisten - De Rød-Grønne,10
Ringstedkredsen,2. Ruds Vedby,Christian Juhl,Enhedslisten - De Rød-Grønne,4
Ringstedkredsen,2. Ruds Vedby,Eva Flyvholm,Enhedslisten - De Rød-Grønne,11
Ringstedkredsen,2. Ruds Vedby,Bruno Jerup,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,2. Ruds Vedby,Per Markmøller,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,2. Ruds Vedby,Troels Juel,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,2. Ruds Vedby,Martin Graff Jørgensen,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,2. Ruds Vedby,Bente Lerche-Thomsen,Enhedslisten - De Rød-Grønne,1
Ringstedkredsen,2. Ruds Vedby,Carsten Oddershede,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,2. Ruds Vedby,Ivan Mott,Enhedslisten - De Rød-Grønne,1
Ringstedkredsen,2. Ruds Vedby,Finn Klarskov Jensen,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,2. Ruds Vedby,Anker Schjerning,Enhedslisten - De Rød-Grønne,1
Ringstedkredsen,2. Ruds Vedby,Partiliste,Alternativet,25
Ringstedkredsen,2. Ruds Vedby,Rasmus Nordqvist,Alternativet,3
Ringstedkredsen,2. Ruds Vedby,Carsten Bering,Alternativet,0
Ringstedkredsen,2. Ruds Vedby,Jakob Jespersen,Alternativet,1
Ringstedkredsen,2. Ruds Vedby,Lea Lie,Alternativet,4
Ringstedkredsen,2. Ruds Vedby,Jannie Nielsen,Alternativet,0
Ringstedkredsen,2. Ruds Vedby,Søren Rønhede,Alternativet,0
Ringstedkredsen,2. Ruds Vedby,Tanja Schjellerup,Alternativet,0
Ringstedkredsen,2. Ruds Vedby,Aamer Ahmad,(Uden for parti),1
Ringstedkredsen,2. Ruds Vedby,Michael Christiansen,(Uden for parti),0
Ringstedkredsen,2. Ruds Vedby,Bent A. Jespersen,(Uden for parti),0
Ringstedkredsen,3. Gyrstinge,Partiliste,Socialdemokratiet,58
Ringstedkredsen,3. Gyrstinge,Ole Hækkerup,Socialdemokratiet,27
Ringstedkredsen,3. Gyrstinge,Tom Block,Socialdemokratiet,0
Ringstedkredsen,3. Gyrstinge,Lennart Damsbo-Andersen,Socialdemokratiet,0
Ringstedkredsen,3. Gyrstinge,Kaare Dybvad,Socialdemokratiet,0
Ringstedkredsen,3. Gyrstinge,Mette Gjerskov,Socialdemokratiet,1
Ringstedkredsen,3. Gyrstinge,Jeannie Thorving Hansen,Socialdemokratiet,1
Ringstedkredsen,3. Gyrstinge,Magnus Heunicke,Socialdemokratiet,4
Ringstedkredsen,3. Gyrstinge,Astrid Krag,Socialdemokratiet,10
Ringstedkredsen,3. Gyrstinge,Rasmus Horn Langhoff,Socialdemokratiet,1
Ringstedkredsen,3. Gyrstinge,Henrik Sass Larsen,Socialdemokratiet,1
Ringstedkredsen,3. Gyrstinge,Pernille Rosenkrantz-Theil,Socialdemokratiet,8
Ringstedkredsen,3. Gyrstinge,Kasper Roug,Socialdemokratiet,0
Ringstedkredsen,3. Gyrstinge,Partiliste,Radikale Venstre,7
Ringstedkredsen,3. Gyrstinge,Jan Heidebo,Radikale Venstre,1
Ringstedkredsen,3. Gyrstinge,Troels Brandt,Radikale Venstre,1
Ringstedkredsen,3. Gyrstinge,Henriette Bødewadt,Radikale Venstre,1
Ringstedkredsen,3. Gyrstinge,Sean Littlewood,Radikale Venstre,2
Ringstedkredsen,3. Gyrstinge,Rasmus Helveg Petersen,Radikale Venstre,1
Ringstedkredsen,3. Gyrstinge,Zenia Stampe,Radikale Venstre,7
Ringstedkredsen,3. Gyrstinge,Jeppe Trolle,Radikale Venstre,0
Ringstedkredsen,3. Gyrstinge,Emrah Tuncer,Radikale Venstre,1
Ringstedkredsen,3. Gyrstinge,Partiliste,Det Konservative Folkeparti,3
Ringstedkredsen,3. Gyrstinge,Brian Mikkelsen,Det Konservative Folkeparti,3
Ringstedkredsen,3. Gyrstinge,Anette Brix,Det Konservative Folkeparti,0
Ringstedkredsen,3. Gyrstinge,Marie Louise Friderichsen,Det Konservative Folkeparti,4
Ringstedkredsen,3. Gyrstinge,Mikkel Lundemann Jensen,Det Konservative Folkeparti,0
Ringstedkredsen,3. Gyrstinge,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,2
Ringstedkredsen,3. Gyrstinge,Rune Kristensen,Det Konservative Folkeparti,1
Ringstedkredsen,3. Gyrstinge,Christian Wedell-Neergaard,Det Konservative Folkeparti,2
Ringstedkredsen,3. Gyrstinge,Partiliste,SF - Socialistisk Folkeparti,14
Ringstedkredsen,3. Gyrstinge,Ronja Rose Ravnskov,SF - Socialistisk Folkeparti,2
Ringstedkredsen,3. Gyrstinge,Tina Boel,SF - Socialistisk Folkeparti,1
Ringstedkredsen,3. Gyrstinge,Meta Fuglsang,SF - Socialistisk Folkeparti,2
Ringstedkredsen,3. Gyrstinge,Michael Graakjær,SF - Socialistisk Folkeparti,0
Ringstedkredsen,3. Gyrstinge,Ulla Birk Johansen,SF - Socialistisk Folkeparti,0
Ringstedkredsen,3. Gyrstinge,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0
Ringstedkredsen,3. Gyrstinge,Hans Kristiansen,SF - Socialistisk Folkeparti,0
Ringstedkredsen,3. Gyrstinge,Trine Mach,SF - Socialistisk Folkeparti,3
Ringstedkredsen,3. Gyrstinge,Jacob Mark,SF - Socialistisk Folkeparti,2
Ringstedkredsen,3. Gyrstinge,Bente Juul Røttig,SF - Socialistisk Folkeparti,0
Ringstedkredsen,3. Gyrstinge,Dorte Skovgård,SF - Socialistisk Folkeparti,0
Ringstedkredsen,3. Gyrstinge,Flemming Stenild,SF - Socialistisk Folkeparti,1
Ringstedkredsen,3. Gyrstinge,Partiliste,Liberal Alliance,17
Ringstedkredsen,3. Gyrstinge,Villum Christensen,Liberal Alliance,2
Ringstedkredsen,3. Gyrstinge,Henrik Boye,Liberal Alliance,2
Ringstedkredsen,3. Gyrstinge,Frederik Damgaard,Liberal Alliance,0
Ringstedkredsen,3. Gyrstinge,Knud Damgaard,Liberal Alliance,0
Ringstedkredsen,3. Gyrstinge,Kisser Franciska,Liberal Alliance,4
Ringstedkredsen,3. Gyrstinge,Andreas Hastrup,Liberal Alliance,1
Ringstedkredsen,3. Gyrstinge,Vibeke Hellmann,Liberal Alliance,0
Ringstedkredsen,3. Gyrstinge,Rikke Jakobsen,Liberal Alliance,0
Ringstedkredsen,3. Gyrstinge,Thomas Peder Lunden,Liberal Alliance,0
Ringstedkredsen,3. Gyrstinge,Thomas Vesth,Liberal Alliance,0
Ringstedkredsen,3. Gyrstinge,Partiliste,Kristendemokraterne,2
Ringstedkredsen,3. Gyrstinge,Martin Sørensen,Kristendemokraterne,0
Ringstedkredsen,3. Gyrstinge,Mette Guldager,Kristendemokraterne,1
Ringstedkredsen,3. Gyrstinge,Jacob Hellwing,Kristendemokraterne,0
Ringstedkredsen,3. Gyrstinge,Egon Jakobsen,Kristendemokraterne,0
Ringstedkredsen,3. Gyrstinge,Per Kristensen,Kristendemokraterne,0
Ringstedkredsen,3. Gyrstinge,Lisbeth Rask Nielsen,Kristendemokraterne,0
Ringstedkredsen,3. Gyrstinge,Lasse Rasmussen,Kristendemokraterne,0
Ringstedkredsen,3. Gyrstinge,Henning Østergaard-Christensen,Kristendemokraterne,0
Ringstedkredsen,3. Gyrstinge,Partiliste,Dansk Folkeparti,102
Ringstedkredsen,3. Gyrstinge,Per Nørhave,Dansk Folkeparti,19
Ringstedkredsen,3. Gyrstinge,Liselott Blixt,Dansk Folkeparti,7
Ringstedkredsen,3. Gyrstinge,Henrik Brodersen,Dansk Folkeparti,0
Ringstedkredsen,3. Gyrstinge,Gert Poul Christensen,Dansk Folkeparti,0
Ringstedkredsen,3. Gyrstinge,René Christensen,Dansk Folkeparti,2
Ringstedkredsen,3. Gyrstinge,Søren Espersen,Dansk Folkeparti,11
Ringstedkredsen,3. Gyrstinge,Heino Hahn,Dansk Folkeparti,2
Ringstedkredsen,3. Gyrstinge,Jeppe Jakobsen,Dansk Folkeparti,2
Ringstedkredsen,3. Gyrstinge,Merete Dea Larsen,Dansk Folkeparti,3
Ringstedkredsen,3. Gyrstinge,Karin Nødgaard,Dansk Folkeparti,9
Ringstedkredsen,3. Gyrstinge,Thomas Palmskov,Dansk Folkeparti,0
Ringstedkredsen,3. Gyrstinge,Eric Steffensen,Dansk Folkeparti,1
Ringstedkredsen,3. Gyrstinge,Partiliste,"Venstre, Danmarks Liberale Parti",31
Ringstedkredsen,3. Gyrstinge,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",29
Ringstedkredsen,3. Gyrstinge,Claus Bakke,"Venstre, Danmarks Liberale Parti",0
Ringstedkredsen,3. Gyrstinge,Morten Dahlin,"Venstre, Danmarks Liberale Parti",1
Ringstedkredsen,3. Gyrstinge,Jens Hald,"Venstre, Danmarks Liberale Parti",2
Ringstedkredsen,3. Gyrstinge,Bertel Haarder,"Venstre, Danmarks Liberale Parti",4
Ringstedkredsen,3. Gyrstinge,Jacob Jensen,"Venstre, Danmarks Liberale Parti",6
Ringstedkredsen,3. Gyrstinge,Marcus Knuth,"Venstre, Danmarks Liberale Parti",0
Ringstedkredsen,3. Gyrstinge,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",0
Ringstedkredsen,3. Gyrstinge,Karsten Nonbo,"Venstre, Danmarks Liberale Parti",1
Ringstedkredsen,3. Gyrstinge,Vibeke Nørly,"Venstre, Danmarks Liberale Parti",0
Ringstedkredsen,3. Gyrstinge,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",32
Ringstedkredsen,3. Gyrstinge,Benedikte Ask Skotte,"Venstre, Danmarks Liberale Parti",3
Ringstedkredsen,3. Gyrstinge,Partiliste,Enhedslisten - De Rød-Grønne,28
Ringstedkredsen,3. Gyrstinge,Jonathan Simmel,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,3. Gyrstinge,Christian Juhl,Enhedslisten - De Rød-Grønne,1
Ringstedkredsen,3. Gyrstinge,Eva Flyvholm,Enhedslisten - De Rød-Grønne,1
Ringstedkredsen,3. Gyrstinge,Bruno Jerup,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,3. Gyrstinge,Per Markmøller,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,3. Gyrstinge,Troels Juel,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,3. Gyrstinge,Martin Graff Jørgensen,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,3. Gyrstinge,Bente Lerche-Thomsen,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,3. Gyrstinge,Carsten Oddershede,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,3. Gyrstinge,Ivan Mott,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,3. Gyrstinge,Finn Klarskov Jensen,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,3. Gyrstinge,Anker Schjerning,Enhedslisten - De Rød-Grønne,1
Ringstedkredsen,3. Gyrstinge,Partiliste,Alternativet,24
Ringstedkredsen,3. Gyrstinge,Rasmus Nordqvist,Alternativet,0
Ringstedkredsen,3. Gyrstinge,Carsten Bering,Alternativet,0
Ringstedkredsen,3. Gyrstinge,Jakob Jespersen,Alternativet,2
Ringstedkredsen,3. Gyrstinge,Lea Lie,Alternativet,1
Ringstedkredsen,3. Gyrstinge,Jannie Nielsen,Alternativet,0
Ringstedkredsen,3. Gyrstinge,Søren Rønhede,Alternativet,0
Ringstedkredsen,3. Gyrstinge,Tanja Schjellerup,Alternativet,0
Ringstedkredsen,3. Gyrstinge,Aamer Ahmad,(Uden for parti),0
Ringstedkredsen,3. Gyrstinge,Michael Christiansen,(Uden for parti),0
Ringstedkredsen,3. Gyrstinge,Bent A. Jespersen,(Uden for parti),0
Ringstedkredsen,4. Alsted Fjenneslev,Partiliste,Socialdemokratiet,154
Ringstedkredsen,4. Alsted Fjenneslev,Ole Hækkerup,Socialdemokratiet,57
Ringstedkredsen,4. Alsted Fjenneslev,Tom Block,Socialdemokratiet,4
Ringstedkredsen,4. Alsted Fjenneslev,Lennart Damsbo-Andersen,Socialdemokratiet,0
Ringstedkredsen,4. Alsted Fjenneslev,Kaare Dybvad,Socialdemokratiet,1
Ringstedkredsen,4. Alsted Fjenneslev,Mette Gjerskov,Socialdemokratiet,2
Ringstedkredsen,4. Alsted Fjenneslev,Jeannie Thorving Hansen,Socialdemokratiet,2
Ringstedkredsen,4. Alsted Fjenneslev,Magnus Heunicke,Socialdemokratiet,28
Ringstedkredsen,4. Alsted Fjenneslev,Astrid Krag,Socialdemokratiet,30
Ringstedkredsen,4. Alsted Fjenneslev,Rasmus Horn Langhoff,Socialdemokratiet,4
Ringstedkredsen,4. Alsted Fjenneslev,Henrik Sass Larsen,Socialdemokratiet,14
Ringstedkredsen,4. Alsted Fjenneslev,Pernille Rosenkrantz-Theil,Socialdemokratiet,17
Ringstedkredsen,4. Alsted Fjenneslev,Kasper Roug,Socialdemokratiet,1
Ringstedkredsen,4. Alsted Fjenneslev,Partiliste,Radikale Venstre,19
Ringstedkredsen,4. Alsted Fjenneslev,Jan Heidebo,Radikale Venstre,1
Ringstedkredsen,4. Alsted Fjenneslev,Troels Brandt,Radikale Venstre,2
Ringstedkredsen,4. Alsted Fjenneslev,Henriette Bødewadt,Radikale Venstre,1
Ringstedkredsen,4. Alsted Fjenneslev,Sean Littlewood,Radikale Venstre,0
Ringstedkredsen,4. Alsted Fjenneslev,Rasmus Helveg Petersen,Radikale Venstre,6
Ringstedkredsen,4. Alsted Fjenneslev,Zenia Stampe,Radikale Venstre,7
Ringstedkredsen,4. Alsted Fjenneslev,Jeppe Trolle,Radikale Venstre,0
Ringstedkredsen,4. Alsted Fjenneslev,Emrah Tuncer,Radikale Venstre,0
Ringstedkredsen,4. Alsted Fjenneslev,Partiliste,Det Konservative Folkeparti,11
Ringstedkredsen,4. Alsted Fjenneslev,Brian Mikkelsen,Det Konservative Folkeparti,12
Ringstedkredsen,4. Alsted Fjenneslev,Anette Brix,Det Konservative Folkeparti,1
Ringstedkredsen,4. Alsted Fjenneslev,Marie Louise Friderichsen,Det Konservative Folkeparti,1
Ringstedkredsen,4. Alsted Fjenneslev,Mikkel Lundemann Jensen,Det Konservative Folkeparti,0
Ringstedkredsen,4. Alsted Fjenneslev,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,3
Ringstedkredsen,4. Alsted Fjenneslev,Rune Kristensen,Det Konservative Folkeparti,1
Ringstedkredsen,4. Alsted Fjenneslev,Christian Wedell-Neergaard,Det Konservative Folkeparti,2
Ringstedkredsen,4. Alsted Fjenneslev,Partiliste,SF - Socialistisk Folkeparti,25
Ringstedkredsen,4. Alsted Fjenneslev,Ronja Rose Ravnskov,SF - Socialistisk Folkeparti,6
Ringstedkredsen,4. Alsted Fjenneslev,Tina Boel,SF - Socialistisk Folkeparti,1
Ringstedkredsen,4. Alsted Fjenneslev,Meta Fuglsang,SF - Socialistisk Folkeparti,2
Ringstedkredsen,4. Alsted Fjenneslev,Michael Graakjær,SF - Socialistisk Folkeparti,0
Ringstedkredsen,4. Alsted Fjenneslev,Ulla Birk Johansen,SF - Socialistisk Folkeparti,1
Ringstedkredsen,4. Alsted Fjenneslev,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0
Ringstedkredsen,4. Alsted Fjenneslev,Hans Kristiansen,SF - Socialistisk Folkeparti,0
Ringstedkredsen,4. Alsted Fjenneslev,Trine Mach,SF - Socialistisk Folkeparti,0
Ringstedkredsen,4. Alsted Fjenneslev,Jacob Mark,SF - Socialistisk Folkeparti,1
Ringstedkredsen,4. Alsted Fjenneslev,Bente Juul Røttig,SF - Socialistisk Folkeparti,0
Ringstedkredsen,4. Alsted Fjenneslev,Dorte Skovgård,SF - Socialistisk Folkeparti,0
Ringstedkredsen,4. Alsted Fjenneslev,Flemming Stenild,SF - Socialistisk Folkeparti,0
Ringstedkredsen,4. Alsted Fjenneslev,Partiliste,Liberal Alliance,47
Ringstedkredsen,4. Alsted Fjenneslev,Villum Christensen,Liberal Alliance,13
Ringstedkredsen,4. Alsted Fjenneslev,Henrik Boye,Liberal Alliance,0
Ringstedkredsen,4. Alsted Fjenneslev,Frederik Damgaard,Liberal Alliance,0
Ringstedkredsen,4. Alsted Fjenneslev,Knud Damgaard,Liberal Alliance,1
Ringstedkredsen,4. Alsted Fjenneslev,Kisser Franciska,Liberal Alliance,6
Ringstedkredsen,4. Alsted Fjenneslev,Andreas Hastrup,Liberal Alliance,10
Ringstedkredsen,4. Alsted Fjenneslev,Vibeke Hellmann,Liberal Alliance,0
Ringstedkredsen,4. Alsted Fjenneslev,Rikke Jakobsen,Liberal Alliance,1
Ringstedkredsen,4. Alsted Fjenneslev,Thomas Peder Lunden,Liberal Alliance,0
Ringstedkredsen,4. Alsted Fjenneslev,Thomas Vesth,Liberal Alliance,0
Ringstedkredsen,4. Alsted Fjenneslev,Partiliste,Kristendemokraterne,3
