Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Kalundborgkredsen,1. Asnæs,Marie Louise Friderichsen,Det Konservative Folkeparti,1
Kalundborgkredsen,1. Asnæs,Mikkel Lundemann Jensen,Det Konservative Folkeparti,2
Kalundborgkredsen,1. Asnæs,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,3
Kalundborgkredsen,1. Asnæs,Rune Kristensen,Det Konservative Folkeparti,0
Kalundborgkredsen,1. Asnæs,Christian Wedell-Neergaard,Det Konservative Folkeparti,0
Kalundborgkredsen,1. Asnæs,Partiliste,SF - Socialistisk Folkeparti,44
Kalundborgkredsen,1. Asnæs,Dorte Skovgård,SF - Socialistisk Folkeparti,6
Kalundborgkredsen,1. Asnæs,Tina Boel,SF - Socialistisk Folkeparti,3
Kalundborgkredsen,1. Asnæs,Meta Fuglsang,SF - Socialistisk Folkeparti,5
Kalundborgkredsen,1. Asnæs,Michael Graakjær,SF - Socialistisk Folkeparti,0
Kalundborgkredsen,1. Asnæs,Ulla Birk Johansen,SF - Socialistisk Folkeparti,0
Kalundborgkredsen,1. Asnæs,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0
Kalundborgkredsen,1. Asnæs,Hans Kristiansen,SF - Socialistisk Folkeparti,1
Kalundborgkredsen,1. Asnæs,Trine Mach,SF - Socialistisk Folkeparti,1
Kalundborgkredsen,1. Asnæs,Jacob Mark,SF - Socialistisk Folkeparti,7
Kalundborgkredsen,1. Asnæs,Ronja Rose Ravnskov,SF - Socialistisk Folkeparti,1
Kalundborgkredsen,1. Asnæs,Bente Juul Røttig,SF - Socialistisk Folkeparti,0
Kalundborgkredsen,1. Asnæs,Flemming Stenild,SF - Socialistisk Folkeparti,0
Kalundborgkredsen,1. Asnæs,Partiliste,Liberal Alliance,102
Kalundborgkredsen,1. Asnæs,Villum Christensen,Liberal Alliance,14
Kalundborgkredsen,1. Asnæs,Henrik Boye,Liberal Alliance,1
Kalundborgkredsen,1. Asnæs,Frederik Damgaard,Liberal Alliance,0
Kalundborgkredsen,1. Asnæs,Knud Damgaard,Liberal Alliance,1
Kalundborgkredsen,1. Asnæs,Kisser Franciska,Liberal Alliance,0
Kalundborgkredsen,1. Asnæs,Andreas Hastrup,Liberal Alliance,3
Kalundborgkredsen,1. Asnæs,Vibeke Hellmann,Liberal Alliance,1
Kalundborgkredsen,1. Asnæs,Rikke Jakobsen,Liberal Alliance,0
Kalundborgkredsen,1. Asnæs,Thomas Peder Lunden,Liberal Alliance,0
Kalundborgkredsen,1. Asnæs,Thomas Vesth,Liberal Alliance,0
Kalundborgkredsen,1. Asnæs,Partiliste,Kristendemokraterne,2
Kalundborgkredsen,1. Asnæs,Martin Sørensen,Kristendemokraterne,1
Kalundborgkredsen,1. Asnæs,Mette Guldager,Kristendemokraterne,0
Kalundborgkredsen,1. Asnæs,Jacob Hellwing,Kristendemokraterne,0
Kalundborgkredsen,1. Asnæs,Egon Jakobsen,Kristendemokraterne,1
Kalundborgkredsen,1. Asnæs,Per Kristensen,Kristendemokraterne,0
Kalundborgkredsen,1. Asnæs,Lisbeth Rask Nielsen,Kristendemokraterne,0
Kalundborgkredsen,1. Asnæs,Lasse Rasmussen,Kristendemokraterne,0
Kalundborgkredsen,1. Asnæs,Henning Østergaard-Christensen,Kristendemokraterne,0
Kalundborgkredsen,1. Asnæs,Partiliste,Dansk Folkeparti,450
Kalundborgkredsen,1. Asnæs,Søren Espersen,Dansk Folkeparti,189
Kalundborgkredsen,1. Asnæs,Liselott Blixt,Dansk Folkeparti,16
Kalundborgkredsen,1. Asnæs,Henrik Brodersen,Dansk Folkeparti,1
Kalundborgkredsen,1. Asnæs,Gert Poul Christensen,Dansk Folkeparti,1
Kalundborgkredsen,1. Asnæs,René Christensen,Dansk Folkeparti,2
Kalundborgkredsen,1. Asnæs,Heino Hahn,Dansk Folkeparti,0
Kalundborgkredsen,1. Asnæs,Jeppe Jakobsen,Dansk Folkeparti,21
Kalundborgkredsen,1. Asnæs,Merete Dea Larsen,Dansk Folkeparti,5
Kalundborgkredsen,1. Asnæs,Karin Nødgaard,Dansk Folkeparti,10
Kalundborgkredsen,1. Asnæs,Per Nørhave,Dansk Folkeparti,2
Kalundborgkredsen,1. Asnæs,Thomas Palmskov,Dansk Folkeparti,2
Kalundborgkredsen,1. Asnæs,Eric Steffensen,Dansk Folkeparti,2
Kalundborgkredsen,1. Asnæs,Partiliste,"Venstre, Danmarks Liberale Parti",170
Kalundborgkredsen,1. Asnæs,Jacob Jensen,"Venstre, Danmarks Liberale Parti",161
Kalundborgkredsen,1. Asnæs,Claus Bakke,"Venstre, Danmarks Liberale Parti",1
Kalundborgkredsen,1. Asnæs,Morten Dahlin,"Venstre, Danmarks Liberale Parti",0
Kalundborgkredsen,1. Asnæs,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",7
Kalundborgkredsen,1. Asnæs,Jens Hald,"Venstre, Danmarks Liberale Parti",3
Kalundborgkredsen,1. Asnæs,Bertel Haarder,"Venstre, Danmarks Liberale Parti",18
Kalundborgkredsen,1. Asnæs,Marcus Knuth,"Venstre, Danmarks Liberale Parti",0
Kalundborgkredsen,1. Asnæs,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",1
Kalundborgkredsen,1. Asnæs,Karsten Nonbo,"Venstre, Danmarks Liberale Parti",1
Kalundborgkredsen,1. Asnæs,Vibeke Nørly,"Venstre, Danmarks Liberale Parti",2
Kalundborgkredsen,1. Asnæs,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",175
Kalundborgkredsen,1. Asnæs,Benedikte Ask Skotte,"Venstre, Danmarks Liberale Parti",8
Kalundborgkredsen,1. Asnæs,Partiliste,Enhedslisten - De Rød-Grønne,155
Kalundborgkredsen,1. Asnæs,Troels Juel,Enhedslisten - De Rød-Grønne,16
Kalundborgkredsen,1. Asnæs,Christian Juhl,Enhedslisten - De Rød-Grønne,4
Kalundborgkredsen,1. Asnæs,Eva Flyvholm,Enhedslisten - De Rød-Grønne,11
Kalundborgkredsen,1. Asnæs,Jonathan Simmel,Enhedslisten - De Rød-Grønne,1
Kalundborgkredsen,1. Asnæs,Bruno Jerup,Enhedslisten - De Rød-Grønne,0
Kalundborgkredsen,1. Asnæs,Per Markmøller,Enhedslisten - De Rød-Grønne,0
Kalundborgkredsen,1. Asnæs,Martin Graff Jørgensen,Enhedslisten - De Rød-Grønne,1
Kalundborgkredsen,1. Asnæs,Bente Lerche-Thomsen,Enhedslisten - De Rød-Grønne,1
Kalundborgkredsen,1. Asnæs,Carsten Oddershede,Enhedslisten - De Rød-Grønne,0
Kalundborgkredsen,1. Asnæs,Ivan Mott,Enhedslisten - De Rød-Grønne,0
Kalundborgkredsen,1. Asnæs,Finn Klarskov Jensen,Enhedslisten - De Rød-Grønne,0
Kalundborgkredsen,1. Asnæs,Anker Schjerning,Enhedslisten - De Rød-Grønne,0
Kalundborgkredsen,1. Asnæs,Partiliste,Alternativet,91
Kalundborgkredsen,1. Asnæs,Rasmus Nordqvist,Alternativet,8
Kalundborgkredsen,1. Asnæs,Carsten Bering,Alternativet,2
Kalundborgkredsen,1. Asnæs,Jakob Jespersen,Alternativet,1
Kalundborgkredsen,1. Asnæs,Lea Lie,Alternativet,6
Kalundborgkredsen,1. Asnæs,Jannie Nielsen,Alternativet,0
Kalundborgkredsen,1. Asnæs,Søren Rønhede,Alternativet,0
Kalundborgkredsen,1. Asnæs,Tanja Schjellerup,Alternativet,2
Kalundborgkredsen,1. Asnæs,Aamer Ahmad,(Uden for parti),1
Kalundborgkredsen,1. Asnæs,Michael Christiansen,(Uden for parti),1
Kalundborgkredsen,1. Asnæs,Bent A. Jespersen,(Uden for parti),0
Kalundborgkredsen,1. Snertinge,Partiliste,Socialdemokratiet,242
Kalundborgkredsen,1. Snertinge,Rasmus Horn Langhoff,Socialdemokratiet,141
Kalundborgkredsen,1. Snertinge,Tom Block,Socialdemokratiet,1
Kalundborgkredsen,1. Snertinge,Lennart Damsbo-Andersen,Socialdemokratiet,1
Kalundborgkredsen,1. Snertinge,Kaare Dybvad,Socialdemokratiet,12
Kalundborgkredsen,1. Snertinge,Mette Gjerskov,Socialdemokratiet,2
Kalundborgkredsen,1. Snertinge,Jeannie Thorving Hansen,Socialdemokratiet,1
Kalundborgkredsen,1. Snertinge,Magnus Heunicke,Socialdemokratiet,37
Kalundborgkredsen,1. Snertinge,Ole Hækkerup,Socialdemokratiet,3
Kalundborgkredsen,1. Snertinge,Astrid Krag,Socialdemokratiet,44
Kalundborgkredsen,1. Snertinge,Henrik Sass Larsen,Socialdemokratiet,7
Kalundborgkredsen,1. Snertinge,Pernille Rosenkrantz-Theil,Socialdemokratiet,36
Kalundborgkredsen,1. Snertinge,Kasper Roug,Socialdemokratiet,0
Kalundborgkredsen,1. Snertinge,Partiliste,Radikale Venstre,20
Kalundborgkredsen,1. Snertinge,Emrah Tuncer,Radikale Venstre,4
Kalundborgkredsen,1. Snertinge,Troels Brandt,Radikale Venstre,1
Kalundborgkredsen,1. Snertinge,Henriette Bødewadt,Radikale Venstre,2
Kalundborgkredsen,1. Snertinge,Jan Heidebo,Radikale Venstre,2
Kalundborgkredsen,1. Snertinge,Sean Littlewood,Radikale Venstre,1
Kalundborgkredsen,1. Snertinge,Rasmus Helveg Petersen,Radikale Venstre,5
Kalundborgkredsen,1. Snertinge,Zenia Stampe,Radikale Venstre,9
Kalundborgkredsen,1. Snertinge,Jeppe Trolle,Radikale Venstre,2
Kalundborgkredsen,1. Snertinge,Partiliste,Det Konservative Folkeparti,24
Kalundborgkredsen,1. Snertinge,Brian Mikkelsen,Det Konservative Folkeparti,21
Kalundborgkredsen,1. Snertinge,Anette Brix,Det Konservative Folkeparti,2
Kalundborgkredsen,1. Snertinge,Marie Louise Friderichsen,Det Konservative Folkeparti,1
Kalundborgkredsen,1. Snertinge,Mikkel Lundemann Jensen,Det Konservative Folkeparti,0
Kalundborgkredsen,1. Snertinge,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,1
Kalundborgkredsen,1. Snertinge,Rune Kristensen,Det Konservative Folkeparti,3
Kalundborgkredsen,1. Snertinge,Christian Wedell-Neergaard,Det Konservative Folkeparti,0
Kalundborgkredsen,1. Snertinge,Partiliste,SF - Socialistisk Folkeparti,56
Kalundborgkredsen,1. Snertinge,Dorte Skovgård,SF - Socialistisk Folkeparti,7
Kalundborgkredsen,1. Snertinge,Tina Boel,SF - Socialistisk Folkeparti,4
Kalundborgkredsen,1. Snertinge,Meta Fuglsang,SF - Socialistisk Folkeparti,5
Kalundborgkredsen,1. Snertinge,Michael Graakjær,SF - Socialistisk Folkeparti,1
Kalundborgkredsen,1. Snertinge,Ulla Birk Johansen,SF - Socialistisk Folkeparti,0
Kalundborgkredsen,1. Snertinge,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0
Kalundborgkredsen,1. Snertinge,Hans Kristiansen,SF - Socialistisk Folkeparti,0
Kalundborgkredsen,1. Snertinge,Trine Mach,SF - Socialistisk Folkeparti,0
Kalundborgkredsen,1. Snertinge,Jacob Mark,SF - Socialistisk Folkeparti,3
Kalundborgkredsen,1. Snertinge,Ronja Rose Ravnskov,SF - Socialistisk Folkeparti,0
Kalundborgkredsen,1. Snertinge,Bente Juul Røttig,SF - Socialistisk Folkeparti,2
Kalundborgkredsen,1. Snertinge,Flemming Stenild,SF - Socialistisk Folkeparti,1
Kalundborgkredsen,1. Snertinge,Partiliste,Liberal Alliance,65
Kalundborgkredsen,1. Snertinge,Villum Christensen,Liberal Alliance,11
Kalundborgkredsen,1. Snertinge,Henrik Boye,Liberal Alliance,0
Kalundborgkredsen,1. Snertinge,Frederik Damgaard,Liberal Alliance,1
Kalundborgkredsen,1. Snertinge,Knud Damgaard,Liberal Alliance,0
Kalundborgkredsen,1. Snertinge,Kisser Franciska,Liberal Alliance,2
Kalundborgkredsen,1. Snertinge,Andreas Hastrup,Liberal Alliance,18
Kalundborgkredsen,1. Snertinge,Vibeke Hellmann,Liberal Alliance,2
Kalundborgkredsen,1. Snertinge,Rikke Jakobsen,Liberal Alliance,5
Kalundborgkredsen,1. Snertinge,Thomas Peder Lunden,Liberal Alliance,1
Kalundborgkredsen,1. Snertinge,Thomas Vesth,Liberal Alliance,0
Kalundborgkredsen,1. Snertinge,Partiliste,Kristendemokraterne,1
Kalundborgkredsen,1. Snertinge,Martin Sørensen,Kristendemokraterne,0
Kalundborgkredsen,1. Snertinge,Mette Guldager,Kristendemokraterne,0
Kalundborgkredsen,1. Snertinge,Jacob Hellwing,Kristendemokraterne,0
Kalundborgkredsen,1. Snertinge,Egon Jakobsen,Kristendemokraterne,0
Kalundborgkredsen,1. Snertinge,Per Kristensen,Kristendemokraterne,0
Kalundborgkredsen,1. Snertinge,Lisbeth Rask Nielsen,Kristendemokraterne,0
Kalundborgkredsen,1. Snertinge,Lasse Rasmussen,Kristendemokraterne,0
Kalundborgkredsen,1. Snertinge,Henning Østergaard-Christensen,Kristendemokraterne,0
Kalundborgkredsen,1. Snertinge,Partiliste,Dansk Folkeparti,466
Kalundborgkredsen,1. Snertinge,Søren Espersen,Dansk Folkeparti,223
Kalundborgkredsen,1. Snertinge,Liselott Blixt,Dansk Folkeparti,20
Kalundborgkredsen,1. Snertinge,Henrik Brodersen,Dansk Folkeparti,7
Kalundborgkredsen,1. Snertinge,Gert Poul Christensen,Dansk Folkeparti,2
Kalundborgkredsen,1. Snertinge,René Christensen,Dansk Folkeparti,3
Kalundborgkredsen,1. Snertinge,Heino Hahn,Dansk Folkeparti,0
Kalundborgkredsen,1. Snertinge,Jeppe Jakobsen,Dansk Folkeparti,47
Kalundborgkredsen,1. Snertinge,Merete Dea Larsen,Dansk Folkeparti,8
Kalundborgkredsen,1. Snertinge,Karin Nødgaard,Dansk Folkeparti,8
Kalundborgkredsen,1. Snertinge,Per Nørhave,Dansk Folkeparti,2
Kalundborgkredsen,1. Snertinge,Thomas Palmskov,Dansk Folkeparti,3
Kalundborgkredsen,1. Snertinge,Eric Steffensen,Dansk Folkeparti,1
Kalundborgkredsen,1. Snertinge,Partiliste,"Venstre, Danmarks Liberale Parti",115
Kalundborgkredsen,1. Snertinge,Jacob Jensen,"Venstre, Danmarks Liberale Parti",115
Kalundborgkredsen,1. Snertinge,Claus Bakke,"Venstre, Danmarks Liberale Parti",1
Kalundborgkredsen,1. Snertinge,Morten Dahlin,"Venstre, Danmarks Liberale Parti",1
Kalundborgkredsen,1. Snertinge,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",3
Kalundborgkredsen,1. Snertinge,Jens Hald,"Venstre, Danmarks Liberale Parti",1
Kalundborgkredsen,1. Snertinge,Bertel Haarder,"Venstre, Danmarks Liberale Parti",12
Kalundborgkredsen,1. Snertinge,Marcus Knuth,"Venstre, Danmarks Liberale Parti",6
Kalundborgkredsen,1. Snertinge,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",5
Kalundborgkredsen,1. Snertinge,Karsten Nonbo,"Venstre, Danmarks Liberale Parti",1
Kalundborgkredsen,1. Snertinge,Vibeke Nørly,"Venstre, Danmarks Liberale Parti",0
Kalundborgkredsen,1. Snertinge,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",100
Kalundborgkredsen,1. Snertinge,Benedikte Ask Skotte,"Venstre, Danmarks Liberale Parti",19
Kalundborgkredsen,1. Snertinge,Partiliste,Enhedslisten - De Rød-Grønne,141
Kalundborgkredsen,1. Snertinge,Troels Juel,Enhedslisten - De Rød-Grønne,23
Kalundborgkredsen,1. Snertinge,Christian Juhl,Enhedslisten - De Rød-Grønne,9
Kalundborgkredsen,1. Snertinge,Eva Flyvholm,Enhedslisten - De Rød-Grønne,26
Kalundborgkredsen,1. Snertinge,Jonathan Simmel,Enhedslisten - De Rød-Grønne,2
Kalundborgkredsen,1. Snertinge,Bruno Jerup,Enhedslisten - De Rød-Grønne,0
Kalundborgkredsen,1. Snertinge,Per Markmøller,Enhedslisten - De Rød-Grønne,0
Kalundborgkredsen,1. Snertinge,Martin Graff Jørgensen,Enhedslisten - De Rød-Grønne,0
Kalundborgkredsen,1. Snertinge,Bente Lerche-Thomsen,Enhedslisten - De Rød-Grønne,3
Kalundborgkredsen,1. Snertinge,Carsten Oddershede,Enhedslisten - De Rød-Grønne,0
Kalundborgkredsen,1. Snertinge,Ivan Mott,Enhedslisten - De Rød-Grønne,1
Kalundborgkredsen,1. Snertinge,Finn Klarskov Jensen,Enhedslisten - De Rød-Grønne,1
Kalundborgkredsen,1. Snertinge,Anker Schjerning,Enhedslisten - De Rød-Grønne,1
Kalundborgkredsen,1. Snertinge,Partiliste,Alternativet,52
Kalundborgkredsen,1. Snertinge,Rasmus Nordqvist,Alternativet,8
Kalundborgkredsen,1. Snertinge,Carsten Bering,Alternativet,1
Kalundborgkredsen,1. Snertinge,Jakob Jespersen,Alternativet,2
Kalundborgkredsen,1. Snertinge,Lea Lie,Alternativet,5
Kalundborgkredsen,1. Snertinge,Jannie Nielsen,Alternativet,1
Kalundborgkredsen,1. Snertinge,Søren Rønhede,Alternativet,1
Kalundborgkredsen,1. Snertinge,Tanja Schjellerup,Alternativet,0
Kalundborgkredsen,1. Snertinge,Aamer Ahmad,(Uden for parti),0
Kalundborgkredsen,1. Snertinge,Michael Christiansen,(Uden for parti),0
Kalundborgkredsen,1. Snertinge,Bent A. Jespersen,(Uden for parti),0
Kalundborgkredsen,2. Fårevejle,Partiliste,Socialdemokratiet,343
Kalundborgkredsen,2. Fårevejle,Rasmus Horn Langhoff,Socialdemokratiet,231
Kalundborgkredsen,2. Fårevejle,Tom Block,Socialdemokratiet,2
Kalundborgkredsen,2. Fårevejle,Lennart Damsbo-Andersen,Socialdemokratiet,3
Kalundborgkredsen,2. Fårevejle,Kaare Dybvad,Socialdemokratiet,17
Kalundborgkredsen,2. Fårevejle,Mette Gjerskov,Socialdemokratiet,7
Kalundborgkredsen,2. Fårevejle,Jeannie Thorving Hansen,Socialdemokratiet,1
Kalundborgkredsen,2. Fårevejle,Magnus Heunicke,Socialdemokratiet,29
Kalundborgkredsen,2. Fårevejle,Ole Hækkerup,Socialdemokratiet,6
Kalundborgkredsen,2. Fårevejle,Astrid Krag,Socialdemokratiet,36
Kalundborgkredsen,2. Fårevejle,Henrik Sass Larsen,Socialdemokratiet,6
Kalundborgkredsen,2. Fårevejle,Pernille Rosenkrantz-Theil,Socialdemokratiet,24
Kalundborgkredsen,2. Fårevejle,Kasper Roug,Socialdemokratiet,0
Kalundborgkredsen,2. Fårevejle,Partiliste,Radikale Venstre,32
Kalundborgkredsen,2. Fårevejle,Emrah Tuncer,Radikale Venstre,6
Kalundborgkredsen,2. Fårevejle,Troels Brandt,Radikale Venstre,0
Kalundborgkredsen,2. Fårevejle,Henriette Bødewadt,Radikale Venstre,1
Kalundborgkredsen,2. Fårevejle,Jan Heidebo,Radikale Venstre,2
Kalundborgkredsen,2. Fårevejle,Sean Littlewood,Radikale Venstre,0
Kalundborgkredsen,2. Fårevejle,Rasmus Helveg Petersen,Radikale Venstre,17
Kalundborgkredsen,2. Fårevejle,Zenia Stampe,Radikale Venstre,13
Kalundborgkredsen,2. Fårevejle,Jeppe Trolle,Radikale Venstre,0
Kalundborgkredsen,2. Fårevejle,Partiliste,Det Konservative Folkeparti,19
Kalundborgkredsen,2. Fårevejle,Brian Mikkelsen,Det Konservative Folkeparti,33
Kalundborgkredsen,2. Fårevejle,Anette Brix,Det Konservative Folkeparti,0
Kalundborgkredsen,2. Fårevejle,Marie Louise Friderichsen,Det Konservative Folkeparti,2
Kalundborgkredsen,2. Fårevejle,Mikkel Lundemann Jensen,Det Konservative Folkeparti,0
Kalundborgkredsen,2. Fårevejle,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,1
Kalundborgkredsen,2. Fårevejle,Rune Kristensen,Det Konservative Folkeparti,1
Kalundborgkredsen,2. Fårevejle,Christian Wedell-Neergaard,Det Konservative Folkeparti,0
Kalundborgkredsen,2. Fårevejle,Partiliste,SF - Socialistisk Folkeparti,56
Kalundborgkredsen,2. Fårevejle,Dorte Skovgård,SF - Socialistisk Folkeparti,11
Kalundborgkredsen,2. Fårevejle,Tina Boel,SF - Socialistisk Folkeparti,5
Kalundborgkredsen,2. Fårevejle,Meta Fuglsang,SF - Socialistisk Folkeparti,5
Kalundborgkredsen,2. Fårevejle,Michael Graakjær,SF - Socialistisk Folkeparti,1
Kalundborgkredsen,2. Fårevejle,Ulla Birk Johansen,SF - Socialistisk Folkeparti,0
Kalundborgkredsen,2. Fårevejle,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0
Kalundborgkredsen,2. Fårevejle,Hans Kristiansen,SF - Socialistisk Folkeparti,1
Kalundborgkredsen,2. Fårevejle,Trine Mach,SF - Socialistisk Folkeparti,3
Kalundborgkredsen,2. Fårevejle,Jacob Mark,SF - Socialistisk Folkeparti,2
Kalundborgkredsen,2. Fårevejle,Ronja Rose Ravnskov,SF - Socialistisk Folkeparti,0
Kalundborgkredsen,2. Fårevejle,Bente Juul Røttig,SF - Socialistisk Folkeparti,0
Kalundborgkredsen,2. Fårevejle,Flemming Stenild,SF - Socialistisk Folkeparti,0
Kalundborgkredsen,2. Fårevejle,Partiliste,Liberal Alliance,112
Kalundborgkredsen,2. Fårevejle,Villum Christensen,Liberal Alliance,5
Kalundborgkredsen,2. Fårevejle,Henrik Boye,Liberal Alliance,1
Kalundborgkredsen,2. Fårevejle,Frederik Damgaard,Liberal Alliance,0
Kalundborgkredsen,2. Fårevejle,Knud Damgaard,Liberal Alliance,1
Kalundborgkredsen,2. Fårevejle,Kisser Franciska,Liberal Alliance,2
Kalundborgkredsen,2. Fårevejle,Andreas Hastrup,Liberal Alliance,7
Kalundborgkredsen,2. Fårevejle,Vibeke Hellmann,Liberal Alliance,3
Kalundborgkredsen,2. Fårevejle,Rikke Jakobsen,Liberal Alliance,2
Kalundborgkredsen,2. Fårevejle,Thomas Peder Lunden,Liberal Alliance,2
Kalundborgkredsen,2. Fårevejle,Thomas Vesth,Liberal Alliance,0
Kalundborgkredsen,2. Fårevejle,Partiliste,Kristendemokraterne,4
Kalundborgkredsen,2. Fårevejle,Martin Sørensen,Kristendemokraterne,1
Kalundborgkredsen,2. Fårevejle,Mette Guldager,Kristendemokraterne,1
Kalundborgkredsen,2. Fårevejle,Jacob Hellwing,Kristendemokraterne,1
Kalundborgkredsen,2. Fårevejle,Egon Jakobsen,Kristendemokraterne,1
Kalundborgkredsen,2. Fårevejle,Per Kristensen,Kristendemokraterne,1
Kalundborgkredsen,2. Fårevejle,Lisbeth Rask Nielsen,Kristendemokraterne,0
Kalundborgkredsen,2. Fårevejle,Lasse Rasmussen,Kristendemokraterne,0
Kalundborgkredsen,2. Fårevejle,Henning Østergaard-Christensen,Kristendemokraterne,0
Kalundborgkredsen,2. Fårevejle,Partiliste,Dansk Folkeparti,466
Kalundborgkredsen,2. Fårevejle,Søren Espersen,Dansk Folkeparti,205
Kalundborgkredsen,2. Fårevejle,Liselott Blixt,Dansk Folkeparti,12
Kalundborgkredsen,2. Fårevejle,Henrik Brodersen,Dansk Folkeparti,2
Kalundborgkredsen,2. Fårevejle,Gert Poul Christensen,Dansk Folkeparti,0
Kalundborgkredsen,2. Fårevejle,René Christensen,Dansk Folkeparti,5
Kalundborgkredsen,2. Fårevejle,Heino Hahn,Dansk Folkeparti,2
Kalundborgkredsen,2. Fårevejle,Jeppe Jakobsen,Dansk Folkeparti,17
Kalundborgkredsen,2. Fårevejle,Merete Dea Larsen,Dansk Folkeparti,3
Kalundborgkredsen,2. Fårevejle,Karin Nødgaard,Dansk Folkeparti,10
Kalundborgkredsen,2. Fårevejle,Per Nørhave,Dansk Folkeparti,0
Kalundborgkredsen,2. Fårevejle,Thomas Palmskov,Dansk Folkeparti,4
Kalundborgkredsen,2. Fårevejle,Eric Steffensen,Dansk Folkeparti,1
Kalundborgkredsen,2. Fårevejle,Partiliste,"Venstre, Danmarks Liberale Parti",143
Kalundborgkredsen,2. Fårevejle,Jacob Jensen,"Venstre, Danmarks Liberale Parti",145
Kalundborgkredsen,2. Fårevejle,Claus Bakke,"Venstre, Danmarks Liberale Parti",1
Kalundborgkredsen,2. Fårevejle,Morten Dahlin,"Venstre, Danmarks Liberale Parti",2
Kalundborgkredsen,2. Fårevejle,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",8
Kalundborgkredsen,2. Fårevejle,Jens Hald,"Venstre, Danmarks Liberale Parti",2
Kalundborgkredsen,2. Fårevejle,Bertel Haarder,"Venstre, Danmarks Liberale Parti",28
Kalundborgkredsen,2. Fårevejle,Marcus Knuth,"Venstre, Danmarks Liberale Parti",0
Kalundborgkredsen,2. Fårevejle,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",0
Kalundborgkredsen,2. Fårevejle,Karsten Nonbo,"Venstre, Danmarks Liberale Parti",3
Kalundborgkredsen,2. Fårevejle,Vibeke Nørly,"Venstre, Danmarks Liberale Parti",2
Kalundborgkredsen,2. Fårevejle,Lars Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",130
Kalundborgkredsen,2. Fårevejle,Benedikte Ask Skotte,"Venstre, Danmarks Liberale Parti",1
Kalundborgkredsen,2. Fårevejle,Partiliste,Enhedslisten - De Rød-Grønne,132
Kalundborgkredsen,2. Fårevejle,Troels Juel,Enhedslisten - De Rød-Grønne,17
Kalundborgkredsen,2. Fårevejle,Christian Juhl,Enhedslisten - De Rød-Grønne,1
Kalundborgkredsen,2. Fårevejle,Eva Flyvholm,Enhedslisten - De Rød-Grønne,15
