Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Bispebjergkredsen,29. 6. Øst,Pernille Boye Koch,Radikale Venstre,4
Bispebjergkredsen,29. 6. Øst,Karsten Lauritsen,Radikale Venstre,0
Bispebjergkredsen,29. 6. Øst,Lone Loklindt,Radikale Venstre,4
Bispebjergkredsen,29. 6. Øst,Mia Nyegaard,Radikale Venstre,3
Bispebjergkredsen,29. 6. Øst,Manu Sareen,Radikale Venstre,28
Bispebjergkredsen,29. 6. Øst,Christian Scharling,Radikale Venstre,1
Bispebjergkredsen,29. 6. Øst,André Just Vedgren,Radikale Venstre,1
Bispebjergkredsen,29. 6. Øst,Niels Wanning,Radikale Venstre,0
Bispebjergkredsen,29. 6. Øst,Partiliste,Det Konservative Folkeparti,38
Bispebjergkredsen,29. 6. Øst,Anne Ginderskov Hansen,Det Konservative Folkeparti,5
Bispebjergkredsen,29. 6. Øst,Lars Barfoed,Det Konservative Folkeparti,12
Bispebjergkredsen,29. 6. Øst,Helle Bonnesen,Det Konservative Folkeparti,13
Bispebjergkredsen,29. 6. Øst,Josefine Kofoed,Det Konservative Folkeparti,6
Bispebjergkredsen,29. 6. Øst,Søren-Michael Pihl,Det Konservative Folkeparti,0
Bispebjergkredsen,29. 6. Øst,Partiliste,SF - Socialistisk Folkeparti,70
Bispebjergkredsen,29. 6. Øst,Özlem Sara Cekic,SF - Socialistisk Folkeparti,54
Bispebjergkredsen,29. 6. Øst,Balder Mørk Andersen,SF - Socialistisk Folkeparti,2
Bispebjergkredsen,29. 6. Øst,Neil Bloem,SF - Socialistisk Folkeparti,0
Bispebjergkredsen,29. 6. Øst,Leif Donbæk,SF - Socialistisk Folkeparti,2
Bispebjergkredsen,29. 6. Øst,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,58
Bispebjergkredsen,29. 6. Øst,Kathrine Jensen,SF - Socialistisk Folkeparti,3
Bispebjergkredsen,29. 6. Øst,Kasper Nordborg Kiær,SF - Socialistisk Folkeparti,5
Bispebjergkredsen,29. 6. Øst,Klaus Mygind,SF - Socialistisk Folkeparti,1
Bispebjergkredsen,29. 6. Øst,Jonas Niemann,SF - Socialistisk Folkeparti,2
Bispebjergkredsen,29. 6. Øst,Halime Oguz,SF - Socialistisk Folkeparti,0
Bispebjergkredsen,29. 6. Øst,Kirsten Sloth,SF - Socialistisk Folkeparti,0
Bispebjergkredsen,29. 6. Øst,Sisse Marie Welling,SF - Socialistisk Folkeparti,4
Bispebjergkredsen,29. 6. Øst,Partiliste,Liberal Alliance,119
Bispebjergkredsen,29. 6. Øst,Simon Emil Ammitzbøll,Liberal Alliance,31
Bispebjergkredsen,29. 6. Øst,Karina Bergmann,Liberal Alliance,2
Bispebjergkredsen,29. 6. Øst,Rasmus Boserup,Liberal Alliance,4
Bispebjergkredsen,29. 6. Øst,Patrick Donovan,Liberal Alliance,1
Bispebjergkredsen,29. 6. Øst,Søren Juliussen,Liberal Alliance,1
Bispebjergkredsen,29. 6. Øst,Kasper Heumann Kristensen,Liberal Alliance,2
Bispebjergkredsen,29. 6. Øst,Laura Lindahl,Liberal Alliance,5
Bispebjergkredsen,29. 6. Øst,Danny K. Malkowski,Liberal Alliance,9
Bispebjergkredsen,29. 6. Øst,Partiliste,Kristendemokraterne,8
Bispebjergkredsen,29. 6. Øst,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,0
Bispebjergkredsen,29. 6. Øst,Henrik Howardsen,Kristendemokraterne,3
Bispebjergkredsen,29. 6. Øst,Sølve Jønsson,Kristendemokraterne,0
Bispebjergkredsen,29. 6. Øst,Bess Serner-Pedersen,Kristendemokraterne,0
Bispebjergkredsen,29. 6. Øst,Partiliste,Dansk Folkeparti,291
Bispebjergkredsen,29. 6. Øst,Jens Vornøe,Dansk Folkeparti,9
Bispebjergkredsen,29. 6. Øst,Preben Bille Brahe,Dansk Folkeparti,0
Bispebjergkredsen,29. 6. Øst,Jette Dali,Dansk Folkeparti,4
Bispebjergkredsen,29. 6. Øst,Morten Dreyer,Dansk Folkeparti,3
Bispebjergkredsen,29. 6. Øst,Søren Lund Hansen,Dansk Folkeparti,0
Bispebjergkredsen,29. 6. Øst,Martin Henriksen,Dansk Folkeparti,30
Bispebjergkredsen,29. 6. Øst,Paw Karslund,Dansk Folkeparti,2
Bispebjergkredsen,29. 6. Øst,Else-Marie Madsen,Dansk Folkeparti,2
Bispebjergkredsen,29. 6. Øst,Githa Nelander,Dansk Folkeparti,1
Bispebjergkredsen,29. 6. Øst,Finn Rudaizky,Dansk Folkeparti,13
Bispebjergkredsen,29. 6. Øst,Peter Skaarup,Dansk Folkeparti,134
Bispebjergkredsen,29. 6. Øst,Karin Storgaard,Dansk Folkeparti,10
Bispebjergkredsen,29. 6. Øst,Partiliste,"Venstre, Danmarks Liberale Parti",146
Bispebjergkredsen,29. 6. Øst,Anahita Malakians,"Venstre, Danmarks Liberale Parti",5
Bispebjergkredsen,29. 6. Øst,Colette Brix,"Venstre, Danmarks Liberale Parti",1
