Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
5. Kibæk;C;Det Konservative Folkeparti;Mette Guldberg;4
5. Kibæk;C;Det Konservative Folkeparti;Ernst B. Knudsen;2
5. Kibæk;C;Det Konservative Folkeparti;Henrik Horsted;0
5. Kibæk;C;Det Konservative Folkeparti;Elke Bruhn Andersen;0
5. Kibæk;C;Det Konservative Folkeparti;Karl Højhus;16
5. Kibæk;C;Det Konservative Folkeparti;Ulrich Fleron Wisth;1
5. Kibæk;C;Det Konservative Folkeparti;Jan Møller;0
5. Kibæk;C;Det Konservative Folkeparti;Jørn Baun Christensen;0
5. Kibæk;C;Det Konservative Folkeparti;Gösta Schwarck;2
5. Kibæk;D;Nye Borgerlige;Listestemmer;6
5. Kibæk;D;Nye Borgerlige;Mikael de Fries Jensen;9
5. Kibæk;F;SF - Socialistisk Folkeparti;Listestemmer;9
5. Kibæk;F;SF - Socialistisk Folkeparti;Peter Villadsen;9
5. Kibæk;F;SF - Socialistisk Folkeparti;Kirsten Kronborg;0
5. Kibæk;F;SF - Socialistisk Folkeparti;Michael Thomsen;0
5. Kibæk;F;SF - Socialistisk Folkeparti;Peter Nowack;2
5. Kibæk;F;SF - Socialistisk Folkeparti;Alexandra Andersen;0
5. Kibæk;F;SF - Socialistisk Folkeparti;Jacob Guldberg Mortensen;0
5. Kibæk;F;SF - Socialistisk Folkeparti;Mie Sørensen;0
5. Kibæk;F;SF - Socialistisk Folkeparti;Lone Madsen;0
5. Kibæk;F;SF - Socialistisk Folkeparti;Lise Kortegaard;0
5. Kibæk;F;SF - Socialistisk Folkeparti;Elsebeth Villadsen;0
5. Kibæk;H;Handikapdemokraterne;Listestemmer;1
5. Kibæk;H;Handikapdemokraterne;Mikael Hulegård, Tjørring;1
5. Kibæk;I;Liberal Alliance;Listestemmer;7
5. Kibæk;I;Liberal Alliance;Nicolaj Dupont-Mersing, Herning;1
5. Kibæk;I;Liberal Alliance;Martin Væver, Herning;2
5. Kibæk;I;Liberal Alliance;Claus Hillerup Emborg, Hammerum;2
5. Kibæk;I;Liberal Alliance;Kenneth Storm Jessen, Herning;0
5. Kibæk;I;Liberal Alliance;Steffen Popp Troldtoft, Troldtoft;0
5. Kibæk;I;Liberal Alliance;Aksel Stistrup Nurmisto, Herning;1
5. Kibæk;K;Kristendemokraterne;Listestemmer;12
5. Kibæk;K;Kristendemokraterne;Karlo Brondbjerg, Herning;22
5. Kibæk;K;Kristendemokraterne;Jens Kristian M. Nielsen, Aulum;2
5. Kibæk;K;Kristendemokraterne;Hanne Nørtoft Bødtker, Lind;8
5. Kibæk;K;Kristendemokraterne;Jan Lavdal, Vildbjerg;0
5. Kibæk;K;Kristendemokraterne;Peter Villumsen, Kibæk;16
5. Kibæk;K;Kristendemokraterne;Frans Thusholt, Herning;4
5. Kibæk;K;Kristendemokraterne;Ejnar Larsen, Hammerum;1
5. Kibæk;K;Kristendemokraterne;Dorte Lundgaard Jeppesen, Sørvad;0
5. Kibæk;K;Kristendemokraterne;Sonja Bjerregaard, Sørvad;0
5. Kibæk;K;Kristendemokraterne;Kirsten Nielsen, Sunds;0
5. Kibæk;K;Kristendemokraterne;Brian T. Andersen, Aulum;0
5. Kibæk;K;Kristendemokraterne;Peter Forum, Herning;1
5. Kibæk;O;Dansk Folkeparti;Listestemmer;39
5. Kibæk;O;Dansk Folkeparti;Erling Præstekjær, Ørre;18
