Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Randers Nordkredsen,5. Havndalhallen,Per Løkken,Det Konservative Folkeparti,0
Randers Nordkredsen,5. Havndalhallen,Jens Salling,Det Konservative Folkeparti,0
Randers Nordkredsen,5. Havndalhallen,Samina Shah,Det Konservative Folkeparti,1
Randers Nordkredsen,5. Havndalhallen,Søren Vanting,Det Konservative Folkeparti,0
Randers Nordkredsen,5. Havndalhallen,Partiliste,SF - Socialistisk Folkeparti,12
Randers Nordkredsen,5. Havndalhallen,Mikkel Borch,SF - Socialistisk Folkeparti,1
Randers Nordkredsen,5. Havndalhallen,Paw Amdisen,SF - Socialistisk Folkeparti,0
Randers Nordkredsen,5. Havndalhallen,Bjarne Andersen,SF - Socialistisk Folkeparti,1
Randers Nordkredsen,5. Havndalhallen,Eigil Andersen,SF - Socialistisk Folkeparti,0
Randers Nordkredsen,5. Havndalhallen,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,2
Randers Nordkredsen,5. Havndalhallen,Kirstine Bille,SF - Socialistisk Folkeparti,2
Randers Nordkredsen,5. Havndalhallen,Jonas Dahl,SF - Socialistisk Folkeparti,3
Randers Nordkredsen,5. Havndalhallen,Lasse Eriksen,SF - Socialistisk Folkeparti,0
Randers Nordkredsen,5. Havndalhallen,Laila Lauridsen,SF - Socialistisk Folkeparti,0
Randers Nordkredsen,5. Havndalhallen,Ann S. Pedersen,SF - Socialistisk Folkeparti,1
Randers Nordkredsen,5. Havndalhallen,Sanne Rubinke,SF - Socialistisk Folkeparti,0
Randers Nordkredsen,5. Havndalhallen,Partiliste,Liberal Alliance,37
Randers Nordkredsen,5. Havndalhallen,Ole Birk Olesen,Liberal Alliance,13
Randers Nordkredsen,5. Havndalhallen,Carsten Bach,Liberal Alliance,1
Randers Nordkredsen,5. Havndalhallen,Annette Bolvig,Liberal Alliance,0
Randers Nordkredsen,5. Havndalhallen,Lars Bro,Liberal Alliance,0
Randers Nordkredsen,5. Havndalhallen,Jesper Bræmer,Liberal Alliance,2
Randers Nordkredsen,5. Havndalhallen,Birgitte Nymann,Liberal Alliance,1
Randers Nordkredsen,5. Havndalhallen,Jakob Rixen,Liberal Alliance,0
Randers Nordkredsen,5. Havndalhallen,Per Zeidler,Liberal Alliance,0
Randers Nordkredsen,5. Havndalhallen,Partiliste,Kristendemokraterne,2
Randers Nordkredsen,5. Havndalhallen,Sven-Erik Jørgensen,Kristendemokraterne,0
Randers Nordkredsen,5. Havndalhallen,Allan Axelsen,Kristendemokraterne,0
Randers Nordkredsen,5. Havndalhallen,Mathias M. Brosbøl,Kristendemokraterne,0
Randers Nordkredsen,5. Havndalhallen,Simon Overby Kristensen,Kristendemokraterne,0
Randers Nordkredsen,5. Havndalhallen,Kristian S. Larsen,Kristendemokraterne,0
Randers Nordkredsen,5. Havndalhallen,Isabella A. Laursen,Kristendemokraterne,0
Randers Nordkredsen,5. Havndalhallen,Nils-Erik Mulvad,Kristendemokraterne,0
Randers Nordkredsen,5. Havndalhallen,Fridtjof Stidsen,Kristendemokraterne,0
Randers Nordkredsen,5. Havndalhallen,Esper Thidemann,Kristendemokraterne,1
Randers Nordkredsen,5. Havndalhallen,Partiliste,Dansk Folkeparti,218
Randers Nordkredsen,5. Havndalhallen,Hans Henrik Sørensen,Dansk Folkeparti,14
Randers Nordkredsen,5. Havndalhallen,Johnny F. Andresen,Dansk Folkeparti,4
Randers Nordkredsen,5. Havndalhallen,Tilde Bork,Dansk Folkeparti,9
Randers Nordkredsen,5. Havndalhallen,Hans Braad,Dansk Folkeparti,1
Randers Nordkredsen,5. Havndalhallen,Hans Kristian Bundgaard-Skibby,Dansk Folkeparti,1
Randers Nordkredsen,5. Havndalhallen,Kim Christiansen,Dansk Folkeparti,24
Randers Nordkredsen,5. Havndalhallen,Per Dalgaard,Dansk Folkeparti,1
Randers Nordkredsen,5. Havndalhallen,Mette Hjermind Dencker,Dansk Folkeparti,13
Randers Nordkredsen,5. Havndalhallen,Claus Kvist Hansen,Dansk Folkeparti,10
Randers Nordkredsen,5. Havndalhallen,Knud N. Mathiesen,Dansk Folkeparti,0
Randers Nordkredsen,5. Havndalhallen,Michael Nedersøe,Dansk Folkeparti,4
Randers Nordkredsen,5. Havndalhallen,Partiliste,"Venstre, Danmarks Liberale Parti",77
Randers Nordkredsen,5. Havndalhallen,Anders Buhl-Christensen,"Venstre, Danmarks Liberale Parti",51
Randers Nordkredsen,5. Havndalhallen,Kim Andersen,"Venstre, Danmarks Liberale Parti",7
Randers Nordkredsen,5. Havndalhallen,Britt Bager,"Venstre, Danmarks Liberale Parti",4
Randers Nordkredsen,5. Havndalhallen,Gert Bjerregaard,"Venstre, Danmarks Liberale Parti",0
Randers Nordkredsen,5. Havndalhallen,Anne-Mette Winther Christiansen,"Venstre, Danmarks Liberale Parti",3
Randers Nordkredsen,5. Havndalhallen,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",8
Randers Nordkredsen,5. Havndalhallen,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",43
Randers Nordkredsen,5. Havndalhallen,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",3
Randers Nordkredsen,5. Havndalhallen,Ejnar Schultz,"Venstre, Danmarks Liberale Parti",0
Randers Nordkredsen,5. Havndalhallen,Finn Thranum,"Venstre, Danmarks Liberale Parti",0
Randers Nordkredsen,5. Havndalhallen,Fatma Øktem,"Venstre, Danmarks Liberale Parti",0
Randers Nordkredsen,5. Havndalhallen,Partiliste,Enhedslisten - De Rød-Grønne,51
Randers Nordkredsen,5. Havndalhallen,Helle Nielsen,Enhedslisten - De Rød-Grønne,8
Randers Nordkredsen,5. Havndalhallen,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,2
Randers Nordkredsen,5. Havndalhallen,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,0
Randers Nordkredsen,5. Havndalhallen,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,1
Randers Nordkredsen,5. Havndalhallen,Maria Temponeras,Enhedslisten - De Rød-Grønne,0
Randers Nordkredsen,5. Havndalhallen,Else Kayser,Enhedslisten - De Rød-Grønne,0
Randers Nordkredsen,5. Havndalhallen,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,0
Randers Nordkredsen,5. Havndalhallen,Anne Hegelund,Enhedslisten - De Rød-Grønne,0
Randers Nordkredsen,5. Havndalhallen,Ulf Harbo,Enhedslisten - De Rød-Grønne,1
Randers Nordkredsen,5. Havndalhallen,Bodil Kvistgaard Olsen,Enhedslisten - De Rød-Grønne,0
Randers Nordkredsen,5. Havndalhallen,Henrik Qvist,Enhedslisten - De Rød-Grønne,1
Randers Nordkredsen,5. Havndalhallen,Partiliste,Alternativet,18
Randers Nordkredsen,5. Havndalhallen,Niko Grünfeld,Alternativet,0
Randers Nordkredsen,5. Havndalhallen,Josephine Fock,Alternativet,3
Randers Nordkredsen,5. Havndalhallen,Vibeke Genefke,Alternativet,1
Randers Nordkredsen,5. Havndalhallen,Julius Graakjær Grantzau,Alternativet,0
Randers Nordkredsen,5. Havndalhallen,Jesper Nørgaard Kjær,Alternativet,1
Randers Nordkredsen,5. Havndalhallen,Tina Kjær,Alternativet,1
Randers Nordkredsen,5. Havndalhallen,Lynge Korsgaard,Alternativet,0
Randers Nordkredsen,5. Havndalhallen,Anders Stenumgaard Lind,Alternativet,0
Randers Nordkredsen,5. Havndalhallen,Lars Pallesen,Alternativet,1
Randers Nordkredsen,5. Havndalhallen,Thomas Risum Rasmussen,Alternativet,0
Randers Nordkredsen,5. Havndalhallen,Steen Rågård,Alternativet,0
Randers Nordkredsen,5. Havndalhallen,Alexander With,Alternativet,0
Randers Nordkredsen,5. Havndalhallen,Lena Agger,Alternativet,0
Randers Nordkredsen,5. Havndalhallen,Poul Gundersen,(Uden for parti),1
Randers Nordkredsen,5. Havndalhallen,Yahya Hassan,(Uden for parti),1
Randers Nordkredsen,5. Havndalhallen,Peter Ymer Nielsen,(Uden for parti),0
Randers Nordkredsen,6. Råby Forsamlingshus,Partiliste,Socialdemokratiet,98
Randers Nordkredsen,6. Råby Forsamlingshus,Malte Larsen,Socialdemokratiet,46
Randers Nordkredsen,6. Råby Forsamlingshus,Kirsten Brosbøl,Socialdemokratiet,2
Randers Nordkredsen,6. Råby Forsamlingshus,Daniel Toft Jakobsen,Socialdemokratiet,0
Randers Nordkredsen,6. Råby Forsamlingshus,Leif Lahn Jensen,Socialdemokratiet,0
Randers Nordkredsen,6. Råby Forsamlingshus,Jens Joel,Socialdemokratiet,1
Randers Nordkredsen,6. Råby Forsamlingshus,Henrik Dam Kristensen,Socialdemokratiet,2
Randers Nordkredsen,6. Råby Forsamlingshus,Maja Panduro,Socialdemokratiet,53
Randers Nordkredsen,6. Råby Forsamlingshus,Kim Qvist,Socialdemokratiet,0
Randers Nordkredsen,6. Råby Forsamlingshus,Thyge Risvig,Socialdemokratiet,1
Randers Nordkredsen,6. Råby Forsamlingshus,Christen Sørensen,Socialdemokratiet,1
Randers Nordkredsen,6. Råby Forsamlingshus,Nicolai Wammen,Socialdemokratiet,15
Randers Nordkredsen,6. Råby Forsamlingshus,Partiliste,Radikale Venstre,3
Randers Nordkredsen,6. Råby Forsamlingshus,Tom Brøcher Jakobsen,Radikale Venstre,0
Randers Nordkredsen,6. Råby Forsamlingshus,Liv Holm Andersen,Radikale Venstre,2
Randers Nordkredsen,6. Råby Forsamlingshus,Carsten Bech,Radikale Venstre,0
Randers Nordkredsen,6. Råby Forsamlingshus,Casper Karup Hedegaard,Radikale Venstre,0
Randers Nordkredsen,6. Råby Forsamlingshus,Sander Jensen,Radikale Venstre,0
Randers Nordkredsen,6. Råby Forsamlingshus,Jakob Lavrsen,Radikale Venstre,2
Randers Nordkredsen,6. Råby Forsamlingshus,Karen Melchior,Radikale Venstre,0
Randers Nordkredsen,6. Råby Forsamlingshus,Nils Sjøberg,Radikale Venstre,0
Randers Nordkredsen,6. Råby Forsamlingshus,Helle Bækkelund Sørensen,Radikale Venstre,0
Randers Nordkredsen,6. Råby Forsamlingshus,Svend Thorhauge,Radikale Venstre,0
Randers Nordkredsen,6. Råby Forsamlingshus,Morten Østergaard,Radikale Venstre,2
Randers Nordkredsen,6. Råby Forsamlingshus,Partiliste,Det Konservative Folkeparti,3
Randers Nordkredsen,6. Råby Forsamlingshus,Christian Hartmann,Det Konservative Folkeparti,4
Randers Nordkredsen,6. Råby Forsamlingshus,Katarina Ammitzbøll,Det Konservative Folkeparti,0
Randers Nordkredsen,6. Råby Forsamlingshus,Naser Khader,Det Konservative Folkeparti,0
Randers Nordkredsen,6. Råby Forsamlingshus,Karsten Ulstrup Kristensen,Det Konservative Folkeparti,0
Randers Nordkredsen,6. Råby Forsamlingshus,Bjarne Lundgaard,Det Konservative Folkeparti,0
Randers Nordkredsen,6. Råby Forsamlingshus,Per Løkken,Det Konservative Folkeparti,0
Randers Nordkredsen,6. Råby Forsamlingshus,Jens Salling,Det Konservative Folkeparti,0
Randers Nordkredsen,6. Råby Forsamlingshus,Samina Shah,Det Konservative Folkeparti,0
Randers Nordkredsen,6. Råby Forsamlingshus,Søren Vanting,Det Konservative Folkeparti,0
Randers Nordkredsen,6. Råby Forsamlingshus,Partiliste,SF - Socialistisk Folkeparti,12
Randers Nordkredsen,6. Råby Forsamlingshus,Mikkel Borch,SF - Socialistisk Folkeparti,2
Randers Nordkredsen,6. Råby Forsamlingshus,Paw Amdisen,SF - Socialistisk Folkeparti,0
Randers Nordkredsen,6. Råby Forsamlingshus,Bjarne Andersen,SF - Socialistisk Folkeparti,0
Randers Nordkredsen,6. Råby Forsamlingshus,Eigil Andersen,SF - Socialistisk Folkeparti,1
Randers Nordkredsen,6. Råby Forsamlingshus,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,4
Randers Nordkredsen,6. Råby Forsamlingshus,Kirstine Bille,SF - Socialistisk Folkeparti,1
Randers Nordkredsen,6. Råby Forsamlingshus,Jonas Dahl,SF - Socialistisk Folkeparti,0
Randers Nordkredsen,6. Råby Forsamlingshus,Lasse Eriksen,SF - Socialistisk Folkeparti,0
Randers Nordkredsen,6. Råby Forsamlingshus,Laila Lauridsen,SF - Socialistisk Folkeparti,0
Randers Nordkredsen,6. Råby Forsamlingshus,Ann S. Pedersen,SF - Socialistisk Folkeparti,0
Randers Nordkredsen,6. Råby Forsamlingshus,Sanne Rubinke,SF - Socialistisk Folkeparti,0
Randers Nordkredsen,6. Råby Forsamlingshus,Partiliste,Liberal Alliance,28
Randers Nordkredsen,6. Råby Forsamlingshus,Ole Birk Olesen,Liberal Alliance,5
Randers Nordkredsen,6. Råby Forsamlingshus,Carsten Bach,Liberal Alliance,0
Randers Nordkredsen,6. Råby Forsamlingshus,Annette Bolvig,Liberal Alliance,0
Randers Nordkredsen,6. Råby Forsamlingshus,Lars Bro,Liberal Alliance,0
Randers Nordkredsen,6. Råby Forsamlingshus,Jesper Bræmer,Liberal Alliance,7
Randers Nordkredsen,6. Råby Forsamlingshus,Birgitte Nymann,Liberal Alliance,1
Randers Nordkredsen,6. Råby Forsamlingshus,Jakob Rixen,Liberal Alliance,0
Randers Nordkredsen,6. Råby Forsamlingshus,Per Zeidler,Liberal Alliance,0
Randers Nordkredsen,6. Råby Forsamlingshus,Partiliste,Kristendemokraterne,4
Randers Nordkredsen,6. Råby Forsamlingshus,Sven-Erik Jørgensen,Kristendemokraterne,0
Randers Nordkredsen,6. Råby Forsamlingshus,Allan Axelsen,Kristendemokraterne,0
Randers Nordkredsen,6. Råby Forsamlingshus,Mathias M. Brosbøl,Kristendemokraterne,1
Randers Nordkredsen,6. Råby Forsamlingshus,Simon Overby Kristensen,Kristendemokraterne,0
Randers Nordkredsen,6. Råby Forsamlingshus,Kristian S. Larsen,Kristendemokraterne,0
Randers Nordkredsen,6. Råby Forsamlingshus,Isabella A. Laursen,Kristendemokraterne,1
Randers Nordkredsen,6. Råby Forsamlingshus,Nils-Erik Mulvad,Kristendemokraterne,0
Randers Nordkredsen,6. Råby Forsamlingshus,Fridtjof Stidsen,Kristendemokraterne,0
Randers Nordkredsen,6. Råby Forsamlingshus,Esper Thidemann,Kristendemokraterne,1
Randers Nordkredsen,6. Råby Forsamlingshus,Partiliste,Dansk Folkeparti,178
Randers Nordkredsen,6. Råby Forsamlingshus,Hans Henrik Sørensen,Dansk Folkeparti,10
Randers Nordkredsen,6. Råby Forsamlingshus,Johnny F. Andresen,Dansk Folkeparti,2
Randers Nordkredsen,6. Råby Forsamlingshus,Tilde Bork,Dansk Folkeparti,11
Randers Nordkredsen,6. Råby Forsamlingshus,Hans Braad,Dansk Folkeparti,1
Randers Nordkredsen,6. Råby Forsamlingshus,Hans Kristian Bundgaard-Skibby,Dansk Folkeparti,7
Randers Nordkredsen,6. Råby Forsamlingshus,Kim Christiansen,Dansk Folkeparti,9
Randers Nordkredsen,6. Råby Forsamlingshus,Per Dalgaard,Dansk Folkeparti,3
Randers Nordkredsen,6. Råby Forsamlingshus,Mette Hjermind Dencker,Dansk Folkeparti,8
Randers Nordkredsen,6. Råby Forsamlingshus,Claus Kvist Hansen,Dansk Folkeparti,5
Randers Nordkredsen,6. Råby Forsamlingshus,Knud N. Mathiesen,Dansk Folkeparti,0
Randers Nordkredsen,6. Råby Forsamlingshus,Michael Nedersøe,Dansk Folkeparti,1
Randers Nordkredsen,6. Råby Forsamlingshus,Partiliste,"Venstre, Danmarks Liberale Parti",31
Randers Nordkredsen,6. Råby Forsamlingshus,Anders Buhl-Christensen,"Venstre, Danmarks Liberale Parti",63
Randers Nordkredsen,6. Råby Forsamlingshus,Kim Andersen,"Venstre, Danmarks Liberale Parti",6
Randers Nordkredsen,6. Råby Forsamlingshus,Britt Bager,"Venstre, Danmarks Liberale Parti",2
Randers Nordkredsen,6. Råby Forsamlingshus,Gert Bjerregaard,"Venstre, Danmarks Liberale Parti",0
Randers Nordkredsen,6. Råby Forsamlingshus,Anne-Mette Winther Christiansen,"Venstre, Danmarks Liberale Parti",3
Randers Nordkredsen,6. Råby Forsamlingshus,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",7
Randers Nordkredsen,6. Råby Forsamlingshus,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",32
Randers Nordkredsen,6. Råby Forsamlingshus,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",1
Randers Nordkredsen,6. Råby Forsamlingshus,Ejnar Schultz,"Venstre, Danmarks Liberale Parti",0
Randers Nordkredsen,6. Råby Forsamlingshus,Finn Thranum,"Venstre, Danmarks Liberale Parti",0
Randers Nordkredsen,6. Råby Forsamlingshus,Fatma Øktem,"Venstre, Danmarks Liberale Parti",2
Randers Nordkredsen,6. Råby Forsamlingshus,Partiliste,Enhedslisten - De Rød-Grønne,38
Randers Nordkredsen,6. Råby Forsamlingshus,Helle Nielsen,Enhedslisten - De Rød-Grønne,5
Randers Nordkredsen,6. Råby Forsamlingshus,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,0
Randers Nordkredsen,6. Råby Forsamlingshus,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,1
Randers Nordkredsen,6. Råby Forsamlingshus,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,1
Randers Nordkredsen,6. Råby Forsamlingshus,Maria Temponeras,Enhedslisten - De Rød-Grønne,0
Randers Nordkredsen,6. Råby Forsamlingshus,Else Kayser,Enhedslisten - De Rød-Grønne,0
Randers Nordkredsen,6. Råby Forsamlingshus,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,0
Randers Nordkredsen,6. Råby Forsamlingshus,Anne Hegelund,Enhedslisten - De Rød-Grønne,0
Randers Nordkredsen,6. Råby Forsamlingshus,Ulf Harbo,Enhedslisten - De Rød-Grønne,0
Randers Nordkredsen,6. Råby Forsamlingshus,Bodil Kvistgaard Olsen,Enhedslisten - De Rød-Grønne,0
Randers Nordkredsen,6. Råby Forsamlingshus,Henrik Qvist,Enhedslisten - De Rød-Grønne,0
Randers Nordkredsen,6. Råby Forsamlingshus,Partiliste,Alternativet,24
Randers Nordkredsen,6. Råby Forsamlingshus,Niko Grünfeld,Alternativet,1
Randers Nordkredsen,6. Råby Forsamlingshus,Josephine Fock,Alternativet,2
Randers Nordkredsen,6. Råby Forsamlingshus,Vibeke Genefke,Alternativet,0
Randers Nordkredsen,6. Råby Forsamlingshus,Julius Graakjær Grantzau,Alternativet,0
Randers Nordkredsen,6. Råby Forsamlingshus,Jesper Nørgaard Kjær,Alternativet,0
Randers Nordkredsen,6. Råby Forsamlingshus,Tina Kjær,Alternativet,0
Randers Nordkredsen,6. Råby Forsamlingshus,Lynge Korsgaard,Alternativet,0
Randers Nordkredsen,6. Råby Forsamlingshus,Anders Stenumgaard Lind,Alternativet,0
Randers Nordkredsen,6. Råby Forsamlingshus,Lars Pallesen,Alternativet,0
Randers Nordkredsen,6. Råby Forsamlingshus,Thomas Risum Rasmussen,Alternativet,0
Randers Nordkredsen,6. Råby Forsamlingshus,Steen Rågård,Alternativet,0
Randers Nordkredsen,6. Råby Forsamlingshus,Alexander With,Alternativet,0
Randers Nordkredsen,6. Råby Forsamlingshus,Lena Agger,Alternativet,0
Randers Nordkredsen,6. Råby Forsamlingshus,Poul Gundersen,(Uden for parti),1
Randers Nordkredsen,6. Råby Forsamlingshus,Yahya Hassan,(Uden for parti),0
Randers Nordkredsen,6. Råby Forsamlingshus,Peter Ymer Nielsen,(Uden for parti),0
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Partiliste,Socialdemokratiet,133
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Malte Larsen,Socialdemokratiet,76
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Kirsten Brosbøl,Socialdemokratiet,6
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Daniel Toft Jakobsen,Socialdemokratiet,2
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Leif Lahn Jensen,Socialdemokratiet,2
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Jens Joel,Socialdemokratiet,0
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Henrik Dam Kristensen,Socialdemokratiet,7
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Maja Panduro,Socialdemokratiet,57
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Kim Qvist,Socialdemokratiet,0
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Thyge Risvig,Socialdemokratiet,0
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Christen Sørensen,Socialdemokratiet,0
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Nicolai Wammen,Socialdemokratiet,11
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Partiliste,Radikale Venstre,8
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Tom Brøcher Jakobsen,Radikale Venstre,0
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Liv Holm Andersen,Radikale Venstre,3
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Carsten Bech,Radikale Venstre,1
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Casper Karup Hedegaard,Radikale Venstre,0
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Sander Jensen,Radikale Venstre,0
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Jakob Lavrsen,Radikale Venstre,0
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Karen Melchior,Radikale Venstre,0
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Nils Sjøberg,Radikale Venstre,0
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Helle Bækkelund Sørensen,Radikale Venstre,0
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Svend Thorhauge,Radikale Venstre,0
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Morten Østergaard,Radikale Venstre,2
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Partiliste,Det Konservative Folkeparti,5
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Christian Hartmann,Det Konservative Folkeparti,1
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Katarina Ammitzbøll,Det Konservative Folkeparti,2
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Naser Khader,Det Konservative Folkeparti,5
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Karsten Ulstrup Kristensen,Det Konservative Folkeparti,0
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Bjarne Lundgaard,Det Konservative Folkeparti,0
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Per Løkken,Det Konservative Folkeparti,0
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Jens Salling,Det Konservative Folkeparti,1
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Samina Shah,Det Konservative Folkeparti,0
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Søren Vanting,Det Konservative Folkeparti,0
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Partiliste,SF - Socialistisk Folkeparti,16
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Mikkel Borch,SF - Socialistisk Folkeparti,0
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Paw Amdisen,SF - Socialistisk Folkeparti,0
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Bjarne Andersen,SF - Socialistisk Folkeparti,0
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Eigil Andersen,SF - Socialistisk Folkeparti,0
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,2
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Kirstine Bille,SF - Socialistisk Folkeparti,0
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Jonas Dahl,SF - Socialistisk Folkeparti,4
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Lasse Eriksen,SF - Socialistisk Folkeparti,0
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Laila Lauridsen,SF - Socialistisk Folkeparti,1
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Ann S. Pedersen,SF - Socialistisk Folkeparti,0
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Sanne Rubinke,SF - Socialistisk Folkeparti,0
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Partiliste,Liberal Alliance,30
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Ole Birk Olesen,Liberal Alliance,9
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Carsten Bach,Liberal Alliance,0
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Annette Bolvig,Liberal Alliance,3
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Lars Bro,Liberal Alliance,1
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Jesper Bræmer,Liberal Alliance,6
Randers Nordkredsen,7. Øster Tørslev Fritidslokaler,Birgitte Nymann,Liberal Alliance,2
