Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Nils-Erik Mulvad,Kristendemokraterne,1
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Fridtjof Stidsen,Kristendemokraterne,7
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Esper Thidemann,Kristendemokraterne,3
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Partiliste,Dansk Folkeparti,754
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Johnny F. Andresen,Dansk Folkeparti,25
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Tilde Bork,Dansk Folkeparti,21
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Hans Braad,Dansk Folkeparti,8
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Hans Kristian Bundgaard-Skibby,Dansk Folkeparti,8
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Kim Christiansen,Dansk Folkeparti,7
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Per Dalgaard,Dansk Folkeparti,16
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Mette Hjermind Dencker,Dansk Folkeparti,45
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Claus Kvist Hansen,Dansk Folkeparti,8
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Knud N. Mathiesen,Dansk Folkeparti,16
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Michael Nedersøe,Dansk Folkeparti,8
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Hans Henrik Sørensen,Dansk Folkeparti,3
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Partiliste,"Venstre, Danmarks Liberale Parti",1179
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",315
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Kim Andersen,"Venstre, Danmarks Liberale Parti",38
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Britt Bager,"Venstre, Danmarks Liberale Parti",146
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Gert Bjerregaard,"Venstre, Danmarks Liberale Parti",34
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Anders Buhl-Christensen,"Venstre, Danmarks Liberale Parti",14
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Anne-Mette Winther Christiansen,"Venstre, Danmarks Liberale Parti",17
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",25
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",44
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Ejnar Schultz,"Venstre, Danmarks Liberale Parti",20
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Finn Thranum,"Venstre, Danmarks Liberale Parti",23
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Fatma Øktem,"Venstre, Danmarks Liberale Parti",112
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Partiliste,Enhedslisten - De Rød-Grønne,883
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Else Kayser,Enhedslisten - De Rød-Grønne,68
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,85
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,38
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,10
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Maria Temponeras,Enhedslisten - De Rød-Grønne,10
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Helle Nielsen,Enhedslisten - De Rød-Grønne,4
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,13
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Anne Hegelund,Enhedslisten - De Rød-Grønne,12
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Ulf Harbo,Enhedslisten - De Rød-Grønne,11
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Bodil Kvistgaard Olsen,Enhedslisten - De Rød-Grønne,1
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Henrik Qvist,Enhedslisten - De Rød-Grønne,2
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Partiliste,Alternativet,956
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Josephine Fock,Alternativet,145
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Lena Agger,Alternativet,5
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Vibeke Genefke,Alternativet,9
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Julius Graakjær Grantzau,Alternativet,21
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Niko Grünfeld,Alternativet,147
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Jesper Nørgaard Kjær,Alternativet,7
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Tina Kjær,Alternativet,20
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Lynge Korsgaard,Alternativet,14
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Anders Stenumgaard Lind,Alternativet,2
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Lars Pallesen,Alternativet,12
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Thomas Risum Rasmussen,Alternativet,5
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Steen Rågård,Alternativet,6
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Alexander With,Alternativet,9
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Poul Gundersen,(Uden for parti),4
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Yahya Hassan,(Uden for parti),42
Aarhus Sydkredsen,1. Frederiksbjerg Hallerne,Peter Ymer Nielsen,(Uden for parti),2
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Partiliste,Socialdemokratiet,674
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Nicolai Wammen,Socialdemokratiet,439
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Kirsten Brosbøl,Socialdemokratiet,58
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Daniel Toft Jakobsen,Socialdemokratiet,16
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Leif Lahn Jensen,Socialdemokratiet,9
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Jens Joel,Socialdemokratiet,167
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Henrik Dam Kristensen,Socialdemokratiet,13
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Malte Larsen,Socialdemokratiet,4
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Maja Panduro,Socialdemokratiet,19
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Kim Qvist,Socialdemokratiet,18
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Thyge Risvig,Socialdemokratiet,0
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Christen Sørensen,Socialdemokratiet,23
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Partiliste,Radikale Venstre,198
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Jakob Lavrsen,Radikale Venstre,17
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Liv Holm Andersen,Radikale Venstre,26
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Carsten Bech,Radikale Venstre,7
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Casper Karup Hedegaard,Radikale Venstre,2
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Tom Brøcher Jakobsen,Radikale Venstre,0
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Sander Jensen,Radikale Venstre,7
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Karen Melchior,Radikale Venstre,8
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Nils Sjøberg,Radikale Venstre,0
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Helle Bækkelund Sørensen,Radikale Venstre,0
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Svend Thorhauge,Radikale Venstre,7
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Morten Østergaard,Radikale Venstre,148
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Partiliste,Det Konservative Folkeparti,71
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Naser Khader,Det Konservative Folkeparti,33
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Katarina Ammitzbøll,Det Konservative Folkeparti,12
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Christian Hartmann,Det Konservative Folkeparti,3
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Karsten Ulstrup Kristensen,Det Konservative Folkeparti,3
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Bjarne Lundgaard,Det Konservative Folkeparti,1
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Per Løkken,Det Konservative Folkeparti,0
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Jens Salling,Det Konservative Folkeparti,1
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Samina Shah,Det Konservative Folkeparti,1
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Søren Vanting,Det Konservative Folkeparti,0
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Partiliste,SF - Socialistisk Folkeparti,194
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Sanne Rubinke,SF - Socialistisk Folkeparti,12
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Paw Amdisen,SF - Socialistisk Folkeparti,5
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Bjarne Andersen,SF - Socialistisk Folkeparti,1
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Eigil Andersen,SF - Socialistisk Folkeparti,9
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,18
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Kirstine Bille,SF - Socialistisk Folkeparti,9
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Mikkel Borch,SF - Socialistisk Folkeparti,0
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Jonas Dahl,SF - Socialistisk Folkeparti,39
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Lasse Eriksen,SF - Socialistisk Folkeparti,1
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Laila Lauridsen,SF - Socialistisk Folkeparti,17
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Ann S. Pedersen,SF - Socialistisk Folkeparti,2
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Partiliste,Liberal Alliance,421
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Ole Birk Olesen,Liberal Alliance,97
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Carsten Bach,Liberal Alliance,24
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Annette Bolvig,Liberal Alliance,7
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Lars Bro,Liberal Alliance,6
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Jesper Bræmer,Liberal Alliance,5
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Birgitte Nymann,Liberal Alliance,8
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Jakob Rixen,Liberal Alliance,22
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Per Zeidler,Liberal Alliance,6
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Partiliste,Kristendemokraterne,58
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Isabella A. Laursen,Kristendemokraterne,15
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Allan Axelsen,Kristendemokraterne,5
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Mathias M. Brosbøl,Kristendemokraterne,4
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Sven-Erik Jørgensen,Kristendemokraterne,0
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Simon Overby Kristensen,Kristendemokraterne,0
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Kristian S. Larsen,Kristendemokraterne,2
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Nils-Erik Mulvad,Kristendemokraterne,0
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Fridtjof Stidsen,Kristendemokraterne,1
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Esper Thidemann,Kristendemokraterne,4
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Partiliste,Dansk Folkeparti,388
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Johnny F. Andresen,Dansk Folkeparti,13
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Tilde Bork,Dansk Folkeparti,17
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Hans Braad,Dansk Folkeparti,3
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Hans Kristian Bundgaard-Skibby,Dansk Folkeparti,9
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Kim Christiansen,Dansk Folkeparti,12
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Per Dalgaard,Dansk Folkeparti,8
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Mette Hjermind Dencker,Dansk Folkeparti,18
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Claus Kvist Hansen,Dansk Folkeparti,4
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Knud N. Mathiesen,Dansk Folkeparti,13
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Michael Nedersøe,Dansk Folkeparti,4
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Hans Henrik Sørensen,Dansk Folkeparti,2
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Partiliste,"Venstre, Danmarks Liberale Parti",457
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",114
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Kim Andersen,"Venstre, Danmarks Liberale Parti",15
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Britt Bager,"Venstre, Danmarks Liberale Parti",68
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Gert Bjerregaard,"Venstre, Danmarks Liberale Parti",8
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Anders Buhl-Christensen,"Venstre, Danmarks Liberale Parti",14
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Anne-Mette Winther Christiansen,"Venstre, Danmarks Liberale Parti",9
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",10
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",12
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Ejnar Schultz,"Venstre, Danmarks Liberale Parti",10
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Finn Thranum,"Venstre, Danmarks Liberale Parti",16
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Fatma Øktem,"Venstre, Danmarks Liberale Parti",28
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Partiliste,Enhedslisten - De Rød-Grønne,442
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Else Kayser,Enhedslisten - De Rød-Grønne,36
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,34
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,8
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,5
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Maria Temponeras,Enhedslisten - De Rød-Grønne,9
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Helle Nielsen,Enhedslisten - De Rød-Grønne,5
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,3
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Anne Hegelund,Enhedslisten - De Rød-Grønne,8
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Ulf Harbo,Enhedslisten - De Rød-Grønne,4
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Bodil Kvistgaard Olsen,Enhedslisten - De Rød-Grønne,2
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Henrik Qvist,Enhedslisten - De Rød-Grønne,1
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Partiliste,Alternativet,364
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Josephine Fock,Alternativet,64
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Lena Agger,Alternativet,3
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Vibeke Genefke,Alternativet,6
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Julius Graakjær Grantzau,Alternativet,14
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Niko Grünfeld,Alternativet,44
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Jesper Nørgaard Kjær,Alternativet,1
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Tina Kjær,Alternativet,18
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Lynge Korsgaard,Alternativet,6
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Anders Stenumgaard Lind,Alternativet,4
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Lars Pallesen,Alternativet,8
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Thomas Risum Rasmussen,Alternativet,4
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Steen Rågård,Alternativet,5
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Alexander With,Alternativet,5
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Poul Gundersen,(Uden for parti),0
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Yahya Hassan,(Uden for parti),9
Aarhus Sydkredsen,2. Lokalcenter Fr.Bjerg/Langenæs,Peter Ymer Nielsen,(Uden for parti),2
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Partiliste,Socialdemokratiet,714
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Nicolai Wammen,Socialdemokratiet,598
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Kirsten Brosbøl,Socialdemokratiet,96
Aarhus Sydkredsen,"3. Rundhøjhallen,Holme",Daniel Toft Jakobsen,Socialdemokratiet,11
