Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Horsenskredsen,1. Sønderbro,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",2
Horsenskredsen,1. Sønderbro,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",40
Horsenskredsen,1. Sønderbro,Ejnar Schultz,"Venstre, Danmarks Liberale Parti",1
Horsenskredsen,1. Sønderbro,Finn Thranum,"Venstre, Danmarks Liberale Parti",2
Horsenskredsen,1. Sønderbro,Partiliste,Enhedslisten - De Rød-Grønne,291
Horsenskredsen,1. Sønderbro,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,43
Horsenskredsen,1. Sønderbro,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,27
Horsenskredsen,1. Sønderbro,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,3
Horsenskredsen,1. Sønderbro,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,1
Horsenskredsen,1. Sønderbro,Maria Temponeras,Enhedslisten - De Rød-Grønne,3
Horsenskredsen,1. Sønderbro,Else Kayser,Enhedslisten - De Rød-Grønne,2
Horsenskredsen,1. Sønderbro,Helle Nielsen,Enhedslisten - De Rød-Grønne,7
Horsenskredsen,1. Sønderbro,Anne Hegelund,Enhedslisten - De Rød-Grønne,2
Horsenskredsen,1. Sønderbro,Ulf Harbo,Enhedslisten - De Rød-Grønne,2
Horsenskredsen,1. Sønderbro,Bodil Kvistgaard Olsen,Enhedslisten - De Rød-Grønne,1
Horsenskredsen,1. Sønderbro,Henrik Qvist,Enhedslisten - De Rød-Grønne,3
Horsenskredsen,1. Sønderbro,Partiliste,Alternativet,71
Horsenskredsen,1. Sønderbro,Josephine Fock,Alternativet,15
Horsenskredsen,1. Sønderbro,Vibeke Genefke,Alternativet,1
Horsenskredsen,1. Sønderbro,Julius Graakjær Grantzau,Alternativet,1
Horsenskredsen,1. Sønderbro,Niko Grünfeld,Alternativet,3
Horsenskredsen,1. Sønderbro,Jesper Nørgaard Kjær,Alternativet,0
Horsenskredsen,1. Sønderbro,Tina Kjær,Alternativet,7
Horsenskredsen,1. Sønderbro,Lynge Korsgaard,Alternativet,0
Horsenskredsen,1. Sønderbro,Anders Stenumgaard Lind,Alternativet,1
Horsenskredsen,1. Sønderbro,Lars Pallesen,Alternativet,1
Horsenskredsen,1. Sønderbro,Thomas Risum Rasmussen,Alternativet,0
Horsenskredsen,1. Sønderbro,Steen Rågård,Alternativet,0
Horsenskredsen,1. Sønderbro,Alexander With,Alternativet,0
Horsenskredsen,1. Sønderbro,Lena Agger,Alternativet,2
Horsenskredsen,1. Sønderbro,Poul Gundersen,(Uden for parti),1
Horsenskredsen,1. Sønderbro,Yahya Hassan,(Uden for parti),11
Horsenskredsen,1. Sønderbro,Peter Ymer Nielsen,(Uden for parti),0
Horsenskredsen,2. Vestbyen,Partiliste,Socialdemokratiet,582
Horsenskredsen,2. Vestbyen,Henrik Dam Kristensen,Socialdemokratiet,337
Horsenskredsen,2. Vestbyen,Kirsten Brosbøl,Socialdemokratiet,27
Horsenskredsen,2. Vestbyen,Daniel Toft Jakobsen,Socialdemokratiet,12
Horsenskredsen,2. Vestbyen,Leif Lahn Jensen,Socialdemokratiet,4
Horsenskredsen,2. Vestbyen,Jens Joel,Socialdemokratiet,7
Horsenskredsen,2. Vestbyen,Malte Larsen,Socialdemokratiet,5
Horsenskredsen,2. Vestbyen,Maja Panduro,Socialdemokratiet,25
Horsenskredsen,2. Vestbyen,Kim Qvist,Socialdemokratiet,5
Horsenskredsen,2. Vestbyen,Thyge Risvig,Socialdemokratiet,0
Horsenskredsen,2. Vestbyen,Christen Sørensen,Socialdemokratiet,2
Horsenskredsen,2. Vestbyen,Nicolai Wammen,Socialdemokratiet,37
Horsenskredsen,2. Vestbyen,Partiliste,Radikale Venstre,53
Horsenskredsen,2. Vestbyen,Karen Melchior,Radikale Venstre,22
Horsenskredsen,2. Vestbyen,Liv Holm Andersen,Radikale Venstre,3
Horsenskredsen,2. Vestbyen,Carsten Bech,Radikale Venstre,2
Horsenskredsen,2. Vestbyen,Casper Karup Hedegaard,Radikale Venstre,0
Horsenskredsen,2. Vestbyen,Tom Brøcher Jakobsen,Radikale Venstre,0
Horsenskredsen,2. Vestbyen,Sander Jensen,Radikale Venstre,1
Horsenskredsen,2. Vestbyen,Jakob Lavrsen,Radikale Venstre,0
Horsenskredsen,2. Vestbyen,Nils Sjøberg,Radikale Venstre,0
Horsenskredsen,2. Vestbyen,Helle Bækkelund Sørensen,Radikale Venstre,0
Horsenskredsen,2. Vestbyen,Svend Thorhauge,Radikale Venstre,1
Horsenskredsen,2. Vestbyen,Morten Østergaard,Radikale Venstre,22
Horsenskredsen,2. Vestbyen,Partiliste,Det Konservative Folkeparti,29
Horsenskredsen,2. Vestbyen,Per Løkken,Det Konservative Folkeparti,21
Horsenskredsen,2. Vestbyen,Katarina Ammitzbøll,Det Konservative Folkeparti,2
Horsenskredsen,2. Vestbyen,Christian Hartmann,Det Konservative Folkeparti,1
Horsenskredsen,2. Vestbyen,Naser Khader,Det Konservative Folkeparti,19
Horsenskredsen,2. Vestbyen,Karsten Ulstrup Kristensen,Det Konservative Folkeparti,0
Horsenskredsen,2. Vestbyen,Bjarne Lundgaard,Det Konservative Folkeparti,0
Horsenskredsen,2. Vestbyen,Jens Salling,Det Konservative Folkeparti,1
Horsenskredsen,2. Vestbyen,Samina Shah,Det Konservative Folkeparti,1
Horsenskredsen,2. Vestbyen,Søren Vanting,Det Konservative Folkeparti,1
Horsenskredsen,2. Vestbyen,Partiliste,SF - Socialistisk Folkeparti,98
Horsenskredsen,2. Vestbyen,Paw Amdisen,SF - Socialistisk Folkeparti,48
Horsenskredsen,2. Vestbyen,Bjarne Andersen,SF - Socialistisk Folkeparti,4
Horsenskredsen,2. Vestbyen,Eigil Andersen,SF - Socialistisk Folkeparti,1
Horsenskredsen,2. Vestbyen,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,2
Horsenskredsen,2. Vestbyen,Kirstine Bille,SF - Socialistisk Folkeparti,5
Horsenskredsen,2. Vestbyen,Mikkel Borch,SF - Socialistisk Folkeparti,0
Horsenskredsen,2. Vestbyen,Jonas Dahl,SF - Socialistisk Folkeparti,9
Horsenskredsen,2. Vestbyen,Lasse Eriksen,SF - Socialistisk Folkeparti,1
Horsenskredsen,2. Vestbyen,Laila Lauridsen,SF - Socialistisk Folkeparti,2
Horsenskredsen,2. Vestbyen,Ann S. Pedersen,SF - Socialistisk Folkeparti,0
Horsenskredsen,2. Vestbyen,Sanne Rubinke,SF - Socialistisk Folkeparti,4
Horsenskredsen,2. Vestbyen,Partiliste,Liberal Alliance,200
Horsenskredsen,2. Vestbyen,Ole Birk Olesen,Liberal Alliance,35
Horsenskredsen,2. Vestbyen,Carsten Bach,Liberal Alliance,15
Horsenskredsen,2. Vestbyen,Annette Bolvig,Liberal Alliance,4
Horsenskredsen,2. Vestbyen,Lars Bro,Liberal Alliance,3
Horsenskredsen,2. Vestbyen,Jesper Bræmer,Liberal Alliance,2
Horsenskredsen,2. Vestbyen,Birgitte Nymann,Liberal Alliance,4
Horsenskredsen,2. Vestbyen,Jakob Rixen,Liberal Alliance,9
Horsenskredsen,2. Vestbyen,Per Zeidler,Liberal Alliance,5
Horsenskredsen,2. Vestbyen,Partiliste,Kristendemokraterne,16
Horsenskredsen,2. Vestbyen,Simon Overby Kristensen,Kristendemokraterne,2
Horsenskredsen,2. Vestbyen,Allan Axelsen,Kristendemokraterne,0
Horsenskredsen,2. Vestbyen,Mathias M. Brosbøl,Kristendemokraterne,0
Horsenskredsen,2. Vestbyen,Sven-Erik Jørgensen,Kristendemokraterne,0
Horsenskredsen,2. Vestbyen,Kristian S. Larsen,Kristendemokraterne,0
Horsenskredsen,2. Vestbyen,Isabella A. Laursen,Kristendemokraterne,0
Horsenskredsen,2. Vestbyen,Nils-Erik Mulvad,Kristendemokraterne,0
Horsenskredsen,2. Vestbyen,Fridtjof Stidsen,Kristendemokraterne,3
Horsenskredsen,2. Vestbyen,Esper Thidemann,Kristendemokraterne,0
Horsenskredsen,2. Vestbyen,Partiliste,Dansk Folkeparti,688
Horsenskredsen,2. Vestbyen,Hans Kristian Bundgaard-Skibby,Dansk Folkeparti,127
Horsenskredsen,2. Vestbyen,Johnny F. Andresen,Dansk Folkeparti,10
Horsenskredsen,2. Vestbyen,Tilde Bork,Dansk Folkeparti,17
Horsenskredsen,2. Vestbyen,Hans Braad,Dansk Folkeparti,5
Horsenskredsen,2. Vestbyen,Kim Christiansen,Dansk Folkeparti,9
Horsenskredsen,2. Vestbyen,Per Dalgaard,Dansk Folkeparti,10
Horsenskredsen,2. Vestbyen,Mette Hjermind Dencker,Dansk Folkeparti,42
Horsenskredsen,2. Vestbyen,Claus Kvist Hansen,Dansk Folkeparti,17
Horsenskredsen,2. Vestbyen,Knud N. Mathiesen,Dansk Folkeparti,0
Horsenskredsen,2. Vestbyen,Michael Nedersøe,Dansk Folkeparti,34
Horsenskredsen,2. Vestbyen,Hans Henrik Sørensen,Dansk Folkeparti,4
Horsenskredsen,2. Vestbyen,Partiliste,"Venstre, Danmarks Liberale Parti",218
Horsenskredsen,2. Vestbyen,Fatma Øktem,"Venstre, Danmarks Liberale Parti",85
Horsenskredsen,2. Vestbyen,Kim Andersen,"Venstre, Danmarks Liberale Parti",12
Horsenskredsen,2. Vestbyen,Britt Bager,"Venstre, Danmarks Liberale Parti",16
Horsenskredsen,2. Vestbyen,Gert Bjerregaard,"Venstre, Danmarks Liberale Parti",1
Horsenskredsen,2. Vestbyen,Anders Buhl-Christensen,"Venstre, Danmarks Liberale Parti",3
Horsenskredsen,2. Vestbyen,Anne-Mette Winther Christiansen,"Venstre, Danmarks Liberale Parti",5
Horsenskredsen,2. Vestbyen,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",21
Horsenskredsen,2. Vestbyen,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",3
Horsenskredsen,2. Vestbyen,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",32
Horsenskredsen,2. Vestbyen,Ejnar Schultz,"Venstre, Danmarks Liberale Parti",1
Horsenskredsen,2. Vestbyen,Finn Thranum,"Venstre, Danmarks Liberale Parti",3
Horsenskredsen,2. Vestbyen,Partiliste,Enhedslisten - De Rød-Grønne,260
Horsenskredsen,2. Vestbyen,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,62
Horsenskredsen,2. Vestbyen,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,14
Horsenskredsen,2. Vestbyen,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,2
Horsenskredsen,2. Vestbyen,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,1
Horsenskredsen,2. Vestbyen,Maria Temponeras,Enhedslisten - De Rød-Grønne,2
Horsenskredsen,2. Vestbyen,Else Kayser,Enhedslisten - De Rød-Grønne,3
Horsenskredsen,2. Vestbyen,Helle Nielsen,Enhedslisten - De Rød-Grønne,11
Horsenskredsen,2. Vestbyen,Anne Hegelund,Enhedslisten - De Rød-Grønne,1
Horsenskredsen,2. Vestbyen,Ulf Harbo,Enhedslisten - De Rød-Grønne,2
Horsenskredsen,2. Vestbyen,Bodil Kvistgaard Olsen,Enhedslisten - De Rød-Grønne,0
Horsenskredsen,2. Vestbyen,Henrik Qvist,Enhedslisten - De Rød-Grønne,0
Horsenskredsen,2. Vestbyen,Partiliste,Alternativet,89
Horsenskredsen,2. Vestbyen,Josephine Fock,Alternativet,36
Horsenskredsen,2. Vestbyen,Vibeke Genefke,Alternativet,2
Horsenskredsen,2. Vestbyen,Julius Graakjær Grantzau,Alternativet,1
Horsenskredsen,2. Vestbyen,Niko Grünfeld,Alternativet,6
Horsenskredsen,2. Vestbyen,Jesper Nørgaard Kjær,Alternativet,3
Horsenskredsen,2. Vestbyen,Tina Kjær,Alternativet,4
Horsenskredsen,2. Vestbyen,Lynge Korsgaard,Alternativet,0
Horsenskredsen,2. Vestbyen,Anders Stenumgaard Lind,Alternativet,1
Horsenskredsen,2. Vestbyen,Lars Pallesen,Alternativet,2
Horsenskredsen,2. Vestbyen,Thomas Risum Rasmussen,Alternativet,2
Horsenskredsen,2. Vestbyen,Steen Rågård,Alternativet,0
Horsenskredsen,2. Vestbyen,Alexander With,Alternativet,2
Horsenskredsen,2. Vestbyen,Lena Agger,Alternativet,0
Horsenskredsen,2. Vestbyen,Poul Gundersen,(Uden for parti),0
Horsenskredsen,2. Vestbyen,Yahya Hassan,(Uden for parti),6
Horsenskredsen,2. Vestbyen,Peter Ymer Nielsen,(Uden for parti),0
Horsenskredsen,3. Midtbyen,Partiliste,Socialdemokratiet,809
Horsenskredsen,3. Midtbyen,Henrik Dam Kristensen,Socialdemokratiet,435
Horsenskredsen,3. Midtbyen,Kirsten Brosbøl,Socialdemokratiet,44
Horsenskredsen,3. Midtbyen,Daniel Toft Jakobsen,Socialdemokratiet,19
Horsenskredsen,3. Midtbyen,Leif Lahn Jensen,Socialdemokratiet,6
Horsenskredsen,3. Midtbyen,Jens Joel,Socialdemokratiet,8
Horsenskredsen,3. Midtbyen,Malte Larsen,Socialdemokratiet,5
Horsenskredsen,3. Midtbyen,Maja Panduro,Socialdemokratiet,33
Horsenskredsen,3. Midtbyen,Kim Qvist,Socialdemokratiet,1
Horsenskredsen,3. Midtbyen,Thyge Risvig,Socialdemokratiet,1
Horsenskredsen,3. Midtbyen,Christen Sørensen,Socialdemokratiet,3
Horsenskredsen,3. Midtbyen,Nicolai Wammen,Socialdemokratiet,72
Horsenskredsen,3. Midtbyen,Partiliste,Radikale Venstre,115
Horsenskredsen,3. Midtbyen,Karen Melchior,Radikale Venstre,45
Horsenskredsen,3. Midtbyen,Liv Holm Andersen,Radikale Venstre,5
Horsenskredsen,3. Midtbyen,Carsten Bech,Radikale Venstre,3
Horsenskredsen,3. Midtbyen,Casper Karup Hedegaard,Radikale Venstre,0
Horsenskredsen,3. Midtbyen,Tom Brøcher Jakobsen,Radikale Venstre,1
Horsenskredsen,3. Midtbyen,Sander Jensen,Radikale Venstre,2
Horsenskredsen,3. Midtbyen,Jakob Lavrsen,Radikale Venstre,1
Horsenskredsen,3. Midtbyen,Nils Sjøberg,Radikale Venstre,0
Horsenskredsen,3. Midtbyen,Helle Bækkelund Sørensen,Radikale Venstre,6
Horsenskredsen,3. Midtbyen,Svend Thorhauge,Radikale Venstre,3
Horsenskredsen,3. Midtbyen,Morten Østergaard,Radikale Venstre,45
Horsenskredsen,3. Midtbyen,Partiliste,Det Konservative Folkeparti,52
Horsenskredsen,3. Midtbyen,Per Løkken,Det Konservative Folkeparti,42
Horsenskredsen,3. Midtbyen,Katarina Ammitzbøll,Det Konservative Folkeparti,3
Horsenskredsen,3. Midtbyen,Christian Hartmann,Det Konservative Folkeparti,1
Horsenskredsen,3. Midtbyen,Naser Khader,Det Konservative Folkeparti,27
Horsenskredsen,3. Midtbyen,Karsten Ulstrup Kristensen,Det Konservative Folkeparti,3
Horsenskredsen,3. Midtbyen,Bjarne Lundgaard,Det Konservative Folkeparti,1
Horsenskredsen,3. Midtbyen,Jens Salling,Det Konservative Folkeparti,0
Horsenskredsen,3. Midtbyen,Samina Shah,Det Konservative Folkeparti,0
Horsenskredsen,3. Midtbyen,Søren Vanting,Det Konservative Folkeparti,0
Horsenskredsen,3. Midtbyen,Partiliste,SF - Socialistisk Folkeparti,146
Horsenskredsen,3. Midtbyen,Paw Amdisen,SF - Socialistisk Folkeparti,54
Horsenskredsen,3. Midtbyen,Bjarne Andersen,SF - Socialistisk Folkeparti,3
Horsenskredsen,3. Midtbyen,Eigil Andersen,SF - Socialistisk Folkeparti,2
Horsenskredsen,3. Midtbyen,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,4
Horsenskredsen,3. Midtbyen,Kirstine Bille,SF - Socialistisk Folkeparti,1
Horsenskredsen,3. Midtbyen,Mikkel Borch,SF - Socialistisk Folkeparti,0
Horsenskredsen,3. Midtbyen,Jonas Dahl,SF - Socialistisk Folkeparti,11
Horsenskredsen,3. Midtbyen,Lasse Eriksen,SF - Socialistisk Folkeparti,1
Horsenskredsen,3. Midtbyen,Laila Lauridsen,SF - Socialistisk Folkeparti,2
Horsenskredsen,3. Midtbyen,Ann S. Pedersen,SF - Socialistisk Folkeparti,2
Horsenskredsen,3. Midtbyen,Sanne Rubinke,SF - Socialistisk Folkeparti,6
Horsenskredsen,3. Midtbyen,Partiliste,Liberal Alliance,557
Horsenskredsen,3. Midtbyen,Ole Birk Olesen,Liberal Alliance,88
Horsenskredsen,3. Midtbyen,Carsten Bach,Liberal Alliance,31
Horsenskredsen,3. Midtbyen,Annette Bolvig,Liberal Alliance,16
Horsenskredsen,3. Midtbyen,Lars Bro,Liberal Alliance,4
Horsenskredsen,3. Midtbyen,Jesper Bræmer,Liberal Alliance,3
Horsenskredsen,3. Midtbyen,Birgitte Nymann,Liberal Alliance,8
Horsenskredsen,3. Midtbyen,Jakob Rixen,Liberal Alliance,14
Horsenskredsen,3. Midtbyen,Per Zeidler,Liberal Alliance,2
Horsenskredsen,3. Midtbyen,Partiliste,Kristendemokraterne,18
Horsenskredsen,3. Midtbyen,Simon Overby Kristensen,Kristendemokraterne,4
Horsenskredsen,3. Midtbyen,Allan Axelsen,Kristendemokraterne,1
Horsenskredsen,3. Midtbyen,Mathias M. Brosbøl,Kristendemokraterne,0
Horsenskredsen,3. Midtbyen,Sven-Erik Jørgensen,Kristendemokraterne,0
Horsenskredsen,3. Midtbyen,Kristian S. Larsen,Kristendemokraterne,0
Horsenskredsen,3. Midtbyen,Isabella A. Laursen,Kristendemokraterne,2
Horsenskredsen,3. Midtbyen,Nils-Erik Mulvad,Kristendemokraterne,0
Horsenskredsen,3. Midtbyen,Fridtjof Stidsen,Kristendemokraterne,1
Horsenskredsen,3. Midtbyen,Esper Thidemann,Kristendemokraterne,0
Horsenskredsen,3. Midtbyen,Partiliste,Dansk Folkeparti,902
Horsenskredsen,3. Midtbyen,Hans Kristian Bundgaard-Skibby,Dansk Folkeparti,163
Horsenskredsen,3. Midtbyen,Johnny F. Andresen,Dansk Folkeparti,15
Horsenskredsen,3. Midtbyen,Tilde Bork,Dansk Folkeparti,32
Horsenskredsen,3. Midtbyen,Hans Braad,Dansk Folkeparti,2
Horsenskredsen,3. Midtbyen,Kim Christiansen,Dansk Folkeparti,6
Horsenskredsen,3. Midtbyen,Per Dalgaard,Dansk Folkeparti,7
Horsenskredsen,3. Midtbyen,Mette Hjermind Dencker,Dansk Folkeparti,53
Horsenskredsen,3. Midtbyen,Claus Kvist Hansen,Dansk Folkeparti,28
Horsenskredsen,3. Midtbyen,Knud N. Mathiesen,Dansk Folkeparti,3
Horsenskredsen,3. Midtbyen,Michael Nedersøe,Dansk Folkeparti,49
Horsenskredsen,3. Midtbyen,Hans Henrik Sørensen,Dansk Folkeparti,8
Horsenskredsen,3. Midtbyen,Partiliste,"Venstre, Danmarks Liberale Parti",538
Horsenskredsen,3. Midtbyen,Fatma Øktem,"Venstre, Danmarks Liberale Parti",138
Horsenskredsen,3. Midtbyen,Kim Andersen,"Venstre, Danmarks Liberale Parti",22
Horsenskredsen,3. Midtbyen,Britt Bager,"Venstre, Danmarks Liberale Parti",27
Horsenskredsen,3. Midtbyen,Gert Bjerregaard,"Venstre, Danmarks Liberale Parti",3
Horsenskredsen,3. Midtbyen,Anders Buhl-Christensen,"Venstre, Danmarks Liberale Parti",5
Horsenskredsen,3. Midtbyen,Anne-Mette Winther Christiansen,"Venstre, Danmarks Liberale Parti",6
Horsenskredsen,3. Midtbyen,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",51
Horsenskredsen,3. Midtbyen,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",4
Horsenskredsen,3. Midtbyen,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",70
Horsenskredsen,3. Midtbyen,Ejnar Schultz,"Venstre, Danmarks Liberale Parti",2
Horsenskredsen,3. Midtbyen,Finn Thranum,"Venstre, Danmarks Liberale Parti",4
Horsenskredsen,3. Midtbyen,Partiliste,Enhedslisten - De Rød-Grønne,385
Horsenskredsen,3. Midtbyen,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,63
Horsenskredsen,3. Midtbyen,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,18
Horsenskredsen,3. Midtbyen,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,1
Horsenskredsen,3. Midtbyen,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,3
