Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Bjarne Andersen,SF - Socialistisk Folkeparti,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Eigil Andersen,SF - Socialistisk Folkeparti,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Kirsten Normann Andersen,SF - Socialistisk Folkeparti,4
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Kirstine Bille,SF - Socialistisk Folkeparti,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Mikkel Borch,SF - Socialistisk Folkeparti,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Jonas Dahl,SF - Socialistisk Folkeparti,3
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Laila Lauridsen,SF - Socialistisk Folkeparti,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Ann S. Pedersen,SF - Socialistisk Folkeparti,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Sanne Rubinke,SF - Socialistisk Folkeparti,2
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Partiliste,Liberal Alliance,400
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Ole Birk Olesen,Liberal Alliance,81
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Carsten Bach,Liberal Alliance,23
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Annette Bolvig,Liberal Alliance,16
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Lars Bro,Liberal Alliance,14
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Jesper Bræmer,Liberal Alliance,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Birgitte Nymann,Liberal Alliance,9
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Jakob Rixen,Liberal Alliance,11
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Per Zeidler,Liberal Alliance,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Partiliste,Kristendemokraterne,58
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Fridtjof Stidsen,Kristendemokraterne,34
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Allan Axelsen,Kristendemokraterne,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Mathias M. Brosbøl,Kristendemokraterne,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Sven-Erik Jørgensen,Kristendemokraterne,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Simon Overby Kristensen,Kristendemokraterne,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Kristian S. Larsen,Kristendemokraterne,2
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Isabella A. Laursen,Kristendemokraterne,2
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Nils-Erik Mulvad,Kristendemokraterne,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Esper Thidemann,Kristendemokraterne,3
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Partiliste,Dansk Folkeparti,1043
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Tilde Bork,Dansk Folkeparti,117
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Johnny F. Andresen,Dansk Folkeparti,5
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Hans Braad,Dansk Folkeparti,4
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Hans Kristian Bundgaard-Skibby,Dansk Folkeparti,202
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Kim Christiansen,Dansk Folkeparti,6
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Per Dalgaard,Dansk Folkeparti,9
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Mette Hjermind Dencker,Dansk Folkeparti,25
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Claus Kvist Hansen,Dansk Folkeparti,11
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Knud N. Mathiesen,Dansk Folkeparti,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Michael Nedersøe,Dansk Folkeparti,19
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Hans Henrik Sørensen,Dansk Folkeparti,3
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Partiliste,"Venstre, Danmarks Liberale Parti",684
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",540
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Kim Andersen,"Venstre, Danmarks Liberale Parti",19
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Britt Bager,"Venstre, Danmarks Liberale Parti",22
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Gert Bjerregaard,"Venstre, Danmarks Liberale Parti",2
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Anders Buhl-Christensen,"Venstre, Danmarks Liberale Parti",8
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Anne-Mette Winther Christiansen,"Venstre, Danmarks Liberale Parti",2
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",51
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",2
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Ejnar Schultz,"Venstre, Danmarks Liberale Parti",5
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Finn Thranum,"Venstre, Danmarks Liberale Parti",2
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Fatma Øktem,"Venstre, Danmarks Liberale Parti",50
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Partiliste,Enhedslisten - De Rød-Grønne,111
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Henrik Qvist,Enhedslisten - De Rød-Grønne,8
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,8
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,2
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Maria Temponeras,Enhedslisten - De Rød-Grønne,2
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Else Kayser,Enhedslisten - De Rød-Grønne,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Helle Nielsen,Enhedslisten - De Rød-Grønne,2
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Maja Albrechtsen,Enhedslisten - De Rød-Grønne,3
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Anne Hegelund,Enhedslisten - De Rød-Grønne,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Ulf Harbo,Enhedslisten - De Rød-Grønne,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Bodil Kvistgaard Olsen,Enhedslisten - De Rød-Grønne,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Partiliste,Alternativet,72
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Josephine Fock,Alternativet,17
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Vibeke Genefke,Alternativet,2
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Julius Graakjær Grantzau,Alternativet,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Niko Grünfeld,Alternativet,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Jesper Nørgaard Kjær,Alternativet,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Tina Kjær,Alternativet,3
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Lynge Korsgaard,Alternativet,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Anders Stenumgaard Lind,Alternativet,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Lars Pallesen,Alternativet,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Thomas Risum Rasmussen,Alternativet,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Steen Rågård,Alternativet,1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Alexander With,Alternativet,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Lena Agger,Alternativet,0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Poul Gundersen,(Uden for parti),0
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Yahya Hassan,(Uden for parti),1
Hedenstedkredsen,"1. Hedensted, St.Dalby Og Urlev",Peter Ymer Nielsen,(Uden for parti),0
Hedenstedkredsen,2. Løsning Sogn,Partiliste,Socialdemokratiet,347
Hedenstedkredsen,2. Løsning Sogn,Thyge Risvig,Socialdemokratiet,9
Hedenstedkredsen,2. Løsning Sogn,Kirsten Brosbøl,Socialdemokratiet,14
Hedenstedkredsen,2. Løsning Sogn,Daniel Toft Jakobsen,Socialdemokratiet,270
Hedenstedkredsen,2. Løsning Sogn,Leif Lahn Jensen,Socialdemokratiet,2
Hedenstedkredsen,2. Løsning Sogn,Jens Joel,Socialdemokratiet,3
Hedenstedkredsen,2. Løsning Sogn,Henrik Dam Kristensen,Socialdemokratiet,71
Hedenstedkredsen,2. Løsning Sogn,Malte Larsen,Socialdemokratiet,1
Hedenstedkredsen,2. Løsning Sogn,Maja Panduro,Socialdemokratiet,6
Hedenstedkredsen,2. Løsning Sogn,Kim Qvist,Socialdemokratiet,0
Hedenstedkredsen,2. Løsning Sogn,Christen Sørensen,Socialdemokratiet,0
Hedenstedkredsen,2. Løsning Sogn,Nicolai Wammen,Socialdemokratiet,21
Hedenstedkredsen,2. Løsning Sogn,Partiliste,Radikale Venstre,25
Hedenstedkredsen,2. Løsning Sogn,Nils Sjøberg,Radikale Venstre,3
Hedenstedkredsen,2. Løsning Sogn,Liv Holm Andersen,Radikale Venstre,2
Hedenstedkredsen,2. Løsning Sogn,Carsten Bech,Radikale Venstre,0
Hedenstedkredsen,2. Løsning Sogn,Casper Karup Hedegaard,Radikale Venstre,0
Hedenstedkredsen,2. Løsning Sogn,Tom Brøcher Jakobsen,Radikale Venstre,0
Hedenstedkredsen,2. Løsning Sogn,Sander Jensen,Radikale Venstre,0
Hedenstedkredsen,2. Løsning Sogn,Jakob Lavrsen,Radikale Venstre,2
Hedenstedkredsen,2. Løsning Sogn,Karen Melchior,Radikale Venstre,3
Hedenstedkredsen,2. Løsning Sogn,Helle Bækkelund Sørensen,Radikale Venstre,0
Hedenstedkredsen,2. Løsning Sogn,Svend Thorhauge,Radikale Venstre,0
Hedenstedkredsen,2. Løsning Sogn,Morten Østergaard,Radikale Venstre,10
Hedenstedkredsen,2. Løsning Sogn,Partiliste,Det Konservative Folkeparti,28
Hedenstedkredsen,2. Løsning Sogn,Søren Vanting,Det Konservative Folkeparti,7
Hedenstedkredsen,2. Løsning Sogn,Katarina Ammitzbøll,Det Konservative Folkeparti,2
Hedenstedkredsen,2. Løsning Sogn,Christian Hartmann,Det Konservative Folkeparti,0
Hedenstedkredsen,2. Løsning Sogn,Naser Khader,Det Konservative Folkeparti,7
Hedenstedkredsen,2. Løsning Sogn,Karsten Ulstrup Kristensen,Det Konservative Folkeparti,0
Hedenstedkredsen,2. Løsning Sogn,Bjarne Lundgaard,Det Konservative Folkeparti,0
Hedenstedkredsen,2. Løsning Sogn,Per Løkken,Det Konservative Folkeparti,2
Hedenstedkredsen,2. Løsning Sogn,Jens Salling,Det Konservative Folkeparti,0
Hedenstedkredsen,2. Løsning Sogn,Samina Shah,Det Konservative Folkeparti,1
Hedenstedkredsen,2. Løsning Sogn,Partiliste,SF - Socialistisk Folkeparti,41
Hedenstedkredsen,2. Løsning Sogn,Lasse Eriksen,SF - Socialistisk Folkeparti,5
Hedenstedkredsen,2. Løsning Sogn,Paw Amdisen,SF - Socialistisk Folkeparti,6
Hedenstedkredsen,2. Løsning Sogn,Bjarne Andersen,SF - Socialistisk Folkeparti,1
Hedenstedkredsen,2. Løsning Sogn,Eigil Andersen,SF - Socialistisk Folkeparti,0
Hedenstedkredsen,2. Løsning Sogn,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,3
Hedenstedkredsen,2. Løsning Sogn,Kirstine Bille,SF - Socialistisk Folkeparti,2
Hedenstedkredsen,2. Løsning Sogn,Mikkel Borch,SF - Socialistisk Folkeparti,0
Hedenstedkredsen,2. Løsning Sogn,Jonas Dahl,SF - Socialistisk Folkeparti,1
Hedenstedkredsen,2. Løsning Sogn,Laila Lauridsen,SF - Socialistisk Folkeparti,0
Hedenstedkredsen,2. Løsning Sogn,Ann S. Pedersen,SF - Socialistisk Folkeparti,0
Hedenstedkredsen,2. Løsning Sogn,Sanne Rubinke,SF - Socialistisk Folkeparti,1
Hedenstedkredsen,2. Løsning Sogn,Partiliste,Liberal Alliance,121
Hedenstedkredsen,2. Løsning Sogn,Ole Birk Olesen,Liberal Alliance,24
Hedenstedkredsen,2. Løsning Sogn,Carsten Bach,Liberal Alliance,5
Hedenstedkredsen,2. Løsning Sogn,Annette Bolvig,Liberal Alliance,2
Hedenstedkredsen,2. Løsning Sogn,Lars Bro,Liberal Alliance,0
Hedenstedkredsen,2. Løsning Sogn,Jesper Bræmer,Liberal Alliance,1
Hedenstedkredsen,2. Løsning Sogn,Birgitte Nymann,Liberal Alliance,2
Hedenstedkredsen,2. Løsning Sogn,Jakob Rixen,Liberal Alliance,3
Hedenstedkredsen,2. Løsning Sogn,Per Zeidler,Liberal Alliance,0
Hedenstedkredsen,2. Løsning Sogn,Partiliste,Kristendemokraterne,58
Hedenstedkredsen,2. Løsning Sogn,Fridtjof Stidsen,Kristendemokraterne,66
Hedenstedkredsen,2. Løsning Sogn,Allan Axelsen,Kristendemokraterne,2
Hedenstedkredsen,2. Løsning Sogn,Mathias M. Brosbøl,Kristendemokraterne,0
Hedenstedkredsen,2. Løsning Sogn,Sven-Erik Jørgensen,Kristendemokraterne,0
Hedenstedkredsen,2. Løsning Sogn,Simon Overby Kristensen,Kristendemokraterne,1
Hedenstedkredsen,2. Løsning Sogn,Kristian S. Larsen,Kristendemokraterne,1
Hedenstedkredsen,2. Løsning Sogn,Isabella A. Laursen,Kristendemokraterne,2
Hedenstedkredsen,2. Løsning Sogn,Nils-Erik Mulvad,Kristendemokraterne,0
Hedenstedkredsen,2. Løsning Sogn,Esper Thidemann,Kristendemokraterne,1
Hedenstedkredsen,2. Løsning Sogn,Partiliste,Dansk Folkeparti,543
Hedenstedkredsen,2. Løsning Sogn,Tilde Bork,Dansk Folkeparti,64
Hedenstedkredsen,2. Løsning Sogn,Johnny F. Andresen,Dansk Folkeparti,6
Hedenstedkredsen,2. Løsning Sogn,Hans Braad,Dansk Folkeparti,3
Hedenstedkredsen,2. Løsning Sogn,Hans Kristian Bundgaard-Skibby,Dansk Folkeparti,150
Hedenstedkredsen,2. Løsning Sogn,Kim Christiansen,Dansk Folkeparti,1
Hedenstedkredsen,2. Løsning Sogn,Per Dalgaard,Dansk Folkeparti,1
Hedenstedkredsen,2. Løsning Sogn,Mette Hjermind Dencker,Dansk Folkeparti,11
Hedenstedkredsen,2. Løsning Sogn,Claus Kvist Hansen,Dansk Folkeparti,6
Hedenstedkredsen,2. Løsning Sogn,Knud N. Mathiesen,Dansk Folkeparti,1
Hedenstedkredsen,2. Løsning Sogn,Michael Nedersøe,Dansk Folkeparti,20
Hedenstedkredsen,2. Løsning Sogn,Hans Henrik Sørensen,Dansk Folkeparti,0
Hedenstedkredsen,2. Løsning Sogn,Partiliste,"Venstre, Danmarks Liberale Parti",211
Hedenstedkredsen,2. Løsning Sogn,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",206
Hedenstedkredsen,2. Løsning Sogn,Kim Andersen,"Venstre, Danmarks Liberale Parti",11
Hedenstedkredsen,2. Løsning Sogn,Britt Bager,"Venstre, Danmarks Liberale Parti",7
Hedenstedkredsen,2. Løsning Sogn,Gert Bjerregaard,"Venstre, Danmarks Liberale Parti",0
Hedenstedkredsen,2. Løsning Sogn,Anders Buhl-Christensen,"Venstre, Danmarks Liberale Parti",0
Hedenstedkredsen,2. Løsning Sogn,Anne-Mette Winther Christiansen,"Venstre, Danmarks Liberale Parti",1
Hedenstedkredsen,2. Løsning Sogn,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",15
Hedenstedkredsen,2. Løsning Sogn,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",2
Hedenstedkredsen,2. Løsning Sogn,Ejnar Schultz,"Venstre, Danmarks Liberale Parti",1
Hedenstedkredsen,2. Løsning Sogn,Finn Thranum,"Venstre, Danmarks Liberale Parti",4
Hedenstedkredsen,2. Løsning Sogn,Fatma Øktem,"Venstre, Danmarks Liberale Parti",10
Hedenstedkredsen,2. Løsning Sogn,Partiliste,Enhedslisten - De Rød-Grønne,80
Hedenstedkredsen,2. Løsning Sogn,Henrik Qvist,Enhedslisten - De Rød-Grønne,4
Hedenstedkredsen,2. Løsning Sogn,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,5
Hedenstedkredsen,2. Løsning Sogn,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,0
Hedenstedkredsen,2. Løsning Sogn,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,0
Hedenstedkredsen,2. Løsning Sogn,Maria Temponeras,Enhedslisten - De Rød-Grønne,0
Hedenstedkredsen,2. Løsning Sogn,Else Kayser,Enhedslisten - De Rød-Grønne,0
Hedenstedkredsen,2. Løsning Sogn,Helle Nielsen,Enhedslisten - De Rød-Grønne,3
Hedenstedkredsen,2. Løsning Sogn,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,2
Hedenstedkredsen,2. Løsning Sogn,Anne Hegelund,Enhedslisten - De Rød-Grønne,0
Hedenstedkredsen,2. Løsning Sogn,Ulf Harbo,Enhedslisten - De Rød-Grønne,2
Hedenstedkredsen,2. Løsning Sogn,Bodil Kvistgaard Olsen,Enhedslisten - De Rød-Grønne,0
Hedenstedkredsen,2. Løsning Sogn,Partiliste,Alternativet,27
Hedenstedkredsen,2. Løsning Sogn,Josephine Fock,Alternativet,4
Hedenstedkredsen,2. Løsning Sogn,Vibeke Genefke,Alternativet,3
Hedenstedkredsen,2. Løsning Sogn,Julius Graakjær Grantzau,Alternativet,0
Hedenstedkredsen,2. Løsning Sogn,Niko Grünfeld,Alternativet,3
Hedenstedkredsen,2. Løsning Sogn,Jesper Nørgaard Kjær,Alternativet,0
Hedenstedkredsen,2. Løsning Sogn,Tina Kjær,Alternativet,1
Hedenstedkredsen,2. Løsning Sogn,Lynge Korsgaard,Alternativet,0
Hedenstedkredsen,2. Løsning Sogn,Anders Stenumgaard Lind,Alternativet,0
Hedenstedkredsen,2. Løsning Sogn,Lars Pallesen,Alternativet,1
Hedenstedkredsen,2. Løsning Sogn,Thomas Risum Rasmussen,Alternativet,0
Hedenstedkredsen,2. Løsning Sogn,Steen Rågård,Alternativet,0
Hedenstedkredsen,2. Løsning Sogn,Alexander With,Alternativet,0
Hedenstedkredsen,2. Løsning Sogn,Lena Agger,Alternativet,0
Hedenstedkredsen,2. Løsning Sogn,Poul Gundersen,(Uden for parti),1
Hedenstedkredsen,2. Løsning Sogn,Yahya Hassan,(Uden for parti),4
Hedenstedkredsen,2. Løsning Sogn,Peter Ymer Nielsen,(Uden for parti),1
Hedenstedkredsen,3. Ø. Snede Sogn,Partiliste,Socialdemokratiet,69
Hedenstedkredsen,3. Ø. Snede Sogn,Thyge Risvig,Socialdemokratiet,2
Hedenstedkredsen,3. Ø. Snede Sogn,Kirsten Brosbøl,Socialdemokratiet,2
Hedenstedkredsen,3. Ø. Snede Sogn,Daniel Toft Jakobsen,Socialdemokratiet,151
Hedenstedkredsen,3. Ø. Snede Sogn,Leif Lahn Jensen,Socialdemokratiet,0
Hedenstedkredsen,3. Ø. Snede Sogn,Jens Joel,Socialdemokratiet,2
Hedenstedkredsen,3. Ø. Snede Sogn,Henrik Dam Kristensen,Socialdemokratiet,14
Hedenstedkredsen,3. Ø. Snede Sogn,Malte Larsen,Socialdemokratiet,0
Hedenstedkredsen,3. Ø. Snede Sogn,Maja Panduro,Socialdemokratiet,2
Hedenstedkredsen,3. Ø. Snede Sogn,Kim Qvist,Socialdemokratiet,0
Hedenstedkredsen,3. Ø. Snede Sogn,Christen Sørensen,Socialdemokratiet,0
Hedenstedkredsen,3. Ø. Snede Sogn,Nicolai Wammen,Socialdemokratiet,4
Hedenstedkredsen,3. Ø. Snede Sogn,Partiliste,Radikale Venstre,12
Hedenstedkredsen,3. Ø. Snede Sogn,Nils Sjøberg,Radikale Venstre,1
Hedenstedkredsen,3. Ø. Snede Sogn,Liv Holm Andersen,Radikale Venstre,0
Hedenstedkredsen,3. Ø. Snede Sogn,Carsten Bech,Radikale Venstre,0
Hedenstedkredsen,3. Ø. Snede Sogn,Casper Karup Hedegaard,Radikale Venstre,0
Hedenstedkredsen,3. Ø. Snede Sogn,Tom Brøcher Jakobsen,Radikale Venstre,0
Hedenstedkredsen,3. Ø. Snede Sogn,Sander Jensen,Radikale Venstre,0
Hedenstedkredsen,3. Ø. Snede Sogn,Jakob Lavrsen,Radikale Venstre,0
Hedenstedkredsen,3. Ø. Snede Sogn,Karen Melchior,Radikale Venstre,1
Hedenstedkredsen,3. Ø. Snede Sogn,Helle Bækkelund Sørensen,Radikale Venstre,0
Hedenstedkredsen,3. Ø. Snede Sogn,Svend Thorhauge,Radikale Venstre,1
Hedenstedkredsen,3. Ø. Snede Sogn,Morten Østergaard,Radikale Venstre,2
Hedenstedkredsen,3. Ø. Snede Sogn,Partiliste,Det Konservative Folkeparti,16
Hedenstedkredsen,3. Ø. Snede Sogn,Søren Vanting,Det Konservative Folkeparti,0
Hedenstedkredsen,3. Ø. Snede Sogn,Katarina Ammitzbøll,Det Konservative Folkeparti,0
Hedenstedkredsen,3. Ø. Snede Sogn,Christian Hartmann,Det Konservative Folkeparti,0
Hedenstedkredsen,3. Ø. Snede Sogn,Naser Khader,Det Konservative Folkeparti,6
Hedenstedkredsen,3. Ø. Snede Sogn,Karsten Ulstrup Kristensen,Det Konservative Folkeparti,1
Hedenstedkredsen,3. Ø. Snede Sogn,Bjarne Lundgaard,Det Konservative Folkeparti,0
Hedenstedkredsen,3. Ø. Snede Sogn,Per Løkken,Det Konservative Folkeparti,0
Hedenstedkredsen,3. Ø. Snede Sogn,Jens Salling,Det Konservative Folkeparti,1
Hedenstedkredsen,3. Ø. Snede Sogn,Samina Shah,Det Konservative Folkeparti,0
Hedenstedkredsen,3. Ø. Snede Sogn,Partiliste,SF - Socialistisk Folkeparti,13
Hedenstedkredsen,3. Ø. Snede Sogn,Lasse Eriksen,SF - Socialistisk Folkeparti,1
Hedenstedkredsen,3. Ø. Snede Sogn,Paw Amdisen,SF - Socialistisk Folkeparti,0
