Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Favrskovkredsen,1. Hadsten Nord,Partiliste,Dansk Folkeparti,559
Favrskovkredsen,1. Hadsten Nord,Per Dalgaard,Dansk Folkeparti,42
Favrskovkredsen,1. Hadsten Nord,Johnny F. Andresen,Dansk Folkeparti,7
Favrskovkredsen,1. Hadsten Nord,Tilde Bork,Dansk Folkeparti,28
Favrskovkredsen,1. Hadsten Nord,Hans Braad,Dansk Folkeparti,3
Favrskovkredsen,1. Hadsten Nord,Hans Kristian Bundgaard-Skibby,Dansk Folkeparti,7
Favrskovkredsen,1. Hadsten Nord,Kim Christiansen,Dansk Folkeparti,30
Favrskovkredsen,1. Hadsten Nord,Mette Hjermind Dencker,Dansk Folkeparti,47
Favrskovkredsen,1. Hadsten Nord,Claus Kvist Hansen,Dansk Folkeparti,4
Favrskovkredsen,1. Hadsten Nord,Knud N. Mathiesen,Dansk Folkeparti,1
Favrskovkredsen,1. Hadsten Nord,Michael Nedersøe,Dansk Folkeparti,3
Favrskovkredsen,1. Hadsten Nord,Hans Henrik Sørensen,Dansk Folkeparti,4
Favrskovkredsen,1. Hadsten Nord,Partiliste,"Venstre, Danmarks Liberale Parti",358
Favrskovkredsen,1. Hadsten Nord,Britt Bager,"Venstre, Danmarks Liberale Parti",231
Favrskovkredsen,1. Hadsten Nord,Kim Andersen,"Venstre, Danmarks Liberale Parti",18
Favrskovkredsen,1. Hadsten Nord,Gert Bjerregaard,"Venstre, Danmarks Liberale Parti",27
Favrskovkredsen,1. Hadsten Nord,Anders Buhl-Christensen,"Venstre, Danmarks Liberale Parti",16
Favrskovkredsen,1. Hadsten Nord,Anne-Mette Winther Christiansen,"Venstre, Danmarks Liberale Parti",12
Favrskovkredsen,1. Hadsten Nord,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",58
Favrskovkredsen,1. Hadsten Nord,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",70
Favrskovkredsen,1. Hadsten Nord,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",2
Favrskovkredsen,1. Hadsten Nord,Ejnar Schultz,"Venstre, Danmarks Liberale Parti",5
Favrskovkredsen,1. Hadsten Nord,Finn Thranum,"Venstre, Danmarks Liberale Parti",4
Favrskovkredsen,1. Hadsten Nord,Fatma Øktem,"Venstre, Danmarks Liberale Parti",14
Favrskovkredsen,1. Hadsten Nord,Partiliste,Enhedslisten - De Rød-Grønne,142
Favrskovkredsen,1. Hadsten Nord,Bodil Kvistgaard Olsen,Enhedslisten - De Rød-Grønne,15
Favrskovkredsen,1. Hadsten Nord,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,11
Favrskovkredsen,1. Hadsten Nord,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,1
Favrskovkredsen,1. Hadsten Nord,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,2
Favrskovkredsen,1. Hadsten Nord,Maria Temponeras,Enhedslisten - De Rød-Grønne,6
Favrskovkredsen,1. Hadsten Nord,Else Kayser,Enhedslisten - De Rød-Grønne,1
Favrskovkredsen,1. Hadsten Nord,Helle Nielsen,Enhedslisten - De Rød-Grønne,2
Favrskovkredsen,1. Hadsten Nord,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,4
Favrskovkredsen,1. Hadsten Nord,Anne Hegelund,Enhedslisten - De Rød-Grønne,4
Favrskovkredsen,1. Hadsten Nord,Ulf Harbo,Enhedslisten - De Rød-Grønne,0
Favrskovkredsen,1. Hadsten Nord,Henrik Qvist,Enhedslisten - De Rød-Grønne,0
Favrskovkredsen,1. Hadsten Nord,Partiliste,Alternativet,95
Favrskovkredsen,1. Hadsten Nord,Josephine Fock,Alternativet,18
Favrskovkredsen,1. Hadsten Nord,Vibeke Genefke,Alternativet,2
Favrskovkredsen,1. Hadsten Nord,Julius Graakjær Grantzau,Alternativet,0
Favrskovkredsen,1. Hadsten Nord,Niko Grünfeld,Alternativet,8
Favrskovkredsen,1. Hadsten Nord,Jesper Nørgaard Kjær,Alternativet,1
Favrskovkredsen,1. Hadsten Nord,Tina Kjær,Alternativet,5
Favrskovkredsen,1. Hadsten Nord,Lynge Korsgaard,Alternativet,2
Favrskovkredsen,1. Hadsten Nord,Anders Stenumgaard Lind,Alternativet,1
Favrskovkredsen,1. Hadsten Nord,Lars Pallesen,Alternativet,1
Favrskovkredsen,1. Hadsten Nord,Thomas Risum Rasmussen,Alternativet,1
Favrskovkredsen,1. Hadsten Nord,Steen Rågård,Alternativet,2
Favrskovkredsen,1. Hadsten Nord,Alexander With,Alternativet,0
Favrskovkredsen,1. Hadsten Nord,Lena Agger,Alternativet,0
Favrskovkredsen,1. Hadsten Nord,Poul Gundersen,(Uden for parti),1
Favrskovkredsen,1. Hadsten Nord,Yahya Hassan,(Uden for parti),2
Favrskovkredsen,1. Hadsten Nord,Peter Ymer Nielsen,(Uden for parti),2
Favrskovkredsen,2. Hadsten Syd,Partiliste,Socialdemokratiet,327
Favrskovkredsen,2. Hadsten Syd,Daniel Toft Jakobsen,Socialdemokratiet,167
Favrskovkredsen,2. Hadsten Syd,Kirsten Brosbøl,Socialdemokratiet,24
Favrskovkredsen,2. Hadsten Syd,Leif Lahn Jensen,Socialdemokratiet,11
Favrskovkredsen,2. Hadsten Syd,Jens Joel,Socialdemokratiet,18
Favrskovkredsen,2. Hadsten Syd,Henrik Dam Kristensen,Socialdemokratiet,19
Favrskovkredsen,2. Hadsten Syd,Malte Larsen,Socialdemokratiet,5
Favrskovkredsen,2. Hadsten Syd,Maja Panduro,Socialdemokratiet,29
Favrskovkredsen,2. Hadsten Syd,Kim Qvist,Socialdemokratiet,7
Favrskovkredsen,2. Hadsten Syd,Thyge Risvig,Socialdemokratiet,0
Favrskovkredsen,2. Hadsten Syd,Christen Sørensen,Socialdemokratiet,9
Favrskovkredsen,2. Hadsten Syd,Nicolai Wammen,Socialdemokratiet,102
Favrskovkredsen,2. Hadsten Syd,Partiliste,Radikale Venstre,42
Favrskovkredsen,2. Hadsten Syd,Helle Bækkelund Sørensen,Radikale Venstre,9
Favrskovkredsen,2. Hadsten Syd,Liv Holm Andersen,Radikale Venstre,9
Favrskovkredsen,2. Hadsten Syd,Carsten Bech,Radikale Venstre,5
Favrskovkredsen,2. Hadsten Syd,Casper Karup Hedegaard,Radikale Venstre,0
Favrskovkredsen,2. Hadsten Syd,Tom Brøcher Jakobsen,Radikale Venstre,1
Favrskovkredsen,2. Hadsten Syd,Sander Jensen,Radikale Venstre,0
Favrskovkredsen,2. Hadsten Syd,Jakob Lavrsen,Radikale Venstre,1
Favrskovkredsen,2. Hadsten Syd,Karen Melchior,Radikale Venstre,3
Favrskovkredsen,2. Hadsten Syd,Nils Sjøberg,Radikale Venstre,0
Favrskovkredsen,2. Hadsten Syd,Svend Thorhauge,Radikale Venstre,1
Favrskovkredsen,2. Hadsten Syd,Morten Østergaard,Radikale Venstre,28
Favrskovkredsen,2. Hadsten Syd,Partiliste,Det Konservative Folkeparti,32
Favrskovkredsen,2. Hadsten Syd,Bjarne Lundgaard,Det Konservative Folkeparti,7
Favrskovkredsen,2. Hadsten Syd,Katarina Ammitzbøll,Det Konservative Folkeparti,4
Favrskovkredsen,2. Hadsten Syd,Christian Hartmann,Det Konservative Folkeparti,2
Favrskovkredsen,2. Hadsten Syd,Naser Khader,Det Konservative Folkeparti,20
Favrskovkredsen,2. Hadsten Syd,Karsten Ulstrup Kristensen,Det Konservative Folkeparti,0
Favrskovkredsen,2. Hadsten Syd,Per Løkken,Det Konservative Folkeparti,1
Favrskovkredsen,2. Hadsten Syd,Jens Salling,Det Konservative Folkeparti,0
Favrskovkredsen,2. Hadsten Syd,Samina Shah,Det Konservative Folkeparti,1
Favrskovkredsen,2. Hadsten Syd,Søren Vanting,Det Konservative Folkeparti,0
Favrskovkredsen,2. Hadsten Syd,Partiliste,SF - Socialistisk Folkeparti,35
Favrskovkredsen,2. Hadsten Syd,Bjarne Andersen,SF - Socialistisk Folkeparti,5
Favrskovkredsen,2. Hadsten Syd,Paw Amdisen,SF - Socialistisk Folkeparti,1
Favrskovkredsen,2. Hadsten Syd,Eigil Andersen,SF - Socialistisk Folkeparti,0
Favrskovkredsen,2. Hadsten Syd,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,7
Favrskovkredsen,2. Hadsten Syd,Kirstine Bille,SF - Socialistisk Folkeparti,6
Favrskovkredsen,2. Hadsten Syd,Mikkel Borch,SF - Socialistisk Folkeparti,0
Favrskovkredsen,2. Hadsten Syd,Jonas Dahl,SF - Socialistisk Folkeparti,13
Favrskovkredsen,2. Hadsten Syd,Lasse Eriksen,SF - Socialistisk Folkeparti,0
Favrskovkredsen,2. Hadsten Syd,Laila Lauridsen,SF - Socialistisk Folkeparti,0
Favrskovkredsen,2. Hadsten Syd,Ann S. Pedersen,SF - Socialistisk Folkeparti,0
Favrskovkredsen,2. Hadsten Syd,Sanne Rubinke,SF - Socialistisk Folkeparti,1
Favrskovkredsen,2. Hadsten Syd,Partiliste,Liberal Alliance,115
Favrskovkredsen,2. Hadsten Syd,Per Zeidler,Liberal Alliance,5
Favrskovkredsen,2. Hadsten Syd,Carsten Bach,Liberal Alliance,14
Favrskovkredsen,2. Hadsten Syd,Annette Bolvig,Liberal Alliance,0
Favrskovkredsen,2. Hadsten Syd,Lars Bro,Liberal Alliance,2
Favrskovkredsen,2. Hadsten Syd,Jesper Bræmer,Liberal Alliance,3
Favrskovkredsen,2. Hadsten Syd,Birgitte Nymann,Liberal Alliance,3
Favrskovkredsen,2. Hadsten Syd,Ole Birk Olesen,Liberal Alliance,22
Favrskovkredsen,2. Hadsten Syd,Jakob Rixen,Liberal Alliance,2
Favrskovkredsen,2. Hadsten Syd,Partiliste,Kristendemokraterne,9
Favrskovkredsen,2. Hadsten Syd,Sven-Erik Jørgensen,Kristendemokraterne,2
Favrskovkredsen,2. Hadsten Syd,Allan Axelsen,Kristendemokraterne,0
Favrskovkredsen,2. Hadsten Syd,Mathias M. Brosbøl,Kristendemokraterne,2
Favrskovkredsen,2. Hadsten Syd,Simon Overby Kristensen,Kristendemokraterne,0
Favrskovkredsen,2. Hadsten Syd,Kristian S. Larsen,Kristendemokraterne,2
Favrskovkredsen,2. Hadsten Syd,Isabella A. Laursen,Kristendemokraterne,1
Favrskovkredsen,2. Hadsten Syd,Nils-Erik Mulvad,Kristendemokraterne,0
Favrskovkredsen,2. Hadsten Syd,Fridtjof Stidsen,Kristendemokraterne,0
Favrskovkredsen,2. Hadsten Syd,Esper Thidemann,Kristendemokraterne,3
Favrskovkredsen,2. Hadsten Syd,Partiliste,Dansk Folkeparti,403
Favrskovkredsen,2. Hadsten Syd,Per Dalgaard,Dansk Folkeparti,32
Favrskovkredsen,2. Hadsten Syd,Johnny F. Andresen,Dansk Folkeparti,6
Favrskovkredsen,2. Hadsten Syd,Tilde Bork,Dansk Folkeparti,17
Favrskovkredsen,2. Hadsten Syd,Hans Braad,Dansk Folkeparti,2
Favrskovkredsen,2. Hadsten Syd,Hans Kristian Bundgaard-Skibby,Dansk Folkeparti,8
Favrskovkredsen,2. Hadsten Syd,Kim Christiansen,Dansk Folkeparti,18
Favrskovkredsen,2. Hadsten Syd,Mette Hjermind Dencker,Dansk Folkeparti,34
Favrskovkredsen,2. Hadsten Syd,Claus Kvist Hansen,Dansk Folkeparti,4
Favrskovkredsen,2. Hadsten Syd,Knud N. Mathiesen,Dansk Folkeparti,10
Favrskovkredsen,2. Hadsten Syd,Michael Nedersøe,Dansk Folkeparti,1
Favrskovkredsen,2. Hadsten Syd,Hans Henrik Sørensen,Dansk Folkeparti,1
Favrskovkredsen,2. Hadsten Syd,Partiliste,"Venstre, Danmarks Liberale Parti",259
Favrskovkredsen,2. Hadsten Syd,Britt Bager,"Venstre, Danmarks Liberale Parti",167
Favrskovkredsen,2. Hadsten Syd,Kim Andersen,"Venstre, Danmarks Liberale Parti",20
Favrskovkredsen,2. Hadsten Syd,Gert Bjerregaard,"Venstre, Danmarks Liberale Parti",20
Favrskovkredsen,2. Hadsten Syd,Anders Buhl-Christensen,"Venstre, Danmarks Liberale Parti",12
Favrskovkredsen,2. Hadsten Syd,Anne-Mette Winther Christiansen,"Venstre, Danmarks Liberale Parti",6
Favrskovkredsen,2. Hadsten Syd,Jakob Ellemann-Jensen,"Venstre, Danmarks Liberale Parti",31
Favrskovkredsen,2. Hadsten Syd,Michael Aastrup Jensen,"Venstre, Danmarks Liberale Parti",35
Favrskovkredsen,2. Hadsten Syd,Troels Lund Poulsen,"Venstre, Danmarks Liberale Parti",6
Favrskovkredsen,2. Hadsten Syd,Ejnar Schultz,"Venstre, Danmarks Liberale Parti",2
Favrskovkredsen,2. Hadsten Syd,Finn Thranum,"Venstre, Danmarks Liberale Parti",1
Favrskovkredsen,2. Hadsten Syd,Fatma Øktem,"Venstre, Danmarks Liberale Parti",8
Favrskovkredsen,2. Hadsten Syd,Partiliste,Enhedslisten - De Rød-Grønne,93
Favrskovkredsen,2. Hadsten Syd,Bodil Kvistgaard Olsen,Enhedslisten - De Rød-Grønne,11
Favrskovkredsen,2. Hadsten Syd,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,6
Favrskovkredsen,2. Hadsten Syd,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,4
Favrskovkredsen,2. Hadsten Syd,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,2
Favrskovkredsen,2. Hadsten Syd,Maria Temponeras,Enhedslisten - De Rød-Grønne,0
Favrskovkredsen,2. Hadsten Syd,Else Kayser,Enhedslisten - De Rød-Grønne,0
Favrskovkredsen,2. Hadsten Syd,Helle Nielsen,Enhedslisten - De Rød-Grønne,0
Favrskovkredsen,2. Hadsten Syd,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,0
Favrskovkredsen,2. Hadsten Syd,Anne Hegelund,Enhedslisten - De Rød-Grønne,2
Favrskovkredsen,2. Hadsten Syd,Ulf Harbo,Enhedslisten - De Rød-Grønne,2
Favrskovkredsen,2. Hadsten Syd,Henrik Qvist,Enhedslisten - De Rød-Grønne,0
Favrskovkredsen,2. Hadsten Syd,Partiliste,Alternativet,56
Favrskovkredsen,2. Hadsten Syd,Josephine Fock,Alternativet,10
Favrskovkredsen,2. Hadsten Syd,Vibeke Genefke,Alternativet,0
Favrskovkredsen,2. Hadsten Syd,Julius Graakjær Grantzau,Alternativet,1
Favrskovkredsen,2. Hadsten Syd,Niko Grünfeld,Alternativet,10
Favrskovkredsen,2. Hadsten Syd,Jesper Nørgaard Kjær,Alternativet,1
Favrskovkredsen,2. Hadsten Syd,Tina Kjær,Alternativet,1
Favrskovkredsen,2. Hadsten Syd,Lynge Korsgaard,Alternativet,0
Favrskovkredsen,2. Hadsten Syd,Anders Stenumgaard Lind,Alternativet,2
Favrskovkredsen,2. Hadsten Syd,Lars Pallesen,Alternativet,1
Favrskovkredsen,2. Hadsten Syd,Thomas Risum Rasmussen,Alternativet,1
Favrskovkredsen,2. Hadsten Syd,Steen Rågård,Alternativet,0
Favrskovkredsen,2. Hadsten Syd,Alexander With,Alternativet,0
Favrskovkredsen,2. Hadsten Syd,Lena Agger,Alternativet,0
Favrskovkredsen,2. Hadsten Syd,Poul Gundersen,(Uden for parti),0
Favrskovkredsen,2. Hadsten Syd,Yahya Hassan,(Uden for parti),1
Favrskovkredsen,2. Hadsten Syd,Peter Ymer Nielsen,(Uden for parti),0
Favrskovkredsen,3. Hadbjerg,Partiliste,Socialdemokratiet,170
Favrskovkredsen,3. Hadbjerg,Daniel Toft Jakobsen,Socialdemokratiet,62
Favrskovkredsen,3. Hadbjerg,Kirsten Brosbøl,Socialdemokratiet,15
Favrskovkredsen,3. Hadbjerg,Leif Lahn Jensen,Socialdemokratiet,5
Favrskovkredsen,3. Hadbjerg,Jens Joel,Socialdemokratiet,6
Favrskovkredsen,3. Hadbjerg,Henrik Dam Kristensen,Socialdemokratiet,11
Favrskovkredsen,3. Hadbjerg,Malte Larsen,Socialdemokratiet,0
Favrskovkredsen,3. Hadbjerg,Maja Panduro,Socialdemokratiet,20
Favrskovkredsen,3. Hadbjerg,Kim Qvist,Socialdemokratiet,2
Favrskovkredsen,3. Hadbjerg,Thyge Risvig,Socialdemokratiet,0
Favrskovkredsen,3. Hadbjerg,Christen Sørensen,Socialdemokratiet,1
Favrskovkredsen,3. Hadbjerg,Nicolai Wammen,Socialdemokratiet,68
Favrskovkredsen,3. Hadbjerg,Partiliste,Radikale Venstre,33
Favrskovkredsen,3. Hadbjerg,Helle Bækkelund Sørensen,Radikale Venstre,8
Favrskovkredsen,3. Hadbjerg,Liv Holm Andersen,Radikale Venstre,3
Favrskovkredsen,3. Hadbjerg,Carsten Bech,Radikale Venstre,0
Favrskovkredsen,3. Hadbjerg,Casper Karup Hedegaard,Radikale Venstre,0
Favrskovkredsen,3. Hadbjerg,Tom Brøcher Jakobsen,Radikale Venstre,0
Favrskovkredsen,3. Hadbjerg,Sander Jensen,Radikale Venstre,0
Favrskovkredsen,3. Hadbjerg,Jakob Lavrsen,Radikale Venstre,1
Favrskovkredsen,3. Hadbjerg,Karen Melchior,Radikale Venstre,0
Favrskovkredsen,3. Hadbjerg,Nils Sjøberg,Radikale Venstre,0
Favrskovkredsen,3. Hadbjerg,Svend Thorhauge,Radikale Venstre,1
Favrskovkredsen,3. Hadbjerg,Morten Østergaard,Radikale Venstre,17
Favrskovkredsen,3. Hadbjerg,Partiliste,Det Konservative Folkeparti,21
Favrskovkredsen,3. Hadbjerg,Bjarne Lundgaard,Det Konservative Folkeparti,3
Favrskovkredsen,3. Hadbjerg,Katarina Ammitzbøll,Det Konservative Folkeparti,5
Favrskovkredsen,3. Hadbjerg,Christian Hartmann,Det Konservative Folkeparti,3
Favrskovkredsen,3. Hadbjerg,Naser Khader,Det Konservative Folkeparti,6
Favrskovkredsen,3. Hadbjerg,Karsten Ulstrup Kristensen,Det Konservative Folkeparti,1
Favrskovkredsen,3. Hadbjerg,Per Løkken,Det Konservative Folkeparti,0
Favrskovkredsen,3. Hadbjerg,Jens Salling,Det Konservative Folkeparti,0
Favrskovkredsen,3. Hadbjerg,Samina Shah,Det Konservative Folkeparti,0
Favrskovkredsen,3. Hadbjerg,Søren Vanting,Det Konservative Folkeparti,0
Favrskovkredsen,3. Hadbjerg,Partiliste,SF - Socialistisk Folkeparti,27
Favrskovkredsen,3. Hadbjerg,Bjarne Andersen,SF - Socialistisk Folkeparti,4
Favrskovkredsen,3. Hadbjerg,Paw Amdisen,SF - Socialistisk Folkeparti,2
Favrskovkredsen,3. Hadbjerg,Eigil Andersen,SF - Socialistisk Folkeparti,1
Favrskovkredsen,3. Hadbjerg,Kirsten Normann Andersen,SF - Socialistisk Folkeparti,7
Favrskovkredsen,3. Hadbjerg,Kirstine Bille,SF - Socialistisk Folkeparti,5
Favrskovkredsen,3. Hadbjerg,Mikkel Borch,SF - Socialistisk Folkeparti,0
Favrskovkredsen,3. Hadbjerg,Jonas Dahl,SF - Socialistisk Folkeparti,2
Favrskovkredsen,3. Hadbjerg,Lasse Eriksen,SF - Socialistisk Folkeparti,0
Favrskovkredsen,3. Hadbjerg,Laila Lauridsen,SF - Socialistisk Folkeparti,0
Favrskovkredsen,3. Hadbjerg,Ann S. Pedersen,SF - Socialistisk Folkeparti,3
Favrskovkredsen,3. Hadbjerg,Sanne Rubinke,SF - Socialistisk Folkeparti,0
Favrskovkredsen,3. Hadbjerg,Partiliste,Liberal Alliance,67
Favrskovkredsen,3. Hadbjerg,Per Zeidler,Liberal Alliance,2
Favrskovkredsen,3. Hadbjerg,Carsten Bach,Liberal Alliance,7
Favrskovkredsen,3. Hadbjerg,Annette Bolvig,Liberal Alliance,1
Favrskovkredsen,3. Hadbjerg,Lars Bro,Liberal Alliance,2
Favrskovkredsen,3. Hadbjerg,Jesper Bræmer,Liberal Alliance,3
Favrskovkredsen,3. Hadbjerg,Birgitte Nymann,Liberal Alliance,2
Favrskovkredsen,3. Hadbjerg,Ole Birk Olesen,Liberal Alliance,21
Favrskovkredsen,3. Hadbjerg,Jakob Rixen,Liberal Alliance,1
Favrskovkredsen,3. Hadbjerg,Partiliste,Kristendemokraterne,6
Favrskovkredsen,3. Hadbjerg,Sven-Erik Jørgensen,Kristendemokraterne,2
Favrskovkredsen,3. Hadbjerg,Allan Axelsen,Kristendemokraterne,0
Favrskovkredsen,3. Hadbjerg,Mathias M. Brosbøl,Kristendemokraterne,0
Favrskovkredsen,3. Hadbjerg,Simon Overby Kristensen,Kristendemokraterne,0
Favrskovkredsen,3. Hadbjerg,Kristian S. Larsen,Kristendemokraterne,0
Favrskovkredsen,3. Hadbjerg,Isabella A. Laursen,Kristendemokraterne,1
Favrskovkredsen,3. Hadbjerg,Nils-Erik Mulvad,Kristendemokraterne,1
Favrskovkredsen,3. Hadbjerg,Fridtjof Stidsen,Kristendemokraterne,0
Favrskovkredsen,3. Hadbjerg,Esper Thidemann,Kristendemokraterne,1
Favrskovkredsen,3. Hadbjerg,Partiliste,Dansk Folkeparti,234
Favrskovkredsen,3. Hadbjerg,Per Dalgaard,Dansk Folkeparti,18
Favrskovkredsen,3. Hadbjerg,Johnny F. Andresen,Dansk Folkeparti,3
Favrskovkredsen,3. Hadbjerg,Tilde Bork,Dansk Folkeparti,11
Favrskovkredsen,3. Hadbjerg,Hans Braad,Dansk Folkeparti,0
Favrskovkredsen,3. Hadbjerg,Hans Kristian Bundgaard-Skibby,Dansk Folkeparti,4
Favrskovkredsen,3. Hadbjerg,Kim Christiansen,Dansk Folkeparti,21
Favrskovkredsen,3. Hadbjerg,Mette Hjermind Dencker,Dansk Folkeparti,19
Favrskovkredsen,3. Hadbjerg,Claus Kvist Hansen,Dansk Folkeparti,4
Favrskovkredsen,3. Hadbjerg,Knud N. Mathiesen,Dansk Folkeparti,0
Favrskovkredsen,3. Hadbjerg,Michael Nedersøe,Dansk Folkeparti,0
