Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Gül Özcan,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Bo Vesterlund,SF - Socialistisk Folkeparti,3,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Rune Frøding,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Partiliste,Liberal Alliance,18,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Mette Bock,Liberal Alliance,29,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Anders Burlund,Liberal Alliance,4,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Bo Ritterbusch,Liberal Alliance,1,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Mick Keller,Liberal Alliance,1,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Henrik Boye,Liberal Alliance,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Kenny Olsen,Liberal Alliance,1,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Lene Foged,Liberal Alliance,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Rigge Nørmark,Liberal Alliance,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Karen Westergaard Nielsen,Liberal Alliance,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Charlotte Bie,Liberal Alliance,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Partiliste,Folkebevægelsen mod EU,36,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Rina Ronja Kari,Folkebevægelsen mod EU,29,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Lave K. Broch,Folkebevægelsen mod EU,1,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Susanna Dyre-Greensite,Folkebevægelsen mod EU,1,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Christian Juhl,Folkebevægelsen mod EU,1,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Jesper Bræmer,Folkebevægelsen mod EU,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Erik Bach,Folkebevægelsen mod EU,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Thorkil Sohn,Folkebevægelsen mod EU,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Åge Staun,Folkebevægelsen mod EU,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Jørgen Grøn,Folkebevægelsen mod EU,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Mette Langdal,Folkebevægelsen mod EU,3,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Carsten Rasmussen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Pernille Grumme,Folkebevægelsen mod EU,1,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Hedvig Vestergaard,Folkebevægelsen mod EU,1,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Jean Thierry,Folkebevægelsen mod EU,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Hasan Daher,Folkebevægelsen mod EU,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Partiliste,Dansk Folkeparti,99,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Peter Kofod,Dansk Folkeparti,59,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Anders Vistisen,Dansk Folkeparti,9,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Pia Adelsteen,Dansk Folkeparti,3,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,René Danielsson,Dansk Folkeparti,1,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Gitte Bundgaard,Dansk Folkeparti,1,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Finn Rudaizky,Dansk Folkeparti,2,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Tina-Mia Eriksen,Dansk Folkeparti,11,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Tobias Weische,Dansk Folkeparti,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Lone Langballe,Dansk Folkeparti,1,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Charlotte Hougaard Larsen,Dansk Folkeparti,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Partiliste,"Venstre, Danmarks Liberale Parti",92,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",155,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",38,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Asger Christensen,"Venstre, Danmarks Liberale Parti",2,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Søren Gade,"Venstre, Danmarks Liberale Parti",60,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",4,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Charlotte Munch,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Casper Pedersen,"Venstre, Danmarks Liberale Parti",2,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",3,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Erik Poulsen,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Kim Valentin,"Venstre, Danmarks Liberale Parti",2,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Partiliste,Enhedslisten - De Rød-Grønne,59,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,25,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Eva Flyvholm,Enhedslisten - De Rød-Grønne,6,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Eva Enoksen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Jakob Nerup,Enhedslisten - De Rød-Grønne,3,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,10,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Inger V. Johansen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,3,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Tobias Clausen,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Partiliste,Alternativet,37,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Rasmus Nordqvist,Alternativet,19,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Karin Rohr Genz,Alternativet,1,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Jan Kristoffersen,Alternativet,5,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Susan Kjeldgaard,Alternativet,5,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Sadi Tekelioglu,Alternativet,1,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Esben Ingerslev,Alternativet,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Pavia Jacobsen,Alternativet,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Børge Sejersen Sommer,Alternativet,0,Sjællands Storkreds
Næstvedkredsen,21. Grønnegades Kaserne,Jørn Grønkjær,Alternativet,2,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Partiliste,Socialdemokratiet,306,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Jeppe Kofod,Socialdemokratiet,207,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Christel Schaldemose,Socialdemokratiet,31,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Niels Fuglsang,Socialdemokratiet,24,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Marianne Vind,Socialdemokratiet,77,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Morten Klessen,Socialdemokratiet,17,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Jakob Thiemann,Socialdemokratiet,13,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Mette Poulsen,Socialdemokratiet,10,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Lasse Holm Grønning,Socialdemokratiet,6,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Anders Baun Sørensen,Socialdemokratiet,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Partiliste,Radikale Venstre,77,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Morten Helveg Petersen,Radikale Venstre,51,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Karen Melchior,Radikale Venstre,11,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Philip Tarning-Andersen,Radikale Venstre,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Sissel van Run-Kvist,Radikale Venstre,2,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Alexander Bjørn Jensen,Radikale Venstre,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,David Munis Zepernick,Radikale Venstre,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Mathias von Jessen,Radikale Venstre,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Eva Borchorst Mejnertz,Radikale Venstre,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Amalie Søgaard Nielsen,Radikale Venstre,3,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Camilla Kampmann,Radikale Venstre,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Frederik Aagaard,Radikale Venstre,3,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Kristian Kirk Mailand,Radikale Venstre,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Jannie Valentin Dexter Jakobsen,Radikale Venstre,4,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Poul Elmegård,Radikale Venstre,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Ole Lynggaard Jørgensen,Radikale Venstre,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Kim Pagels,Radikale Venstre,8,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Peter Miltersen Sørensen,Radikale Venstre,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Maria Mejse Mortensen,Radikale Venstre,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Nadeem Farooq,Radikale Venstre,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Anton Ebsen,Radikale Venstre,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Partiliste,Det Konservative Folkeparti,53,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Pernille Weiss,Det Konservative Folkeparti,33,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Ali Aminali,Det Konservative Folkeparti,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Jens Kindberg,Det Konservative Folkeparti,2,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Kuzma Pavlov Jensen,Det Konservative Folkeparti,9,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Charlotte Libach,Det Konservative Folkeparti,2,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Lasse Bork Schmidt,Det Konservative Folkeparti,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Anders Guldhammer,Det Konservative Folkeparti,2,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Inge Carlé,Det Konservative Folkeparti,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Dino Selimovic,Det Konservative Folkeparti,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Jane Christensen,Det Konservative Folkeparti,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Jakob Sejergaard,Det Konservative Folkeparti,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Dina Myrup Raabjerg,Det Konservative Folkeparti,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Thomas von Jessen,Det Konservative Folkeparti,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Henrik Mielke Ravn,Det Konservative Folkeparti,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Torsten Nielsen,Det Konservative Folkeparti,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Partiliste,SF - Socialistisk Folkeparti,116,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Margrete Auken,SF - Socialistisk Folkeparti,172,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Karsten Hønge,SF - Socialistisk Folkeparti,16,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Peter Westermann,SF - Socialistisk Folkeparti,17,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,24,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Kirstine Bille,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Troels Stru Schmidt,SF - Socialistisk Folkeparti,3,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Rikke Lauritsen,SF - Socialistisk Folkeparti,5,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Jens Rane Holck,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Lucas Zukunft,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Inger Staahl Jensen,SF - Socialistisk Folkeparti,2,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Allan Norré Pedersen,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Gül Özcan,SF - Socialistisk Folkeparti,3,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Bo Vesterlund,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Rune Frøding,SF - Socialistisk Folkeparti,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Partiliste,Liberal Alliance,23,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Mette Bock,Liberal Alliance,23,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Anders Burlund,Liberal Alliance,2,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Bo Ritterbusch,Liberal Alliance,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Mick Keller,Liberal Alliance,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Henrik Boye,Liberal Alliance,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Kenny Olsen,Liberal Alliance,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Lene Foged,Liberal Alliance,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Rigge Nørmark,Liberal Alliance,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Karen Westergaard Nielsen,Liberal Alliance,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Charlotte Bie,Liberal Alliance,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Partiliste,Folkebevægelsen mod EU,42,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Rina Ronja Kari,Folkebevægelsen mod EU,53,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Lave K. Broch,Folkebevægelsen mod EU,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Ole Nors Nielsen,Folkebevægelsen mod EU,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Karina Rohr Sørensen,Folkebevægelsen mod EU,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Susanna Dyre-Greensite,Folkebevægelsen mod EU,2,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Christian Juhl,Folkebevægelsen mod EU,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Jesper Bræmer,Folkebevægelsen mod EU,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Erik Bach,Folkebevægelsen mod EU,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Thorkil Sohn,Folkebevægelsen mod EU,3,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Åge Staun,Folkebevægelsen mod EU,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Jørgen Grøn,Folkebevægelsen mod EU,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Mette Langdal,Folkebevægelsen mod EU,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Carsten Rasmussen,Folkebevægelsen mod EU,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Pernille Grumme,Folkebevægelsen mod EU,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Hedvig Vestergaard,Folkebevægelsen mod EU,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Jean Thierry,Folkebevægelsen mod EU,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Hasan Daher,Folkebevægelsen mod EU,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Partiliste,Dansk Folkeparti,149,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Peter Kofod,Dansk Folkeparti,106,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Anders Vistisen,Dansk Folkeparti,14,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Pia Adelsteen,Dansk Folkeparti,4,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,René Danielsson,Dansk Folkeparti,5,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Gitte Bundgaard,Dansk Folkeparti,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Finn Rudaizky,Dansk Folkeparti,2,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Tina-Mia Eriksen,Dansk Folkeparti,22,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Tobias Weische,Dansk Folkeparti,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Lone Langballe,Dansk Folkeparti,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Charlotte Hougaard Larsen,Dansk Folkeparti,2,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Partiliste,"Venstre, Danmarks Liberale Parti",122,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",135,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",44,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Asger Christensen,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Søren Gade,"Venstre, Danmarks Liberale Parti",43,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",7,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Charlotte Munch,"Venstre, Danmarks Liberale Parti",2,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Casper Pedersen,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",2,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Erik Poulsen,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Kim Valentin,"Venstre, Danmarks Liberale Parti",5,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",2,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Partiliste,Enhedslisten - De Rød-Grønne,96,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,66,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Eva Flyvholm,Enhedslisten - De Rød-Grønne,8,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Eva Enoksen,Enhedslisten - De Rød-Grønne,2,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Jakob Nerup,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,2,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,6,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Inger V. Johansen,Enhedslisten - De Rød-Grønne,1,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,3,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Tobias Clausen,Enhedslisten - De Rød-Grønne,2,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Partiliste,Alternativet,48,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Rasmus Nordqvist,Alternativet,30,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Karin Rohr Genz,Alternativet,4,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Jan Kristoffersen,Alternativet,3,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Susan Kjeldgaard,Alternativet,4,Sjællands Storkreds
Næstvedkredsen,22. Ellebækskolen - Kildemark,Sadi Tekelioglu,Alternativet,1,Sjællands Storkreds
