Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Valbykredsen,46. 8. Vest,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Poul Elmegård,Radikale Venstre,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Ole Lynggaard Jørgensen,Radikale Venstre,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Kim Pagels,Radikale Venstre,4,Københavns Storkreds
Valbykredsen,46. 8. Vest,Peter Miltersen Sørensen,Radikale Venstre,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Maria Mejse Mortensen,Radikale Venstre,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Nadeem Farooq,Radikale Venstre,49,Københavns Storkreds
Valbykredsen,46. 8. Vest,Anton Ebsen,Radikale Venstre,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Partiliste,Det Konservative Folkeparti,56,Københavns Storkreds
Valbykredsen,46. 8. Vest,Pernille Weiss,Det Konservative Folkeparti,43,Københavns Storkreds
Valbykredsen,46. 8. Vest,Ali Aminali,Det Konservative Folkeparti,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Jens Kindberg,Det Konservative Folkeparti,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Kuzma Pavlov Jensen,Det Konservative Folkeparti,6,Københavns Storkreds
Valbykredsen,46. 8. Vest,Charlotte Libach,Det Konservative Folkeparti,4,Københavns Storkreds
Valbykredsen,46. 8. Vest,Lasse Bork Schmidt,Det Konservative Folkeparti,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Anders Guldhammer,Det Konservative Folkeparti,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Inge Carlé,Det Konservative Folkeparti,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Dino Selimovic,Det Konservative Folkeparti,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Jane Christensen,Det Konservative Folkeparti,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Jakob Sejergaard,Det Konservative Folkeparti,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Dina Myrup Raabjerg,Det Konservative Folkeparti,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Thomas von Jessen,Det Konservative Folkeparti,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Henrik Mielke Ravn,Det Konservative Folkeparti,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Torsten Nielsen,Det Konservative Folkeparti,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Partiliste,SF - Socialistisk Folkeparti,148,Københavns Storkreds
Valbykredsen,46. 8. Vest,Margrete Auken,SF - Socialistisk Folkeparti,282,Københavns Storkreds
Valbykredsen,46. 8. Vest,Karsten Hønge,SF - Socialistisk Folkeparti,25,Københavns Storkreds
Valbykredsen,46. 8. Vest,Peter Westermann,SF - Socialistisk Folkeparti,8,Københavns Storkreds
Valbykredsen,46. 8. Vest,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,24,Københavns Storkreds
Valbykredsen,46. 8. Vest,Kirstine Bille,SF - Socialistisk Folkeparti,3,Københavns Storkreds
Valbykredsen,46. 8. Vest,Troels Stru Schmidt,SF - Socialistisk Folkeparti,9,Københavns Storkreds
Valbykredsen,46. 8. Vest,Rikke Lauritsen,SF - Socialistisk Folkeparti,16,Københavns Storkreds
Valbykredsen,46. 8. Vest,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Jens Rane Holck,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Inger Staahl Jensen,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Gül Özcan,SF - Socialistisk Folkeparti,4,Københavns Storkreds
Valbykredsen,46. 8. Vest,Bo Vesterlund,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Rune Frøding,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Partiliste,Liberal Alliance,21,Københavns Storkreds
Valbykredsen,46. 8. Vest,Mette Bock,Liberal Alliance,14,Københavns Storkreds
Valbykredsen,46. 8. Vest,Anders Burlund,Liberal Alliance,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Bo Ritterbusch,Liberal Alliance,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Mick Keller,Liberal Alliance,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Henrik Boye,Liberal Alliance,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Kenny Olsen,Liberal Alliance,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Lene Foged,Liberal Alliance,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Rigge Nørmark,Liberal Alliance,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Karen Westergaard Nielsen,Liberal Alliance,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Charlotte Bie,Liberal Alliance,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Partiliste,Folkebevægelsen mod EU,66,Københavns Storkreds
Valbykredsen,46. 8. Vest,Rina Ronja Kari,Folkebevægelsen mod EU,68,Københavns Storkreds
Valbykredsen,46. 8. Vest,Lave K. Broch,Folkebevægelsen mod EU,3,Københavns Storkreds
Valbykredsen,46. 8. Vest,Ole Nors Nielsen,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Karina Rohr Sørensen,Folkebevægelsen mod EU,4,Københavns Storkreds
Valbykredsen,46. 8. Vest,Susanna Dyre-Greensite,Folkebevægelsen mod EU,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Christian Juhl,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Jesper Bræmer,Folkebevægelsen mod EU,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Erik Bach,Folkebevægelsen mod EU,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Thorkil Sohn,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Åge Staun,Folkebevægelsen mod EU,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Jørgen Grøn,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Mette Langdal,Folkebevægelsen mod EU,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Carsten Rasmussen,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Pernille Grumme,Folkebevægelsen mod EU,3,Københavns Storkreds
Valbykredsen,46. 8. Vest,Hedvig Vestergaard,Folkebevægelsen mod EU,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Jean Thierry,Folkebevægelsen mod EU,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Hasan Daher,Folkebevægelsen mod EU,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Partiliste,Dansk Folkeparti,134,Københavns Storkreds
Valbykredsen,46. 8. Vest,Peter Kofod,Dansk Folkeparti,80,Københavns Storkreds
Valbykredsen,46. 8. Vest,Anders Vistisen,Dansk Folkeparti,19,Københavns Storkreds
Valbykredsen,46. 8. Vest,Pia Adelsteen,Dansk Folkeparti,3,Københavns Storkreds
Valbykredsen,46. 8. Vest,René Danielsson,Dansk Folkeparti,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Gitte Bundgaard,Dansk Folkeparti,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Finn Rudaizky,Dansk Folkeparti,6,Københavns Storkreds
Valbykredsen,46. 8. Vest,Tina-Mia Eriksen,Dansk Folkeparti,6,Københavns Storkreds
Valbykredsen,46. 8. Vest,Tobias Weische,Dansk Folkeparti,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Lone Langballe,Dansk Folkeparti,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Charlotte Hougaard Larsen,Dansk Folkeparti,3,Københavns Storkreds
Valbykredsen,46. 8. Vest,Partiliste,"Venstre, Danmarks Liberale Parti",91,Københavns Storkreds
Valbykredsen,46. 8. Vest,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",107,Københavns Storkreds
Valbykredsen,46. 8. Vest,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",9,Københavns Storkreds
Valbykredsen,46. 8. Vest,Asger Christensen,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Søren Gade,"Venstre, Danmarks Liberale Parti",24,Københavns Storkreds
Valbykredsen,46. 8. Vest,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",19,Københavns Storkreds
Valbykredsen,46. 8. Vest,Charlotte Munch,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Valbykredsen,46. 8. Vest,Casper Pedersen,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Valbykredsen,46. 8. Vest,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Erik Poulsen,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Kim Valentin,"Venstre, Danmarks Liberale Parti",5,Københavns Storkreds
Valbykredsen,46. 8. Vest,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",4,Københavns Storkreds
Valbykredsen,46. 8. Vest,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Partiliste,Enhedslisten - De Rød-Grønne,168,Københavns Storkreds
Valbykredsen,46. 8. Vest,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,104,Københavns Storkreds
Valbykredsen,46. 8. Vest,Eva Flyvholm,Enhedslisten - De Rød-Grønne,9,Københavns Storkreds
Valbykredsen,46. 8. Vest,Eva Enoksen,Enhedslisten - De Rød-Grønne,4,Københavns Storkreds
Valbykredsen,46. 8. Vest,Jakob Nerup,Enhedslisten - De Rød-Grønne,7,Københavns Storkreds
Valbykredsen,46. 8. Vest,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Inger V. Johansen,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
Valbykredsen,46. 8. Vest,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,4,Københavns Storkreds
Valbykredsen,46. 8. Vest,Tobias Clausen,Enhedslisten - De Rød-Grønne,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Partiliste,Alternativet,99,Københavns Storkreds
Valbykredsen,46. 8. Vest,Rasmus Nordqvist,Alternativet,36,Københavns Storkreds
Valbykredsen,46. 8. Vest,Karin Rohr Genz,Alternativet,4,Københavns Storkreds
Valbykredsen,46. 8. Vest,Jan Kristoffersen,Alternativet,8,Københavns Storkreds
Valbykredsen,46. 8. Vest,Susan Kjeldgaard,Alternativet,4,Københavns Storkreds
Valbykredsen,46. 8. Vest,Sadi Tekelioglu,Alternativet,8,Københavns Storkreds
Valbykredsen,46. 8. Vest,Esben Ingerslev,Alternativet,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Pavia Jacobsen,Alternativet,2,Københavns Storkreds
Valbykredsen,46. 8. Vest,Børge Sejersen Sommer,Alternativet,0,Københavns Storkreds
Valbykredsen,46. 8. Vest,Jørn Grønkjær,Alternativet,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Partiliste,Socialdemokratiet,227,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Jeppe Kofod,Socialdemokratiet,136,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Christel Schaldemose,Socialdemokratiet,44,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Niels Fuglsang,Socialdemokratiet,9,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Marianne Vind,Socialdemokratiet,19,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Morten Klessen,Socialdemokratiet,13,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Jakob Thiemann,Socialdemokratiet,14,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Mette Poulsen,Socialdemokratiet,19,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Lasse Holm Grønning,Socialdemokratiet,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Anders Baun Sørensen,Socialdemokratiet,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Partiliste,Radikale Venstre,210,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Morten Helveg Petersen,Radikale Venstre,109,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Karen Melchior,Radikale Venstre,36,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Philip Tarning-Andersen,Radikale Venstre,5,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Sissel van Run-Kvist,Radikale Venstre,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Alexander Bjørn Jensen,Radikale Venstre,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,David Munis Zepernick,Radikale Venstre,6,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Mathias von Jessen,Radikale Venstre,7,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Eva Borchorst Mejnertz,Radikale Venstre,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Amalie Søgaard Nielsen,Radikale Venstre,8,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Camilla Kampmann,Radikale Venstre,5,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Frederik Aagaard,Radikale Venstre,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Kristian Kirk Mailand,Radikale Venstre,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Poul Elmegård,Radikale Venstre,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Ole Lynggaard Jørgensen,Radikale Venstre,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Kim Pagels,Radikale Venstre,9,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Peter Miltersen Sørensen,Radikale Venstre,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Maria Mejse Mortensen,Radikale Venstre,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Nadeem Farooq,Radikale Venstre,35,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Anton Ebsen,Radikale Venstre,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Partiliste,Det Konservative Folkeparti,54,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Pernille Weiss,Det Konservative Folkeparti,40,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Ali Aminali,Det Konservative Folkeparti,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Jens Kindberg,Det Konservative Folkeparti,3,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Kuzma Pavlov Jensen,Det Konservative Folkeparti,4,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Charlotte Libach,Det Konservative Folkeparti,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Lasse Bork Schmidt,Det Konservative Folkeparti,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Anders Guldhammer,Det Konservative Folkeparti,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Inge Carlé,Det Konservative Folkeparti,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Dino Selimovic,Det Konservative Folkeparti,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Jane Christensen,Det Konservative Folkeparti,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Jakob Sejergaard,Det Konservative Folkeparti,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Dina Myrup Raabjerg,Det Konservative Folkeparti,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Thomas von Jessen,Det Konservative Folkeparti,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Henrik Mielke Ravn,Det Konservative Folkeparti,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Torsten Nielsen,Det Konservative Folkeparti,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Partiliste,SF - Socialistisk Folkeparti,214,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Margrete Auken,SF - Socialistisk Folkeparti,364,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Karsten Hønge,SF - Socialistisk Folkeparti,20,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Peter Westermann,SF - Socialistisk Folkeparti,19,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,55,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Kirstine Bille,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Troels Stru Schmidt,SF - Socialistisk Folkeparti,5,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Rikke Lauritsen,SF - Socialistisk Folkeparti,15,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Jens Rane Holck,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Inger Staahl Jensen,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Gül Özcan,SF - Socialistisk Folkeparti,6,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Bo Vesterlund,SF - Socialistisk Folkeparti,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Rune Frøding,SF - Socialistisk Folkeparti,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Partiliste,Liberal Alliance,22,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Mette Bock,Liberal Alliance,18,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Anders Burlund,Liberal Alliance,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Bo Ritterbusch,Liberal Alliance,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Mick Keller,Liberal Alliance,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Henrik Boye,Liberal Alliance,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Kenny Olsen,Liberal Alliance,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Lene Foged,Liberal Alliance,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Rigge Nørmark,Liberal Alliance,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Karen Westergaard Nielsen,Liberal Alliance,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Charlotte Bie,Liberal Alliance,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Partiliste,Folkebevægelsen mod EU,49,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Rina Ronja Kari,Folkebevægelsen mod EU,47,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Lave K. Broch,Folkebevægelsen mod EU,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Ole Nors Nielsen,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Karina Rohr Sørensen,Folkebevægelsen mod EU,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Susanna Dyre-Greensite,Folkebevægelsen mod EU,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Christian Juhl,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Jesper Bræmer,Folkebevægelsen mod EU,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Erik Bach,Folkebevægelsen mod EU,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Thorkil Sohn,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Åge Staun,Folkebevægelsen mod EU,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Jørgen Grøn,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Mette Langdal,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Carsten Rasmussen,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Pernille Grumme,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Hedvig Vestergaard,Folkebevægelsen mod EU,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Jean Thierry,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Hasan Daher,Folkebevægelsen mod EU,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Partiliste,Dansk Folkeparti,74,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Peter Kofod,Dansk Folkeparti,66,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Anders Vistisen,Dansk Folkeparti,10,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Pia Adelsteen,Dansk Folkeparti,3,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,René Danielsson,Dansk Folkeparti,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Gitte Bundgaard,Dansk Folkeparti,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Finn Rudaizky,Dansk Folkeparti,7,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Tina-Mia Eriksen,Dansk Folkeparti,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Tobias Weische,Dansk Folkeparti,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Lone Langballe,Dansk Folkeparti,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Charlotte Hougaard Larsen,Dansk Folkeparti,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Partiliste,"Venstre, Danmarks Liberale Parti",84,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",90,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",13,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Asger Christensen,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Søren Gade,"Venstre, Danmarks Liberale Parti",32,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",9,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Charlotte Munch,"Venstre, Danmarks Liberale Parti",3,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Casper Pedersen,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Erik Poulsen,"Venstre, Danmarks Liberale Parti",2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Kim Valentin,"Venstre, Danmarks Liberale Parti",4,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Partiliste,Enhedslisten - De Rød-Grønne,193,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,111,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Eva Flyvholm,Enhedslisten - De Rød-Grønne,24,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Eva Enoksen,Enhedslisten - De Rød-Grønne,6,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Jakob Nerup,Enhedslisten - De Rød-Grønne,11,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,3,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,2,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,4,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Inger V. Johansen,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,10,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Tobias Clausen,Enhedslisten - De Rød-Grønne,4,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,0,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Henning Hyllested,Enhedslisten - De Rød-Grønne,1,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Partiliste,Alternativet,113,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Rasmus Nordqvist,Alternativet,48,Københavns Storkreds
Valbykredsen,47. 8. Sydøst,Karin Rohr Genz,Alternativet,8,Københavns Storkreds
