Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Tønderkredsen,19. Branderup,Partiliste,Alternativet,0,Sydjyllands Storkreds
Tønderkredsen,19. Branderup,Rasmus Nordqvist,Alternativet,0,Sydjyllands Storkreds
Tønderkredsen,19. Branderup,Karin Rohr Genz,Alternativet,0,Sydjyllands Storkreds
Tønderkredsen,19. Branderup,Jan Kristoffersen,Alternativet,0,Sydjyllands Storkreds
Tønderkredsen,19. Branderup,Susan Kjeldgaard,Alternativet,0,Sydjyllands Storkreds
Tønderkredsen,19. Branderup,Sadi Tekelioglu,Alternativet,0,Sydjyllands Storkreds
Tønderkredsen,19. Branderup,Esben Ingerslev,Alternativet,0,Sydjyllands Storkreds
Tønderkredsen,19. Branderup,Pavia Jacobsen,Alternativet,0,Sydjyllands Storkreds
Tønderkredsen,19. Branderup,Børge Sejersen Sommer,Alternativet,0,Sydjyllands Storkreds
Tønderkredsen,19. Branderup,Jørn Grønkjær,Alternativet,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Partiliste,Socialdemokratiet,29,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Jeppe Kofod,Socialdemokratiet,14,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Christel Schaldemose,Socialdemokratiet,8,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Niels Fuglsang,Socialdemokratiet,1,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Marianne Vind,Socialdemokratiet,1,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Morten Klessen,Socialdemokratiet,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Jakob Thiemann,Socialdemokratiet,1,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Mette Poulsen,Socialdemokratiet,1,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Lasse Holm Grønning,Socialdemokratiet,1,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Anders Baun Sørensen,Socialdemokratiet,1,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Partiliste,Radikale Venstre,4,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Morten Helveg Petersen,Radikale Venstre,1,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Karen Melchior,Radikale Venstre,1,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Philip Tarning-Andersen,Radikale Venstre,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Sissel van Run-Kvist,Radikale Venstre,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Alexander Bjørn Jensen,Radikale Venstre,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,David Munis Zepernick,Radikale Venstre,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Mathias von Jessen,Radikale Venstre,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Eva Borchorst Mejnertz,Radikale Venstre,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Amalie Søgaard Nielsen,Radikale Venstre,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Camilla Kampmann,Radikale Venstre,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Frederik Aagaard,Radikale Venstre,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Kristian Kirk Mailand,Radikale Venstre,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Poul Elmegård,Radikale Venstre,1,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Ole Lynggaard Jørgensen,Radikale Venstre,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Kim Pagels,Radikale Venstre,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Peter Miltersen Sørensen,Radikale Venstre,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Maria Mejse Mortensen,Radikale Venstre,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Nadeem Farooq,Radikale Venstre,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Anton Ebsen,Radikale Venstre,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Partiliste,Det Konservative Folkeparti,4,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Pernille Weiss,Det Konservative Folkeparti,2,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Ali Aminali,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Jens Kindberg,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Kuzma Pavlov Jensen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Charlotte Libach,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Lasse Bork Schmidt,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Anders Guldhammer,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Inge Carlé,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Dino Selimovic,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Jane Christensen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Jakob Sejergaard,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Dina Myrup Raabjerg,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Thomas von Jessen,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Henrik Mielke Ravn,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Torsten Nielsen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Partiliste,SF - Socialistisk Folkeparti,4,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Margrete Auken,SF - Socialistisk Folkeparti,10,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Karsten Hønge,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Peter Westermann,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Kirstine Bille,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Rikke Lauritsen,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Jens Rane Holck,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Inger Staahl Jensen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Gül Özcan,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Bo Vesterlund,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Rune Frøding,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Partiliste,Liberal Alliance,2,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Mette Bock,Liberal Alliance,6,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Anders Burlund,Liberal Alliance,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Bo Ritterbusch,Liberal Alliance,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Mick Keller,Liberal Alliance,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Henrik Boye,Liberal Alliance,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Kenny Olsen,Liberal Alliance,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Lene Foged,Liberal Alliance,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Rigge Nørmark,Liberal Alliance,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Karen Westergaard Nielsen,Liberal Alliance,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Charlotte Bie,Liberal Alliance,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Partiliste,Folkebevægelsen mod EU,2,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Rina Ronja Kari,Folkebevægelsen mod EU,5,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Lave K. Broch,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Susanna Dyre-Greensite,Folkebevægelsen mod EU,2,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Christian Juhl,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Jesper Bræmer,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Erik Bach,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Thorkil Sohn,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Åge Staun,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Jørgen Grøn,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Mette Langdal,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Carsten Rasmussen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Pernille Grumme,Folkebevægelsen mod EU,2,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Hedvig Vestergaard,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Jean Thierry,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Hasan Daher,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Partiliste,Dansk Folkeparti,23,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Peter Kofod,Dansk Folkeparti,19,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Anders Vistisen,Dansk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Pia Adelsteen,Dansk Folkeparti,2,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,René Danielsson,Dansk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Gitte Bundgaard,Dansk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Finn Rudaizky,Dansk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Tina-Mia Eriksen,Dansk Folkeparti,1,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Tobias Weische,Dansk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Lone Langballe,Dansk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Charlotte Hougaard Larsen,Dansk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Partiliste,"Venstre, Danmarks Liberale Parti",19,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Morten Løkkegaard,"Venstre, Danmarks Liberale Parti",20,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",3,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Asger Christensen,"Venstre, Danmarks Liberale Parti",38,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Søren Gade,"Venstre, Danmarks Liberale Parti",23,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Bergur Løkke Rasmussen,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Charlotte Munch,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Casper Pedersen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Henrik Noes Piester,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Erik Poulsen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Kim Valentin,"Venstre, Danmarks Liberale Parti",1,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Theresa Blegvad,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Jens Møller Jensen,"Venstre, Danmarks Liberale Parti",0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Partiliste,Enhedslisten - De Rød-Grønne,5,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Nikolaj Villumsen,Enhedslisten - De Rød-Grønne,3,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Eva Flyvholm,Enhedslisten - De Rød-Grønne,1,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Eva Enoksen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Jakob Nerup,Enhedslisten - De Rød-Grønne,1,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Freja Lynæs Larsen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Inger V. Johansen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Frederik W. Kronborg,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Maja Albrechtsen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Tobias Clausen,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Jeppe Studtmund,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Henning Hyllested,Enhedslisten - De Rød-Grønne,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Partiliste,Alternativet,6,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Rasmus Nordqvist,Alternativet,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Karin Rohr Genz,Alternativet,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Jan Kristoffersen,Alternativet,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Susan Kjeldgaard,Alternativet,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Sadi Tekelioglu,Alternativet,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Esben Ingerslev,Alternativet,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Pavia Jacobsen,Alternativet,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Børge Sejersen Sommer,Alternativet,0,Sydjyllands Storkreds
Tønderkredsen,21. Døstrup,Jørn Grønkjær,Alternativet,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Partiliste,Socialdemokratiet,149,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Jeppe Kofod,Socialdemokratiet,145,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Christel Schaldemose,Socialdemokratiet,84,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Niels Fuglsang,Socialdemokratiet,7,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Marianne Vind,Socialdemokratiet,8,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Morten Klessen,Socialdemokratiet,5,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Jakob Thiemann,Socialdemokratiet,2,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Mette Poulsen,Socialdemokratiet,7,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Lasse Holm Grønning,Socialdemokratiet,4,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Anders Baun Sørensen,Socialdemokratiet,1,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Partiliste,Radikale Venstre,48,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Morten Helveg Petersen,Radikale Venstre,41,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Karen Melchior,Radikale Venstre,2,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Philip Tarning-Andersen,Radikale Venstre,4,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Sissel van Run-Kvist,Radikale Venstre,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Alexander Bjørn Jensen,Radikale Venstre,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,David Munis Zepernick,Radikale Venstre,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Mathias von Jessen,Radikale Venstre,1,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Eva Borchorst Mejnertz,Radikale Venstre,1,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Amalie Søgaard Nielsen,Radikale Venstre,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Camilla Kampmann,Radikale Venstre,1,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Frederik Aagaard,Radikale Venstre,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Kristian Kirk Mailand,Radikale Venstre,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Jannie Valentin Dexter Jakobsen,Radikale Venstre,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Poul Elmegård,Radikale Venstre,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Ole Lynggaard Jørgensen,Radikale Venstre,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Kim Pagels,Radikale Venstre,2,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Peter Miltersen Sørensen,Radikale Venstre,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Maria Mejse Mortensen,Radikale Venstre,1,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Nadeem Farooq,Radikale Venstre,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Anton Ebsen,Radikale Venstre,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Partiliste,Det Konservative Folkeparti,20,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Pernille Weiss,Det Konservative Folkeparti,48,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Ali Aminali,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Jens Kindberg,Det Konservative Folkeparti,1,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Kuzma Pavlov Jensen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Charlotte Libach,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Lasse Bork Schmidt,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Louisa Schønnemann Bøttkjær,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Anders Guldhammer,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Inge Carlé,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Dino Selimovic,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Jane Christensen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Jakob Sejergaard,Det Konservative Folkeparti,3,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Dina Myrup Raabjerg,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Thomas von Jessen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Henrik Mielke Ravn,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Torsten Nielsen,Det Konservative Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Partiliste,SF - Socialistisk Folkeparti,22,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Margrete Auken,SF - Socialistisk Folkeparti,57,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Karsten Hønge,SF - Socialistisk Folkeparti,7,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Peter Westermann,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Kira Marie Peter-Hansen,SF - Socialistisk Folkeparti,4,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Kirstine Bille,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Troels Stru Schmidt,SF - Socialistisk Folkeparti,1,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Rikke Lauritsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Thue Grum-Schwenssen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Jens Rane Holck,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Annemette Schønberg Johnsen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Lucas Zukunft,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Inger Staahl Jensen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Allan Norré Pedersen,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Gül Özcan,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Bo Vesterlund,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Rune Frøding,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Anita Lundgren Fischer,SF - Socialistisk Folkeparti,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Partiliste,Liberal Alliance,11,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Mette Bock,Liberal Alliance,72,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Anders Burlund,Liberal Alliance,2,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Bo Ritterbusch,Liberal Alliance,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Mick Keller,Liberal Alliance,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Henrik Boye,Liberal Alliance,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Kenny Olsen,Liberal Alliance,1,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Lene Foged,Liberal Alliance,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Rigge Nørmark,Liberal Alliance,2,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Karen Westergaard Nielsen,Liberal Alliance,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Charlotte Bie,Liberal Alliance,2,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Partiliste,Folkebevægelsen mod EU,21,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Rina Ronja Kari,Folkebevægelsen mod EU,21,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Lave K. Broch,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Ole Nors Nielsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Karina Rohr Sørensen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Susanna Dyre-Greensite,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Christian Juhl,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Jesper Bræmer,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Erik Bach,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Thorkil Sohn,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Åge Staun,Folkebevægelsen mod EU,1,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Jørgen Grøn,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Mette Langdal,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Niels Jørgen Bæk Paulsen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Carsten Rasmussen,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Pernille Grumme,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Hedvig Vestergaard,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Jean Thierry,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Hasan Daher,Folkebevægelsen mod EU,0,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Partiliste,Dansk Folkeparti,127,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Peter Kofod,Dansk Folkeparti,203,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Anders Vistisen,Dansk Folkeparti,3,Sydjyllands Storkreds
Tønderkredsen,23. Toftlund,Pia Adelsteen,Dansk Folkeparti,2,Sydjyllands Storkreds
