Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Aabenraakredsen,1. Hovslund,Kenneth Fredslund Petersen,Danmarksdemokraterne,0
Aabenraakredsen,1. Hovslund,Partiliste,Enhedslisten - De Rød-Grønne,2
Aabenraakredsen,1. Hovslund,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,1. Hovslund,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,1. Hovslund,Sarah Nørris,Enhedslisten - De Rød-Grønne,1
Aabenraakredsen,1. Hovslund,Johanna-Maria Precht,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,1. Hovslund,Selma Bolø,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,1. Hovslund,Jan Filbært,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,1. Hovslund,Mathias Dahl Christiansen,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,1. Hovslund,Marianne Ishøi Mose,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,1. Hovslund,Helene Hellesøe Appel,Enhedslisten - De Rød-Grønne,1
Aabenraakredsen,1. Hovslund,Benny Dall,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,1. Hovslund,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,1. Hovslund,Partiliste,Alternativet,0
Aabenraakredsen,1. Hovslund,Nilas Bay-Foged,Alternativet,0
Aabenraakredsen,1. Hovslund,Ditte Madvig Evald,Alternativet,0
Aabenraakredsen,1. Hovslund,Mikael Winther,Alternativet,0
Aabenraakredsen,1. Hovslund,Rinnie Ilsøe,Alternativet,1
Aabenraakredsen,1. Hovslund,Jørn Bjorholm,Alternativet,0
Aabenraakredsen,1. Hovslund,Ane Line Søndergaard,Alternativet,0
Aabenraakredsen,1. Hovslund,Hans Biering Fonsbøl,Alternativet,0
Aabenraakredsen,1. Hovslund,Astrid Reese Fogh,Alternativet,0
Aabenraakredsen,1. Hovslund,Benjamin Strand Andersen,Alternativet,0
Aabenraakredsen,1. Hovslund,Carsten Sohl,Alternativet,0
Aabenraakredsen,1. Hovslund,Kent Nielsen,(Uden for parti),0
Aabenraakredsen,1. Hovslund,Kenneth Vestergaard,(Uden for parti),0
Aabenraakredsen,2. Hellevad,Partiliste,Socialdemokratiet,55
Aabenraakredsen,2. Hellevad,Theis Kylling Hommeltoft,Socialdemokratiet,31
Aabenraakredsen,2. Hellevad,Niels Ole Beck,Socialdemokratiet,0
Aabenraakredsen,2. Hellevad,Tommi Christensen,Socialdemokratiet,1
Aabenraakredsen,2. Hellevad,Benny Engelbrecht,Socialdemokratiet,9
Aabenraakredsen,2. Hellevad,Kim Eskesen,Socialdemokratiet,2
Aabenraakredsen,2. Hellevad,Barbara Krarup Hansen,Socialdemokratiet,1
Aabenraakredsen,2. Hellevad,Anders Kronborg,Socialdemokratiet,1
Aabenraakredsen,2. Hellevad,Bjørn Laursen,Socialdemokratiet,0
Aabenraakredsen,2. Hellevad,Christian Rabjerg Madsen,Socialdemokratiet,1
Aabenraakredsen,2. Hellevad,Jesper Petersen,Socialdemokratiet,11
Aabenraakredsen,2. Hellevad,Kris Jensen Skriver,Socialdemokratiet,0
Aabenraakredsen,2. Hellevad,Jens Jonatan Steen,Socialdemokratiet,0
Aabenraakredsen,2. Hellevad,Birgitte Vind,Socialdemokratiet,1
Aabenraakredsen,2. Hellevad,Partiliste,Radikale Venstre,4
Aabenraakredsen,2. Hellevad,Lasse Skov Ovesen,Radikale Venstre,0
Aabenraakredsen,2. Hellevad,Lotte Rod,Radikale Venstre,1
Aabenraakredsen,2. Hellevad,Nils Sjøberg,Radikale Venstre,0
Aabenraakredsen,2. Hellevad,Ole Lynggaard Jørgensen,Radikale Venstre,0
Aabenraakredsen,2. Hellevad,Anne Marie Geisler Andersen,Radikale Venstre,0
Aabenraakredsen,2. Hellevad,Bjarne Lastein,Radikale Venstre,0
Aabenraakredsen,2. Hellevad,Finn Hartvig Nielsen,Radikale Venstre,0
Aabenraakredsen,2. Hellevad,Partiliste,Det Konservative Folkeparti,7
Aabenraakredsen,2. Hellevad,Niels Flemming Hansen,Det Konservative Folkeparti,0
Aabenraakredsen,2. Hellevad,Rasmus Dahlberg,Det Konservative Folkeparti,0
Aabenraakredsen,2. Hellevad,Rasmus Elkjær Larsen,Det Konservative Folkeparti,1
Aabenraakredsen,2. Hellevad,Jesper Højmark Esbensen,Det Konservative Folkeparti,0
Aabenraakredsen,2. Hellevad,Steffen Hansen,Det Konservative Folkeparti,1
Aabenraakredsen,2. Hellevad,Steen Holm Iversen,Det Konservative Folkeparti,0
Aabenraakredsen,2. Hellevad,Birgitte Klippert,Det Konservative Folkeparti,2
Aabenraakredsen,2. Hellevad,Dan Foss Kragh,Det Konservative Folkeparti,0
Aabenraakredsen,2. Hellevad,Christian Lorenzen,Det Konservative Folkeparti,0
Aabenraakredsen,2. Hellevad,Casper Nørgaard Maglekær,Det Konservative Folkeparti,0
Aabenraakredsen,2. Hellevad,Frederik Bloch Münster,Det Konservative Folkeparti,1
Aabenraakredsen,2. Hellevad,Kirsten Hassing Nielsen,Det Konservative Folkeparti,0
Aabenraakredsen,2. Hellevad,Rikke Norlyk,Det Konservative Folkeparti,0
Aabenraakredsen,2. Hellevad,Rasmus Sandvej,Det Konservative Folkeparti,0
Aabenraakredsen,2. Hellevad,Dorthe Schmittroth,Det Konservative Folkeparti,0
Aabenraakredsen,2. Hellevad,Partiliste,Nye Borgerlige,17
Aabenraakredsen,2. Hellevad,Pernille Vermund,Nye Borgerlige,26
Aabenraakredsen,2. Hellevad,Jan Køpke Christensen,Nye Borgerlige,2
Aabenraakredsen,2. Hellevad,Tom Andkjær,Nye Borgerlige,1
Aabenraakredsen,2. Hellevad,Karsten Byrgesen,Nye Borgerlige,0
Aabenraakredsen,2. Hellevad,Rune Bønnelykke,Nye Borgerlige,0
Aabenraakredsen,2. Hellevad,Bo Kleis Christensen,Nye Borgerlige,0
Aabenraakredsen,2. Hellevad,Kim Andkjær Doberck,Nye Borgerlige,0
Aabenraakredsen,2. Hellevad,Hans-Christian Gjerlevsen,Nye Borgerlige,4
Aabenraakredsen,2. Hellevad,Henrik Husted,Nye Borgerlige,0
Aabenraakredsen,2. Hellevad,Marianne Mathiesen,Nye Borgerlige,1
Aabenraakredsen,2. Hellevad,Thomas Vedsted,Nye Borgerlige,1
Aabenraakredsen,2. Hellevad,Partiliste,SF - Socialistisk Folkeparti,9
Aabenraakredsen,2. Hellevad,Nanna Bonde,SF - Socialistisk Folkeparti,6
Aabenraakredsen,2. Hellevad,Christian Mutwa Christensen,SF - Socialistisk Folkeparti,0
Aabenraakredsen,2. Hellevad,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,1
Aabenraakredsen,2. Hellevad,Milo Jacobsen Gaarde,SF - Socialistisk Folkeparti,0
Aabenraakredsen,2. Hellevad,David Dam Jensen,SF - Socialistisk Folkeparti,0
Aabenraakredsen,2. Hellevad,John Hyrup Jensen,SF - Socialistisk Folkeparti,0
Aabenraakredsen,2. Hellevad,Laurits Kaae,SF - Socialistisk Folkeparti,0
Aabenraakredsen,2. Hellevad,Wanda Madsen,SF - Socialistisk Folkeparti,0
Aabenraakredsen,2. Hellevad,Karin B. Nissen,SF - Socialistisk Folkeparti,0
Aabenraakredsen,2. Hellevad,Lars Olesen,SF - Socialistisk Folkeparti,0
Aabenraakredsen,2. Hellevad,Gunner Poulsen,SF - Socialistisk Folkeparti,0
Aabenraakredsen,2. Hellevad,Susanne Stenstrop Thorsen,SF - Socialistisk Folkeparti,0
Aabenraakredsen,2. Hellevad,Simon Dahl Verner,SF - Socialistisk Folkeparti,0
Aabenraakredsen,2. Hellevad,Partiliste,Liberal Alliance,33
Aabenraakredsen,2. Hellevad,Henrik Dahl,Liberal Alliance,11
Aabenraakredsen,2. Hellevad,Carl Andersen,Liberal Alliance,1
Aabenraakredsen,2. Hellevad,Helena Artmann Andresen,Liberal Alliance,0
Aabenraakredsen,2. Hellevad,Mikkel Pedersen,Liberal Alliance,0
Aabenraakredsen,2. Hellevad,Tobias Pagh,Liberal Alliance,0
Aabenraakredsen,2. Hellevad,Carsten Andersen,Liberal Alliance,0
Aabenraakredsen,2. Hellevad,Kim Alexander Jensen,Liberal Alliance,0
Aabenraakredsen,2. Hellevad,Kenneth Kirkeby,Liberal Alliance,0
Aabenraakredsen,2. Hellevad,Dorthe Wildt Nielsen,Liberal Alliance,1
Aabenraakredsen,2. Hellevad,Partiliste,KD - Kristendemokraterne,3
Aabenraakredsen,2. Hellevad,Mirjam Fibiger Olesen,KD - Kristendemokraterne,2
Aabenraakredsen,2. Hellevad,Søren Lydeking Pedersen,KD - Kristendemokraterne,0
Aabenraakredsen,2. Hellevad,Ester Esmarch,KD - Kristendemokraterne,2
Aabenraakredsen,2. Hellevad,Frits Simmelsgaard Kristensen,KD - Kristendemokraterne,0
Aabenraakredsen,2. Hellevad,Poul Harald Holm,KD - Kristendemokraterne,2
Aabenraakredsen,2. Hellevad,Henrik Engelbrekt Refshauge,KD - Kristendemokraterne,1
Aabenraakredsen,2. Hellevad,Partiliste,Moderaterne,27
Aabenraakredsen,2. Hellevad,Henrik Frandsen,Moderaterne,15
Aabenraakredsen,2. Hellevad,Mette Kierkgaard,Moderaterne,2
Aabenraakredsen,2. Hellevad,Kasper Søstrøm Müller,Moderaterne,1
Aabenraakredsen,2. Hellevad,Frida Bruun,Moderaterne,2
Aabenraakredsen,2. Hellevad,Partiliste,Dansk Folkeparti,3
Aabenraakredsen,2. Hellevad,Peter Kofod,Dansk Folkeparti,10
Aabenraakredsen,2. Hellevad,Jon Krongaard,Dansk Folkeparti,0
Aabenraakredsen,2. Hellevad,Søren Rasmussen,Dansk Folkeparti,0
Aabenraakredsen,2. Hellevad,Lasse Holmqvist,Dansk Folkeparti,0
Aabenraakredsen,2. Hellevad,Josephine Alstrup,Dansk Folkeparti,1
Aabenraakredsen,2. Hellevad,Susanne Eilersen,Dansk Folkeparti,0
Aabenraakredsen,2. Hellevad,Lene Baggesø,Dansk Folkeparti,0
Aabenraakredsen,2. Hellevad,Partiliste,Frie Grønne,1
Aabenraakredsen,2. Hellevad,Marianne Karlberg,Frie Grønne,1
Aabenraakredsen,2. Hellevad,Viola Kirkegaard Kräge,Frie Grønne,0
Aabenraakredsen,2. Hellevad,Partiliste,"Venstre, Danmarks Liberale Parti",39
Aabenraakredsen,2. Hellevad,Jacob Chr. Nielsen,"Venstre, Danmarks Liberale Parti",22
Aabenraakredsen,2. Hellevad,Niels Henning Bladt,"Venstre, Danmarks Liberale Parti",0
Aabenraakredsen,2. Hellevad,Tilde Holch Duedahl,"Venstre, Danmarks Liberale Parti",13
Aabenraakredsen,2. Hellevad,Preben Friis-Hauge,"Venstre, Danmarks Liberale Parti",2
Aabenraakredsen,2. Hellevad,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",21
Aabenraakredsen,2. Hellevad,Tobias Jørgensen,"Venstre, Danmarks Liberale Parti",1
Aabenraakredsen,2. Hellevad,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",0
Aabenraakredsen,2. Hellevad,Christoffer Aagaard Melson,"Venstre, Danmarks Liberale Parti",0
Aabenraakredsen,2. Hellevad,Kasper B. Mundt,"Venstre, Danmarks Liberale Parti",0
Aabenraakredsen,2. Hellevad,Chris Preuss,"Venstre, Danmarks Liberale Parti",4
Aabenraakredsen,2. Hellevad,Klaus Sandfeld,"Venstre, Danmarks Liberale Parti",4
Aabenraakredsen,2. Hellevad,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",12
Aabenraakredsen,2. Hellevad,Rikke Tangaa,"Venstre, Danmarks Liberale Parti",0
Aabenraakredsen,2. Hellevad,Partiliste,Danmarksdemokraterne,55
Aabenraakredsen,2. Hellevad,Søren Espersen,Danmarksdemokraterne,13
Aabenraakredsen,2. Hellevad,Patrick Culmsee Bryhl,Danmarksdemokraterne,3
Aabenraakredsen,2. Hellevad,Jenny Andresen,Danmarksdemokraterne,0
Aabenraakredsen,2. Hellevad,Michael Mikkelsen,Danmarksdemokraterne,1
Aabenraakredsen,2. Hellevad,Karina Adsbøl,Danmarksdemokraterne,4
Aabenraakredsen,2. Hellevad,Kenneth Fredslund Petersen,Danmarksdemokraterne,2
Aabenraakredsen,2. Hellevad,Partiliste,Enhedslisten - De Rød-Grønne,6
Aabenraakredsen,2. Hellevad,Rasmus Vestergaard Madsen,Enhedslisten - De Rød-Grønne,1
Aabenraakredsen,2. Hellevad,Søren Egge Rasmussen,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,2. Hellevad,Sarah Nørris,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,2. Hellevad,Johanna-Maria Precht,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,2. Hellevad,Selma Bolø,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,2. Hellevad,Jan Filbært,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,2. Hellevad,Mathias Dahl Christiansen,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,2. Hellevad,Marianne Ishøi Mose,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,2. Hellevad,Helene Hellesøe Appel,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,2. Hellevad,Benny Dall,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,2. Hellevad,Sabrina Louise Christiansen,Enhedslisten - De Rød-Grønne,0
Aabenraakredsen,2. Hellevad,Partiliste,Alternativet,4
Aabenraakredsen,2. Hellevad,Nilas Bay-Foged,Alternativet,1
Aabenraakredsen,2. Hellevad,Ditte Madvig Evald,Alternativet,0
Aabenraakredsen,2. Hellevad,Mikael Winther,Alternativet,0
Aabenraakredsen,2. Hellevad,Rinnie Ilsøe,Alternativet,0
Aabenraakredsen,2. Hellevad,Jørn Bjorholm,Alternativet,0
Aabenraakredsen,2. Hellevad,Ane Line Søndergaard,Alternativet,1
Aabenraakredsen,2. Hellevad,Hans Biering Fonsbøl,Alternativet,0
Aabenraakredsen,2. Hellevad,Astrid Reese Fogh,Alternativet,0
Aabenraakredsen,2. Hellevad,Benjamin Strand Andersen,Alternativet,0
Aabenraakredsen,2. Hellevad,Carsten Sohl,Alternativet,0
Aabenraakredsen,2. Hellevad,Kent Nielsen,(Uden for parti),1
Aabenraakredsen,2. Hellevad,Kenneth Vestergaard,(Uden for parti),0
Aabenraakredsen,3. Rødekro,Partiliste,Socialdemokratiet,702
Aabenraakredsen,3. Rødekro,Theis Kylling Hommeltoft,Socialdemokratiet,345
Aabenraakredsen,3. Rødekro,Niels Ole Beck,Socialdemokratiet,4
Aabenraakredsen,3. Rødekro,Tommi Christensen,Socialdemokratiet,6
Aabenraakredsen,3. Rødekro,Benny Engelbrecht,Socialdemokratiet,107
Aabenraakredsen,3. Rødekro,Kim Eskesen,Socialdemokratiet,2
Aabenraakredsen,3. Rødekro,Barbara Krarup Hansen,Socialdemokratiet,13
Aabenraakredsen,3. Rødekro,Anders Kronborg,Socialdemokratiet,6
Aabenraakredsen,3. Rødekro,Bjørn Laursen,Socialdemokratiet,2
Aabenraakredsen,3. Rødekro,Christian Rabjerg Madsen,Socialdemokratiet,8
Aabenraakredsen,3. Rødekro,Jesper Petersen,Socialdemokratiet,130
Aabenraakredsen,3. Rødekro,Kris Jensen Skriver,Socialdemokratiet,4
Aabenraakredsen,3. Rødekro,Jens Jonatan Steen,Socialdemokratiet,1
Aabenraakredsen,3. Rødekro,Birgitte Vind,Socialdemokratiet,15
Aabenraakredsen,3. Rødekro,Partiliste,Radikale Venstre,33
Aabenraakredsen,3. Rødekro,Lasse Skov Ovesen,Radikale Venstre,2
Aabenraakredsen,3. Rødekro,Lotte Rod,Radikale Venstre,27
Aabenraakredsen,3. Rødekro,Nils Sjøberg,Radikale Venstre,4
Aabenraakredsen,3. Rødekro,Ole Lynggaard Jørgensen,Radikale Venstre,1
Aabenraakredsen,3. Rødekro,Anne Marie Geisler Andersen,Radikale Venstre,11
Aabenraakredsen,3. Rødekro,Bjarne Lastein,Radikale Venstre,0
Aabenraakredsen,3. Rødekro,Finn Hartvig Nielsen,Radikale Venstre,0
Aabenraakredsen,3. Rødekro,Partiliste,Det Konservative Folkeparti,89
Aabenraakredsen,3. Rødekro,Niels Flemming Hansen,Det Konservative Folkeparti,9
Aabenraakredsen,3. Rødekro,Rasmus Dahlberg,Det Konservative Folkeparti,3
Aabenraakredsen,3. Rødekro,Rasmus Elkjær Larsen,Det Konservative Folkeparti,68
Aabenraakredsen,3. Rødekro,Jesper Højmark Esbensen,Det Konservative Folkeparti,0
Aabenraakredsen,3. Rødekro,Steffen Hansen,Det Konservative Folkeparti,1
Aabenraakredsen,3. Rødekro,Steen Holm Iversen,Det Konservative Folkeparti,0
Aabenraakredsen,3. Rødekro,Birgitte Klippert,Det Konservative Folkeparti,6
Aabenraakredsen,3. Rødekro,Dan Foss Kragh,Det Konservative Folkeparti,1
Aabenraakredsen,3. Rødekro,Christian Lorenzen,Det Konservative Folkeparti,1
Aabenraakredsen,3. Rødekro,Casper Nørgaard Maglekær,Det Konservative Folkeparti,1
Aabenraakredsen,3. Rødekro,Frederik Bloch Münster,Det Konservative Folkeparti,2
Aabenraakredsen,3. Rødekro,Kirsten Hassing Nielsen,Det Konservative Folkeparti,2
Aabenraakredsen,3. Rødekro,Rikke Norlyk,Det Konservative Folkeparti,9
Aabenraakredsen,3. Rødekro,Rasmus Sandvej,Det Konservative Folkeparti,1
Aabenraakredsen,3. Rødekro,Dorthe Schmittroth,Det Konservative Folkeparti,1
