Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Morsø;2. Midtmors;F;SF - Socialistisk Folkeparti;Jens Lyhne, Thisted Kommune;5
Morsø;2. Midtmors;F;SF - Socialistisk Folkeparti;Almina Nikontovic, Frederikshavn Kommune;1
Morsø;2. Midtmors;F;SF - Socialistisk Folkeparti;Gerda Nørgaard, Hjørring;1
Morsø;2. Midtmors;I;Liberal Alliance;Listestemmer;48
Morsø;2. Midtmors;I;Liberal Alliance;Kenneth Hammer;2
Morsø;2. Midtmors;I;Liberal Alliance;Bo Ritterbusch;1
Morsø;2. Midtmors;I;Liberal Alliance;Kim Gaarsdahl;2
Morsø;2. Midtmors;I;Liberal Alliance;Mikael Simonsen;0
Morsø;2. Midtmors;I;Liberal Alliance;HP Beck;0
Morsø;2. Midtmors;I;Liberal Alliance;Peter Thellufsen Pedersen;3
Morsø;2. Midtmors;I;Liberal Alliance;Lars Rem;0
Morsø;2. Midtmors;I;Liberal Alliance;Michel Thrysøe;1
Morsø;2. Midtmors;I;Liberal Alliance;Thomas Christiansen;0
Morsø;2. Midtmors;I;Liberal Alliance;Frederik Blicher Pedersen;1
Morsø;2. Midtmors;I;Liberal Alliance;Morten Bo;1
Morsø;2. Midtmors;I;Liberal Alliance;Thomas Heuniche;0
Morsø;2. Midtmors;I;Liberal Alliance;Ronny Van Tieu;0
Morsø;2. Midtmors;I;Liberal Alliance;Rikke Olssen;3
Morsø;2. Midtmors;I;Liberal Alliance;Klaus Hjulmand;1
Morsø;2. Midtmors;I;Liberal Alliance;Kent Budolfsen;0
Morsø;2. Midtmors;I;Liberal Alliance;Hans-Henning Terp-Hansen;0
Morsø;2. Midtmors;I;Liberal Alliance;Rasmus Tymm;0
Morsø;2. Midtmors;I;Liberal Alliance;Jimmy Abel Nielsen;0
Morsø;2. Midtmors;I;Liberal Alliance;Henrik Viholm;0
Morsø;2. Midtmors;K;Kristendemokraterne;Listestemmer;1
Morsø;2. Midtmors;K;Kristendemokraterne;Anne-Marie Jørgensen, Løgstør;0
Morsø;2. Midtmors;K;Kristendemokraterne;Andreas Müller, Sindal;0
Morsø;2. Midtmors;K;Kristendemokraterne;Jesper Veiby, Aalborg;0
Morsø;2. Midtmors;K;Kristendemokraterne;Magnus Rothmann, Aalborg;0
Morsø;2. Midtmors;K;Kristendemokraterne;Jørgen Bjerregaard, Brovst;0
Morsø;2. Midtmors;K;Kristendemokraterne;Charlotte Greibe, Hobro;1
Morsø;2. Midtmors;K;Kristendemokraterne;Anders Kristian Lyng, Hobro;0
Morsø;2. Midtmors;K;Kristendemokraterne;Majbrit P. Rothmann, Aalborg;0
Morsø;2. Midtmors;K;Kristendemokraterne;Jakup F. Jacobsen, Fjerritslev;0
Morsø;2. Midtmors;K;Kristendemokraterne;Peter Øhrstrøm, Aalborg;0
Morsø;2. Midtmors;L;Vendelbo-Listen;Listestemmer;2
Morsø;2. Midtmors;L;Vendelbo-Listen;Erik Høgh-Sørensen;1
Morsø;2. Midtmors;L;Vendelbo-Listen;Jesper Riis Hansen;1
Morsø;2. Midtmors;L;Vendelbo-Listen;Asger Trier;0
Morsø;2. Midtmors;L;Vendelbo-Listen;Tania Lange;0
Morsø;2. Midtmors;L;Vendelbo-Listen;Søren Pagh Albers;0
Morsø;2. Midtmors;L;Vendelbo-Listen;Marthin Stadsvold;0
Morsø;2. Midtmors;L;Vendelbo-Listen;Frank Jørgensen;0
Morsø;2. Midtmors;L;Vendelbo-Listen;Anne V. Lauritsen;0
Morsø;2. Midtmors;L;Vendelbo-Listen;Anita Storgaard;0
Morsø;2. Midtmors;L;Vendelbo-Listen;John Bjerg;0
Morsø;2. Midtmors;L;Vendelbo-Listen;Ove Birk;0
Morsø;2. Midtmors;L;Vendelbo-Listen;Lindhardt Højen;0
Morsø;2. Midtmors;M;Moderaterne;Listestemmer;1
Morsø;2. Midtmors;M;Moderaterne;Morten Arvidsson;1
Morsø;2. Midtmors;M;Moderaterne;Ditte Ravn Kaagaard;0
Morsø;2. Midtmors;M;Moderaterne;Nikolaj C. Andersen;0
Morsø;2. Midtmors;M;Moderaterne;Laura Jensen;0
Morsø;2. Midtmors;M;Moderaterne;Paw Rytter;1
Morsø;2. Midtmors;M;Moderaterne;Rikke Kirstine Lomholt;0
Morsø;2. Midtmors;M;Moderaterne;Johnni Winther;0
Morsø;2. Midtmors;O;Dansk Folkeparti;Listestemmer;56
Morsø;2. Midtmors;O;Dansk Folkeparti;Ib Madsen, Brovst;5
Morsø;2. Midtmors;O;Dansk Folkeparti;Jørgen Hammer Sørensen, Hobro;1
Morsø;2. Midtmors;O;Dansk Folkeparti;Danny Rosenkilde, Flauenskjold;1
Morsø;2. Midtmors;O;Dansk Folkeparti;Anne Mette Mortensen, Aalborg;3
Morsø;2. Midtmors;O;Dansk Folkeparti;Ib Poulsen, Thisted;40
Morsø;2. Midtmors;O;Dansk Folkeparti;Emma Houe Mølgaard, Hobro;3
Morsø;2. Midtmors;O;Dansk Folkeparti;Per Hyldig, Hjørring;1
Morsø;2. Midtmors;O;Dansk Folkeparti;Thomas Hjort, Frederikshavn;0
Morsø;2. Midtmors;O;Dansk Folkeparti;Arne Hyldgaard, Hjørring;0
Morsø;2. Midtmors;O;Dansk Folkeparti;Ib Østenkær, Hjørring;0
Morsø;2. Midtmors;O;Dansk Folkeparti;Johnny Christensen, Nibe;0
Morsø;2. Midtmors;O;Dansk Folkeparti;Frode Larsen, Vrå;1
Morsø;2. Midtmors;O;Dansk Folkeparti;Thomas Storm, Tårs;0
Morsø;2. Midtmors;V;Venstre, Danmarks Liberale Parti;Listestemmer;83
Morsø;2. Midtmors;V;Venstre, Danmarks Liberale Parti;Mads Duedahl, Aalborg;18
Morsø;2. Midtmors;V;Venstre, Danmarks Liberale Parti;Phillip Sperling, Aalborg;0
Morsø;2. Midtmors;V;Venstre, Danmarks Liberale Parti;Lærke Holm Sø, Aalborg;0
Morsø;2. Midtmors;V;Venstre, Danmarks Liberale Parti;Lone Olsen, Hjørring;1
Morsø;2. Midtmors;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Frederikshavn Kommune;1
Morsø;2. Midtmors;V;Venstre, Danmarks Liberale Parti;Lina Hundebøll Jespersen, Thisted;46
Morsø;2. Midtmors;V;Venstre, Danmarks Liberale Parti;Jess V. Laursen, Mariagerfjord;0
Morsø;2. Midtmors;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Jammerbugt;4
Morsø;2. Midtmors;V;Venstre, Danmarks Liberale Parti;Jakob Dyrman, Vesthimmerland;0
Morsø;2. Midtmors;V;Venstre, Danmarks Liberale Parti;Frits Danielsen, Dronninglund;0
Morsø;2. Midtmors;V;Venstre, Danmarks Liberale Parti;Marie Tvergaard, Rebild;1
Morsø;2. Midtmors;V;Venstre, Danmarks Liberale Parti;Johanne Poulstrup, Aalborg Kommune;0
Morsø;2. Midtmors;V;Venstre, Danmarks Liberale Parti;Anne Honoré Østergaard, Aalborg Kommune;0
Morsø;2. Midtmors;V;Venstre, Danmarks Liberale Parti;Martin Brag, Hjørring;0
Morsø;2. Midtmors;V;Venstre, Danmarks Liberale Parti;Niels H. Bünemann, Skagen;0
Morsø;2. Midtmors;V;Venstre, Danmarks Liberale Parti;Ole Gregersen, Thisted;6
Morsø;2. Midtmors;V;Venstre, Danmarks Liberale Parti;Jan Andersen, Mariagerfjord;0
Morsø;2. Midtmors;V;Venstre, Danmarks Liberale Parti;Malou Skeel, Jammerbugt;0
Morsø;2. Midtmors;V;Venstre, Danmarks Liberale Parti;Per Bisgaard, Vesthimmerland;0
Morsø;2. Midtmors;V;Venstre, Danmarks Liberale Parti;Morten Nørgaard Hald, Brønderslev;0
Morsø;2. Midtmors;V;Venstre, Danmarks Liberale Parti;Per Henrik Dålfogt, Rebild;4
Morsø;2. Midtmors;V;Venstre, Danmarks Liberale Parti;Peter Therkildsen, Morsø;937
Morsø;2. Midtmors;V;Venstre, Danmarks Liberale Parti;Sigurd Andersen, Nørresundby;0
Morsø;2. Midtmors;V;Venstre, Danmarks Liberale Parti;Diana Kjærulff, Aalborg;3
Morsø;2. Midtmors;V;Venstre, Danmarks Liberale Parti;Leif Christensen, Sæby;0
Morsø;2. Midtmors;V;Venstre, Danmarks Liberale Parti;Anders Rydahl-Jensen, Hjørring;0
Morsø;2. Midtmors;V;Venstre, Danmarks Liberale Parti;Ole Nør Pedersen, Nibe;1
Morsø;2. Midtmors;V;Venstre, Danmarks Liberale Parti;Thomas Møller, Thisted;3
Morsø;2. Midtmors;V;Venstre, Danmarks Liberale Parti;Lasse Rich Henningsen, Aalborg;0
Morsø;2. Midtmors;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;93
Morsø;2. Midtmors;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Bundgaard, Rebild;7
Morsø;2. Midtmors;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Edberg Andersen, Rebild;6
Morsø;2. Midtmors;Æ;Danmarksdemokraterne - Inger Støjberg;Andreas Huus Andersen, Hjørring;0
Morsø;2. Midtmors;Æ;Danmarksdemokraterne - Inger Støjberg;Carsten Ullmann Andersen, Brønderslev;1
Morsø;2. Midtmors;Æ;Danmarksdemokraterne - Inger Støjberg;Per de Fries, Mariagerfjord;0
Morsø;2. Midtmors;Æ;Danmarksdemokraterne - Inger Støjberg;Nina Røntved Krog, Thisted;8
Morsø;2. Midtmors;Æ;Danmarksdemokraterne - Inger Støjberg;Jens Nygaard, Frederikshavn;0
Morsø;2. Midtmors;Æ;Danmarksdemokraterne - Inger Støjberg;Meiner Nørgaard, Morsø;57
Morsø;2. Midtmors;Æ;Danmarksdemokraterne - Inger Støjberg;Per Salling, Jammerbugt;1
Morsø;2. Midtmors;Æ;Danmarksdemokraterne - Inger Støjberg;Frederik Storm, Aalborg;0
Morsø;2. Midtmors;Æ;Danmarksdemokraterne - Inger Støjberg;Birgitte Sørensen, Vesthimmerland;0
Morsø;2. Midtmors;Æ;Danmarksdemokraterne - Inger Støjberg;Hans Henrik Sørensen, Mariagerfjord;0
Morsø;2. Midtmors;Æ;Danmarksdemokraterne - Inger Støjberg;Jamie Voldby, Brønderslev;0
Morsø;2. Midtmors;Æ;Danmarksdemokraterne - Inger Støjberg;Peter Wallenskog, Frederikshavn;0
Morsø;2. Midtmors;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Winther, Læsø;2
Morsø;2. Midtmors;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;25
Morsø;2. Midtmors;Ø;Enhedslisten - De Rød-Grønne;Susanne Flydtkjær, Aalborg;4
Morsø;2. Midtmors;Ø;Enhedslisten - De Rød-Grønne;Linda Nørgaard, Thy;12
Morsø;2. Midtmors;Ø;Enhedslisten - De Rød-Grønne;Søren B. Andersen, Aalborg;0
Morsø;2. Midtmors;Ø;Enhedslisten - De Rød-Grønne;Runa Friis Hansen, Hjørring;1
Morsø;2. Midtmors;Ø;Enhedslisten - De Rød-Grønne;Bent Skovgaard Olsen, Skørping;0
Morsø;2. Midtmors;Ø;Enhedslisten - De Rød-Grønne;Mai Jensen, Brønderslev;0
Morsø;2. Midtmors;Ø;Enhedslisten - De Rød-Grønne;Lasse Mejer Petersen, Brønderslev;0
Morsø;2. Midtmors;Ø;Enhedslisten - De Rød-Grønne;Jørgen Olsson, Birkelse;0
Morsø;2. Midtmors;Ø;Enhedslisten - De Rød-Grønne;Jacob Conrad, Aars;0
Morsø;2. Midtmors;Ø;Enhedslisten - De Rød-Grønne;Christina Eilers, Brønderslev;0
Morsø;2. Midtmors;Ø;Enhedslisten - De Rød-Grønne;Mathias Skrydstrup Kristensen, Aalborg;0
Morsø;2. Midtmors;Ø;Enhedslisten - De Rød-Grønne;Annemette Chemnitz Eilers, Brønderslev;1
Morsø;2. Midtmors;Ø;Enhedslisten - De Rød-Grønne;Pernille Andreasen, Arentsminde;0
Morsø;2. Midtmors;Ø;Enhedslisten - De Rød-Grønne;Børge Bondeven Frederiksen, Skagen;0
Morsø;2. Midtmors;Ø;Enhedslisten - De Rød-Grønne;Jenny Rørbæk, Aalborg Øst;0
Morsø;2. Midtmors;Ø;Enhedslisten - De Rød-Grønne;John Søndergaard, Frederikshavn;0
Morsø;2. Midtmors;Ø;Enhedslisten - De Rød-Grønne;John Ørtoft, Vejgaard;0
Morsø;2. Midtmors;Å;Alternativet;Listestemmer;1
Morsø;2. Midtmors;Å;Alternativet;Anne-Marie Hemmeth, Aalborg;2
Morsø;2. Midtmors;Å;Alternativet;Anette Jensen Smith, Hobro;1
Morsø;3. Sydmors;A;Socialdemokratiet;Listestemmer;78
Morsø;3. Sydmors;A;Socialdemokratiet;Arne Boelt, Hjørring;5
Morsø;3. Sydmors;A;Socialdemokratiet;Anna Kirsten Olesen, Aalborg;0
Morsø;3. Sydmors;A;Socialdemokratiet;Mogens Nørgård, Aabybro;1
Morsø;3. Sydmors;A;Socialdemokratiet;Kirsten Morild Andersen, Frederikshavn;1
Morsø;3. Sydmors;A;Socialdemokratiet;Jørgen Hansen, Aalborg Kommune;1
Morsø;3. Sydmors;A;Socialdemokratiet;Hanne Korsgaard, Thisted;12
Morsø;3. Sydmors;A;Socialdemokratiet;Lene Birket-Smith, Aalborg;1
Morsø;3. Sydmors;A;Socialdemokratiet;Henrik Terp, Vesthimmerland;0
Morsø;3. Sydmors;A;Socialdemokratiet;Torben Ringe Christensen, Mariagerfjord;0
Morsø;3. Sydmors;A;Socialdemokratiet;Peter Holm, Aalborg;7
Morsø;3. Sydmors;A;Socialdemokratiet;Oskar Schmidt, Skagen;0
Morsø;3. Sydmors;A;Socialdemokratiet;Lone Clausen, Brønderslev;1
Morsø;3. Sydmors;A;Socialdemokratiet;Mathias Lassen Antonsen, Hals;0
Morsø;3. Sydmors;A;Socialdemokratiet;Poul Kristensen, Morsø;222
Morsø;3. Sydmors;A;Socialdemokratiet;Pernille Buhelt, Hjørring;0
Morsø;3. Sydmors;A;Socialdemokratiet;Lis Mancini, Hadsund;0
Morsø;3. Sydmors;A;Socialdemokratiet;Søren Eriksen, Gistrup;0
Morsø;3. Sydmors;A;Socialdemokratiet;Ali Hassan, Aalborg;0
Morsø;3. Sydmors;B;Radikale Venstre;Listestemmer;16
Morsø;3. Sydmors;B;Radikale Venstre;Marianne Mulle Jensen, Aalborg;1
Morsø;3. Sydmors;B;Radikale Venstre;Gry Bruun Nielsen, Hjørring;1
Morsø;3. Sydmors;B;Radikale Venstre;Sune Kragelund, Aalborg;1
Morsø;3. Sydmors;B;Radikale Venstre;Steen Asgeir Petersen, Thisted;1
Morsø;3. Sydmors;B;Radikale Venstre;Michael Portefée P. Lex, Rebild;1
Morsø;3. Sydmors;B;Radikale Venstre;Karsten Kjærgaard, Vesthimmerland;0
Morsø;3. Sydmors;B;Radikale Venstre;Gorm Simonsen, Dronninglund;0
Morsø;3. Sydmors;B;Radikale Venstre;Steffen Holme Helledie, Vejgaard;0
Morsø;3. Sydmors;B;Radikale Venstre;Dorthe Kerschus, Brønderslev;0
Morsø;3. Sydmors;B;Radikale Venstre;Hans Jørgen Nygaard, Frederikshavn;0
Morsø;3. Sydmors;B;Radikale Venstre;Annegrete Jensen, Jammerbugt;0
Morsø;3. Sydmors;B;Radikale Venstre;Daniel  Svendsen, Hjørring;0
Morsø;3. Sydmors;B;Radikale Venstre;Niels Kristian Pilgaard Jensen, Jammerbugt;0
Morsø;3. Sydmors;B;Radikale Venstre;Susanne Krebs, Aalborg;1
Morsø;3. Sydmors;B;Radikale Venstre;Theis Magle, Hjørring;0
Morsø;3. Sydmors;B;Radikale Venstre;Frederik Asgeir Berg, Aalborg;0
Morsø;3. Sydmors;B;Radikale Venstre;Hans Jørgen Kristensen, Kallerup;0
Morsø;3. Sydmors;B;Radikale Venstre;Pia Elberg, Rebild;0
Morsø;3. Sydmors;B;Radikale Venstre;Frede Hansen, Aalborg;0
Morsø;3. Sydmors;B;Radikale Venstre;Keld K. Kvist, Nørresundby;2
Morsø;3. Sydmors;B;Radikale Venstre;Hassan Alouch, Hjørring;0
Morsø;3. Sydmors;B;Radikale Venstre;Marie Wandel, Frederikshavn;0
Morsø;3. Sydmors;C;Det Konservative Folkeparti;Listestemmer;11
Morsø;3. Sydmors;C;Det Konservative Folkeparti;Pia Buus Pinstrup, Vesthimmerland;3
Morsø;3. Sydmors;C;Det Konservative Folkeparti;Per Larsen, Frederikshavn;0
Morsø;3. Sydmors;C;Det Konservative Folkeparti;Vibeke Gamst, Aalborg;0
Morsø;3. Sydmors;C;Det Konservative Folkeparti;Per Møller, Hjørring;0
Morsø;3. Sydmors;C;Det Konservative Folkeparti;Lene Aalestrup, Rebild;4
Morsø;3. Sydmors;C;Det Konservative Folkeparti;Alex Klein, Thisted;1
Morsø;3. Sydmors;C;Det Konservative Folkeparti;Karen Tilma, Brønderslev;0
Morsø;3. Sydmors;C;Det Konservative Folkeparti;Lotte Finck, Aalborg;0
Morsø;3. Sydmors;C;Det Konservative Folkeparti;Simon Linde, Mariagerfjord;0
Morsø;3. Sydmors;C;Det Konservative Folkeparti;Palle L. Nielsen, Jammerbugt;0
Morsø;3. Sydmors;C;Det Konservative Folkeparti;Niels Odgaard, Læsø;0
Morsø;3. Sydmors;C;Det Konservative Folkeparti;Rikke Pedersen, Aalborg;0
Morsø;3. Sydmors;C;Det Konservative Folkeparti;Sofie Therese Svendsen, Aalborg;2
Morsø;3. Sydmors;C;Det Konservative Folkeparti;Pernille Kjul Knudsen, Hjørring;0
Morsø;3. Sydmors;C;Det Konservative Folkeparti;Flemming Agerskov, Frederikshavn;0
Morsø;3. Sydmors;C;Det Konservative Folkeparti;Janni Høybye, Brønderslev;0
Morsø;3. Sydmors;C;Det Konservative Folkeparti;Jens Tilma, Thisted;2
Morsø;3. Sydmors;C;Det Konservative Folkeparti;Lene Burchardt, Aalborg;0
Morsø;3. Sydmors;C;Det Konservative Folkeparti;Ulrik Mark Jensen, Vesthimmerland;0
Morsø;3. Sydmors;C;Det Konservative Folkeparti;Jeanette Sagan, Rebild;0
Morsø;3. Sydmors;C;Det Konservative Folkeparti;Jørgen Ravn Christensen, Jammerbugt;0
Morsø;3. Sydmors;C;Det Konservative Folkeparti;Kristian Hedelund, Brønderslev;2
Morsø;3. Sydmors;C;Det Konservative Folkeparti;Jens Martin Fjordbak, Frederikshavn;0
Morsø;3. Sydmors;C;Det Konservative Folkeparti;Bjarne B. Madsen, Frederikshavn;0
Morsø;3. Sydmors;C;Det Konservative Folkeparti;Poul Roesen, Morsø;92
Morsø;3. Sydmors;D;Nye Borgerlige;Listestemmer;2
Morsø;3. Sydmors;D;Nye Borgerlige;Lars Erling Sørensen, Brønderslev;0
Morsø;3. Sydmors;F;SF - Socialistisk Folkeparti;Listestemmer;19
Morsø;3. Sydmors;F;SF - Socialistisk Folkeparti;Lene Linnemann, Aalborg Kommune;2
Morsø;3. Sydmors;F;SF - Socialistisk Folkeparti;Benjamin Christensen, Aalborg;1
Morsø;3. Sydmors;F;SF - Socialistisk Folkeparti;Anne-Sofie Overgaard, Aalborg Kommune;0
Morsø;3. Sydmors;F;SF - Socialistisk Folkeparti;Thomas Krog, Brønderslev Kommune;0
Morsø;3. Sydmors;F;SF - Socialistisk Folkeparti;Jakob Sønderhaven, Jammerbugt;0
Morsø;3. Sydmors;F;SF - Socialistisk Folkeparti;Annemette Bach, Vesthimmerlands Kommune;0
Morsø;3. Sydmors;F;SF - Socialistisk Folkeparti;Erik Holm, Thisted;5
Morsø;3. Sydmors;F;SF - Socialistisk Folkeparti;Charlotte Holst Høybye, Jammerbugt;3
Morsø;3. Sydmors;F;SF - Socialistisk Folkeparti;Charlotte Petersen, Mariagerfjord;0
Morsø;3. Sydmors;F;SF - Socialistisk Folkeparti;Per Alstrup, Rebild;1
Morsø;3. Sydmors;F;SF - Socialistisk Folkeparti;Kristina Johansen, Brønderslev;0
Morsø;3. Sydmors;F;SF - Socialistisk Folkeparti;Frank Østergaard, Jammerbugt Kommune;0
Morsø;3. Sydmors;F;SF - Socialistisk Folkeparti;Peder Larsen, Mariagerfjord;0
Morsø;3. Sydmors;F;SF - Socialistisk Folkeparti;Jens Lyhne, Thisted Kommune;2
Morsø;3. Sydmors;F;SF - Socialistisk Folkeparti;Almina Nikontovic, Frederikshavn Kommune;0
Morsø;3. Sydmors;F;SF - Socialistisk Folkeparti;Gerda Nørgaard, Hjørring;1
Morsø;3. Sydmors;I;Liberal Alliance;Listestemmer;19
Morsø;3. Sydmors;I;Liberal Alliance;Kenneth Hammer;2
Morsø;3. Sydmors;I;Liberal Alliance;Bo Ritterbusch;2
Morsø;3. Sydmors;I;Liberal Alliance;Kim Gaarsdahl;0
Morsø;3. Sydmors;I;Liberal Alliance;Mikael Simonsen;2
Morsø;3. Sydmors;I;Liberal Alliance;HP Beck;0
Morsø;3. Sydmors;I;Liberal Alliance;Peter Thellufsen Pedersen;2
Morsø;3. Sydmors;I;Liberal Alliance;Lars Rem;0
Morsø;3. Sydmors;I;Liberal Alliance;Michel Thrysøe;0
Morsø;3. Sydmors;I;Liberal Alliance;Thomas Christiansen;0
Morsø;3. Sydmors;I;Liberal Alliance;Frederik Blicher Pedersen;0
Morsø;3. Sydmors;I;Liberal Alliance;Morten Bo;1
Morsø;3. Sydmors;I;Liberal Alliance;Thomas Heuniche;0
Morsø;3. Sydmors;I;Liberal Alliance;Ronny Van Tieu;0
Morsø;3. Sydmors;I;Liberal Alliance;Rikke Olssen;2
Morsø;3. Sydmors;I;Liberal Alliance;Klaus Hjulmand;0
Morsø;3. Sydmors;I;Liberal Alliance;Kent Budolfsen;0
Morsø;3. Sydmors;I;Liberal Alliance;Hans-Henning Terp-Hansen;0
Morsø;3. Sydmors;I;Liberal Alliance;Rasmus Tymm;0
Morsø;3. Sydmors;I;Liberal Alliance;Jimmy Abel Nielsen;1
Morsø;3. Sydmors;I;Liberal Alliance;Henrik Viholm;0
Morsø;3. Sydmors;K;Kristendemokraterne;Listestemmer;0
Morsø;3. Sydmors;K;Kristendemokraterne;Anne-Marie Jørgensen, Løgstør;1
Morsø;3. Sydmors;K;Kristendemokraterne;Andreas Müller, Sindal;0
Morsø;3. Sydmors;K;Kristendemokraterne;Jesper Veiby, Aalborg;0
Morsø;3. Sydmors;K;Kristendemokraterne;Magnus Rothmann, Aalborg;0
Morsø;3. Sydmors;K;Kristendemokraterne;Jørgen Bjerregaard, Brovst;0
Morsø;3. Sydmors;K;Kristendemokraterne;Charlotte Greibe, Hobro;0
Morsø;3. Sydmors;K;Kristendemokraterne;Anders Kristian Lyng, Hobro;0
Morsø;3. Sydmors;K;Kristendemokraterne;Majbrit P. Rothmann, Aalborg;0
Morsø;3. Sydmors;K;Kristendemokraterne;Jakup F. Jacobsen, Fjerritslev;0
Morsø;3. Sydmors;K;Kristendemokraterne;Peter Øhrstrøm, Aalborg;0
Morsø;3. Sydmors;L;Vendelbo-Listen;Listestemmer;1
Morsø;3. Sydmors;L;Vendelbo-Listen;Erik Høgh-Sørensen;0
Morsø;3. Sydmors;L;Vendelbo-Listen;Jesper Riis Hansen;0
Morsø;3. Sydmors;L;Vendelbo-Listen;Asger Trier;0
Morsø;3. Sydmors;L;Vendelbo-Listen;Tania Lange;0
Morsø;3. Sydmors;L;Vendelbo-Listen;Søren Pagh Albers;0
Morsø;3. Sydmors;L;Vendelbo-Listen;Marthin Stadsvold;0
Morsø;3. Sydmors;L;Vendelbo-Listen;Frank Jørgensen;0
Morsø;3. Sydmors;L;Vendelbo-Listen;Anne V. Lauritsen;0
Morsø;3. Sydmors;L;Vendelbo-Listen;Anita Storgaard;0
Morsø;3. Sydmors;L;Vendelbo-Listen;John Bjerg;0
Morsø;3. Sydmors;L;Vendelbo-Listen;Ove Birk;0
Morsø;3. Sydmors;L;Vendelbo-Listen;Lindhardt Højen;0
Morsø;3. Sydmors;M;Moderaterne;Listestemmer;0
Morsø;3. Sydmors;M;Moderaterne;Morten Arvidsson;0
Morsø;3. Sydmors;M;Moderaterne;Ditte Ravn Kaagaard;0
Morsø;3. Sydmors;M;Moderaterne;Nikolaj C. Andersen;0
Morsø;3. Sydmors;M;Moderaterne;Laura Jensen;0
Morsø;3. Sydmors;M;Moderaterne;Paw Rytter;0
Morsø;3. Sydmors;M;Moderaterne;Rikke Kirstine Lomholt;1
Morsø;3. Sydmors;M;Moderaterne;Johnni Winther;0
Morsø;3. Sydmors;O;Dansk Folkeparti;Listestemmer;31
Morsø;3. Sydmors;O;Dansk Folkeparti;Ib Madsen, Brovst;0
Morsø;3. Sydmors;O;Dansk Folkeparti;Jørgen Hammer Sørensen, Hobro;0
Morsø;3. Sydmors;O;Dansk Folkeparti;Danny Rosenkilde, Flauenskjold;0
Morsø;3. Sydmors;O;Dansk Folkeparti;Anne Mette Mortensen, Aalborg;1
Morsø;3. Sydmors;O;Dansk Folkeparti;Ib Poulsen, Thisted;16
Morsø;3. Sydmors;O;Dansk Folkeparti;Emma Houe Mølgaard, Hobro;2
Morsø;3. Sydmors;O;Dansk Folkeparti;Per Hyldig, Hjørring;1
Morsø;3. Sydmors;O;Dansk Folkeparti;Thomas Hjort, Frederikshavn;2
Morsø;3. Sydmors;O;Dansk Folkeparti;Arne Hyldgaard, Hjørring;0
Morsø;3. Sydmors;O;Dansk Folkeparti;Ib Østenkær, Hjørring;0
Morsø;3. Sydmors;O;Dansk Folkeparti;Johnny Christensen, Nibe;0
Morsø;3. Sydmors;O;Dansk Folkeparti;Frode Larsen, Vrå;0
Morsø;3. Sydmors;O;Dansk Folkeparti;Thomas Storm, Tårs;2
Morsø;3. Sydmors;V;Venstre, Danmarks Liberale Parti;Listestemmer;43
Morsø;3. Sydmors;V;Venstre, Danmarks Liberale Parti;Mads Duedahl, Aalborg;9
Morsø;3. Sydmors;V;Venstre, Danmarks Liberale Parti;Phillip Sperling, Aalborg;1
Morsø;3. Sydmors;V;Venstre, Danmarks Liberale Parti;Lærke Holm Sø, Aalborg;0
Morsø;3. Sydmors;V;Venstre, Danmarks Liberale Parti;Lone Olsen, Hjørring;0
Morsø;3. Sydmors;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Frederikshavn Kommune;1
Morsø;3. Sydmors;V;Venstre, Danmarks Liberale Parti;Lina Hundebøll Jespersen, Thisted;14
Morsø;3. Sydmors;V;Venstre, Danmarks Liberale Parti;Jess V. Laursen, Mariagerfjord;1
Morsø;3. Sydmors;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Jammerbugt;1
Morsø;3. Sydmors;V;Venstre, Danmarks Liberale Parti;Jakob Dyrman, Vesthimmerland;0
Morsø;3. Sydmors;V;Venstre, Danmarks Liberale Parti;Frits Danielsen, Dronninglund;2
Morsø;3. Sydmors;V;Venstre, Danmarks Liberale Parti;Marie Tvergaard, Rebild;1
Morsø;3. Sydmors;V;Venstre, Danmarks Liberale Parti;Johanne Poulstrup, Aalborg Kommune;0
Morsø;3. Sydmors;V;Venstre, Danmarks Liberale Parti;Anne Honoré Østergaard, Aalborg Kommune;1
Morsø;3. Sydmors;V;Venstre, Danmarks Liberale Parti;Martin Brag, Hjørring;1
Morsø;3. Sydmors;V;Venstre, Danmarks Liberale Parti;Niels H. Bünemann, Skagen;0
Morsø;3. Sydmors;V;Venstre, Danmarks Liberale Parti;Ole Gregersen, Thisted;9
Morsø;3. Sydmors;V;Venstre, Danmarks Liberale Parti;Jan Andersen, Mariagerfjord;0
Morsø;3. Sydmors;V;Venstre, Danmarks Liberale Parti;Malou Skeel, Jammerbugt;0
Morsø;3. Sydmors;V;Venstre, Danmarks Liberale Parti;Per Bisgaard, Vesthimmerland;0
Morsø;3. Sydmors;V;Venstre, Danmarks Liberale Parti;Morten Nørgaard Hald, Brønderslev;0
