Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Thisted;8. Bedsted;O;Dansk Folkeparti;Ib Poulsen, Thisted;53
Thisted;8. Bedsted;O;Dansk Folkeparti;Emma Houe Mølgaard, Hobro;0
Thisted;8. Bedsted;O;Dansk Folkeparti;Per Hyldig, Hjørring;0
Thisted;8. Bedsted;O;Dansk Folkeparti;Thomas Hjort, Frederikshavn;0
Thisted;8. Bedsted;O;Dansk Folkeparti;Arne Hyldgaard, Hjørring;0
Thisted;8. Bedsted;O;Dansk Folkeparti;Ib Østenkær, Hjørring;0
Thisted;8. Bedsted;O;Dansk Folkeparti;Johnny Christensen, Nibe;0
Thisted;8. Bedsted;O;Dansk Folkeparti;Frode Larsen, Vrå;0
Thisted;8. Bedsted;O;Dansk Folkeparti;Thomas Storm, Tårs;0
Thisted;8. Bedsted;V;Venstre, Danmarks Liberale Parti;Listestemmer;46
Thisted;8. Bedsted;V;Venstre, Danmarks Liberale Parti;Mads Duedahl, Aalborg;11
Thisted;8. Bedsted;V;Venstre, Danmarks Liberale Parti;Phillip Sperling, Aalborg;0
Thisted;8. Bedsted;V;Venstre, Danmarks Liberale Parti;Lærke Holm Sø, Aalborg;1
Thisted;8. Bedsted;V;Venstre, Danmarks Liberale Parti;Lone Olsen, Hjørring;0
Thisted;8. Bedsted;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Frederikshavn Kommune;1
Thisted;8. Bedsted;V;Venstre, Danmarks Liberale Parti;Lina Hundebøll Jespersen, Thisted;132
Thisted;8. Bedsted;V;Venstre, Danmarks Liberale Parti;Jess V. Laursen, Mariagerfjord;0
Thisted;8. Bedsted;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Jammerbugt;4
Thisted;8. Bedsted;V;Venstre, Danmarks Liberale Parti;Jakob Dyrman, Vesthimmerland;0
Thisted;8. Bedsted;V;Venstre, Danmarks Liberale Parti;Frits Danielsen, Dronninglund;0
Thisted;8. Bedsted;V;Venstre, Danmarks Liberale Parti;Marie Tvergaard, Rebild;1
Thisted;8. Bedsted;V;Venstre, Danmarks Liberale Parti;Johanne Poulstrup, Aalborg Kommune;0
Thisted;8. Bedsted;V;Venstre, Danmarks Liberale Parti;Anne Honoré Østergaard, Aalborg Kommune;0
Thisted;8. Bedsted;V;Venstre, Danmarks Liberale Parti;Martin Brag, Hjørring;0
Thisted;8. Bedsted;V;Venstre, Danmarks Liberale Parti;Niels H. Bünemann, Skagen;0
Thisted;8. Bedsted;V;Venstre, Danmarks Liberale Parti;Ole Gregersen, Thisted;14
Thisted;8. Bedsted;V;Venstre, Danmarks Liberale Parti;Jan Andersen, Mariagerfjord;0
Thisted;8. Bedsted;V;Venstre, Danmarks Liberale Parti;Malou Skeel, Jammerbugt;0
Thisted;8. Bedsted;V;Venstre, Danmarks Liberale Parti;Per Bisgaard, Vesthimmerland;0
Thisted;8. Bedsted;V;Venstre, Danmarks Liberale Parti;Morten Nørgaard Hald, Brønderslev;0
Thisted;8. Bedsted;V;Venstre, Danmarks Liberale Parti;Per Henrik Dålfogt, Rebild;0
Thisted;8. Bedsted;V;Venstre, Danmarks Liberale Parti;Peter Therkildsen, Morsø;3
Thisted;8. Bedsted;V;Venstre, Danmarks Liberale Parti;Sigurd Andersen, Nørresundby;0
Thisted;8. Bedsted;V;Venstre, Danmarks Liberale Parti;Diana Kjærulff, Aalborg;0
Thisted;8. Bedsted;V;Venstre, Danmarks Liberale Parti;Leif Christensen, Sæby;2
Thisted;8. Bedsted;V;Venstre, Danmarks Liberale Parti;Anders Rydahl-Jensen, Hjørring;0
Thisted;8. Bedsted;V;Venstre, Danmarks Liberale Parti;Ole Nør Pedersen, Nibe;0
Thisted;8. Bedsted;V;Venstre, Danmarks Liberale Parti;Thomas Møller, Thisted;4
Thisted;8. Bedsted;V;Venstre, Danmarks Liberale Parti;Lasse Rich Henningsen, Aalborg;0
Thisted;8. Bedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;97
Thisted;8. Bedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Bundgaard, Rebild;6
Thisted;8. Bedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Edberg Andersen, Rebild;4
Thisted;8. Bedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Andreas Huus Andersen, Hjørring;0
Thisted;8. Bedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Carsten Ullmann Andersen, Brønderslev;0
Thisted;8. Bedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Per de Fries, Mariagerfjord;1
Thisted;8. Bedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Nina Røntved Krog, Thisted;96
Thisted;8. Bedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Jens Nygaard, Frederikshavn;0
Thisted;8. Bedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Meiner Nørgaard, Morsø;5
Thisted;8. Bedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Per Salling, Jammerbugt;0
Thisted;8. Bedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Frederik Storm, Aalborg;0
Thisted;8. Bedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Birgitte Sørensen, Vesthimmerland;1
Thisted;8. Bedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Hans Henrik Sørensen, Mariagerfjord;0
Thisted;8. Bedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Jamie Voldby, Brønderslev;0
Thisted;8. Bedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Peter Wallenskog, Frederikshavn;0
Thisted;8. Bedsted;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Winther, Læsø;0
Thisted;8. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;38
Thisted;8. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Susanne Flydtkjær, Aalborg;0
Thisted;8. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Linda Nørgaard, Thy;13
Thisted;8. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Søren B. Andersen, Aalborg;0
Thisted;8. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Runa Friis Hansen, Hjørring;2
Thisted;8. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Bent Skovgaard Olsen, Skørping;1
Thisted;8. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Mai Jensen, Brønderslev;0
Thisted;8. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Lasse Mejer Petersen, Brønderslev;0
Thisted;8. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Jørgen Olsson, Birkelse;0
Thisted;8. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Jacob Conrad, Aars;0
Thisted;8. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Christina Eilers, Brønderslev;2
Thisted;8. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Mathias Skrydstrup Kristensen, Aalborg;0
Thisted;8. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Annemette Chemnitz Eilers, Brønderslev;0
Thisted;8. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Pernille Andreasen, Arentsminde;0
Thisted;8. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Børge Bondeven Frederiksen, Skagen;0
Thisted;8. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Jenny Rørbæk, Aalborg Øst;1
Thisted;8. Bedsted;Ø;Enhedslisten - De Rød-Grønne;John Søndergaard, Frederikshavn;1
Thisted;8. Bedsted;Ø;Enhedslisten - De Rød-Grønne;John Ørtoft, Vejgaard;0
Thisted;8. Bedsted;Å;Alternativet;Listestemmer;6
Thisted;8. Bedsted;Å;Alternativet;Anne-Marie Hemmeth, Aalborg;3
Thisted;8. Bedsted;Å;Alternativet;Anette Jensen Smith, Hobro;0
Thisted;9. Nors;A;Socialdemokratiet;Listestemmer;42
Thisted;9. Nors;A;Socialdemokratiet;Arne Boelt, Hjørring;2
Thisted;9. Nors;A;Socialdemokratiet;Anna Kirsten Olesen, Aalborg;0
Thisted;9. Nors;A;Socialdemokratiet;Mogens Nørgård, Aabybro;1
Thisted;9. Nors;A;Socialdemokratiet;Kirsten Morild Andersen, Frederikshavn;0
Thisted;9. Nors;A;Socialdemokratiet;Jørgen Hansen, Aalborg Kommune;0
Thisted;9. Nors;A;Socialdemokratiet;Hanne Korsgaard, Thisted;141
Thisted;9. Nors;A;Socialdemokratiet;Lene Birket-Smith, Aalborg;0
Thisted;9. Nors;A;Socialdemokratiet;Henrik Terp, Vesthimmerland;0
Thisted;9. Nors;A;Socialdemokratiet;Torben Ringe Christensen, Mariagerfjord;0
Thisted;9. Nors;A;Socialdemokratiet;Peter Holm, Aalborg;2
Thisted;9. Nors;A;Socialdemokratiet;Oskar Schmidt, Skagen;0
Thisted;9. Nors;A;Socialdemokratiet;Lone Clausen, Brønderslev;0
Thisted;9. Nors;A;Socialdemokratiet;Mathias Lassen Antonsen, Hals;0
Thisted;9. Nors;A;Socialdemokratiet;Poul Kristensen, Morsø;5
Thisted;9. Nors;A;Socialdemokratiet;Pernille Buhelt, Hjørring;0
Thisted;9. Nors;A;Socialdemokratiet;Lis Mancini, Hadsund;0
Thisted;9. Nors;A;Socialdemokratiet;Søren Eriksen, Gistrup;0
Thisted;9. Nors;A;Socialdemokratiet;Ali Hassan, Aalborg;2
Thisted;9. Nors;B;Radikale Venstre;Listestemmer;3
Thisted;9. Nors;B;Radikale Venstre;Marianne Mulle Jensen, Aalborg;5
Thisted;9. Nors;B;Radikale Venstre;Gry Bruun Nielsen, Hjørring;0
Thisted;9. Nors;B;Radikale Venstre;Sune Kragelund, Aalborg;0
Thisted;9. Nors;B;Radikale Venstre;Steen Asgeir Petersen, Thisted;3
Thisted;9. Nors;B;Radikale Venstre;Michael Portefée P. Lex, Rebild;0
Thisted;9. Nors;B;Radikale Venstre;Karsten Kjærgaard, Vesthimmerland;0
Thisted;9. Nors;B;Radikale Venstre;Gorm Simonsen, Dronninglund;0
Thisted;9. Nors;B;Radikale Venstre;Steffen Holme Helledie, Vejgaard;0
Thisted;9. Nors;B;Radikale Venstre;Dorthe Kerschus, Brønderslev;0
Thisted;9. Nors;B;Radikale Venstre;Hans Jørgen Nygaard, Frederikshavn;0
Thisted;9. Nors;B;Radikale Venstre;Annegrete Jensen, Jammerbugt;0
Thisted;9. Nors;B;Radikale Venstre;Daniel  Svendsen, Hjørring;0
Thisted;9. Nors;B;Radikale Venstre;Niels Kristian Pilgaard Jensen, Jammerbugt;0
Thisted;9. Nors;B;Radikale Venstre;Susanne Krebs, Aalborg;0
Thisted;9. Nors;B;Radikale Venstre;Theis Magle, Hjørring;0
Thisted;9. Nors;B;Radikale Venstre;Frederik Asgeir Berg, Aalborg;1
Thisted;9. Nors;B;Radikale Venstre;Hans Jørgen Kristensen, Kallerup;3
Thisted;9. Nors;B;Radikale Venstre;Pia Elberg, Rebild;0
Thisted;9. Nors;B;Radikale Venstre;Frede Hansen, Aalborg;0
Thisted;9. Nors;B;Radikale Venstre;Keld K. Kvist, Nørresundby;0
Thisted;9. Nors;B;Radikale Venstre;Hassan Alouch, Hjørring;0
Thisted;9. Nors;B;Radikale Venstre;Marie Wandel, Frederikshavn;0
Thisted;9. Nors;C;Det Konservative Folkeparti;Listestemmer;22
Thisted;9. Nors;C;Det Konservative Folkeparti;Pia Buus Pinstrup, Vesthimmerland;3
Thisted;9. Nors;C;Det Konservative Folkeparti;Per Larsen, Frederikshavn;4
Thisted;9. Nors;C;Det Konservative Folkeparti;Vibeke Gamst, Aalborg;0
Thisted;9. Nors;C;Det Konservative Folkeparti;Per Møller, Hjørring;1
Thisted;9. Nors;C;Det Konservative Folkeparti;Lene Aalestrup, Rebild;2
Thisted;9. Nors;C;Det Konservative Folkeparti;Alex Klein, Thisted;20
Thisted;9. Nors;C;Det Konservative Folkeparti;Karen Tilma, Brønderslev;2
Thisted;9. Nors;C;Det Konservative Folkeparti;Lotte Finck, Aalborg;0
Thisted;9. Nors;C;Det Konservative Folkeparti;Simon Linde, Mariagerfjord;0
Thisted;9. Nors;C;Det Konservative Folkeparti;Palle L. Nielsen, Jammerbugt;0
Thisted;9. Nors;C;Det Konservative Folkeparti;Niels Odgaard, Læsø;0
Thisted;9. Nors;C;Det Konservative Folkeparti;Rikke Pedersen, Aalborg;0
Thisted;9. Nors;C;Det Konservative Folkeparti;Sofie Therese Svendsen, Aalborg;2
Thisted;9. Nors;C;Det Konservative Folkeparti;Pernille Kjul Knudsen, Hjørring;0
Thisted;9. Nors;C;Det Konservative Folkeparti;Flemming Agerskov, Frederikshavn;0
Thisted;9. Nors;C;Det Konservative Folkeparti;Janni Høybye, Brønderslev;0
Thisted;9. Nors;C;Det Konservative Folkeparti;Jens Tilma, Thisted;26
Thisted;9. Nors;C;Det Konservative Folkeparti;Lene Burchardt, Aalborg;0
Thisted;9. Nors;C;Det Konservative Folkeparti;Ulrik Mark Jensen, Vesthimmerland;0
Thisted;9. Nors;C;Det Konservative Folkeparti;Jeanette Sagan, Rebild;0
Thisted;9. Nors;C;Det Konservative Folkeparti;Jørgen Ravn Christensen, Jammerbugt;0
Thisted;9. Nors;C;Det Konservative Folkeparti;Kristian Hedelund, Brønderslev;0
Thisted;9. Nors;C;Det Konservative Folkeparti;Jens Martin Fjordbak, Frederikshavn;0
Thisted;9. Nors;C;Det Konservative Folkeparti;Bjarne B. Madsen, Frederikshavn;0
Thisted;9. Nors;C;Det Konservative Folkeparti;Poul Roesen, Morsø;0
Thisted;9. Nors;D;Nye Borgerlige;Listestemmer;1
Thisted;9. Nors;D;Nye Borgerlige;Lars Erling Sørensen, Brønderslev;0
Thisted;9. Nors;F;SF - Socialistisk Folkeparti;Listestemmer;15
Thisted;9. Nors;F;SF - Socialistisk Folkeparti;Lene Linnemann, Aalborg Kommune;0
Thisted;9. Nors;F;SF - Socialistisk Folkeparti;Benjamin Christensen, Aalborg;2
Thisted;9. Nors;F;SF - Socialistisk Folkeparti;Anne-Sofie Overgaard, Aalborg Kommune;1
Thisted;9. Nors;F;SF - Socialistisk Folkeparti;Thomas Krog, Brønderslev Kommune;0
Thisted;9. Nors;F;SF - Socialistisk Folkeparti;Jakob Sønderhaven, Jammerbugt;1
Thisted;9. Nors;F;SF - Socialistisk Folkeparti;Annemette Bach, Vesthimmerlands Kommune;0
Thisted;9. Nors;F;SF - Socialistisk Folkeparti;Erik Holm, Thisted;24
Thisted;9. Nors;F;SF - Socialistisk Folkeparti;Charlotte Holst Høybye, Jammerbugt;0
Thisted;9. Nors;F;SF - Socialistisk Folkeparti;Charlotte Petersen, Mariagerfjord;0
Thisted;9. Nors;F;SF - Socialistisk Folkeparti;Per Alstrup, Rebild;0
Thisted;9. Nors;F;SF - Socialistisk Folkeparti;Kristina Johansen, Brønderslev;0
Thisted;9. Nors;F;SF - Socialistisk Folkeparti;Frank Østergaard, Jammerbugt Kommune;0
Thisted;9. Nors;F;SF - Socialistisk Folkeparti;Peder Larsen, Mariagerfjord;0
Thisted;9. Nors;F;SF - Socialistisk Folkeparti;Jens Lyhne, Thisted Kommune;5
Thisted;9. Nors;F;SF - Socialistisk Folkeparti;Almina Nikontovic, Frederikshavn Kommune;1
Thisted;9. Nors;F;SF - Socialistisk Folkeparti;Gerda Nørgaard, Hjørring;0
Thisted;9. Nors;I;Liberal Alliance;Listestemmer;107
Thisted;9. Nors;I;Liberal Alliance;Kenneth Hammer;18
Thisted;9. Nors;I;Liberal Alliance;Bo Ritterbusch;5
Thisted;9. Nors;I;Liberal Alliance;Kim Gaarsdahl;2
Thisted;9. Nors;I;Liberal Alliance;Mikael Simonsen;0
Thisted;9. Nors;I;Liberal Alliance;HP Beck;0
Thisted;9. Nors;I;Liberal Alliance;Peter Thellufsen Pedersen;3
Thisted;9. Nors;I;Liberal Alliance;Lars Rem;3
Thisted;9. Nors;I;Liberal Alliance;Michel Thrysøe;0
Thisted;9. Nors;I;Liberal Alliance;Thomas Christiansen;1
Thisted;9. Nors;I;Liberal Alliance;Frederik Blicher Pedersen;0
Thisted;9. Nors;I;Liberal Alliance;Morten Bo;1
Thisted;9. Nors;I;Liberal Alliance;Thomas Heuniche;0
Thisted;9. Nors;I;Liberal Alliance;Ronny Van Tieu;0
Thisted;9. Nors;I;Liberal Alliance;Rikke Olssen;5
Thisted;9. Nors;I;Liberal Alliance;Klaus Hjulmand;1
Thisted;9. Nors;I;Liberal Alliance;Kent Budolfsen;0
Thisted;9. Nors;I;Liberal Alliance;Hans-Henning Terp-Hansen;1
Thisted;9. Nors;I;Liberal Alliance;Rasmus Tymm;0
Thisted;9. Nors;I;Liberal Alliance;Jimmy Abel Nielsen;0
Thisted;9. Nors;I;Liberal Alliance;Henrik Viholm;0
Thisted;9. Nors;K;Kristendemokraterne;Listestemmer;4
Thisted;9. Nors;K;Kristendemokraterne;Anne-Marie Jørgensen, Løgstør;4
Thisted;9. Nors;K;Kristendemokraterne;Andreas Müller, Sindal;2
Thisted;9. Nors;K;Kristendemokraterne;Jesper Veiby, Aalborg;0
Thisted;9. Nors;K;Kristendemokraterne;Magnus Rothmann, Aalborg;0
Thisted;9. Nors;K;Kristendemokraterne;Jørgen Bjerregaard, Brovst;0
Thisted;9. Nors;K;Kristendemokraterne;Charlotte Greibe, Hobro;0
Thisted;9. Nors;K;Kristendemokraterne;Anders Kristian Lyng, Hobro;0
Thisted;9. Nors;K;Kristendemokraterne;Majbrit P. Rothmann, Aalborg;0
Thisted;9. Nors;K;Kristendemokraterne;Jakup F. Jacobsen, Fjerritslev;0
Thisted;9. Nors;K;Kristendemokraterne;Peter Øhrstrøm, Aalborg;0
Thisted;9. Nors;L;Vendelbo-Listen;Listestemmer;2
Thisted;9. Nors;L;Vendelbo-Listen;Erik Høgh-Sørensen;0
Thisted;9. Nors;L;Vendelbo-Listen;Jesper Riis Hansen;0
Thisted;9. Nors;L;Vendelbo-Listen;Asger Trier;0
Thisted;9. Nors;L;Vendelbo-Listen;Tania Lange;0
Thisted;9. Nors;L;Vendelbo-Listen;Søren Pagh Albers;0
Thisted;9. Nors;L;Vendelbo-Listen;Marthin Stadsvold;0
Thisted;9. Nors;L;Vendelbo-Listen;Frank Jørgensen;0
Thisted;9. Nors;L;Vendelbo-Listen;Anne V. Lauritsen;0
Thisted;9. Nors;L;Vendelbo-Listen;Anita Storgaard;0
Thisted;9. Nors;L;Vendelbo-Listen;John Bjerg;0
Thisted;9. Nors;L;Vendelbo-Listen;Ove Birk;0
Thisted;9. Nors;L;Vendelbo-Listen;Lindhardt Højen;0
Thisted;9. Nors;M;Moderaterne;Listestemmer;4
Thisted;9. Nors;M;Moderaterne;Morten Arvidsson;0
Thisted;9. Nors;M;Moderaterne;Ditte Ravn Kaagaard;0
Thisted;9. Nors;M;Moderaterne;Nikolaj C. Andersen;0
Thisted;9. Nors;M;Moderaterne;Laura Jensen;0
Thisted;9. Nors;M;Moderaterne;Paw Rytter;0
Thisted;9. Nors;M;Moderaterne;Rikke Kirstine Lomholt;0
Thisted;9. Nors;M;Moderaterne;Johnni Winther;0
Thisted;9. Nors;O;Dansk Folkeparti;Listestemmer;22
Thisted;9. Nors;O;Dansk Folkeparti;Ib Madsen, Brovst;1
Thisted;9. Nors;O;Dansk Folkeparti;Jørgen Hammer Sørensen, Hobro;0
Thisted;9. Nors;O;Dansk Folkeparti;Danny Rosenkilde, Flauenskjold;0
Thisted;9. Nors;O;Dansk Folkeparti;Anne Mette Mortensen, Aalborg;2
Thisted;9. Nors;O;Dansk Folkeparti;Ib Poulsen, Thisted;26
Thisted;9. Nors;O;Dansk Folkeparti;Emma Houe Mølgaard, Hobro;2
Thisted;9. Nors;O;Dansk Folkeparti;Per Hyldig, Hjørring;0
Thisted;9. Nors;O;Dansk Folkeparti;Thomas Hjort, Frederikshavn;0
Thisted;9. Nors;O;Dansk Folkeparti;Arne Hyldgaard, Hjørring;0
Thisted;9. Nors;O;Dansk Folkeparti;Ib Østenkær, Hjørring;0
Thisted;9. Nors;O;Dansk Folkeparti;Johnny Christensen, Nibe;0
Thisted;9. Nors;O;Dansk Folkeparti;Frode Larsen, Vrå;0
Thisted;9. Nors;O;Dansk Folkeparti;Thomas Storm, Tårs;0
Thisted;9. Nors;V;Venstre, Danmarks Liberale Parti;Listestemmer;40
Thisted;9. Nors;V;Venstre, Danmarks Liberale Parti;Mads Duedahl, Aalborg;18
Thisted;9. Nors;V;Venstre, Danmarks Liberale Parti;Phillip Sperling, Aalborg;0
Thisted;9. Nors;V;Venstre, Danmarks Liberale Parti;Lærke Holm Sø, Aalborg;0
Thisted;9. Nors;V;Venstre, Danmarks Liberale Parti;Lone Olsen, Hjørring;0
Thisted;9. Nors;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Frederikshavn Kommune;1
Thisted;9. Nors;V;Venstre, Danmarks Liberale Parti;Lina Hundebøll Jespersen, Thisted;177
Thisted;9. Nors;V;Venstre, Danmarks Liberale Parti;Jess V. Laursen, Mariagerfjord;0
Thisted;9. Nors;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Jammerbugt;1
Thisted;9. Nors;V;Venstre, Danmarks Liberale Parti;Jakob Dyrman, Vesthimmerland;0
Thisted;9. Nors;V;Venstre, Danmarks Liberale Parti;Frits Danielsen, Dronninglund;1
Thisted;9. Nors;V;Venstre, Danmarks Liberale Parti;Marie Tvergaard, Rebild;0
Thisted;9. Nors;V;Venstre, Danmarks Liberale Parti;Johanne Poulstrup, Aalborg Kommune;0
Thisted;9. Nors;V;Venstre, Danmarks Liberale Parti;Anne Honoré Østergaard, Aalborg Kommune;0
Thisted;9. Nors;V;Venstre, Danmarks Liberale Parti;Martin Brag, Hjørring;0
Thisted;9. Nors;V;Venstre, Danmarks Liberale Parti;Niels H. Bünemann, Skagen;0
Thisted;9. Nors;V;Venstre, Danmarks Liberale Parti;Ole Gregersen, Thisted;25
Thisted;9. Nors;V;Venstre, Danmarks Liberale Parti;Jan Andersen, Mariagerfjord;0
Thisted;9. Nors;V;Venstre, Danmarks Liberale Parti;Malou Skeel, Jammerbugt;0
Thisted;9. Nors;V;Venstre, Danmarks Liberale Parti;Per Bisgaard, Vesthimmerland;0
Thisted;9. Nors;V;Venstre, Danmarks Liberale Parti;Morten Nørgaard Hald, Brønderslev;0
Thisted;9. Nors;V;Venstre, Danmarks Liberale Parti;Per Henrik Dålfogt, Rebild;0
Thisted;9. Nors;V;Venstre, Danmarks Liberale Parti;Peter Therkildsen, Morsø;3
Thisted;9. Nors;V;Venstre, Danmarks Liberale Parti;Sigurd Andersen, Nørresundby;0
Thisted;9. Nors;V;Venstre, Danmarks Liberale Parti;Diana Kjærulff, Aalborg;0
Thisted;9. Nors;V;Venstre, Danmarks Liberale Parti;Leif Christensen, Sæby;0
Thisted;9. Nors;V;Venstre, Danmarks Liberale Parti;Anders Rydahl-Jensen, Hjørring;0
Thisted;9. Nors;V;Venstre, Danmarks Liberale Parti;Ole Nør Pedersen, Nibe;1
Thisted;9. Nors;V;Venstre, Danmarks Liberale Parti;Thomas Møller, Thisted;12
Thisted;9. Nors;V;Venstre, Danmarks Liberale Parti;Lasse Rich Henningsen, Aalborg;1
Thisted;9. Nors;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;86
Thisted;9. Nors;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Bundgaard, Rebild;3
Thisted;9. Nors;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Edberg Andersen, Rebild;6
Thisted;9. Nors;Æ;Danmarksdemokraterne - Inger Støjberg;Andreas Huus Andersen, Hjørring;0
Thisted;9. Nors;Æ;Danmarksdemokraterne - Inger Støjberg;Carsten Ullmann Andersen, Brønderslev;0
Thisted;9. Nors;Æ;Danmarksdemokraterne - Inger Støjberg;Per de Fries, Mariagerfjord;0
Thisted;9. Nors;Æ;Danmarksdemokraterne - Inger Støjberg;Nina Røntved Krog, Thisted;60
Thisted;9. Nors;Æ;Danmarksdemokraterne - Inger Støjberg;Jens Nygaard, Frederikshavn;0
Thisted;9. Nors;Æ;Danmarksdemokraterne - Inger Støjberg;Meiner Nørgaard, Morsø;2
Thisted;9. Nors;Æ;Danmarksdemokraterne - Inger Støjberg;Per Salling, Jammerbugt;0
Thisted;9. Nors;Æ;Danmarksdemokraterne - Inger Støjberg;Frederik Storm, Aalborg;1
Thisted;9. Nors;Æ;Danmarksdemokraterne - Inger Støjberg;Birgitte Sørensen, Vesthimmerland;0
Thisted;9. Nors;Æ;Danmarksdemokraterne - Inger Støjberg;Hans Henrik Sørensen, Mariagerfjord;0
Thisted;9. Nors;Æ;Danmarksdemokraterne - Inger Støjberg;Jamie Voldby, Brønderslev;1
Thisted;9. Nors;Æ;Danmarksdemokraterne - Inger Støjberg;Peter Wallenskog, Frederikshavn;0
Thisted;9. Nors;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Winther, Læsø;0
Thisted;9. Nors;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;13
Thisted;9. Nors;Ø;Enhedslisten - De Rød-Grønne;Susanne Flydtkjær, Aalborg;2
Thisted;9. Nors;Ø;Enhedslisten - De Rød-Grønne;Linda Nørgaard, Thy;10
Thisted;9. Nors;Ø;Enhedslisten - De Rød-Grønne;Søren B. Andersen, Aalborg;0
Thisted;9. Nors;Ø;Enhedslisten - De Rød-Grønne;Runa Friis Hansen, Hjørring;1
Thisted;9. Nors;Ø;Enhedslisten - De Rød-Grønne;Bent Skovgaard Olsen, Skørping;0
Thisted;9. Nors;Ø;Enhedslisten - De Rød-Grønne;Mai Jensen, Brønderslev;0
Thisted;9. Nors;Ø;Enhedslisten - De Rød-Grønne;Lasse Mejer Petersen, Brønderslev;0
Thisted;9. Nors;Ø;Enhedslisten - De Rød-Grønne;Jørgen Olsson, Birkelse;0
Thisted;9. Nors;Ø;Enhedslisten - De Rød-Grønne;Jacob Conrad, Aars;0
Thisted;9. Nors;Ø;Enhedslisten - De Rød-Grønne;Christina Eilers, Brønderslev;0
Thisted;9. Nors;Ø;Enhedslisten - De Rød-Grønne;Mathias Skrydstrup Kristensen, Aalborg;0
Thisted;9. Nors;Ø;Enhedslisten - De Rød-Grønne;Annemette Chemnitz Eilers, Brønderslev;0
Thisted;9. Nors;Ø;Enhedslisten - De Rød-Grønne;Pernille Andreasen, Arentsminde;0
Thisted;9. Nors;Ø;Enhedslisten - De Rød-Grønne;Børge Bondeven Frederiksen, Skagen;0
Thisted;9. Nors;Ø;Enhedslisten - De Rød-Grønne;Jenny Rørbæk, Aalborg Øst;1
Thisted;9. Nors;Ø;Enhedslisten - De Rød-Grønne;John Søndergaard, Frederikshavn;0
Thisted;9. Nors;Ø;Enhedslisten - De Rød-Grønne;John Ørtoft, Vejgaard;0
Thisted;9. Nors;Å;Alternativet;Listestemmer;0
Thisted;9. Nors;Å;Alternativet;Anne-Marie Hemmeth, Aalborg;2
Thisted;9. Nors;Å;Alternativet;Anette Jensen Smith, Hobro;0
Thisted;10. Frøstrup;A;Socialdemokratiet;Listestemmer;29
Thisted;10. Frøstrup;A;Socialdemokratiet;Arne Boelt, Hjørring;4
Thisted;10. Frøstrup;A;Socialdemokratiet;Anna Kirsten Olesen, Aalborg;1
Thisted;10. Frøstrup;A;Socialdemokratiet;Mogens Nørgård, Aabybro;0
Thisted;10. Frøstrup;A;Socialdemokratiet;Kirsten Morild Andersen, Frederikshavn;1
Thisted;10. Frøstrup;A;Socialdemokratiet;Jørgen Hansen, Aalborg Kommune;0
Thisted;10. Frøstrup;A;Socialdemokratiet;Hanne Korsgaard, Thisted;54
Thisted;10. Frøstrup;A;Socialdemokratiet;Lene Birket-Smith, Aalborg;1
