Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Mariagerfjord;11. Hadsund;K;Kristendemokraterne;Andreas Müller, Sindal;0
Mariagerfjord;11. Hadsund;K;Kristendemokraterne;Jesper Veiby, Aalborg;0
Mariagerfjord;11. Hadsund;K;Kristendemokraterne;Magnus Rothmann, Aalborg;0
Mariagerfjord;11. Hadsund;K;Kristendemokraterne;Jørgen Bjerregaard, Brovst;0
Mariagerfjord;11. Hadsund;K;Kristendemokraterne;Charlotte Greibe, Hobro;3
Mariagerfjord;11. Hadsund;K;Kristendemokraterne;Anders Kristian Lyng, Hobro;1
Mariagerfjord;11. Hadsund;K;Kristendemokraterne;Majbrit P. Rothmann, Aalborg;0
Mariagerfjord;11. Hadsund;K;Kristendemokraterne;Jakup F. Jacobsen, Fjerritslev;0
Mariagerfjord;11. Hadsund;K;Kristendemokraterne;Peter Øhrstrøm, Aalborg;0
Mariagerfjord;11. Hadsund;L;Vendelbo-Listen;Listestemmer;3
Mariagerfjord;11. Hadsund;L;Vendelbo-Listen;Erik Høgh-Sørensen;0
Mariagerfjord;11. Hadsund;L;Vendelbo-Listen;Jesper Riis Hansen;0
Mariagerfjord;11. Hadsund;L;Vendelbo-Listen;Asger Trier;0
Mariagerfjord;11. Hadsund;L;Vendelbo-Listen;Tania Lange;0
Mariagerfjord;11. Hadsund;L;Vendelbo-Listen;Søren Pagh Albers;0
Mariagerfjord;11. Hadsund;L;Vendelbo-Listen;Marthin Stadsvold;0
Mariagerfjord;11. Hadsund;L;Vendelbo-Listen;Frank Jørgensen;0
Mariagerfjord;11. Hadsund;L;Vendelbo-Listen;Anne V. Lauritsen;0
Mariagerfjord;11. Hadsund;L;Vendelbo-Listen;Anita Storgaard;0
Mariagerfjord;11. Hadsund;L;Vendelbo-Listen;John Bjerg;0
Mariagerfjord;11. Hadsund;L;Vendelbo-Listen;Ove Birk;0
Mariagerfjord;11. Hadsund;L;Vendelbo-Listen;Lindhardt Højen;1
Mariagerfjord;11. Hadsund;M;Moderaterne;Listestemmer;10
Mariagerfjord;11. Hadsund;M;Moderaterne;Morten Arvidsson;4
Mariagerfjord;11. Hadsund;M;Moderaterne;Ditte Ravn Kaagaard;0
Mariagerfjord;11. Hadsund;M;Moderaterne;Nikolaj C. Andersen;0
Mariagerfjord;11. Hadsund;M;Moderaterne;Laura Jensen;5
Mariagerfjord;11. Hadsund;M;Moderaterne;Paw Rytter;0
Mariagerfjord;11. Hadsund;M;Moderaterne;Rikke Kirstine Lomholt;0
Mariagerfjord;11. Hadsund;M;Moderaterne;Johnni Winther;1
Mariagerfjord;11. Hadsund;O;Dansk Folkeparti;Listestemmer;53
Mariagerfjord;11. Hadsund;O;Dansk Folkeparti;Ib Madsen, Brovst;5
Mariagerfjord;11. Hadsund;O;Dansk Folkeparti;Jørgen Hammer Sørensen, Hobro;26
Mariagerfjord;11. Hadsund;O;Dansk Folkeparti;Danny Rosenkilde, Flauenskjold;0
Mariagerfjord;11. Hadsund;O;Dansk Folkeparti;Anne Mette Mortensen, Aalborg;1
Mariagerfjord;11. Hadsund;O;Dansk Folkeparti;Ib Poulsen, Thisted;0
Mariagerfjord;11. Hadsund;O;Dansk Folkeparti;Emma Houe Mølgaard, Hobro;18
Mariagerfjord;11. Hadsund;O;Dansk Folkeparti;Per Hyldig, Hjørring;0
Mariagerfjord;11. Hadsund;O;Dansk Folkeparti;Thomas Hjort, Frederikshavn;0
Mariagerfjord;11. Hadsund;O;Dansk Folkeparti;Arne Hyldgaard, Hjørring;0
Mariagerfjord;11. Hadsund;O;Dansk Folkeparti;Ib Østenkær, Hjørring;2
Mariagerfjord;11. Hadsund;O;Dansk Folkeparti;Johnny Christensen, Nibe;0
Mariagerfjord;11. Hadsund;O;Dansk Folkeparti;Frode Larsen, Vrå;0
Mariagerfjord;11. Hadsund;O;Dansk Folkeparti;Thomas Storm, Tårs;1
Mariagerfjord;11. Hadsund;V;Venstre, Danmarks Liberale Parti;Listestemmer;157
Mariagerfjord;11. Hadsund;V;Venstre, Danmarks Liberale Parti;Mads Duedahl, Aalborg;214
Mariagerfjord;11. Hadsund;V;Venstre, Danmarks Liberale Parti;Phillip Sperling, Aalborg;3
Mariagerfjord;11. Hadsund;V;Venstre, Danmarks Liberale Parti;Lærke Holm Sø, Aalborg;7
Mariagerfjord;11. Hadsund;V;Venstre, Danmarks Liberale Parti;Lone Olsen, Hjørring;1
Mariagerfjord;11. Hadsund;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Frederikshavn Kommune;2
Mariagerfjord;11. Hadsund;V;Venstre, Danmarks Liberale Parti;Lina Hundebøll Jespersen, Thisted;2
Mariagerfjord;11. Hadsund;V;Venstre, Danmarks Liberale Parti;Jess V. Laursen, Mariagerfjord;555
Mariagerfjord;11. Hadsund;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Jammerbugt;2
Mariagerfjord;11. Hadsund;V;Venstre, Danmarks Liberale Parti;Jakob Dyrman, Vesthimmerland;1
Mariagerfjord;11. Hadsund;V;Venstre, Danmarks Liberale Parti;Frits Danielsen, Dronninglund;3
Mariagerfjord;11. Hadsund;V;Venstre, Danmarks Liberale Parti;Marie Tvergaard, Rebild;3
Mariagerfjord;11. Hadsund;V;Venstre, Danmarks Liberale Parti;Johanne Poulstrup, Aalborg Kommune;4
Mariagerfjord;11. Hadsund;V;Venstre, Danmarks Liberale Parti;Anne Honoré Østergaard, Aalborg Kommune;23
Mariagerfjord;11. Hadsund;V;Venstre, Danmarks Liberale Parti;Martin Brag, Hjørring;6
Mariagerfjord;11. Hadsund;V;Venstre, Danmarks Liberale Parti;Niels H. Bünemann, Skagen;0
Mariagerfjord;11. Hadsund;V;Venstre, Danmarks Liberale Parti;Ole Gregersen, Thisted;0
Mariagerfjord;11. Hadsund;V;Venstre, Danmarks Liberale Parti;Jan Andersen, Mariagerfjord;90
Mariagerfjord;11. Hadsund;V;Venstre, Danmarks Liberale Parti;Malou Skeel, Jammerbugt;3
Mariagerfjord;11. Hadsund;V;Venstre, Danmarks Liberale Parti;Per Bisgaard, Vesthimmerland;1
Mariagerfjord;11. Hadsund;V;Venstre, Danmarks Liberale Parti;Morten Nørgaard Hald, Brønderslev;2
Mariagerfjord;11. Hadsund;V;Venstre, Danmarks Liberale Parti;Per Henrik Dålfogt, Rebild;0
Mariagerfjord;11. Hadsund;V;Venstre, Danmarks Liberale Parti;Peter Therkildsen, Morsø;1
Mariagerfjord;11. Hadsund;V;Venstre, Danmarks Liberale Parti;Sigurd Andersen, Nørresundby;1
Mariagerfjord;11. Hadsund;V;Venstre, Danmarks Liberale Parti;Diana Kjærulff, Aalborg;2
Mariagerfjord;11. Hadsund;V;Venstre, Danmarks Liberale Parti;Leif Christensen, Sæby;0
Mariagerfjord;11. Hadsund;V;Venstre, Danmarks Liberale Parti;Anders Rydahl-Jensen, Hjørring;0
Mariagerfjord;11. Hadsund;V;Venstre, Danmarks Liberale Parti;Ole Nør Pedersen, Nibe;1
Mariagerfjord;11. Hadsund;V;Venstre, Danmarks Liberale Parti;Thomas Møller, Thisted;0
Mariagerfjord;11. Hadsund;V;Venstre, Danmarks Liberale Parti;Lasse Rich Henningsen, Aalborg;9
Mariagerfjord;11. Hadsund;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;410
Mariagerfjord;11. Hadsund;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Bundgaard, Rebild;33
Mariagerfjord;11. Hadsund;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Edberg Andersen, Rebild;31
Mariagerfjord;11. Hadsund;Æ;Danmarksdemokraterne - Inger Støjberg;Andreas Huus Andersen, Hjørring;0
Mariagerfjord;11. Hadsund;Æ;Danmarksdemokraterne - Inger Støjberg;Carsten Ullmann Andersen, Brønderslev;1
Mariagerfjord;11. Hadsund;Æ;Danmarksdemokraterne - Inger Støjberg;Per de Fries, Mariagerfjord;103
Mariagerfjord;11. Hadsund;Æ;Danmarksdemokraterne - Inger Støjberg;Nina Røntved Krog, Thisted;2
Mariagerfjord;11. Hadsund;Æ;Danmarksdemokraterne - Inger Støjberg;Jens Nygaard, Frederikshavn;1
Mariagerfjord;11. Hadsund;Æ;Danmarksdemokraterne - Inger Støjberg;Meiner Nørgaard, Morsø;1
Mariagerfjord;11. Hadsund;Æ;Danmarksdemokraterne - Inger Støjberg;Per Salling, Jammerbugt;2
Mariagerfjord;11. Hadsund;Æ;Danmarksdemokraterne - Inger Støjberg;Frederik Storm, Aalborg;2
Mariagerfjord;11. Hadsund;Æ;Danmarksdemokraterne - Inger Støjberg;Birgitte Sørensen, Vesthimmerland;1
Mariagerfjord;11. Hadsund;Æ;Danmarksdemokraterne - Inger Støjberg;Hans Henrik Sørensen, Mariagerfjord;112
Mariagerfjord;11. Hadsund;Æ;Danmarksdemokraterne - Inger Støjberg;Jamie Voldby, Brønderslev;0
Mariagerfjord;11. Hadsund;Æ;Danmarksdemokraterne - Inger Støjberg;Peter Wallenskog, Frederikshavn;0
Mariagerfjord;11. Hadsund;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Winther, Læsø;1
Mariagerfjord;11. Hadsund;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;38
Mariagerfjord;11. Hadsund;Ø;Enhedslisten - De Rød-Grønne;Susanne Flydtkjær, Aalborg;7
Mariagerfjord;11. Hadsund;Ø;Enhedslisten - De Rød-Grønne;Linda Nørgaard, Thy;1
Mariagerfjord;11. Hadsund;Ø;Enhedslisten - De Rød-Grønne;Søren B. Andersen, Aalborg;2
Mariagerfjord;11. Hadsund;Ø;Enhedslisten - De Rød-Grønne;Runa Friis Hansen, Hjørring;2
Mariagerfjord;11. Hadsund;Ø;Enhedslisten - De Rød-Grønne;Bent Skovgaard Olsen, Skørping;2
Mariagerfjord;11. Hadsund;Ø;Enhedslisten - De Rød-Grønne;Mai Jensen, Brønderslev;0
Mariagerfjord;11. Hadsund;Ø;Enhedslisten - De Rød-Grønne;Lasse Mejer Petersen, Brønderslev;0
Mariagerfjord;11. Hadsund;Ø;Enhedslisten - De Rød-Grønne;Jørgen Olsson, Birkelse;0
Mariagerfjord;11. Hadsund;Ø;Enhedslisten - De Rød-Grønne;Jacob Conrad, Aars;0
Mariagerfjord;11. Hadsund;Ø;Enhedslisten - De Rød-Grønne;Christina Eilers, Brønderslev;0
Mariagerfjord;11. Hadsund;Ø;Enhedslisten - De Rød-Grønne;Mathias Skrydstrup Kristensen, Aalborg;0
Mariagerfjord;11. Hadsund;Ø;Enhedslisten - De Rød-Grønne;Annemette Chemnitz Eilers, Brønderslev;0
Mariagerfjord;11. Hadsund;Ø;Enhedslisten - De Rød-Grønne;Pernille Andreasen, Arentsminde;1
Mariagerfjord;11. Hadsund;Ø;Enhedslisten - De Rød-Grønne;Børge Bondeven Frederiksen, Skagen;0
Mariagerfjord;11. Hadsund;Ø;Enhedslisten - De Rød-Grønne;Jenny Rørbæk, Aalborg Øst;1
Mariagerfjord;11. Hadsund;Ø;Enhedslisten - De Rød-Grønne;John Søndergaard, Frederikshavn;0
Mariagerfjord;11. Hadsund;Ø;Enhedslisten - De Rød-Grønne;John Ørtoft, Vejgaard;0
Mariagerfjord;11. Hadsund;Å;Alternativet;Listestemmer;5
Mariagerfjord;11. Hadsund;Å;Alternativet;Anne-Marie Hemmeth, Aalborg;2
Mariagerfjord;11. Hadsund;Å;Alternativet;Anette Jensen Smith, Hobro;11
Mariagerfjord;14. Veddum-Skelund;A;Socialdemokratiet;Listestemmer;36
Mariagerfjord;14. Veddum-Skelund;A;Socialdemokratiet;Arne Boelt, Hjørring;18
Mariagerfjord;14. Veddum-Skelund;A;Socialdemokratiet;Anna Kirsten Olesen, Aalborg;5
Mariagerfjord;14. Veddum-Skelund;A;Socialdemokratiet;Mogens Nørgård, Aabybro;0
Mariagerfjord;14. Veddum-Skelund;A;Socialdemokratiet;Kirsten Morild Andersen, Frederikshavn;0
Mariagerfjord;14. Veddum-Skelund;A;Socialdemokratiet;Jørgen Hansen, Aalborg Kommune;1
Mariagerfjord;14. Veddum-Skelund;A;Socialdemokratiet;Hanne Korsgaard, Thisted;0
Mariagerfjord;14. Veddum-Skelund;A;Socialdemokratiet;Lene Birket-Smith, Aalborg;0
Mariagerfjord;14. Veddum-Skelund;A;Socialdemokratiet;Henrik Terp, Vesthimmerland;1
Mariagerfjord;14. Veddum-Skelund;A;Socialdemokratiet;Torben Ringe Christensen, Mariagerfjord;12
Mariagerfjord;14. Veddum-Skelund;A;Socialdemokratiet;Peter Holm, Aalborg;1
Mariagerfjord;14. Veddum-Skelund;A;Socialdemokratiet;Oskar Schmidt, Skagen;0
Mariagerfjord;14. Veddum-Skelund;A;Socialdemokratiet;Lone Clausen, Brønderslev;1
Mariagerfjord;14. Veddum-Skelund;A;Socialdemokratiet;Mathias Lassen Antonsen, Hals;0
Mariagerfjord;14. Veddum-Skelund;A;Socialdemokratiet;Poul Kristensen, Morsø;0
Mariagerfjord;14. Veddum-Skelund;A;Socialdemokratiet;Pernille Buhelt, Hjørring;0
Mariagerfjord;14. Veddum-Skelund;A;Socialdemokratiet;Lis Mancini, Hadsund;42
Mariagerfjord;14. Veddum-Skelund;A;Socialdemokratiet;Søren Eriksen, Gistrup;0
Mariagerfjord;14. Veddum-Skelund;A;Socialdemokratiet;Ali Hassan, Aalborg;0
Mariagerfjord;14. Veddum-Skelund;B;Radikale Venstre;Listestemmer;3
Mariagerfjord;14. Veddum-Skelund;B;Radikale Venstre;Marianne Mulle Jensen, Aalborg;1
Mariagerfjord;14. Veddum-Skelund;B;Radikale Venstre;Gry Bruun Nielsen, Hjørring;0
Mariagerfjord;14. Veddum-Skelund;B;Radikale Venstre;Sune Kragelund, Aalborg;0
Mariagerfjord;14. Veddum-Skelund;B;Radikale Venstre;Steen Asgeir Petersen, Thisted;0
Mariagerfjord;14. Veddum-Skelund;B;Radikale Venstre;Michael Portefée P. Lex, Rebild;0
Mariagerfjord;14. Veddum-Skelund;B;Radikale Venstre;Karsten Kjærgaard, Vesthimmerland;0
Mariagerfjord;14. Veddum-Skelund;B;Radikale Venstre;Gorm Simonsen, Dronninglund;0
Mariagerfjord;14. Veddum-Skelund;B;Radikale Venstre;Steffen Holme Helledie, Vejgaard;0
Mariagerfjord;14. Veddum-Skelund;B;Radikale Venstre;Dorthe Kerschus, Brønderslev;0
Mariagerfjord;14. Veddum-Skelund;B;Radikale Venstre;Hans Jørgen Nygaard, Frederikshavn;0
Mariagerfjord;14. Veddum-Skelund;B;Radikale Venstre;Annegrete Jensen, Jammerbugt;0
Mariagerfjord;14. Veddum-Skelund;B;Radikale Venstre;Daniel  Svendsen, Hjørring;0
Mariagerfjord;14. Veddum-Skelund;B;Radikale Venstre;Niels Kristian Pilgaard Jensen, Jammerbugt;0
Mariagerfjord;14. Veddum-Skelund;B;Radikale Venstre;Susanne Krebs, Aalborg;0
Mariagerfjord;14. Veddum-Skelund;B;Radikale Venstre;Theis Magle, Hjørring;0
Mariagerfjord;14. Veddum-Skelund;B;Radikale Venstre;Frederik Asgeir Berg, Aalborg;0
Mariagerfjord;14. Veddum-Skelund;B;Radikale Venstre;Hans Jørgen Kristensen, Kallerup;0
Mariagerfjord;14. Veddum-Skelund;B;Radikale Venstre;Pia Elberg, Rebild;0
Mariagerfjord;14. Veddum-Skelund;B;Radikale Venstre;Frede Hansen, Aalborg;1
Mariagerfjord;14. Veddum-Skelund;B;Radikale Venstre;Keld K. Kvist, Nørresundby;0
Mariagerfjord;14. Veddum-Skelund;B;Radikale Venstre;Hassan Alouch, Hjørring;1
Mariagerfjord;14. Veddum-Skelund;B;Radikale Venstre;Marie Wandel, Frederikshavn;0
Mariagerfjord;14. Veddum-Skelund;C;Det Konservative Folkeparti;Listestemmer;9
Mariagerfjord;14. Veddum-Skelund;C;Det Konservative Folkeparti;Pia Buus Pinstrup, Vesthimmerland;4
Mariagerfjord;14. Veddum-Skelund;C;Det Konservative Folkeparti;Per Larsen, Frederikshavn;1
Mariagerfjord;14. Veddum-Skelund;C;Det Konservative Folkeparti;Vibeke Gamst, Aalborg;0
Mariagerfjord;14. Veddum-Skelund;C;Det Konservative Folkeparti;Per Møller, Hjørring;0
Mariagerfjord;14. Veddum-Skelund;C;Det Konservative Folkeparti;Lene Aalestrup, Rebild;0
Mariagerfjord;14. Veddum-Skelund;C;Det Konservative Folkeparti;Alex Klein, Thisted;0
Mariagerfjord;14. Veddum-Skelund;C;Det Konservative Folkeparti;Karen Tilma, Brønderslev;0
Mariagerfjord;14. Veddum-Skelund;C;Det Konservative Folkeparti;Lotte Finck, Aalborg;0
Mariagerfjord;14. Veddum-Skelund;C;Det Konservative Folkeparti;Simon Linde, Mariagerfjord;5
Mariagerfjord;14. Veddum-Skelund;C;Det Konservative Folkeparti;Palle L. Nielsen, Jammerbugt;0
Mariagerfjord;14. Veddum-Skelund;C;Det Konservative Folkeparti;Niels Odgaard, Læsø;0
Mariagerfjord;14. Veddum-Skelund;C;Det Konservative Folkeparti;Rikke Pedersen, Aalborg;1
Mariagerfjord;14. Veddum-Skelund;C;Det Konservative Folkeparti;Sofie Therese Svendsen, Aalborg;1
Mariagerfjord;14. Veddum-Skelund;C;Det Konservative Folkeparti;Pernille Kjul Knudsen, Hjørring;0
Mariagerfjord;14. Veddum-Skelund;C;Det Konservative Folkeparti;Flemming Agerskov, Frederikshavn;0
Mariagerfjord;14. Veddum-Skelund;C;Det Konservative Folkeparti;Janni Høybye, Brønderslev;0
Mariagerfjord;14. Veddum-Skelund;C;Det Konservative Folkeparti;Jens Tilma, Thisted;0
Mariagerfjord;14. Veddum-Skelund;C;Det Konservative Folkeparti;Lene Burchardt, Aalborg;0
Mariagerfjord;14. Veddum-Skelund;C;Det Konservative Folkeparti;Ulrik Mark Jensen, Vesthimmerland;1
Mariagerfjord;14. Veddum-Skelund;C;Det Konservative Folkeparti;Jeanette Sagan, Rebild;0
Mariagerfjord;14. Veddum-Skelund;C;Det Konservative Folkeparti;Jørgen Ravn Christensen, Jammerbugt;0
Mariagerfjord;14. Veddum-Skelund;C;Det Konservative Folkeparti;Kristian Hedelund, Brønderslev;0
Mariagerfjord;14. Veddum-Skelund;C;Det Konservative Folkeparti;Jens Martin Fjordbak, Frederikshavn;0
Mariagerfjord;14. Veddum-Skelund;C;Det Konservative Folkeparti;Bjarne B. Madsen, Frederikshavn;0
Mariagerfjord;14. Veddum-Skelund;C;Det Konservative Folkeparti;Poul Roesen, Morsø;0
Mariagerfjord;14. Veddum-Skelund;D;Nye Borgerlige;Listestemmer;0
Mariagerfjord;14. Veddum-Skelund;D;Nye Borgerlige;Lars Erling Sørensen, Brønderslev;1
Mariagerfjord;14. Veddum-Skelund;F;SF - Socialistisk Folkeparti;Listestemmer;4
Mariagerfjord;14. Veddum-Skelund;F;SF - Socialistisk Folkeparti;Lene Linnemann, Aalborg Kommune;2
Mariagerfjord;14. Veddum-Skelund;F;SF - Socialistisk Folkeparti;Benjamin Christensen, Aalborg;1
Mariagerfjord;14. Veddum-Skelund;F;SF - Socialistisk Folkeparti;Anne-Sofie Overgaard, Aalborg Kommune;0
Mariagerfjord;14. Veddum-Skelund;F;SF - Socialistisk Folkeparti;Thomas Krog, Brønderslev Kommune;0
Mariagerfjord;14. Veddum-Skelund;F;SF - Socialistisk Folkeparti;Jakob Sønderhaven, Jammerbugt;1
Mariagerfjord;14. Veddum-Skelund;F;SF - Socialistisk Folkeparti;Annemette Bach, Vesthimmerlands Kommune;0
Mariagerfjord;14. Veddum-Skelund;F;SF - Socialistisk Folkeparti;Erik Holm, Thisted;0
Mariagerfjord;14. Veddum-Skelund;F;SF - Socialistisk Folkeparti;Charlotte Holst Høybye, Jammerbugt;0
Mariagerfjord;14. Veddum-Skelund;F;SF - Socialistisk Folkeparti;Charlotte Petersen, Mariagerfjord;6
Mariagerfjord;14. Veddum-Skelund;F;SF - Socialistisk Folkeparti;Per Alstrup, Rebild;0
Mariagerfjord;14. Veddum-Skelund;F;SF - Socialistisk Folkeparti;Kristina Johansen, Brønderslev;0
Mariagerfjord;14. Veddum-Skelund;F;SF - Socialistisk Folkeparti;Frank Østergaard, Jammerbugt Kommune;0
Mariagerfjord;14. Veddum-Skelund;F;SF - Socialistisk Folkeparti;Peder Larsen, Mariagerfjord;5
Mariagerfjord;14. Veddum-Skelund;F;SF - Socialistisk Folkeparti;Jens Lyhne, Thisted Kommune;0
Mariagerfjord;14. Veddum-Skelund;F;SF - Socialistisk Folkeparti;Almina Nikontovic, Frederikshavn Kommune;0
Mariagerfjord;14. Veddum-Skelund;F;SF - Socialistisk Folkeparti;Gerda Nørgaard, Hjørring;0
Mariagerfjord;14. Veddum-Skelund;I;Liberal Alliance;Listestemmer;4
Mariagerfjord;14. Veddum-Skelund;I;Liberal Alliance;Kenneth Hammer;1
Mariagerfjord;14. Veddum-Skelund;I;Liberal Alliance;Bo Ritterbusch;45
Mariagerfjord;14. Veddum-Skelund;I;Liberal Alliance;Kim Gaarsdahl;1
Mariagerfjord;14. Veddum-Skelund;I;Liberal Alliance;Mikael Simonsen;0
Mariagerfjord;14. Veddum-Skelund;I;Liberal Alliance;HP Beck;0
Mariagerfjord;14. Veddum-Skelund;I;Liberal Alliance;Peter Thellufsen Pedersen;0
Mariagerfjord;14. Veddum-Skelund;I;Liberal Alliance;Lars Rem;0
Mariagerfjord;14. Veddum-Skelund;I;Liberal Alliance;Michel Thrysøe;0
Mariagerfjord;14. Veddum-Skelund;I;Liberal Alliance;Thomas Christiansen;0
Mariagerfjord;14. Veddum-Skelund;I;Liberal Alliance;Frederik Blicher Pedersen;0
Mariagerfjord;14. Veddum-Skelund;I;Liberal Alliance;Morten Bo;0
Mariagerfjord;14. Veddum-Skelund;I;Liberal Alliance;Thomas Heuniche;0
Mariagerfjord;14. Veddum-Skelund;I;Liberal Alliance;Ronny Van Tieu;0
Mariagerfjord;14. Veddum-Skelund;I;Liberal Alliance;Rikke Olssen;1
Mariagerfjord;14. Veddum-Skelund;I;Liberal Alliance;Klaus Hjulmand;0
Mariagerfjord;14. Veddum-Skelund;I;Liberal Alliance;Kent Budolfsen;0
Mariagerfjord;14. Veddum-Skelund;I;Liberal Alliance;Hans-Henning Terp-Hansen;0
Mariagerfjord;14. Veddum-Skelund;I;Liberal Alliance;Rasmus Tymm;0
Mariagerfjord;14. Veddum-Skelund;I;Liberal Alliance;Jimmy Abel Nielsen;0
Mariagerfjord;14. Veddum-Skelund;I;Liberal Alliance;Henrik Viholm;0
Mariagerfjord;14. Veddum-Skelund;K;Kristendemokraterne;Listestemmer;0
Mariagerfjord;14. Veddum-Skelund;K;Kristendemokraterne;Anne-Marie Jørgensen, Løgstør;0
Mariagerfjord;14. Veddum-Skelund;K;Kristendemokraterne;Andreas Müller, Sindal;0
Mariagerfjord;14. Veddum-Skelund;K;Kristendemokraterne;Jesper Veiby, Aalborg;0
Mariagerfjord;14. Veddum-Skelund;K;Kristendemokraterne;Magnus Rothmann, Aalborg;1
Mariagerfjord;14. Veddum-Skelund;K;Kristendemokraterne;Jørgen Bjerregaard, Brovst;1
Mariagerfjord;14. Veddum-Skelund;K;Kristendemokraterne;Charlotte Greibe, Hobro;0
Mariagerfjord;14. Veddum-Skelund;K;Kristendemokraterne;Anders Kristian Lyng, Hobro;0
Mariagerfjord;14. Veddum-Skelund;K;Kristendemokraterne;Majbrit P. Rothmann, Aalborg;0
Mariagerfjord;14. Veddum-Skelund;K;Kristendemokraterne;Jakup F. Jacobsen, Fjerritslev;0
Mariagerfjord;14. Veddum-Skelund;K;Kristendemokraterne;Peter Øhrstrøm, Aalborg;0
Mariagerfjord;14. Veddum-Skelund;L;Vendelbo-Listen;Listestemmer;0
Mariagerfjord;14. Veddum-Skelund;L;Vendelbo-Listen;Erik Høgh-Sørensen;1
Mariagerfjord;14. Veddum-Skelund;L;Vendelbo-Listen;Jesper Riis Hansen;0
Mariagerfjord;14. Veddum-Skelund;L;Vendelbo-Listen;Asger Trier;0
Mariagerfjord;14. Veddum-Skelund;L;Vendelbo-Listen;Tania Lange;0
Mariagerfjord;14. Veddum-Skelund;L;Vendelbo-Listen;Søren Pagh Albers;0
Mariagerfjord;14. Veddum-Skelund;L;Vendelbo-Listen;Marthin Stadsvold;0
Mariagerfjord;14. Veddum-Skelund;L;Vendelbo-Listen;Frank Jørgensen;0
Mariagerfjord;14. Veddum-Skelund;L;Vendelbo-Listen;Anne V. Lauritsen;0
Mariagerfjord;14. Veddum-Skelund;L;Vendelbo-Listen;Anita Storgaard;0
Mariagerfjord;14. Veddum-Skelund;L;Vendelbo-Listen;John Bjerg;0
Mariagerfjord;14. Veddum-Skelund;L;Vendelbo-Listen;Ove Birk;0
Mariagerfjord;14. Veddum-Skelund;L;Vendelbo-Listen;Lindhardt Højen;0
Mariagerfjord;14. Veddum-Skelund;M;Moderaterne;Listestemmer;0
Mariagerfjord;14. Veddum-Skelund;M;Moderaterne;Morten Arvidsson;0
Mariagerfjord;14. Veddum-Skelund;M;Moderaterne;Ditte Ravn Kaagaard;0
Mariagerfjord;14. Veddum-Skelund;M;Moderaterne;Nikolaj C. Andersen;0
Mariagerfjord;14. Veddum-Skelund;M;Moderaterne;Laura Jensen;0
Mariagerfjord;14. Veddum-Skelund;M;Moderaterne;Paw Rytter;0
Mariagerfjord;14. Veddum-Skelund;M;Moderaterne;Rikke Kirstine Lomholt;0
Mariagerfjord;14. Veddum-Skelund;M;Moderaterne;Johnni Winther;0
Mariagerfjord;14. Veddum-Skelund;O;Dansk Folkeparti;Listestemmer;11
Mariagerfjord;14. Veddum-Skelund;O;Dansk Folkeparti;Ib Madsen, Brovst;0
Mariagerfjord;14. Veddum-Skelund;O;Dansk Folkeparti;Jørgen Hammer Sørensen, Hobro;2
Mariagerfjord;14. Veddum-Skelund;O;Dansk Folkeparti;Danny Rosenkilde, Flauenskjold;0
Mariagerfjord;14. Veddum-Skelund;O;Dansk Folkeparti;Anne Mette Mortensen, Aalborg;0
Mariagerfjord;14. Veddum-Skelund;O;Dansk Folkeparti;Ib Poulsen, Thisted;0
Mariagerfjord;14. Veddum-Skelund;O;Dansk Folkeparti;Emma Houe Mølgaard, Hobro;6
Mariagerfjord;14. Veddum-Skelund;O;Dansk Folkeparti;Per Hyldig, Hjørring;0
Mariagerfjord;14. Veddum-Skelund;O;Dansk Folkeparti;Thomas Hjort, Frederikshavn;1
Mariagerfjord;14. Veddum-Skelund;O;Dansk Folkeparti;Arne Hyldgaard, Hjørring;0
Mariagerfjord;14. Veddum-Skelund;O;Dansk Folkeparti;Ib Østenkær, Hjørring;0
Mariagerfjord;14. Veddum-Skelund;O;Dansk Folkeparti;Johnny Christensen, Nibe;0
Mariagerfjord;14. Veddum-Skelund;O;Dansk Folkeparti;Frode Larsen, Vrå;0
Mariagerfjord;14. Veddum-Skelund;O;Dansk Folkeparti;Thomas Storm, Tårs;0
Mariagerfjord;14. Veddum-Skelund;V;Venstre, Danmarks Liberale Parti;Listestemmer;13
Mariagerfjord;14. Veddum-Skelund;V;Venstre, Danmarks Liberale Parti;Mads Duedahl, Aalborg;13
Mariagerfjord;14. Veddum-Skelund;V;Venstre, Danmarks Liberale Parti;Phillip Sperling, Aalborg;1
Mariagerfjord;14. Veddum-Skelund;V;Venstre, Danmarks Liberale Parti;Lærke Holm Sø, Aalborg;1
Mariagerfjord;14. Veddum-Skelund;V;Venstre, Danmarks Liberale Parti;Lone Olsen, Hjørring;0
Mariagerfjord;14. Veddum-Skelund;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Frederikshavn Kommune;0
Mariagerfjord;14. Veddum-Skelund;V;Venstre, Danmarks Liberale Parti;Lina Hundebøll Jespersen, Thisted;0
