Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Esbjerg Bykredsen,1. Nordby,Hans Christian Thoning,"Venstre, Danmarks Liberale Parti",25
Esbjerg Bykredsen,1. Nordby,Partiliste,Enhedslisten - De Rød-Grønne,111
Esbjerg Bykredsen,1. Nordby,Henning Hyllested,Enhedslisten - De Rød-Grønne,81
Esbjerg Bykredsen,1. Nordby,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,0
Esbjerg Bykredsen,1. Nordby,Jens Bundgaard Nielsen,Enhedslisten - De Rød-Grønne,2
Esbjerg Bykredsen,1. Nordby,Charlotte Nørgaard,Enhedslisten - De Rød-Grønne,5
Esbjerg Bykredsen,1. Nordby,Rasmus Slot,Enhedslisten - De Rød-Grønne,0
Esbjerg Bykredsen,1. Nordby,Cathrine Sund Laursen,Enhedslisten - De Rød-Grønne,3
Esbjerg Bykredsen,1. Nordby,Mathias D. Christiansen,Enhedslisten - De Rød-Grønne,0
Esbjerg Bykredsen,1. Nordby,Benny Dall,Enhedslisten - De Rød-Grønne,0
Esbjerg Bykredsen,1. Nordby,Ole Kaup,Enhedslisten - De Rød-Grønne,0
Esbjerg Bykredsen,1. Nordby,Arne Lindberg Callesen,Enhedslisten - De Rød-Grønne,0
Esbjerg Bykredsen,1. Nordby,Anders K. Brandt,Enhedslisten - De Rød-Grønne,0
Esbjerg Bykredsen,1. Nordby,Ulf V. Olsen,Enhedslisten - De Rød-Grønne,0
Esbjerg Bykredsen,1. Nordby,Partiliste,Alternativet,89
Esbjerg Bykredsen,1. Nordby,Kim Hyttel,Alternativet,10
Esbjerg Bykredsen,1. Nordby,Rune Nielsen Bjerremand,Alternativet,2
Esbjerg Bykredsen,1. Nordby,Hans-Jørgen Jagd,Alternativet,1
Esbjerg Bykredsen,1. Nordby,Jane Knudsen,Alternativet,8
Esbjerg Bykredsen,1. Nordby,Bjarke Charlie Serritslev,Alternativet,3
Esbjerg Bykredsen,2. Esbjerg Rådhus,Partiliste,Socialdemokratiet,927
Esbjerg Bykredsen,2. Esbjerg Rådhus,Bjarne Corydon,Socialdemokratiet,658
Esbjerg Bykredsen,2. Esbjerg Rådhus,Niels Ole Beck,Socialdemokratiet,11
Esbjerg Bykredsen,2. Esbjerg Rådhus,Helle Due Buchvaldt,Socialdemokratiet,70
Esbjerg Bykredsen,2. Esbjerg Rådhus,Benny Engelbrecht,Socialdemokratiet,23
Esbjerg Bykredsen,2. Esbjerg Rådhus,Ove Jensen,Socialdemokratiet,3
Esbjerg Bykredsen,2. Esbjerg Rådhus,Karen J. Klint,Socialdemokratiet,13
Esbjerg Bykredsen,2. Esbjerg Rådhus,Christian Rabjerg Madsen,Socialdemokratiet,20
Esbjerg Bykredsen,2. Esbjerg Rådhus,Frank Mosegaard,Socialdemokratiet,3
Esbjerg Bykredsen,2. Esbjerg Rådhus,John Nyborg,Socialdemokratiet,2
Esbjerg Bykredsen,2. Esbjerg Rådhus,Jesper Petersen,Socialdemokratiet,50
Esbjerg Bykredsen,2. Esbjerg Rådhus,Troels Ravn,Socialdemokratiet,16
Esbjerg Bykredsen,2. Esbjerg Rådhus,Jan Salskov,Socialdemokratiet,0
Esbjerg Bykredsen,2. Esbjerg Rådhus,Anne Sina,Socialdemokratiet,10
Esbjerg Bykredsen,2. Esbjerg Rådhus,Partiliste,Radikale Venstre,178
Esbjerg Bykredsen,2. Esbjerg Rådhus,Lotte Rod,Radikale Venstre,82
Esbjerg Bykredsen,2. Esbjerg Rådhus,Jonna Buch Andersen,Radikale Venstre,6
Esbjerg Bykredsen,2. Esbjerg Rådhus,Rune Christiansen,Radikale Venstre,4
Esbjerg Bykredsen,2. Esbjerg Rådhus,Marlene Borst Hansen,Radikale Venstre,4
Esbjerg Bykredsen,2. Esbjerg Rådhus,Ole Lynggaard Jørgensen,Radikale Venstre,1
Esbjerg Bykredsen,2. Esbjerg Rådhus,Stephan Kleinschmidt,Radikale Venstre,19
Esbjerg Bykredsen,2. Esbjerg Rådhus,John Bach Thygesen,Radikale Venstre,3
Esbjerg Bykredsen,2. Esbjerg Rådhus,Hans Vestager,Radikale Venstre,3
Esbjerg Bykredsen,2. Esbjerg Rådhus,Partiliste,Det Konservative Folkeparti,95
Esbjerg Bykredsen,2. Esbjerg Rådhus,Mike Legarth,Det Konservative Folkeparti,48
Esbjerg Bykredsen,2. Esbjerg Rådhus,Dan Arnløv,Det Konservative Folkeparti,2
Esbjerg Bykredsen,2. Esbjerg Rådhus,Tine Roos Nørgaard,Det Konservative Folkeparti,5
Esbjerg Bykredsen,2. Esbjerg Rådhus,Tina Franson Spile,Det Konservative Folkeparti,2
Esbjerg Bykredsen,2. Esbjerg Rådhus,Peder Tørnqvist,Det Konservative Folkeparti,13
Esbjerg Bykredsen,2. Esbjerg Rådhus,Partiliste,SF - Socialistisk Folkeparti,197
Esbjerg Bykredsen,2. Esbjerg Rådhus,Ida Damborg,SF - Socialistisk Folkeparti,42
Esbjerg Bykredsen,2. Esbjerg Rådhus,Brian Bruhn,SF - Socialistisk Folkeparti,1
Esbjerg Bykredsen,2. Esbjerg Rådhus,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,23
Esbjerg Bykredsen,2. Esbjerg Rådhus,Hans Holmer,SF - Socialistisk Folkeparti,1
Esbjerg Bykredsen,2. Esbjerg Rådhus,Claus Larsen,SF - Socialistisk Folkeparti,5
Esbjerg Bykredsen,2. Esbjerg Rådhus,Susanne Mathiesen,SF - Socialistisk Folkeparti,2
Esbjerg Bykredsen,2. Esbjerg Rådhus,Henrik Møller,SF - Socialistisk Folkeparti,2
Esbjerg Bykredsen,2. Esbjerg Rådhus,Rune Bai Nielsen,SF - Socialistisk Folkeparti,1
Esbjerg Bykredsen,2. Esbjerg Rådhus,Ronny Roy Nielsen,SF - Socialistisk Folkeparti,2
Esbjerg Bykredsen,2. Esbjerg Rådhus,Lars Olesen,SF - Socialistisk Folkeparti,0
Esbjerg Bykredsen,2. Esbjerg Rådhus,Einar Olsen,SF - Socialistisk Folkeparti,1
Esbjerg Bykredsen,2. Esbjerg Rådhus,Dennis Ørsted Petersen,SF - Socialistisk Folkeparti,0
Esbjerg Bykredsen,2. Esbjerg Rådhus,Hans Winther,SF - Socialistisk Folkeparti,0
Esbjerg Bykredsen,2. Esbjerg Rådhus,Partiliste,Liberal Alliance,553
Esbjerg Bykredsen,2. Esbjerg Rådhus,Mette Bock,Liberal Alliance,178
Esbjerg Bykredsen,2. Esbjerg Rådhus,Henrik Dahl,Liberal Alliance,70
Esbjerg Bykredsen,2. Esbjerg Rådhus,Sarah Maria Grønbæk,Liberal Alliance,12
Esbjerg Bykredsen,2. Esbjerg Rådhus,Steen Holm Iversen,Liberal Alliance,18
Esbjerg Bykredsen,2. Esbjerg Rådhus,Jakob Arendt Laursen,Liberal Alliance,12
Esbjerg Bykredsen,2. Esbjerg Rådhus,Malene Ravn Neumann,Liberal Alliance,3
Esbjerg Bykredsen,2. Esbjerg Rådhus,Dennis Paaske,Liberal Alliance,11
Esbjerg Bykredsen,2. Esbjerg Rådhus,Frank Wichmann,Liberal Alliance,5
Esbjerg Bykredsen,2. Esbjerg Rådhus,Partiliste,Kristendemokraterne,29
Esbjerg Bykredsen,2. Esbjerg Rådhus,Mogens Stig Nielsen,Kristendemokraterne,2
Esbjerg Bykredsen,2. Esbjerg Rådhus,Knud Erik Hansen,Kristendemokraterne,0
Esbjerg Bykredsen,2. Esbjerg Rådhus,Jens Schmidt Holm,Kristendemokraterne,2
Esbjerg Bykredsen,2. Esbjerg Rådhus,Birgit Jakobsen,Kristendemokraterne,5
Esbjerg Bykredsen,2. Esbjerg Rådhus,Niels Møller Jessen,Kristendemokraterne,0
Esbjerg Bykredsen,2. Esbjerg Rådhus,Henri Nissen,Kristendemokraterne,5
Esbjerg Bykredsen,2. Esbjerg Rådhus,Partiliste,Dansk Folkeparti,802
Esbjerg Bykredsen,2. Esbjerg Rådhus,Susanne Eilersen,Dansk Folkeparti,69
Esbjerg Bykredsen,2. Esbjerg Rådhus,Jack Abilslund-Gregersen,Dansk Folkeparti,27
Esbjerg Bykredsen,2. Esbjerg Rådhus,Karina Adsbøl,Dansk Folkeparti,20
Esbjerg Bykredsen,2. Esbjerg Rådhus,Jan Rytkjær Callesen,Dansk Folkeparti,5
Esbjerg Bykredsen,2. Esbjerg Rådhus,Kristian Thulesen Dahl,Dansk Folkeparti,791
Esbjerg Bykredsen,2. Esbjerg Rådhus,Frank Nørgaard Dam,Dansk Folkeparti,2
Esbjerg Bykredsen,2. Esbjerg Rådhus,Julie Gottschalk,Dansk Folkeparti,39
Esbjerg Bykredsen,2. Esbjerg Rådhus,Kristina Jørgensen,Dansk Folkeparti,17
Esbjerg Bykredsen,2. Esbjerg Rådhus,Marie Krarup,Dansk Folkeparti,33
Esbjerg Bykredsen,2. Esbjerg Rådhus,Svend Erik Nielsen,Dansk Folkeparti,9
Esbjerg Bykredsen,2. Esbjerg Rådhus,Kenneth Fredslund Petersen,Dansk Folkeparti,6
Esbjerg Bykredsen,2. Esbjerg Rådhus,Peter Kofod Poulsen,Dansk Folkeparti,5
Esbjerg Bykredsen,2. Esbjerg Rådhus,Jesper Strøm,Dansk Folkeparti,13
Esbjerg Bykredsen,2. Esbjerg Rådhus,Partiliste,"Venstre, Danmarks Liberale Parti",788
Esbjerg Bykredsen,2. Esbjerg Rådhus,Jesper Juul Larsen,"Venstre, Danmarks Liberale Parti",181
Esbjerg Bykredsen,2. Esbjerg Rådhus,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",7
Esbjerg Bykredsen,2. Esbjerg Rådhus,Peter Christensen,"Venstre, Danmarks Liberale Parti",33
Esbjerg Bykredsen,2. Esbjerg Rådhus,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",67
Esbjerg Bykredsen,2. Esbjerg Rådhus,Lennarth Hansen,"Venstre, Danmarks Liberale Parti",0
Esbjerg Bykredsen,2. Esbjerg Rådhus,Carl Holst,"Venstre, Danmarks Liberale Parti",243
Esbjerg Bykredsen,2. Esbjerg Rådhus,Peter Jørgensen,"Venstre, Danmarks Liberale Parti",3
Esbjerg Bykredsen,2. Esbjerg Rådhus,Susanne Linnet,"Venstre, Danmarks Liberale Parti",8
Esbjerg Bykredsen,2. Esbjerg Rådhus,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",37
Esbjerg Bykredsen,2. Esbjerg Rådhus,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",118
Esbjerg Bykredsen,2. Esbjerg Rådhus,Karl Plougstrup-Petersen,"Venstre, Danmarks Liberale Parti",7
Esbjerg Bykredsen,2. Esbjerg Rådhus,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",16
Esbjerg Bykredsen,2. Esbjerg Rådhus,Hans Christian Thoning,"Venstre, Danmarks Liberale Parti",74
Esbjerg Bykredsen,2. Esbjerg Rådhus,Partiliste,Enhedslisten - De Rød-Grønne,428
Esbjerg Bykredsen,2. Esbjerg Rådhus,Henning Hyllested,Enhedslisten - De Rød-Grønne,278
Esbjerg Bykredsen,2. Esbjerg Rådhus,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,1
Esbjerg Bykredsen,2. Esbjerg Rådhus,Jens Bundgaard Nielsen,Enhedslisten - De Rød-Grønne,4
Esbjerg Bykredsen,2. Esbjerg Rådhus,Charlotte Nørgaard,Enhedslisten - De Rød-Grønne,16
Esbjerg Bykredsen,2. Esbjerg Rådhus,Rasmus Slot,Enhedslisten - De Rød-Grønne,2
Esbjerg Bykredsen,2. Esbjerg Rådhus,Cathrine Sund Laursen,Enhedslisten - De Rød-Grønne,15
Esbjerg Bykredsen,2. Esbjerg Rådhus,Mathias D. Christiansen,Enhedslisten - De Rød-Grønne,1
Esbjerg Bykredsen,2. Esbjerg Rådhus,Benny Dall,Enhedslisten - De Rød-Grønne,0
Esbjerg Bykredsen,2. Esbjerg Rådhus,Ole Kaup,Enhedslisten - De Rød-Grønne,2
Esbjerg Bykredsen,2. Esbjerg Rådhus,Arne Lindberg Callesen,Enhedslisten - De Rød-Grønne,1
Esbjerg Bykredsen,2. Esbjerg Rådhus,Anders K. Brandt,Enhedslisten - De Rød-Grønne,1
Esbjerg Bykredsen,2. Esbjerg Rådhus,Ulf V. Olsen,Enhedslisten - De Rød-Grønne,1
Esbjerg Bykredsen,2. Esbjerg Rådhus,Partiliste,Alternativet,211
Esbjerg Bykredsen,2. Esbjerg Rådhus,Kim Hyttel,Alternativet,22
Esbjerg Bykredsen,2. Esbjerg Rådhus,Rune Nielsen Bjerremand,Alternativet,13
Esbjerg Bykredsen,2. Esbjerg Rådhus,Hans-Jørgen Jagd,Alternativet,3
Esbjerg Bykredsen,2. Esbjerg Rådhus,Jane Knudsen,Alternativet,16
Esbjerg Bykredsen,2. Esbjerg Rådhus,Bjarke Charlie Serritslev,Alternativet,5
Esbjerg Bykredsen,2. Sønderho,Partiliste,Socialdemokratiet,37
Esbjerg Bykredsen,2. Sønderho,Bjarne Corydon,Socialdemokratiet,38
Esbjerg Bykredsen,2. Sønderho,Niels Ole Beck,Socialdemokratiet,1
Esbjerg Bykredsen,2. Sønderho,Helle Due Buchvaldt,Socialdemokratiet,1
Esbjerg Bykredsen,2. Sønderho,Benny Engelbrecht,Socialdemokratiet,0
Esbjerg Bykredsen,2. Sønderho,Ove Jensen,Socialdemokratiet,0
Esbjerg Bykredsen,2. Sønderho,Karen J. Klint,Socialdemokratiet,1
Esbjerg Bykredsen,2. Sønderho,Christian Rabjerg Madsen,Socialdemokratiet,0
Esbjerg Bykredsen,2. Sønderho,Frank Mosegaard,Socialdemokratiet,0
Esbjerg Bykredsen,2. Sønderho,John Nyborg,Socialdemokratiet,0
Esbjerg Bykredsen,2. Sønderho,Jesper Petersen,Socialdemokratiet,2
Esbjerg Bykredsen,2. Sønderho,Troels Ravn,Socialdemokratiet,0
Esbjerg Bykredsen,2. Sønderho,Jan Salskov,Socialdemokratiet,0
Esbjerg Bykredsen,2. Sønderho,Anne Sina,Socialdemokratiet,0
Esbjerg Bykredsen,2. Sønderho,Partiliste,Radikale Venstre,1
Esbjerg Bykredsen,2. Sønderho,Lotte Rod,Radikale Venstre,2
Esbjerg Bykredsen,2. Sønderho,Jonna Buch Andersen,Radikale Venstre,0
Esbjerg Bykredsen,2. Sønderho,Rune Christiansen,Radikale Venstre,0
Esbjerg Bykredsen,2. Sønderho,Marlene Borst Hansen,Radikale Venstre,0
Esbjerg Bykredsen,2. Sønderho,Ole Lynggaard Jørgensen,Radikale Venstre,0
Esbjerg Bykredsen,2. Sønderho,Stephan Kleinschmidt,Radikale Venstre,0
Esbjerg Bykredsen,2. Sønderho,John Bach Thygesen,Radikale Venstre,0
Esbjerg Bykredsen,2. Sønderho,Hans Vestager,Radikale Venstre,0
Esbjerg Bykredsen,2. Sønderho,Partiliste,Det Konservative Folkeparti,6
Esbjerg Bykredsen,2. Sønderho,Mike Legarth,Det Konservative Folkeparti,3
Esbjerg Bykredsen,2. Sønderho,Dan Arnløv,Det Konservative Folkeparti,0
Esbjerg Bykredsen,2. Sønderho,Tine Roos Nørgaard,Det Konservative Folkeparti,0
Esbjerg Bykredsen,2. Sønderho,Tina Franson Spile,Det Konservative Folkeparti,0
Esbjerg Bykredsen,2. Sønderho,Peder Tørnqvist,Det Konservative Folkeparti,0
Esbjerg Bykredsen,2. Sønderho,Partiliste,SF - Socialistisk Folkeparti,9
Esbjerg Bykredsen,2. Sønderho,Ida Damborg,SF - Socialistisk Folkeparti,0
Esbjerg Bykredsen,2. Sønderho,Brian Bruhn,SF - Socialistisk Folkeparti,0
Esbjerg Bykredsen,2. Sønderho,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,0
Esbjerg Bykredsen,2. Sønderho,Hans Holmer,SF - Socialistisk Folkeparti,0
Esbjerg Bykredsen,2. Sønderho,Claus Larsen,SF - Socialistisk Folkeparti,0
Esbjerg Bykredsen,2. Sønderho,Susanne Mathiesen,SF - Socialistisk Folkeparti,0
Esbjerg Bykredsen,2. Sønderho,Henrik Møller,SF - Socialistisk Folkeparti,0
Esbjerg Bykredsen,2. Sønderho,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0
Esbjerg Bykredsen,2. Sønderho,Ronny Roy Nielsen,SF - Socialistisk Folkeparti,0
Esbjerg Bykredsen,2. Sønderho,Lars Olesen,SF - Socialistisk Folkeparti,0
Esbjerg Bykredsen,2. Sønderho,Einar Olsen,SF - Socialistisk Folkeparti,0
Esbjerg Bykredsen,2. Sønderho,Dennis Ørsted Petersen,SF - Socialistisk Folkeparti,0
Esbjerg Bykredsen,2. Sønderho,Hans Winther,SF - Socialistisk Folkeparti,0
Esbjerg Bykredsen,2. Sønderho,Partiliste,Liberal Alliance,4
Esbjerg Bykredsen,2. Sønderho,Mette Bock,Liberal Alliance,5
Esbjerg Bykredsen,2. Sønderho,Henrik Dahl,Liberal Alliance,2
Esbjerg Bykredsen,2. Sønderho,Sarah Maria Grønbæk,Liberal Alliance,0
Esbjerg Bykredsen,2. Sønderho,Steen Holm Iversen,Liberal Alliance,0
Esbjerg Bykredsen,2. Sønderho,Jakob Arendt Laursen,Liberal Alliance,0
Esbjerg Bykredsen,2. Sønderho,Malene Ravn Neumann,Liberal Alliance,0
Esbjerg Bykredsen,2. Sønderho,Dennis Paaske,Liberal Alliance,1
Esbjerg Bykredsen,2. Sønderho,Frank Wichmann,Liberal Alliance,0
Esbjerg Bykredsen,2. Sønderho,Partiliste,Kristendemokraterne,2
Esbjerg Bykredsen,2. Sønderho,Mogens Stig Nielsen,Kristendemokraterne,0
Esbjerg Bykredsen,2. Sønderho,Knud Erik Hansen,Kristendemokraterne,0
Esbjerg Bykredsen,2. Sønderho,Jens Schmidt Holm,Kristendemokraterne,0
Esbjerg Bykredsen,2. Sønderho,Birgit Jakobsen,Kristendemokraterne,0
Esbjerg Bykredsen,2. Sønderho,Niels Møller Jessen,Kristendemokraterne,0
Esbjerg Bykredsen,2. Sønderho,Henri Nissen,Kristendemokraterne,0
Esbjerg Bykredsen,2. Sønderho,Partiliste,Dansk Folkeparti,15
Esbjerg Bykredsen,2. Sønderho,Susanne Eilersen,Dansk Folkeparti,3
Esbjerg Bykredsen,2. Sønderho,Jack Abilslund-Gregersen,Dansk Folkeparti,0
Esbjerg Bykredsen,2. Sønderho,Karina Adsbøl,Dansk Folkeparti,0
Esbjerg Bykredsen,2. Sønderho,Jan Rytkjær Callesen,Dansk Folkeparti,0
Esbjerg Bykredsen,2. Sønderho,Kristian Thulesen Dahl,Dansk Folkeparti,23
Esbjerg Bykredsen,2. Sønderho,Frank Nørgaard Dam,Dansk Folkeparti,0
Esbjerg Bykredsen,2. Sønderho,Julie Gottschalk,Dansk Folkeparti,0
Esbjerg Bykredsen,2. Sønderho,Kristina Jørgensen,Dansk Folkeparti,0
Esbjerg Bykredsen,2. Sønderho,Marie Krarup,Dansk Folkeparti,1
Esbjerg Bykredsen,2. Sønderho,Svend Erik Nielsen,Dansk Folkeparti,0
Esbjerg Bykredsen,2. Sønderho,Kenneth Fredslund Petersen,Dansk Folkeparti,0
Esbjerg Bykredsen,2. Sønderho,Peter Kofod Poulsen,Dansk Folkeparti,0
Esbjerg Bykredsen,2. Sønderho,Jesper Strøm,Dansk Folkeparti,1
Esbjerg Bykredsen,2. Sønderho,Partiliste,"Venstre, Danmarks Liberale Parti",12
Esbjerg Bykredsen,2. Sønderho,Jesper Juul Larsen,"Venstre, Danmarks Liberale Parti",1
Esbjerg Bykredsen,2. Sønderho,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",0
Esbjerg Bykredsen,2. Sønderho,Peter Christensen,"Venstre, Danmarks Liberale Parti",0
Esbjerg Bykredsen,2. Sønderho,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",2
Esbjerg Bykredsen,2. Sønderho,Lennarth Hansen,"Venstre, Danmarks Liberale Parti",0
Esbjerg Bykredsen,2. Sønderho,Carl Holst,"Venstre, Danmarks Liberale Parti",9
