Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Kolding Nordkredsen,1. Centrum Nord,Peder Tørnqvist,Det Konservative Folkeparti,0
Kolding Nordkredsen,1. Centrum Nord,Partiliste,SF - Socialistisk Folkeparti,95
Kolding Nordkredsen,1. Centrum Nord,Hans Holmer,SF - Socialistisk Folkeparti,25
Kolding Nordkredsen,1. Centrum Nord,Brian Bruhn,SF - Socialistisk Folkeparti,0
Kolding Nordkredsen,1. Centrum Nord,Ida Damborg,SF - Socialistisk Folkeparti,15
Kolding Nordkredsen,1. Centrum Nord,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,105
Kolding Nordkredsen,1. Centrum Nord,Claus Larsen,SF - Socialistisk Folkeparti,1
Kolding Nordkredsen,1. Centrum Nord,Susanne Mathiesen,SF - Socialistisk Folkeparti,4
Kolding Nordkredsen,1. Centrum Nord,Henrik Møller,SF - Socialistisk Folkeparti,0
Kolding Nordkredsen,1. Centrum Nord,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0
Kolding Nordkredsen,1. Centrum Nord,Ronny Roy Nielsen,SF - Socialistisk Folkeparti,1
Kolding Nordkredsen,1. Centrum Nord,Lars Olesen,SF - Socialistisk Folkeparti,0
Kolding Nordkredsen,1. Centrum Nord,Einar Olsen,SF - Socialistisk Folkeparti,1
Kolding Nordkredsen,1. Centrum Nord,Dennis Ørsted Petersen,SF - Socialistisk Folkeparti,1
Kolding Nordkredsen,1. Centrum Nord,Hans Winther,SF - Socialistisk Folkeparti,1
Kolding Nordkredsen,1. Centrum Nord,Partiliste,Liberal Alliance,306
Kolding Nordkredsen,1. Centrum Nord,Henrik Dahl,Liberal Alliance,56
Kolding Nordkredsen,1. Centrum Nord,Mette Bock,Liberal Alliance,127
Kolding Nordkredsen,1. Centrum Nord,Sarah Maria Grønbæk,Liberal Alliance,3
Kolding Nordkredsen,1. Centrum Nord,Steen Holm Iversen,Liberal Alliance,3
Kolding Nordkredsen,1. Centrum Nord,Jakob Arendt Laursen,Liberal Alliance,3
Kolding Nordkredsen,1. Centrum Nord,Malene Ravn Neumann,Liberal Alliance,4
Kolding Nordkredsen,1. Centrum Nord,Dennis Paaske,Liberal Alliance,9
Kolding Nordkredsen,1. Centrum Nord,Frank Wichmann,Liberal Alliance,7
Kolding Nordkredsen,1. Centrum Nord,Partiliste,Kristendemokraterne,9
Kolding Nordkredsen,1. Centrum Nord,Henri Nissen,Kristendemokraterne,6
Kolding Nordkredsen,1. Centrum Nord,Knud Erik Hansen,Kristendemokraterne,0
Kolding Nordkredsen,1. Centrum Nord,Jens Schmidt Holm,Kristendemokraterne,0
Kolding Nordkredsen,1. Centrum Nord,Birgit Jakobsen,Kristendemokraterne,0
Kolding Nordkredsen,1. Centrum Nord,Niels Møller Jessen,Kristendemokraterne,0
Kolding Nordkredsen,1. Centrum Nord,Mogens Stig Nielsen,Kristendemokraterne,1
Kolding Nordkredsen,1. Centrum Nord,Partiliste,Dansk Folkeparti,326
Kolding Nordkredsen,1. Centrum Nord,Frank Nørgaard Dam,Dansk Folkeparti,13
Kolding Nordkredsen,1. Centrum Nord,Jack Abilslund-Gregersen,Dansk Folkeparti,16
Kolding Nordkredsen,1. Centrum Nord,Karina Adsbøl,Dansk Folkeparti,95
Kolding Nordkredsen,1. Centrum Nord,Jan Rytkjær Callesen,Dansk Folkeparti,1
Kolding Nordkredsen,1. Centrum Nord,Kristian Thulesen Dahl,Dansk Folkeparti,375
Kolding Nordkredsen,1. Centrum Nord,Susanne Eilersen,Dansk Folkeparti,3
Kolding Nordkredsen,1. Centrum Nord,Julie Gottschalk,Dansk Folkeparti,6
Kolding Nordkredsen,1. Centrum Nord,Kristina Jørgensen,Dansk Folkeparti,30
Kolding Nordkredsen,1. Centrum Nord,Marie Krarup,Dansk Folkeparti,11
Kolding Nordkredsen,1. Centrum Nord,Svend Erik Nielsen,Dansk Folkeparti,3
Kolding Nordkredsen,1. Centrum Nord,Kenneth Fredslund Petersen,Dansk Folkeparti,2
Kolding Nordkredsen,1. Centrum Nord,Peter Kofod Poulsen,Dansk Folkeparti,3
Kolding Nordkredsen,1. Centrum Nord,Jesper Strøm,Dansk Folkeparti,4
Kolding Nordkredsen,1. Centrum Nord,Partiliste,"Venstre, Danmarks Liberale Parti",448
Kolding Nordkredsen,1. Centrum Nord,Lennarth Hansen,"Venstre, Danmarks Liberale Parti",4
Kolding Nordkredsen,1. Centrum Nord,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",4
Kolding Nordkredsen,1. Centrum Nord,Peter Christensen,"Venstre, Danmarks Liberale Parti",32
Kolding Nordkredsen,1. Centrum Nord,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",216
Kolding Nordkredsen,1. Centrum Nord,Carl Holst,"Venstre, Danmarks Liberale Parti",83
Kolding Nordkredsen,1. Centrum Nord,Peter Jørgensen,"Venstre, Danmarks Liberale Parti",1
Kolding Nordkredsen,1. Centrum Nord,Jesper Juul Larsen,"Venstre, Danmarks Liberale Parti",1
Kolding Nordkredsen,1. Centrum Nord,Susanne Linnet,"Venstre, Danmarks Liberale Parti",1
Kolding Nordkredsen,1. Centrum Nord,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",15
Kolding Nordkredsen,1. Centrum Nord,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",83
Kolding Nordkredsen,1. Centrum Nord,Karl Plougstrup-Petersen,"Venstre, Danmarks Liberale Parti",2
Kolding Nordkredsen,1. Centrum Nord,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",20
Kolding Nordkredsen,1. Centrum Nord,Hans Christian Thoning,"Venstre, Danmarks Liberale Parti",8
Kolding Nordkredsen,1. Centrum Nord,Partiliste,Enhedslisten - De Rød-Grønne,250
Kolding Nordkredsen,1. Centrum Nord,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,9
Kolding Nordkredsen,1. Centrum Nord,Henning Hyllested,Enhedslisten - De Rød-Grønne,24
Kolding Nordkredsen,1. Centrum Nord,Jens Bundgaard Nielsen,Enhedslisten - De Rød-Grønne,1
Kolding Nordkredsen,1. Centrum Nord,Charlotte Nørgaard,Enhedslisten - De Rød-Grønne,4
Kolding Nordkredsen,1. Centrum Nord,Rasmus Slot,Enhedslisten - De Rød-Grønne,3
Kolding Nordkredsen,1. Centrum Nord,Cathrine Sund Laursen,Enhedslisten - De Rød-Grønne,4
Kolding Nordkredsen,1. Centrum Nord,Mathias D. Christiansen,Enhedslisten - De Rød-Grønne,4
Kolding Nordkredsen,1. Centrum Nord,Benny Dall,Enhedslisten - De Rød-Grønne,26
Kolding Nordkredsen,1. Centrum Nord,Ole Kaup,Enhedslisten - De Rød-Grønne,0
Kolding Nordkredsen,1. Centrum Nord,Arne Lindberg Callesen,Enhedslisten - De Rød-Grønne,0
Kolding Nordkredsen,1. Centrum Nord,Anders K. Brandt,Enhedslisten - De Rød-Grønne,0
Kolding Nordkredsen,1. Centrum Nord,Ulf V. Olsen,Enhedslisten - De Rød-Grønne,1
Kolding Nordkredsen,1. Centrum Nord,Partiliste,Alternativet,221
Kolding Nordkredsen,1. Centrum Nord,Kim Hyttel,Alternativet,11
Kolding Nordkredsen,1. Centrum Nord,Rune Nielsen Bjerremand,Alternativet,9
Kolding Nordkredsen,1. Centrum Nord,Hans-Jørgen Jagd,Alternativet,0
Kolding Nordkredsen,1. Centrum Nord,Jane Knudsen,Alternativet,11
Kolding Nordkredsen,1. Centrum Nord,Bjarke Charlie Serritslev,Alternativet,12
Kolding Nordkredsen,2. Nordbyen,Partiliste,Socialdemokratiet,389
Kolding Nordkredsen,2. Nordbyen,Ove Jensen,Socialdemokratiet,10
Kolding Nordkredsen,2. Nordbyen,Niels Ole Beck,Socialdemokratiet,3
Kolding Nordkredsen,2. Nordbyen,Helle Due Buchvaldt,Socialdemokratiet,27
Kolding Nordkredsen,2. Nordbyen,Bjarne Corydon,Socialdemokratiet,49
Kolding Nordkredsen,2. Nordbyen,Benny Engelbrecht,Socialdemokratiet,11
Kolding Nordkredsen,2. Nordbyen,Karen J. Klint,Socialdemokratiet,12
Kolding Nordkredsen,2. Nordbyen,Christian Rabjerg Madsen,Socialdemokratiet,270
Kolding Nordkredsen,2. Nordbyen,Frank Mosegaard,Socialdemokratiet,1
Kolding Nordkredsen,2. Nordbyen,John Nyborg,Socialdemokratiet,7
Kolding Nordkredsen,2. Nordbyen,Jesper Petersen,Socialdemokratiet,24
Kolding Nordkredsen,2. Nordbyen,Troels Ravn,Socialdemokratiet,8
Kolding Nordkredsen,2. Nordbyen,Jan Salskov,Socialdemokratiet,0
Kolding Nordkredsen,2. Nordbyen,Anne Sina,Socialdemokratiet,8
Kolding Nordkredsen,2. Nordbyen,Partiliste,Radikale Venstre,55
Kolding Nordkredsen,2. Nordbyen,Rune Christiansen,Radikale Venstre,2
Kolding Nordkredsen,2. Nordbyen,Jonna Buch Andersen,Radikale Venstre,2
Kolding Nordkredsen,2. Nordbyen,Marlene Borst Hansen,Radikale Venstre,10
Kolding Nordkredsen,2. Nordbyen,Ole Lynggaard Jørgensen,Radikale Venstre,2
Kolding Nordkredsen,2. Nordbyen,Stephan Kleinschmidt,Radikale Venstre,8
Kolding Nordkredsen,2. Nordbyen,Lotte Rod,Radikale Venstre,16
Kolding Nordkredsen,2. Nordbyen,John Bach Thygesen,Radikale Venstre,2
Kolding Nordkredsen,2. Nordbyen,Hans Vestager,Radikale Venstre,1
Kolding Nordkredsen,2. Nordbyen,Partiliste,Det Konservative Folkeparti,20
Kolding Nordkredsen,2. Nordbyen,Mike Legarth,Det Konservative Folkeparti,22
Kolding Nordkredsen,2. Nordbyen,Dan Arnløv,Det Konservative Folkeparti,1
Kolding Nordkredsen,2. Nordbyen,Tine Roos Nørgaard,Det Konservative Folkeparti,6
Kolding Nordkredsen,2. Nordbyen,Tina Franson Spile,Det Konservative Folkeparti,1
Kolding Nordkredsen,2. Nordbyen,Peder Tørnqvist,Det Konservative Folkeparti,0
Kolding Nordkredsen,2. Nordbyen,Partiliste,SF - Socialistisk Folkeparti,65
Kolding Nordkredsen,2. Nordbyen,Hans Holmer,SF - Socialistisk Folkeparti,18
Kolding Nordkredsen,2. Nordbyen,Brian Bruhn,SF - Socialistisk Folkeparti,2
Kolding Nordkredsen,2. Nordbyen,Ida Damborg,SF - Socialistisk Folkeparti,15
Kolding Nordkredsen,2. Nordbyen,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,80
Kolding Nordkredsen,2. Nordbyen,Claus Larsen,SF - Socialistisk Folkeparti,0
Kolding Nordkredsen,2. Nordbyen,Susanne Mathiesen,SF - Socialistisk Folkeparti,0
Kolding Nordkredsen,2. Nordbyen,Henrik Møller,SF - Socialistisk Folkeparti,0
Kolding Nordkredsen,2. Nordbyen,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0
Kolding Nordkredsen,2. Nordbyen,Ronny Roy Nielsen,SF - Socialistisk Folkeparti,0
Kolding Nordkredsen,2. Nordbyen,Lars Olesen,SF - Socialistisk Folkeparti,0
Kolding Nordkredsen,2. Nordbyen,Einar Olsen,SF - Socialistisk Folkeparti,1
Kolding Nordkredsen,2. Nordbyen,Dennis Ørsted Petersen,SF - Socialistisk Folkeparti,1
Kolding Nordkredsen,2. Nordbyen,Hans Winther,SF - Socialistisk Folkeparti,1
Kolding Nordkredsen,2. Nordbyen,Partiliste,Liberal Alliance,114
Kolding Nordkredsen,2. Nordbyen,Henrik Dahl,Liberal Alliance,21
Kolding Nordkredsen,2. Nordbyen,Mette Bock,Liberal Alliance,41
Kolding Nordkredsen,2. Nordbyen,Sarah Maria Grønbæk,Liberal Alliance,1
Kolding Nordkredsen,2. Nordbyen,Steen Holm Iversen,Liberal Alliance,0
Kolding Nordkredsen,2. Nordbyen,Jakob Arendt Laursen,Liberal Alliance,1
Kolding Nordkredsen,2. Nordbyen,Malene Ravn Neumann,Liberal Alliance,0
Kolding Nordkredsen,2. Nordbyen,Dennis Paaske,Liberal Alliance,4
Kolding Nordkredsen,2. Nordbyen,Frank Wichmann,Liberal Alliance,0
Kolding Nordkredsen,2. Nordbyen,Partiliste,Kristendemokraterne,10
Kolding Nordkredsen,2. Nordbyen,Henri Nissen,Kristendemokraterne,3
Kolding Nordkredsen,2. Nordbyen,Knud Erik Hansen,Kristendemokraterne,0
Kolding Nordkredsen,2. Nordbyen,Jens Schmidt Holm,Kristendemokraterne,0
Kolding Nordkredsen,2. Nordbyen,Birgit Jakobsen,Kristendemokraterne,1
Kolding Nordkredsen,2. Nordbyen,Niels Møller Jessen,Kristendemokraterne,0
Kolding Nordkredsen,2. Nordbyen,Mogens Stig Nielsen,Kristendemokraterne,0
Kolding Nordkredsen,2. Nordbyen,Partiliste,Dansk Folkeparti,239
Kolding Nordkredsen,2. Nordbyen,Frank Nørgaard Dam,Dansk Folkeparti,4
Kolding Nordkredsen,2. Nordbyen,Jack Abilslund-Gregersen,Dansk Folkeparti,10
Kolding Nordkredsen,2. Nordbyen,Karina Adsbøl,Dansk Folkeparti,73
Kolding Nordkredsen,2. Nordbyen,Jan Rytkjær Callesen,Dansk Folkeparti,2
Kolding Nordkredsen,2. Nordbyen,Kristian Thulesen Dahl,Dansk Folkeparti,247
Kolding Nordkredsen,2. Nordbyen,Susanne Eilersen,Dansk Folkeparti,4
Kolding Nordkredsen,2. Nordbyen,Julie Gottschalk,Dansk Folkeparti,1
Kolding Nordkredsen,2. Nordbyen,Kristina Jørgensen,Dansk Folkeparti,21
Kolding Nordkredsen,2. Nordbyen,Marie Krarup,Dansk Folkeparti,6
Kolding Nordkredsen,2. Nordbyen,Svend Erik Nielsen,Dansk Folkeparti,2
Kolding Nordkredsen,2. Nordbyen,Kenneth Fredslund Petersen,Dansk Folkeparti,2
Kolding Nordkredsen,2. Nordbyen,Peter Kofod Poulsen,Dansk Folkeparti,1
Kolding Nordkredsen,2. Nordbyen,Jesper Strøm,Dansk Folkeparti,1
Kolding Nordkredsen,2. Nordbyen,Partiliste,"Venstre, Danmarks Liberale Parti",168
Kolding Nordkredsen,2. Nordbyen,Lennarth Hansen,"Venstre, Danmarks Liberale Parti",5
Kolding Nordkredsen,2. Nordbyen,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",5
Kolding Nordkredsen,2. Nordbyen,Peter Christensen,"Venstre, Danmarks Liberale Parti",6
Kolding Nordkredsen,2. Nordbyen,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",66
Kolding Nordkredsen,2. Nordbyen,Carl Holst,"Venstre, Danmarks Liberale Parti",44
Kolding Nordkredsen,2. Nordbyen,Peter Jørgensen,"Venstre, Danmarks Liberale Parti",2
Kolding Nordkredsen,2. Nordbyen,Jesper Juul Larsen,"Venstre, Danmarks Liberale Parti",3
Kolding Nordkredsen,2. Nordbyen,Susanne Linnet,"Venstre, Danmarks Liberale Parti",1
Kolding Nordkredsen,2. Nordbyen,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",5
Kolding Nordkredsen,2. Nordbyen,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",18
Kolding Nordkredsen,2. Nordbyen,Karl Plougstrup-Petersen,"Venstre, Danmarks Liberale Parti",0
Kolding Nordkredsen,2. Nordbyen,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",7
Kolding Nordkredsen,2. Nordbyen,Hans Christian Thoning,"Venstre, Danmarks Liberale Parti",1
Kolding Nordkredsen,2. Nordbyen,Partiliste,Enhedslisten - De Rød-Grønne,182
Kolding Nordkredsen,2. Nordbyen,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,15
Kolding Nordkredsen,2. Nordbyen,Henning Hyllested,Enhedslisten - De Rød-Grønne,6
Kolding Nordkredsen,2. Nordbyen,Jens Bundgaard Nielsen,Enhedslisten - De Rød-Grønne,0
Kolding Nordkredsen,2. Nordbyen,Charlotte Nørgaard,Enhedslisten - De Rød-Grønne,22
Kolding Nordkredsen,2. Nordbyen,Rasmus Slot,Enhedslisten - De Rød-Grønne,0
Kolding Nordkredsen,2. Nordbyen,Cathrine Sund Laursen,Enhedslisten - De Rød-Grønne,4
Kolding Nordkredsen,2. Nordbyen,Mathias D. Christiansen,Enhedslisten - De Rød-Grønne,1
Kolding Nordkredsen,2. Nordbyen,Benny Dall,Enhedslisten - De Rød-Grønne,10
Kolding Nordkredsen,2. Nordbyen,Ole Kaup,Enhedslisten - De Rød-Grønne,0
Kolding Nordkredsen,2. Nordbyen,Arne Lindberg Callesen,Enhedslisten - De Rød-Grønne,1
Kolding Nordkredsen,2. Nordbyen,Anders K. Brandt,Enhedslisten - De Rød-Grønne,0
Kolding Nordkredsen,2. Nordbyen,Ulf V. Olsen,Enhedslisten - De Rød-Grønne,0
Kolding Nordkredsen,2. Nordbyen,Partiliste,Alternativet,73
Kolding Nordkredsen,2. Nordbyen,Kim Hyttel,Alternativet,6
Kolding Nordkredsen,2. Nordbyen,Rune Nielsen Bjerremand,Alternativet,6
Kolding Nordkredsen,2. Nordbyen,Hans-Jørgen Jagd,Alternativet,2
Kolding Nordkredsen,2. Nordbyen,Jane Knudsen,Alternativet,7
Kolding Nordkredsen,2. Nordbyen,Bjarke Charlie Serritslev,Alternativet,7
Kolding Nordkredsen,3. Vestbyen,Partiliste,Socialdemokratiet,476
Kolding Nordkredsen,3. Vestbyen,Ove Jensen,Socialdemokratiet,8
Kolding Nordkredsen,3. Vestbyen,Niels Ole Beck,Socialdemokratiet,3
Kolding Nordkredsen,3. Vestbyen,Helle Due Buchvaldt,Socialdemokratiet,27
Kolding Nordkredsen,3. Vestbyen,Bjarne Corydon,Socialdemokratiet,87
Kolding Nordkredsen,3. Vestbyen,Benny Engelbrecht,Socialdemokratiet,14
Kolding Nordkredsen,3. Vestbyen,Karen J. Klint,Socialdemokratiet,7
Kolding Nordkredsen,3. Vestbyen,Christian Rabjerg Madsen,Socialdemokratiet,350
Kolding Nordkredsen,3. Vestbyen,Frank Mosegaard,Socialdemokratiet,3
Kolding Nordkredsen,3. Vestbyen,John Nyborg,Socialdemokratiet,12
Kolding Nordkredsen,3. Vestbyen,Jesper Petersen,Socialdemokratiet,19
Kolding Nordkredsen,3. Vestbyen,Troels Ravn,Socialdemokratiet,8
Kolding Nordkredsen,3. Vestbyen,Jan Salskov,Socialdemokratiet,1
Kolding Nordkredsen,3. Vestbyen,Anne Sina,Socialdemokratiet,8
Kolding Nordkredsen,3. Vestbyen,Partiliste,Radikale Venstre,72
Kolding Nordkredsen,3. Vestbyen,Rune Christiansen,Radikale Venstre,7
Kolding Nordkredsen,3. Vestbyen,Jonna Buch Andersen,Radikale Venstre,1
Kolding Nordkredsen,3. Vestbyen,Marlene Borst Hansen,Radikale Venstre,18
Kolding Nordkredsen,3. Vestbyen,Ole Lynggaard Jørgensen,Radikale Venstre,1
Kolding Nordkredsen,3. Vestbyen,Stephan Kleinschmidt,Radikale Venstre,11
Kolding Nordkredsen,3. Vestbyen,Lotte Rod,Radikale Venstre,8
Kolding Nordkredsen,3. Vestbyen,John Bach Thygesen,Radikale Venstre,1
Kolding Nordkredsen,3. Vestbyen,Hans Vestager,Radikale Venstre,1
Kolding Nordkredsen,3. Vestbyen,Partiliste,Det Konservative Folkeparti,26
Kolding Nordkredsen,3. Vestbyen,Mike Legarth,Det Konservative Folkeparti,35
Kolding Nordkredsen,3. Vestbyen,Dan Arnløv,Det Konservative Folkeparti,1
Kolding Nordkredsen,3. Vestbyen,Tine Roos Nørgaard,Det Konservative Folkeparti,6
Kolding Nordkredsen,3. Vestbyen,Tina Franson Spile,Det Konservative Folkeparti,0
Kolding Nordkredsen,3. Vestbyen,Peder Tørnqvist,Det Konservative Folkeparti,0
Kolding Nordkredsen,3. Vestbyen,Partiliste,SF - Socialistisk Folkeparti,72
Kolding Nordkredsen,3. Vestbyen,Hans Holmer,SF - Socialistisk Folkeparti,9
Kolding Nordkredsen,3. Vestbyen,Brian Bruhn,SF - Socialistisk Folkeparti,1
Kolding Nordkredsen,3. Vestbyen,Ida Damborg,SF - Socialistisk Folkeparti,6
Kolding Nordkredsen,3. Vestbyen,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,102
Kolding Nordkredsen,3. Vestbyen,Claus Larsen,SF - Socialistisk Folkeparti,0
Kolding Nordkredsen,3. Vestbyen,Susanne Mathiesen,SF - Socialistisk Folkeparti,2
Kolding Nordkredsen,3. Vestbyen,Henrik Møller,SF - Socialistisk Folkeparti,0
Kolding Nordkredsen,3. Vestbyen,Rune Bai Nielsen,SF - Socialistisk Folkeparti,1
Kolding Nordkredsen,3. Vestbyen,Ronny Roy Nielsen,SF - Socialistisk Folkeparti,1
Kolding Nordkredsen,3. Vestbyen,Lars Olesen,SF - Socialistisk Folkeparti,1
Kolding Nordkredsen,3. Vestbyen,Einar Olsen,SF - Socialistisk Folkeparti,1
Kolding Nordkredsen,3. Vestbyen,Dennis Ørsted Petersen,SF - Socialistisk Folkeparti,0
Kolding Nordkredsen,3. Vestbyen,Hans Winther,SF - Socialistisk Folkeparti,2
Kolding Nordkredsen,3. Vestbyen,Partiliste,Liberal Alliance,133
Kolding Nordkredsen,3. Vestbyen,Henrik Dahl,Liberal Alliance,22
Kolding Nordkredsen,3. Vestbyen,Mette Bock,Liberal Alliance,57
Kolding Nordkredsen,3. Vestbyen,Sarah Maria Grønbæk,Liberal Alliance,3
Kolding Nordkredsen,3. Vestbyen,Steen Holm Iversen,Liberal Alliance,0
Kolding Nordkredsen,3. Vestbyen,Jakob Arendt Laursen,Liberal Alliance,1
Kolding Nordkredsen,3. Vestbyen,Malene Ravn Neumann,Liberal Alliance,1
Kolding Nordkredsen,3. Vestbyen,Dennis Paaske,Liberal Alliance,6
Kolding Nordkredsen,3. Vestbyen,Frank Wichmann,Liberal Alliance,1
Kolding Nordkredsen,3. Vestbyen,Partiliste,Kristendemokraterne,21
Kolding Nordkredsen,3. Vestbyen,Henri Nissen,Kristendemokraterne,9
Kolding Nordkredsen,3. Vestbyen,Knud Erik Hansen,Kristendemokraterne,0
Kolding Nordkredsen,3. Vestbyen,Jens Schmidt Holm,Kristendemokraterne,0
Kolding Nordkredsen,3. Vestbyen,Birgit Jakobsen,Kristendemokraterne,0
Kolding Nordkredsen,3. Vestbyen,Niels Møller Jessen,Kristendemokraterne,0
Kolding Nordkredsen,3. Vestbyen,Mogens Stig Nielsen,Kristendemokraterne,0
Kolding Nordkredsen,3. Vestbyen,Partiliste,Dansk Folkeparti,313
Kolding Nordkredsen,3. Vestbyen,Frank Nørgaard Dam,Dansk Folkeparti,8
Kolding Nordkredsen,3. Vestbyen,Jack Abilslund-Gregersen,Dansk Folkeparti,16
Kolding Nordkredsen,3. Vestbyen,Karina Adsbøl,Dansk Folkeparti,93
Kolding Nordkredsen,3. Vestbyen,Jan Rytkjær Callesen,Dansk Folkeparti,1
Kolding Nordkredsen,3. Vestbyen,Kristian Thulesen Dahl,Dansk Folkeparti,383
Kolding Nordkredsen,3. Vestbyen,Susanne Eilersen,Dansk Folkeparti,3
Kolding Nordkredsen,3. Vestbyen,Julie Gottschalk,Dansk Folkeparti,0
Kolding Nordkredsen,3. Vestbyen,Kristina Jørgensen,Dansk Folkeparti,26
Kolding Nordkredsen,3. Vestbyen,Marie Krarup,Dansk Folkeparti,5
Kolding Nordkredsen,3. Vestbyen,Svend Erik Nielsen,Dansk Folkeparti,2
Kolding Nordkredsen,3. Vestbyen,Kenneth Fredslund Petersen,Dansk Folkeparti,3
Kolding Nordkredsen,3. Vestbyen,Peter Kofod Poulsen,Dansk Folkeparti,6
Kolding Nordkredsen,3. Vestbyen,Jesper Strøm,Dansk Folkeparti,4
Kolding Nordkredsen,3. Vestbyen,Partiliste,"Venstre, Danmarks Liberale Parti",248
Kolding Nordkredsen,3. Vestbyen,Lennarth Hansen,"Venstre, Danmarks Liberale Parti",8
Kolding Nordkredsen,3. Vestbyen,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",3
Kolding Nordkredsen,3. Vestbyen,Peter Christensen,"Venstre, Danmarks Liberale Parti",19
Kolding Nordkredsen,3. Vestbyen,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",153
Kolding Nordkredsen,3. Vestbyen,Carl Holst,"Venstre, Danmarks Liberale Parti",75
Kolding Nordkredsen,3. Vestbyen,Peter Jørgensen,"Venstre, Danmarks Liberale Parti",0
Kolding Nordkredsen,3. Vestbyen,Jesper Juul Larsen,"Venstre, Danmarks Liberale Parti",0
Kolding Nordkredsen,3. Vestbyen,Susanne Linnet,"Venstre, Danmarks Liberale Parti",2
Kolding Nordkredsen,3. Vestbyen,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",3
Kolding Nordkredsen,3. Vestbyen,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",46
Kolding Nordkredsen,3. Vestbyen,Karl Plougstrup-Petersen,"Venstre, Danmarks Liberale Parti",1
Kolding Nordkredsen,3. Vestbyen,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",15
Kolding Nordkredsen,3. Vestbyen,Hans Christian Thoning,"Venstre, Danmarks Liberale Parti",0
Kolding Nordkredsen,3. Vestbyen,Partiliste,Enhedslisten - De Rød-Grønne,196
