Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Esbjerg Omegnskredsen,8. Skads,Partiliste,Liberal Alliance,46
Esbjerg Omegnskredsen,8. Skads,Henrik Dahl,Liberal Alliance,10
Esbjerg Omegnskredsen,8. Skads,Mette Bock,Liberal Alliance,29
Esbjerg Omegnskredsen,8. Skads,Sarah Maria Grønbæk,Liberal Alliance,0
Esbjerg Omegnskredsen,8. Skads,Steen Holm Iversen,Liberal Alliance,4
Esbjerg Omegnskredsen,8. Skads,Jakob Arendt Laursen,Liberal Alliance,1
Esbjerg Omegnskredsen,8. Skads,Malene Ravn Neumann,Liberal Alliance,0
Esbjerg Omegnskredsen,8. Skads,Dennis Paaske,Liberal Alliance,0
Esbjerg Omegnskredsen,8. Skads,Frank Wichmann,Liberal Alliance,0
Esbjerg Omegnskredsen,8. Skads,Partiliste,Kristendemokraterne,13
Esbjerg Omegnskredsen,8. Skads,Jens Schmidt Holm,Kristendemokraterne,0
Esbjerg Omegnskredsen,8. Skads,Knud Erik Hansen,Kristendemokraterne,1
Esbjerg Omegnskredsen,8. Skads,Birgit Jakobsen,Kristendemokraterne,1
Esbjerg Omegnskredsen,8. Skads,Niels Møller Jessen,Kristendemokraterne,0
Esbjerg Omegnskredsen,8. Skads,Mogens Stig Nielsen,Kristendemokraterne,1
Esbjerg Omegnskredsen,8. Skads,Henri Nissen,Kristendemokraterne,3
Esbjerg Omegnskredsen,8. Skads,Partiliste,Dansk Folkeparti,176
Esbjerg Omegnskredsen,8. Skads,Jack Abilslund-Gregersen,Dansk Folkeparti,7
Esbjerg Omegnskredsen,8. Skads,Karina Adsbøl,Dansk Folkeparti,3
Esbjerg Omegnskredsen,8. Skads,Jan Rytkjær Callesen,Dansk Folkeparti,2
Esbjerg Omegnskredsen,8. Skads,Kristian Thulesen Dahl,Dansk Folkeparti,212
Esbjerg Omegnskredsen,8. Skads,Frank Nørgaard Dam,Dansk Folkeparti,1
Esbjerg Omegnskredsen,8. Skads,Susanne Eilersen,Dansk Folkeparti,18
Esbjerg Omegnskredsen,8. Skads,Julie Gottschalk,Dansk Folkeparti,4
Esbjerg Omegnskredsen,8. Skads,Kristina Jørgensen,Dansk Folkeparti,1
Esbjerg Omegnskredsen,8. Skads,Marie Krarup,Dansk Folkeparti,8
Esbjerg Omegnskredsen,8. Skads,Svend Erik Nielsen,Dansk Folkeparti,1
Esbjerg Omegnskredsen,8. Skads,Kenneth Fredslund Petersen,Dansk Folkeparti,0
Esbjerg Omegnskredsen,8. Skads,Peter Kofod Poulsen,Dansk Folkeparti,3
Esbjerg Omegnskredsen,8. Skads,Jesper Strøm,Dansk Folkeparti,1
Esbjerg Omegnskredsen,8. Skads,Partiliste,"Venstre, Danmarks Liberale Parti",134
Esbjerg Omegnskredsen,8. Skads,Carl Holst,"Venstre, Danmarks Liberale Parti",76
Esbjerg Omegnskredsen,8. Skads,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",2
Esbjerg Omegnskredsen,8. Skads,Peter Christensen,"Venstre, Danmarks Liberale Parti",9
Esbjerg Omegnskredsen,8. Skads,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",17
Esbjerg Omegnskredsen,8. Skads,Lennarth Hansen,"Venstre, Danmarks Liberale Parti",0
Esbjerg Omegnskredsen,8. Skads,Peter Jørgensen,"Venstre, Danmarks Liberale Parti",0
Esbjerg Omegnskredsen,8. Skads,Jesper Juul Larsen,"Venstre, Danmarks Liberale Parti",46
Esbjerg Omegnskredsen,8. Skads,Susanne Linnet,"Venstre, Danmarks Liberale Parti",0
Esbjerg Omegnskredsen,8. Skads,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",20
Esbjerg Omegnskredsen,8. Skads,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",33
Esbjerg Omegnskredsen,8. Skads,Karl Plougstrup-Petersen,"Venstre, Danmarks Liberale Parti",0
Esbjerg Omegnskredsen,8. Skads,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",7
Esbjerg Omegnskredsen,8. Skads,Hans Christian Thoning,"Venstre, Danmarks Liberale Parti",19
Esbjerg Omegnskredsen,8. Skads,Partiliste,Enhedslisten - De Rød-Grønne,31
Esbjerg Omegnskredsen,8. Skads,Cathrine Sund Laursen,Enhedslisten - De Rød-Grønne,4
Esbjerg Omegnskredsen,8. Skads,Henning Hyllested,Enhedslisten - De Rød-Grønne,16
Esbjerg Omegnskredsen,8. Skads,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,0
Esbjerg Omegnskredsen,8. Skads,Jens Bundgaard Nielsen,Enhedslisten - De Rød-Grønne,0
Esbjerg Omegnskredsen,8. Skads,Charlotte Nørgaard,Enhedslisten - De Rød-Grønne,3
Esbjerg Omegnskredsen,8. Skads,Rasmus Slot,Enhedslisten - De Rød-Grønne,0
Esbjerg Omegnskredsen,8. Skads,Mathias D. Christiansen,Enhedslisten - De Rød-Grønne,0
Esbjerg Omegnskredsen,8. Skads,Benny Dall,Enhedslisten - De Rød-Grønne,0
Esbjerg Omegnskredsen,8. Skads,Ole Kaup,Enhedslisten - De Rød-Grønne,0
Esbjerg Omegnskredsen,8. Skads,Arne Lindberg Callesen,Enhedslisten - De Rød-Grønne,0
Esbjerg Omegnskredsen,8. Skads,Anders K. Brandt,Enhedslisten - De Rød-Grønne,1
Esbjerg Omegnskredsen,8. Skads,Ulf V. Olsen,Enhedslisten - De Rød-Grønne,0
Esbjerg Omegnskredsen,8. Skads,Partiliste,Alternativet,8
Esbjerg Omegnskredsen,8. Skads,Kim Hyttel,Alternativet,4
Esbjerg Omegnskredsen,8. Skads,Rune Nielsen Bjerremand,Alternativet,0
Esbjerg Omegnskredsen,8. Skads,Hans-Jørgen Jagd,Alternativet,1
Esbjerg Omegnskredsen,8. Skads,Jane Knudsen,Alternativet,2
Esbjerg Omegnskredsen,8. Skads,Bjarke Charlie Serritslev,Alternativet,0
Esbjerg Omegnskredsen,12. Bryndum,Partiliste,Socialdemokratiet,235
Esbjerg Omegnskredsen,12. Bryndum,Helle Due Buchvaldt,Socialdemokratiet,51
Esbjerg Omegnskredsen,12. Bryndum,Niels Ole Beck,Socialdemokratiet,1
Esbjerg Omegnskredsen,12. Bryndum,Bjarne Corydon,Socialdemokratiet,179
Esbjerg Omegnskredsen,12. Bryndum,Benny Engelbrecht,Socialdemokratiet,12
Esbjerg Omegnskredsen,12. Bryndum,Ove Jensen,Socialdemokratiet,1
Esbjerg Omegnskredsen,12. Bryndum,Karen J. Klint,Socialdemokratiet,1
Esbjerg Omegnskredsen,12. Bryndum,Christian Rabjerg Madsen,Socialdemokratiet,3
Esbjerg Omegnskredsen,12. Bryndum,Frank Mosegaard,Socialdemokratiet,2
Esbjerg Omegnskredsen,12. Bryndum,John Nyborg,Socialdemokratiet,3
Esbjerg Omegnskredsen,12. Bryndum,Jesper Petersen,Socialdemokratiet,11
Esbjerg Omegnskredsen,12. Bryndum,Troels Ravn,Socialdemokratiet,6
Esbjerg Omegnskredsen,12. Bryndum,Jan Salskov,Socialdemokratiet,0
Esbjerg Omegnskredsen,12. Bryndum,Anne Sina,Socialdemokratiet,3
Esbjerg Omegnskredsen,12. Bryndum,Partiliste,Radikale Venstre,27
Esbjerg Omegnskredsen,12. Bryndum,John Bach Thygesen,Radikale Venstre,4
Esbjerg Omegnskredsen,12. Bryndum,Jonna Buch Andersen,Radikale Venstre,0
Esbjerg Omegnskredsen,12. Bryndum,Rune Christiansen,Radikale Venstre,1
Esbjerg Omegnskredsen,12. Bryndum,Marlene Borst Hansen,Radikale Venstre,0
Esbjerg Omegnskredsen,12. Bryndum,Ole Lynggaard Jørgensen,Radikale Venstre,0
Esbjerg Omegnskredsen,12. Bryndum,Stephan Kleinschmidt,Radikale Venstre,5
Esbjerg Omegnskredsen,12. Bryndum,Lotte Rod,Radikale Venstre,15
Esbjerg Omegnskredsen,12. Bryndum,Hans Vestager,Radikale Venstre,0
Esbjerg Omegnskredsen,12. Bryndum,Partiliste,Det Konservative Folkeparti,13
Esbjerg Omegnskredsen,12. Bryndum,Mike Legarth,Det Konservative Folkeparti,21
Esbjerg Omegnskredsen,12. Bryndum,Dan Arnløv,Det Konservative Folkeparti,1
Esbjerg Omegnskredsen,12. Bryndum,Tine Roos Nørgaard,Det Konservative Folkeparti,2
Esbjerg Omegnskredsen,12. Bryndum,Tina Franson Spile,Det Konservative Folkeparti,0
Esbjerg Omegnskredsen,12. Bryndum,Peder Tørnqvist,Det Konservative Folkeparti,1
Esbjerg Omegnskredsen,12. Bryndum,Partiliste,SF - Socialistisk Folkeparti,35
Esbjerg Omegnskredsen,12. Bryndum,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0
Esbjerg Omegnskredsen,12. Bryndum,Brian Bruhn,SF - Socialistisk Folkeparti,0
Esbjerg Omegnskredsen,12. Bryndum,Ida Damborg,SF - Socialistisk Folkeparti,8
Esbjerg Omegnskredsen,12. Bryndum,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,14
Esbjerg Omegnskredsen,12. Bryndum,Hans Holmer,SF - Socialistisk Folkeparti,0
Esbjerg Omegnskredsen,12. Bryndum,Claus Larsen,SF - Socialistisk Folkeparti,0
Esbjerg Omegnskredsen,12. Bryndum,Susanne Mathiesen,SF - Socialistisk Folkeparti,0
Esbjerg Omegnskredsen,12. Bryndum,Henrik Møller,SF - Socialistisk Folkeparti,1
Esbjerg Omegnskredsen,12. Bryndum,Ronny Roy Nielsen,SF - Socialistisk Folkeparti,0
Esbjerg Omegnskredsen,12. Bryndum,Lars Olesen,SF - Socialistisk Folkeparti,0
Esbjerg Omegnskredsen,12. Bryndum,Einar Olsen,SF - Socialistisk Folkeparti,0
Esbjerg Omegnskredsen,12. Bryndum,Dennis Ørsted Petersen,SF - Socialistisk Folkeparti,0
Esbjerg Omegnskredsen,12. Bryndum,Hans Winther,SF - Socialistisk Folkeparti,0
Esbjerg Omegnskredsen,12. Bryndum,Partiliste,Liberal Alliance,71
Esbjerg Omegnskredsen,12. Bryndum,Henrik Dahl,Liberal Alliance,13
Esbjerg Omegnskredsen,12. Bryndum,Mette Bock,Liberal Alliance,72
Esbjerg Omegnskredsen,12. Bryndum,Sarah Maria Grønbæk,Liberal Alliance,0
Esbjerg Omegnskredsen,12. Bryndum,Steen Holm Iversen,Liberal Alliance,5
Esbjerg Omegnskredsen,12. Bryndum,Jakob Arendt Laursen,Liberal Alliance,1
Esbjerg Omegnskredsen,12. Bryndum,Malene Ravn Neumann,Liberal Alliance,2
Esbjerg Omegnskredsen,12. Bryndum,Dennis Paaske,Liberal Alliance,3
Esbjerg Omegnskredsen,12. Bryndum,Frank Wichmann,Liberal Alliance,0
Esbjerg Omegnskredsen,12. Bryndum,Partiliste,Kristendemokraterne,8
Esbjerg Omegnskredsen,12. Bryndum,Jens Schmidt Holm,Kristendemokraterne,2
Esbjerg Omegnskredsen,12. Bryndum,Knud Erik Hansen,Kristendemokraterne,0
Esbjerg Omegnskredsen,12. Bryndum,Birgit Jakobsen,Kristendemokraterne,0
Esbjerg Omegnskredsen,12. Bryndum,Niels Møller Jessen,Kristendemokraterne,0
Esbjerg Omegnskredsen,12. Bryndum,Mogens Stig Nielsen,Kristendemokraterne,0
Esbjerg Omegnskredsen,12. Bryndum,Henri Nissen,Kristendemokraterne,1
Esbjerg Omegnskredsen,12. Bryndum,Partiliste,Dansk Folkeparti,263
Esbjerg Omegnskredsen,12. Bryndum,Jack Abilslund-Gregersen,Dansk Folkeparti,7
Esbjerg Omegnskredsen,12. Bryndum,Karina Adsbøl,Dansk Folkeparti,8
Esbjerg Omegnskredsen,12. Bryndum,Jan Rytkjær Callesen,Dansk Folkeparti,2
Esbjerg Omegnskredsen,12. Bryndum,Kristian Thulesen Dahl,Dansk Folkeparti,302
Esbjerg Omegnskredsen,12. Bryndum,Frank Nørgaard Dam,Dansk Folkeparti,1
Esbjerg Omegnskredsen,12. Bryndum,Susanne Eilersen,Dansk Folkeparti,14
Esbjerg Omegnskredsen,12. Bryndum,Julie Gottschalk,Dansk Folkeparti,9
Esbjerg Omegnskredsen,12. Bryndum,Kristina Jørgensen,Dansk Folkeparti,5
Esbjerg Omegnskredsen,12. Bryndum,Marie Krarup,Dansk Folkeparti,7
Esbjerg Omegnskredsen,12. Bryndum,Svend Erik Nielsen,Dansk Folkeparti,2
Esbjerg Omegnskredsen,12. Bryndum,Kenneth Fredslund Petersen,Dansk Folkeparti,2
Esbjerg Omegnskredsen,12. Bryndum,Peter Kofod Poulsen,Dansk Folkeparti,3
Esbjerg Omegnskredsen,12. Bryndum,Jesper Strøm,Dansk Folkeparti,4
Esbjerg Omegnskredsen,12. Bryndum,Partiliste,"Venstre, Danmarks Liberale Parti",204
Esbjerg Omegnskredsen,12. Bryndum,Carl Holst,"Venstre, Danmarks Liberale Parti",135
Esbjerg Omegnskredsen,12. Bryndum,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",10
Esbjerg Omegnskredsen,12. Bryndum,Peter Christensen,"Venstre, Danmarks Liberale Parti",9
Esbjerg Omegnskredsen,12. Bryndum,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",24
Esbjerg Omegnskredsen,12. Bryndum,Lennarth Hansen,"Venstre, Danmarks Liberale Parti",0
Esbjerg Omegnskredsen,12. Bryndum,Peter Jørgensen,"Venstre, Danmarks Liberale Parti",1
Esbjerg Omegnskredsen,12. Bryndum,Jesper Juul Larsen,"Venstre, Danmarks Liberale Parti",66
Esbjerg Omegnskredsen,12. Bryndum,Susanne Linnet,"Venstre, Danmarks Liberale Parti",2
Esbjerg Omegnskredsen,12. Bryndum,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",22
Esbjerg Omegnskredsen,12. Bryndum,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",31
Esbjerg Omegnskredsen,12. Bryndum,Karl Plougstrup-Petersen,"Venstre, Danmarks Liberale Parti",2
Esbjerg Omegnskredsen,12. Bryndum,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",11
Esbjerg Omegnskredsen,12. Bryndum,Hans Christian Thoning,"Venstre, Danmarks Liberale Parti",28
Esbjerg Omegnskredsen,12. Bryndum,Partiliste,Enhedslisten - De Rød-Grønne,50
Esbjerg Omegnskredsen,12. Bryndum,Cathrine Sund Laursen,Enhedslisten - De Rød-Grønne,9
Esbjerg Omegnskredsen,12. Bryndum,Henning Hyllested,Enhedslisten - De Rød-Grønne,32
Esbjerg Omegnskredsen,12. Bryndum,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,1
Esbjerg Omegnskredsen,12. Bryndum,Jens Bundgaard Nielsen,Enhedslisten - De Rød-Grønne,0
Esbjerg Omegnskredsen,12. Bryndum,Charlotte Nørgaard,Enhedslisten - De Rød-Grønne,2
Esbjerg Omegnskredsen,12. Bryndum,Rasmus Slot,Enhedslisten - De Rød-Grønne,0
Esbjerg Omegnskredsen,12. Bryndum,Mathias D. Christiansen,Enhedslisten - De Rød-Grønne,0
Esbjerg Omegnskredsen,12. Bryndum,Benny Dall,Enhedslisten - De Rød-Grønne,1
Esbjerg Omegnskredsen,12. Bryndum,Ole Kaup,Enhedslisten - De Rød-Grønne,0
Esbjerg Omegnskredsen,12. Bryndum,Arne Lindberg Callesen,Enhedslisten - De Rød-Grønne,1
Esbjerg Omegnskredsen,12. Bryndum,Anders K. Brandt,Enhedslisten - De Rød-Grønne,0
Esbjerg Omegnskredsen,12. Bryndum,Ulf V. Olsen,Enhedslisten - De Rød-Grønne,0
Esbjerg Omegnskredsen,12. Bryndum,Partiliste,Alternativet,28
Esbjerg Omegnskredsen,12. Bryndum,Kim Hyttel,Alternativet,3
Esbjerg Omegnskredsen,12. Bryndum,Rune Nielsen Bjerremand,Alternativet,1
Esbjerg Omegnskredsen,12. Bryndum,Hans-Jørgen Jagd,Alternativet,0
Esbjerg Omegnskredsen,12. Bryndum,Jane Knudsen,Alternativet,3
Esbjerg Omegnskredsen,12. Bryndum,Bjarke Charlie Serritslev,Alternativet,0
Esbjerg Omegnskredsen,16. Hjerting,Partiliste,Socialdemokratiet,523
Esbjerg Omegnskredsen,16. Hjerting,Helle Due Buchvaldt,Socialdemokratiet,126
Esbjerg Omegnskredsen,16. Hjerting,Niels Ole Beck,Socialdemokratiet,3
Esbjerg Omegnskredsen,16. Hjerting,Bjarne Corydon,Socialdemokratiet,504
Esbjerg Omegnskredsen,16. Hjerting,Benny Engelbrecht,Socialdemokratiet,15
Esbjerg Omegnskredsen,16. Hjerting,Ove Jensen,Socialdemokratiet,0
Esbjerg Omegnskredsen,16. Hjerting,Karen J. Klint,Socialdemokratiet,7
Esbjerg Omegnskredsen,16. Hjerting,Christian Rabjerg Madsen,Socialdemokratiet,2
Esbjerg Omegnskredsen,16. Hjerting,Frank Mosegaard,Socialdemokratiet,1
Esbjerg Omegnskredsen,16. Hjerting,John Nyborg,Socialdemokratiet,2
Esbjerg Omegnskredsen,16. Hjerting,Jesper Petersen,Socialdemokratiet,10
Esbjerg Omegnskredsen,16. Hjerting,Troels Ravn,Socialdemokratiet,4
Esbjerg Omegnskredsen,16. Hjerting,Jan Salskov,Socialdemokratiet,0
Esbjerg Omegnskredsen,16. Hjerting,Anne Sina,Socialdemokratiet,5
Esbjerg Omegnskredsen,16. Hjerting,Partiliste,Radikale Venstre,86
Esbjerg Omegnskredsen,16. Hjerting,John Bach Thygesen,Radikale Venstre,4
Esbjerg Omegnskredsen,16. Hjerting,Jonna Buch Andersen,Radikale Venstre,6
Esbjerg Omegnskredsen,16. Hjerting,Rune Christiansen,Radikale Venstre,2
Esbjerg Omegnskredsen,16. Hjerting,Marlene Borst Hansen,Radikale Venstre,6
Esbjerg Omegnskredsen,16. Hjerting,Ole Lynggaard Jørgensen,Radikale Venstre,1
Esbjerg Omegnskredsen,16. Hjerting,Stephan Kleinschmidt,Radikale Venstre,2
Esbjerg Omegnskredsen,16. Hjerting,Lotte Rod,Radikale Venstre,46
Esbjerg Omegnskredsen,16. Hjerting,Hans Vestager,Radikale Venstre,1
Esbjerg Omegnskredsen,16. Hjerting,Partiliste,Det Konservative Folkeparti,53
Esbjerg Omegnskredsen,16. Hjerting,Mike Legarth,Det Konservative Folkeparti,73
Esbjerg Omegnskredsen,16. Hjerting,Dan Arnløv,Det Konservative Folkeparti,0
Esbjerg Omegnskredsen,16. Hjerting,Tine Roos Nørgaard,Det Konservative Folkeparti,2
Esbjerg Omegnskredsen,16. Hjerting,Tina Franson Spile,Det Konservative Folkeparti,1
Esbjerg Omegnskredsen,16. Hjerting,Peder Tørnqvist,Det Konservative Folkeparti,5
Esbjerg Omegnskredsen,16. Hjerting,Partiliste,SF - Socialistisk Folkeparti,96
Esbjerg Omegnskredsen,16. Hjerting,Rune Bai Nielsen,SF - Socialistisk Folkeparti,3
Esbjerg Omegnskredsen,16. Hjerting,Brian Bruhn,SF - Socialistisk Folkeparti,0
Esbjerg Omegnskredsen,16. Hjerting,Ida Damborg,SF - Socialistisk Folkeparti,10
Esbjerg Omegnskredsen,16. Hjerting,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,18
Esbjerg Omegnskredsen,16. Hjerting,Hans Holmer,SF - Socialistisk Folkeparti,0
Esbjerg Omegnskredsen,16. Hjerting,Claus Larsen,SF - Socialistisk Folkeparti,0
Esbjerg Omegnskredsen,16. Hjerting,Susanne Mathiesen,SF - Socialistisk Folkeparti,4
Esbjerg Omegnskredsen,16. Hjerting,Henrik Møller,SF - Socialistisk Folkeparti,1
Esbjerg Omegnskredsen,16. Hjerting,Ronny Roy Nielsen,SF - Socialistisk Folkeparti,0
Esbjerg Omegnskredsen,16. Hjerting,Lars Olesen,SF - Socialistisk Folkeparti,0
Esbjerg Omegnskredsen,16. Hjerting,Einar Olsen,SF - Socialistisk Folkeparti,2
Esbjerg Omegnskredsen,16. Hjerting,Dennis Ørsted Petersen,SF - Socialistisk Folkeparti,0
Esbjerg Omegnskredsen,16. Hjerting,Hans Winther,SF - Socialistisk Folkeparti,0
Esbjerg Omegnskredsen,16. Hjerting,Partiliste,Liberal Alliance,241
Esbjerg Omegnskredsen,16. Hjerting,Henrik Dahl,Liberal Alliance,50
Esbjerg Omegnskredsen,16. Hjerting,Mette Bock,Liberal Alliance,167
Esbjerg Omegnskredsen,16. Hjerting,Sarah Maria Grønbæk,Liberal Alliance,5
Esbjerg Omegnskredsen,16. Hjerting,Steen Holm Iversen,Liberal Alliance,6
Esbjerg Omegnskredsen,16. Hjerting,Jakob Arendt Laursen,Liberal Alliance,3
Esbjerg Omegnskredsen,16. Hjerting,Malene Ravn Neumann,Liberal Alliance,2
Esbjerg Omegnskredsen,16. Hjerting,Dennis Paaske,Liberal Alliance,5
Esbjerg Omegnskredsen,16. Hjerting,Frank Wichmann,Liberal Alliance,1
Esbjerg Omegnskredsen,16. Hjerting,Partiliste,Kristendemokraterne,14
Esbjerg Omegnskredsen,16. Hjerting,Jens Schmidt Holm,Kristendemokraterne,2
Esbjerg Omegnskredsen,16. Hjerting,Knud Erik Hansen,Kristendemokraterne,0
Esbjerg Omegnskredsen,16. Hjerting,Birgit Jakobsen,Kristendemokraterne,2
Esbjerg Omegnskredsen,16. Hjerting,Niels Møller Jessen,Kristendemokraterne,0
Esbjerg Omegnskredsen,16. Hjerting,Mogens Stig Nielsen,Kristendemokraterne,0
Esbjerg Omegnskredsen,16. Hjerting,Henri Nissen,Kristendemokraterne,2
Esbjerg Omegnskredsen,16. Hjerting,Partiliste,Dansk Folkeparti,433
Esbjerg Omegnskredsen,16. Hjerting,Jack Abilslund-Gregersen,Dansk Folkeparti,12
Esbjerg Omegnskredsen,16. Hjerting,Karina Adsbøl,Dansk Folkeparti,7
Esbjerg Omegnskredsen,16. Hjerting,Jan Rytkjær Callesen,Dansk Folkeparti,7
Esbjerg Omegnskredsen,16. Hjerting,Kristian Thulesen Dahl,Dansk Folkeparti,600
Esbjerg Omegnskredsen,16. Hjerting,Frank Nørgaard Dam,Dansk Folkeparti,4
Esbjerg Omegnskredsen,16. Hjerting,Susanne Eilersen,Dansk Folkeparti,26
Esbjerg Omegnskredsen,16. Hjerting,Julie Gottschalk,Dansk Folkeparti,11
Esbjerg Omegnskredsen,16. Hjerting,Kristina Jørgensen,Dansk Folkeparti,4
Esbjerg Omegnskredsen,16. Hjerting,Marie Krarup,Dansk Folkeparti,23
Esbjerg Omegnskredsen,16. Hjerting,Svend Erik Nielsen,Dansk Folkeparti,1
Esbjerg Omegnskredsen,16. Hjerting,Kenneth Fredslund Petersen,Dansk Folkeparti,1
Esbjerg Omegnskredsen,16. Hjerting,Peter Kofod Poulsen,Dansk Folkeparti,5
Esbjerg Omegnskredsen,16. Hjerting,Jesper Strøm,Dansk Folkeparti,6
Esbjerg Omegnskredsen,16. Hjerting,Partiliste,"Venstre, Danmarks Liberale Parti",622
Esbjerg Omegnskredsen,16. Hjerting,Carl Holst,"Venstre, Danmarks Liberale Parti",356
Esbjerg Omegnskredsen,16. Hjerting,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",14
Esbjerg Omegnskredsen,16. Hjerting,Peter Christensen,"Venstre, Danmarks Liberale Parti",26
Esbjerg Omegnskredsen,16. Hjerting,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",54
Esbjerg Omegnskredsen,16. Hjerting,Lennarth Hansen,"Venstre, Danmarks Liberale Parti",0
Esbjerg Omegnskredsen,16. Hjerting,Peter Jørgensen,"Venstre, Danmarks Liberale Parti",1
Esbjerg Omegnskredsen,16. Hjerting,Jesper Juul Larsen,"Venstre, Danmarks Liberale Parti",166
Esbjerg Omegnskredsen,16. Hjerting,Susanne Linnet,"Venstre, Danmarks Liberale Parti",0
Esbjerg Omegnskredsen,16. Hjerting,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",36
