Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Vejle Nordkredsen,16. Skibethallen Nord,Henri Nissen,Kristendemokraterne,3
Vejle Nordkredsen,16. Skibethallen Nord,Partiliste,Dansk Folkeparti,67
Vejle Nordkredsen,16. Skibethallen Nord,Kristian Thulesen Dahl,Dansk Folkeparti,263
Vejle Nordkredsen,16. Skibethallen Nord,Jack Abilslund-Gregersen,Dansk Folkeparti,2
Vejle Nordkredsen,16. Skibethallen Nord,Karina Adsbøl,Dansk Folkeparti,2
Vejle Nordkredsen,16. Skibethallen Nord,Jan Rytkjær Callesen,Dansk Folkeparti,1
Vejle Nordkredsen,16. Skibethallen Nord,Frank Nørgaard Dam,Dansk Folkeparti,0
Vejle Nordkredsen,16. Skibethallen Nord,Susanne Eilersen,Dansk Folkeparti,1
Vejle Nordkredsen,16. Skibethallen Nord,Julie Gottschalk,Dansk Folkeparti,0
Vejle Nordkredsen,16. Skibethallen Nord,Kristina Jørgensen,Dansk Folkeparti,1
Vejle Nordkredsen,16. Skibethallen Nord,Marie Krarup,Dansk Folkeparti,1
Vejle Nordkredsen,16. Skibethallen Nord,Svend Erik Nielsen,Dansk Folkeparti,1
Vejle Nordkredsen,16. Skibethallen Nord,Kenneth Fredslund Petersen,Dansk Folkeparti,7
Vejle Nordkredsen,16. Skibethallen Nord,Peter Kofod Poulsen,Dansk Folkeparti,0
Vejle Nordkredsen,16. Skibethallen Nord,Jesper Strøm,Dansk Folkeparti,1
Vejle Nordkredsen,16. Skibethallen Nord,Partiliste,"Venstre, Danmarks Liberale Parti",152
Vejle Nordkredsen,16. Skibethallen Nord,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",115
Vejle Nordkredsen,16. Skibethallen Nord,Peter Christensen,"Venstre, Danmarks Liberale Parti",11
Vejle Nordkredsen,16. Skibethallen Nord,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",9
Vejle Nordkredsen,16. Skibethallen Nord,Lennarth Hansen,"Venstre, Danmarks Liberale Parti",0
Vejle Nordkredsen,16. Skibethallen Nord,Carl Holst,"Venstre, Danmarks Liberale Parti",36
Vejle Nordkredsen,16. Skibethallen Nord,Peter Jørgensen,"Venstre, Danmarks Liberale Parti",0
Vejle Nordkredsen,16. Skibethallen Nord,Jesper Juul Larsen,"Venstre, Danmarks Liberale Parti",0
Vejle Nordkredsen,16. Skibethallen Nord,Susanne Linnet,"Venstre, Danmarks Liberale Parti",1
Vejle Nordkredsen,16. Skibethallen Nord,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",1
Vejle Nordkredsen,16. Skibethallen Nord,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",34
Vejle Nordkredsen,16. Skibethallen Nord,Karl Plougstrup-Petersen,"Venstre, Danmarks Liberale Parti",5
Vejle Nordkredsen,16. Skibethallen Nord,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",1
Vejle Nordkredsen,16. Skibethallen Nord,Hans Christian Thoning,"Venstre, Danmarks Liberale Parti",1
Vejle Nordkredsen,16. Skibethallen Nord,Partiliste,Enhedslisten - De Rød-Grønne,53
Vejle Nordkredsen,16. Skibethallen Nord,Ulf V. Olsen,Enhedslisten - De Rød-Grønne,1
Vejle Nordkredsen,16. Skibethallen Nord,Henning Hyllested,Enhedslisten - De Rød-Grønne,6
Vejle Nordkredsen,16. Skibethallen Nord,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,0
Vejle Nordkredsen,16. Skibethallen Nord,Jens Bundgaard Nielsen,Enhedslisten - De Rød-Grønne,0
Vejle Nordkredsen,16. Skibethallen Nord,Charlotte Nørgaard,Enhedslisten - De Rød-Grønne,1
Vejle Nordkredsen,16. Skibethallen Nord,Rasmus Slot,Enhedslisten - De Rød-Grønne,0
Vejle Nordkredsen,16. Skibethallen Nord,Cathrine Sund Laursen,Enhedslisten - De Rød-Grønne,1
Vejle Nordkredsen,16. Skibethallen Nord,Mathias D. Christiansen,Enhedslisten - De Rød-Grønne,0
Vejle Nordkredsen,16. Skibethallen Nord,Benny Dall,Enhedslisten - De Rød-Grønne,0
Vejle Nordkredsen,16. Skibethallen Nord,Ole Kaup,Enhedslisten - De Rød-Grønne,0
Vejle Nordkredsen,16. Skibethallen Nord,Arne Lindberg Callesen,Enhedslisten - De Rød-Grønne,0
Vejle Nordkredsen,16. Skibethallen Nord,Anders K. Brandt,Enhedslisten - De Rød-Grønne,1
Vejle Nordkredsen,16. Skibethallen Nord,Partiliste,Alternativet,24
Vejle Nordkredsen,16. Skibethallen Nord,Kim Hyttel,Alternativet,6
Vejle Nordkredsen,16. Skibethallen Nord,Rune Nielsen Bjerremand,Alternativet,3
Vejle Nordkredsen,16. Skibethallen Nord,Hans-Jørgen Jagd,Alternativet,0
Vejle Nordkredsen,16. Skibethallen Nord,Jane Knudsen,Alternativet,1
Vejle Nordkredsen,16. Skibethallen Nord,Bjarke Charlie Serritslev,Alternativet,1
Vejle Nordkredsen,17. Give Nord,Partiliste,Socialdemokratiet,386
Vejle Nordkredsen,17. Give Nord,Frank Mosegaard,Socialdemokratiet,103
Vejle Nordkredsen,17. Give Nord,Niels Ole Beck,Socialdemokratiet,3
Vejle Nordkredsen,17. Give Nord,Helle Due Buchvaldt,Socialdemokratiet,12
Vejle Nordkredsen,17. Give Nord,Bjarne Corydon,Socialdemokratiet,39
Vejle Nordkredsen,17. Give Nord,Benny Engelbrecht,Socialdemokratiet,6
Vejle Nordkredsen,17. Give Nord,Ove Jensen,Socialdemokratiet,2
Vejle Nordkredsen,17. Give Nord,Karen J. Klint,Socialdemokratiet,154
Vejle Nordkredsen,17. Give Nord,Christian Rabjerg Madsen,Socialdemokratiet,2
Vejle Nordkredsen,17. Give Nord,John Nyborg,Socialdemokratiet,2
Vejle Nordkredsen,17. Give Nord,Jesper Petersen,Socialdemokratiet,14
Vejle Nordkredsen,17. Give Nord,Troels Ravn,Socialdemokratiet,8
Vejle Nordkredsen,17. Give Nord,Jan Salskov,Socialdemokratiet,0
Vejle Nordkredsen,17. Give Nord,Anne Sina,Socialdemokratiet,5
Vejle Nordkredsen,17. Give Nord,Partiliste,Radikale Venstre,52
Vejle Nordkredsen,17. Give Nord,Ole Lynggaard Jørgensen,Radikale Venstre,7
Vejle Nordkredsen,17. Give Nord,Jonna Buch Andersen,Radikale Venstre,1
Vejle Nordkredsen,17. Give Nord,Rune Christiansen,Radikale Venstre,0
Vejle Nordkredsen,17. Give Nord,Marlene Borst Hansen,Radikale Venstre,1
Vejle Nordkredsen,17. Give Nord,Stephan Kleinschmidt,Radikale Venstre,1
Vejle Nordkredsen,17. Give Nord,Lotte Rod,Radikale Venstre,18
Vejle Nordkredsen,17. Give Nord,John Bach Thygesen,Radikale Venstre,0
Vejle Nordkredsen,17. Give Nord,Hans Vestager,Radikale Venstre,1
Vejle Nordkredsen,17. Give Nord,Partiliste,Det Konservative Folkeparti,47
Vejle Nordkredsen,17. Give Nord,Mike Legarth,Det Konservative Folkeparti,29
Vejle Nordkredsen,17. Give Nord,Dan Arnløv,Det Konservative Folkeparti,8
Vejle Nordkredsen,17. Give Nord,Tine Roos Nørgaard,Det Konservative Folkeparti,0
Vejle Nordkredsen,17. Give Nord,Tina Franson Spile,Det Konservative Folkeparti,0
Vejle Nordkredsen,17. Give Nord,Peder Tørnqvist,Det Konservative Folkeparti,0
Vejle Nordkredsen,17. Give Nord,Partiliste,SF - Socialistisk Folkeparti,38
Vejle Nordkredsen,17. Give Nord,Brian Bruhn,SF - Socialistisk Folkeparti,3
Vejle Nordkredsen,17. Give Nord,Ida Damborg,SF - Socialistisk Folkeparti,6
Vejle Nordkredsen,17. Give Nord,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,13
Vejle Nordkredsen,17. Give Nord,Hans Holmer,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,17. Give Nord,Claus Larsen,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,17. Give Nord,Susanne Mathiesen,SF - Socialistisk Folkeparti,1
Vejle Nordkredsen,17. Give Nord,Henrik Møller,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,17. Give Nord,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,17. Give Nord,Ronny Roy Nielsen,SF - Socialistisk Folkeparti,4
Vejle Nordkredsen,17. Give Nord,Lars Olesen,SF - Socialistisk Folkeparti,1
Vejle Nordkredsen,17. Give Nord,Einar Olsen,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,17. Give Nord,Dennis Ørsted Petersen,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,17. Give Nord,Hans Winther,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,17. Give Nord,Partiliste,Liberal Alliance,74
Vejle Nordkredsen,17. Give Nord,Mette Bock,Liberal Alliance,81
Vejle Nordkredsen,17. Give Nord,Henrik Dahl,Liberal Alliance,14
Vejle Nordkredsen,17. Give Nord,Sarah Maria Grønbæk,Liberal Alliance,0
Vejle Nordkredsen,17. Give Nord,Steen Holm Iversen,Liberal Alliance,1
Vejle Nordkredsen,17. Give Nord,Jakob Arendt Laursen,Liberal Alliance,0
Vejle Nordkredsen,17. Give Nord,Malene Ravn Neumann,Liberal Alliance,1
Vejle Nordkredsen,17. Give Nord,Dennis Paaske,Liberal Alliance,1
Vejle Nordkredsen,17. Give Nord,Frank Wichmann,Liberal Alliance,0
Vejle Nordkredsen,17. Give Nord,Partiliste,Kristendemokraterne,28
Vejle Nordkredsen,17. Give Nord,Birgit Jakobsen,Kristendemokraterne,18
Vejle Nordkredsen,17. Give Nord,Knud Erik Hansen,Kristendemokraterne,2
Vejle Nordkredsen,17. Give Nord,Jens Schmidt Holm,Kristendemokraterne,0
Vejle Nordkredsen,17. Give Nord,Niels Møller Jessen,Kristendemokraterne,1
Vejle Nordkredsen,17. Give Nord,Mogens Stig Nielsen,Kristendemokraterne,1
Vejle Nordkredsen,17. Give Nord,Henri Nissen,Kristendemokraterne,2
Vejle Nordkredsen,17. Give Nord,Partiliste,Dansk Folkeparti,165
Vejle Nordkredsen,17. Give Nord,Kristian Thulesen Dahl,Dansk Folkeparti,1365
Vejle Nordkredsen,17. Give Nord,Jack Abilslund-Gregersen,Dansk Folkeparti,2
Vejle Nordkredsen,17. Give Nord,Karina Adsbøl,Dansk Folkeparti,12
Vejle Nordkredsen,17. Give Nord,Jan Rytkjær Callesen,Dansk Folkeparti,0
Vejle Nordkredsen,17. Give Nord,Frank Nørgaard Dam,Dansk Folkeparti,0
Vejle Nordkredsen,17. Give Nord,Susanne Eilersen,Dansk Folkeparti,2
Vejle Nordkredsen,17. Give Nord,Julie Gottschalk,Dansk Folkeparti,3
Vejle Nordkredsen,17. Give Nord,Kristina Jørgensen,Dansk Folkeparti,10
Vejle Nordkredsen,17. Give Nord,Marie Krarup,Dansk Folkeparti,1
Vejle Nordkredsen,17. Give Nord,Svend Erik Nielsen,Dansk Folkeparti,1
Vejle Nordkredsen,17. Give Nord,Kenneth Fredslund Petersen,Dansk Folkeparti,5
Vejle Nordkredsen,17. Give Nord,Peter Kofod Poulsen,Dansk Folkeparti,0
Vejle Nordkredsen,17. Give Nord,Jesper Strøm,Dansk Folkeparti,2
Vejle Nordkredsen,17. Give Nord,Partiliste,"Venstre, Danmarks Liberale Parti",300
Vejle Nordkredsen,17. Give Nord,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",406
Vejle Nordkredsen,17. Give Nord,Peter Christensen,"Venstre, Danmarks Liberale Parti",23
Vejle Nordkredsen,17. Give Nord,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",24
Vejle Nordkredsen,17. Give Nord,Lennarth Hansen,"Venstre, Danmarks Liberale Parti",0
Vejle Nordkredsen,17. Give Nord,Carl Holst,"Venstre, Danmarks Liberale Parti",46
Vejle Nordkredsen,17. Give Nord,Peter Jørgensen,"Venstre, Danmarks Liberale Parti",2
Vejle Nordkredsen,17. Give Nord,Jesper Juul Larsen,"Venstre, Danmarks Liberale Parti",0
Vejle Nordkredsen,17. Give Nord,Susanne Linnet,"Venstre, Danmarks Liberale Parti",2
Vejle Nordkredsen,17. Give Nord,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",29
Vejle Nordkredsen,17. Give Nord,Ellen Trane Nørby,"Venstre, Danmarks Liberale Parti",25
Vejle Nordkredsen,17. Give Nord,Karl Plougstrup-Petersen,"Venstre, Danmarks Liberale Parti",4
Vejle Nordkredsen,17. Give Nord,Hans Christian Schmidt,"Venstre, Danmarks Liberale Parti",8
Vejle Nordkredsen,17. Give Nord,Hans Christian Thoning,"Venstre, Danmarks Liberale Parti",4
Vejle Nordkredsen,17. Give Nord,Partiliste,Enhedslisten - De Rød-Grønne,81
Vejle Nordkredsen,17. Give Nord,Ulf V. Olsen,Enhedslisten - De Rød-Grønne,3
Vejle Nordkredsen,17. Give Nord,Henning Hyllested,Enhedslisten - De Rød-Grønne,5
Vejle Nordkredsen,17. Give Nord,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,0
Vejle Nordkredsen,17. Give Nord,Jens Bundgaard Nielsen,Enhedslisten - De Rød-Grønne,0
Vejle Nordkredsen,17. Give Nord,Charlotte Nørgaard,Enhedslisten - De Rød-Grønne,1
Vejle Nordkredsen,17. Give Nord,Rasmus Slot,Enhedslisten - De Rød-Grønne,1
Vejle Nordkredsen,17. Give Nord,Cathrine Sund Laursen,Enhedslisten - De Rød-Grønne,4
Vejle Nordkredsen,17. Give Nord,Mathias D. Christiansen,Enhedslisten - De Rød-Grønne,1
Vejle Nordkredsen,17. Give Nord,Benny Dall,Enhedslisten - De Rød-Grønne,0
Vejle Nordkredsen,17. Give Nord,Ole Kaup,Enhedslisten - De Rød-Grønne,0
Vejle Nordkredsen,17. Give Nord,Arne Lindberg Callesen,Enhedslisten - De Rød-Grønne,0
Vejle Nordkredsen,17. Give Nord,Anders K. Brandt,Enhedslisten - De Rød-Grønne,1
Vejle Nordkredsen,17. Give Nord,Partiliste,Alternativet,61
Vejle Nordkredsen,17. Give Nord,Kim Hyttel,Alternativet,6
Vejle Nordkredsen,17. Give Nord,Rune Nielsen Bjerremand,Alternativet,3
Vejle Nordkredsen,17. Give Nord,Hans-Jørgen Jagd,Alternativet,1
Vejle Nordkredsen,17. Give Nord,Jane Knudsen,Alternativet,4
Vejle Nordkredsen,17. Give Nord,Bjarke Charlie Serritslev,Alternativet,1
Vejle Nordkredsen,18. Thyregod Nord,Partiliste,Socialdemokratiet,133
Vejle Nordkredsen,18. Thyregod Nord,Frank Mosegaard,Socialdemokratiet,9
Vejle Nordkredsen,18. Thyregod Nord,Niels Ole Beck,Socialdemokratiet,0
Vejle Nordkredsen,18. Thyregod Nord,Helle Due Buchvaldt,Socialdemokratiet,8
Vejle Nordkredsen,18. Thyregod Nord,Bjarne Corydon,Socialdemokratiet,9
Vejle Nordkredsen,18. Thyregod Nord,Benny Engelbrecht,Socialdemokratiet,4
Vejle Nordkredsen,18. Thyregod Nord,Ove Jensen,Socialdemokratiet,0
Vejle Nordkredsen,18. Thyregod Nord,Karen J. Klint,Socialdemokratiet,44
Vejle Nordkredsen,18. Thyregod Nord,Christian Rabjerg Madsen,Socialdemokratiet,0
Vejle Nordkredsen,18. Thyregod Nord,John Nyborg,Socialdemokratiet,0
Vejle Nordkredsen,18. Thyregod Nord,Jesper Petersen,Socialdemokratiet,5
Vejle Nordkredsen,18. Thyregod Nord,Troels Ravn,Socialdemokratiet,1
Vejle Nordkredsen,18. Thyregod Nord,Jan Salskov,Socialdemokratiet,0
Vejle Nordkredsen,18. Thyregod Nord,Anne Sina,Socialdemokratiet,2
Vejle Nordkredsen,18. Thyregod Nord,Partiliste,Radikale Venstre,26
Vejle Nordkredsen,18. Thyregod Nord,Ole Lynggaard Jørgensen,Radikale Venstre,3
Vejle Nordkredsen,18. Thyregod Nord,Jonna Buch Andersen,Radikale Venstre,0
Vejle Nordkredsen,18. Thyregod Nord,Rune Christiansen,Radikale Venstre,0
Vejle Nordkredsen,18. Thyregod Nord,Marlene Borst Hansen,Radikale Venstre,0
Vejle Nordkredsen,18. Thyregod Nord,Stephan Kleinschmidt,Radikale Venstre,2
Vejle Nordkredsen,18. Thyregod Nord,Lotte Rod,Radikale Venstre,4
Vejle Nordkredsen,18. Thyregod Nord,John Bach Thygesen,Radikale Venstre,2
Vejle Nordkredsen,18. Thyregod Nord,Hans Vestager,Radikale Venstre,0
Vejle Nordkredsen,18. Thyregod Nord,Partiliste,Det Konservative Folkeparti,17
Vejle Nordkredsen,18. Thyregod Nord,Mike Legarth,Det Konservative Folkeparti,5
Vejle Nordkredsen,18. Thyregod Nord,Dan Arnløv,Det Konservative Folkeparti,1
Vejle Nordkredsen,18. Thyregod Nord,Tine Roos Nørgaard,Det Konservative Folkeparti,0
Vejle Nordkredsen,18. Thyregod Nord,Tina Franson Spile,Det Konservative Folkeparti,0
Vejle Nordkredsen,18. Thyregod Nord,Peder Tørnqvist,Det Konservative Folkeparti,0
Vejle Nordkredsen,18. Thyregod Nord,Partiliste,SF - Socialistisk Folkeparti,16
Vejle Nordkredsen,18. Thyregod Nord,Brian Bruhn,SF - Socialistisk Folkeparti,1
Vejle Nordkredsen,18. Thyregod Nord,Ida Damborg,SF - Socialistisk Folkeparti,5
Vejle Nordkredsen,18. Thyregod Nord,Karina Lorentzen Dehnhardt,SF - Socialistisk Folkeparti,3
Vejle Nordkredsen,18. Thyregod Nord,Hans Holmer,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,18. Thyregod Nord,Claus Larsen,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,18. Thyregod Nord,Susanne Mathiesen,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,18. Thyregod Nord,Henrik Møller,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,18. Thyregod Nord,Rune Bai Nielsen,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,18. Thyregod Nord,Ronny Roy Nielsen,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,18. Thyregod Nord,Lars Olesen,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,18. Thyregod Nord,Einar Olsen,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,18. Thyregod Nord,Dennis Ørsted Petersen,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,18. Thyregod Nord,Hans Winther,SF - Socialistisk Folkeparti,0
Vejle Nordkredsen,18. Thyregod Nord,Partiliste,Liberal Alliance,48
Vejle Nordkredsen,18. Thyregod Nord,Mette Bock,Liberal Alliance,25
Vejle Nordkredsen,18. Thyregod Nord,Henrik Dahl,Liberal Alliance,4
Vejle Nordkredsen,18. Thyregod Nord,Sarah Maria Grønbæk,Liberal Alliance,0
Vejle Nordkredsen,18. Thyregod Nord,Steen Holm Iversen,Liberal Alliance,0
Vejle Nordkredsen,18. Thyregod Nord,Jakob Arendt Laursen,Liberal Alliance,0
Vejle Nordkredsen,18. Thyregod Nord,Malene Ravn Neumann,Liberal Alliance,1
Vejle Nordkredsen,18. Thyregod Nord,Dennis Paaske,Liberal Alliance,0
Vejle Nordkredsen,18. Thyregod Nord,Frank Wichmann,Liberal Alliance,0
Vejle Nordkredsen,18. Thyregod Nord,Partiliste,Kristendemokraterne,20
Vejle Nordkredsen,18. Thyregod Nord,Birgit Jakobsen,Kristendemokraterne,5
Vejle Nordkredsen,18. Thyregod Nord,Knud Erik Hansen,Kristendemokraterne,0
Vejle Nordkredsen,18. Thyregod Nord,Jens Schmidt Holm,Kristendemokraterne,0
Vejle Nordkredsen,18. Thyregod Nord,Niels Møller Jessen,Kristendemokraterne,0
Vejle Nordkredsen,18. Thyregod Nord,Mogens Stig Nielsen,Kristendemokraterne,0
Vejle Nordkredsen,18. Thyregod Nord,Henri Nissen,Kristendemokraterne,4
Vejle Nordkredsen,18. Thyregod Nord,Partiliste,Dansk Folkeparti,46
Vejle Nordkredsen,18. Thyregod Nord,Kristian Thulesen Dahl,Dansk Folkeparti,672
Vejle Nordkredsen,18. Thyregod Nord,Jack Abilslund-Gregersen,Dansk Folkeparti,3
Vejle Nordkredsen,18. Thyregod Nord,Karina Adsbøl,Dansk Folkeparti,3
Vejle Nordkredsen,18. Thyregod Nord,Jan Rytkjær Callesen,Dansk Folkeparti,1
Vejle Nordkredsen,18. Thyregod Nord,Frank Nørgaard Dam,Dansk Folkeparti,0
Vejle Nordkredsen,18. Thyregod Nord,Susanne Eilersen,Dansk Folkeparti,2
Vejle Nordkredsen,18. Thyregod Nord,Julie Gottschalk,Dansk Folkeparti,0
Vejle Nordkredsen,18. Thyregod Nord,Kristina Jørgensen,Dansk Folkeparti,1
Vejle Nordkredsen,18. Thyregod Nord,Marie Krarup,Dansk Folkeparti,2
Vejle Nordkredsen,18. Thyregod Nord,Svend Erik Nielsen,Dansk Folkeparti,1
Vejle Nordkredsen,18. Thyregod Nord,Kenneth Fredslund Petersen,Dansk Folkeparti,1
Vejle Nordkredsen,18. Thyregod Nord,Peter Kofod Poulsen,Dansk Folkeparti,2
Vejle Nordkredsen,18. Thyregod Nord,Jesper Strøm,Dansk Folkeparti,0
Vejle Nordkredsen,18. Thyregod Nord,Partiliste,"Venstre, Danmarks Liberale Parti",99
Vejle Nordkredsen,18. Thyregod Nord,Jens Ejner Christensen,"Venstre, Danmarks Liberale Parti",89
Vejle Nordkredsen,18. Thyregod Nord,Peter Christensen,"Venstre, Danmarks Liberale Parti",2
Vejle Nordkredsen,18. Thyregod Nord,Eva Kjer Hansen,"Venstre, Danmarks Liberale Parti",13
Vejle Nordkredsen,18. Thyregod Nord,Lennarth Hansen,"Venstre, Danmarks Liberale Parti",0
Vejle Nordkredsen,18. Thyregod Nord,Carl Holst,"Venstre, Danmarks Liberale Parti",15
Vejle Nordkredsen,18. Thyregod Nord,Peter Jørgensen,"Venstre, Danmarks Liberale Parti",0
Vejle Nordkredsen,18. Thyregod Nord,Jesper Juul Larsen,"Venstre, Danmarks Liberale Parti",1
Vejle Nordkredsen,18. Thyregod Nord,Susanne Linnet,"Venstre, Danmarks Liberale Parti",0
Vejle Nordkredsen,18. Thyregod Nord,Anni Matthiesen,"Venstre, Danmarks Liberale Parti",6
