Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Svendborgkredsen,1. Bagenkop,Poul Erik Kristiansen,SF - Socialistisk Folkeparti,0
Svendborgkredsen,1. Bagenkop,Marie Yvonne Rasmussen,SF - Socialistisk Folkeparti,3
Svendborgkredsen,1. Bagenkop,Carl Valentin,SF - Socialistisk Folkeparti,1
Svendborgkredsen,1. Bagenkop,Annette Vilhelmsen,SF - Socialistisk Folkeparti,2
Svendborgkredsen,1. Bagenkop,Partiliste,Liberal Alliance,7
Svendborgkredsen,1. Bagenkop,Jes V.N. Christiansen,Liberal Alliance,0
Svendborgkredsen,1. Bagenkop,Karen Lasthein Andersen,Liberal Alliance,0
Svendborgkredsen,1. Bagenkop,Jimmy Steen Eriksen,Liberal Alliance,0
Svendborgkredsen,1. Bagenkop,Anders Kirkeby,Liberal Alliance,0
Svendborgkredsen,1. Bagenkop,Thomas Wibroe Leth,Liberal Alliance,0
Svendborgkredsen,1. Bagenkop,Mads Nørgaard,Liberal Alliance,0
Svendborgkredsen,1. Bagenkop,Merete Riisager,Liberal Alliance,6
Svendborgkredsen,1. Bagenkop,Tonny Vest,Liberal Alliance,0
Svendborgkredsen,1. Bagenkop,Peter Kaare Østergaard,Liberal Alliance,0
Svendborgkredsen,1. Bagenkop,Partiliste,Kristendemokraterne,2
Svendborgkredsen,1. Bagenkop,Rise Eskildsen,Kristendemokraterne,0
Svendborgkredsen,1. Bagenkop,Anders Friis Knudsen,Kristendemokraterne,0
Svendborgkredsen,1. Bagenkop,Kim B. Laursen,Kristendemokraterne,0
Svendborgkredsen,1. Bagenkop,Simon Lavdal-Pedersen,Kristendemokraterne,0
Svendborgkredsen,1. Bagenkop,Jens Ole Madsen,Kristendemokraterne,0
Svendborgkredsen,1. Bagenkop,Per Nansted,Kristendemokraterne,0
Svendborgkredsen,1. Bagenkop,Lilian Vigtoft-Jessen,Kristendemokraterne,0
Svendborgkredsen,1. Bagenkop,Partiliste,Dansk Folkeparti,131
Svendborgkredsen,1. Bagenkop,Dorthe Ullemose,Dansk Folkeparti,34
Svendborgkredsen,1. Bagenkop,Alex Ahrendtsen,Dansk Folkeparti,18
Svendborgkredsen,1. Bagenkop,Pernille Bendixen,Dansk Folkeparti,6
Svendborgkredsen,1. Bagenkop,Jens Henrik W. Thulesen Dahl,Dansk Folkeparti,27
Svendborgkredsen,1. Bagenkop,Jesper Krarup,Dansk Folkeparti,0
Svendborgkredsen,1. Bagenkop,Carsten Kudsk,Dansk Folkeparti,10
Svendborgkredsen,1. Bagenkop,Åge Priisholm,Dansk Folkeparti,0
Svendborgkredsen,1. Bagenkop,Betina Signe Stick,Dansk Folkeparti,0
Svendborgkredsen,1. Bagenkop,Partiliste,"Venstre, Danmarks Liberale Parti",38
Svendborgkredsen,1. Bagenkop,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",50
Svendborgkredsen,1. Bagenkop,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",58
Svendborgkredsen,1. Bagenkop,Mark Grossmann,"Venstre, Danmarks Liberale Parti",0
Svendborgkredsen,1. Bagenkop,Jane Heitmann,"Venstre, Danmarks Liberale Parti",5
Svendborgkredsen,1. Bagenkop,Claus Houden,"Venstre, Danmarks Liberale Parti",0
Svendborgkredsen,1. Bagenkop,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",4
Svendborgkredsen,1. Bagenkop,Anne Katrine Melvig,"Venstre, Danmarks Liberale Parti",1
Svendborgkredsen,1. Bagenkop,Ole Pedersen,"Venstre, Danmarks Liberale Parti",0
Svendborgkredsen,1. Bagenkop,Partiliste,Enhedslisten - De Rød-Grønne,15
Svendborgkredsen,1. Bagenkop,Jesper Kiel,Enhedslisten - De Rød-Grønne,2
Svendborgkredsen,1. Bagenkop,Pernille Skipper,Enhedslisten - De Rød-Grønne,20
Svendborgkredsen,1. Bagenkop,Rune Lund,Enhedslisten - De Rød-Grønne,0
Svendborgkredsen,1. Bagenkop,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,0
Svendborgkredsen,1. Bagenkop,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0
Svendborgkredsen,1. Bagenkop,Reza Javid,Enhedslisten - De Rød-Grønne,0
Svendborgkredsen,1. Bagenkop,Malene Rye Andersen,Enhedslisten - De Rød-Grønne,0
Svendborgkredsen,1. Bagenkop,Per Jensen,Enhedslisten - De Rød-Grønne,0
Svendborgkredsen,1. Bagenkop,Partiliste,Alternativet,14
Svendborgkredsen,1. Bagenkop,Roger Matthisen,Alternativet,1
Svendborgkredsen,1. Bagenkop,Nikolaj Amstrup,Alternativet,1
Svendborgkredsen,1. Bagenkop,Karl Magnus Bidstrup,Alternativet,1
Svendborgkredsen,1. Bagenkop,Henrik Halle,Alternativet,1
Svendborgkredsen,1. Bagenkop,Dan Westerholt,Alternativet,0
Svendborgkredsen,1. Byen,Partiliste,Socialdemokratiet,1446
Svendborgkredsen,1. Byen,Frede Skaaning,Socialdemokratiet,248
Svendborgkredsen,1. Byen,Trine Bramsen,Socialdemokratiet,229
Svendborgkredsen,1. Byen,Erik Christensen,Socialdemokratiet,28
Svendborgkredsen,1. Byen,Carsten Hansen,Socialdemokratiet,40
Svendborgkredsen,1. Byen,Jan Johansen,Socialdemokratiet,144
Svendborgkredsen,1. Byen,Dan Jørgensen,Socialdemokratiet,284
Svendborgkredsen,1. Byen,Chresten Anker Nielsen,Socialdemokratiet,7
Svendborgkredsen,1. Byen,Julie Skovsby,Socialdemokratiet,43
Svendborgkredsen,1. Byen,Partiliste,Radikale Venstre,221
Svendborgkredsen,1. Byen,Gitte Madsen,Radikale Venstre,38
Svendborgkredsen,1. Byen,Abir Al-Kalemji,Radikale Venstre,15
Svendborgkredsen,1. Byen,Bjørn Bjerrehøj,Radikale Venstre,9
Svendborgkredsen,1. Byen,Camilla Hersom,Radikale Venstre,26
Svendborgkredsen,1. Byen,Mathias von Jessen,Radikale Venstre,7
Svendborgkredsen,1. Byen,Partiliste,Det Konservative Folkeparti,93
Svendborgkredsen,1. Byen,Mai Mercado,Det Konservative Folkeparti,113
Svendborgkredsen,1. Byen,Jonathan Bitzow,Det Konservative Folkeparti,4
Svendborgkredsen,1. Byen,Nicoline Damkjær,Det Konservative Folkeparti,2
Svendborgkredsen,1. Byen,Anders Johansson,Det Konservative Folkeparti,18
Svendborgkredsen,1. Byen,Henrik Nielsen,Det Konservative Folkeparti,108
Svendborgkredsen,1. Byen,Partiliste,SF - Socialistisk Folkeparti,255
Svendborgkredsen,1. Byen,Rasmus Peter Henriksen,SF - Socialistisk Folkeparti,20
Svendborgkredsen,1. Byen,Mikkel Dragmose-Hansen,SF - Socialistisk Folkeparti,6
Svendborgkredsen,1. Byen,Vagn Hansen,SF - Socialistisk Folkeparti,4
Svendborgkredsen,1. Byen,Karsten Hønge,SF - Socialistisk Folkeparti,43
Svendborgkredsen,1. Byen,Poul Erik Kristiansen,SF - Socialistisk Folkeparti,1
Svendborgkredsen,1. Byen,Marie Yvonne Rasmussen,SF - Socialistisk Folkeparti,15
Svendborgkredsen,1. Byen,Carl Valentin,SF - Socialistisk Folkeparti,9
Svendborgkredsen,1. Byen,Annette Vilhelmsen,SF - Socialistisk Folkeparti,77
Svendborgkredsen,1. Byen,Partiliste,Liberal Alliance,422
Svendborgkredsen,1. Byen,Jes V.N. Christiansen,Liberal Alliance,12
Svendborgkredsen,1. Byen,Karen Lasthein Andersen,Liberal Alliance,19
Svendborgkredsen,1. Byen,Jimmy Steen Eriksen,Liberal Alliance,4
Svendborgkredsen,1. Byen,Anders Kirkeby,Liberal Alliance,7
Svendborgkredsen,1. Byen,Thomas Wibroe Leth,Liberal Alliance,1
Svendborgkredsen,1. Byen,Mads Nørgaard,Liberal Alliance,5
Svendborgkredsen,1. Byen,Merete Riisager,Liberal Alliance,107
Svendborgkredsen,1. Byen,Tonny Vest,Liberal Alliance,3
Svendborgkredsen,1. Byen,Peter Kaare Østergaard,Liberal Alliance,1
Svendborgkredsen,1. Byen,Partiliste,Kristendemokraterne,20
Svendborgkredsen,1. Byen,Rise Eskildsen,Kristendemokraterne,1
Svendborgkredsen,1. Byen,Anders Friis Knudsen,Kristendemokraterne,3
Svendborgkredsen,1. Byen,Kim B. Laursen,Kristendemokraterne,2
Svendborgkredsen,1. Byen,Simon Lavdal-Pedersen,Kristendemokraterne,2
Svendborgkredsen,1. Byen,Jens Ole Madsen,Kristendemokraterne,2
Svendborgkredsen,1. Byen,Per Nansted,Kristendemokraterne,2
Svendborgkredsen,1. Byen,Lilian Vigtoft-Jessen,Kristendemokraterne,0
Svendborgkredsen,1. Byen,Partiliste,Dansk Folkeparti,1186
Svendborgkredsen,1. Byen,Dorthe Ullemose,Dansk Folkeparti,295
Svendborgkredsen,1. Byen,Alex Ahrendtsen,Dansk Folkeparti,73
Svendborgkredsen,1. Byen,Pernille Bendixen,Dansk Folkeparti,33
Svendborgkredsen,1. Byen,Jens Henrik W. Thulesen Dahl,Dansk Folkeparti,198
Svendborgkredsen,1. Byen,Jesper Krarup,Dansk Folkeparti,17
Svendborgkredsen,1. Byen,Carsten Kudsk,Dansk Folkeparti,13
Svendborgkredsen,1. Byen,Åge Priisholm,Dansk Folkeparti,12
Svendborgkredsen,1. Byen,Betina Signe Stick,Dansk Folkeparti,6
Svendborgkredsen,1. Byen,Partiliste,"Venstre, Danmarks Liberale Parti",705
Svendborgkredsen,1. Byen,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",264
Svendborgkredsen,1. Byen,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",53
Svendborgkredsen,1. Byen,Mark Grossmann,"Venstre, Danmarks Liberale Parti",34
Svendborgkredsen,1. Byen,Jane Heitmann,"Venstre, Danmarks Liberale Parti",77
Svendborgkredsen,1. Byen,Claus Houden,"Venstre, Danmarks Liberale Parti",6
Svendborgkredsen,1. Byen,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",62
Svendborgkredsen,1. Byen,Anne Katrine Melvig,"Venstre, Danmarks Liberale Parti",10
Svendborgkredsen,1. Byen,Ole Pedersen,"Venstre, Danmarks Liberale Parti",47
Svendborgkredsen,1. Byen,Partiliste,Enhedslisten - De Rød-Grønne,609
Svendborgkredsen,1. Byen,Jesper Kiel,Enhedslisten - De Rød-Grønne,128
Svendborgkredsen,1. Byen,Pernille Skipper,Enhedslisten - De Rød-Grønne,469
Svendborgkredsen,1. Byen,Rune Lund,Enhedslisten - De Rød-Grønne,15
Svendborgkredsen,1. Byen,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,8
Svendborgkredsen,1. Byen,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,1
Svendborgkredsen,1. Byen,Reza Javid,Enhedslisten - De Rød-Grønne,5
Svendborgkredsen,1. Byen,Malene Rye Andersen,Enhedslisten - De Rød-Grønne,8
Svendborgkredsen,1. Byen,Per Jensen,Enhedslisten - De Rød-Grønne,3
Svendborgkredsen,1. Byen,Partiliste,Alternativet,438
Svendborgkredsen,1. Byen,Roger Matthisen,Alternativet,27
Svendborgkredsen,1. Byen,Nikolaj Amstrup,Alternativet,199
Svendborgkredsen,1. Byen,Karl Magnus Bidstrup,Alternativet,33
Svendborgkredsen,1. Byen,Henrik Halle,Alternativet,13
Svendborgkredsen,1. Byen,Dan Westerholt,Alternativet,6
Svendborgkredsen,2. Humble,Partiliste,Socialdemokratiet,134
Svendborgkredsen,2. Humble,Frede Skaaning,Socialdemokratiet,26
Svendborgkredsen,2. Humble,Trine Bramsen,Socialdemokratiet,13
Svendborgkredsen,2. Humble,Erik Christensen,Socialdemokratiet,3
Svendborgkredsen,2. Humble,Carsten Hansen,Socialdemokratiet,4
Svendborgkredsen,2. Humble,Jan Johansen,Socialdemokratiet,22
Svendborgkredsen,2. Humble,Dan Jørgensen,Socialdemokratiet,21
Svendborgkredsen,2. Humble,Chresten Anker Nielsen,Socialdemokratiet,2
Svendborgkredsen,2. Humble,Julie Skovsby,Socialdemokratiet,3
Svendborgkredsen,2. Humble,Partiliste,Radikale Venstre,11
Svendborgkredsen,2. Humble,Gitte Madsen,Radikale Venstre,5
Svendborgkredsen,2. Humble,Abir Al-Kalemji,Radikale Venstre,0
Svendborgkredsen,2. Humble,Bjørn Bjerrehøj,Radikale Venstre,2
Svendborgkredsen,2. Humble,Camilla Hersom,Radikale Venstre,3
Svendborgkredsen,2. Humble,Mathias von Jessen,Radikale Venstre,0
Svendborgkredsen,2. Humble,Partiliste,Det Konservative Folkeparti,2
Svendborgkredsen,2. Humble,Mai Mercado,Det Konservative Folkeparti,16
Svendborgkredsen,2. Humble,Jonathan Bitzow,Det Konservative Folkeparti,0
Svendborgkredsen,2. Humble,Nicoline Damkjær,Det Konservative Folkeparti,0
Svendborgkredsen,2. Humble,Anders Johansson,Det Konservative Folkeparti,1
Svendborgkredsen,2. Humble,Henrik Nielsen,Det Konservative Folkeparti,0
Svendborgkredsen,2. Humble,Partiliste,SF - Socialistisk Folkeparti,15
Svendborgkredsen,2. Humble,Rasmus Peter Henriksen,SF - Socialistisk Folkeparti,3
Svendborgkredsen,2. Humble,Mikkel Dragmose-Hansen,SF - Socialistisk Folkeparti,0
Svendborgkredsen,2. Humble,Vagn Hansen,SF - Socialistisk Folkeparti,0
Svendborgkredsen,2. Humble,Karsten Hønge,SF - Socialistisk Folkeparti,3
Svendborgkredsen,2. Humble,Poul Erik Kristiansen,SF - Socialistisk Folkeparti,0
Svendborgkredsen,2. Humble,Marie Yvonne Rasmussen,SF - Socialistisk Folkeparti,0
Svendborgkredsen,2. Humble,Carl Valentin,SF - Socialistisk Folkeparti,0
Svendborgkredsen,2. Humble,Annette Vilhelmsen,SF - Socialistisk Folkeparti,3
Svendborgkredsen,2. Humble,Partiliste,Liberal Alliance,27
Svendborgkredsen,2. Humble,Jes V.N. Christiansen,Liberal Alliance,0
Svendborgkredsen,2. Humble,Karen Lasthein Andersen,Liberal Alliance,3
Svendborgkredsen,2. Humble,Jimmy Steen Eriksen,Liberal Alliance,0
Svendborgkredsen,2. Humble,Anders Kirkeby,Liberal Alliance,0
Svendborgkredsen,2. Humble,Thomas Wibroe Leth,Liberal Alliance,0
Svendborgkredsen,2. Humble,Mads Nørgaard,Liberal Alliance,1
Svendborgkredsen,2. Humble,Merete Riisager,Liberal Alliance,12
Svendborgkredsen,2. Humble,Tonny Vest,Liberal Alliance,0
Svendborgkredsen,2. Humble,Peter Kaare Østergaard,Liberal Alliance,0
Svendborgkredsen,2. Humble,Partiliste,Kristendemokraterne,1
Svendborgkredsen,2. Humble,Rise Eskildsen,Kristendemokraterne,1
Svendborgkredsen,2. Humble,Anders Friis Knudsen,Kristendemokraterne,0
Svendborgkredsen,2. Humble,Kim B. Laursen,Kristendemokraterne,0
Svendborgkredsen,2. Humble,Simon Lavdal-Pedersen,Kristendemokraterne,0
Svendborgkredsen,2. Humble,Jens Ole Madsen,Kristendemokraterne,0
Svendborgkredsen,2. Humble,Per Nansted,Kristendemokraterne,0
Svendborgkredsen,2. Humble,Lilian Vigtoft-Jessen,Kristendemokraterne,0
Svendborgkredsen,2. Humble,Partiliste,Dansk Folkeparti,249
Svendborgkredsen,2. Humble,Dorthe Ullemose,Dansk Folkeparti,32
Svendborgkredsen,2. Humble,Alex Ahrendtsen,Dansk Folkeparti,13
Svendborgkredsen,2. Humble,Pernille Bendixen,Dansk Folkeparti,4
Svendborgkredsen,2. Humble,Jens Henrik W. Thulesen Dahl,Dansk Folkeparti,55
Svendborgkredsen,2. Humble,Jesper Krarup,Dansk Folkeparti,2
Svendborgkredsen,2. Humble,Carsten Kudsk,Dansk Folkeparti,5
Svendborgkredsen,2. Humble,Åge Priisholm,Dansk Folkeparti,2
Svendborgkredsen,2. Humble,Betina Signe Stick,Dansk Folkeparti,1
Svendborgkredsen,2. Humble,Partiliste,"Venstre, Danmarks Liberale Parti",66
Svendborgkredsen,2. Humble,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",133
Svendborgkredsen,2. Humble,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",85
Svendborgkredsen,2. Humble,Mark Grossmann,"Venstre, Danmarks Liberale Parti",3
Svendborgkredsen,2. Humble,Jane Heitmann,"Venstre, Danmarks Liberale Parti",6
Svendborgkredsen,2. Humble,Claus Houden,"Venstre, Danmarks Liberale Parti",0
Svendborgkredsen,2. Humble,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",11
Svendborgkredsen,2. Humble,Anne Katrine Melvig,"Venstre, Danmarks Liberale Parti",0
Svendborgkredsen,2. Humble,Ole Pedersen,"Venstre, Danmarks Liberale Parti",1
Svendborgkredsen,2. Humble,Partiliste,Enhedslisten - De Rød-Grønne,35
Svendborgkredsen,2. Humble,Jesper Kiel,Enhedslisten - De Rød-Grønne,2
Svendborgkredsen,2. Humble,Pernille Skipper,Enhedslisten - De Rød-Grønne,45
Svendborgkredsen,2. Humble,Rune Lund,Enhedslisten - De Rød-Grønne,4
Svendborgkredsen,2. Humble,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,0
Svendborgkredsen,2. Humble,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0
Svendborgkredsen,2. Humble,Reza Javid,Enhedslisten - De Rød-Grønne,0
Svendborgkredsen,2. Humble,Malene Rye Andersen,Enhedslisten - De Rød-Grønne,1
Svendborgkredsen,2. Humble,Per Jensen,Enhedslisten - De Rød-Grønne,0
Svendborgkredsen,2. Humble,Partiliste,Alternativet,33
Svendborgkredsen,2. Humble,Roger Matthisen,Alternativet,0
Svendborgkredsen,2. Humble,Nikolaj Amstrup,Alternativet,4
Svendborgkredsen,2. Humble,Karl Magnus Bidstrup,Alternativet,1
Svendborgkredsen,2. Humble,Henrik Halle,Alternativet,2
Svendborgkredsen,2. Humble,Dan Westerholt,Alternativet,1
Svendborgkredsen,2. Nordre,Partiliste,Socialdemokratiet,382
Svendborgkredsen,2. Nordre,Frede Skaaning,Socialdemokratiet,89
Svendborgkredsen,2. Nordre,Trine Bramsen,Socialdemokratiet,73
Svendborgkredsen,2. Nordre,Erik Christensen,Socialdemokratiet,5
Svendborgkredsen,2. Nordre,Carsten Hansen,Socialdemokratiet,11
Svendborgkredsen,2. Nordre,Jan Johansen,Socialdemokratiet,42
Svendborgkredsen,2. Nordre,Dan Jørgensen,Socialdemokratiet,77
Svendborgkredsen,2. Nordre,Chresten Anker Nielsen,Socialdemokratiet,2
Svendborgkredsen,2. Nordre,Julie Skovsby,Socialdemokratiet,15
Svendborgkredsen,2. Nordre,Partiliste,Radikale Venstre,33
Svendborgkredsen,2. Nordre,Gitte Madsen,Radikale Venstre,2
Svendborgkredsen,2. Nordre,Abir Al-Kalemji,Radikale Venstre,1
Svendborgkredsen,2. Nordre,Bjørn Bjerrehøj,Radikale Venstre,2
Svendborgkredsen,2. Nordre,Camilla Hersom,Radikale Venstre,7
Svendborgkredsen,2. Nordre,Mathias von Jessen,Radikale Venstre,0
Svendborgkredsen,2. Nordre,Partiliste,Det Konservative Folkeparti,11
Svendborgkredsen,2. Nordre,Mai Mercado,Det Konservative Folkeparti,19
Svendborgkredsen,2. Nordre,Jonathan Bitzow,Det Konservative Folkeparti,2
Svendborgkredsen,2. Nordre,Nicoline Damkjær,Det Konservative Folkeparti,0
Svendborgkredsen,2. Nordre,Anders Johansson,Det Konservative Folkeparti,2
Svendborgkredsen,2. Nordre,Henrik Nielsen,Det Konservative Folkeparti,13
Svendborgkredsen,2. Nordre,Partiliste,SF - Socialistisk Folkeparti,60
Svendborgkredsen,2. Nordre,Rasmus Peter Henriksen,SF - Socialistisk Folkeparti,8
Svendborgkredsen,2. Nordre,Mikkel Dragmose-Hansen,SF - Socialistisk Folkeparti,0
Svendborgkredsen,2. Nordre,Vagn Hansen,SF - Socialistisk Folkeparti,1
Svendborgkredsen,2. Nordre,Karsten Hønge,SF - Socialistisk Folkeparti,18
Svendborgkredsen,2. Nordre,Poul Erik Kristiansen,SF - Socialistisk Folkeparti,0
Svendborgkredsen,2. Nordre,Marie Yvonne Rasmussen,SF - Socialistisk Folkeparti,3
Svendborgkredsen,2. Nordre,Carl Valentin,SF - Socialistisk Folkeparti,3
Svendborgkredsen,2. Nordre,Annette Vilhelmsen,SF - Socialistisk Folkeparti,17
Svendborgkredsen,2. Nordre,Partiliste,Liberal Alliance,64
Svendborgkredsen,2. Nordre,Jes V.N. Christiansen,Liberal Alliance,3
Svendborgkredsen,2. Nordre,Karen Lasthein Andersen,Liberal Alliance,3
Svendborgkredsen,2. Nordre,Jimmy Steen Eriksen,Liberal Alliance,2
Svendborgkredsen,2. Nordre,Anders Kirkeby,Liberal Alliance,2
Svendborgkredsen,2. Nordre,Thomas Wibroe Leth,Liberal Alliance,0
Svendborgkredsen,2. Nordre,Mads Nørgaard,Liberal Alliance,0
Svendborgkredsen,2. Nordre,Merete Riisager,Liberal Alliance,17
Svendborgkredsen,2. Nordre,Tonny Vest,Liberal Alliance,1
Svendborgkredsen,2. Nordre,Peter Kaare Østergaard,Liberal Alliance,0
Svendborgkredsen,2. Nordre,Partiliste,Kristendemokraterne,2
Svendborgkredsen,2. Nordre,Rise Eskildsen,Kristendemokraterne,1
Svendborgkredsen,2. Nordre,Anders Friis Knudsen,Kristendemokraterne,0
Svendborgkredsen,2. Nordre,Kim B. Laursen,Kristendemokraterne,0
Svendborgkredsen,2. Nordre,Simon Lavdal-Pedersen,Kristendemokraterne,0
Svendborgkredsen,2. Nordre,Jens Ole Madsen,Kristendemokraterne,0
Svendborgkredsen,2. Nordre,Per Nansted,Kristendemokraterne,0
Svendborgkredsen,2. Nordre,Lilian Vigtoft-Jessen,Kristendemokraterne,1
Svendborgkredsen,2. Nordre,Partiliste,Dansk Folkeparti,347
Svendborgkredsen,2. Nordre,Dorthe Ullemose,Dansk Folkeparti,85
Svendborgkredsen,2. Nordre,Alex Ahrendtsen,Dansk Folkeparti,28
Svendborgkredsen,2. Nordre,Pernille Bendixen,Dansk Folkeparti,12
Svendborgkredsen,2. Nordre,Jens Henrik W. Thulesen Dahl,Dansk Folkeparti,58
Svendborgkredsen,2. Nordre,Jesper Krarup,Dansk Folkeparti,0
Svendborgkredsen,2. Nordre,Carsten Kudsk,Dansk Folkeparti,8
Svendborgkredsen,2. Nordre,Åge Priisholm,Dansk Folkeparti,2
Svendborgkredsen,2. Nordre,Betina Signe Stick,Dansk Folkeparti,0
Svendborgkredsen,2. Nordre,Partiliste,"Venstre, Danmarks Liberale Parti",119
Svendborgkredsen,2. Nordre,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",43
Svendborgkredsen,2. Nordre,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",10
Svendborgkredsen,2. Nordre,Mark Grossmann,"Venstre, Danmarks Liberale Parti",4
Svendborgkredsen,2. Nordre,Jane Heitmann,"Venstre, Danmarks Liberale Parti",12
Svendborgkredsen,2. Nordre,Claus Houden,"Venstre, Danmarks Liberale Parti",2
Svendborgkredsen,2. Nordre,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",16
Svendborgkredsen,2. Nordre,Anne Katrine Melvig,"Venstre, Danmarks Liberale Parti",2
Svendborgkredsen,2. Nordre,Ole Pedersen,"Venstre, Danmarks Liberale Parti",7
Svendborgkredsen,2. Nordre,Partiliste,Enhedslisten - De Rød-Grønne,139
Svendborgkredsen,2. Nordre,Jesper Kiel,Enhedslisten - De Rød-Grønne,57
Svendborgkredsen,2. Nordre,Pernille Skipper,Enhedslisten - De Rød-Grønne,111
Svendborgkredsen,2. Nordre,Rune Lund,Enhedslisten - De Rød-Grønne,4
Svendborgkredsen,2. Nordre,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,3
Svendborgkredsen,2. Nordre,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,1
Svendborgkredsen,2. Nordre,Reza Javid,Enhedslisten - De Rød-Grønne,1
Svendborgkredsen,2. Nordre,Malene Rye Andersen,Enhedslisten - De Rød-Grønne,1
Svendborgkredsen,2. Nordre,Per Jensen,Enhedslisten - De Rød-Grønne,0
Svendborgkredsen,2. Nordre,Partiliste,Alternativet,70
Svendborgkredsen,2. Nordre,Roger Matthisen,Alternativet,6
Svendborgkredsen,2. Nordre,Nikolaj Amstrup,Alternativet,18
Svendborgkredsen,2. Nordre,Karl Magnus Bidstrup,Alternativet,4
Svendborgkredsen,2. Nordre,Henrik Halle,Alternativet,2
Svendborgkredsen,2. Nordre,Dan Westerholt,Alternativet,1
Svendborgkredsen,3. Lindelse,Partiliste,Socialdemokratiet,107
Svendborgkredsen,3. Lindelse,Frede Skaaning,Socialdemokratiet,21
Svendborgkredsen,3. Lindelse,Trine Bramsen,Socialdemokratiet,9
Svendborgkredsen,3. Lindelse,Erik Christensen,Socialdemokratiet,3
Svendborgkredsen,3. Lindelse,Carsten Hansen,Socialdemokratiet,3
Svendborgkredsen,3. Lindelse,Jan Johansen,Socialdemokratiet,17
Svendborgkredsen,3. Lindelse,Dan Jørgensen,Socialdemokratiet,19
Svendborgkredsen,3. Lindelse,Chresten Anker Nielsen,Socialdemokratiet,0
Svendborgkredsen,3. Lindelse,Julie Skovsby,Socialdemokratiet,7
Svendborgkredsen,3. Lindelse,Partiliste,Radikale Venstre,8
Svendborgkredsen,3. Lindelse,Gitte Madsen,Radikale Venstre,6
Svendborgkredsen,3. Lindelse,Abir Al-Kalemji,Radikale Venstre,1
