Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Nyborgkredsen,1. Mesinge,Ole Pedersen,"Venstre, Danmarks Liberale Parti",1
Nyborgkredsen,1. Mesinge,Partiliste,Enhedslisten - De Rød-Grønne,59
Nyborgkredsen,1. Mesinge,Per Jensen,Enhedslisten - De Rød-Grønne,1
Nyborgkredsen,1. Mesinge,Pernille Skipper,Enhedslisten - De Rød-Grønne,63
Nyborgkredsen,1. Mesinge,Rune Lund,Enhedslisten - De Rød-Grønne,0
Nyborgkredsen,1. Mesinge,Jesper Kiel,Enhedslisten - De Rød-Grønne,1
Nyborgkredsen,1. Mesinge,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,1
Nyborgkredsen,1. Mesinge,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,1
Nyborgkredsen,1. Mesinge,Reza Javid,Enhedslisten - De Rød-Grønne,0
Nyborgkredsen,1. Mesinge,Malene Rye Andersen,Enhedslisten - De Rød-Grønne,0
Nyborgkredsen,1. Mesinge,Partiliste,Alternativet,70
Nyborgkredsen,1. Mesinge,Roger Matthisen,Alternativet,7
Nyborgkredsen,1. Mesinge,Nikolaj Amstrup,Alternativet,4
Nyborgkredsen,1. Mesinge,Karl Magnus Bidstrup,Alternativet,1
Nyborgkredsen,1. Mesinge,Henrik Halle,Alternativet,3
Nyborgkredsen,1. Mesinge,Dan Westerholt,Alternativet,0
Nyborgkredsen,2. Kerteminde 1,Partiliste,Socialdemokratiet,372
Nyborgkredsen,2. Kerteminde 1,Jan Johansen,Socialdemokratiet,301
Nyborgkredsen,2. Kerteminde 1,Trine Bramsen,Socialdemokratiet,39
Nyborgkredsen,2. Kerteminde 1,Erik Christensen,Socialdemokratiet,32
Nyborgkredsen,2. Kerteminde 1,Carsten Hansen,Socialdemokratiet,8
Nyborgkredsen,2. Kerteminde 1,Dan Jørgensen,Socialdemokratiet,64
Nyborgkredsen,2. Kerteminde 1,Chresten Anker Nielsen,Socialdemokratiet,0
Nyborgkredsen,2. Kerteminde 1,Julie Skovsby,Socialdemokratiet,15
Nyborgkredsen,2. Kerteminde 1,Frede Skaaning,Socialdemokratiet,1
Nyborgkredsen,2. Kerteminde 1,Partiliste,Radikale Venstre,39
Nyborgkredsen,2. Kerteminde 1,Abir Al-Kalemji,Radikale Venstre,7
Nyborgkredsen,2. Kerteminde 1,Bjørn Bjerrehøj,Radikale Venstre,0
Nyborgkredsen,2. Kerteminde 1,Camilla Hersom,Radikale Venstre,11
Nyborgkredsen,2. Kerteminde 1,Mathias von Jessen,Radikale Venstre,0
Nyborgkredsen,2. Kerteminde 1,Gitte Madsen,Radikale Venstre,2
Nyborgkredsen,2. Kerteminde 1,Partiliste,Det Konservative Folkeparti,41
Nyborgkredsen,2. Kerteminde 1,Mai Mercado,Det Konservative Folkeparti,82
Nyborgkredsen,2. Kerteminde 1,Jonathan Bitzow,Det Konservative Folkeparti,1
Nyborgkredsen,2. Kerteminde 1,Nicoline Damkjær,Det Konservative Folkeparti,0
Nyborgkredsen,2. Kerteminde 1,Anders Johansson,Det Konservative Folkeparti,1
Nyborgkredsen,2. Kerteminde 1,Henrik Nielsen,Det Konservative Folkeparti,2
Nyborgkredsen,2. Kerteminde 1,Partiliste,SF - Socialistisk Folkeparti,43
Nyborgkredsen,2. Kerteminde 1,Marie Yvonne Rasmussen,SF - Socialistisk Folkeparti,17
Nyborgkredsen,2. Kerteminde 1,Mikkel Dragmose-Hansen,SF - Socialistisk Folkeparti,0
Nyborgkredsen,2. Kerteminde 1,Vagn Hansen,SF - Socialistisk Folkeparti,0
Nyborgkredsen,2. Kerteminde 1,Rasmus Peter Henriksen,SF - Socialistisk Folkeparti,0
Nyborgkredsen,2. Kerteminde 1,Karsten Hønge,SF - Socialistisk Folkeparti,8
Nyborgkredsen,2. Kerteminde 1,Poul Erik Kristiansen,SF - Socialistisk Folkeparti,0
Nyborgkredsen,2. Kerteminde 1,Carl Valentin,SF - Socialistisk Folkeparti,1
Nyborgkredsen,2. Kerteminde 1,Annette Vilhelmsen,SF - Socialistisk Folkeparti,84
Nyborgkredsen,2. Kerteminde 1,Partiliste,Liberal Alliance,121
Nyborgkredsen,2. Kerteminde 1,Merete Riisager,Liberal Alliance,67
Nyborgkredsen,2. Kerteminde 1,Karen Lasthein Andersen,Liberal Alliance,0
Nyborgkredsen,2. Kerteminde 1,Jes V.N. Christiansen,Liberal Alliance,2
Nyborgkredsen,2. Kerteminde 1,Jimmy Steen Eriksen,Liberal Alliance,0
Nyborgkredsen,2. Kerteminde 1,Anders Kirkeby,Liberal Alliance,2
Nyborgkredsen,2. Kerteminde 1,Thomas Wibroe Leth,Liberal Alliance,1
Nyborgkredsen,2. Kerteminde 1,Mads Nørgaard,Liberal Alliance,0
Nyborgkredsen,2. Kerteminde 1,Tonny Vest,Liberal Alliance,1
Nyborgkredsen,2. Kerteminde 1,Peter Kaare Østergaard,Liberal Alliance,1
Nyborgkredsen,2. Kerteminde 1,Partiliste,Kristendemokraterne,6
Nyborgkredsen,2. Kerteminde 1,Rise Eskildsen,Kristendemokraterne,2
Nyborgkredsen,2. Kerteminde 1,Anders Friis Knudsen,Kristendemokraterne,0
Nyborgkredsen,2. Kerteminde 1,Kim B. Laursen,Kristendemokraterne,0
Nyborgkredsen,2. Kerteminde 1,Simon Lavdal-Pedersen,Kristendemokraterne,0
Nyborgkredsen,2. Kerteminde 1,Jens Ole Madsen,Kristendemokraterne,0
Nyborgkredsen,2. Kerteminde 1,Per Nansted,Kristendemokraterne,0
Nyborgkredsen,2. Kerteminde 1,Lilian Vigtoft-Jessen,Kristendemokraterne,0
Nyborgkredsen,2. Kerteminde 1,Partiliste,Dansk Folkeparti,386
Nyborgkredsen,2. Kerteminde 1,Carsten Kudsk,Dansk Folkeparti,46
Nyborgkredsen,2. Kerteminde 1,Alex Ahrendtsen,Dansk Folkeparti,49
Nyborgkredsen,2. Kerteminde 1,Pernille Bendixen,Dansk Folkeparti,12
Nyborgkredsen,2. Kerteminde 1,Jens Henrik W. Thulesen Dahl,Dansk Folkeparti,56
Nyborgkredsen,2. Kerteminde 1,Jesper Krarup,Dansk Folkeparti,1
Nyborgkredsen,2. Kerteminde 1,Åge Priisholm,Dansk Folkeparti,2
Nyborgkredsen,2. Kerteminde 1,Betina Signe Stick,Dansk Folkeparti,1
Nyborgkredsen,2. Kerteminde 1,Dorthe Ullemose,Dansk Folkeparti,3
Nyborgkredsen,2. Kerteminde 1,Partiliste,"Venstre, Danmarks Liberale Parti",233
Nyborgkredsen,2. Kerteminde 1,Anne Katrine Melvig,"Venstre, Danmarks Liberale Parti",68
Nyborgkredsen,2. Kerteminde 1,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",5
Nyborgkredsen,2. Kerteminde 1,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",50
Nyborgkredsen,2. Kerteminde 1,Mark Grossmann,"Venstre, Danmarks Liberale Parti",7
Nyborgkredsen,2. Kerteminde 1,Jane Heitmann,"Venstre, Danmarks Liberale Parti",29
Nyborgkredsen,2. Kerteminde 1,Claus Houden,"Venstre, Danmarks Liberale Parti",0
Nyborgkredsen,2. Kerteminde 1,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",66
Nyborgkredsen,2. Kerteminde 1,Ole Pedersen,"Venstre, Danmarks Liberale Parti",3
Nyborgkredsen,2. Kerteminde 1,Partiliste,Enhedslisten - De Rød-Grønne,87
Nyborgkredsen,2. Kerteminde 1,Per Jensen,Enhedslisten - De Rød-Grønne,5
Nyborgkredsen,2. Kerteminde 1,Pernille Skipper,Enhedslisten - De Rød-Grønne,72
Nyborgkredsen,2. Kerteminde 1,Rune Lund,Enhedslisten - De Rød-Grønne,3
Nyborgkredsen,2. Kerteminde 1,Jesper Kiel,Enhedslisten - De Rød-Grønne,1
Nyborgkredsen,2. Kerteminde 1,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,1
Nyborgkredsen,2. Kerteminde 1,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,1
Nyborgkredsen,2. Kerteminde 1,Reza Javid,Enhedslisten - De Rød-Grønne,0
Nyborgkredsen,2. Kerteminde 1,Malene Rye Andersen,Enhedslisten - De Rød-Grønne,2
Nyborgkredsen,2. Kerteminde 1,Partiliste,Alternativet,76
Nyborgkredsen,2. Kerteminde 1,Roger Matthisen,Alternativet,4
Nyborgkredsen,2. Kerteminde 1,Nikolaj Amstrup,Alternativet,2
Nyborgkredsen,2. Kerteminde 1,Karl Magnus Bidstrup,Alternativet,1
Nyborgkredsen,2. Kerteminde 1,Henrik Halle,Alternativet,3
Nyborgkredsen,2. Kerteminde 1,Dan Westerholt,Alternativet,0
Nyborgkredsen,2. Nyborghallen,Partiliste,Socialdemokratiet,660
Nyborgkredsen,2. Nyborghallen,Jan Johansen,Socialdemokratiet,715
Nyborgkredsen,2. Nyborghallen,Trine Bramsen,Socialdemokratiet,80
Nyborgkredsen,2. Nyborghallen,Erik Christensen,Socialdemokratiet,377
Nyborgkredsen,2. Nyborghallen,Carsten Hansen,Socialdemokratiet,8
Nyborgkredsen,2. Nyborghallen,Dan Jørgensen,Socialdemokratiet,95
Nyborgkredsen,2. Nyborghallen,Chresten Anker Nielsen,Socialdemokratiet,1
Nyborgkredsen,2. Nyborghallen,Julie Skovsby,Socialdemokratiet,31
Nyborgkredsen,2. Nyborghallen,Frede Skaaning,Socialdemokratiet,6
Nyborgkredsen,2. Nyborghallen,Partiliste,Radikale Venstre,87
Nyborgkredsen,2. Nyborghallen,Abir Al-Kalemji,Radikale Venstre,16
Nyborgkredsen,2. Nyborghallen,Bjørn Bjerrehøj,Radikale Venstre,5
Nyborgkredsen,2. Nyborghallen,Camilla Hersom,Radikale Venstre,17
Nyborgkredsen,2. Nyborghallen,Mathias von Jessen,Radikale Venstre,1
Nyborgkredsen,2. Nyborghallen,Gitte Madsen,Radikale Venstre,3
Nyborgkredsen,2. Nyborghallen,Partiliste,Det Konservative Folkeparti,57
Nyborgkredsen,2. Nyborghallen,Mai Mercado,Det Konservative Folkeparti,63
Nyborgkredsen,2. Nyborghallen,Jonathan Bitzow,Det Konservative Folkeparti,1
Nyborgkredsen,2. Nyborghallen,Nicoline Damkjær,Det Konservative Folkeparti,1
Nyborgkredsen,2. Nyborghallen,Anders Johansson,Det Konservative Folkeparti,3
Nyborgkredsen,2. Nyborghallen,Henrik Nielsen,Det Konservative Folkeparti,9
Nyborgkredsen,2. Nyborghallen,Partiliste,SF - Socialistisk Folkeparti,123
Nyborgkredsen,2. Nyborghallen,Marie Yvonne Rasmussen,SF - Socialistisk Folkeparti,23
Nyborgkredsen,2. Nyborghallen,Mikkel Dragmose-Hansen,SF - Socialistisk Folkeparti,2
Nyborgkredsen,2. Nyborghallen,Vagn Hansen,SF - Socialistisk Folkeparti,3
Nyborgkredsen,2. Nyborghallen,Rasmus Peter Henriksen,SF - Socialistisk Folkeparti,1
Nyborgkredsen,2. Nyborghallen,Karsten Hønge,SF - Socialistisk Folkeparti,22
Nyborgkredsen,2. Nyborghallen,Poul Erik Kristiansen,SF - Socialistisk Folkeparti,1
Nyborgkredsen,2. Nyborghallen,Carl Valentin,SF - Socialistisk Folkeparti,4
Nyborgkredsen,2. Nyborghallen,Annette Vilhelmsen,SF - Socialistisk Folkeparti,28
Nyborgkredsen,2. Nyborghallen,Partiliste,Liberal Alliance,139
Nyborgkredsen,2. Nyborghallen,Merete Riisager,Liberal Alliance,69
Nyborgkredsen,2. Nyborghallen,Karen Lasthein Andersen,Liberal Alliance,0
Nyborgkredsen,2. Nyborghallen,Jes V.N. Christiansen,Liberal Alliance,1
Nyborgkredsen,2. Nyborghallen,Jimmy Steen Eriksen,Liberal Alliance,0
Nyborgkredsen,2. Nyborghallen,Anders Kirkeby,Liberal Alliance,5
Nyborgkredsen,2. Nyborghallen,Thomas Wibroe Leth,Liberal Alliance,0
Nyborgkredsen,2. Nyborghallen,Mads Nørgaard,Liberal Alliance,1
Nyborgkredsen,2. Nyborghallen,Tonny Vest,Liberal Alliance,0
Nyborgkredsen,2. Nyborghallen,Peter Kaare Østergaard,Liberal Alliance,0
Nyborgkredsen,2. Nyborghallen,Partiliste,Kristendemokraterne,12
Nyborgkredsen,2. Nyborghallen,Rise Eskildsen,Kristendemokraterne,0
Nyborgkredsen,2. Nyborghallen,Anders Friis Knudsen,Kristendemokraterne,1
Nyborgkredsen,2. Nyborghallen,Kim B. Laursen,Kristendemokraterne,0
Nyborgkredsen,2. Nyborghallen,Simon Lavdal-Pedersen,Kristendemokraterne,0
Nyborgkredsen,2. Nyborghallen,Jens Ole Madsen,Kristendemokraterne,0
Nyborgkredsen,2. Nyborghallen,Per Nansted,Kristendemokraterne,0
Nyborgkredsen,2. Nyborghallen,Lilian Vigtoft-Jessen,Kristendemokraterne,0
Nyborgkredsen,2. Nyborghallen,Partiliste,Dansk Folkeparti,665
Nyborgkredsen,2. Nyborghallen,Carsten Kudsk,Dansk Folkeparti,234
Nyborgkredsen,2. Nyborghallen,Alex Ahrendtsen,Dansk Folkeparti,47
Nyborgkredsen,2. Nyborghallen,Pernille Bendixen,Dansk Folkeparti,29
Nyborgkredsen,2. Nyborghallen,Jens Henrik W. Thulesen Dahl,Dansk Folkeparti,80
Nyborgkredsen,2. Nyborghallen,Jesper Krarup,Dansk Folkeparti,9
Nyborgkredsen,2. Nyborghallen,Åge Priisholm,Dansk Folkeparti,3
Nyborgkredsen,2. Nyborghallen,Betina Signe Stick,Dansk Folkeparti,3
Nyborgkredsen,2. Nyborghallen,Dorthe Ullemose,Dansk Folkeparti,13
Nyborgkredsen,2. Nyborghallen,Partiliste,"Venstre, Danmarks Liberale Parti",407
Nyborgkredsen,2. Nyborghallen,Anne Katrine Melvig,"Venstre, Danmarks Liberale Parti",172
Nyborgkredsen,2. Nyborghallen,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",8
Nyborgkredsen,2. Nyborghallen,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",40
