Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Faaborgkredsen,2. Brobyværk,Pernille Skipper,Enhedslisten - De Rød-Grønne,20
Faaborgkredsen,2. Brobyværk,Rune Lund,Enhedslisten - De Rød-Grønne,0
Faaborgkredsen,2. Brobyværk,Jesper Kiel,Enhedslisten - De Rød-Grønne,0
Faaborgkredsen,2. Brobyværk,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0
Faaborgkredsen,2. Brobyværk,Reza Javid,Enhedslisten - De Rød-Grønne,0
Faaborgkredsen,2. Brobyværk,Malene Rye Andersen,Enhedslisten - De Rød-Grønne,2
Faaborgkredsen,2. Brobyværk,Per Jensen,Enhedslisten - De Rød-Grønne,0
Faaborgkredsen,2. Brobyværk,Partiliste,Alternativet,32
Faaborgkredsen,2. Brobyværk,Roger Matthisen,Alternativet,5
Faaborgkredsen,2. Brobyværk,Nikolaj Amstrup,Alternativet,2
Faaborgkredsen,2. Brobyværk,Karl Magnus Bidstrup,Alternativet,1
Faaborgkredsen,2. Brobyværk,Henrik Halle,Alternativet,4
Faaborgkredsen,2. Brobyværk,Dan Westerholt,Alternativet,0
Faaborgkredsen,2. Ærøskøbing,Partiliste,Socialdemokratiet,219
Faaborgkredsen,2. Ærøskøbing,Chresten Anker Nielsen,Socialdemokratiet,5
Faaborgkredsen,2. Ærøskøbing,Trine Bramsen,Socialdemokratiet,37
Faaborgkredsen,2. Ærøskøbing,Erik Christensen,Socialdemokratiet,7
Faaborgkredsen,2. Ærøskøbing,Carsten Hansen,Socialdemokratiet,3
Faaborgkredsen,2. Ærøskøbing,Jan Johansen,Socialdemokratiet,14
Faaborgkredsen,2. Ærøskøbing,Dan Jørgensen,Socialdemokratiet,36
Faaborgkredsen,2. Ærøskøbing,Julie Skovsby,Socialdemokratiet,11
Faaborgkredsen,2. Ærøskøbing,Frede Skaaning,Socialdemokratiet,12
Faaborgkredsen,2. Ærøskøbing,Partiliste,Radikale Venstre,21
Faaborgkredsen,2. Ærøskøbing,Gitte Madsen,Radikale Venstre,6
Faaborgkredsen,2. Ærøskøbing,Abir Al-Kalemji,Radikale Venstre,1
Faaborgkredsen,2. Ærøskøbing,Bjørn Bjerrehøj,Radikale Venstre,2
Faaborgkredsen,2. Ærøskøbing,Camilla Hersom,Radikale Venstre,5
Faaborgkredsen,2. Ærøskøbing,Mathias von Jessen,Radikale Venstre,0
Faaborgkredsen,2. Ærøskøbing,Partiliste,Det Konservative Folkeparti,16
Faaborgkredsen,2. Ærøskøbing,Mai Mercado,Det Konservative Folkeparti,21
Faaborgkredsen,2. Ærøskøbing,Jonathan Bitzow,Det Konservative Folkeparti,1
Faaborgkredsen,2. Ærøskøbing,Nicoline Damkjær,Det Konservative Folkeparti,0
Faaborgkredsen,2. Ærøskøbing,Anders Johansson,Det Konservative Folkeparti,94
Faaborgkredsen,2. Ærøskøbing,Henrik Nielsen,Det Konservative Folkeparti,0
Faaborgkredsen,2. Ærøskøbing,Partiliste,SF - Socialistisk Folkeparti,19
Faaborgkredsen,2. Ærøskøbing,Vagn Hansen,SF - Socialistisk Folkeparti,1
Faaborgkredsen,2. Ærøskøbing,Mikkel Dragmose-Hansen,SF - Socialistisk Folkeparti,0
Faaborgkredsen,2. Ærøskøbing,Rasmus Peter Henriksen,SF - Socialistisk Folkeparti,2
Faaborgkredsen,2. Ærøskøbing,Karsten Hønge,SF - Socialistisk Folkeparti,10
Faaborgkredsen,2. Ærøskøbing,Poul Erik Kristiansen,SF - Socialistisk Folkeparti,0
Faaborgkredsen,2. Ærøskøbing,Marie Yvonne Rasmussen,SF - Socialistisk Folkeparti,0
Faaborgkredsen,2. Ærøskøbing,Carl Valentin,SF - Socialistisk Folkeparti,1
Faaborgkredsen,2. Ærøskøbing,Annette Vilhelmsen,SF - Socialistisk Folkeparti,11
Faaborgkredsen,2. Ærøskøbing,Partiliste,Liberal Alliance,30
Faaborgkredsen,2. Ærøskøbing,Merete Riisager,Liberal Alliance,19
Faaborgkredsen,2. Ærøskøbing,Karen Lasthein Andersen,Liberal Alliance,1
Faaborgkredsen,2. Ærøskøbing,Jes V.N. Christiansen,Liberal Alliance,0
Faaborgkredsen,2. Ærøskøbing,Jimmy Steen Eriksen,Liberal Alliance,0
Faaborgkredsen,2. Ærøskøbing,Anders Kirkeby,Liberal Alliance,0
Faaborgkredsen,2. Ærøskøbing,Thomas Wibroe Leth,Liberal Alliance,0
Faaborgkredsen,2. Ærøskøbing,Mads Nørgaard,Liberal Alliance,0
Faaborgkredsen,2. Ærøskøbing,Tonny Vest,Liberal Alliance,0
Faaborgkredsen,2. Ærøskøbing,Peter Kaare Østergaard,Liberal Alliance,0
Faaborgkredsen,2. Ærøskøbing,Partiliste,Kristendemokraterne,2
Faaborgkredsen,2. Ærøskøbing,Rise Eskildsen,Kristendemokraterne,0
Faaborgkredsen,2. Ærøskøbing,Anders Friis Knudsen,Kristendemokraterne,0
Faaborgkredsen,2. Ærøskøbing,Kim B. Laursen,Kristendemokraterne,0
Faaborgkredsen,2. Ærøskøbing,Simon Lavdal-Pedersen,Kristendemokraterne,0
Faaborgkredsen,2. Ærøskøbing,Jens Ole Madsen,Kristendemokraterne,0
Faaborgkredsen,2. Ærøskøbing,Per Nansted,Kristendemokraterne,0
Faaborgkredsen,2. Ærøskøbing,Lilian Vigtoft-Jessen,Kristendemokraterne,0
Faaborgkredsen,2. Ærøskøbing,Partiliste,Dansk Folkeparti,182
Faaborgkredsen,2. Ærøskøbing,Åge Priisholm,Dansk Folkeparti,4
Faaborgkredsen,2. Ærøskøbing,Alex Ahrendtsen,Dansk Folkeparti,10
Faaborgkredsen,2. Ærøskøbing,Pernille Bendixen,Dansk Folkeparti,9
Faaborgkredsen,2. Ærøskøbing,Jens Henrik W. Thulesen Dahl,Dansk Folkeparti,48
Faaborgkredsen,2. Ærøskøbing,Jesper Krarup,Dansk Folkeparti,0
Faaborgkredsen,2. Ærøskøbing,Carsten Kudsk,Dansk Folkeparti,0
Faaborgkredsen,2. Ærøskøbing,Betina Signe Stick,Dansk Folkeparti,1
Faaborgkredsen,2. Ærøskøbing,Dorthe Ullemose,Dansk Folkeparti,11
Faaborgkredsen,2. Ærøskøbing,Partiliste,"Venstre, Danmarks Liberale Parti",115
Faaborgkredsen,2. Ærøskøbing,Ole Pedersen,"Venstre, Danmarks Liberale Parti",36
Faaborgkredsen,2. Ærøskøbing,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",1
Faaborgkredsen,2. Ærøskøbing,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",240
Faaborgkredsen,2. Ærøskøbing,Mark Grossmann,"Venstre, Danmarks Liberale Parti",0
Faaborgkredsen,2. Ærøskøbing,Jane Heitmann,"Venstre, Danmarks Liberale Parti",10
Faaborgkredsen,2. Ærøskøbing,Claus Houden,"Venstre, Danmarks Liberale Parti",1
Faaborgkredsen,2. Ærøskøbing,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",6
Faaborgkredsen,2. Ærøskøbing,Anne Katrine Melvig,"Venstre, Danmarks Liberale Parti",0
Faaborgkredsen,2. Ærøskøbing,Partiliste,Enhedslisten - De Rød-Grønne,52
Faaborgkredsen,2. Ærøskøbing,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,1
Faaborgkredsen,2. Ærøskøbing,Pernille Skipper,Enhedslisten - De Rød-Grønne,57
Faaborgkredsen,2. Ærøskøbing,Rune Lund,Enhedslisten - De Rød-Grønne,1
Faaborgkredsen,2. Ærøskøbing,Jesper Kiel,Enhedslisten - De Rød-Grønne,1
Faaborgkredsen,2. Ærøskøbing,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0
Faaborgkredsen,2. Ærøskøbing,Reza Javid,Enhedslisten - De Rød-Grønne,0
