Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Køge;3. Ølby;A;Socialdemokratiet;Listestemmer;400
Køge;3. Ølby;A;Socialdemokratiet;Lars Gaardhøj, København;39
Køge;3. Ølby;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;16
Køge;3. Ølby;A;Socialdemokratiet;Jarl Feyling, København;7
Køge;3. Ølby;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;7
Køge;3. Ølby;A;Socialdemokratiet;Michael Schmidt, Halsnæs;0
Køge;3. Ølby;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;8
Køge;3. Ølby;A;Socialdemokratiet;Susanne Lundvald, Næstved;8
Køge;3. Ølby;A;Socialdemokratiet;Sara Smith Hald, Valby;0
Køge;3. Ølby;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;1
Køge;3. Ølby;A;Socialdemokratiet;Sine Reffstrup, Ringsted;7
Køge;3. Ølby;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;1
Køge;3. Ølby;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;1
Køge;3. Ølby;A;Socialdemokratiet;Thomas Adelskov, Odsherred;10
Køge;3. Ølby;A;Socialdemokratiet;Brian Høier, Tårnby;0
Køge;3. Ølby;A;Socialdemokratiet;Martin Baden, Ishøj;2
Køge;3. Ølby;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;0
Køge;3. Ølby;A;Socialdemokratiet;Ole Terkelsen, Valby;2
Køge;3. Ølby;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;0
Køge;3. Ølby;A;Socialdemokratiet;Katrine Skov, Gladsaxe;0
Køge;3. Ølby;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;1
Køge;3. Ølby;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Køge;3. Ølby;A;Socialdemokratiet;Kirsten Rask, Kalundborg;0
Køge;3. Ølby;A;Socialdemokratiet;Niels Christian Dahl, Allerød;2
Køge;3. Ølby;A;Socialdemokratiet;Hari Neupane, Ørestad;3
Køge;3. Ølby;A;Socialdemokratiet;Håkon Nielsen, Rødovre;2
Køge;3. Ølby;A;Socialdemokratiet;Helle Lethmar, Køge;187
Køge;3. Ølby;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;0
Køge;3. Ølby;A;Socialdemokratiet;John Hansen, Guldborgsund;3
Køge;3. Ølby;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;0
Køge;3. Ølby;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;1
Køge;3. Ølby;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;5
Køge;3. Ølby;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;1
Køge;3. Ølby;A;Socialdemokratiet;Steen S. Hansen, Stevns;1
Køge;3. Ølby;A;Socialdemokratiet;Stina Højgaard, Greve;3
Køge;3. Ølby;A;Socialdemokratiet;René Vejby Kierch, Roskilde;3
Køge;3. Ølby;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Køge;3. Ølby;A;Socialdemokratiet;Jan Månsson, Sorø;0
Køge;3. Ølby;A;Socialdemokratiet;Camilla Hoffmann, København;1
Køge;3. Ølby;A;Socialdemokratiet;Line Andrup, Egedal;0
Køge;3. Ølby;A;Socialdemokratiet;Ludwig Heldt, København;0
Køge;3. Ølby;A;Socialdemokratiet;Stig Ekman, Bispebjerg;1
Køge;3. Ølby;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;1
Køge;3. Ølby;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;0
Køge;3. Ølby;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Køge;3. Ølby;A;Socialdemokratiet;Felex Pedersen, Odsherred;5
Køge;3. Ølby;A;Socialdemokratiet;Gitte Simoni, Roskilde;4
Køge;3. Ølby;B;Radikale Venstre;Listestemmer;103
Køge;3. Ølby;B;Radikale Venstre;Thomas Rohden, København;8
Køge;3. Ølby;B;Radikale Venstre;Anne Møller Ronex, Holbæk;10
Køge;3. Ølby;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;1
Køge;3. Ølby;B;Radikale Venstre;Jeppe Fransson, Roskilde;3
Køge;3. Ølby;B;Radikale Venstre;Sofie Holm, København;12
Køge;3. Ølby;B;Radikale Venstre;Christina Thorholm, Hillerød;0
Køge;3. Ølby;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;4
Køge;3. Ølby;B;Radikale Venstre;Tine Hessner, Furesø;0
Køge;3. Ølby;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;2
Køge;3. Ølby;B;Radikale Venstre;Freja Wirlander, Hvidovre;2
Køge;3. Ølby;B;Radikale Venstre;Ruben Kidde, Frederiksberg;0
Køge;3. Ølby;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;2
Køge;3. Ølby;B;Radikale Venstre;Line Krogh Lay, Stevns;9
Køge;3. Ølby;B;Radikale Venstre;Brian Køster, Hvidovre;0
Køge;3. Ølby;B;Radikale Venstre;Thomas Baark, Guldborgsund;1
Køge;3. Ølby;B;Radikale Venstre;Lars Hoppe Søe, Næstved;1
Køge;3. Ølby;B;Radikale Venstre;Jacob Netteberg, Birkerød;1
Køge;3. Ølby;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;0
Køge;3. Ølby;B;Radikale Venstre;Søren Burcharth, København;0
Køge;3. Ølby;B;Radikale Venstre;Julie Herdal Molbech, København;1
Køge;3. Ølby;B;Radikale Venstre;Anders Medum Groth, Furesø;0
Køge;3. Ølby;B;Radikale Venstre;Søs Haugaard, København;1
Køge;3. Ølby;B;Radikale Venstre;Kim Pagels, Solrød;1
Køge;3. Ølby;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Køge;3. Ølby;B;Radikale Venstre;Martin Schepelern, København;0
Køge;3. Ølby;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;0
Køge;3. Ølby;B;Radikale Venstre;Peter L. Sørensen, Gribskov;1
Køge;3. Ølby;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;0
Køge;3. Ølby;B;Radikale Venstre;Kim Mandix, København;2
Køge;3. Ølby;B;Radikale Venstre;Rikke Mortensen, Egedal;0
Køge;3. Ølby;B;Radikale Venstre;Trine Dybkjær, Gentofte;1
Køge;3. Ølby;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;0
Køge;3. Ølby;B;Radikale Venstre;Christina Falkberg, Gladsaxe;1
Køge;3. Ølby;B;Radikale Venstre;Kashif Ahmad, København;9
Køge;3. Ølby;B;Radikale Venstre;Irfan Gilani, Brøndby;3
Køge;3. Ølby;B;Radikale Venstre;Edris Qasimi, Sorø;1
Køge;3. Ølby;B;Radikale Venstre;Lartey Lawson, København;3
Køge;3. Ølby;B;Radikale Venstre;Oruc Polat, Albertslund;1
Køge;3. Ølby;B;Radikale Venstre;Merete Them Kjølholm, Allerød;2
Køge;3. Ølby;B;Radikale Venstre;Jesper Luthman, Espergærde;0
Køge;3. Ølby;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;1
Køge;3. Ølby;B;Radikale Venstre;Claus Rehfeld, København;0
Køge;3. Ølby;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;1
Køge;3. Ølby;B;Radikale Venstre;Lars Green Bach, Ballerup;0
Køge;3. Ølby;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Køge;3. Ølby;B;Radikale Venstre;Alina Protsyk, København;0
Køge;3. Ølby;B;Radikale Venstre;Marianne Fritzen, Odsherred;1
Køge;3. Ølby;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;3
Køge;3. Ølby;B;Radikale Venstre;Magnus Dræby, Halsnæs;0
Køge;3. Ølby;B;Radikale Venstre;Knud Mogensen, Helsingør;1
Køge;3. Ølby;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;0
Køge;3. Ølby;C;Det Konservative Folkeparti;Listestemmer;153
Køge;3. Ølby;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;10
Køge;3. Ølby;C;Det Konservative Folkeparti;Line Ervolder, København;9
Køge;3. Ølby;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;120
Køge;3. Ølby;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;1
Køge;3. Ølby;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;6
Køge;3. Ølby;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;13
Køge;3. Ølby;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;1
Køge;3. Ølby;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;4
Køge;3. Ølby;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;1
Køge;3. Ølby;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;0
Køge;3. Ølby;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;15
Køge;3. Ølby;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;2
Køge;3. Ølby;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;0
Køge;3. Ølby;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;2
Køge;3. Ølby;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;0
Køge;3. Ølby;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;1
Køge;3. Ølby;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;0
Køge;3. Ølby;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;2
Køge;3. Ølby;C;Det Konservative Folkeparti;John Tefke, Lyngby;0
Køge;3. Ølby;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;0
Køge;3. Ølby;C;Det Konservative Folkeparti;Rico Djernis, København;0
Køge;3. Ølby;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;0
Køge;3. Ølby;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;1
Køge;3. Ølby;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;5
Køge;3. Ølby;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;0
Køge;3. Ølby;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;1
Køge;3. Ølby;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;0
Køge;3. Ølby;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;3
Køge;3. Ølby;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;0
Køge;3. Ølby;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Køge;3. Ølby;C;Det Konservative Folkeparti;Jan H. Klit, København;0
Køge;3. Ølby;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;0
Køge;3. Ølby;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;2
Køge;3. Ølby;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;0
Køge;3. Ølby;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;0
Køge;3. Ølby;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;6
Køge;3. Ølby;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;0
Køge;3. Ølby;C;Det Konservative Folkeparti;Ali Ünsal, Køge;123
Køge;3. Ølby;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;2
Køge;3. Ølby;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;0
Køge;3. Ølby;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Køge;3. Ølby;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;0
Køge;3. Ølby;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;0
Køge;3. Ølby;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Køge;3. Ølby;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Køge;3. Ølby;C;Det Konservative Folkeparti;Jan Færch, Solrød;2
Køge;3. Ølby;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;3
Køge;3. Ølby;C;Det Konservative Folkeparti;Ida Busk, København;0
Køge;3. Ølby;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;1
Køge;3. Ølby;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;1
Køge;3. Ølby;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;1
Køge;3. Ølby;F;SF - Socialistisk Folkeparti;Listestemmer;238
Køge;3. Ølby;F;SF - Socialistisk Folkeparti;Peter Westermann, København;1
Køge;3. Ølby;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;14
Køge;3. Ølby;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;7
Køge;3. Ølby;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;6
Køge;3. Ølby;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;16
Køge;3. Ølby;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;1
Køge;3. Ølby;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;0
Køge;3. Ølby;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;1
Køge;3. Ølby;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;0
Køge;3. Ølby;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;1
Køge;3. Ølby;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;1
Køge;3. Ølby;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;142
Køge;3. Ølby;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;1
Køge;3. Ølby;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;0
Køge;3. Ølby;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;0
Køge;3. Ølby;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;1
Køge;3. Ølby;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;2
Køge;3. Ølby;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;2
Køge;3. Ølby;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;0
Køge;3. Ølby;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;1
Køge;3. Ølby;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;1
Køge;3. Ølby;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;1
Køge;3. Ølby;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre;4
Køge;3. Ølby;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;0
Køge;3. Ølby;F;SF - Socialistisk Folkeparti;Jan Kjældgaard, Farum;0
Køge;3. Ølby;F;SF - Socialistisk Folkeparti;Lars Christiansen, Maribo;0
Køge;3. Ølby;F;SF - Socialistisk Folkeparti;Torben Kjeldsen, Rørvig;1
Køge;3. Ølby;I;Liberal Alliance;Listestemmer;148
Køge;3. Ølby;I;Liberal Alliance;Dorthe Mikkelsen, Vallensbæk;3
Køge;3. Ølby;I;Liberal Alliance;Nicolai Wang, København;8
Køge;3. Ølby;I;Liberal Alliance;Villum Christensen, Slagelse;12
Køge;3. Ølby;I;Liberal Alliance;Johannes Grand, Ballerup;0
Køge;3. Ølby;I;Liberal Alliance;Klaus Kristiansen, Lejre;3
Køge;3. Ølby;I;Liberal Alliance;Lasse Holt, Lyngby-Taarbæk;0
Køge;3. Ølby;I;Liberal Alliance;Eik Dahl Bidstrup, Dragør;1
Køge;3. Ølby;I;Liberal Alliance;Robert Mørck, Furesø;0
Køge;3. Ølby;I;Liberal Alliance;Peter Dits Christensen, Solrød;12
Køge;3. Ølby;I;Liberal Alliance;Lars Winther, Egedal;0
Køge;3. Ølby;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;3
Køge;3. Ølby;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;0
Køge;3. Ølby;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;2
Køge;3. Ølby;I;Liberal Alliance;Flemming Sørensen, Holbæk;2
Køge;3. Ølby;I;Liberal Alliance;Michael Rask, Greve;7
Køge;3. Ølby;I;Liberal Alliance;Steen Tofteng, Gribskov;1
Køge;3. Ølby;I;Liberal Alliance;Gert L. Heglund, Gentofte;3
Køge;3. Ølby;I;Liberal Alliance;Søren Kragh, Sorø;0
Køge;3. Ølby;J;Demokraterne - hele Danmark skal leve;Listestemmer;1
Køge;3. Ølby;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;1
Køge;3. Ølby;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;0
Køge;3. Ølby;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;2
Køge;3. Ølby;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;1
Køge;3. Ølby;J;Demokraterne - hele Danmark skal leve;Jesper Morville;0
Køge;3. Ølby;K;Kristendemokraterne;Listestemmer;9
Køge;3. Ølby;K;Kristendemokraterne;Jesper Housgaard;6
Køge;3. Ølby;K;Kristendemokraterne;Axel Ljungquist;0
Køge;3. Ølby;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;0
Køge;3. Ølby;K;Kristendemokraterne;Eva Guldfred;1
Køge;3. Ølby;K;Kristendemokraterne;Cæcilia Nilsson;1
Køge;3. Ølby;K;Kristendemokraterne;Britta Kristensen;0
Køge;3. Ølby;K;Kristendemokraterne;Finn Andersen;1
Køge;3. Ølby;K;Kristendemokraterne;Johnnie Gregersen;0
Køge;3. Ølby;K;Kristendemokraterne;Kurt Pedersen;0
Køge;3. Ølby;K;Kristendemokraterne;Mogens Riis Pedersen;1
Køge;3. Ølby;K;Kristendemokraterne;Niels Chresten Andersen;0
Køge;3. Ølby;L;Bylisten;Listestemmer;1
Køge;3. Ølby;L;Bylisten;Nicolai Otto Mønsted Hermansen;0
Køge;3. Ølby;L;Bylisten;Lars Thomsen;1
Køge;3. Ølby;L;Bylisten;Mette Strange Hagen;1
Køge;3. Ølby;L;Bylisten;Sabine Lind;0
Køge;3. Ølby;L;Bylisten;Ditte Sieling Emanuel;0
Køge;3. Ølby;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Køge;3. Ølby;L;Bylisten;Don Winther;0
Køge;3. Ølby;L;Bylisten;Abaz Sabani;0
Køge;3. Ølby;L;Bylisten;Carsten Bardy Aaen;0
Køge;3. Ølby;L;Bylisten;Imad Daher;1
Køge;3. Ølby;M;Moderaterne;Listestemmer;19
Køge;3. Ølby;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;5
Køge;3. Ølby;M;Moderaterne;Charlotte Bagge, Stege;5
Køge;3. Ølby;M;Moderaterne;Lars Lindskov, Roskilde;2
Køge;3. Ølby;M;Moderaterne;Lisbeth Dam Larsen, Dragør;1
Køge;3. Ølby;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;2
Køge;3. Ølby;M;Moderaterne;Deniz Kücükavci, Herlev;1
Køge;3. Ølby;M;Moderaterne;Dorthe Beck-Nyling, København;2
Køge;3. Ølby;M;Moderaterne;Søren Hyldgaard, Rudersdal;0
Køge;3. Ølby;M;Moderaterne;Kurt Pii, Frederiksberg;0
Køge;3. Ølby;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;2
Køge;3. Ølby;M;Moderaterne;Rasmus Meggele Stein, Stevns;3
Køge;3. Ølby;M;Moderaterne;Mia Linda Møller, Næstved;1
Køge;3. Ølby;M;Moderaterne;Josée Linnemann, Fredensborg;0
Køge;3. Ølby;M;Moderaterne;Zishan Ali, Ballerup;0
Køge;3. Ølby;M;Moderaterne;Mads Søe Daugaard, Kalundborg;0
Køge;3. Ølby;M;Moderaterne;Jan Carlsen, Roskilde;0
Køge;3. Ølby;M;Moderaterne;René Arnt, Taastrup;0
Køge;3. Ølby;M;Moderaterne;Emin Bülent Kaya, Køge;30
Køge;3. Ølby;M;Moderaterne;Andreas Raben, København;0
Køge;3. Ølby;M;Moderaterne;Rasmus Abrahamsen, Greve;0
Køge;3. Ølby;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;0
Køge;3. Ølby;M;Moderaterne;Klavs A. Holm, Hellerup;3
Køge;3. Ølby;N;Nyt Sjælland;Listestemmer;3
Køge;3. Ølby;N;Nyt Sjælland;Malene Holm, København;2
Køge;3. Ølby;N;Nyt Sjælland;Liselott Blixt, Greve;5
Køge;3. Ølby;N;Nyt Sjælland;Annelise Madsen, Ishøj;3
Køge;3. Ølby;N;Nyt Sjælland;Katrine Ehlern, København;0
Køge;3. Ølby;N;Nyt Sjælland;Bachir Belmajdoub, København;0
Køge;3. Ølby;N;Nyt Sjælland;Eva Fotland, København;0
Køge;3. Ølby;N;Nyt Sjælland;Benny Hansen, Ishøj;2
Køge;3. Ølby;N;Nyt Sjælland;Knud Rasmussen, Solrød;1
Køge;3. Ølby;O;Dansk Folkeparti;Listestemmer;165
Køge;3. Ølby;O;Dansk Folkeparti;Pia Kjærsgaard;410
Køge;3. Ølby;O;Dansk Folkeparti;Jan Herskov;7
Køge;3. Ølby;O;Dansk Folkeparti;Julie Jacobsen;0
Køge;3. Ølby;O;Dansk Folkeparti;John Vind;0
Køge;3. Ølby;O;Dansk Folkeparti;Søren Lund Hansen;1
Køge;3. Ølby;O;Dansk Folkeparti;Nickolai Hamann;0
Køge;3. Ølby;O;Dansk Folkeparti;Nana Harring;1
Køge;3. Ølby;O;Dansk Folkeparti;René Danielsson;1
Køge;3. Ølby;O;Dansk Folkeparti;Jette Juul;1
Køge;3. Ølby;O;Dansk Folkeparti;Gert Løfgren;1
Køge;3. Ølby;O;Dansk Folkeparti;Jan Erik Messmann;0
Køge;3. Ølby;O;Dansk Folkeparti;Githa Nelander;0
Køge;3. Ølby;O;Dansk Folkeparti;Martin Rosbjørn;0
Køge;3. Ølby;O;Dansk Folkeparti;Anette Skafte;2
Køge;3. Ølby;O;Dansk Folkeparti;Kristian Tørning;0
Køge;3. Ølby;O;Dansk Folkeparti;David Gerschwald;1
Køge;3. Ølby;O;Dansk Folkeparti;Søsser Grønnegård;3
Køge;3. Ølby;O;Dansk Folkeparti;Allan Øster Steensen;0
Køge;3. Ølby;O;Dansk Folkeparti;Auli Romanow;0
Køge;3. Ølby;O;Dansk Folkeparti;Allan Blak;1
Køge;3. Ølby;O;Dansk Folkeparti;Mikkel Hartwich;0
Køge;3. Ølby;O;Dansk Folkeparti;Steen Løfstrøm;0
Køge;3. Ølby;P;DKP - Kommunisterne;Listestemmer;1
Køge;3. Ølby;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;0
Køge;3. Ølby;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Køge;3. Ølby;P;DKP - Kommunisterne;Lars Emanuel;1
Køge;3. Ølby;P;DKP - Kommunisterne;Hans Nielsen;0
Køge;3. Ølby;P;DKP - Kommunisterne;Sine Bilfeldt;1
Køge;3. Ølby;P;DKP - Kommunisterne;B. Tscherning;0
Køge;3. Ølby;R;Kommunistisk Parti;Listestemmer;2
Køge;3. Ølby;R;Kommunistisk Parti;Claus Carlsen, Roskilde;1
Køge;3. Ølby;R;Kommunistisk Parti;Klara Poder, Rødovre;0
Køge;3. Ølby;R;Kommunistisk Parti;Ravin Gomei, Roskilde;1
Køge;3. Ølby;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Køge;3. Ølby;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;0
Køge;3. Ølby;R;Kommunistisk Parti;Rune Jørgensen, København Ø;0
Køge;3. Ølby;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Køge;3. Ølby;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Køge;3. Ølby;T;Sydhavslisten;Listestemmer;2
Køge;3. Ølby;T;Sydhavslisten;Karen Esmark Hansen;0
Køge;3. Ølby;T;Sydhavslisten;Kasper Ibsen;1
Køge;3. Ølby;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;6
Køge;3. Ølby;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;2
Køge;3. Ølby;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;2
Køge;3. Ølby;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;1
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Listestemmer;291
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;21
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;2
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;6
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;4
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;2
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;1
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;125
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;8
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;1
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;0
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;0
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;4
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;64
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;3
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;0
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;1
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;0
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;14
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;0
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;0
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;0
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;2
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;0
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;1
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;0
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;3
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;2
Køge;3. Ølby;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;0
