Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Gribskov;2. Esbønderup;Å;Alternativet;Martin Kjærulff, København NV;1
Gribskov;2. Esbønderup;Å;Alternativet;Mariann Hansen, Greve;0
Gribskov;2. Esbønderup;Å;Alternativet;Thomas Anker, København;0
Gribskov;2. Esbønderup;Å;Alternativet;Mette Bram, Frederiksberg;1
Gribskov;2. Esbønderup;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Gribskov;2. Esbønderup;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Gribskov;2. Esbønderup;Å;Alternativet;Per Fabricius Ramsing, København;1
Gribskov;3. Valby;A;Socialdemokratiet;Listestemmer;21
Gribskov;3. Valby;A;Socialdemokratiet;Lars Gaardhøj, København;2
Gribskov;3. Valby;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;0
Gribskov;3. Valby;A;Socialdemokratiet;Jarl Feyling, København;0
Gribskov;3. Valby;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;0
Gribskov;3. Valby;A;Socialdemokratiet;Michael Schmidt, Halsnæs;1
Gribskov;3. Valby;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;0
Gribskov;3. Valby;A;Socialdemokratiet;Susanne Lundvald, Næstved;0
Gribskov;3. Valby;A;Socialdemokratiet;Sara Smith Hald, Valby;0
Gribskov;3. Valby;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;0
Gribskov;3. Valby;A;Socialdemokratiet;Sine Reffstrup, Ringsted;0
Gribskov;3. Valby;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;0
Gribskov;3. Valby;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;6
Gribskov;3. Valby;A;Socialdemokratiet;Thomas Adelskov, Odsherred;0
Gribskov;3. Valby;A;Socialdemokratiet;Brian Høier, Tårnby;0
Gribskov;3. Valby;A;Socialdemokratiet;Martin Baden, Ishøj;0
Gribskov;3. Valby;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;0
Gribskov;3. Valby;A;Socialdemokratiet;Ole Terkelsen, Valby;0
Gribskov;3. Valby;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;0
Gribskov;3. Valby;A;Socialdemokratiet;Katrine Skov, Gladsaxe;0
Gribskov;3. Valby;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;0
Gribskov;3. Valby;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Gribskov;3. Valby;A;Socialdemokratiet;Kirsten Rask, Kalundborg;0
Gribskov;3. Valby;A;Socialdemokratiet;Niels Christian Dahl, Allerød;0
Gribskov;3. Valby;A;Socialdemokratiet;Hari Neupane, Ørestad;0
Gribskov;3. Valby;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Gribskov;3. Valby;A;Socialdemokratiet;Helle Lethmar, Køge;0
Gribskov;3. Valby;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;0
Gribskov;3. Valby;A;Socialdemokratiet;John Hansen, Guldborgsund;0
Gribskov;3. Valby;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;1
Gribskov;3. Valby;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;0
Gribskov;3. Valby;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;0
Gribskov;3. Valby;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;0
Gribskov;3. Valby;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Gribskov;3. Valby;A;Socialdemokratiet;Stina Højgaard, Greve;0
Gribskov;3. Valby;A;Socialdemokratiet;René Vejby Kierch, Roskilde;0
Gribskov;3. Valby;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Gribskov;3. Valby;A;Socialdemokratiet;Jan Månsson, Sorø;0
Gribskov;3. Valby;A;Socialdemokratiet;Camilla Hoffmann, København;0
Gribskov;3. Valby;A;Socialdemokratiet;Line Andrup, Egedal;0
Gribskov;3. Valby;A;Socialdemokratiet;Ludwig Heldt, København;0
Gribskov;3. Valby;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Gribskov;3. Valby;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Gribskov;3. Valby;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;0
Gribskov;3. Valby;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Gribskov;3. Valby;A;Socialdemokratiet;Felex Pedersen, Odsherred;0
Gribskov;3. Valby;A;Socialdemokratiet;Gitte Simoni, Roskilde;0
Gribskov;3. Valby;B;Radikale Venstre;Listestemmer;8
Gribskov;3. Valby;B;Radikale Venstre;Thomas Rohden, København;2
Gribskov;3. Valby;B;Radikale Venstre;Anne Møller Ronex, Holbæk;0
Gribskov;3. Valby;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;3
Gribskov;3. Valby;B;Radikale Venstre;Jeppe Fransson, Roskilde;0
Gribskov;3. Valby;B;Radikale Venstre;Sofie Holm, København;0
Gribskov;3. Valby;B;Radikale Venstre;Christina Thorholm, Hillerød;1
Gribskov;3. Valby;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;0
Gribskov;3. Valby;B;Radikale Venstre;Tine Hessner, Furesø;0
Gribskov;3. Valby;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;0
Gribskov;3. Valby;B;Radikale Venstre;Freja Wirlander, Hvidovre;0
Gribskov;3. Valby;B;Radikale Venstre;Ruben Kidde, Frederiksberg;0
Gribskov;3. Valby;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;0
Gribskov;3. Valby;B;Radikale Venstre;Line Krogh Lay, Stevns;1
Gribskov;3. Valby;B;Radikale Venstre;Brian Køster, Hvidovre;1
Gribskov;3. Valby;B;Radikale Venstre;Thomas Baark, Guldborgsund;1
Gribskov;3. Valby;B;Radikale Venstre;Lars Hoppe Søe, Næstved;0
Gribskov;3. Valby;B;Radikale Venstre;Jacob Netteberg, Birkerød;0
Gribskov;3. Valby;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;0
Gribskov;3. Valby;B;Radikale Venstre;Søren Burcharth, København;0
Gribskov;3. Valby;B;Radikale Venstre;Julie Herdal Molbech, København;0
Gribskov;3. Valby;B;Radikale Venstre;Anders Medum Groth, Furesø;0
Gribskov;3. Valby;B;Radikale Venstre;Søs Haugaard, København;0
Gribskov;3. Valby;B;Radikale Venstre;Kim Pagels, Solrød;0
Gribskov;3. Valby;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Gribskov;3. Valby;B;Radikale Venstre;Martin Schepelern, København;0
Gribskov;3. Valby;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;0
Gribskov;3. Valby;B;Radikale Venstre;Peter L. Sørensen, Gribskov;3
Gribskov;3. Valby;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;0
Gribskov;3. Valby;B;Radikale Venstre;Kim Mandix, København;0
Gribskov;3. Valby;B;Radikale Venstre;Rikke Mortensen, Egedal;0
Gribskov;3. Valby;B;Radikale Venstre;Trine Dybkjær, Gentofte;1
Gribskov;3. Valby;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;0
Gribskov;3. Valby;B;Radikale Venstre;Christina Falkberg, Gladsaxe;0
Gribskov;3. Valby;B;Radikale Venstre;Kashif Ahmad, København;0
Gribskov;3. Valby;B;Radikale Venstre;Irfan Gilani, Brøndby;0
Gribskov;3. Valby;B;Radikale Venstre;Edris Qasimi, Sorø;0
Gribskov;3. Valby;B;Radikale Venstre;Lartey Lawson, København;0
Gribskov;3. Valby;B;Radikale Venstre;Oruc Polat, Albertslund;0
Gribskov;3. Valby;B;Radikale Venstre;Merete Them Kjølholm, Allerød;1
Gribskov;3. Valby;B;Radikale Venstre;Jesper Luthman, Espergærde;1
Gribskov;3. Valby;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;1
Gribskov;3. Valby;B;Radikale Venstre;Claus Rehfeld, København;0
Gribskov;3. Valby;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;1
Gribskov;3. Valby;B;Radikale Venstre;Lars Green Bach, Ballerup;0
Gribskov;3. Valby;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Gribskov;3. Valby;B;Radikale Venstre;Alina Protsyk, København;0
Gribskov;3. Valby;B;Radikale Venstre;Marianne Fritzen, Odsherred;0
Gribskov;3. Valby;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;0
Gribskov;3. Valby;B;Radikale Venstre;Magnus Dræby, Halsnæs;0
Gribskov;3. Valby;B;Radikale Venstre;Knud Mogensen, Helsingør;0
Gribskov;3. Valby;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Listestemmer;16
Gribskov;3. Valby;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;6
Gribskov;3. Valby;C;Det Konservative Folkeparti;Line Ervolder, København;3
Gribskov;3. Valby;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;5
Gribskov;3. Valby;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;2
Gribskov;3. Valby;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;1
Gribskov;3. Valby;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;John Tefke, Lyngby;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Rico Djernis, København;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;12
Gribskov;3. Valby;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;2
Gribskov;3. Valby;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Jan H. Klit, København;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;1
Gribskov;3. Valby;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Ali Ünsal, Køge;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Jan Færch, Solrød;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Ida Busk, København;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;0
Gribskov;3. Valby;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;0
Gribskov;3. Valby;F;SF - Socialistisk Folkeparti;Listestemmer;22
Gribskov;3. Valby;F;SF - Socialistisk Folkeparti;Peter Westermann, København;0
Gribskov;3. Valby;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;1
Gribskov;3. Valby;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;0
Gribskov;3. Valby;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;0
Gribskov;3. Valby;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;1
Gribskov;3. Valby;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;5
Gribskov;3. Valby;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;0
Gribskov;3. Valby;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;0
Gribskov;3. Valby;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;0
Gribskov;3. Valby;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;0
Gribskov;3. Valby;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;1
Gribskov;3. Valby;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;0
Gribskov;3. Valby;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;0
Gribskov;3. Valby;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;0
Gribskov;3. Valby;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;0
Gribskov;3. Valby;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;0
Gribskov;3. Valby;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;0
Gribskov;3. Valby;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;0
Gribskov;3. Valby;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;0
Gribskov;3. Valby;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;0
Gribskov;3. Valby;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;0
Gribskov;3. Valby;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;0
Gribskov;3. Valby;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre;0
Gribskov;3. Valby;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;0
Gribskov;3. Valby;F;SF - Socialistisk Folkeparti;Jan Kjældgaard, Farum;1
Gribskov;3. Valby;F;SF - Socialistisk Folkeparti;Lars Christiansen, Maribo;0
Gribskov;3. Valby;F;SF - Socialistisk Folkeparti;Torben Kjeldsen, Rørvig;1
Gribskov;3. Valby;I;Liberal Alliance;Listestemmer;20
Gribskov;3. Valby;I;Liberal Alliance;Dorthe Mikkelsen, Vallensbæk;0
Gribskov;3. Valby;I;Liberal Alliance;Nicolai Wang, København;0
Gribskov;3. Valby;I;Liberal Alliance;Villum Christensen, Slagelse;1
Gribskov;3. Valby;I;Liberal Alliance;Johannes Grand, Ballerup;0
Gribskov;3. Valby;I;Liberal Alliance;Klaus Kristiansen, Lejre;0
Gribskov;3. Valby;I;Liberal Alliance;Lasse Holt, Lyngby-Taarbæk;0
Gribskov;3. Valby;I;Liberal Alliance;Eik Dahl Bidstrup, Dragør;0
Gribskov;3. Valby;I;Liberal Alliance;Robert Mørck, Furesø;0
Gribskov;3. Valby;I;Liberal Alliance;Peter Dits Christensen, Solrød;0
Gribskov;3. Valby;I;Liberal Alliance;Lars Winther, Egedal;0
Gribskov;3. Valby;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;0
Gribskov;3. Valby;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;3
Gribskov;3. Valby;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;0
Gribskov;3. Valby;I;Liberal Alliance;Flemming Sørensen, Holbæk;0
Gribskov;3. Valby;I;Liberal Alliance;Michael Rask, Greve;0
Gribskov;3. Valby;I;Liberal Alliance;Steen Tofteng, Gribskov;1
Gribskov;3. Valby;I;Liberal Alliance;Gert L. Heglund, Gentofte;0
Gribskov;3. Valby;I;Liberal Alliance;Søren Kragh, Sorø;0
Gribskov;3. Valby;J;Demokraterne - hele Danmark skal leve;Listestemmer;0
Gribskov;3. Valby;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;0
Gribskov;3. Valby;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;0
Gribskov;3. Valby;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;0
Gribskov;3. Valby;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;0
Gribskov;3. Valby;J;Demokraterne - hele Danmark skal leve;Jesper Morville;0
Gribskov;3. Valby;K;Kristendemokraterne;Listestemmer;2
Gribskov;3. Valby;K;Kristendemokraterne;Jesper Housgaard;0
Gribskov;3. Valby;K;Kristendemokraterne;Axel Ljungquist;0
Gribskov;3. Valby;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;0
Gribskov;3. Valby;K;Kristendemokraterne;Eva Guldfred;0
Gribskov;3. Valby;K;Kristendemokraterne;Cæcilia Nilsson;0
Gribskov;3. Valby;K;Kristendemokraterne;Britta Kristensen;0
Gribskov;3. Valby;K;Kristendemokraterne;Finn Andersen;0
Gribskov;3. Valby;K;Kristendemokraterne;Johnnie Gregersen;0
Gribskov;3. Valby;K;Kristendemokraterne;Kurt Pedersen;0
Gribskov;3. Valby;K;Kristendemokraterne;Mogens Riis Pedersen;0
Gribskov;3. Valby;K;Kristendemokraterne;Niels Chresten Andersen;0
Gribskov;3. Valby;L;Bylisten;Listestemmer;0
Gribskov;3. Valby;L;Bylisten;Nicolai Otto Mønsted Hermansen;0
Gribskov;3. Valby;L;Bylisten;Lars Thomsen;0
Gribskov;3. Valby;L;Bylisten;Mette Strange Hagen;0
Gribskov;3. Valby;L;Bylisten;Sabine Lind;0
Gribskov;3. Valby;L;Bylisten;Ditte Sieling Emanuel;0
Gribskov;3. Valby;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Gribskov;3. Valby;L;Bylisten;Don Winther;0
Gribskov;3. Valby;L;Bylisten;Abaz Sabani;0
Gribskov;3. Valby;L;Bylisten;Carsten Bardy Aaen;0
Gribskov;3. Valby;L;Bylisten;Imad Daher;0
Gribskov;3. Valby;M;Moderaterne;Listestemmer;9
Gribskov;3. Valby;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;1
Gribskov;3. Valby;M;Moderaterne;Charlotte Bagge, Stege;0
Gribskov;3. Valby;M;Moderaterne;Lars Lindskov, Roskilde;0
Gribskov;3. Valby;M;Moderaterne;Lisbeth Dam Larsen, Dragør;0
Gribskov;3. Valby;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;3
Gribskov;3. Valby;M;Moderaterne;Deniz Kücükavci, Herlev;0
Gribskov;3. Valby;M;Moderaterne;Dorthe Beck-Nyling, København;0
Gribskov;3. Valby;M;Moderaterne;Søren Hyldgaard, Rudersdal;0
Gribskov;3. Valby;M;Moderaterne;Kurt Pii, Frederiksberg;0
Gribskov;3. Valby;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;0
Gribskov;3. Valby;M;Moderaterne;Rasmus Meggele Stein, Stevns;0
Gribskov;3. Valby;M;Moderaterne;Mia Linda Møller, Næstved;0
Gribskov;3. Valby;M;Moderaterne;Josée Linnemann, Fredensborg;0
Gribskov;3. Valby;M;Moderaterne;Zishan Ali, Ballerup;0
Gribskov;3. Valby;M;Moderaterne;Mads Søe Daugaard, Kalundborg;0
Gribskov;3. Valby;M;Moderaterne;Jan Carlsen, Roskilde;0
Gribskov;3. Valby;M;Moderaterne;René Arnt, Taastrup;0
Gribskov;3. Valby;M;Moderaterne;Emin Bülent Kaya, Køge;0
Gribskov;3. Valby;M;Moderaterne;Andreas Raben, København;0
Gribskov;3. Valby;M;Moderaterne;Rasmus Abrahamsen, Greve;0
Gribskov;3. Valby;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;0
Gribskov;3. Valby;M;Moderaterne;Klavs A. Holm, Hellerup;0
Gribskov;3. Valby;N;Nyt Sjælland;Listestemmer;0
Gribskov;3. Valby;N;Nyt Sjælland;Malene Holm, København;2
Gribskov;3. Valby;N;Nyt Sjælland;Liselott Blixt, Greve;0
Gribskov;3. Valby;N;Nyt Sjælland;Annelise Madsen, Ishøj;0
Gribskov;3. Valby;N;Nyt Sjælland;Katrine Ehlern, København;0
Gribskov;3. Valby;N;Nyt Sjælland;Bachir Belmajdoub, København;0
Gribskov;3. Valby;N;Nyt Sjælland;Eva Fotland, København;0
Gribskov;3. Valby;N;Nyt Sjælland;Benny Hansen, Ishøj;0
Gribskov;3. Valby;N;Nyt Sjælland;Knud Rasmussen, Solrød;0
Gribskov;3. Valby;O;Dansk Folkeparti;Listestemmer;17
Gribskov;3. Valby;O;Dansk Folkeparti;Pia Kjærsgaard;28
Gribskov;3. Valby;O;Dansk Folkeparti;Jan Herskov;0
Gribskov;3. Valby;O;Dansk Folkeparti;Julie Jacobsen;0
Gribskov;3. Valby;O;Dansk Folkeparti;John Vind;0
Gribskov;3. Valby;O;Dansk Folkeparti;Søren Lund Hansen;1
Gribskov;3. Valby;O;Dansk Folkeparti;Nickolai Hamann;0
Gribskov;3. Valby;O;Dansk Folkeparti;Nana Harring;0
Gribskov;3. Valby;O;Dansk Folkeparti;René Danielsson;1
Gribskov;3. Valby;O;Dansk Folkeparti;Jette Juul;0
Gribskov;3. Valby;O;Dansk Folkeparti;Gert Løfgren;0
Gribskov;3. Valby;O;Dansk Folkeparti;Jan Erik Messmann;0
Gribskov;3. Valby;O;Dansk Folkeparti;Githa Nelander;0
Gribskov;3. Valby;O;Dansk Folkeparti;Martin Rosbjørn;0
Gribskov;3. Valby;O;Dansk Folkeparti;Anette Skafte;0
Gribskov;3. Valby;O;Dansk Folkeparti;Kristian Tørning;0
Gribskov;3. Valby;O;Dansk Folkeparti;David Gerschwald;0
Gribskov;3. Valby;O;Dansk Folkeparti;Søsser Grønnegård;0
Gribskov;3. Valby;O;Dansk Folkeparti;Allan Øster Steensen;0
Gribskov;3. Valby;O;Dansk Folkeparti;Auli Romanow;0
Gribskov;3. Valby;O;Dansk Folkeparti;Allan Blak;0
Gribskov;3. Valby;O;Dansk Folkeparti;Mikkel Hartwich;0
Gribskov;3. Valby;O;Dansk Folkeparti;Steen Løfstrøm;0
Gribskov;3. Valby;P;DKP - Kommunisterne;Listestemmer;0
Gribskov;3. Valby;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;0
Gribskov;3. Valby;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Gribskov;3. Valby;P;DKP - Kommunisterne;Lars Emanuel;0
Gribskov;3. Valby;P;DKP - Kommunisterne;Hans Nielsen;0
Gribskov;3. Valby;P;DKP - Kommunisterne;Sine Bilfeldt;0
Gribskov;3. Valby;P;DKP - Kommunisterne;B. Tscherning;0
Gribskov;3. Valby;R;Kommunistisk Parti;Listestemmer;0
Gribskov;3. Valby;R;Kommunistisk Parti;Claus Carlsen, Roskilde;0
Gribskov;3. Valby;R;Kommunistisk Parti;Klara Poder, Rødovre;0
Gribskov;3. Valby;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Gribskov;3. Valby;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Gribskov;3. Valby;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;0
Gribskov;3. Valby;R;Kommunistisk Parti;Rune Jørgensen, København Ø;0
Gribskov;3. Valby;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Gribskov;3. Valby;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Gribskov;3. Valby;T;Sydhavslisten;Listestemmer;0
Gribskov;3. Valby;T;Sydhavslisten;Karen Esmark Hansen;0
Gribskov;3. Valby;T;Sydhavslisten;Kasper Ibsen;0
Gribskov;3. Valby;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;0
Gribskov;3. Valby;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;1
Gribskov;3. Valby;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;0
Gribskov;3. Valby;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;0
Gribskov;3. Valby;V;Venstre, Danmarks Liberale Parti;Listestemmer;21
Gribskov;3. Valby;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;3
Gribskov;3. Valby;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;0
Gribskov;3. Valby;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;2
Gribskov;3. Valby;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;1
Gribskov;3. Valby;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;0
Gribskov;3. Valby;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;0
Gribskov;3. Valby;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;1
Gribskov;3. Valby;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;0
Gribskov;3. Valby;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;0
Gribskov;3. Valby;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;0
Gribskov;3. Valby;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;0
Gribskov;3. Valby;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;0
Gribskov;3. Valby;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;0
Gribskov;3. Valby;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;0
Gribskov;3. Valby;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;0
Gribskov;3. Valby;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;0
Gribskov;3. Valby;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;0
Gribskov;3. Valby;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Gribskov;3. Valby;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;11
Gribskov;3. Valby;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;0
