Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Helsingør;3. Laden, Gl. Vapnagård;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;1
Helsingør;3. Laden, Gl. Vapnagård;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;0
Helsingør;3. Laden, Gl. Vapnagård;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;1
Helsingør;3. Laden, Gl. Vapnagård;J;Demokraterne - hele Danmark skal leve;Jesper Morville;0
Helsingør;3. Laden, Gl. Vapnagård;K;Kristendemokraterne;Listestemmer;2
Helsingør;3. Laden, Gl. Vapnagård;K;Kristendemokraterne;Jesper Housgaard;2
Helsingør;3. Laden, Gl. Vapnagård;K;Kristendemokraterne;Axel Ljungquist;1
Helsingør;3. Laden, Gl. Vapnagård;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;1
Helsingør;3. Laden, Gl. Vapnagård;K;Kristendemokraterne;Eva Guldfred;1
Helsingør;3. Laden, Gl. Vapnagård;K;Kristendemokraterne;Cæcilia Nilsson;6
Helsingør;3. Laden, Gl. Vapnagård;K;Kristendemokraterne;Britta Kristensen;0
Helsingør;3. Laden, Gl. Vapnagård;K;Kristendemokraterne;Finn Andersen;0
Helsingør;3. Laden, Gl. Vapnagård;K;Kristendemokraterne;Johnnie Gregersen;0
Helsingør;3. Laden, Gl. Vapnagård;K;Kristendemokraterne;Kurt Pedersen;0
Helsingør;3. Laden, Gl. Vapnagård;K;Kristendemokraterne;Mogens Riis Pedersen;0
Helsingør;3. Laden, Gl. Vapnagård;K;Kristendemokraterne;Niels Chresten Andersen;0
Helsingør;3. Laden, Gl. Vapnagård;L;Bylisten;Listestemmer;1
Helsingør;3. Laden, Gl. Vapnagård;L;Bylisten;Nicolai Otto Mønsted Hermansen;0
Helsingør;3. Laden, Gl. Vapnagård;L;Bylisten;Lars Thomsen;1
Helsingør;3. Laden, Gl. Vapnagård;L;Bylisten;Mette Strange Hagen;2
Helsingør;3. Laden, Gl. Vapnagård;L;Bylisten;Sabine Lind;1
Helsingør;3. Laden, Gl. Vapnagård;L;Bylisten;Ditte Sieling Emanuel;0
Helsingør;3. Laden, Gl. Vapnagård;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Helsingør;3. Laden, Gl. Vapnagård;L;Bylisten;Don Winther;0
Helsingør;3. Laden, Gl. Vapnagård;L;Bylisten;Abaz Sabani;1
Helsingør;3. Laden, Gl. Vapnagård;L;Bylisten;Carsten Bardy Aaen;0
Helsingør;3. Laden, Gl. Vapnagård;L;Bylisten;Imad Daher;0
Helsingør;3. Laden, Gl. Vapnagård;M;Moderaterne;Listestemmer;44
Helsingør;3. Laden, Gl. Vapnagård;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;4
Helsingør;3. Laden, Gl. Vapnagård;M;Moderaterne;Charlotte Bagge, Stege;1
Helsingør;3. Laden, Gl. Vapnagård;M;Moderaterne;Lars Lindskov, Roskilde;1
Helsingør;3. Laden, Gl. Vapnagård;M;Moderaterne;Lisbeth Dam Larsen, Dragør;0
Helsingør;3. Laden, Gl. Vapnagård;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;57
Helsingør;3. Laden, Gl. Vapnagård;M;Moderaterne;Deniz Kücükavci, Herlev;2
Helsingør;3. Laden, Gl. Vapnagård;M;Moderaterne;Dorthe Beck-Nyling, København;1
Helsingør;3. Laden, Gl. Vapnagård;M;Moderaterne;Søren Hyldgaard, Rudersdal;0
Helsingør;3. Laden, Gl. Vapnagård;M;Moderaterne;Kurt Pii, Frederiksberg;0
Helsingør;3. Laden, Gl. Vapnagård;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;2
Helsingør;3. Laden, Gl. Vapnagård;M;Moderaterne;Rasmus Meggele Stein, Stevns;0
Helsingør;3. Laden, Gl. Vapnagård;M;Moderaterne;Mia Linda Møller, Næstved;1
Helsingør;3. Laden, Gl. Vapnagård;M;Moderaterne;Josée Linnemann, Fredensborg;2
Helsingør;3. Laden, Gl. Vapnagård;M;Moderaterne;Zishan Ali, Ballerup;0
Helsingør;3. Laden, Gl. Vapnagård;M;Moderaterne;Mads Søe Daugaard, Kalundborg;2
Helsingør;3. Laden, Gl. Vapnagård;M;Moderaterne;Jan Carlsen, Roskilde;0
Helsingør;3. Laden, Gl. Vapnagård;M;Moderaterne;René Arnt, Taastrup;1
Helsingør;3. Laden, Gl. Vapnagård;M;Moderaterne;Emin Bülent Kaya, Køge;1
Helsingør;3. Laden, Gl. Vapnagård;M;Moderaterne;Andreas Raben, København;0
Helsingør;3. Laden, Gl. Vapnagård;M;Moderaterne;Rasmus Abrahamsen, Greve;0
Helsingør;3. Laden, Gl. Vapnagård;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;0
Helsingør;3. Laden, Gl. Vapnagård;M;Moderaterne;Klavs A. Holm, Hellerup;0
Helsingør;3. Laden, Gl. Vapnagård;N;Nyt Sjælland;Listestemmer;2
Helsingør;3. Laden, Gl. Vapnagård;N;Nyt Sjælland;Malene Holm, København;3
Helsingør;3. Laden, Gl. Vapnagård;N;Nyt Sjælland;Liselott Blixt, Greve;3
Helsingør;3. Laden, Gl. Vapnagård;N;Nyt Sjælland;Annelise Madsen, Ishøj;1
Helsingør;3. Laden, Gl. Vapnagård;N;Nyt Sjælland;Katrine Ehlern, København;0
Helsingør;3. Laden, Gl. Vapnagård;N;Nyt Sjælland;Bachir Belmajdoub, København;0
Helsingør;3. Laden, Gl. Vapnagård;N;Nyt Sjælland;Eva Fotland, København;0
Helsingør;3. Laden, Gl. Vapnagård;N;Nyt Sjælland;Benny Hansen, Ishøj;0
Helsingør;3. Laden, Gl. Vapnagård;N;Nyt Sjælland;Knud Rasmussen, Solrød;0
Helsingør;3. Laden, Gl. Vapnagård;O;Dansk Folkeparti;Listestemmer;136
Helsingør;3. Laden, Gl. Vapnagård;O;Dansk Folkeparti;Pia Kjærsgaard;261
Helsingør;3. Laden, Gl. Vapnagård;O;Dansk Folkeparti;Jan Herskov;2
Helsingør;3. Laden, Gl. Vapnagård;O;Dansk Folkeparti;Julie Jacobsen;1
Helsingør;3. Laden, Gl. Vapnagård;O;Dansk Folkeparti;John Vind;1
Helsingør;3. Laden, Gl. Vapnagård;O;Dansk Folkeparti;Søren Lund Hansen;4
Helsingør;3. Laden, Gl. Vapnagård;O;Dansk Folkeparti;Nickolai Hamann;2
Helsingør;3. Laden, Gl. Vapnagård;O;Dansk Folkeparti;Nana Harring;0
Helsingør;3. Laden, Gl. Vapnagård;O;Dansk Folkeparti;René Danielsson;0
Helsingør;3. Laden, Gl. Vapnagård;O;Dansk Folkeparti;Jette Juul;5
Helsingør;3. Laden, Gl. Vapnagård;O;Dansk Folkeparti;Gert Løfgren;1
Helsingør;3. Laden, Gl. Vapnagård;O;Dansk Folkeparti;Jan Erik Messmann;1
Helsingør;3. Laden, Gl. Vapnagård;O;Dansk Folkeparti;Githa Nelander;0
Helsingør;3. Laden, Gl. Vapnagård;O;Dansk Folkeparti;Martin Rosbjørn;0
Helsingør;3. Laden, Gl. Vapnagård;O;Dansk Folkeparti;Anette Skafte;2
Helsingør;3. Laden, Gl. Vapnagård;O;Dansk Folkeparti;Kristian Tørning;0
Helsingør;3. Laden, Gl. Vapnagård;O;Dansk Folkeparti;David Gerschwald;0
Helsingør;3. Laden, Gl. Vapnagård;O;Dansk Folkeparti;Søsser Grønnegård;1
Helsingør;3. Laden, Gl. Vapnagård;O;Dansk Folkeparti;Allan Øster Steensen;0
Helsingør;3. Laden, Gl. Vapnagård;O;Dansk Folkeparti;Auli Romanow;0
Helsingør;3. Laden, Gl. Vapnagård;O;Dansk Folkeparti;Allan Blak;0
Helsingør;3. Laden, Gl. Vapnagård;O;Dansk Folkeparti;Mikkel Hartwich;6
Helsingør;3. Laden, Gl. Vapnagård;O;Dansk Folkeparti;Steen Løfstrøm;0
Helsingør;3. Laden, Gl. Vapnagård;P;DKP - Kommunisterne;Listestemmer;2
Helsingør;3. Laden, Gl. Vapnagård;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;1
Helsingør;3. Laden, Gl. Vapnagård;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Helsingør;3. Laden, Gl. Vapnagård;P;DKP - Kommunisterne;Lars Emanuel;0
Helsingør;3. Laden, Gl. Vapnagård;P;DKP - Kommunisterne;Hans Nielsen;0
Helsingør;3. Laden, Gl. Vapnagård;P;DKP - Kommunisterne;Sine Bilfeldt;0
Helsingør;3. Laden, Gl. Vapnagård;P;DKP - Kommunisterne;B. Tscherning;0
Helsingør;3. Laden, Gl. Vapnagård;R;Kommunistisk Parti;Listestemmer;1
Helsingør;3. Laden, Gl. Vapnagård;R;Kommunistisk Parti;Claus Carlsen, Roskilde;0
Helsingør;3. Laden, Gl. Vapnagård;R;Kommunistisk Parti;Klara Poder, Rødovre;0
Helsingør;3. Laden, Gl. Vapnagård;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Helsingør;3. Laden, Gl. Vapnagård;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Helsingør;3. Laden, Gl. Vapnagård;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;0
Helsingør;3. Laden, Gl. Vapnagård;R;Kommunistisk Parti;Rune Jørgensen, København Ø;0
Helsingør;3. Laden, Gl. Vapnagård;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Helsingør;3. Laden, Gl. Vapnagård;R;Kommunistisk Parti;Magnus Mørk, Hårlev;1
Helsingør;3. Laden, Gl. Vapnagård;T;Sydhavslisten;Listestemmer;1
Helsingør;3. Laden, Gl. Vapnagård;T;Sydhavslisten;Karen Esmark Hansen;2
Helsingør;3. Laden, Gl. Vapnagård;T;Sydhavslisten;Kasper Ibsen;0
Helsingør;3. Laden, Gl. Vapnagård;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;1
Helsingør;3. Laden, Gl. Vapnagård;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;2
Helsingør;3. Laden, Gl. Vapnagård;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;1
Helsingør;3. Laden, Gl. Vapnagård;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Listestemmer;84
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;6
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;6
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;7
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;1
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;1
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;1
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;1
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;1
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;1
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;1
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;2
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;22
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;1
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Helsingør;3. Laden, Gl. Vapnagård;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;1
Helsingør;3. Laden, Gl. Vapnagård;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;93
Helsingør;3. Laden, Gl. Vapnagård;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;3
Helsingør;3. Laden, Gl. Vapnagård;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;1
Helsingør;3. Laden, Gl. Vapnagård;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;1
Helsingør;3. Laden, Gl. Vapnagård;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;2
Helsingør;3. Laden, Gl. Vapnagård;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Helsingør;3. Laden, Gl. Vapnagård;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;2
Helsingør;3. Laden, Gl. Vapnagård;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;0
Helsingør;3. Laden, Gl. Vapnagård;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;0
Helsingør;3. Laden, Gl. Vapnagård;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Helsingør;3. Laden, Gl. Vapnagård;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;0
Helsingør;3. Laden, Gl. Vapnagård;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Helsingør;3. Laden, Gl. Vapnagård;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Helsingør;3. Laden, Gl. Vapnagård;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Helsingør;3. Laden, Gl. Vapnagård;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Helsingør;3. Laden, Gl. Vapnagård;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Helsingør;3. Laden, Gl. Vapnagård;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Helsingør;3. Laden, Gl. Vapnagård;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;3
Helsingør;3. Laden, Gl. Vapnagård;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Helsingør;3. Laden, Gl. Vapnagård;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Helsingør;3. Laden, Gl. Vapnagård;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Helsingør;3. Laden, Gl. Vapnagård;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Helsingør;3. Laden, Gl. Vapnagård;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;1
Helsingør;3. Laden, Gl. Vapnagård;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Helsingør;3. Laden, Gl. Vapnagård;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Helsingør;3. Laden, Gl. Vapnagård;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;3
Helsingør;3. Laden, Gl. Vapnagård;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;0
Helsingør;3. Laden, Gl. Vapnagård;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;1
Helsingør;3. Laden, Gl. Vapnagård;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Helsingør;3. Laden, Gl. Vapnagård;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;285
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;9
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;27
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;1
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;8
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;3
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;1
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;1
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;4
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;1
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;0
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;3
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;2
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;1
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;1
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;3
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;1
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;1
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;1
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;8
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;1
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;2
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;2
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;1
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;4
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;1
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;5
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Helsingør;3. Laden, Gl. Vapnagård;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;1
Helsingør;3. Laden, Gl. Vapnagård;Å;Alternativet;Listestemmer;45
Helsingør;3. Laden, Gl. Vapnagård;Å;Alternativet;Kim Hjerrild, Frederiksberg;4
Helsingør;3. Laden, Gl. Vapnagård;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;21
Helsingør;3. Laden, Gl. Vapnagård;Å;Alternativet;Mette Friis, Nyrup;2
Helsingør;3. Laden, Gl. Vapnagård;Å;Alternativet;Simon Rigét, Gribskov;1
Helsingør;3. Laden, Gl. Vapnagård;Å;Alternativet;Yurdal Cicek, Næstved;1
Helsingør;3. Laden, Gl. Vapnagård;Å;Alternativet;Birgitte Kehler Holst, København;0
Helsingør;3. Laden, Gl. Vapnagård;Å;Alternativet;Michael Monberg, Køge;0
Helsingør;3. Laden, Gl. Vapnagård;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Helsingør;3. Laden, Gl. Vapnagård;Å;Alternativet;Nanna Høyrup, Hundested;1
Helsingør;3. Laden, Gl. Vapnagård;Å;Alternativet;Martin Kjærulff, København NV;0
Helsingør;3. Laden, Gl. Vapnagård;Å;Alternativet;Mariann Hansen, Greve;0
Helsingør;3. Laden, Gl. Vapnagård;Å;Alternativet;Thomas Anker, København;0
Helsingør;3. Laden, Gl. Vapnagård;Å;Alternativet;Mette Bram, Frederiksberg;1
Helsingør;3. Laden, Gl. Vapnagård;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Helsingør;3. Laden, Gl. Vapnagård;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;2
Helsingør;3. Laden, Gl. Vapnagård;Å;Alternativet;Per Fabricius Ramsing, København;2
Helsingør;4. Bølgen;A;Socialdemokratiet;Listestemmer;353
Helsingør;4. Bølgen;A;Socialdemokratiet;Lars Gaardhøj, København;58
Helsingør;4. Bølgen;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;10
Helsingør;4. Bølgen;A;Socialdemokratiet;Jarl Feyling, København;5
Helsingør;4. Bølgen;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;4
Helsingør;4. Bølgen;A;Socialdemokratiet;Michael Schmidt, Halsnæs;3
Helsingør;4. Bølgen;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;8
Helsingør;4. Bølgen;A;Socialdemokratiet;Susanne Lundvald, Næstved;0
Helsingør;4. Bølgen;A;Socialdemokratiet;Sara Smith Hald, Valby;0
Helsingør;4. Bølgen;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;1
Helsingør;4. Bølgen;A;Socialdemokratiet;Sine Reffstrup, Ringsted;1
Helsingør;4. Bølgen;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;4
Helsingør;4. Bølgen;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;9
Helsingør;4. Bølgen;A;Socialdemokratiet;Thomas Adelskov, Odsherred;1
