Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Roskilde;2. Klostermarken;C;Det Konservative Folkeparti;Jan Færch, Solrød;3
Roskilde;2. Klostermarken;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;2
Roskilde;2. Klostermarken;C;Det Konservative Folkeparti;Ida Busk, København;0
Roskilde;2. Klostermarken;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;54
Roskilde;2. Klostermarken;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;3
Roskilde;2. Klostermarken;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;2
Roskilde;2. Klostermarken;F;SF - Socialistisk Folkeparti;Listestemmer;255
Roskilde;2. Klostermarken;F;SF - Socialistisk Folkeparti;Peter Westermann, København;12
Roskilde;2. Klostermarken;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;83
Roskilde;2. Klostermarken;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;5
Roskilde;2. Klostermarken;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;7
Roskilde;2. Klostermarken;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;13
Roskilde;2. Klostermarken;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;5
Roskilde;2. Klostermarken;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;0
Roskilde;2. Klostermarken;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;1
Roskilde;2. Klostermarken;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;0
Roskilde;2. Klostermarken;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;2
Roskilde;2. Klostermarken;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;2
Roskilde;2. Klostermarken;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;1
Roskilde;2. Klostermarken;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;0
Roskilde;2. Klostermarken;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;0
Roskilde;2. Klostermarken;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;125
Roskilde;2. Klostermarken;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;1
Roskilde;2. Klostermarken;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;1
Roskilde;2. Klostermarken;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;7
Roskilde;2. Klostermarken;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;0
Roskilde;2. Klostermarken;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;0
Roskilde;2. Klostermarken;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;2
Roskilde;2. Klostermarken;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;0
Roskilde;2. Klostermarken;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre;0
Roskilde;2. Klostermarken;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;2
Roskilde;2. Klostermarken;F;SF - Socialistisk Folkeparti;Jan Kjældgaard, Farum;0
Roskilde;2. Klostermarken;F;SF - Socialistisk Folkeparti;Lars Christiansen, Maribo;1
Roskilde;2. Klostermarken;F;SF - Socialistisk Folkeparti;Torben Kjeldsen, Rørvig;0
Roskilde;2. Klostermarken;I;Liberal Alliance;Listestemmer;179
Roskilde;2. Klostermarken;I;Liberal Alliance;Dorthe Mikkelsen, Vallensbæk;11
Roskilde;2. Klostermarken;I;Liberal Alliance;Nicolai Wang, København;6
Roskilde;2. Klostermarken;I;Liberal Alliance;Villum Christensen, Slagelse;6
Roskilde;2. Klostermarken;I;Liberal Alliance;Johannes Grand, Ballerup;4
Roskilde;2. Klostermarken;I;Liberal Alliance;Klaus Kristiansen, Lejre;18
Roskilde;2. Klostermarken;I;Liberal Alliance;Lasse Holt, Lyngby-Taarbæk;2
Roskilde;2. Klostermarken;I;Liberal Alliance;Eik Dahl Bidstrup, Dragør;0
Roskilde;2. Klostermarken;I;Liberal Alliance;Robert Mørck, Furesø;0
Roskilde;2. Klostermarken;I;Liberal Alliance;Peter Dits Christensen, Solrød;1
Roskilde;2. Klostermarken;I;Liberal Alliance;Lars Winther, Egedal;1
Roskilde;2. Klostermarken;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;2
Roskilde;2. Klostermarken;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;1
Roskilde;2. Klostermarken;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;1
Roskilde;2. Klostermarken;I;Liberal Alliance;Flemming Sørensen, Holbæk;2
Roskilde;2. Klostermarken;I;Liberal Alliance;Michael Rask, Greve;1
Roskilde;2. Klostermarken;I;Liberal Alliance;Steen Tofteng, Gribskov;0
Roskilde;2. Klostermarken;I;Liberal Alliance;Gert L. Heglund, Gentofte;1
Roskilde;2. Klostermarken;I;Liberal Alliance;Søren Kragh, Sorø;0
Roskilde;2. Klostermarken;J;Demokraterne - hele Danmark skal leve;Listestemmer;2
Roskilde;2. Klostermarken;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;0
Roskilde;2. Klostermarken;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;2
Roskilde;2. Klostermarken;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;0
Roskilde;2. Klostermarken;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;0
Roskilde;2. Klostermarken;J;Demokraterne - hele Danmark skal leve;Jesper Morville;0
Roskilde;2. Klostermarken;K;Kristendemokraterne;Listestemmer;2
Roskilde;2. Klostermarken;K;Kristendemokraterne;Jesper Housgaard;0
Roskilde;2. Klostermarken;K;Kristendemokraterne;Axel Ljungquist;1
Roskilde;2. Klostermarken;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;1
Roskilde;2. Klostermarken;K;Kristendemokraterne;Eva Guldfred;0
Roskilde;2. Klostermarken;K;Kristendemokraterne;Cæcilia Nilsson;0
Roskilde;2. Klostermarken;K;Kristendemokraterne;Britta Kristensen;0
Roskilde;2. Klostermarken;K;Kristendemokraterne;Finn Andersen;0
Roskilde;2. Klostermarken;K;Kristendemokraterne;Johnnie Gregersen;0
Roskilde;2. Klostermarken;K;Kristendemokraterne;Kurt Pedersen;0
Roskilde;2. Klostermarken;K;Kristendemokraterne;Mogens Riis Pedersen;0
Roskilde;2. Klostermarken;K;Kristendemokraterne;Niels Chresten Andersen;0
Roskilde;2. Klostermarken;L;Bylisten;Listestemmer;2
Roskilde;2. Klostermarken;L;Bylisten;Nicolai Otto Mønsted Hermansen;0
Roskilde;2. Klostermarken;L;Bylisten;Lars Thomsen;1
Roskilde;2. Klostermarken;L;Bylisten;Mette Strange Hagen;0
Roskilde;2. Klostermarken;L;Bylisten;Sabine Lind;0
Roskilde;2. Klostermarken;L;Bylisten;Ditte Sieling Emanuel;0
Roskilde;2. Klostermarken;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Roskilde;2. Klostermarken;L;Bylisten;Don Winther;0
Roskilde;2. Klostermarken;L;Bylisten;Abaz Sabani;0
Roskilde;2. Klostermarken;L;Bylisten;Carsten Bardy Aaen;0
Roskilde;2. Klostermarken;L;Bylisten;Imad Daher;0
Roskilde;2. Klostermarken;M;Moderaterne;Listestemmer;31
Roskilde;2. Klostermarken;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;8
Roskilde;2. Klostermarken;M;Moderaterne;Charlotte Bagge, Stege;1
Roskilde;2. Klostermarken;M;Moderaterne;Lars Lindskov, Roskilde;89
Roskilde;2. Klostermarken;M;Moderaterne;Lisbeth Dam Larsen, Dragør;1
Roskilde;2. Klostermarken;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;3
Roskilde;2. Klostermarken;M;Moderaterne;Deniz Kücükavci, Herlev;0
Roskilde;2. Klostermarken;M;Moderaterne;Dorthe Beck-Nyling, København;5
Roskilde;2. Klostermarken;M;Moderaterne;Søren Hyldgaard, Rudersdal;0
Roskilde;2. Klostermarken;M;Moderaterne;Kurt Pii, Frederiksberg;0
Roskilde;2. Klostermarken;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;1
Roskilde;2. Klostermarken;M;Moderaterne;Rasmus Meggele Stein, Stevns;0
Roskilde;2. Klostermarken;M;Moderaterne;Mia Linda Møller, Næstved;2
Roskilde;2. Klostermarken;M;Moderaterne;Josée Linnemann, Fredensborg;0
Roskilde;2. Klostermarken;M;Moderaterne;Zishan Ali, Ballerup;0
Roskilde;2. Klostermarken;M;Moderaterne;Mads Søe Daugaard, Kalundborg;0
Roskilde;2. Klostermarken;M;Moderaterne;Jan Carlsen, Roskilde;14
Roskilde;2. Klostermarken;M;Moderaterne;René Arnt, Taastrup;0
Roskilde;2. Klostermarken;M;Moderaterne;Emin Bülent Kaya, Køge;0
Roskilde;2. Klostermarken;M;Moderaterne;Andreas Raben, København;0
Roskilde;2. Klostermarken;M;Moderaterne;Rasmus Abrahamsen, Greve;0
Roskilde;2. Klostermarken;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;0
Roskilde;2. Klostermarken;M;Moderaterne;Klavs A. Holm, Hellerup;0
Roskilde;2. Klostermarken;N;Nyt Sjælland;Listestemmer;0
Roskilde;2. Klostermarken;N;Nyt Sjælland;Malene Holm, København;0
Roskilde;2. Klostermarken;N;Nyt Sjælland;Liselott Blixt, Greve;5
Roskilde;2. Klostermarken;N;Nyt Sjælland;Annelise Madsen, Ishøj;5
Roskilde;2. Klostermarken;N;Nyt Sjælland;Katrine Ehlern, København;0
Roskilde;2. Klostermarken;N;Nyt Sjælland;Bachir Belmajdoub, København;0
Roskilde;2. Klostermarken;N;Nyt Sjælland;Eva Fotland, København;0
Roskilde;2. Klostermarken;N;Nyt Sjælland;Benny Hansen, Ishøj;0
Roskilde;2. Klostermarken;N;Nyt Sjælland;Knud Rasmussen, Solrød;0
Roskilde;2. Klostermarken;O;Dansk Folkeparti;Listestemmer;80
Roskilde;2. Klostermarken;O;Dansk Folkeparti;Pia Kjærsgaard;159
Roskilde;2. Klostermarken;O;Dansk Folkeparti;Jan Herskov;24
Roskilde;2. Klostermarken;O;Dansk Folkeparti;Julie Jacobsen;1
Roskilde;2. Klostermarken;O;Dansk Folkeparti;John Vind;0
Roskilde;2. Klostermarken;O;Dansk Folkeparti;Søren Lund Hansen;1
Roskilde;2. Klostermarken;O;Dansk Folkeparti;Nickolai Hamann;0
Roskilde;2. Klostermarken;O;Dansk Folkeparti;Nana Harring;4
Roskilde;2. Klostermarken;O;Dansk Folkeparti;René Danielsson;0
Roskilde;2. Klostermarken;O;Dansk Folkeparti;Jette Juul;1
Roskilde;2. Klostermarken;O;Dansk Folkeparti;Gert Løfgren;0
Roskilde;2. Klostermarken;O;Dansk Folkeparti;Jan Erik Messmann;0
Roskilde;2. Klostermarken;O;Dansk Folkeparti;Githa Nelander;0
Roskilde;2. Klostermarken;O;Dansk Folkeparti;Martin Rosbjørn;0
Roskilde;2. Klostermarken;O;Dansk Folkeparti;Anette Skafte;2
Roskilde;2. Klostermarken;O;Dansk Folkeparti;Kristian Tørning;0
Roskilde;2. Klostermarken;O;Dansk Folkeparti;David Gerschwald;0
Roskilde;2. Klostermarken;O;Dansk Folkeparti;Søsser Grønnegård;1
Roskilde;2. Klostermarken;O;Dansk Folkeparti;Allan Øster Steensen;0
Roskilde;2. Klostermarken;O;Dansk Folkeparti;Auli Romanow;0
Roskilde;2. Klostermarken;O;Dansk Folkeparti;Allan Blak;1
Roskilde;2. Klostermarken;O;Dansk Folkeparti;Mikkel Hartwich;0
Roskilde;2. Klostermarken;O;Dansk Folkeparti;Steen Løfstrøm;1
Roskilde;2. Klostermarken;P;DKP - Kommunisterne;Listestemmer;1
Roskilde;2. Klostermarken;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;0
Roskilde;2. Klostermarken;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Roskilde;2. Klostermarken;P;DKP - Kommunisterne;Lars Emanuel;0
Roskilde;2. Klostermarken;P;DKP - Kommunisterne;Hans Nielsen;0
Roskilde;2. Klostermarken;P;DKP - Kommunisterne;Sine Bilfeldt;0
Roskilde;2. Klostermarken;P;DKP - Kommunisterne;B. Tscherning;0
Roskilde;2. Klostermarken;R;Kommunistisk Parti;Listestemmer;0
Roskilde;2. Klostermarken;R;Kommunistisk Parti;Claus Carlsen, Roskilde;2
Roskilde;2. Klostermarken;R;Kommunistisk Parti;Klara Poder, Rødovre;1
Roskilde;2. Klostermarken;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Roskilde;2. Klostermarken;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Roskilde;2. Klostermarken;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;0
Roskilde;2. Klostermarken;R;Kommunistisk Parti;Rune Jørgensen, København Ø;0
Roskilde;2. Klostermarken;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Roskilde;2. Klostermarken;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Roskilde;2. Klostermarken;T;Sydhavslisten;Listestemmer;1
Roskilde;2. Klostermarken;T;Sydhavslisten;Karen Esmark Hansen;0
Roskilde;2. Klostermarken;T;Sydhavslisten;Kasper Ibsen;1
Roskilde;2. Klostermarken;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;1
Roskilde;2. Klostermarken;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;0
Roskilde;2. Klostermarken;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;0
Roskilde;2. Klostermarken;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;0
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Listestemmer;148
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;29
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;6
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;4
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;1
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;2
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;190
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;3
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;50
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;1
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;1
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;3
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;1
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;2
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;4
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;0
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;1
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;2
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;0
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;0
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;1
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;0
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;4
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;0
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;0
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;1
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;4
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;1
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;0
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;0
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Roskilde;2. Klostermarken;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;1
Roskilde;2. Klostermarken;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;24
Roskilde;2. Klostermarken;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;2
Roskilde;2. Klostermarken;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;0
Roskilde;2. Klostermarken;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;2
Roskilde;2. Klostermarken;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;1
Roskilde;2. Klostermarken;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Roskilde;2. Klostermarken;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Roskilde;2. Klostermarken;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;0
Roskilde;2. Klostermarken;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;0
Roskilde;2. Klostermarken;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Roskilde;2. Klostermarken;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;2
Roskilde;2. Klostermarken;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Roskilde;2. Klostermarken;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Roskilde;2. Klostermarken;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Roskilde;2. Klostermarken;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Roskilde;2. Klostermarken;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Roskilde;2. Klostermarken;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;9
Roskilde;2. Klostermarken;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;0
Roskilde;2. Klostermarken;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Roskilde;2. Klostermarken;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Roskilde;2. Klostermarken;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Roskilde;2. Klostermarken;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Roskilde;2. Klostermarken;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Roskilde;2. Klostermarken;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Roskilde;2. Klostermarken;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Roskilde;2. Klostermarken;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Roskilde;2. Klostermarken;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;0
Roskilde;2. Klostermarken;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Roskilde;2. Klostermarken;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Roskilde;2. Klostermarken;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;126
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;7
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;2
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;5
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;4
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;8
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;8
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;3
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;7
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;0
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;5
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;3
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;1
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;28
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;1
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;1
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;1
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;1
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;1
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;2
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;1
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;1
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;2
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;1
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;1
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;12
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;1
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;12
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Roskilde;2. Klostermarken;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Roskilde;2. Klostermarken;Å;Alternativet;Listestemmer;20
Roskilde;2. Klostermarken;Å;Alternativet;Kim Hjerrild, Frederiksberg;0
Roskilde;2. Klostermarken;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;1
Roskilde;2. Klostermarken;Å;Alternativet;Mette Friis, Nyrup;2
Roskilde;2. Klostermarken;Å;Alternativet;Simon Rigét, Gribskov;0
Roskilde;2. Klostermarken;Å;Alternativet;Yurdal Cicek, Næstved;0
Roskilde;2. Klostermarken;Å;Alternativet;Birgitte Kehler Holst, København;2
Roskilde;2. Klostermarken;Å;Alternativet;Michael Monberg, Køge;0
Roskilde;2. Klostermarken;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Roskilde;2. Klostermarken;Å;Alternativet;Nanna Høyrup, Hundested;0
Roskilde;2. Klostermarken;Å;Alternativet;Martin Kjærulff, København NV;1
Roskilde;2. Klostermarken;Å;Alternativet;Mariann Hansen, Greve;0
Roskilde;2. Klostermarken;Å;Alternativet;Thomas Anker, København;0
Roskilde;2. Klostermarken;Å;Alternativet;Mette Bram, Frederiksberg;1
Roskilde;2. Klostermarken;Å;Alternativet;Nana L. Buttenschøn, Glostrup;1
