Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Gentofte;2. Munkegård;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Gentofte;2. Munkegård;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Gentofte;2. Munkegård;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Gentofte;2. Munkegård;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Gentofte;2. Munkegård;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Gentofte;2. Munkegård;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;1
Gentofte;2. Munkegård;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;0
Gentofte;2. Munkegård;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Gentofte;2. Munkegård;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Gentofte;2. Munkegård;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;212
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;10
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;5
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;1
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;17
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;7
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;3
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;3
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;4
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;2
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;4
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;3
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;4
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;6
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;2
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;1
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;2
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;6
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;1
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;4
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;3
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;2
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;3
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;3
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;7
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;1
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Gentofte;2. Munkegård;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Gentofte;2. Munkegård;Å;Alternativet;Listestemmer;7
Gentofte;2. Munkegård;Å;Alternativet;Kim Hjerrild, Frederiksberg;2
Gentofte;2. Munkegård;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;2
Gentofte;2. Munkegård;Å;Alternativet;Mette Friis, Nyrup;1
Gentofte;2. Munkegård;Å;Alternativet;Simon Rigét, Gribskov;0
Gentofte;2. Munkegård;Å;Alternativet;Yurdal Cicek, Næstved;1
Gentofte;2. Munkegård;Å;Alternativet;Birgitte Kehler Holst, København;2
Gentofte;2. Munkegård;Å;Alternativet;Michael Monberg, Køge;0
Gentofte;2. Munkegård;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Gentofte;2. Munkegård;Å;Alternativet;Nanna Høyrup, Hundested;0
Gentofte;2. Munkegård;Å;Alternativet;Martin Kjærulff, København NV;0
Gentofte;2. Munkegård;Å;Alternativet;Mariann Hansen, Greve;0
Gentofte;2. Munkegård;Å;Alternativet;Thomas Anker, København;1
Gentofte;2. Munkegård;Å;Alternativet;Mette Bram, Frederiksberg;3
Gentofte;2. Munkegård;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Gentofte;2. Munkegård;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Gentofte;2. Munkegård;Å;Alternativet;Per Fabricius Ramsing, København;3
Gentofte;3. Rådhuset;A;Socialdemokratiet;Listestemmer;252
Gentofte;3. Rådhuset;A;Socialdemokratiet;Lars Gaardhøj, København;92
Gentofte;3. Rådhuset;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;6
Gentofte;3. Rådhuset;A;Socialdemokratiet;Jarl Feyling, København;2
Gentofte;3. Rådhuset;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;17
Gentofte;3. Rådhuset;A;Socialdemokratiet;Michael Schmidt, Halsnæs;0
Gentofte;3. Rådhuset;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;5
Gentofte;3. Rådhuset;A;Socialdemokratiet;Susanne Lundvald, Næstved;1
Gentofte;3. Rådhuset;A;Socialdemokratiet;Sara Smith Hald, Valby;3
Gentofte;3. Rådhuset;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;2
Gentofte;3. Rådhuset;A;Socialdemokratiet;Sine Reffstrup, Ringsted;1
Gentofte;3. Rådhuset;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;9
Gentofte;3. Rådhuset;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;0
Gentofte;3. Rådhuset;A;Socialdemokratiet;Thomas Adelskov, Odsherred;2
Gentofte;3. Rådhuset;A;Socialdemokratiet;Brian Høier, Tårnby;1
Gentofte;3. Rådhuset;A;Socialdemokratiet;Martin Baden, Ishøj;1
Gentofte;3. Rådhuset;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;1
Gentofte;3. Rådhuset;A;Socialdemokratiet;Ole Terkelsen, Valby;1
Gentofte;3. Rådhuset;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;1
Gentofte;3. Rådhuset;A;Socialdemokratiet;Katrine Skov, Gladsaxe;5
Gentofte;3. Rådhuset;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;0
Gentofte;3. Rådhuset;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;2
Gentofte;3. Rådhuset;A;Socialdemokratiet;Kirsten Rask, Kalundborg;0
Gentofte;3. Rådhuset;A;Socialdemokratiet;Niels Christian Dahl, Allerød;1
Gentofte;3. Rådhuset;A;Socialdemokratiet;Hari Neupane, Ørestad;0
Gentofte;3. Rådhuset;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Gentofte;3. Rådhuset;A;Socialdemokratiet;Helle Lethmar, Køge;2
Gentofte;3. Rådhuset;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;5
Gentofte;3. Rådhuset;A;Socialdemokratiet;John Hansen, Guldborgsund;1
Gentofte;3. Rådhuset;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;0
Gentofte;3. Rådhuset;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;0
Gentofte;3. Rådhuset;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;1
Gentofte;3. Rådhuset;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;4
Gentofte;3. Rådhuset;A;Socialdemokratiet;Steen S. Hansen, Stevns;1
Gentofte;3. Rådhuset;A;Socialdemokratiet;Stina Højgaard, Greve;0
Gentofte;3. Rådhuset;A;Socialdemokratiet;René Vejby Kierch, Roskilde;2
Gentofte;3. Rådhuset;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Gentofte;3. Rådhuset;A;Socialdemokratiet;Jan Månsson, Sorø;0
Gentofte;3. Rådhuset;A;Socialdemokratiet;Camilla Hoffmann, København;4
Gentofte;3. Rådhuset;A;Socialdemokratiet;Line Andrup, Egedal;1
Gentofte;3. Rådhuset;A;Socialdemokratiet;Ludwig Heldt, København;1
Gentofte;3. Rådhuset;A;Socialdemokratiet;Stig Ekman, Bispebjerg;1
Gentofte;3. Rådhuset;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Gentofte;3. Rådhuset;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;1
Gentofte;3. Rådhuset;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Gentofte;3. Rådhuset;A;Socialdemokratiet;Felex Pedersen, Odsherred;0
Gentofte;3. Rådhuset;A;Socialdemokratiet;Gitte Simoni, Roskilde;2
Gentofte;3. Rådhuset;B;Radikale Venstre;Listestemmer;283
Gentofte;3. Rådhuset;B;Radikale Venstre;Thomas Rohden, København;14
Gentofte;3. Rådhuset;B;Radikale Venstre;Anne Møller Ronex, Holbæk;5
Gentofte;3. Rådhuset;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;100
Gentofte;3. Rådhuset;B;Radikale Venstre;Jeppe Fransson, Roskilde;1
Gentofte;3. Rådhuset;B;Radikale Venstre;Sofie Holm, København;12
Gentofte;3. Rådhuset;B;Radikale Venstre;Christina Thorholm, Hillerød;6
Gentofte;3. Rådhuset;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;4
Gentofte;3. Rådhuset;B;Radikale Venstre;Tine Hessner, Furesø;5
Gentofte;3. Rådhuset;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;1
Gentofte;3. Rådhuset;B;Radikale Venstre;Freja Wirlander, Hvidovre;3
Gentofte;3. Rådhuset;B;Radikale Venstre;Ruben Kidde, Frederiksberg;11
Gentofte;3. Rådhuset;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;1
Gentofte;3. Rådhuset;B;Radikale Venstre;Line Krogh Lay, Stevns;1
Gentofte;3. Rådhuset;B;Radikale Venstre;Brian Køster, Hvidovre;6
Gentofte;3. Rådhuset;B;Radikale Venstre;Thomas Baark, Guldborgsund;1
Gentofte;3. Rådhuset;B;Radikale Venstre;Lars Hoppe Søe, Næstved;0
Gentofte;3. Rådhuset;B;Radikale Venstre;Jacob Netteberg, Birkerød;0
Gentofte;3. Rådhuset;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;1
Gentofte;3. Rådhuset;B;Radikale Venstre;Søren Burcharth, København;0
Gentofte;3. Rådhuset;B;Radikale Venstre;Julie Herdal Molbech, København;1
Gentofte;3. Rådhuset;B;Radikale Venstre;Anders Medum Groth, Furesø;1
Gentofte;3. Rådhuset;B;Radikale Venstre;Søs Haugaard, København;1
Gentofte;3. Rådhuset;B;Radikale Venstre;Kim Pagels, Solrød;1
Gentofte;3. Rådhuset;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Gentofte;3. Rådhuset;B;Radikale Venstre;Martin Schepelern, København;3
Gentofte;3. Rådhuset;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;3
Gentofte;3. Rådhuset;B;Radikale Venstre;Peter L. Sørensen, Gribskov;0
Gentofte;3. Rådhuset;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;2
Gentofte;3. Rådhuset;B;Radikale Venstre;Kim Mandix, København;2
Gentofte;3. Rådhuset;B;Radikale Venstre;Rikke Mortensen, Egedal;1
Gentofte;3. Rådhuset;B;Radikale Venstre;Trine Dybkjær, Gentofte;79
Gentofte;3. Rådhuset;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;0
Gentofte;3. Rådhuset;B;Radikale Venstre;Christina Falkberg, Gladsaxe;8
Gentofte;3. Rådhuset;B;Radikale Venstre;Kashif Ahmad, København;4
Gentofte;3. Rådhuset;B;Radikale Venstre;Irfan Gilani, Brøndby;2
Gentofte;3. Rådhuset;B;Radikale Venstre;Edris Qasimi, Sorø;1
Gentofte;3. Rådhuset;B;Radikale Venstre;Lartey Lawson, København;1
Gentofte;3. Rådhuset;B;Radikale Venstre;Oruc Polat, Albertslund;2
Gentofte;3. Rådhuset;B;Radikale Venstre;Merete Them Kjølholm, Allerød;0
Gentofte;3. Rådhuset;B;Radikale Venstre;Jesper Luthman, Espergærde;1
Gentofte;3. Rådhuset;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;1
Gentofte;3. Rådhuset;B;Radikale Venstre;Claus Rehfeld, København;6
Gentofte;3. Rådhuset;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Gentofte;3. Rådhuset;B;Radikale Venstre;Lars Green Bach, Ballerup;1
Gentofte;3. Rådhuset;B;Radikale Venstre;Claus Wachmann, Gladsaxe;1
Gentofte;3. Rådhuset;B;Radikale Venstre;Alina Protsyk, København;0
Gentofte;3. Rådhuset;B;Radikale Venstre;Marianne Fritzen, Odsherred;0
Gentofte;3. Rådhuset;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;2
Gentofte;3. Rådhuset;B;Radikale Venstre;Magnus Dræby, Halsnæs;0
Gentofte;3. Rådhuset;B;Radikale Venstre;Knud Mogensen, Helsingør;2
Gentofte;3. Rådhuset;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;1
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Listestemmer;884
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;94
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Line Ervolder, København;23
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;15
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;391
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;93
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;3
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;0
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;52
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;3
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;0
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;38
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;2
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;1
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;1
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;1
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;1
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;3
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;0
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;John Tefke, Lyngby;1
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;5
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Rico Djernis, København;3
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;4
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;3
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;4
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;1
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;0
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;5
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;1
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;3
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Jan H. Klit, København;0
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;0
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;0
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;3
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;0
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;3
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;0
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Ali Ünsal, Køge;0
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;0
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;1
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;2
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;0
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;3
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Jan Færch, Solrød;0
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;14
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Ida Busk, København;4
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;0
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;2
Gentofte;3. Rådhuset;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;8
Gentofte;3. Rådhuset;F;SF - Socialistisk Folkeparti;Listestemmer;192
Gentofte;3. Rådhuset;F;SF - Socialistisk Folkeparti;Peter Westermann, København;15
Gentofte;3. Rådhuset;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;10
Gentofte;3. Rådhuset;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;3
Gentofte;3. Rådhuset;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;9
Gentofte;3. Rådhuset;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;4
Gentofte;3. Rådhuset;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;7
Gentofte;3. Rådhuset;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;0
Gentofte;3. Rådhuset;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;0
Gentofte;3. Rådhuset;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;3
Gentofte;3. Rådhuset;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;16
Gentofte;3. Rådhuset;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;3
Gentofte;3. Rådhuset;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;1
Gentofte;3. Rådhuset;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;2
Gentofte;3. Rådhuset;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;0
Gentofte;3. Rådhuset;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;0
Gentofte;3. Rådhuset;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;1
Gentofte;3. Rådhuset;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;1
Gentofte;3. Rådhuset;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;0
Gentofte;3. Rådhuset;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;0
Gentofte;3. Rådhuset;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;1
Gentofte;3. Rådhuset;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;0
Gentofte;3. Rådhuset;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;46
Gentofte;3. Rådhuset;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre;1
Gentofte;3. Rådhuset;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;0
Gentofte;3. Rådhuset;F;SF - Socialistisk Folkeparti;Jan Kjældgaard, Farum;0
Gentofte;3. Rådhuset;F;SF - Socialistisk Folkeparti;Lars Christiansen, Maribo;2
Gentofte;3. Rådhuset;F;SF - Socialistisk Folkeparti;Torben Kjeldsen, Rørvig;1
Gentofte;3. Rådhuset;I;Liberal Alliance;Listestemmer;286
Gentofte;3. Rådhuset;I;Liberal Alliance;Dorthe Mikkelsen, Vallensbæk;10
Gentofte;3. Rådhuset;I;Liberal Alliance;Nicolai Wang, København;6
Gentofte;3. Rådhuset;I;Liberal Alliance;Villum Christensen, Slagelse;2
Gentofte;3. Rådhuset;I;Liberal Alliance;Johannes Grand, Ballerup;6
Gentofte;3. Rådhuset;I;Liberal Alliance;Klaus Kristiansen, Lejre;4
Gentofte;3. Rådhuset;I;Liberal Alliance;Lasse Holt, Lyngby-Taarbæk;13
Gentofte;3. Rådhuset;I;Liberal Alliance;Eik Dahl Bidstrup, Dragør;0
Gentofte;3. Rådhuset;I;Liberal Alliance;Robert Mørck, Furesø;0
Gentofte;3. Rådhuset;I;Liberal Alliance;Peter Dits Christensen, Solrød;5
Gentofte;3. Rådhuset;I;Liberal Alliance;Lars Winther, Egedal;1
Gentofte;3. Rådhuset;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;55
Gentofte;3. Rådhuset;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;0
Gentofte;3. Rådhuset;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;2
Gentofte;3. Rådhuset;I;Liberal Alliance;Flemming Sørensen, Holbæk;0
Gentofte;3. Rådhuset;I;Liberal Alliance;Michael Rask, Greve;1
Gentofte;3. Rådhuset;I;Liberal Alliance;Steen Tofteng, Gribskov;1
Gentofte;3. Rådhuset;I;Liberal Alliance;Gert L. Heglund, Gentofte;18
Gentofte;3. Rådhuset;I;Liberal Alliance;Søren Kragh, Sorø;1
Gentofte;3. Rådhuset;J;Demokraterne - hele Danmark skal leve;Listestemmer;0
Gentofte;3. Rådhuset;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;0
Gentofte;3. Rådhuset;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;0
Gentofte;3. Rådhuset;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;1
Gentofte;3. Rådhuset;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;0
Gentofte;3. Rådhuset;J;Demokraterne - hele Danmark skal leve;Jesper Morville;0
Gentofte;3. Rådhuset;K;Kristendemokraterne;Listestemmer;3
Gentofte;3. Rådhuset;K;Kristendemokraterne;Jesper Housgaard;2
Gentofte;3. Rådhuset;K;Kristendemokraterne;Axel Ljungquist;0
Gentofte;3. Rådhuset;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;0
Gentofte;3. Rådhuset;K;Kristendemokraterne;Eva Guldfred;0
Gentofte;3. Rådhuset;K;Kristendemokraterne;Cæcilia Nilsson;0
Gentofte;3. Rådhuset;K;Kristendemokraterne;Britta Kristensen;0
Gentofte;3. Rådhuset;K;Kristendemokraterne;Finn Andersen;0
Gentofte;3. Rådhuset;K;Kristendemokraterne;Johnnie Gregersen;1
Gentofte;3. Rådhuset;K;Kristendemokraterne;Kurt Pedersen;1
Gentofte;3. Rådhuset;K;Kristendemokraterne;Mogens Riis Pedersen;0
Gentofte;3. Rådhuset;K;Kristendemokraterne;Niels Chresten Andersen;0
Gentofte;3. Rådhuset;L;Bylisten;Listestemmer;0
Gentofte;3. Rådhuset;L;Bylisten;Nicolai Otto Mønsted Hermansen;0
Gentofte;3. Rådhuset;L;Bylisten;Lars Thomsen;0
Gentofte;3. Rådhuset;L;Bylisten;Mette Strange Hagen;2
Gentofte;3. Rådhuset;L;Bylisten;Sabine Lind;0
Gentofte;3. Rådhuset;L;Bylisten;Ditte Sieling Emanuel;0
Gentofte;3. Rådhuset;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Gentofte;3. Rådhuset;L;Bylisten;Don Winther;0
Gentofte;3. Rådhuset;L;Bylisten;Abaz Sabani;0
Gentofte;3. Rådhuset;L;Bylisten;Carsten Bardy Aaen;0
Gentofte;3. Rådhuset;L;Bylisten;Imad Daher;0
Gentofte;3. Rådhuset;M;Moderaterne;Listestemmer;49
Gentofte;3. Rådhuset;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;33
Gentofte;3. Rådhuset;M;Moderaterne;Charlotte Bagge, Stege;1
Gentofte;3. Rådhuset;M;Moderaterne;Lars Lindskov, Roskilde;0
