Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Greve;2. Greve Idrætscenter;O;Dansk Folkeparti;John Vind;4
Greve;2. Greve Idrætscenter;O;Dansk Folkeparti;Søren Lund Hansen;3
Greve;2. Greve Idrætscenter;O;Dansk Folkeparti;Nickolai Hamann;0
Greve;2. Greve Idrætscenter;O;Dansk Folkeparti;Nana Harring;4
Greve;2. Greve Idrætscenter;O;Dansk Folkeparti;René Danielsson;0
Greve;2. Greve Idrætscenter;O;Dansk Folkeparti;Jette Juul;2
Greve;2. Greve Idrætscenter;O;Dansk Folkeparti;Gert Løfgren;0
Greve;2. Greve Idrætscenter;O;Dansk Folkeparti;Jan Erik Messmann;1
Greve;2. Greve Idrætscenter;O;Dansk Folkeparti;Githa Nelander;2
Greve;2. Greve Idrætscenter;O;Dansk Folkeparti;Martin Rosbjørn;0
Greve;2. Greve Idrætscenter;O;Dansk Folkeparti;Anette Skafte;1
Greve;2. Greve Idrætscenter;O;Dansk Folkeparti;Kristian Tørning;0
Greve;2. Greve Idrætscenter;O;Dansk Folkeparti;David Gerschwald;0
Greve;2. Greve Idrætscenter;O;Dansk Folkeparti;Søsser Grønnegård;1
Greve;2. Greve Idrætscenter;O;Dansk Folkeparti;Allan Øster Steensen;0
Greve;2. Greve Idrætscenter;O;Dansk Folkeparti;Auli Romanow;0
Greve;2. Greve Idrætscenter;O;Dansk Folkeparti;Allan Blak;1
Greve;2. Greve Idrætscenter;O;Dansk Folkeparti;Mikkel Hartwich;0
Greve;2. Greve Idrætscenter;O;Dansk Folkeparti;Steen Løfstrøm;1
Greve;2. Greve Idrætscenter;P;DKP - Kommunisterne;Listestemmer;0
Greve;2. Greve Idrætscenter;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;0
Greve;2. Greve Idrætscenter;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Greve;2. Greve Idrætscenter;P;DKP - Kommunisterne;Lars Emanuel;0
Greve;2. Greve Idrætscenter;P;DKP - Kommunisterne;Hans Nielsen;0
Greve;2. Greve Idrætscenter;P;DKP - Kommunisterne;Sine Bilfeldt;1
Greve;2. Greve Idrætscenter;P;DKP - Kommunisterne;B. Tscherning;0
Greve;2. Greve Idrætscenter;R;Kommunistisk Parti;Listestemmer;4
Greve;2. Greve Idrætscenter;R;Kommunistisk Parti;Claus Carlsen, Roskilde;0
Greve;2. Greve Idrætscenter;R;Kommunistisk Parti;Klara Poder, Rødovre;0
Greve;2. Greve Idrætscenter;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Greve;2. Greve Idrætscenter;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Greve;2. Greve Idrætscenter;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;0
Greve;2. Greve Idrætscenter;R;Kommunistisk Parti;Rune Jørgensen, København Ø;0
Greve;2. Greve Idrætscenter;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Greve;2. Greve Idrætscenter;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Greve;2. Greve Idrætscenter;T;Sydhavslisten;Listestemmer;0
Greve;2. Greve Idrætscenter;T;Sydhavslisten;Karen Esmark Hansen;0
Greve;2. Greve Idrætscenter;T;Sydhavslisten;Kasper Ibsen;1
Greve;2. Greve Idrætscenter;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;10
Greve;2. Greve Idrætscenter;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;3
Greve;2. Greve Idrætscenter;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;0
Greve;2. Greve Idrætscenter;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;1
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Listestemmer;677
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;33
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;6
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;10
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;5
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;1
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;4
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;15
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;16
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;0
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;0
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;1
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;2
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;3
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;393
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;1
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;1
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;1
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;1
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;1
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;5
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;0
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;0
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;3
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;3
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;0
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;4
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;1
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;12
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;4
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;2
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;4
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;4
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;3
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;1
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;2
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;3
Greve;2. Greve Idrætscenter;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;4
Greve;2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;96
Greve;2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;19
Greve;2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;1
Greve;2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;2
Greve;2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;0
Greve;2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Greve;2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Greve;2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;2
Greve;2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;0
Greve;2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Greve;2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;2
Greve;2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Greve;2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;3
Greve;2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;1
Greve;2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;2
Greve;2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Greve;2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;1
Greve;2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;0
Greve;2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Greve;2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Greve;2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Greve;2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;2
Greve;2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Greve;2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;1
Greve;2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Greve;2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;1
Greve;2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;0
Greve;2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Greve;2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Greve;2. Greve Idrætscenter;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;159
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;6
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;81
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;0
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;9
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;1
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;6
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;1
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;1
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;2
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;3
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;1
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;0
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;1
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;1
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;25
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;1
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;0
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;1
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;1
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;1
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;1
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;0
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;3
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;1
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;1
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;7
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;2
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Greve;2. Greve Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Greve;2. Greve Idrætscenter;Å;Alternativet;Listestemmer;15
Greve;2. Greve Idrætscenter;Å;Alternativet;Kim Hjerrild, Frederiksberg;2
Greve;2. Greve Idrætscenter;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;15
Greve;2. Greve Idrætscenter;Å;Alternativet;Mette Friis, Nyrup;2
Greve;2. Greve Idrætscenter;Å;Alternativet;Simon Rigét, Gribskov;0
Greve;2. Greve Idrætscenter;Å;Alternativet;Yurdal Cicek, Næstved;2
Greve;2. Greve Idrætscenter;Å;Alternativet;Birgitte Kehler Holst, København;1
Greve;2. Greve Idrætscenter;Å;Alternativet;Michael Monberg, Køge;4
Greve;2. Greve Idrætscenter;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Greve;2. Greve Idrætscenter;Å;Alternativet;Nanna Høyrup, Hundested;0
Greve;2. Greve Idrætscenter;Å;Alternativet;Martin Kjærulff, København NV;0
Greve;2. Greve Idrætscenter;Å;Alternativet;Mariann Hansen, Greve;3
Greve;2. Greve Idrætscenter;Å;Alternativet;Thomas Anker, København;0
Greve;2. Greve Idrætscenter;Å;Alternativet;Mette Bram, Frederiksberg;0
Greve;2. Greve Idrætscenter;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Greve;2. Greve Idrætscenter;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;1
Greve;2. Greve Idrætscenter;Å;Alternativet;Per Fabricius Ramsing, København;1
Greve;3. Mosedeskolen;A;Socialdemokratiet;Listestemmer;393
Greve;3. Mosedeskolen;A;Socialdemokratiet;Lars Gaardhøj, København;46
Greve;3. Mosedeskolen;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;18
Greve;3. Mosedeskolen;A;Socialdemokratiet;Jarl Feyling, København;3
Greve;3. Mosedeskolen;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;5
Greve;3. Mosedeskolen;A;Socialdemokratiet;Michael Schmidt, Halsnæs;1
Greve;3. Mosedeskolen;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;7
Greve;3. Mosedeskolen;A;Socialdemokratiet;Susanne Lundvald, Næstved;3
Greve;3. Mosedeskolen;A;Socialdemokratiet;Sara Smith Hald, Valby;5
Greve;3. Mosedeskolen;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;7
Greve;3. Mosedeskolen;A;Socialdemokratiet;Sine Reffstrup, Ringsted;7
Greve;3. Mosedeskolen;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;1
Greve;3. Mosedeskolen;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;2
Greve;3. Mosedeskolen;A;Socialdemokratiet;Thomas Adelskov, Odsherred;3
Greve;3. Mosedeskolen;A;Socialdemokratiet;Brian Høier, Tårnby;1
Greve;3. Mosedeskolen;A;Socialdemokratiet;Martin Baden, Ishøj;1
Greve;3. Mosedeskolen;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;1
Greve;3. Mosedeskolen;A;Socialdemokratiet;Ole Terkelsen, Valby;1
Greve;3. Mosedeskolen;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;3
Greve;3. Mosedeskolen;A;Socialdemokratiet;Katrine Skov, Gladsaxe;0
Greve;3. Mosedeskolen;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;0
Greve;3. Mosedeskolen;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Greve;3. Mosedeskolen;A;Socialdemokratiet;Kirsten Rask, Kalundborg;0
Greve;3. Mosedeskolen;A;Socialdemokratiet;Niels Christian Dahl, Allerød;3
Greve;3. Mosedeskolen;A;Socialdemokratiet;Hari Neupane, Ørestad;0
Greve;3. Mosedeskolen;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Greve;3. Mosedeskolen;A;Socialdemokratiet;Helle Lethmar, Køge;9
Greve;3. Mosedeskolen;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;0
Greve;3. Mosedeskolen;A;Socialdemokratiet;John Hansen, Guldborgsund;8
Greve;3. Mosedeskolen;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;1
Greve;3. Mosedeskolen;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;0
Greve;3. Mosedeskolen;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;0
Greve;3. Mosedeskolen;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;0
Greve;3. Mosedeskolen;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Greve;3. Mosedeskolen;A;Socialdemokratiet;Stina Højgaard, Greve;157
Greve;3. Mosedeskolen;A;Socialdemokratiet;René Vejby Kierch, Roskilde;5
Greve;3. Mosedeskolen;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Greve;3. Mosedeskolen;A;Socialdemokratiet;Jan Månsson, Sorø;1
Greve;3. Mosedeskolen;A;Socialdemokratiet;Camilla Hoffmann, København;3
Greve;3. Mosedeskolen;A;Socialdemokratiet;Line Andrup, Egedal;2
Greve;3. Mosedeskolen;A;Socialdemokratiet;Ludwig Heldt, København;0
Greve;3. Mosedeskolen;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Greve;3. Mosedeskolen;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Greve;3. Mosedeskolen;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;0
Greve;3. Mosedeskolen;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;1
Greve;3. Mosedeskolen;A;Socialdemokratiet;Felex Pedersen, Odsherred;2
Greve;3. Mosedeskolen;A;Socialdemokratiet;Gitte Simoni, Roskilde;3
Greve;3. Mosedeskolen;B;Radikale Venstre;Listestemmer;101
Greve;3. Mosedeskolen;B;Radikale Venstre;Thomas Rohden, København;12
Greve;3. Mosedeskolen;B;Radikale Venstre;Anne Møller Ronex, Holbæk;3
Greve;3. Mosedeskolen;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;4
Greve;3. Mosedeskolen;B;Radikale Venstre;Jeppe Fransson, Roskilde;3
Greve;3. Mosedeskolen;B;Radikale Venstre;Sofie Holm, København;3
Greve;3. Mosedeskolen;B;Radikale Venstre;Christina Thorholm, Hillerød;2
Greve;3. Mosedeskolen;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;9
Greve;3. Mosedeskolen;B;Radikale Venstre;Tine Hessner, Furesø;0
Greve;3. Mosedeskolen;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;0
Greve;3. Mosedeskolen;B;Radikale Venstre;Freja Wirlander, Hvidovre;2
Greve;3. Mosedeskolen;B;Radikale Venstre;Ruben Kidde, Frederiksberg;0
Greve;3. Mosedeskolen;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;0
Greve;3. Mosedeskolen;B;Radikale Venstre;Line Krogh Lay, Stevns;4
Greve;3. Mosedeskolen;B;Radikale Venstre;Brian Køster, Hvidovre;1
Greve;3. Mosedeskolen;B;Radikale Venstre;Thomas Baark, Guldborgsund;0
Greve;3. Mosedeskolen;B;Radikale Venstre;Lars Hoppe Søe, Næstved;0
Greve;3. Mosedeskolen;B;Radikale Venstre;Jacob Netteberg, Birkerød;0
Greve;3. Mosedeskolen;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;0
Greve;3. Mosedeskolen;B;Radikale Venstre;Søren Burcharth, København;0
Greve;3. Mosedeskolen;B;Radikale Venstre;Julie Herdal Molbech, København;0
Greve;3. Mosedeskolen;B;Radikale Venstre;Anders Medum Groth, Furesø;0
Greve;3. Mosedeskolen;B;Radikale Venstre;Søs Haugaard, København;1
Greve;3. Mosedeskolen;B;Radikale Venstre;Kim Pagels, Solrød;6
Greve;3. Mosedeskolen;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Greve;3. Mosedeskolen;B;Radikale Venstre;Martin Schepelern, København;0
Greve;3. Mosedeskolen;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;1
Greve;3. Mosedeskolen;B;Radikale Venstre;Peter L. Sørensen, Gribskov;1
Greve;3. Mosedeskolen;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;0
Greve;3. Mosedeskolen;B;Radikale Venstre;Kim Mandix, København;2
Greve;3. Mosedeskolen;B;Radikale Venstre;Rikke Mortensen, Egedal;2
Greve;3. Mosedeskolen;B;Radikale Venstre;Trine Dybkjær, Gentofte;2
Greve;3. Mosedeskolen;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;1
Greve;3. Mosedeskolen;B;Radikale Venstre;Christina Falkberg, Gladsaxe;3
Greve;3. Mosedeskolen;B;Radikale Venstre;Kashif Ahmad, København;1
Greve;3. Mosedeskolen;B;Radikale Venstre;Irfan Gilani, Brøndby;13
Greve;3. Mosedeskolen;B;Radikale Venstre;Edris Qasimi, Sorø;0
Greve;3. Mosedeskolen;B;Radikale Venstre;Lartey Lawson, København;0
Greve;3. Mosedeskolen;B;Radikale Venstre;Oruc Polat, Albertslund;1
Greve;3. Mosedeskolen;B;Radikale Venstre;Merete Them Kjølholm, Allerød;0
Greve;3. Mosedeskolen;B;Radikale Venstre;Jesper Luthman, Espergærde;0
Greve;3. Mosedeskolen;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;4
Greve;3. Mosedeskolen;B;Radikale Venstre;Claus Rehfeld, København;0
Greve;3. Mosedeskolen;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Greve;3. Mosedeskolen;B;Radikale Venstre;Lars Green Bach, Ballerup;0
Greve;3. Mosedeskolen;B;Radikale Venstre;Claus Wachmann, Gladsaxe;1
Greve;3. Mosedeskolen;B;Radikale Venstre;Alina Protsyk, København;0
Greve;3. Mosedeskolen;B;Radikale Venstre;Marianne Fritzen, Odsherred;1
Greve;3. Mosedeskolen;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;2
Greve;3. Mosedeskolen;B;Radikale Venstre;Magnus Dræby, Halsnæs;0
Greve;3. Mosedeskolen;B;Radikale Venstre;Knud Mogensen, Helsingør;0
Greve;3. Mosedeskolen;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;2
Greve;3. Mosedeskolen;C;Det Konservative Folkeparti;Listestemmer;166
Greve;3. Mosedeskolen;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;28
Greve;3. Mosedeskolen;C;Det Konservative Folkeparti;Line Ervolder, København;9
Greve;3. Mosedeskolen;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;24
Greve;3. Mosedeskolen;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;5
Greve;3. Mosedeskolen;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;4
Greve;3. Mosedeskolen;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;2
Greve;3. Mosedeskolen;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;4
