Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Glostrup;2. Sognegården;K;Kristendemokraterne;Axel Ljungquist;0
Glostrup;2. Sognegården;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;0
Glostrup;2. Sognegården;K;Kristendemokraterne;Eva Guldfred;0
Glostrup;2. Sognegården;K;Kristendemokraterne;Cæcilia Nilsson;0
Glostrup;2. Sognegården;K;Kristendemokraterne;Britta Kristensen;0
Glostrup;2. Sognegården;K;Kristendemokraterne;Finn Andersen;0
Glostrup;2. Sognegården;K;Kristendemokraterne;Johnnie Gregersen;0
Glostrup;2. Sognegården;K;Kristendemokraterne;Kurt Pedersen;0
Glostrup;2. Sognegården;K;Kristendemokraterne;Mogens Riis Pedersen;0
Glostrup;2. Sognegården;K;Kristendemokraterne;Niels Chresten Andersen;0
Glostrup;2. Sognegården;L;Bylisten;Listestemmer;6
Glostrup;2. Sognegården;L;Bylisten;Nicolai Otto Mønsted Hermansen;15
Glostrup;2. Sognegården;L;Bylisten;Lars Thomsen;20
Glostrup;2. Sognegården;L;Bylisten;Mette Strange Hagen;1
Glostrup;2. Sognegården;L;Bylisten;Sabine Lind;15
Glostrup;2. Sognegården;L;Bylisten;Ditte Sieling Emanuel;1
Glostrup;2. Sognegården;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Glostrup;2. Sognegården;L;Bylisten;Don Winther;1
Glostrup;2. Sognegården;L;Bylisten;Abaz Sabani;0
Glostrup;2. Sognegården;L;Bylisten;Carsten Bardy Aaen;3
Glostrup;2. Sognegården;L;Bylisten;Imad Daher;6
Glostrup;2. Sognegården;M;Moderaterne;Listestemmer;21
Glostrup;2. Sognegården;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;6
Glostrup;2. Sognegården;M;Moderaterne;Charlotte Bagge, Stege;0
Glostrup;2. Sognegården;M;Moderaterne;Lars Lindskov, Roskilde;0
Glostrup;2. Sognegården;M;Moderaterne;Lisbeth Dam Larsen, Dragør;0
Glostrup;2. Sognegården;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;3
Glostrup;2. Sognegården;M;Moderaterne;Deniz Kücükavci, Herlev;0
Glostrup;2. Sognegården;M;Moderaterne;Dorthe Beck-Nyling, København;3
Glostrup;2. Sognegården;M;Moderaterne;Søren Hyldgaard, Rudersdal;1
Glostrup;2. Sognegården;M;Moderaterne;Kurt Pii, Frederiksberg;0
Glostrup;2. Sognegården;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;0
Glostrup;2. Sognegården;M;Moderaterne;Rasmus Meggele Stein, Stevns;0
Glostrup;2. Sognegården;M;Moderaterne;Mia Linda Møller, Næstved;0
Glostrup;2. Sognegården;M;Moderaterne;Josée Linnemann, Fredensborg;0
Glostrup;2. Sognegården;M;Moderaterne;Zishan Ali, Ballerup;1
Glostrup;2. Sognegården;M;Moderaterne;Mads Søe Daugaard, Kalundborg;0
Glostrup;2. Sognegården;M;Moderaterne;Jan Carlsen, Roskilde;0
Glostrup;2. Sognegården;M;Moderaterne;René Arnt, Taastrup;0
Glostrup;2. Sognegården;M;Moderaterne;Emin Bülent Kaya, Køge;0
Glostrup;2. Sognegården;M;Moderaterne;Andreas Raben, København;0
Glostrup;2. Sognegården;M;Moderaterne;Rasmus Abrahamsen, Greve;0
Glostrup;2. Sognegården;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;0
Glostrup;2. Sognegården;M;Moderaterne;Klavs A. Holm, Hellerup;0
Glostrup;2. Sognegården;N;Nyt Sjælland;Listestemmer;1
Glostrup;2. Sognegården;N;Nyt Sjælland;Malene Holm, København;1
Glostrup;2. Sognegården;N;Nyt Sjælland;Liselott Blixt, Greve;0
Glostrup;2. Sognegården;N;Nyt Sjælland;Annelise Madsen, Ishøj;0
Glostrup;2. Sognegården;N;Nyt Sjælland;Katrine Ehlern, København;0
Glostrup;2. Sognegården;N;Nyt Sjælland;Bachir Belmajdoub, København;0
Glostrup;2. Sognegården;N;Nyt Sjælland;Eva Fotland, København;0
Glostrup;2. Sognegården;N;Nyt Sjælland;Benny Hansen, Ishøj;0
Glostrup;2. Sognegården;N;Nyt Sjælland;Knud Rasmussen, Solrød;0
Glostrup;2. Sognegården;O;Dansk Folkeparti;Listestemmer;72
Glostrup;2. Sognegården;O;Dansk Folkeparti;Pia Kjærsgaard;130
Glostrup;2. Sognegården;O;Dansk Folkeparti;Jan Herskov;1
Glostrup;2. Sognegården;O;Dansk Folkeparti;Julie Jacobsen;0
Glostrup;2. Sognegården;O;Dansk Folkeparti;John Vind;0
Glostrup;2. Sognegården;O;Dansk Folkeparti;Søren Lund Hansen;1
Glostrup;2. Sognegården;O;Dansk Folkeparti;Nickolai Hamann;2
Glostrup;2. Sognegården;O;Dansk Folkeparti;Nana Harring;4
Glostrup;2. Sognegården;O;Dansk Folkeparti;René Danielsson;1
Glostrup;2. Sognegården;O;Dansk Folkeparti;Jette Juul;0
Glostrup;2. Sognegården;O;Dansk Folkeparti;Gert Løfgren;0
Glostrup;2. Sognegården;O;Dansk Folkeparti;Jan Erik Messmann;0
Glostrup;2. Sognegården;O;Dansk Folkeparti;Githa Nelander;0
Glostrup;2. Sognegården;O;Dansk Folkeparti;Martin Rosbjørn;0
Glostrup;2. Sognegården;O;Dansk Folkeparti;Anette Skafte;0
Glostrup;2. Sognegården;O;Dansk Folkeparti;Kristian Tørning;0
Glostrup;2. Sognegården;O;Dansk Folkeparti;David Gerschwald;0
Glostrup;2. Sognegården;O;Dansk Folkeparti;Søsser Grønnegård;1
Glostrup;2. Sognegården;O;Dansk Folkeparti;Allan Øster Steensen;0
Glostrup;2. Sognegården;O;Dansk Folkeparti;Auli Romanow;0
Glostrup;2. Sognegården;O;Dansk Folkeparti;Allan Blak;0
Glostrup;2. Sognegården;O;Dansk Folkeparti;Mikkel Hartwich;0
Glostrup;2. Sognegården;O;Dansk Folkeparti;Steen Løfstrøm;0
Glostrup;2. Sognegården;P;DKP - Kommunisterne;Listestemmer;1
Glostrup;2. Sognegården;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;0
Glostrup;2. Sognegården;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Glostrup;2. Sognegården;P;DKP - Kommunisterne;Lars Emanuel;0
Glostrup;2. Sognegården;P;DKP - Kommunisterne;Hans Nielsen;0
Glostrup;2. Sognegården;P;DKP - Kommunisterne;Sine Bilfeldt;0
Glostrup;2. Sognegården;P;DKP - Kommunisterne;B. Tscherning;0
Glostrup;2. Sognegården;R;Kommunistisk Parti;Listestemmer;0
Glostrup;2. Sognegården;R;Kommunistisk Parti;Claus Carlsen, Roskilde;0
Glostrup;2. Sognegården;R;Kommunistisk Parti;Klara Poder, Rødovre;0
Glostrup;2. Sognegården;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Glostrup;2. Sognegården;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;1
Glostrup;2. Sognegården;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;0
Glostrup;2. Sognegården;R;Kommunistisk Parti;Rune Jørgensen, København Ø;1
Glostrup;2. Sognegården;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Glostrup;2. Sognegården;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Glostrup;2. Sognegården;T;Sydhavslisten;Listestemmer;0
Glostrup;2. Sognegården;T;Sydhavslisten;Karen Esmark Hansen;0
Glostrup;2. Sognegården;T;Sydhavslisten;Kasper Ibsen;0
Glostrup;2. Sognegården;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;0
Glostrup;2. Sognegården;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;0
Glostrup;2. Sognegården;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;0
Glostrup;2. Sognegården;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Listestemmer;93
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;8
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;1
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;4
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;2
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;1
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;2
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;1
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;4
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;1
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;42
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;1
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;1
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;3
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Glostrup;2. Sognegården;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;2
Glostrup;2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;30
Glostrup;2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;3
Glostrup;2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;0
Glostrup;2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;1
Glostrup;2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;0
Glostrup;2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Glostrup;2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Glostrup;2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;0
Glostrup;2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;1
Glostrup;2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Glostrup;2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;0
Glostrup;2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Glostrup;2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Glostrup;2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;9
Glostrup;2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Glostrup;2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Glostrup;2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;1
Glostrup;2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;1
Glostrup;2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Glostrup;2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Glostrup;2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Glostrup;2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Glostrup;2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Glostrup;2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Glostrup;2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Glostrup;2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Glostrup;2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;3
Glostrup;2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Glostrup;2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Glostrup;2. Sognegården;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;61
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;3
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;27
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;8
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;1
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;1
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;5
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;1
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;2
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Glostrup;2. Sognegården;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Glostrup;2. Sognegården;Å;Alternativet;Listestemmer;8
Glostrup;2. Sognegården;Å;Alternativet;Kim Hjerrild, Frederiksberg;1
Glostrup;2. Sognegården;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;10
Glostrup;2. Sognegården;Å;Alternativet;Mette Friis, Nyrup;0
Glostrup;2. Sognegården;Å;Alternativet;Simon Rigét, Gribskov;0
Glostrup;2. Sognegården;Å;Alternativet;Yurdal Cicek, Næstved;0
Glostrup;2. Sognegården;Å;Alternativet;Birgitte Kehler Holst, København;0
Glostrup;2. Sognegården;Å;Alternativet;Michael Monberg, Køge;0
Glostrup;2. Sognegården;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Glostrup;2. Sognegården;Å;Alternativet;Nanna Høyrup, Hundested;0
Glostrup;2. Sognegården;Å;Alternativet;Martin Kjærulff, København NV;0
Glostrup;2. Sognegården;Å;Alternativet;Mariann Hansen, Greve;0
Glostrup;2. Sognegården;Å;Alternativet;Thomas Anker, København;1
Glostrup;2. Sognegården;Å;Alternativet;Mette Bram, Frederiksberg;0
Glostrup;2. Sognegården;Å;Alternativet;Nana L. Buttenschøn, Glostrup;3
Glostrup;2. Sognegården;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Glostrup;2. Sognegården;Å;Alternativet;Per Fabricius Ramsing, København;0
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Listestemmer;495
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Lars Gaardhøj, København;70
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;5
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Jarl Feyling, København;4
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;60
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Michael Schmidt, Halsnæs;2
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;9
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Susanne Lundvald, Næstved;1
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Sara Smith Hald, Valby;6
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;8
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Sine Reffstrup, Ringsted;1
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;1
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;1
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Thomas Adelskov, Odsherred;2
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Brian Høier, Tårnby;0
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Martin Baden, Ishøj;1
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;2
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Ole Terkelsen, Valby;2
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;0
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Katrine Skov, Gladsaxe;4
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;1
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;1
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Kirsten Rask, Kalundborg;0
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Niels Christian Dahl, Allerød;3
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Hari Neupane, Ørestad;11
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Håkon Nielsen, Rødovre;1
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Helle Lethmar, Køge;1
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;1
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;John Hansen, Guldborgsund;1
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;0
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;3
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;2
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;0
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Stina Højgaard, Greve;0
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;René Vejby Kierch, Roskilde;0
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Jan Månsson, Sorø;0
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Camilla Hoffmann, København;7
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Line Andrup, Egedal;2
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Ludwig Heldt, København;2
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Stig Ekman, Bispebjerg;2
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;3
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Felex Pedersen, Odsherred;0
Glostrup;3. Søndervanghallen;A;Socialdemokratiet;Gitte Simoni, Roskilde;2
Glostrup;3. Søndervanghallen;B;Radikale Venstre;Listestemmer;90
Glostrup;3. Søndervanghallen;B;Radikale Venstre;Thomas Rohden, København;3
Glostrup;3. Søndervanghallen;B;Radikale Venstre;Anne Møller Ronex, Holbæk;5
Glostrup;3. Søndervanghallen;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;5
Glostrup;3. Søndervanghallen;B;Radikale Venstre;Jeppe Fransson, Roskilde;0
Glostrup;3. Søndervanghallen;B;Radikale Venstre;Sofie Holm, København;5
Glostrup;3. Søndervanghallen;B;Radikale Venstre;Christina Thorholm, Hillerød;0
Glostrup;3. Søndervanghallen;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;11
Glostrup;3. Søndervanghallen;B;Radikale Venstre;Tine Hessner, Furesø;1
Glostrup;3. Søndervanghallen;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;0
Glostrup;3. Søndervanghallen;B;Radikale Venstre;Freja Wirlander, Hvidovre;2
Glostrup;3. Søndervanghallen;B;Radikale Venstre;Ruben Kidde, Frederiksberg;5
Glostrup;3. Søndervanghallen;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;0
Glostrup;3. Søndervanghallen;B;Radikale Venstre;Line Krogh Lay, Stevns;0
Glostrup;3. Søndervanghallen;B;Radikale Venstre;Brian Køster, Hvidovre;3
Glostrup;3. Søndervanghallen;B;Radikale Venstre;Thomas Baark, Guldborgsund;0
Glostrup;3. Søndervanghallen;B;Radikale Venstre;Lars Hoppe Søe, Næstved;0
Glostrup;3. Søndervanghallen;B;Radikale Venstre;Jacob Netteberg, Birkerød;0
