Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Hvidovre;2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;1
Hvidovre;2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Hvidovre;2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;0
Hvidovre;2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;1
Hvidovre;2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;3
Hvidovre;2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Hvidovre;2. Præstemoseskolen;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;0
Hvidovre;2. Præstemoseskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;30
Hvidovre;2. Præstemoseskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;1
Hvidovre;2. Præstemoseskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;0
Hvidovre;2. Præstemoseskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;0
Hvidovre;2. Præstemoseskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;0
Hvidovre;2. Præstemoseskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;1
Hvidovre;2. Præstemoseskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;1
Hvidovre;2. Præstemoseskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;1
Hvidovre;2. Præstemoseskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;3
Hvidovre;2. Præstemoseskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Hvidovre;2. Præstemoseskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;0
Hvidovre;2. Præstemoseskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Hvidovre;2. Præstemoseskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Hvidovre;2. Præstemoseskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Hvidovre;2. Præstemoseskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;1
Hvidovre;2. Præstemoseskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Hvidovre;2. Præstemoseskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Hvidovre;2. Præstemoseskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;0
Hvidovre;2. Præstemoseskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Hvidovre;2. Præstemoseskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Hvidovre;2. Præstemoseskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Hvidovre;2. Præstemoseskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Hvidovre;2. Præstemoseskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Hvidovre;2. Præstemoseskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Hvidovre;2. Præstemoseskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Hvidovre;2. Præstemoseskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Hvidovre;2. Præstemoseskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;0
Hvidovre;2. Præstemoseskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Hvidovre;2. Præstemoseskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Hvidovre;2. Præstemoseskolen;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;110
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;5
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;12
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;7
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;2
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;3
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;1
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;1
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;9
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;2
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;1
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Hvidovre;2. Præstemoseskolen;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Hvidovre;2. Præstemoseskolen;Å;Alternativet;Listestemmer;6
Hvidovre;2. Præstemoseskolen;Å;Alternativet;Kim Hjerrild, Frederiksberg;1
Hvidovre;2. Præstemoseskolen;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;3
Hvidovre;2. Præstemoseskolen;Å;Alternativet;Mette Friis, Nyrup;2
Hvidovre;2. Præstemoseskolen;Å;Alternativet;Simon Rigét, Gribskov;0
Hvidovre;2. Præstemoseskolen;Å;Alternativet;Yurdal Cicek, Næstved;0
Hvidovre;2. Præstemoseskolen;Å;Alternativet;Birgitte Kehler Holst, København;2
Hvidovre;2. Præstemoseskolen;Å;Alternativet;Michael Monberg, Køge;1
Hvidovre;2. Præstemoseskolen;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Hvidovre;2. Præstemoseskolen;Å;Alternativet;Nanna Høyrup, Hundested;1
Hvidovre;2. Præstemoseskolen;Å;Alternativet;Martin Kjærulff, København NV;0
Hvidovre;2. Præstemoseskolen;Å;Alternativet;Mariann Hansen, Greve;0
Hvidovre;2. Præstemoseskolen;Å;Alternativet;Thomas Anker, København;0
Hvidovre;2. Præstemoseskolen;Å;Alternativet;Mette Bram, Frederiksberg;0
Hvidovre;2. Præstemoseskolen;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Hvidovre;2. Præstemoseskolen;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Hvidovre;2. Præstemoseskolen;Å;Alternativet;Per Fabricius Ramsing, København;0
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Listestemmer;343
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Lars Gaardhøj, København;47
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;5
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Jarl Feyling, København;3
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;7
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Michael Schmidt, Halsnæs;1
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;4
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Susanne Lundvald, Næstved;1
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Sara Smith Hald, Valby;7
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;198
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Sine Reffstrup, Ringsted;2
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;3
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;0
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Thomas Adelskov, Odsherred;3
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Brian Høier, Tårnby;0
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Martin Baden, Ishøj;2
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;3
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Ole Terkelsen, Valby;4
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;2
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Katrine Skov, Gladsaxe;0
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;0
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;2
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Kirsten Rask, Kalundborg;0
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Niels Christian Dahl, Allerød;1
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Hari Neupane, Ørestad;2
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Håkon Nielsen, Rødovre;2
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Helle Lethmar, Køge;0
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;0
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;John Hansen, Guldborgsund;0
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;0
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;1
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;1
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;1
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Stina Højgaard, Greve;0
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;René Vejby Kierch, Roskilde;3
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Jan Månsson, Sorø;0
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Camilla Hoffmann, København;8
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Line Andrup, Egedal;2
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Ludwig Heldt, København;1
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;0
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Felex Pedersen, Odsherred;1
Hvidovre;3. Sønderkærskolen;A;Socialdemokratiet;Gitte Simoni, Roskilde;0
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Listestemmer;66
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Thomas Rohden, København;10
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Anne Møller Ronex, Holbæk;2
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;5
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Jeppe Fransson, Roskilde;1
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Sofie Holm, København;6
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Christina Thorholm, Hillerød;1
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;6
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Tine Hessner, Furesø;1
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;0
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Freja Wirlander, Hvidovre;26
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Ruben Kidde, Frederiksberg;3
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;0
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Line Krogh Lay, Stevns;0
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Brian Køster, Hvidovre;24
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Thomas Baark, Guldborgsund;0
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Lars Hoppe Søe, Næstved;0
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Jacob Netteberg, Birkerød;1
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;0
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Søren Burcharth, København;0
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Julie Herdal Molbech, København;3
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Anders Medum Groth, Furesø;2
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Søs Haugaard, København;0
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Kim Pagels, Solrød;0
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Jørgen Suhr, Hillerød;1
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Martin Schepelern, København;0
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;0
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Peter L. Sørensen, Gribskov;0
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;0
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Kim Mandix, København;1
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Rikke Mortensen, Egedal;3
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Trine Dybkjær, Gentofte;4
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;1
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Christina Falkberg, Gladsaxe;1
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Kashif Ahmad, København;23
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Irfan Gilani, Brøndby;12
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Edris Qasimi, Sorø;0
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Lartey Lawson, København;0
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Oruc Polat, Albertslund;4
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Merete Them Kjølholm, Allerød;0
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Jesper Luthman, Espergærde;0
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;2
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Claus Rehfeld, København;4
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Lars Green Bach, Ballerup;0
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Alina Protsyk, København;0
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Marianne Fritzen, Odsherred;0
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;2
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Magnus Dræby, Halsnæs;0
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Knud Mogensen, Helsingør;2
Hvidovre;3. Sønderkærskolen;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;1
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Listestemmer;138
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;6
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Line Ervolder, København;7
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;0
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;5
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;8
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;3
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;3
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;7
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;0
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;2
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;2
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;0
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;0
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;3
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;0
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;46
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;4
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;0
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;John Tefke, Lyngby;1
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;1
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Rico Djernis, København;0
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;2
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;0
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;1
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;1
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;0
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;0
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;0
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;1
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Jan H. Klit, København;0
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;0
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;1
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;1
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;1
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;1
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;0
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Ali Ünsal, Køge;0
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;0
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;1
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;1
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;0
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Jan Færch, Solrød;1
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;0
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Ida Busk, København;0
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;0
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;0
Hvidovre;3. Sønderkærskolen;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;1
Hvidovre;3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Listestemmer;264
Hvidovre;3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Peter Westermann, København;19
Hvidovre;3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;9
Hvidovre;3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;17
Hvidovre;3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;7
Hvidovre;3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;0
Hvidovre;3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;1
Hvidovre;3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;2
Hvidovre;3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;1
Hvidovre;3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;1
Hvidovre;3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;6
Hvidovre;3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;3
Hvidovre;3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;2
Hvidovre;3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;0
Hvidovre;3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;0
Hvidovre;3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;0
Hvidovre;3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;1
Hvidovre;3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;1
Hvidovre;3. Sønderkærskolen;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;4
