Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Frederikssund;2. Frederikssund Nord;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Frederikssund;2. Frederikssund Nord;B;Radikale Venstre;Alina Protsyk, København;1
Frederikssund;2. Frederikssund Nord;B;Radikale Venstre;Marianne Fritzen, Odsherred;1
Frederikssund;2. Frederikssund Nord;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;0
Frederikssund;2. Frederikssund Nord;B;Radikale Venstre;Magnus Dræby, Halsnæs;0
Frederikssund;2. Frederikssund Nord;B;Radikale Venstre;Knud Mogensen, Helsingør;1
Frederikssund;2. Frederikssund Nord;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;2
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Listestemmer;130
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;39
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Line Ervolder, København;4
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;1
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;5
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;14
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;2
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;0
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;7
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;4
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;1
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;7
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;1
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;2
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;0
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;0
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;2
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;2
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;2
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;John Tefke, Lyngby;4
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;2
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Rico Djernis, København;0
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;2
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;2
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;1
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;0
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;0
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;5
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;0
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;2
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Jan H. Klit, København;0
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;97
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;0
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;0
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;3
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;1
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;0
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Ali Ünsal, Køge;7
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;0
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;2
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;0
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;1
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;1
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Jan Færch, Solrød;3
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;0
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Ida Busk, København;0
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;1
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;0
Frederikssund;2. Frederikssund Nord;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;1
Frederikssund;2. Frederikssund Nord;F;SF - Socialistisk Folkeparti;Listestemmer;252
Frederikssund;2. Frederikssund Nord;F;SF - Socialistisk Folkeparti;Peter Westermann, København;44
Frederikssund;2. Frederikssund Nord;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;21
Frederikssund;2. Frederikssund Nord;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;2
Frederikssund;2. Frederikssund Nord;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;2
Frederikssund;2. Frederikssund Nord;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;5
Frederikssund;2. Frederikssund Nord;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;35
Frederikssund;2. Frederikssund Nord;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;0
Frederikssund;2. Frederikssund Nord;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;3
Frederikssund;2. Frederikssund Nord;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;1
Frederikssund;2. Frederikssund Nord;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;4
Frederikssund;2. Frederikssund Nord;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;3
Frederikssund;2. Frederikssund Nord;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;0
Frederikssund;2. Frederikssund Nord;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;0
Frederikssund;2. Frederikssund Nord;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;0
Frederikssund;2. Frederikssund Nord;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;6
Frederikssund;2. Frederikssund Nord;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;0
Frederikssund;2. Frederikssund Nord;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;0
Frederikssund;2. Frederikssund Nord;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;0
Frederikssund;2. Frederikssund Nord;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;0
Frederikssund;2. Frederikssund Nord;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;3
Frederikssund;2. Frederikssund Nord;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;0
Frederikssund;2. Frederikssund Nord;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;2
Frederikssund;2. Frederikssund Nord;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre;4
Frederikssund;2. Frederikssund Nord;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;1
Frederikssund;2. Frederikssund Nord;F;SF - Socialistisk Folkeparti;Jan Kjældgaard, Farum;3
Frederikssund;2. Frederikssund Nord;F;SF - Socialistisk Folkeparti;Lars Christiansen, Maribo;0
Frederikssund;2. Frederikssund Nord;F;SF - Socialistisk Folkeparti;Torben Kjeldsen, Rørvig;1
Frederikssund;2. Frederikssund Nord;I;Liberal Alliance;Listestemmer;246
Frederikssund;2. Frederikssund Nord;I;Liberal Alliance;Dorthe Mikkelsen, Vallensbæk;13
Frederikssund;2. Frederikssund Nord;I;Liberal Alliance;Nicolai Wang, København;8
Frederikssund;2. Frederikssund Nord;I;Liberal Alliance;Villum Christensen, Slagelse;3
Frederikssund;2. Frederikssund Nord;I;Liberal Alliance;Johannes Grand, Ballerup;5
Frederikssund;2. Frederikssund Nord;I;Liberal Alliance;Klaus Kristiansen, Lejre;2
Frederikssund;2. Frederikssund Nord;I;Liberal Alliance;Lasse Holt, Lyngby-Taarbæk;1
Frederikssund;2. Frederikssund Nord;I;Liberal Alliance;Eik Dahl Bidstrup, Dragør;0
Frederikssund;2. Frederikssund Nord;I;Liberal Alliance;Robert Mørck, Furesø;2
Frederikssund;2. Frederikssund Nord;I;Liberal Alliance;Peter Dits Christensen, Solrød;0
Frederikssund;2. Frederikssund Nord;I;Liberal Alliance;Lars Winther, Egedal;17
Frederikssund;2. Frederikssund Nord;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;1
Frederikssund;2. Frederikssund Nord;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;3
Frederikssund;2. Frederikssund Nord;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;2
Frederikssund;2. Frederikssund Nord;I;Liberal Alliance;Flemming Sørensen, Holbæk;2
Frederikssund;2. Frederikssund Nord;I;Liberal Alliance;Michael Rask, Greve;4
Frederikssund;2. Frederikssund Nord;I;Liberal Alliance;Steen Tofteng, Gribskov;0
Frederikssund;2. Frederikssund Nord;I;Liberal Alliance;Gert L. Heglund, Gentofte;1
Frederikssund;2. Frederikssund Nord;I;Liberal Alliance;Søren Kragh, Sorø;2
Frederikssund;2. Frederikssund Nord;J;Demokraterne - hele Danmark skal leve;Listestemmer;0
Frederikssund;2. Frederikssund Nord;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;1
Frederikssund;2. Frederikssund Nord;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;0
Frederikssund;2. Frederikssund Nord;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;0
Frederikssund;2. Frederikssund Nord;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;1
Frederikssund;2. Frederikssund Nord;J;Demokraterne - hele Danmark skal leve;Jesper Morville;1
Frederikssund;2. Frederikssund Nord;K;Kristendemokraterne;Listestemmer;1
Frederikssund;2. Frederikssund Nord;K;Kristendemokraterne;Jesper Housgaard;1
Frederikssund;2. Frederikssund Nord;K;Kristendemokraterne;Axel Ljungquist;0
Frederikssund;2. Frederikssund Nord;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;0
Frederikssund;2. Frederikssund Nord;K;Kristendemokraterne;Eva Guldfred;1
Frederikssund;2. Frederikssund Nord;K;Kristendemokraterne;Cæcilia Nilsson;1
Frederikssund;2. Frederikssund Nord;K;Kristendemokraterne;Britta Kristensen;0
Frederikssund;2. Frederikssund Nord;K;Kristendemokraterne;Finn Andersen;0
Frederikssund;2. Frederikssund Nord;K;Kristendemokraterne;Johnnie Gregersen;0
Frederikssund;2. Frederikssund Nord;K;Kristendemokraterne;Kurt Pedersen;0
Frederikssund;2. Frederikssund Nord;K;Kristendemokraterne;Mogens Riis Pedersen;0
Frederikssund;2. Frederikssund Nord;K;Kristendemokraterne;Niels Chresten Andersen;0
Frederikssund;2. Frederikssund Nord;L;Bylisten;Listestemmer;2
Frederikssund;2. Frederikssund Nord;L;Bylisten;Nicolai Otto Mønsted Hermansen;1
Frederikssund;2. Frederikssund Nord;L;Bylisten;Lars Thomsen;0
Frederikssund;2. Frederikssund Nord;L;Bylisten;Mette Strange Hagen;0
Frederikssund;2. Frederikssund Nord;L;Bylisten;Sabine Lind;0
Frederikssund;2. Frederikssund Nord;L;Bylisten;Ditte Sieling Emanuel;0
Frederikssund;2. Frederikssund Nord;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Frederikssund;2. Frederikssund Nord;L;Bylisten;Don Winther;0
Frederikssund;2. Frederikssund Nord;L;Bylisten;Abaz Sabani;0
Frederikssund;2. Frederikssund Nord;L;Bylisten;Carsten Bardy Aaen;0
Frederikssund;2. Frederikssund Nord;L;Bylisten;Imad Daher;0
Frederikssund;2. Frederikssund Nord;M;Moderaterne;Listestemmer;16
Frederikssund;2. Frederikssund Nord;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;7
Frederikssund;2. Frederikssund Nord;M;Moderaterne;Charlotte Bagge, Stege;1
Frederikssund;2. Frederikssund Nord;M;Moderaterne;Lars Lindskov, Roskilde;0
Frederikssund;2. Frederikssund Nord;M;Moderaterne;Lisbeth Dam Larsen, Dragør;2
Frederikssund;2. Frederikssund Nord;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;4
Frederikssund;2. Frederikssund Nord;M;Moderaterne;Deniz Kücükavci, Herlev;0
Frederikssund;2. Frederikssund Nord;M;Moderaterne;Dorthe Beck-Nyling, København;3
Frederikssund;2. Frederikssund Nord;M;Moderaterne;Søren Hyldgaard, Rudersdal;1
Frederikssund;2. Frederikssund Nord;M;Moderaterne;Kurt Pii, Frederiksberg;0
Frederikssund;2. Frederikssund Nord;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;0
Frederikssund;2. Frederikssund Nord;M;Moderaterne;Rasmus Meggele Stein, Stevns;0
Frederikssund;2. Frederikssund Nord;M;Moderaterne;Mia Linda Møller, Næstved;1
Frederikssund;2. Frederikssund Nord;M;Moderaterne;Josée Linnemann, Fredensborg;0
Frederikssund;2. Frederikssund Nord;M;Moderaterne;Zishan Ali, Ballerup;1
Frederikssund;2. Frederikssund Nord;M;Moderaterne;Mads Søe Daugaard, Kalundborg;0
Frederikssund;2. Frederikssund Nord;M;Moderaterne;Jan Carlsen, Roskilde;0
Frederikssund;2. Frederikssund Nord;M;Moderaterne;René Arnt, Taastrup;0
Frederikssund;2. Frederikssund Nord;M;Moderaterne;Emin Bülent Kaya, Køge;1
Frederikssund;2. Frederikssund Nord;M;Moderaterne;Andreas Raben, København;0
Frederikssund;2. Frederikssund Nord;M;Moderaterne;Rasmus Abrahamsen, Greve;1
Frederikssund;2. Frederikssund Nord;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;0
Frederikssund;2. Frederikssund Nord;M;Moderaterne;Klavs A. Holm, Hellerup;0
Frederikssund;2. Frederikssund Nord;N;Nyt Sjælland;Listestemmer;2
Frederikssund;2. Frederikssund Nord;N;Nyt Sjælland;Malene Holm, København;0
Frederikssund;2. Frederikssund Nord;N;Nyt Sjælland;Liselott Blixt, Greve;1
Frederikssund;2. Frederikssund Nord;N;Nyt Sjælland;Annelise Madsen, Ishøj;2
Frederikssund;2. Frederikssund Nord;N;Nyt Sjælland;Katrine Ehlern, København;0
Frederikssund;2. Frederikssund Nord;N;Nyt Sjælland;Bachir Belmajdoub, København;2
Frederikssund;2. Frederikssund Nord;N;Nyt Sjælland;Eva Fotland, København;0
Frederikssund;2. Frederikssund Nord;N;Nyt Sjælland;Benny Hansen, Ishøj;0
Frederikssund;2. Frederikssund Nord;N;Nyt Sjælland;Knud Rasmussen, Solrød;0
Frederikssund;2. Frederikssund Nord;O;Dansk Folkeparti;Listestemmer;151
Frederikssund;2. Frederikssund Nord;O;Dansk Folkeparti;Pia Kjærsgaard;366
Frederikssund;2. Frederikssund Nord;O;Dansk Folkeparti;Jan Herskov;1
Frederikssund;2. Frederikssund Nord;O;Dansk Folkeparti;Julie Jacobsen;3
Frederikssund;2. Frederikssund Nord;O;Dansk Folkeparti;John Vind;3
Frederikssund;2. Frederikssund Nord;O;Dansk Folkeparti;Søren Lund Hansen;3
Frederikssund;2. Frederikssund Nord;O;Dansk Folkeparti;Nickolai Hamann;0
Frederikssund;2. Frederikssund Nord;O;Dansk Folkeparti;Nana Harring;1
Frederikssund;2. Frederikssund Nord;O;Dansk Folkeparti;René Danielsson;1
Frederikssund;2. Frederikssund Nord;O;Dansk Folkeparti;Jette Juul;2
Frederikssund;2. Frederikssund Nord;O;Dansk Folkeparti;Gert Løfgren;16
Frederikssund;2. Frederikssund Nord;O;Dansk Folkeparti;Jan Erik Messmann;3
Frederikssund;2. Frederikssund Nord;O;Dansk Folkeparti;Githa Nelander;0
Frederikssund;2. Frederikssund Nord;O;Dansk Folkeparti;Martin Rosbjørn;1
Frederikssund;2. Frederikssund Nord;O;Dansk Folkeparti;Anette Skafte;0
Frederikssund;2. Frederikssund Nord;O;Dansk Folkeparti;Kristian Tørning;1
Frederikssund;2. Frederikssund Nord;O;Dansk Folkeparti;David Gerschwald;0
Frederikssund;2. Frederikssund Nord;O;Dansk Folkeparti;Søsser Grønnegård;0
Frederikssund;2. Frederikssund Nord;O;Dansk Folkeparti;Allan Øster Steensen;0
Frederikssund;2. Frederikssund Nord;O;Dansk Folkeparti;Auli Romanow;0
Frederikssund;2. Frederikssund Nord;O;Dansk Folkeparti;Allan Blak;0
Frederikssund;2. Frederikssund Nord;O;Dansk Folkeparti;Mikkel Hartwich;0
Frederikssund;2. Frederikssund Nord;O;Dansk Folkeparti;Steen Løfstrøm;1
Frederikssund;2. Frederikssund Nord;P;DKP - Kommunisterne;Listestemmer;1
Frederikssund;2. Frederikssund Nord;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;0
Frederikssund;2. Frederikssund Nord;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Frederikssund;2. Frederikssund Nord;P;DKP - Kommunisterne;Lars Emanuel;0
Frederikssund;2. Frederikssund Nord;P;DKP - Kommunisterne;Hans Nielsen;0
Frederikssund;2. Frederikssund Nord;P;DKP - Kommunisterne;Sine Bilfeldt;5
Frederikssund;2. Frederikssund Nord;P;DKP - Kommunisterne;B. Tscherning;0
Frederikssund;2. Frederikssund Nord;R;Kommunistisk Parti;Listestemmer;0
Frederikssund;2. Frederikssund Nord;R;Kommunistisk Parti;Claus Carlsen, Roskilde;1
Frederikssund;2. Frederikssund Nord;R;Kommunistisk Parti;Klara Poder, Rødovre;0
Frederikssund;2. Frederikssund Nord;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Frederikssund;2. Frederikssund Nord;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Frederikssund;2. Frederikssund Nord;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;1
Frederikssund;2. Frederikssund Nord;R;Kommunistisk Parti;Rune Jørgensen, København Ø;0
Frederikssund;2. Frederikssund Nord;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Frederikssund;2. Frederikssund Nord;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Frederikssund;2. Frederikssund Nord;T;Sydhavslisten;Listestemmer;0
Frederikssund;2. Frederikssund Nord;T;Sydhavslisten;Karen Esmark Hansen;1
Frederikssund;2. Frederikssund Nord;T;Sydhavslisten;Kasper Ibsen;0
Frederikssund;2. Frederikssund Nord;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;3
Frederikssund;2. Frederikssund Nord;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;0
Frederikssund;2. Frederikssund Nord;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;1
Frederikssund;2. Frederikssund Nord;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;0
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Listestemmer;248
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;23
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;6
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;1
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;9
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;1
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;2
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;0
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;0
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;3
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;0
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;0
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;2
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;1
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;0
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;0
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;290
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;1
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;1
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;0
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;6
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;1
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;1
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;4
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;1
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;0
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;1
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;1
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;1
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;2
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;2
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;5
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;2
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Frederikssund;2. Frederikssund Nord;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;0
Frederikssund;2. Frederikssund Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;70
Frederikssund;2. Frederikssund Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;1
Frederikssund;2. Frederikssund Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;1
Frederikssund;2. Frederikssund Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;0
Frederikssund;2. Frederikssund Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;1
Frederikssund;2. Frederikssund Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Frederikssund;2. Frederikssund Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Frederikssund;2. Frederikssund Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;3
Frederikssund;2. Frederikssund Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;1
Frederikssund;2. Frederikssund Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Frederikssund;2. Frederikssund Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;1
Frederikssund;2. Frederikssund Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Frederikssund;2. Frederikssund Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Frederikssund;2. Frederikssund Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;1
Frederikssund;2. Frederikssund Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Frederikssund;2. Frederikssund Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Frederikssund;2. Frederikssund Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Frederikssund;2. Frederikssund Nord;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;41
