Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Furesø;2. Hareskov;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Furesø;2. Hareskov;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Furesø;2. Hareskov;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;2
Furesø;2. Hareskov;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;10
Furesø;2. Hareskov;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;0
Furesø;2. Hareskov;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;0
Furesø;2. Hareskov;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;0
Furesø;2. Hareskov;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;1
Furesø;2. Hareskov;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Furesø;2. Hareskov;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Furesø;2. Hareskov;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;0
Furesø;2. Hareskov;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;0
Furesø;2. Hareskov;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Furesø;2. Hareskov;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;0
Furesø;2. Hareskov;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Furesø;2. Hareskov;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Furesø;2. Hareskov;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Furesø;2. Hareskov;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Furesø;2. Hareskov;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Furesø;2. Hareskov;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Furesø;2. Hareskov;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;0
Furesø;2. Hareskov;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Furesø;2. Hareskov;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Furesø;2. Hareskov;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Furesø;2. Hareskov;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Furesø;2. Hareskov;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Furesø;2. Hareskov;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Furesø;2. Hareskov;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Furesø;2. Hareskov;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Furesø;2. Hareskov;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;0
Furesø;2. Hareskov;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Furesø;2. Hareskov;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Furesø;2. Hareskov;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;89
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;10
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;5
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;0
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;9
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;2
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;3
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;2
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;1
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;0
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;0
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;1
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;5
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;1
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;1
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;1
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;0
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;0
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;8
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;1
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;0
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;0
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;1
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;6
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Furesø;2. Hareskov;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Furesø;2. Hareskov;Å;Alternativet;Listestemmer;22
Furesø;2. Hareskov;Å;Alternativet;Kim Hjerrild, Frederiksberg;3
Furesø;2. Hareskov;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;1
Furesø;2. Hareskov;Å;Alternativet;Mette Friis, Nyrup;2
Furesø;2. Hareskov;Å;Alternativet;Simon Rigét, Gribskov;0
Furesø;2. Hareskov;Å;Alternativet;Yurdal Cicek, Næstved;0
Furesø;2. Hareskov;Å;Alternativet;Birgitte Kehler Holst, København;1
Furesø;2. Hareskov;Å;Alternativet;Michael Monberg, Køge;0
Furesø;2. Hareskov;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;1
Furesø;2. Hareskov;Å;Alternativet;Nanna Høyrup, Hundested;0
Furesø;2. Hareskov;Å;Alternativet;Martin Kjærulff, København NV;0
Furesø;2. Hareskov;Å;Alternativet;Mariann Hansen, Greve;0
Furesø;2. Hareskov;Å;Alternativet;Thomas Anker, København;0
Furesø;2. Hareskov;Å;Alternativet;Mette Bram, Frederiksberg;1
Furesø;2. Hareskov;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Furesø;2. Hareskov;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Furesø;2. Hareskov;Å;Alternativet;Per Fabricius Ramsing, København;0
Furesø;3. Søndersø;A;Socialdemokratiet;Listestemmer;380
Furesø;3. Søndersø;A;Socialdemokratiet;Lars Gaardhøj, København;82
Furesø;3. Søndersø;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;10
Furesø;3. Søndersø;A;Socialdemokratiet;Jarl Feyling, København;5
Furesø;3. Søndersø;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;24
Furesø;3. Søndersø;A;Socialdemokratiet;Michael Schmidt, Halsnæs;0
Furesø;3. Søndersø;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;4
Furesø;3. Søndersø;A;Socialdemokratiet;Susanne Lundvald, Næstved;3
Furesø;3. Søndersø;A;Socialdemokratiet;Sara Smith Hald, Valby;3
Furesø;3. Søndersø;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;5
Furesø;3. Søndersø;A;Socialdemokratiet;Sine Reffstrup, Ringsted;5
Furesø;3. Søndersø;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;6
Furesø;3. Søndersø;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;6
Furesø;3. Søndersø;A;Socialdemokratiet;Thomas Adelskov, Odsherred;4
Furesø;3. Søndersø;A;Socialdemokratiet;Brian Høier, Tårnby;0
Furesø;3. Søndersø;A;Socialdemokratiet;Martin Baden, Ishøj;0
Furesø;3. Søndersø;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;4
Furesø;3. Søndersø;A;Socialdemokratiet;Ole Terkelsen, Valby;5
Furesø;3. Søndersø;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;0
Furesø;3. Søndersø;A;Socialdemokratiet;Katrine Skov, Gladsaxe;9
Furesø;3. Søndersø;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;1
Furesø;3. Søndersø;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;1
Furesø;3. Søndersø;A;Socialdemokratiet;Kirsten Rask, Kalundborg;0
Furesø;3. Søndersø;A;Socialdemokratiet;Niels Christian Dahl, Allerød;5
Furesø;3. Søndersø;A;Socialdemokratiet;Hari Neupane, Ørestad;0
Furesø;3. Søndersø;A;Socialdemokratiet;Håkon Nielsen, Rødovre;1
Furesø;3. Søndersø;A;Socialdemokratiet;Helle Lethmar, Køge;3
Furesø;3. Søndersø;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;3
Furesø;3. Søndersø;A;Socialdemokratiet;John Hansen, Guldborgsund;4
Furesø;3. Søndersø;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;2
Furesø;3. Søndersø;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;1
Furesø;3. Søndersø;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;0
Furesø;3. Søndersø;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;0
Furesø;3. Søndersø;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Furesø;3. Søndersø;A;Socialdemokratiet;Stina Højgaard, Greve;0
Furesø;3. Søndersø;A;Socialdemokratiet;René Vejby Kierch, Roskilde;0
Furesø;3. Søndersø;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Furesø;3. Søndersø;A;Socialdemokratiet;Jan Månsson, Sorø;0
Furesø;3. Søndersø;A;Socialdemokratiet;Camilla Hoffmann, København;0
Furesø;3. Søndersø;A;Socialdemokratiet;Line Andrup, Egedal;10
Furesø;3. Søndersø;A;Socialdemokratiet;Ludwig Heldt, København;0
Furesø;3. Søndersø;A;Socialdemokratiet;Stig Ekman, Bispebjerg;1
Furesø;3. Søndersø;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;3
Furesø;3. Søndersø;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;0
Furesø;3. Søndersø;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Furesø;3. Søndersø;A;Socialdemokratiet;Felex Pedersen, Odsherred;0
Furesø;3. Søndersø;A;Socialdemokratiet;Gitte Simoni, Roskilde;0
Furesø;3. Søndersø;B;Radikale Venstre;Listestemmer;232
Furesø;3. Søndersø;B;Radikale Venstre;Thomas Rohden, København;28
Furesø;3. Søndersø;B;Radikale Venstre;Anne Møller Ronex, Holbæk;4
Furesø;3. Søndersø;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;25
Furesø;3. Søndersø;B;Radikale Venstre;Jeppe Fransson, Roskilde;1
Furesø;3. Søndersø;B;Radikale Venstre;Sofie Holm, København;11
Furesø;3. Søndersø;B;Radikale Venstre;Christina Thorholm, Hillerød;0
Furesø;3. Søndersø;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;3
Furesø;3. Søndersø;B;Radikale Venstre;Tine Hessner, Furesø;159
Furesø;3. Søndersø;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;0
Furesø;3. Søndersø;B;Radikale Venstre;Freja Wirlander, Hvidovre;2
Furesø;3. Søndersø;B;Radikale Venstre;Ruben Kidde, Frederiksberg;7
Furesø;3. Søndersø;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;3
Furesø;3. Søndersø;B;Radikale Venstre;Line Krogh Lay, Stevns;0
Furesø;3. Søndersø;B;Radikale Venstre;Brian Køster, Hvidovre;2
Furesø;3. Søndersø;B;Radikale Venstre;Thomas Baark, Guldborgsund;2
Furesø;3. Søndersø;B;Radikale Venstre;Lars Hoppe Søe, Næstved;1
Furesø;3. Søndersø;B;Radikale Venstre;Jacob Netteberg, Birkerød;1
Furesø;3. Søndersø;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;3
Furesø;3. Søndersø;B;Radikale Venstre;Søren Burcharth, København;0
Furesø;3. Søndersø;B;Radikale Venstre;Julie Herdal Molbech, København;0
Furesø;3. Søndersø;B;Radikale Venstre;Anders Medum Groth, Furesø;37
Furesø;3. Søndersø;B;Radikale Venstre;Søs Haugaard, København;2
Furesø;3. Søndersø;B;Radikale Venstre;Kim Pagels, Solrød;0
Furesø;3. Søndersø;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Furesø;3. Søndersø;B;Radikale Venstre;Martin Schepelern, København;0
Furesø;3. Søndersø;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;2
Furesø;3. Søndersø;B;Radikale Venstre;Peter L. Sørensen, Gribskov;0
Furesø;3. Søndersø;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;2
Furesø;3. Søndersø;B;Radikale Venstre;Kim Mandix, København;1
Furesø;3. Søndersø;B;Radikale Venstre;Rikke Mortensen, Egedal;1
Furesø;3. Søndersø;B;Radikale Venstre;Trine Dybkjær, Gentofte;6
Furesø;3. Søndersø;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;0
Furesø;3. Søndersø;B;Radikale Venstre;Christina Falkberg, Gladsaxe;12
Furesø;3. Søndersø;B;Radikale Venstre;Kashif Ahmad, København;1
Furesø;3. Søndersø;B;Radikale Venstre;Irfan Gilani, Brøndby;2
Furesø;3. Søndersø;B;Radikale Venstre;Edris Qasimi, Sorø;0
Furesø;3. Søndersø;B;Radikale Venstre;Lartey Lawson, København;0
Furesø;3. Søndersø;B;Radikale Venstre;Oruc Polat, Albertslund;1
Furesø;3. Søndersø;B;Radikale Venstre;Merete Them Kjølholm, Allerød;1
Furesø;3. Søndersø;B;Radikale Venstre;Jesper Luthman, Espergærde;2
Furesø;3. Søndersø;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;2
Furesø;3. Søndersø;B;Radikale Venstre;Claus Rehfeld, København;4
Furesø;3. Søndersø;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Furesø;3. Søndersø;B;Radikale Venstre;Lars Green Bach, Ballerup;2
Furesø;3. Søndersø;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Furesø;3. Søndersø;B;Radikale Venstre;Alina Protsyk, København;0
Furesø;3. Søndersø;B;Radikale Venstre;Marianne Fritzen, Odsherred;0
Furesø;3. Søndersø;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;2
Furesø;3. Søndersø;B;Radikale Venstre;Magnus Dræby, Halsnæs;0
Furesø;3. Søndersø;B;Radikale Venstre;Knud Mogensen, Helsingør;1
Furesø;3. Søndersø;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;1
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Listestemmer;286
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;97
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Line Ervolder, København;16
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;3
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;7
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;8
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;0
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;6
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;10
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;9
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;2
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;8
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;2
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;1
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;2
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;0
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;3
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;1
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;1
Furesø;3. Søndersø;C;Det Konservative Folkeparti;John Tefke, Lyngby;1
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;103
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Rico Djernis, København;0
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;2
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;1
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;1
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;0
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;0
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;5
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;0
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;1
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Jan H. Klit, København;0
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;0
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;0
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;4
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;1
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;2
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;0
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Ali Ünsal, Køge;1
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;0
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;2
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;1
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;1
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;2
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Jan Færch, Solrød;1
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;4
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Ida Busk, København;3
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;1
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;0
Furesø;3. Søndersø;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;91
Furesø;3. Søndersø;F;SF - Socialistisk Folkeparti;Listestemmer;183
Furesø;3. Søndersø;F;SF - Socialistisk Folkeparti;Peter Westermann, København;21
Furesø;3. Søndersø;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;13
Furesø;3. Søndersø;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;3
Furesø;3. Søndersø;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;11
Furesø;3. Søndersø;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;4
Furesø;3. Søndersø;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;8
Furesø;3. Søndersø;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;1
Furesø;3. Søndersø;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;4
Furesø;3. Søndersø;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;3
Furesø;3. Søndersø;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;7
Furesø;3. Søndersø;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;7
Furesø;3. Søndersø;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;1
Furesø;3. Søndersø;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;1
Furesø;3. Søndersø;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;1
Furesø;3. Søndersø;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;2
Furesø;3. Søndersø;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;1
Furesø;3. Søndersø;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;0
Furesø;3. Søndersø;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;1
Furesø;3. Søndersø;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;1
Furesø;3. Søndersø;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;0
Furesø;3. Søndersø;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;2
Furesø;3. Søndersø;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;1
Furesø;3. Søndersø;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre;2
Furesø;3. Søndersø;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;2
Furesø;3. Søndersø;F;SF - Socialistisk Folkeparti;Jan Kjældgaard, Farum;39
Furesø;3. Søndersø;F;SF - Socialistisk Folkeparti;Lars Christiansen, Maribo;2
Furesø;3. Søndersø;F;SF - Socialistisk Folkeparti;Torben Kjeldsen, Rørvig;0
Furesø;3. Søndersø;I;Liberal Alliance;Listestemmer;128
Furesø;3. Søndersø;I;Liberal Alliance;Dorthe Mikkelsen, Vallensbæk;8
Furesø;3. Søndersø;I;Liberal Alliance;Nicolai Wang, København;2
Furesø;3. Søndersø;I;Liberal Alliance;Villum Christensen, Slagelse;1
Furesø;3. Søndersø;I;Liberal Alliance;Johannes Grand, Ballerup;3
Furesø;3. Søndersø;I;Liberal Alliance;Klaus Kristiansen, Lejre;1
Furesø;3. Søndersø;I;Liberal Alliance;Lasse Holt, Lyngby-Taarbæk;0
Furesø;3. Søndersø;I;Liberal Alliance;Eik Dahl Bidstrup, Dragør;0
Furesø;3. Søndersø;I;Liberal Alliance;Robert Mørck, Furesø;41
Furesø;3. Søndersø;I;Liberal Alliance;Peter Dits Christensen, Solrød;0
Furesø;3. Søndersø;I;Liberal Alliance;Lars Winther, Egedal;0
Furesø;3. Søndersø;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;2
Furesø;3. Søndersø;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;0
Furesø;3. Søndersø;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;3
Furesø;3. Søndersø;I;Liberal Alliance;Flemming Sørensen, Holbæk;0
Furesø;3. Søndersø;I;Liberal Alliance;Michael Rask, Greve;4
Furesø;3. Søndersø;I;Liberal Alliance;Steen Tofteng, Gribskov;0
Furesø;3. Søndersø;I;Liberal Alliance;Gert L. Heglund, Gentofte;0
Furesø;3. Søndersø;I;Liberal Alliance;Søren Kragh, Sorø;0
Furesø;3. Søndersø;J;Demokraterne - hele Danmark skal leve;Listestemmer;1
Furesø;3. Søndersø;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;0
Furesø;3. Søndersø;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;0
Furesø;3. Søndersø;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;0
Furesø;3. Søndersø;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;0
Furesø;3. Søndersø;J;Demokraterne - hele Danmark skal leve;Jesper Morville;0
Furesø;3. Søndersø;K;Kristendemokraterne;Listestemmer;1
Furesø;3. Søndersø;K;Kristendemokraterne;Jesper Housgaard;0
Furesø;3. Søndersø;K;Kristendemokraterne;Axel Ljungquist;1
Furesø;3. Søndersø;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;2
Furesø;3. Søndersø;K;Kristendemokraterne;Eva Guldfred;0
Furesø;3. Søndersø;K;Kristendemokraterne;Cæcilia Nilsson;1
Furesø;3. Søndersø;K;Kristendemokraterne;Britta Kristensen;0
Furesø;3. Søndersø;K;Kristendemokraterne;Finn Andersen;0
