Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Frederiksberg;4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Frederiksberg;4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Frederiksberg;4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Frederiksberg;4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;2
Frederiksberg;4. 10. Kreds, Duevej;Å;Alternativet;Listestemmer;97
Frederiksberg;4. 10. Kreds, Duevej;Å;Alternativet;Kim Hjerrild, Frederiksberg;33
Frederiksberg;4. 10. Kreds, Duevej;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;23
Frederiksberg;4. 10. Kreds, Duevej;Å;Alternativet;Mette Friis, Nyrup;3
Frederiksberg;4. 10. Kreds, Duevej;Å;Alternativet;Simon Rigét, Gribskov;2
Frederiksberg;4. 10. Kreds, Duevej;Å;Alternativet;Yurdal Cicek, Næstved;1
Frederiksberg;4. 10. Kreds, Duevej;Å;Alternativet;Birgitte Kehler Holst, København;19
Frederiksberg;4. 10. Kreds, Duevej;Å;Alternativet;Michael Monberg, Køge;1
Frederiksberg;4. 10. Kreds, Duevej;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;1
Frederiksberg;4. 10. Kreds, Duevej;Å;Alternativet;Nanna Høyrup, Hundested;5
Frederiksberg;4. 10. Kreds, Duevej;Å;Alternativet;Martin Kjærulff, København NV;3
Frederiksberg;4. 10. Kreds, Duevej;Å;Alternativet;Mariann Hansen, Greve;0
Frederiksberg;4. 10. Kreds, Duevej;Å;Alternativet;Thomas Anker, København;3
Frederiksberg;4. 10. Kreds, Duevej;Å;Alternativet;Mette Bram, Frederiksberg;25
Frederiksberg;4. 10. Kreds, Duevej;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Frederiksberg;4. 10. Kreds, Duevej;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Frederiksberg;4. 10. Kreds, Duevej;Å;Alternativet;Per Fabricius Ramsing, København;0
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Listestemmer;863
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Lars Gaardhøj, København;151
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;23
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Jarl Feyling, København;9
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;31
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Michael Schmidt, Halsnæs;8
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;25
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Susanne Lundvald, Næstved;1
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Sara Smith Hald, Valby;21
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;9
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Sine Reffstrup, Ringsted;5
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;223
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;3
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Thomas Adelskov, Odsherred;10
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Brian Høier, Tårnby;3
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Martin Baden, Ishøj;4
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;9
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Ole Terkelsen, Valby;7
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;1
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Katrine Skov, Gladsaxe;3
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;2
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;5
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Kirsten Rask, Kalundborg;0
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Niels Christian Dahl, Allerød;3
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Hari Neupane, Ørestad;0
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Helle Lethmar, Køge;2
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;1
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;John Hansen, Guldborgsund;9
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;1
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;11
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;1
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;0
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Stina Højgaard, Greve;1
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;René Vejby Kierch, Roskilde;1
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Mikkel Krog, Lejre;2
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Jan Månsson, Sorø;0
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Camilla Hoffmann, København;14
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Line Andrup, Egedal;3
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Ludwig Heldt, København;2
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Stig Ekman, Bispebjerg;1
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;2
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;0
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;3
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Felex Pedersen, Odsherred;6
Frederiksberg;5. 11. Kreds, Lindevang;A;Socialdemokratiet;Gitte Simoni, Roskilde;6
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Listestemmer;435
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Thomas Rohden, København;100
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Anne Møller Ronex, Holbæk;18
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;41
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Jeppe Fransson, Roskilde;7
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Sofie Holm, København;36
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Christina Thorholm, Hillerød;4
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;9
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Tine Hessner, Furesø;3
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;0
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Freja Wirlander, Hvidovre;4
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Ruben Kidde, Frederiksberg;84
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;1
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Line Krogh Lay, Stevns;0
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Brian Køster, Hvidovre;13
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Thomas Baark, Guldborgsund;3
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Lars Hoppe Søe, Næstved;3
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Jacob Netteberg, Birkerød;0
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;7
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Søren Burcharth, København;6
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Julie Herdal Molbech, København;6
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Anders Medum Groth, Furesø;1
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Søs Haugaard, København;3
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Kim Pagels, Solrød;1
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Martin Schepelern, København;2
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;10
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Peter L. Sørensen, Gribskov;0
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;1
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Kim Mandix, København;3
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Rikke Mortensen, Egedal;1
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Trine Dybkjær, Gentofte;20
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;1
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Christina Falkberg, Gladsaxe;16
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Kashif Ahmad, København;21
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Irfan Gilani, Brøndby;12
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Edris Qasimi, Sorø;1
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Lartey Lawson, København;4
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Oruc Polat, Albertslund;10
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Merete Them Kjølholm, Allerød;4
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Jesper Luthman, Espergærde;0
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;7
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Claus Rehfeld, København;5
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Lars Green Bach, Ballerup;3
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Claus Wachmann, Gladsaxe;1
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Alina Protsyk, København;0
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Marianne Fritzen, Odsherred;3
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;15
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Magnus Dræby, Halsnæs;3
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Knud Mogensen, Helsingør;4
Frederiksberg;5. 11. Kreds, Lindevang;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;1
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Listestemmer;946
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;76
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Line Ervolder, København;40
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;3
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;12
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;9
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;7
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;3
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;368
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;6
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;5
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;39
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;3
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;5
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;3
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;1
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;6
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;2
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;0
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;John Tefke, Lyngby;3
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;1
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Rico Djernis, København;1
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;4
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;5
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;4
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;6
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;4
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;1
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;2
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;5
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;1
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Jan H. Klit, København;2
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;1
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;0
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;6
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;1
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;2
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;2
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Ali Ünsal, Køge;1
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;3
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;0
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;2
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;1
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;1
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Jan Færch, Solrød;1
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;2
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Ida Busk, København;1
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;2
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;0
Frederiksberg;5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;17
Frederiksberg;5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Listestemmer;528
Frederiksberg;5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Peter Westermann, København;66
Frederiksberg;5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;31
Frederiksberg;5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;23
Frederiksberg;5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;38
Frederiksberg;5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;11
Frederiksberg;5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;12
Frederiksberg;5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;4
Frederiksberg;5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;5
Frederiksberg;5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;4
Frederiksberg;5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;31
Frederiksberg;5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;6
Frederiksberg;5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;3
Frederiksberg;5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;1
Frederiksberg;5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;3
Frederiksberg;5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;1
Frederiksberg;5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;2
Frederiksberg;5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;4
Frederiksberg;5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;8
Frederiksberg;5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;1
Frederiksberg;5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;1
Frederiksberg;5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;0
Frederiksberg;5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;7
Frederiksberg;5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre;6
Frederiksberg;5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;2
Frederiksberg;5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Jan Kjældgaard, Farum;1
Frederiksberg;5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Lars Christiansen, Maribo;4
Frederiksberg;5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Torben Kjeldsen, Rørvig;1
Frederiksberg;5. 11. Kreds, Lindevang;I;Liberal Alliance;Listestemmer;298
Frederiksberg;5. 11. Kreds, Lindevang;I;Liberal Alliance;Dorthe Mikkelsen, Vallensbæk;11
Frederiksberg;5. 11. Kreds, Lindevang;I;Liberal Alliance;Nicolai Wang, København;19
Frederiksberg;5. 11. Kreds, Lindevang;I;Liberal Alliance;Villum Christensen, Slagelse;1
Frederiksberg;5. 11. Kreds, Lindevang;I;Liberal Alliance;Johannes Grand, Ballerup;8
Frederiksberg;5. 11. Kreds, Lindevang;I;Liberal Alliance;Klaus Kristiansen, Lejre;4
Frederiksberg;5. 11. Kreds, Lindevang;I;Liberal Alliance;Lasse Holt, Lyngby-Taarbæk;2
Frederiksberg;5. 11. Kreds, Lindevang;I;Liberal Alliance;Eik Dahl Bidstrup, Dragør;3
Frederiksberg;5. 11. Kreds, Lindevang;I;Liberal Alliance;Robert Mørck, Furesø;1
Frederiksberg;5. 11. Kreds, Lindevang;I;Liberal Alliance;Peter Dits Christensen, Solrød;3
Frederiksberg;5. 11. Kreds, Lindevang;I;Liberal Alliance;Lars Winther, Egedal;2
Frederiksberg;5. 11. Kreds, Lindevang;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;4
Frederiksberg;5. 11. Kreds, Lindevang;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;1
Frederiksberg;5. 11. Kreds, Lindevang;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;41
Frederiksberg;5. 11. Kreds, Lindevang;I;Liberal Alliance;Flemming Sørensen, Holbæk;3
Frederiksberg;5. 11. Kreds, Lindevang;I;Liberal Alliance;Michael Rask, Greve;3
Frederiksberg;5. 11. Kreds, Lindevang;I;Liberal Alliance;Steen Tofteng, Gribskov;0
Frederiksberg;5. 11. Kreds, Lindevang;I;Liberal Alliance;Gert L. Heglund, Gentofte;0
Frederiksberg;5. 11. Kreds, Lindevang;I;Liberal Alliance;Søren Kragh, Sorø;1
Frederiksberg;5. 11. Kreds, Lindevang;J;Demokraterne - hele Danmark skal leve;Listestemmer;3
Frederiksberg;5. 11. Kreds, Lindevang;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;3
Frederiksberg;5. 11. Kreds, Lindevang;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;0
Frederiksberg;5. 11. Kreds, Lindevang;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;2
Frederiksberg;5. 11. Kreds, Lindevang;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;1
Frederiksberg;5. 11. Kreds, Lindevang;J;Demokraterne - hele Danmark skal leve;Jesper Morville;0
Frederiksberg;5. 11. Kreds, Lindevang;K;Kristendemokraterne;Listestemmer;8
Frederiksberg;5. 11. Kreds, Lindevang;K;Kristendemokraterne;Jesper Housgaard;0
Frederiksberg;5. 11. Kreds, Lindevang;K;Kristendemokraterne;Axel Ljungquist;0
Frederiksberg;5. 11. Kreds, Lindevang;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;1
Frederiksberg;5. 11. Kreds, Lindevang;K;Kristendemokraterne;Eva Guldfred;1
Frederiksberg;5. 11. Kreds, Lindevang;K;Kristendemokraterne;Cæcilia Nilsson;1
Frederiksberg;5. 11. Kreds, Lindevang;K;Kristendemokraterne;Britta Kristensen;0
Frederiksberg;5. 11. Kreds, Lindevang;K;Kristendemokraterne;Finn Andersen;0
Frederiksberg;5. 11. Kreds, Lindevang;K;Kristendemokraterne;Johnnie Gregersen;0
Frederiksberg;5. 11. Kreds, Lindevang;K;Kristendemokraterne;Kurt Pedersen;0
Frederiksberg;5. 11. Kreds, Lindevang;K;Kristendemokraterne;Mogens Riis Pedersen;0
Frederiksberg;5. 11. Kreds, Lindevang;K;Kristendemokraterne;Niels Chresten Andersen;0
Frederiksberg;5. 11. Kreds, Lindevang;L;Bylisten;Listestemmer;0
Frederiksberg;5. 11. Kreds, Lindevang;L;Bylisten;Nicolai Otto Mønsted Hermansen;0
Frederiksberg;5. 11. Kreds, Lindevang;L;Bylisten;Lars Thomsen;1
Frederiksberg;5. 11. Kreds, Lindevang;L;Bylisten;Mette Strange Hagen;2
Frederiksberg;5. 11. Kreds, Lindevang;L;Bylisten;Sabine Lind;1
Frederiksberg;5. 11. Kreds, Lindevang;L;Bylisten;Ditte Sieling Emanuel;0
Frederiksberg;5. 11. Kreds, Lindevang;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Frederiksberg;5. 11. Kreds, Lindevang;L;Bylisten;Don Winther;0
Frederiksberg;5. 11. Kreds, Lindevang;L;Bylisten;Abaz Sabani;0
Frederiksberg;5. 11. Kreds, Lindevang;L;Bylisten;Carsten Bardy Aaen;0
Frederiksberg;5. 11. Kreds, Lindevang;L;Bylisten;Imad Daher;1
Frederiksberg;5. 11. Kreds, Lindevang;M;Moderaterne;Listestemmer;94
Frederiksberg;5. 11. Kreds, Lindevang;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;19
Frederiksberg;5. 11. Kreds, Lindevang;M;Moderaterne;Charlotte Bagge, Stege;5
Frederiksberg;5. 11. Kreds, Lindevang;M;Moderaterne;Lars Lindskov, Roskilde;2
Frederiksberg;5. 11. Kreds, Lindevang;M;Moderaterne;Lisbeth Dam Larsen, Dragør;3
Frederiksberg;5. 11. Kreds, Lindevang;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;6
Frederiksberg;5. 11. Kreds, Lindevang;M;Moderaterne;Deniz Kücükavci, Herlev;0
Frederiksberg;5. 11. Kreds, Lindevang;M;Moderaterne;Dorthe Beck-Nyling, København;10
Frederiksberg;5. 11. Kreds, Lindevang;M;Moderaterne;Søren Hyldgaard, Rudersdal;0
Frederiksberg;5. 11. Kreds, Lindevang;M;Moderaterne;Kurt Pii, Frederiksberg;18
