Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Gladsaxe;3. Egegård;B;Radikale Venstre;Merete Them Kjølholm, Allerød;0
Gladsaxe;3. Egegård;B;Radikale Venstre;Jesper Luthman, Espergærde;1
Gladsaxe;3. Egegård;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;0
Gladsaxe;3. Egegård;B;Radikale Venstre;Claus Rehfeld, København;0
Gladsaxe;3. Egegård;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;1
Gladsaxe;3. Egegård;B;Radikale Venstre;Lars Green Bach, Ballerup;2
Gladsaxe;3. Egegård;B;Radikale Venstre;Claus Wachmann, Gladsaxe;9
Gladsaxe;3. Egegård;B;Radikale Venstre;Alina Protsyk, København;2
Gladsaxe;3. Egegård;B;Radikale Venstre;Marianne Fritzen, Odsherred;0
Gladsaxe;3. Egegård;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;2
Gladsaxe;3. Egegård;B;Radikale Venstre;Magnus Dræby, Halsnæs;3
Gladsaxe;3. Egegård;B;Radikale Venstre;Knud Mogensen, Helsingør;2
Gladsaxe;3. Egegård;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;0
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Listestemmer;188
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;24
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Line Ervolder, København;7
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;2
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;10
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;10
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;2
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;1
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;4
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;5
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;1
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;6
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;4
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;10
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;6
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;0
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;1
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;2
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;0
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;John Tefke, Lyngby;4
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;1
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Rico Djernis, København;0
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;1
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;28
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;0
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;0
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;0
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;1
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;0
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;0
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Jan H. Klit, København;2
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;0
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;0
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;1
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;0
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;0
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;0
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Ali Ünsal, Køge;0
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;0
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;2
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;0
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;1
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Jan Færch, Solrød;2
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;2
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Ida Busk, København;0
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;1
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;0
Gladsaxe;3. Egegård;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;1
Gladsaxe;3. Egegård;F;SF - Socialistisk Folkeparti;Listestemmer;327
Gladsaxe;3. Egegård;F;SF - Socialistisk Folkeparti;Peter Westermann, København;24
Gladsaxe;3. Egegård;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;11
Gladsaxe;3. Egegård;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;16
Gladsaxe;3. Egegård;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;9
Gladsaxe;3. Egegård;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;2
Gladsaxe;3. Egegård;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;0
Gladsaxe;3. Egegård;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;2
Gladsaxe;3. Egegård;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;7
Gladsaxe;3. Egegård;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;3
Gladsaxe;3. Egegård;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;15
Gladsaxe;3. Egegård;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;13
Gladsaxe;3. Egegård;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;1
Gladsaxe;3. Egegård;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;2
Gladsaxe;3. Egegård;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;1
Gladsaxe;3. Egegård;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;1
Gladsaxe;3. Egegård;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;54
Gladsaxe;3. Egegård;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;5
Gladsaxe;3. Egegård;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;2
Gladsaxe;3. Egegård;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;2
Gladsaxe;3. Egegård;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;0
Gladsaxe;3. Egegård;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;2
Gladsaxe;3. Egegård;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;2
Gladsaxe;3. Egegård;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre;3
Gladsaxe;3. Egegård;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;0
Gladsaxe;3. Egegård;F;SF - Socialistisk Folkeparti;Jan Kjældgaard, Farum;1
Gladsaxe;3. Egegård;F;SF - Socialistisk Folkeparti;Lars Christiansen, Maribo;4
Gladsaxe;3. Egegård;F;SF - Socialistisk Folkeparti;Torben Kjeldsen, Rørvig;0
Gladsaxe;3. Egegård;I;Liberal Alliance;Listestemmer;158
Gladsaxe;3. Egegård;I;Liberal Alliance;Dorthe Mikkelsen, Vallensbæk;7
Gladsaxe;3. Egegård;I;Liberal Alliance;Nicolai Wang, København;13
Gladsaxe;3. Egegård;I;Liberal Alliance;Villum Christensen, Slagelse;1
Gladsaxe;3. Egegård;I;Liberal Alliance;Johannes Grand, Ballerup;1
Gladsaxe;3. Egegård;I;Liberal Alliance;Klaus Kristiansen, Lejre;0
Gladsaxe;3. Egegård;I;Liberal Alliance;Lasse Holt, Lyngby-Taarbæk;17
Gladsaxe;3. Egegård;I;Liberal Alliance;Eik Dahl Bidstrup, Dragør;0
Gladsaxe;3. Egegård;I;Liberal Alliance;Robert Mørck, Furesø;0
Gladsaxe;3. Egegård;I;Liberal Alliance;Peter Dits Christensen, Solrød;0
Gladsaxe;3. Egegård;I;Liberal Alliance;Lars Winther, Egedal;0
Gladsaxe;3. Egegård;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;2
Gladsaxe;3. Egegård;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;1
Gladsaxe;3. Egegård;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;2
Gladsaxe;3. Egegård;I;Liberal Alliance;Flemming Sørensen, Holbæk;1
Gladsaxe;3. Egegård;I;Liberal Alliance;Michael Rask, Greve;1
Gladsaxe;3. Egegård;I;Liberal Alliance;Steen Tofteng, Gribskov;1
Gladsaxe;3. Egegård;I;Liberal Alliance;Gert L. Heglund, Gentofte;1
Gladsaxe;3. Egegård;I;Liberal Alliance;Søren Kragh, Sorø;1
Gladsaxe;3. Egegård;J;Demokraterne - hele Danmark skal leve;Listestemmer;1
Gladsaxe;3. Egegård;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;0
Gladsaxe;3. Egegård;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;1
Gladsaxe;3. Egegård;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;0
Gladsaxe;3. Egegård;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;0
Gladsaxe;3. Egegård;J;Demokraterne - hele Danmark skal leve;Jesper Morville;1
Gladsaxe;3. Egegård;K;Kristendemokraterne;Listestemmer;4
Gladsaxe;3. Egegård;K;Kristendemokraterne;Jesper Housgaard;3
Gladsaxe;3. Egegård;K;Kristendemokraterne;Axel Ljungquist;2
Gladsaxe;3. Egegård;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;0
Gladsaxe;3. Egegård;K;Kristendemokraterne;Eva Guldfred;0
Gladsaxe;3. Egegård;K;Kristendemokraterne;Cæcilia Nilsson;1
Gladsaxe;3. Egegård;K;Kristendemokraterne;Britta Kristensen;0
Gladsaxe;3. Egegård;K;Kristendemokraterne;Finn Andersen;0
Gladsaxe;3. Egegård;K;Kristendemokraterne;Johnnie Gregersen;0
Gladsaxe;3. Egegård;K;Kristendemokraterne;Kurt Pedersen;0
Gladsaxe;3. Egegård;K;Kristendemokraterne;Mogens Riis Pedersen;0
Gladsaxe;3. Egegård;K;Kristendemokraterne;Niels Chresten Andersen;3
Gladsaxe;3. Egegård;L;Bylisten;Listestemmer;2
Gladsaxe;3. Egegård;L;Bylisten;Nicolai Otto Mønsted Hermansen;0
Gladsaxe;3. Egegård;L;Bylisten;Lars Thomsen;1
Gladsaxe;3. Egegård;L;Bylisten;Mette Strange Hagen;1
Gladsaxe;3. Egegård;L;Bylisten;Sabine Lind;1
Gladsaxe;3. Egegård;L;Bylisten;Ditte Sieling Emanuel;0
Gladsaxe;3. Egegård;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Gladsaxe;3. Egegård;L;Bylisten;Don Winther;0
Gladsaxe;3. Egegård;L;Bylisten;Abaz Sabani;1
Gladsaxe;3. Egegård;L;Bylisten;Carsten Bardy Aaen;0
Gladsaxe;3. Egegård;L;Bylisten;Imad Daher;0
Gladsaxe;3. Egegård;M;Moderaterne;Listestemmer;38
Gladsaxe;3. Egegård;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;25
Gladsaxe;3. Egegård;M;Moderaterne;Charlotte Bagge, Stege;2
Gladsaxe;3. Egegård;M;Moderaterne;Lars Lindskov, Roskilde;1
Gladsaxe;3. Egegård;M;Moderaterne;Lisbeth Dam Larsen, Dragør;1
Gladsaxe;3. Egegård;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;5
Gladsaxe;3. Egegård;M;Moderaterne;Deniz Kücükavci, Herlev;1
Gladsaxe;3. Egegård;M;Moderaterne;Dorthe Beck-Nyling, København;2
Gladsaxe;3. Egegård;M;Moderaterne;Søren Hyldgaard, Rudersdal;0
Gladsaxe;3. Egegård;M;Moderaterne;Kurt Pii, Frederiksberg;1
Gladsaxe;3. Egegård;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;0
Gladsaxe;3. Egegård;M;Moderaterne;Rasmus Meggele Stein, Stevns;1
Gladsaxe;3. Egegård;M;Moderaterne;Mia Linda Møller, Næstved;1
Gladsaxe;3. Egegård;M;Moderaterne;Josée Linnemann, Fredensborg;0
Gladsaxe;3. Egegård;M;Moderaterne;Zishan Ali, Ballerup;2
Gladsaxe;3. Egegård;M;Moderaterne;Mads Søe Daugaard, Kalundborg;2
Gladsaxe;3. Egegård;M;Moderaterne;Jan Carlsen, Roskilde;0
Gladsaxe;3. Egegård;M;Moderaterne;René Arnt, Taastrup;0
Gladsaxe;3. Egegård;M;Moderaterne;Emin Bülent Kaya, Køge;0
Gladsaxe;3. Egegård;M;Moderaterne;Andreas Raben, København;0
Gladsaxe;3. Egegård;M;Moderaterne;Rasmus Abrahamsen, Greve;0
Gladsaxe;3. Egegård;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;0
Gladsaxe;3. Egegård;M;Moderaterne;Klavs A. Holm, Hellerup;0
Gladsaxe;3. Egegård;N;Nyt Sjælland;Listestemmer;0
Gladsaxe;3. Egegård;N;Nyt Sjælland;Malene Holm, København;2
Gladsaxe;3. Egegård;N;Nyt Sjælland;Liselott Blixt, Greve;0
Gladsaxe;3. Egegård;N;Nyt Sjælland;Annelise Madsen, Ishøj;0
Gladsaxe;3. Egegård;N;Nyt Sjælland;Katrine Ehlern, København;0
Gladsaxe;3. Egegård;N;Nyt Sjælland;Bachir Belmajdoub, København;1
Gladsaxe;3. Egegård;N;Nyt Sjælland;Eva Fotland, København;0
Gladsaxe;3. Egegård;N;Nyt Sjælland;Benny Hansen, Ishøj;0
Gladsaxe;3. Egegård;N;Nyt Sjælland;Knud Rasmussen, Solrød;0
Gladsaxe;3. Egegård;O;Dansk Folkeparti;Listestemmer;180
Gladsaxe;3. Egegård;O;Dansk Folkeparti;Pia Kjærsgaard;319
Gladsaxe;3. Egegård;O;Dansk Folkeparti;Jan Herskov;2
Gladsaxe;3. Egegård;O;Dansk Folkeparti;Julie Jacobsen;1
Gladsaxe;3. Egegård;O;Dansk Folkeparti;John Vind;0
Gladsaxe;3. Egegård;O;Dansk Folkeparti;Søren Lund Hansen;2
Gladsaxe;3. Egegård;O;Dansk Folkeparti;Nickolai Hamann;1
Gladsaxe;3. Egegård;O;Dansk Folkeparti;Nana Harring;0
Gladsaxe;3. Egegård;O;Dansk Folkeparti;René Danielsson;1
Gladsaxe;3. Egegård;O;Dansk Folkeparti;Jette Juul;4
Gladsaxe;3. Egegård;O;Dansk Folkeparti;Gert Løfgren;0
Gladsaxe;3. Egegård;O;Dansk Folkeparti;Jan Erik Messmann;1
Gladsaxe;3. Egegård;O;Dansk Folkeparti;Githa Nelander;0
Gladsaxe;3. Egegård;O;Dansk Folkeparti;Martin Rosbjørn;0
Gladsaxe;3. Egegård;O;Dansk Folkeparti;Anette Skafte;3
Gladsaxe;3. Egegård;O;Dansk Folkeparti;Kristian Tørning;9
Gladsaxe;3. Egegård;O;Dansk Folkeparti;David Gerschwald;0
Gladsaxe;3. Egegård;O;Dansk Folkeparti;Søsser Grønnegård;1
Gladsaxe;3. Egegård;O;Dansk Folkeparti;Allan Øster Steensen;0
Gladsaxe;3. Egegård;O;Dansk Folkeparti;Auli Romanow;0
Gladsaxe;3. Egegård;O;Dansk Folkeparti;Allan Blak;0
Gladsaxe;3. Egegård;O;Dansk Folkeparti;Mikkel Hartwich;0
Gladsaxe;3. Egegård;O;Dansk Folkeparti;Steen Løfstrøm;1
Gladsaxe;3. Egegård;P;DKP - Kommunisterne;Listestemmer;1
Gladsaxe;3. Egegård;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;4
Gladsaxe;3. Egegård;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Gladsaxe;3. Egegård;P;DKP - Kommunisterne;Lars Emanuel;0
Gladsaxe;3. Egegård;P;DKP - Kommunisterne;Hans Nielsen;0
Gladsaxe;3. Egegård;P;DKP - Kommunisterne;Sine Bilfeldt;0
Gladsaxe;3. Egegård;P;DKP - Kommunisterne;B. Tscherning;0
Gladsaxe;3. Egegård;R;Kommunistisk Parti;Listestemmer;2
Gladsaxe;3. Egegård;R;Kommunistisk Parti;Claus Carlsen, Roskilde;0
Gladsaxe;3. Egegård;R;Kommunistisk Parti;Klara Poder, Rødovre;0
Gladsaxe;3. Egegård;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Gladsaxe;3. Egegård;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Gladsaxe;3. Egegård;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;1
Gladsaxe;3. Egegård;R;Kommunistisk Parti;Rune Jørgensen, København Ø;1
Gladsaxe;3. Egegård;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Gladsaxe;3. Egegård;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Gladsaxe;3. Egegård;T;Sydhavslisten;Listestemmer;2
Gladsaxe;3. Egegård;T;Sydhavslisten;Karen Esmark Hansen;0
Gladsaxe;3. Egegård;T;Sydhavslisten;Kasper Ibsen;0
Gladsaxe;3. Egegård;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;3
Gladsaxe;3. Egegård;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;1
Gladsaxe;3. Egegård;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;0
Gladsaxe;3. Egegård;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;0
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Listestemmer;212
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;6
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;6
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;9
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;18
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;1
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;0
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;1
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;1
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;1
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;0
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;1
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;3
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;0
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;0
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;1
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;1
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;1
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;1
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;0
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;0
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;0
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;20
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;3
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;1
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;1
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;3
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;1
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;1
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;4
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;1
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;1
Gladsaxe;3. Egegård;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;1
Gladsaxe;3. Egegård;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;58
Gladsaxe;3. Egegård;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;2
Gladsaxe;3. Egegård;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;1
Gladsaxe;3. Egegård;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;1
Gladsaxe;3. Egegård;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;0
Gladsaxe;3. Egegård;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Gladsaxe;3. Egegård;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Gladsaxe;3. Egegård;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;0
Gladsaxe;3. Egegård;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;27
Gladsaxe;3. Egegård;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Gladsaxe;3. Egegård;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;0
Gladsaxe;3. Egegård;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Gladsaxe;3. Egegård;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Gladsaxe;3. Egegård;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;1
Gladsaxe;3. Egegård;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Gladsaxe;3. Egegård;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Gladsaxe;3. Egegård;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Gladsaxe;3. Egegård;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;0
Gladsaxe;3. Egegård;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Gladsaxe;3. Egegård;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Gladsaxe;3. Egegård;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Gladsaxe;3. Egegård;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Gladsaxe;3. Egegård;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;2
Gladsaxe;3. Egegård;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Gladsaxe;3. Egegård;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Gladsaxe;3. Egegård;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;1
Gladsaxe;3. Egegård;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;3
Gladsaxe;3. Egegård;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Gladsaxe;3. Egegård;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;1
Gladsaxe;3. Egegård;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Gladsaxe;3. Egegård;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;235
Gladsaxe;3. Egegård;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;8
Gladsaxe;3. Egegård;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;19
