Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Sorø;2. Ruds Vedby;M;Moderaterne;Kurt Pii, Frederiksberg;0
Sorø;2. Ruds Vedby;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;0
Sorø;2. Ruds Vedby;M;Moderaterne;Rasmus Meggele Stein, Stevns;0
Sorø;2. Ruds Vedby;M;Moderaterne;Mia Linda Møller, Næstved;0
Sorø;2. Ruds Vedby;M;Moderaterne;Josée Linnemann, Fredensborg;0
Sorø;2. Ruds Vedby;M;Moderaterne;Zishan Ali, Ballerup;1
Sorø;2. Ruds Vedby;M;Moderaterne;Mads Søe Daugaard, Kalundborg;0
Sorø;2. Ruds Vedby;M;Moderaterne;Jan Carlsen, Roskilde;0
Sorø;2. Ruds Vedby;M;Moderaterne;René Arnt, Taastrup;1
Sorø;2. Ruds Vedby;M;Moderaterne;Emin Bülent Kaya, Køge;0
Sorø;2. Ruds Vedby;M;Moderaterne;Andreas Raben, København;0
Sorø;2. Ruds Vedby;M;Moderaterne;Rasmus Abrahamsen, Greve;0
Sorø;2. Ruds Vedby;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;0
Sorø;2. Ruds Vedby;M;Moderaterne;Klavs A. Holm, Hellerup;0
Sorø;2. Ruds Vedby;N;Nyt Sjælland;Listestemmer;0
Sorø;2. Ruds Vedby;N;Nyt Sjælland;Malene Holm, København;0
Sorø;2. Ruds Vedby;N;Nyt Sjælland;Liselott Blixt, Greve;1
Sorø;2. Ruds Vedby;N;Nyt Sjælland;Annelise Madsen, Ishøj;1
Sorø;2. Ruds Vedby;N;Nyt Sjælland;Katrine Ehlern, København;0
Sorø;2. Ruds Vedby;N;Nyt Sjælland;Bachir Belmajdoub, København;0
Sorø;2. Ruds Vedby;N;Nyt Sjælland;Eva Fotland, København;1
Sorø;2. Ruds Vedby;N;Nyt Sjælland;Benny Hansen, Ishøj;0
Sorø;2. Ruds Vedby;N;Nyt Sjælland;Knud Rasmussen, Solrød;0
Sorø;2. Ruds Vedby;O;Dansk Folkeparti;Listestemmer;37
Sorø;2. Ruds Vedby;O;Dansk Folkeparti;Pia Kjærsgaard;133
Sorø;2. Ruds Vedby;O;Dansk Folkeparti;Jan Herskov;2
Sorø;2. Ruds Vedby;O;Dansk Folkeparti;Julie Jacobsen;1
Sorø;2. Ruds Vedby;O;Dansk Folkeparti;John Vind;2
Sorø;2. Ruds Vedby;O;Dansk Folkeparti;Søren Lund Hansen;2
Sorø;2. Ruds Vedby;O;Dansk Folkeparti;Nickolai Hamann;0
Sorø;2. Ruds Vedby;O;Dansk Folkeparti;Nana Harring;0
Sorø;2. Ruds Vedby;O;Dansk Folkeparti;René Danielsson;1
Sorø;2. Ruds Vedby;O;Dansk Folkeparti;Jette Juul;3
Sorø;2. Ruds Vedby;O;Dansk Folkeparti;Gert Løfgren;2
Sorø;2. Ruds Vedby;O;Dansk Folkeparti;Jan Erik Messmann;0
Sorø;2. Ruds Vedby;O;Dansk Folkeparti;Githa Nelander;0
Sorø;2. Ruds Vedby;O;Dansk Folkeparti;Martin Rosbjørn;0
Sorø;2. Ruds Vedby;O;Dansk Folkeparti;Anette Skafte;2
Sorø;2. Ruds Vedby;O;Dansk Folkeparti;Kristian Tørning;0
Sorø;2. Ruds Vedby;O;Dansk Folkeparti;David Gerschwald;0
Sorø;2. Ruds Vedby;O;Dansk Folkeparti;Søsser Grønnegård;2
Sorø;2. Ruds Vedby;O;Dansk Folkeparti;Allan Øster Steensen;0
Sorø;2. Ruds Vedby;O;Dansk Folkeparti;Auli Romanow;0
Sorø;2. Ruds Vedby;O;Dansk Folkeparti;Allan Blak;0
Sorø;2. Ruds Vedby;O;Dansk Folkeparti;Mikkel Hartwich;0
Sorø;2. Ruds Vedby;O;Dansk Folkeparti;Steen Løfstrøm;1
Sorø;2. Ruds Vedby;P;DKP - Kommunisterne;Listestemmer;0
Sorø;2. Ruds Vedby;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;0
Sorø;2. Ruds Vedby;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Sorø;2. Ruds Vedby;P;DKP - Kommunisterne;Lars Emanuel;0
Sorø;2. Ruds Vedby;P;DKP - Kommunisterne;Hans Nielsen;0
Sorø;2. Ruds Vedby;P;DKP - Kommunisterne;Sine Bilfeldt;0
Sorø;2. Ruds Vedby;P;DKP - Kommunisterne;B. Tscherning;0
Sorø;2. Ruds Vedby;R;Kommunistisk Parti;Listestemmer;1
Sorø;2. Ruds Vedby;R;Kommunistisk Parti;Claus Carlsen, Roskilde;0
Sorø;2. Ruds Vedby;R;Kommunistisk Parti;Klara Poder, Rødovre;0
Sorø;2. Ruds Vedby;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Sorø;2. Ruds Vedby;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Sorø;2. Ruds Vedby;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;0
Sorø;2. Ruds Vedby;R;Kommunistisk Parti;Rune Jørgensen, København Ø;0
Sorø;2. Ruds Vedby;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Sorø;2. Ruds Vedby;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Sorø;2. Ruds Vedby;T;Sydhavslisten;Listestemmer;0
Sorø;2. Ruds Vedby;T;Sydhavslisten;Karen Esmark Hansen;0
Sorø;2. Ruds Vedby;T;Sydhavslisten;Kasper Ibsen;1
Sorø;2. Ruds Vedby;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;3
Sorø;2. Ruds Vedby;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;1
Sorø;2. Ruds Vedby;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;0
Sorø;2. Ruds Vedby;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Listestemmer;36
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;13
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;3
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;11
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;1
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;1
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;1
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;1
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;1
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;33
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Sorø;2. Ruds Vedby;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;0
Sorø;2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;38
Sorø;2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;1
Sorø;2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;0
Sorø;2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;1
Sorø;2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;0
Sorø;2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Sorø;2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Sorø;2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;0
Sorø;2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;1
Sorø;2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Sorø;2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;3
Sorø;2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Sorø;2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Sorø;2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Sorø;2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Sorø;2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;1
Sorø;2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Sorø;2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;1
Sorø;2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;1
Sorø;2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Sorø;2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;10
Sorø;2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;1
Sorø;2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Sorø;2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Sorø;2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Sorø;2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Sorø;2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;1
Sorø;2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Sorø;2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Sorø;2. Ruds Vedby;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;28
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;1
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;0
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;0
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;0
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;0
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;4
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;0
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;2
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;1
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;13
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;0
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;0
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;2
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;1
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;0
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;3
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;1
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;0
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;1
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;0
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;1
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Sorø;2. Ruds Vedby;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Sorø;2. Ruds Vedby;Å;Alternativet;Listestemmer;4
Sorø;2. Ruds Vedby;Å;Alternativet;Kim Hjerrild, Frederiksberg;0
Sorø;2. Ruds Vedby;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;2
Sorø;2. Ruds Vedby;Å;Alternativet;Mette Friis, Nyrup;3
Sorø;2. Ruds Vedby;Å;Alternativet;Simon Rigét, Gribskov;0
Sorø;2. Ruds Vedby;Å;Alternativet;Yurdal Cicek, Næstved;0
Sorø;2. Ruds Vedby;Å;Alternativet;Birgitte Kehler Holst, København;0
Sorø;2. Ruds Vedby;Å;Alternativet;Michael Monberg, Køge;0
Sorø;2. Ruds Vedby;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Sorø;2. Ruds Vedby;Å;Alternativet;Nanna Høyrup, Hundested;0
Sorø;2. Ruds Vedby;Å;Alternativet;Martin Kjærulff, København NV;1
Sorø;2. Ruds Vedby;Å;Alternativet;Mariann Hansen, Greve;0
Sorø;2. Ruds Vedby;Å;Alternativet;Thomas Anker, København;0
Sorø;2. Ruds Vedby;Å;Alternativet;Mette Bram, Frederiksberg;0
Sorø;2. Ruds Vedby;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Sorø;2. Ruds Vedby;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Sorø;2. Ruds Vedby;Å;Alternativet;Per Fabricius Ramsing, København;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Listestemmer;101
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Lars Gaardhøj, København;8
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;8
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Jarl Feyling, København;1
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;1
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Michael Schmidt, Halsnæs;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;1
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Susanne Lundvald, Næstved;4
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Sara Smith Hald, Valby;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Sine Reffstrup, Ringsted;26
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Thomas Adelskov, Odsherred;3
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Brian Høier, Tårnby;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Martin Baden, Ishøj;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;4
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Ole Terkelsen, Valby;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Katrine Skov, Gladsaxe;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Kirsten Rask, Kalundborg;1
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Niels Christian Dahl, Allerød;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Hari Neupane, Ørestad;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Helle Lethmar, Køge;1
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;John Hansen, Guldborgsund;1
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;4
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;1
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Stina Højgaard, Greve;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;René Vejby Kierch, Roskilde;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Jan Månsson, Sorø;40
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Camilla Hoffmann, København;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Line Andrup, Egedal;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Ludwig Heldt, København;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Felex Pedersen, Odsherred;0
Sorø;4. Alsted Fjenneslev;A;Socialdemokratiet;Gitte Simoni, Roskilde;1
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Listestemmer;7
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Thomas Rohden, København;1
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Anne Møller Ronex, Holbæk;5
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;5
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Jeppe Fransson, Roskilde;0
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Sofie Holm, København;3
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Christina Thorholm, Hillerød;1
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;1
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Tine Hessner, Furesø;0
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;0
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Freja Wirlander, Hvidovre;0
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Ruben Kidde, Frederiksberg;0
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;0
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Line Krogh Lay, Stevns;0
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Brian Køster, Hvidovre;1
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Thomas Baark, Guldborgsund;2
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Lars Hoppe Søe, Næstved;0
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Jacob Netteberg, Birkerød;0
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;1
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Søren Burcharth, København;0
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Julie Herdal Molbech, København;0
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Anders Medum Groth, Furesø;0
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Søs Haugaard, København;0
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Kim Pagels, Solrød;0
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Martin Schepelern, København;0
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;0
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Peter L. Sørensen, Gribskov;0
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;0
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Kim Mandix, København;0
Sorø;4. Alsted Fjenneslev;B;Radikale Venstre;Rikke Mortensen, Egedal;0
