Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;18
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;73
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;6
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;5
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;1
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;0
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;1
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;1
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;3
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;0
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;1
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;1
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;0
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;0
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;0
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;4
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;6
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;0
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;0
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;0
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;0
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;3
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;2
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;2
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;65
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;1
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;0
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;1
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;3
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Hørsholm;1. Hørsholm;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;2
Hørsholm;1. Hørsholm;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;42
Hørsholm;1. Hørsholm;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;2
Hørsholm;1. Hørsholm;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;0
Hørsholm;1. Hørsholm;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;0
Hørsholm;1. Hørsholm;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;0
Hørsholm;1. Hørsholm;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Hørsholm;1. Hørsholm;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Hørsholm;1. Hørsholm;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;1
Hørsholm;1. Hørsholm;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;0
Hørsholm;1. Hørsholm;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Hørsholm;1. Hørsholm;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;1
Hørsholm;1. Hørsholm;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Hørsholm;1. Hørsholm;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Hørsholm;1. Hørsholm;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Hørsholm;1. Hørsholm;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Hørsholm;1. Hørsholm;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Hørsholm;1. Hørsholm;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Hørsholm;1. Hørsholm;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;0
Hørsholm;1. Hørsholm;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Hørsholm;1. Hørsholm;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Hørsholm;1. Hørsholm;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Hørsholm;1. Hørsholm;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Hørsholm;1. Hørsholm;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;1
Hørsholm;1. Hørsholm;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Hørsholm;1. Hørsholm;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Hørsholm;1. Hørsholm;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;1
Hørsholm;1. Hørsholm;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;1
Hørsholm;1. Hørsholm;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Hørsholm;1. Hørsholm;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Hørsholm;1. Hørsholm;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;60
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;0
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;5
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;0
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;6
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;1
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;3
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;2
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;1
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;0
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;1
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;1
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;1
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;0
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;1
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;1
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;1
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;2
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;1
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;0
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;0
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;0
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Hørsholm;1. Hørsholm;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;1
Hørsholm;1. Hørsholm;Å;Alternativet;Listestemmer;9
Hørsholm;1. Hørsholm;Å;Alternativet;Kim Hjerrild, Frederiksberg;2
Hørsholm;1. Hørsholm;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;1
Hørsholm;1. Hørsholm;Å;Alternativet;Mette Friis, Nyrup;1
Hørsholm;1. Hørsholm;Å;Alternativet;Simon Rigét, Gribskov;2
Hørsholm;1. Hørsholm;Å;Alternativet;Yurdal Cicek, Næstved;1
Hørsholm;1. Hørsholm;Å;Alternativet;Birgitte Kehler Holst, København;0
Hørsholm;1. Hørsholm;Å;Alternativet;Michael Monberg, Køge;0
Hørsholm;1. Hørsholm;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Hørsholm;1. Hørsholm;Å;Alternativet;Nanna Høyrup, Hundested;2
Hørsholm;1. Hørsholm;Å;Alternativet;Martin Kjærulff, København NV;0
Hørsholm;1. Hørsholm;Å;Alternativet;Mariann Hansen, Greve;0
Hørsholm;1. Hørsholm;Å;Alternativet;Thomas Anker, København;1
Hørsholm;1. Hørsholm;Å;Alternativet;Mette Bram, Frederiksberg;1
Hørsholm;1. Hørsholm;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Hørsholm;1. Hørsholm;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Hørsholm;1. Hørsholm;Å;Alternativet;Per Fabricius Ramsing, København;1
Hørsholm;2. Usserød;A;Socialdemokratiet;Listestemmer;277
Hørsholm;2. Usserød;A;Socialdemokratiet;Lars Gaardhøj, København;73
Hørsholm;2. Usserød;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;11
Hørsholm;2. Usserød;A;Socialdemokratiet;Jarl Feyling, København;5
Hørsholm;2. Usserød;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;3
Hørsholm;2. Usserød;A;Socialdemokratiet;Michael Schmidt, Halsnæs;1
Hørsholm;2. Usserød;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;9
Hørsholm;2. Usserød;A;Socialdemokratiet;Susanne Lundvald, Næstved;4
Hørsholm;2. Usserød;A;Socialdemokratiet;Sara Smith Hald, Valby;0
Hørsholm;2. Usserød;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;1
Hørsholm;2. Usserød;A;Socialdemokratiet;Sine Reffstrup, Ringsted;1
Hørsholm;2. Usserød;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;7
Hørsholm;2. Usserød;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;7
Hørsholm;2. Usserød;A;Socialdemokratiet;Thomas Adelskov, Odsherred;0
Hørsholm;2. Usserød;A;Socialdemokratiet;Brian Høier, Tårnby;1
Hørsholm;2. Usserød;A;Socialdemokratiet;Martin Baden, Ishøj;0
Hørsholm;2. Usserød;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;4
Hørsholm;2. Usserød;A;Socialdemokratiet;Ole Terkelsen, Valby;0
Hørsholm;2. Usserød;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;1
Hørsholm;2. Usserød;A;Socialdemokratiet;Katrine Skov, Gladsaxe;1
Hørsholm;2. Usserød;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;0
Hørsholm;2. Usserød;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Hørsholm;2. Usserød;A;Socialdemokratiet;Kirsten Rask, Kalundborg;1
Hørsholm;2. Usserød;A;Socialdemokratiet;Niels Christian Dahl, Allerød;1
Hørsholm;2. Usserød;A;Socialdemokratiet;Hari Neupane, Ørestad;3
Hørsholm;2. Usserød;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Hørsholm;2. Usserød;A;Socialdemokratiet;Helle Lethmar, Køge;2
Hørsholm;2. Usserød;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;2
Hørsholm;2. Usserød;A;Socialdemokratiet;John Hansen, Guldborgsund;1
Hørsholm;2. Usserød;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;1
Hørsholm;2. Usserød;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;0
Hørsholm;2. Usserød;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;0
Hørsholm;2. Usserød;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;1
Hørsholm;2. Usserød;A;Socialdemokratiet;Steen S. Hansen, Stevns;2
Hørsholm;2. Usserød;A;Socialdemokratiet;Stina Højgaard, Greve;0
Hørsholm;2. Usserød;A;Socialdemokratiet;René Vejby Kierch, Roskilde;3
Hørsholm;2. Usserød;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Hørsholm;2. Usserød;A;Socialdemokratiet;Jan Månsson, Sorø;1
Hørsholm;2. Usserød;A;Socialdemokratiet;Camilla Hoffmann, København;4
Hørsholm;2. Usserød;A;Socialdemokratiet;Line Andrup, Egedal;2
Hørsholm;2. Usserød;A;Socialdemokratiet;Ludwig Heldt, København;0
Hørsholm;2. Usserød;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Hørsholm;2. Usserød;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;4
Hørsholm;2. Usserød;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;0
Hørsholm;2. Usserød;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;61
Hørsholm;2. Usserød;A;Socialdemokratiet;Felex Pedersen, Odsherred;0
Hørsholm;2. Usserød;A;Socialdemokratiet;Gitte Simoni, Roskilde;0
Hørsholm;2. Usserød;B;Radikale Venstre;Listestemmer;193
Hørsholm;2. Usserød;B;Radikale Venstre;Thomas Rohden, København;13
Hørsholm;2. Usserød;B;Radikale Venstre;Anne Møller Ronex, Holbæk;6
Hørsholm;2. Usserød;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;18
Hørsholm;2. Usserød;B;Radikale Venstre;Jeppe Fransson, Roskilde;0
Hørsholm;2. Usserød;B;Radikale Venstre;Sofie Holm, København;7
Hørsholm;2. Usserød;B;Radikale Venstre;Christina Thorholm, Hillerød;8
Hørsholm;2. Usserød;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;5
Hørsholm;2. Usserød;B;Radikale Venstre;Tine Hessner, Furesø;4
Hørsholm;2. Usserød;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;1
Hørsholm;2. Usserød;B;Radikale Venstre;Freja Wirlander, Hvidovre;0
Hørsholm;2. Usserød;B;Radikale Venstre;Ruben Kidde, Frederiksberg;7
Hørsholm;2. Usserød;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;0
Hørsholm;2. Usserød;B;Radikale Venstre;Line Krogh Lay, Stevns;4
Hørsholm;2. Usserød;B;Radikale Venstre;Brian Køster, Hvidovre;1
Hørsholm;2. Usserød;B;Radikale Venstre;Thomas Baark, Guldborgsund;1
Hørsholm;2. Usserød;B;Radikale Venstre;Lars Hoppe Søe, Næstved;0
Hørsholm;2. Usserød;B;Radikale Venstre;Jacob Netteberg, Birkerød;2
Hørsholm;2. Usserød;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;1
Hørsholm;2. Usserød;B;Radikale Venstre;Søren Burcharth, København;0
Hørsholm;2. Usserød;B;Radikale Venstre;Julie Herdal Molbech, København;2
Hørsholm;2. Usserød;B;Radikale Venstre;Anders Medum Groth, Furesø;3
Hørsholm;2. Usserød;B;Radikale Venstre;Søs Haugaard, København;2
Hørsholm;2. Usserød;B;Radikale Venstre;Kim Pagels, Solrød;0
Hørsholm;2. Usserød;B;Radikale Venstre;Jørgen Suhr, Hillerød;1
Hørsholm;2. Usserød;B;Radikale Venstre;Martin Schepelern, København;0
Hørsholm;2. Usserød;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;4
Hørsholm;2. Usserød;B;Radikale Venstre;Peter L. Sørensen, Gribskov;0
Hørsholm;2. Usserød;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;0
Hørsholm;2. Usserød;B;Radikale Venstre;Kim Mandix, København;0
Hørsholm;2. Usserød;B;Radikale Venstre;Rikke Mortensen, Egedal;2
Hørsholm;2. Usserød;B;Radikale Venstre;Trine Dybkjær, Gentofte;4
Hørsholm;2. Usserød;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;2
Hørsholm;2. Usserød;B;Radikale Venstre;Christina Falkberg, Gladsaxe;8
Hørsholm;2. Usserød;B;Radikale Venstre;Kashif Ahmad, København;7
Hørsholm;2. Usserød;B;Radikale Venstre;Irfan Gilani, Brøndby;5
Hørsholm;2. Usserød;B;Radikale Venstre;Edris Qasimi, Sorø;0
Hørsholm;2. Usserød;B;Radikale Venstre;Lartey Lawson, København;0
Hørsholm;2. Usserød;B;Radikale Venstre;Oruc Polat, Albertslund;0
Hørsholm;2. Usserød;B;Radikale Venstre;Merete Them Kjølholm, Allerød;0
Hørsholm;2. Usserød;B;Radikale Venstre;Jesper Luthman, Espergærde;0
Hørsholm;2. Usserød;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;0
Hørsholm;2. Usserød;B;Radikale Venstre;Claus Rehfeld, København;6
Hørsholm;2. Usserød;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Hørsholm;2. Usserød;B;Radikale Venstre;Lars Green Bach, Ballerup;1
Hørsholm;2. Usserød;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Hørsholm;2. Usserød;B;Radikale Venstre;Alina Protsyk, København;0
Hørsholm;2. Usserød;B;Radikale Venstre;Marianne Fritzen, Odsherred;1
Hørsholm;2. Usserød;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;68
Hørsholm;2. Usserød;B;Radikale Venstre;Magnus Dræby, Halsnæs;0
Hørsholm;2. Usserød;B;Radikale Venstre;Knud Mogensen, Helsingør;2
Hørsholm;2. Usserød;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;1
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Listestemmer;432
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;284
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Line Ervolder, København;4
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;0
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;15
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;6
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;2
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;3
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;20
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;7
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;2
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;15
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;1
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;1
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;8
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;0
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;1
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;295
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;0
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;John Tefke, Lyngby;1
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;10
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Rico Djernis, København;0
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;8
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;2
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;4
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;1
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;0
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;1
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;1
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;5
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Jan H. Klit, København;9
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;0
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;0
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;4
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;2
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;1
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;2
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Ali Ünsal, Køge;1
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;0
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;12
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;1
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;0
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;0
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Jan Færch, Solrød;0
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;2
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Ida Busk, København;2
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;0
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;0
Hørsholm;2. Usserød;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;4
Hørsholm;2. Usserød;F;SF - Socialistisk Folkeparti;Listestemmer;145
