Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Rødovre;2. Tinderhøj;I;Liberal Alliance;Michael Rask, Greve;1
Rødovre;2. Tinderhøj;I;Liberal Alliance;Steen Tofteng, Gribskov;0
Rødovre;2. Tinderhøj;I;Liberal Alliance;Gert L. Heglund, Gentofte;0
Rødovre;2. Tinderhøj;I;Liberal Alliance;Søren Kragh, Sorø;0
Rødovre;2. Tinderhøj;J;Demokraterne - hele Danmark skal leve;Listestemmer;0
Rødovre;2. Tinderhøj;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;1
Rødovre;2. Tinderhøj;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;0
Rødovre;2. Tinderhøj;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;1
Rødovre;2. Tinderhøj;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;1
Rødovre;2. Tinderhøj;J;Demokraterne - hele Danmark skal leve;Jesper Morville;0
Rødovre;2. Tinderhøj;K;Kristendemokraterne;Listestemmer;11
Rødovre;2. Tinderhøj;K;Kristendemokraterne;Jesper Housgaard;1
Rødovre;2. Tinderhøj;K;Kristendemokraterne;Axel Ljungquist;0
Rødovre;2. Tinderhøj;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;0
Rødovre;2. Tinderhøj;K;Kristendemokraterne;Eva Guldfred;0
Rødovre;2. Tinderhøj;K;Kristendemokraterne;Cæcilia Nilsson;1
Rødovre;2. Tinderhøj;K;Kristendemokraterne;Britta Kristensen;0
Rødovre;2. Tinderhøj;K;Kristendemokraterne;Finn Andersen;0
Rødovre;2. Tinderhøj;K;Kristendemokraterne;Johnnie Gregersen;6
Rødovre;2. Tinderhøj;K;Kristendemokraterne;Kurt Pedersen;1
Rødovre;2. Tinderhøj;K;Kristendemokraterne;Mogens Riis Pedersen;1
Rødovre;2. Tinderhøj;K;Kristendemokraterne;Niels Chresten Andersen;0
Rødovre;2. Tinderhøj;L;Bylisten;Listestemmer;2
Rødovre;2. Tinderhøj;L;Bylisten;Nicolai Otto Mønsted Hermansen;1
Rødovre;2. Tinderhøj;L;Bylisten;Lars Thomsen;0
Rødovre;2. Tinderhøj;L;Bylisten;Mette Strange Hagen;0
Rødovre;2. Tinderhøj;L;Bylisten;Sabine Lind;0
Rødovre;2. Tinderhøj;L;Bylisten;Ditte Sieling Emanuel;0
Rødovre;2. Tinderhøj;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Rødovre;2. Tinderhøj;L;Bylisten;Don Winther;0
Rødovre;2. Tinderhøj;L;Bylisten;Abaz Sabani;2
Rødovre;2. Tinderhøj;L;Bylisten;Carsten Bardy Aaen;0
Rødovre;2. Tinderhøj;L;Bylisten;Imad Daher;0
Rødovre;2. Tinderhøj;M;Moderaterne;Listestemmer;33
Rødovre;2. Tinderhøj;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;4
Rødovre;2. Tinderhøj;M;Moderaterne;Charlotte Bagge, Stege;1
Rødovre;2. Tinderhøj;M;Moderaterne;Lars Lindskov, Roskilde;0
Rødovre;2. Tinderhøj;M;Moderaterne;Lisbeth Dam Larsen, Dragør;0
Rødovre;2. Tinderhøj;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;5
Rødovre;2. Tinderhøj;M;Moderaterne;Deniz Kücükavci, Herlev;2
Rødovre;2. Tinderhøj;M;Moderaterne;Dorthe Beck-Nyling, København;1
Rødovre;2. Tinderhøj;M;Moderaterne;Søren Hyldgaard, Rudersdal;0
Rødovre;2. Tinderhøj;M;Moderaterne;Kurt Pii, Frederiksberg;1
Rødovre;2. Tinderhøj;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;0
Rødovre;2. Tinderhøj;M;Moderaterne;Rasmus Meggele Stein, Stevns;0
Rødovre;2. Tinderhøj;M;Moderaterne;Mia Linda Møller, Næstved;0
Rødovre;2. Tinderhøj;M;Moderaterne;Josée Linnemann, Fredensborg;0
Rødovre;2. Tinderhøj;M;Moderaterne;Zishan Ali, Ballerup;3
Rødovre;2. Tinderhøj;M;Moderaterne;Mads Søe Daugaard, Kalundborg;0
Rødovre;2. Tinderhøj;M;Moderaterne;Jan Carlsen, Roskilde;0
Rødovre;2. Tinderhøj;M;Moderaterne;René Arnt, Taastrup;0
Rødovre;2. Tinderhøj;M;Moderaterne;Emin Bülent Kaya, Køge;0
Rødovre;2. Tinderhøj;M;Moderaterne;Andreas Raben, København;0
Rødovre;2. Tinderhøj;M;Moderaterne;Rasmus Abrahamsen, Greve;0
Rødovre;2. Tinderhøj;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;0
Rødovre;2. Tinderhøj;M;Moderaterne;Klavs A. Holm, Hellerup;0
Rødovre;2. Tinderhøj;N;Nyt Sjælland;Listestemmer;0
Rødovre;2. Tinderhøj;N;Nyt Sjælland;Malene Holm, København;6
Rødovre;2. Tinderhøj;N;Nyt Sjælland;Liselott Blixt, Greve;4
Rødovre;2. Tinderhøj;N;Nyt Sjælland;Annelise Madsen, Ishøj;1
Rødovre;2. Tinderhøj;N;Nyt Sjælland;Katrine Ehlern, København;1
Rødovre;2. Tinderhøj;N;Nyt Sjælland;Bachir Belmajdoub, København;0
Rødovre;2. Tinderhøj;N;Nyt Sjælland;Eva Fotland, København;0
Rødovre;2. Tinderhøj;N;Nyt Sjælland;Benny Hansen, Ishøj;1
Rødovre;2. Tinderhøj;N;Nyt Sjælland;Knud Rasmussen, Solrød;0
Rødovre;2. Tinderhøj;O;Dansk Folkeparti;Listestemmer;141
Rødovre;2. Tinderhøj;O;Dansk Folkeparti;Pia Kjærsgaard;229
Rødovre;2. Tinderhøj;O;Dansk Folkeparti;Jan Herskov;2
Rødovre;2. Tinderhøj;O;Dansk Folkeparti;Julie Jacobsen;4
Rødovre;2. Tinderhøj;O;Dansk Folkeparti;John Vind;0
Rødovre;2. Tinderhøj;O;Dansk Folkeparti;Søren Lund Hansen;0
Rødovre;2. Tinderhøj;O;Dansk Folkeparti;Nickolai Hamann;0
Rødovre;2. Tinderhøj;O;Dansk Folkeparti;Nana Harring;0
Rødovre;2. Tinderhøj;O;Dansk Folkeparti;René Danielsson;0
Rødovre;2. Tinderhøj;O;Dansk Folkeparti;Jette Juul;1
Rødovre;2. Tinderhøj;O;Dansk Folkeparti;Gert Løfgren;0
Rødovre;2. Tinderhøj;O;Dansk Folkeparti;Jan Erik Messmann;0
Rødovre;2. Tinderhøj;O;Dansk Folkeparti;Githa Nelander;0
Rødovre;2. Tinderhøj;O;Dansk Folkeparti;Martin Rosbjørn;1
Rødovre;2. Tinderhøj;O;Dansk Folkeparti;Anette Skafte;1
Rødovre;2. Tinderhøj;O;Dansk Folkeparti;Kristian Tørning;0
Rødovre;2. Tinderhøj;O;Dansk Folkeparti;David Gerschwald;0
Rødovre;2. Tinderhøj;O;Dansk Folkeparti;Søsser Grønnegård;0
Rødovre;2. Tinderhøj;O;Dansk Folkeparti;Allan Øster Steensen;0
Rødovre;2. Tinderhøj;O;Dansk Folkeparti;Auli Romanow;0
Rødovre;2. Tinderhøj;O;Dansk Folkeparti;Allan Blak;1
Rødovre;2. Tinderhøj;O;Dansk Folkeparti;Mikkel Hartwich;0
Rødovre;2. Tinderhøj;O;Dansk Folkeparti;Steen Løfstrøm;0
Rødovre;2. Tinderhøj;P;DKP - Kommunisterne;Listestemmer;0
Rødovre;2. Tinderhøj;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;0
Rødovre;2. Tinderhøj;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Rødovre;2. Tinderhøj;P;DKP - Kommunisterne;Lars Emanuel;0
Rødovre;2. Tinderhøj;P;DKP - Kommunisterne;Hans Nielsen;0
Rødovre;2. Tinderhøj;P;DKP - Kommunisterne;Sine Bilfeldt;0
Rødovre;2. Tinderhøj;P;DKP - Kommunisterne;B. Tscherning;0
Rødovre;2. Tinderhøj;R;Kommunistisk Parti;Listestemmer;0
Rødovre;2. Tinderhøj;R;Kommunistisk Parti;Claus Carlsen, Roskilde;1
Rødovre;2. Tinderhøj;R;Kommunistisk Parti;Klara Poder, Rødovre;4
Rødovre;2. Tinderhøj;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Rødovre;2. Tinderhøj;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Rødovre;2. Tinderhøj;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;0
Rødovre;2. Tinderhøj;R;Kommunistisk Parti;Rune Jørgensen, København Ø;0
Rødovre;2. Tinderhøj;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Rødovre;2. Tinderhøj;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Rødovre;2. Tinderhøj;T;Sydhavslisten;Listestemmer;1
Rødovre;2. Tinderhøj;T;Sydhavslisten;Karen Esmark Hansen;0
Rødovre;2. Tinderhøj;T;Sydhavslisten;Kasper Ibsen;0
Rødovre;2. Tinderhøj;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;3
Rødovre;2. Tinderhøj;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;1
Rødovre;2. Tinderhøj;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;0
Rødovre;2. Tinderhøj;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;0
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Listestemmer;68
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;4
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;4
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;1
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;5
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;0
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;2
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;1
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;1
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;1
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;0
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;0
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;0
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;1
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;0
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;0
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;0
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;2
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;0
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;0
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;0
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;1
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;1
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;0
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;1
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;1
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;1
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;0
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;1
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;0
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;0
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;1
Rødovre;2. Tinderhøj;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;1
Rødovre;2. Tinderhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;58
Rødovre;2. Tinderhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;0
Rødovre;2. Tinderhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;2
Rødovre;2. Tinderhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;1
Rødovre;2. Tinderhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;1
Rødovre;2. Tinderhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Rødovre;2. Tinderhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Rødovre;2. Tinderhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;0
Rødovre;2. Tinderhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;0
Rødovre;2. Tinderhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Rødovre;2. Tinderhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;0
Rødovre;2. Tinderhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Rødovre;2. Tinderhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Rødovre;2. Tinderhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Rødovre;2. Tinderhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Rødovre;2. Tinderhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Rødovre;2. Tinderhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Rødovre;2. Tinderhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;0
Rødovre;2. Tinderhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Rødovre;2. Tinderhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Rødovre;2. Tinderhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;1
Rødovre;2. Tinderhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Rødovre;2. Tinderhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Rødovre;2. Tinderhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Rødovre;2. Tinderhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Rødovre;2. Tinderhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Rødovre;2. Tinderhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;1
Rødovre;2. Tinderhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Rødovre;2. Tinderhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Rødovre;2. Tinderhøj;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;174
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;14
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;26
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;3
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;10
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;4
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;1
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;2
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;2
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;2
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;0
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;3
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;1
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;0
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;1
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;0
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;1
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;5
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;1
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;6
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;2
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;2
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;1
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;3
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;0
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;1
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Rødovre;2. Tinderhøj;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Rødovre;2. Tinderhøj;Å;Alternativet;Listestemmer;12
Rødovre;2. Tinderhøj;Å;Alternativet;Kim Hjerrild, Frederiksberg;2
Rødovre;2. Tinderhøj;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;6
Rødovre;2. Tinderhøj;Å;Alternativet;Mette Friis, Nyrup;0
Rødovre;2. Tinderhøj;Å;Alternativet;Simon Rigét, Gribskov;0
Rødovre;2. Tinderhøj;Å;Alternativet;Yurdal Cicek, Næstved;2
Rødovre;2. Tinderhøj;Å;Alternativet;Birgitte Kehler Holst, København;2
Rødovre;2. Tinderhøj;Å;Alternativet;Michael Monberg, Køge;0
Rødovre;2. Tinderhøj;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Rødovre;2. Tinderhøj;Å;Alternativet;Nanna Høyrup, Hundested;0
Rødovre;2. Tinderhøj;Å;Alternativet;Martin Kjærulff, København NV;0
Rødovre;2. Tinderhøj;Å;Alternativet;Mariann Hansen, Greve;0
Rødovre;2. Tinderhøj;Å;Alternativet;Thomas Anker, København;5
Rødovre;2. Tinderhøj;Å;Alternativet;Mette Bram, Frederiksberg;1
Rødovre;2. Tinderhøj;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Rødovre;2. Tinderhøj;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Rødovre;2. Tinderhøj;Å;Alternativet;Per Fabricius Ramsing, København;1
Rødovre;3. Rødovre;A;Socialdemokratiet;Listestemmer;669
Rødovre;3. Rødovre;A;Socialdemokratiet;Lars Gaardhøj, København;94
Rødovre;3. Rødovre;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;15
Rødovre;3. Rødovre;A;Socialdemokratiet;Jarl Feyling, København;15
Rødovre;3. Rødovre;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;14
Rødovre;3. Rødovre;A;Socialdemokratiet;Michael Schmidt, Halsnæs;0
Rødovre;3. Rødovre;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;13
Rødovre;3. Rødovre;A;Socialdemokratiet;Susanne Lundvald, Næstved;5
Rødovre;3. Rødovre;A;Socialdemokratiet;Sara Smith Hald, Valby;4
Rødovre;3. Rødovre;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;11
Rødovre;3. Rødovre;A;Socialdemokratiet;Sine Reffstrup, Ringsted;4
Rødovre;3. Rødovre;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;17
Rødovre;3. Rødovre;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;1
Rødovre;3. Rødovre;A;Socialdemokratiet;Thomas Adelskov, Odsherred;9
Rødovre;3. Rødovre;A;Socialdemokratiet;Brian Høier, Tårnby;3
Rødovre;3. Rødovre;A;Socialdemokratiet;Martin Baden, Ishøj;3
Rødovre;3. Rødovre;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;6
Rødovre;3. Rødovre;A;Socialdemokratiet;Ole Terkelsen, Valby;4
Rødovre;3. Rødovre;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;2
Rødovre;3. Rødovre;A;Socialdemokratiet;Katrine Skov, Gladsaxe;1
Rødovre;3. Rødovre;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;0
Rødovre;3. Rødovre;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Rødovre;3. Rødovre;A;Socialdemokratiet;Kirsten Rask, Kalundborg;0
Rødovre;3. Rødovre;A;Socialdemokratiet;Niels Christian Dahl, Allerød;3
Rødovre;3. Rødovre;A;Socialdemokratiet;Hari Neupane, Ørestad;8
Rødovre;3. Rødovre;A;Socialdemokratiet;Håkon Nielsen, Rødovre;189
Rødovre;3. Rødovre;A;Socialdemokratiet;Helle Lethmar, Køge;1
Rødovre;3. Rødovre;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;5
Rødovre;3. Rødovre;A;Socialdemokratiet;John Hansen, Guldborgsund;3
Rødovre;3. Rødovre;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;1
Rødovre;3. Rødovre;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;3
Rødovre;3. Rødovre;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;1
Rødovre;3. Rødovre;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;0
Rødovre;3. Rødovre;A;Socialdemokratiet;Steen S. Hansen, Stevns;3
Rødovre;3. Rødovre;A;Socialdemokratiet;Stina Højgaard, Greve;2
Rødovre;3. Rødovre;A;Socialdemokratiet;René Vejby Kierch, Roskilde;2
Rødovre;3. Rødovre;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Rødovre;3. Rødovre;A;Socialdemokratiet;Jan Månsson, Sorø;1
Rødovre;3. Rødovre;A;Socialdemokratiet;Camilla Hoffmann, København;4
Rødovre;3. Rødovre;A;Socialdemokratiet;Line Andrup, Egedal;3
Rødovre;3. Rødovre;A;Socialdemokratiet;Ludwig Heldt, København;1
Rødovre;3. Rødovre;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Rødovre;3. Rødovre;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Rødovre;3. Rødovre;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;2
Rødovre;3. Rødovre;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Rødovre;3. Rødovre;A;Socialdemokratiet;Felex Pedersen, Odsherred;0
