Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Guldborgsund;3. Lindeskov;N;Nyt Sjælland;Eva Fotland, København;0
Guldborgsund;3. Lindeskov;N;Nyt Sjælland;Benny Hansen, Ishøj;0
Guldborgsund;3. Lindeskov;N;Nyt Sjælland;Knud Rasmussen, Solrød;0
Guldborgsund;3. Lindeskov;O;Dansk Folkeparti;Listestemmer;60
Guldborgsund;3. Lindeskov;O;Dansk Folkeparti;Pia Kjærsgaard;140
Guldborgsund;3. Lindeskov;O;Dansk Folkeparti;Jan Herskov;2
Guldborgsund;3. Lindeskov;O;Dansk Folkeparti;Julie Jacobsen;0
Guldborgsund;3. Lindeskov;O;Dansk Folkeparti;John Vind;0
Guldborgsund;3. Lindeskov;O;Dansk Folkeparti;Søren Lund Hansen;2
Guldborgsund;3. Lindeskov;O;Dansk Folkeparti;Nickolai Hamann;2
Guldborgsund;3. Lindeskov;O;Dansk Folkeparti;Nana Harring;1
Guldborgsund;3. Lindeskov;O;Dansk Folkeparti;René Danielsson;1
Guldborgsund;3. Lindeskov;O;Dansk Folkeparti;Jette Juul;2
Guldborgsund;3. Lindeskov;O;Dansk Folkeparti;Gert Løfgren;1
Guldborgsund;3. Lindeskov;O;Dansk Folkeparti;Jan Erik Messmann;1
Guldborgsund;3. Lindeskov;O;Dansk Folkeparti;Githa Nelander;1
Guldborgsund;3. Lindeskov;O;Dansk Folkeparti;Martin Rosbjørn;0
Guldborgsund;3. Lindeskov;O;Dansk Folkeparti;Anette Skafte;0
Guldborgsund;3. Lindeskov;O;Dansk Folkeparti;Kristian Tørning;1
Guldborgsund;3. Lindeskov;O;Dansk Folkeparti;David Gerschwald;1
Guldborgsund;3. Lindeskov;O;Dansk Folkeparti;Søsser Grønnegård;2
Guldborgsund;3. Lindeskov;O;Dansk Folkeparti;Allan Øster Steensen;0
Guldborgsund;3. Lindeskov;O;Dansk Folkeparti;Auli Romanow;0
Guldborgsund;3. Lindeskov;O;Dansk Folkeparti;Allan Blak;1
Guldborgsund;3. Lindeskov;O;Dansk Folkeparti;Mikkel Hartwich;0
Guldborgsund;3. Lindeskov;O;Dansk Folkeparti;Steen Løfstrøm;0
Guldborgsund;3. Lindeskov;P;DKP - Kommunisterne;Listestemmer;3
Guldborgsund;3. Lindeskov;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;0
Guldborgsund;3. Lindeskov;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Guldborgsund;3. Lindeskov;P;DKP - Kommunisterne;Lars Emanuel;1
Guldborgsund;3. Lindeskov;P;DKP - Kommunisterne;Hans Nielsen;0
Guldborgsund;3. Lindeskov;P;DKP - Kommunisterne;Sine Bilfeldt;0
Guldborgsund;3. Lindeskov;P;DKP - Kommunisterne;B. Tscherning;0
Guldborgsund;3. Lindeskov;R;Kommunistisk Parti;Listestemmer;0
Guldborgsund;3. Lindeskov;R;Kommunistisk Parti;Claus Carlsen, Roskilde;0
Guldborgsund;3. Lindeskov;R;Kommunistisk Parti;Klara Poder, Rødovre;0
Guldborgsund;3. Lindeskov;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Guldborgsund;3. Lindeskov;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Guldborgsund;3. Lindeskov;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;0
Guldborgsund;3. Lindeskov;R;Kommunistisk Parti;Rune Jørgensen, København Ø;0
Guldborgsund;3. Lindeskov;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Guldborgsund;3. Lindeskov;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Guldborgsund;3. Lindeskov;T;Sydhavslisten;Listestemmer;17
Guldborgsund;3. Lindeskov;T;Sydhavslisten;Karen Esmark Hansen;14
Guldborgsund;3. Lindeskov;T;Sydhavslisten;Kasper Ibsen;8
Guldborgsund;3. Lindeskov;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;2
Guldborgsund;3. Lindeskov;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;0
Guldborgsund;3. Lindeskov;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;0
Guldborgsund;3. Lindeskov;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Listestemmer;43
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;14
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;82
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;2
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;1
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;1
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;1
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;3
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;69
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;1
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;2
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Guldborgsund;3. Lindeskov;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;1
Guldborgsund;3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;61
Guldborgsund;3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;1
Guldborgsund;3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;0
Guldborgsund;3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;0
Guldborgsund;3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;1
Guldborgsund;3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Guldborgsund;3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Guldborgsund;3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;14
Guldborgsund;3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;0
Guldborgsund;3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Guldborgsund;3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;0
Guldborgsund;3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Guldborgsund;3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Guldborgsund;3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;1
Guldborgsund;3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Guldborgsund;3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Guldborgsund;3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Guldborgsund;3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;0
Guldborgsund;3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;29
Guldborgsund;3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;3
Guldborgsund;3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Guldborgsund;3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Guldborgsund;3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Guldborgsund;3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Guldborgsund;3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Guldborgsund;3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Guldborgsund;3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;0
Guldborgsund;3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Guldborgsund;3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Guldborgsund;3. Lindeskov;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;57
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;2
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;5
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;5
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;10
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;0
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;3
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;1
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;3
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;0
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;1
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;0
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;0
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;0
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;0
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;0
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;0
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;12
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;1
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;4
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Guldborgsund;3. Lindeskov;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;1
Guldborgsund;3. Lindeskov;Å;Alternativet;Listestemmer;6
Guldborgsund;3. Lindeskov;Å;Alternativet;Kim Hjerrild, Frederiksberg;1
Guldborgsund;3. Lindeskov;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;0
Guldborgsund;3. Lindeskov;Å;Alternativet;Mette Friis, Nyrup;0
Guldborgsund;3. Lindeskov;Å;Alternativet;Simon Rigét, Gribskov;0
Guldborgsund;3. Lindeskov;Å;Alternativet;Yurdal Cicek, Næstved;2
Guldborgsund;3. Lindeskov;Å;Alternativet;Birgitte Kehler Holst, København;1
Guldborgsund;3. Lindeskov;Å;Alternativet;Michael Monberg, Køge;0
Guldborgsund;3. Lindeskov;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Guldborgsund;3. Lindeskov;Å;Alternativet;Nanna Høyrup, Hundested;0
Guldborgsund;3. Lindeskov;Å;Alternativet;Martin Kjærulff, København NV;0
Guldborgsund;3. Lindeskov;Å;Alternativet;Mariann Hansen, Greve;0
Guldborgsund;3. Lindeskov;Å;Alternativet;Thomas Anker, København;0
Guldborgsund;3. Lindeskov;Å;Alternativet;Mette Bram, Frederiksberg;0
Guldborgsund;3. Lindeskov;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Guldborgsund;3. Lindeskov;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Guldborgsund;3. Lindeskov;Å;Alternativet;Per Fabricius Ramsing, København;0
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Listestemmer;266
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Lars Gaardhøj, København;19
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;11
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Jarl Feyling, København;1
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;2
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Michael Schmidt, Halsnæs;2
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;1
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Susanne Lundvald, Næstved;16
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Sara Smith Hald, Valby;1
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;1
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Sine Reffstrup, Ringsted;0
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;4
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;2
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Thomas Adelskov, Odsherred;1
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Brian Høier, Tårnby;3
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Martin Baden, Ishøj;0
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;74
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Ole Terkelsen, Valby;0
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;1
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Katrine Skov, Gladsaxe;2
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;2
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Kirsten Rask, Kalundborg;1
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Niels Christian Dahl, Allerød;1
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Hari Neupane, Ørestad;0
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Helle Lethmar, Køge;1
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;1
Guldborgsund;4. Ejegod;A;Socialdemokratiet;John Hansen, Guldborgsund;481
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;1
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;1
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;3
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;0
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Stina Højgaard, Greve;0
Guldborgsund;4. Ejegod;A;Socialdemokratiet;René Vejby Kierch, Roskilde;0
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Jan Månsson, Sorø;0
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Camilla Hoffmann, København;0
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Line Andrup, Egedal;1
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Ludwig Heldt, København;0
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;0
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Felex Pedersen, Odsherred;0
Guldborgsund;4. Ejegod;A;Socialdemokratiet;Gitte Simoni, Roskilde;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Listestemmer;28
Guldborgsund;4. Ejegod;B;Radikale Venstre;Thomas Rohden, København;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Anne Møller Ronex, Holbæk;1
Guldborgsund;4. Ejegod;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;2
Guldborgsund;4. Ejegod;B;Radikale Venstre;Jeppe Fransson, Roskilde;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Sofie Holm, København;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Christina Thorholm, Hillerød;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Tine Hessner, Furesø;1
Guldborgsund;4. Ejegod;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Freja Wirlander, Hvidovre;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Ruben Kidde, Frederiksberg;1
Guldborgsund;4. Ejegod;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;3
Guldborgsund;4. Ejegod;B;Radikale Venstre;Line Krogh Lay, Stevns;1
Guldborgsund;4. Ejegod;B;Radikale Venstre;Brian Køster, Hvidovre;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Thomas Baark, Guldborgsund;27
Guldborgsund;4. Ejegod;B;Radikale Venstre;Lars Hoppe Søe, Næstved;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Jacob Netteberg, Birkerød;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Søren Burcharth, København;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Julie Herdal Molbech, København;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Anders Medum Groth, Furesø;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Søs Haugaard, København;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Kim Pagels, Solrød;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Martin Schepelern, København;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Peter L. Sørensen, Gribskov;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Kim Mandix, København;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Rikke Mortensen, Egedal;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Trine Dybkjær, Gentofte;1
Guldborgsund;4. Ejegod;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Christina Falkberg, Gladsaxe;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Kashif Ahmad, København;1
Guldborgsund;4. Ejegod;B;Radikale Venstre;Irfan Gilani, Brøndby;2
Guldborgsund;4. Ejegod;B;Radikale Venstre;Edris Qasimi, Sorø;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Lartey Lawson, København;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Oruc Polat, Albertslund;1
Guldborgsund;4. Ejegod;B;Radikale Venstre;Merete Them Kjølholm, Allerød;1
Guldborgsund;4. Ejegod;B;Radikale Venstre;Jesper Luthman, Espergærde;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Claus Rehfeld, København;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Lars Green Bach, Ballerup;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Alina Protsyk, København;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Marianne Fritzen, Odsherred;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Magnus Dræby, Halsnæs;0
Guldborgsund;4. Ejegod;B;Radikale Venstre;Knud Mogensen, Helsingør;0
