Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Næstved;5. Tybjerg;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;0
Næstved;5. Tybjerg;M;Moderaterne;Deniz Kücükavci, Herlev;0
Næstved;5. Tybjerg;M;Moderaterne;Dorthe Beck-Nyling, København;0
Næstved;5. Tybjerg;M;Moderaterne;Søren Hyldgaard, Rudersdal;0
Næstved;5. Tybjerg;M;Moderaterne;Kurt Pii, Frederiksberg;0
Næstved;5. Tybjerg;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;0
Næstved;5. Tybjerg;M;Moderaterne;Rasmus Meggele Stein, Stevns;0
Næstved;5. Tybjerg;M;Moderaterne;Mia Linda Møller, Næstved;4
Næstved;5. Tybjerg;M;Moderaterne;Josée Linnemann, Fredensborg;0
Næstved;5. Tybjerg;M;Moderaterne;Zishan Ali, Ballerup;0
Næstved;5. Tybjerg;M;Moderaterne;Mads Søe Daugaard, Kalundborg;0
Næstved;5. Tybjerg;M;Moderaterne;Jan Carlsen, Roskilde;0
Næstved;5. Tybjerg;M;Moderaterne;René Arnt, Taastrup;0
Næstved;5. Tybjerg;M;Moderaterne;Emin Bülent Kaya, Køge;0
Næstved;5. Tybjerg;M;Moderaterne;Andreas Raben, København;0
Næstved;5. Tybjerg;M;Moderaterne;Rasmus Abrahamsen, Greve;0
Næstved;5. Tybjerg;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;0
Næstved;5. Tybjerg;M;Moderaterne;Klavs A. Holm, Hellerup;0
Næstved;5. Tybjerg;N;Nyt Sjælland;Listestemmer;0
Næstved;5. Tybjerg;N;Nyt Sjælland;Malene Holm, København;0
Næstved;5. Tybjerg;N;Nyt Sjælland;Liselott Blixt, Greve;0
Næstved;5. Tybjerg;N;Nyt Sjælland;Annelise Madsen, Ishøj;2
Næstved;5. Tybjerg;N;Nyt Sjælland;Katrine Ehlern, København;0
Næstved;5. Tybjerg;N;Nyt Sjælland;Bachir Belmajdoub, København;0
Næstved;5. Tybjerg;N;Nyt Sjælland;Eva Fotland, København;0
Næstved;5. Tybjerg;N;Nyt Sjælland;Benny Hansen, Ishøj;0
Næstved;5. Tybjerg;N;Nyt Sjælland;Knud Rasmussen, Solrød;0
Næstved;5. Tybjerg;O;Dansk Folkeparti;Listestemmer;24
Næstved;5. Tybjerg;O;Dansk Folkeparti;Pia Kjærsgaard;66
Næstved;5. Tybjerg;O;Dansk Folkeparti;Jan Herskov;0
Næstved;5. Tybjerg;O;Dansk Folkeparti;Julie Jacobsen;1
Næstved;5. Tybjerg;O;Dansk Folkeparti;John Vind;0
Næstved;5. Tybjerg;O;Dansk Folkeparti;Søren Lund Hansen;0
Næstved;5. Tybjerg;O;Dansk Folkeparti;Nickolai Hamann;4
Næstved;5. Tybjerg;O;Dansk Folkeparti;Nana Harring;0
Næstved;5. Tybjerg;O;Dansk Folkeparti;René Danielsson;0
Næstved;5. Tybjerg;O;Dansk Folkeparti;Jette Juul;1
Næstved;5. Tybjerg;O;Dansk Folkeparti;Gert Løfgren;0
Næstved;5. Tybjerg;O;Dansk Folkeparti;Jan Erik Messmann;0
Næstved;5. Tybjerg;O;Dansk Folkeparti;Githa Nelander;6
Næstved;5. Tybjerg;O;Dansk Folkeparti;Martin Rosbjørn;0
Næstved;5. Tybjerg;O;Dansk Folkeparti;Anette Skafte;0
Næstved;5. Tybjerg;O;Dansk Folkeparti;Kristian Tørning;1
Næstved;5. Tybjerg;O;Dansk Folkeparti;David Gerschwald;0
Næstved;5. Tybjerg;O;Dansk Folkeparti;Søsser Grønnegård;0
Næstved;5. Tybjerg;O;Dansk Folkeparti;Allan Øster Steensen;0
Næstved;5. Tybjerg;O;Dansk Folkeparti;Auli Romanow;0
Næstved;5. Tybjerg;O;Dansk Folkeparti;Allan Blak;2
Næstved;5. Tybjerg;O;Dansk Folkeparti;Mikkel Hartwich;0
Næstved;5. Tybjerg;O;Dansk Folkeparti;Steen Løfstrøm;0
Næstved;5. Tybjerg;P;DKP - Kommunisterne;Listestemmer;0
Næstved;5. Tybjerg;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;0
Næstved;5. Tybjerg;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Næstved;5. Tybjerg;P;DKP - Kommunisterne;Lars Emanuel;0
Næstved;5. Tybjerg;P;DKP - Kommunisterne;Hans Nielsen;0
Næstved;5. Tybjerg;P;DKP - Kommunisterne;Sine Bilfeldt;0
Næstved;5. Tybjerg;P;DKP - Kommunisterne;B. Tscherning;0
Næstved;5. Tybjerg;R;Kommunistisk Parti;Listestemmer;0
Næstved;5. Tybjerg;R;Kommunistisk Parti;Claus Carlsen, Roskilde;0
Næstved;5. Tybjerg;R;Kommunistisk Parti;Klara Poder, Rødovre;0
Næstved;5. Tybjerg;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Næstved;5. Tybjerg;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Næstved;5. Tybjerg;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;0
Næstved;5. Tybjerg;R;Kommunistisk Parti;Rune Jørgensen, København Ø;0
Næstved;5. Tybjerg;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Næstved;5. Tybjerg;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Næstved;5. Tybjerg;T;Sydhavslisten;Listestemmer;0
Næstved;5. Tybjerg;T;Sydhavslisten;Karen Esmark Hansen;0
Næstved;5. Tybjerg;T;Sydhavslisten;Kasper Ibsen;2
Næstved;5. Tybjerg;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;0
Næstved;5. Tybjerg;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;0
Næstved;5. Tybjerg;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;0
Næstved;5. Tybjerg;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;1
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Listestemmer;34
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;6
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;6
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;5
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;1
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;21
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;1
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;7
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;1
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;3
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;2
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Næstved;5. Tybjerg;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;0
Næstved;5. Tybjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;21
Næstved;5. Tybjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;0
Næstved;5. Tybjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;1
Næstved;5. Tybjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;0
Næstved;5. Tybjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;0
Næstved;5. Tybjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;6
Næstved;5. Tybjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Næstved;5. Tybjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;1
Næstved;5. Tybjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;0
Næstved;5. Tybjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Næstved;5. Tybjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;0
Næstved;5. Tybjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Næstved;5. Tybjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Næstved;5. Tybjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Næstved;5. Tybjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;1
Næstved;5. Tybjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Næstved;5. Tybjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Næstved;5. Tybjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;0
Næstved;5. Tybjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Næstved;5. Tybjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Næstved;5. Tybjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Næstved;5. Tybjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Næstved;5. Tybjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Næstved;5. Tybjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;3
Næstved;5. Tybjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Næstved;5. Tybjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Næstved;5. Tybjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;0
Næstved;5. Tybjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Næstved;5. Tybjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Næstved;5. Tybjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;11
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;8
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;1
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;1
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;4
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;1
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;1
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;1
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Næstved;5. Tybjerg;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Næstved;5. Tybjerg;Å;Alternativet;Listestemmer;3
Næstved;5. Tybjerg;Å;Alternativet;Kim Hjerrild, Frederiksberg;0
Næstved;5. Tybjerg;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;0
Næstved;5. Tybjerg;Å;Alternativet;Mette Friis, Nyrup;0
Næstved;5. Tybjerg;Å;Alternativet;Simon Rigét, Gribskov;0
Næstved;5. Tybjerg;Å;Alternativet;Yurdal Cicek, Næstved;1
Næstved;5. Tybjerg;Å;Alternativet;Birgitte Kehler Holst, København;1
Næstved;5. Tybjerg;Å;Alternativet;Michael Monberg, Køge;0
Næstved;5. Tybjerg;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Næstved;5. Tybjerg;Å;Alternativet;Nanna Høyrup, Hundested;0
Næstved;5. Tybjerg;Å;Alternativet;Martin Kjærulff, København NV;0
Næstved;5. Tybjerg;Å;Alternativet;Mariann Hansen, Greve;0
Næstved;5. Tybjerg;Å;Alternativet;Thomas Anker, København;0
Næstved;5. Tybjerg;Å;Alternativet;Mette Bram, Frederiksberg;0
Næstved;5. Tybjerg;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Næstved;5. Tybjerg;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Næstved;5. Tybjerg;Å;Alternativet;Per Fabricius Ramsing, København;0
Næstved;6. Tappernøje;A;Socialdemokratiet;Listestemmer;121
Næstved;6. Tappernøje;A;Socialdemokratiet;Lars Gaardhøj, København;4
Næstved;6. Tappernøje;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;4
Næstved;6. Tappernøje;A;Socialdemokratiet;Jarl Feyling, København;0
Næstved;6. Tappernøje;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;1
Næstved;6. Tappernøje;A;Socialdemokratiet;Michael Schmidt, Halsnæs;0
Næstved;6. Tappernøje;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;0
Næstved;6. Tappernøje;A;Socialdemokratiet;Susanne Lundvald, Næstved;125
Næstved;6. Tappernøje;A;Socialdemokratiet;Sara Smith Hald, Valby;1
Næstved;6. Tappernøje;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;0
Næstved;6. Tappernøje;A;Socialdemokratiet;Sine Reffstrup, Ringsted;0
Næstved;6. Tappernøje;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;0
Næstved;6. Tappernøje;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;2
Næstved;6. Tappernøje;A;Socialdemokratiet;Thomas Adelskov, Odsherred;0
Næstved;6. Tappernøje;A;Socialdemokratiet;Brian Høier, Tårnby;0
Næstved;6. Tappernøje;A;Socialdemokratiet;Martin Baden, Ishøj;0
Næstved;6. Tappernøje;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;5
Næstved;6. Tappernøje;A;Socialdemokratiet;Ole Terkelsen, Valby;0
Næstved;6. Tappernøje;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;2
Næstved;6. Tappernøje;A;Socialdemokratiet;Katrine Skov, Gladsaxe;0
Næstved;6. Tappernøje;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;7
Næstved;6. Tappernøje;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Næstved;6. Tappernøje;A;Socialdemokratiet;Kirsten Rask, Kalundborg;0
Næstved;6. Tappernøje;A;Socialdemokratiet;Niels Christian Dahl, Allerød;0
Næstved;6. Tappernøje;A;Socialdemokratiet;Hari Neupane, Ørestad;0
Næstved;6. Tappernøje;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Næstved;6. Tappernøje;A;Socialdemokratiet;Helle Lethmar, Køge;0
Næstved;6. Tappernøje;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;0
Næstved;6. Tappernøje;A;Socialdemokratiet;John Hansen, Guldborgsund;3
Næstved;6. Tappernøje;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;0
Næstved;6. Tappernøje;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;2
Næstved;6. Tappernøje;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;1
Næstved;6. Tappernøje;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;0
Næstved;6. Tappernøje;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Næstved;6. Tappernøje;A;Socialdemokratiet;Stina Højgaard, Greve;0
Næstved;6. Tappernøje;A;Socialdemokratiet;René Vejby Kierch, Roskilde;1
Næstved;6. Tappernøje;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Næstved;6. Tappernøje;A;Socialdemokratiet;Jan Månsson, Sorø;0
Næstved;6. Tappernøje;A;Socialdemokratiet;Camilla Hoffmann, København;2
Næstved;6. Tappernøje;A;Socialdemokratiet;Line Andrup, Egedal;0
Næstved;6. Tappernøje;A;Socialdemokratiet;Ludwig Heldt, København;1
Næstved;6. Tappernøje;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Næstved;6. Tappernøje;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Næstved;6. Tappernøje;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;0
Næstved;6. Tappernøje;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;2
Næstved;6. Tappernøje;A;Socialdemokratiet;Felex Pedersen, Odsherred;0
Næstved;6. Tappernøje;A;Socialdemokratiet;Gitte Simoni, Roskilde;0
Næstved;6. Tappernøje;B;Radikale Venstre;Listestemmer;19
Næstved;6. Tappernøje;B;Radikale Venstre;Thomas Rohden, København;0
Næstved;6. Tappernøje;B;Radikale Venstre;Anne Møller Ronex, Holbæk;2
Næstved;6. Tappernøje;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;0
Næstved;6. Tappernøje;B;Radikale Venstre;Jeppe Fransson, Roskilde;0
Næstved;6. Tappernøje;B;Radikale Venstre;Sofie Holm, København;0
Næstved;6. Tappernøje;B;Radikale Venstre;Christina Thorholm, Hillerød;0
Næstved;6. Tappernøje;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;0
Næstved;6. Tappernøje;B;Radikale Venstre;Tine Hessner, Furesø;0
Næstved;6. Tappernøje;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;0
Næstved;6. Tappernøje;B;Radikale Venstre;Freja Wirlander, Hvidovre;0
Næstved;6. Tappernøje;B;Radikale Venstre;Ruben Kidde, Frederiksberg;0
Næstved;6. Tappernøje;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;4
Næstved;6. Tappernøje;B;Radikale Venstre;Line Krogh Lay, Stevns;0
Næstved;6. Tappernøje;B;Radikale Venstre;Brian Køster, Hvidovre;0
Næstved;6. Tappernøje;B;Radikale Venstre;Thomas Baark, Guldborgsund;3
Næstved;6. Tappernøje;B;Radikale Venstre;Lars Hoppe Søe, Næstved;8
Næstved;6. Tappernøje;B;Radikale Venstre;Jacob Netteberg, Birkerød;1
Næstved;6. Tappernøje;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;1
Næstved;6. Tappernøje;B;Radikale Venstre;Søren Burcharth, København;0
Næstved;6. Tappernøje;B;Radikale Venstre;Julie Herdal Molbech, København;0
Næstved;6. Tappernøje;B;Radikale Venstre;Anders Medum Groth, Furesø;0
Næstved;6. Tappernøje;B;Radikale Venstre;Søs Haugaard, København;0
Næstved;6. Tappernøje;B;Radikale Venstre;Kim Pagels, Solrød;0
Næstved;6. Tappernøje;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Næstved;6. Tappernøje;B;Radikale Venstre;Martin Schepelern, København;0
Næstved;6. Tappernøje;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;0
Næstved;6. Tappernøje;B;Radikale Venstre;Peter L. Sørensen, Gribskov;0
Næstved;6. Tappernøje;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;0
Næstved;6. Tappernøje;B;Radikale Venstre;Kim Mandix, København;0
Næstved;6. Tappernøje;B;Radikale Venstre;Rikke Mortensen, Egedal;0
Næstved;6. Tappernøje;B;Radikale Venstre;Trine Dybkjær, Gentofte;0
Næstved;6. Tappernøje;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;0
Næstved;6. Tappernøje;B;Radikale Venstre;Christina Falkberg, Gladsaxe;0
Næstved;6. Tappernøje;B;Radikale Venstre;Kashif Ahmad, København;0
Næstved;6. Tappernøje;B;Radikale Venstre;Irfan Gilani, Brøndby;0
Næstved;6. Tappernøje;B;Radikale Venstre;Edris Qasimi, Sorø;0
Næstved;6. Tappernøje;B;Radikale Venstre;Lartey Lawson, København;0
Næstved;6. Tappernøje;B;Radikale Venstre;Oruc Polat, Albertslund;0
Næstved;6. Tappernøje;B;Radikale Venstre;Merete Them Kjølholm, Allerød;0
Næstved;6. Tappernøje;B;Radikale Venstre;Jesper Luthman, Espergærde;0
Næstved;6. Tappernøje;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;0
Næstved;6. Tappernøje;B;Radikale Venstre;Claus Rehfeld, København;0
Næstved;6. Tappernøje;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Næstved;6. Tappernøje;B;Radikale Venstre;Lars Green Bach, Ballerup;0
Næstved;6. Tappernøje;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
