Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;71
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;2
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;6
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;3
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;3
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;2
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;41
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;9
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;0
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;1
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;0
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;6
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;9
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;5
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;1
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;0
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;0
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;1
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;58
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;1
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;0
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;3
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;6
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;1
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;0
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;3
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;1
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;2
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;1
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;1
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;0
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;0
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;1
Stevns;1. Hårlevhallen;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;0
Stevns;1. Hårlevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;160
Stevns;1. Hårlevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;9
Stevns;1. Hårlevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;10
Stevns;1. Hårlevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;2
Stevns;1. Hårlevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;1
Stevns;1. Hårlevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;1
Stevns;1. Hårlevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Stevns;1. Hårlevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;2
Stevns;1. Hårlevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;0
Stevns;1. Hårlevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;2
Stevns;1. Hårlevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;1
Stevns;1. Hårlevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Stevns;1. Hårlevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Stevns;1. Hårlevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;2
Stevns;1. Hårlevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;9
Stevns;1. Hårlevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Stevns;1. Hårlevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;1
Stevns;1. Hårlevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;0
Stevns;1. Hårlevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Stevns;1. Hårlevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;1
Stevns;1. Hårlevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Stevns;1. Hårlevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;1
Stevns;1. Hårlevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Stevns;1. Hårlevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;1
Stevns;1. Hårlevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Stevns;1. Hårlevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Stevns;1. Hårlevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;1
Stevns;1. Hårlevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Stevns;1. Hårlevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;34
Stevns;1. Hårlevhallen;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;84
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;1
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;2
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;4
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;3
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;0
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;5
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;0
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;0
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;0
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;2
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;0
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;0
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;0
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;0
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;1
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;1
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;2
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;1
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;3
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;5
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;16
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Stevns;1. Hårlevhallen;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Stevns;1. Hårlevhallen;Å;Alternativet;Listestemmer;16
Stevns;1. Hårlevhallen;Å;Alternativet;Kim Hjerrild, Frederiksberg;2
Stevns;1. Hårlevhallen;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;0
Stevns;1. Hårlevhallen;Å;Alternativet;Mette Friis, Nyrup;1
Stevns;1. Hårlevhallen;Å;Alternativet;Simon Rigét, Gribskov;0
Stevns;1. Hårlevhallen;Å;Alternativet;Yurdal Cicek, Næstved;0
Stevns;1. Hårlevhallen;Å;Alternativet;Birgitte Kehler Holst, København;2
Stevns;1. Hårlevhallen;Å;Alternativet;Michael Monberg, Køge;2
Stevns;1. Hårlevhallen;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Stevns;1. Hårlevhallen;Å;Alternativet;Nanna Høyrup, Hundested;1
Stevns;1. Hårlevhallen;Å;Alternativet;Martin Kjærulff, København NV;0
Stevns;1. Hårlevhallen;Å;Alternativet;Mariann Hansen, Greve;0
Stevns;1. Hårlevhallen;Å;Alternativet;Thomas Anker, København;0
Stevns;1. Hårlevhallen;Å;Alternativet;Mette Bram, Frederiksberg;3
Stevns;1. Hårlevhallen;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Stevns;1. Hårlevhallen;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Stevns;1. Hårlevhallen;Å;Alternativet;Per Fabricius Ramsing, København;0
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Listestemmer;350
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Lars Gaardhøj, København;25
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;20
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Jarl Feyling, København;0
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;5
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Michael Schmidt, Halsnæs;0
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;5
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Susanne Lundvald, Næstved;16
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Sara Smith Hald, Valby;1
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;4
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Sine Reffstrup, Ringsted;5
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;2
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;0
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Thomas Adelskov, Odsherred;5
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Brian Høier, Tårnby;1
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Martin Baden, Ishøj;1
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;6
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Ole Terkelsen, Valby;0
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;0
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Katrine Skov, Gladsaxe;2
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;17
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Kirsten Rask, Kalundborg;1
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Niels Christian Dahl, Allerød;3
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Hari Neupane, Ørestad;0
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Helle Lethmar, Køge;31
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;0
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;John Hansen, Guldborgsund;2
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;1
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;0
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;4
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;0
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Steen S. Hansen, Stevns;320
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Stina Højgaard, Greve;0
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;René Vejby Kierch, Roskilde;3
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Jan Månsson, Sorø;0
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Camilla Hoffmann, København;3
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Line Andrup, Egedal;2
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Ludwig Heldt, København;1
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;0
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Felex Pedersen, Odsherred;1
Stevns;2. Strøby Idrætscenter;A;Socialdemokratiet;Gitte Simoni, Roskilde;3
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Listestemmer;68
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Thomas Rohden, København;7
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Anne Møller Ronex, Holbæk;5
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;2
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Jeppe Fransson, Roskilde;1
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Sofie Holm, København;4
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Christina Thorholm, Hillerød;1
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;2
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Tine Hessner, Furesø;1
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;0
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Freja Wirlander, Hvidovre;1
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Ruben Kidde, Frederiksberg;0
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;1
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Line Krogh Lay, Stevns;103
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Brian Køster, Hvidovre;2
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Thomas Baark, Guldborgsund;2
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Lars Hoppe Søe, Næstved;2
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Jacob Netteberg, Birkerød;2
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;0
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Søren Burcharth, København;0
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Julie Herdal Molbech, København;1
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Anders Medum Groth, Furesø;1
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Søs Haugaard, København;0
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Kim Pagels, Solrød;1
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Martin Schepelern, København;0
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;1
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Peter L. Sørensen, Gribskov;0
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;1
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Kim Mandix, København;0
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Rikke Mortensen, Egedal;0
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Trine Dybkjær, Gentofte;1
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;0
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Christina Falkberg, Gladsaxe;0
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Kashif Ahmad, København;1
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Irfan Gilani, Brøndby;1
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Edris Qasimi, Sorø;0
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Lartey Lawson, København;0
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Oruc Polat, Albertslund;0
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Merete Them Kjølholm, Allerød;0
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Jesper Luthman, Espergærde;0
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;0
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Claus Rehfeld, København;1
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Lars Green Bach, Ballerup;0
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Alina Protsyk, København;0
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Marianne Fritzen, Odsherred;1
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;0
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Magnus Dræby, Halsnæs;0
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Knud Mogensen, Helsingør;0
Stevns;2. Strøby Idrætscenter;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;0
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Listestemmer;190
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;13
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Line Ervolder, København;5
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;129
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;1
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;12
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;17
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;0
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;3
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;3
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;1
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;14
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;2
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;0
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;1
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;1
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;2
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;0
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;0
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;John Tefke, Lyngby;0
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;0
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Rico Djernis, København;1
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;1
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;1
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;1
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;0
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;12
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;3
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;0
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;0
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;1
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Jan H. Klit, København;0
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;0
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;1
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;1
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;0
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;4
Stevns;2. Strøby Idrætscenter;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;0
