Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Fredensborg;4. Baunebjerg;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;1
Fredensborg;4. Baunebjerg;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Fredensborg;4. Baunebjerg;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;0
Fredensborg;4. Baunebjerg;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Fredensborg;4. Baunebjerg;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Fredensborg;4. Baunebjerg;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Fredensborg;4. Baunebjerg;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;1
Fredensborg;4. Baunebjerg;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Fredensborg;4. Baunebjerg;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;1
Fredensborg;4. Baunebjerg;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Fredensborg;4. Baunebjerg;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;0
Fredensborg;4. Baunebjerg;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;0
Fredensborg;4. Baunebjerg;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Fredensborg;4. Baunebjerg;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Fredensborg;4. Baunebjerg;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;1
Fredensborg;4. Baunebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;20
Fredensborg;4. Baunebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;1
Fredensborg;4. Baunebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;0
Fredensborg;4. Baunebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;0
Fredensborg;4. Baunebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;1
Fredensborg;4. Baunebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Fredensborg;4. Baunebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Fredensborg;4. Baunebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;0
Fredensborg;4. Baunebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;0
Fredensborg;4. Baunebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Fredensborg;4. Baunebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;1
Fredensborg;4. Baunebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Fredensborg;4. Baunebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Fredensborg;4. Baunebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Fredensborg;4. Baunebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Fredensborg;4. Baunebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Fredensborg;4. Baunebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Fredensborg;4. Baunebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;0
Fredensborg;4. Baunebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Fredensborg;4. Baunebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;1
Fredensborg;4. Baunebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Fredensborg;4. Baunebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Fredensborg;4. Baunebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;2
Fredensborg;4. Baunebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Fredensborg;4. Baunebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Fredensborg;4. Baunebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;1
Fredensborg;4. Baunebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;0
Fredensborg;4. Baunebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Fredensborg;4. Baunebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Fredensborg;4. Baunebjerg;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;121
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;4
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;8
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;0
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;16
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;2
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;0
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;0
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;2
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;2
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;0
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;2
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;2
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;1
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;1
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;1
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;1
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;3
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;1
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;2
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;1
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;4
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;1
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Fredensborg;4. Baunebjerg;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Fredensborg;4. Baunebjerg;Å;Alternativet;Listestemmer;30
Fredensborg;4. Baunebjerg;Å;Alternativet;Kim Hjerrild, Frederiksberg;8
Fredensborg;4. Baunebjerg;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;2
Fredensborg;4. Baunebjerg;Å;Alternativet;Mette Friis, Nyrup;1
Fredensborg;4. Baunebjerg;Å;Alternativet;Simon Rigét, Gribskov;1
Fredensborg;4. Baunebjerg;Å;Alternativet;Yurdal Cicek, Næstved;0
Fredensborg;4. Baunebjerg;Å;Alternativet;Birgitte Kehler Holst, København;4
Fredensborg;4. Baunebjerg;Å;Alternativet;Michael Monberg, Køge;0
Fredensborg;4. Baunebjerg;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Fredensborg;4. Baunebjerg;Å;Alternativet;Nanna Høyrup, Hundested;3
Fredensborg;4. Baunebjerg;Å;Alternativet;Martin Kjærulff, København NV;0
Fredensborg;4. Baunebjerg;Å;Alternativet;Mariann Hansen, Greve;0
Fredensborg;4. Baunebjerg;Å;Alternativet;Thomas Anker, København;0
Fredensborg;4. Baunebjerg;Å;Alternativet;Mette Bram, Frederiksberg;2
Fredensborg;4. Baunebjerg;Å;Alternativet;Nana L. Buttenschøn, Glostrup;1
Fredensborg;4. Baunebjerg;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Fredensborg;4. Baunebjerg;Å;Alternativet;Per Fabricius Ramsing, København;1
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Listestemmer;640
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Lars Gaardhøj, København;120
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;13
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Jarl Feyling, København;6
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;10
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Michael Schmidt, Halsnæs;3
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;21
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Susanne Lundvald, Næstved;4
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Sara Smith Hald, Valby;5
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;4
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Sine Reffstrup, Ringsted;3
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;8
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;40
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Thomas Adelskov, Odsherred;6
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Brian Høier, Tårnby;2
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Martin Baden, Ishøj;1
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;4
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Ole Terkelsen, Valby;2
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;15
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Katrine Skov, Gladsaxe;0
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;0
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;1
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Kirsten Rask, Kalundborg;1
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Niels Christian Dahl, Allerød;22
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Hari Neupane, Ørestad;1
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Håkon Nielsen, Rødovre;2
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Helle Lethmar, Køge;1
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;4
Fredensborg;5. Kokkedal;A;Socialdemokratiet;John Hansen, Guldborgsund;1
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;1
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;0
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;0
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;0
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Stina Højgaard, Greve;1
Fredensborg;5. Kokkedal;A;Socialdemokratiet;René Vejby Kierch, Roskilde;1
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Jan Månsson, Sorø;0
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Camilla Hoffmann, København;7
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Line Andrup, Egedal;3
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Ludwig Heldt, København;0
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;2
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;53
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Felex Pedersen, Odsherred;0
Fredensborg;5. Kokkedal;A;Socialdemokratiet;Gitte Simoni, Roskilde;2
Fredensborg;5. Kokkedal;B;Radikale Venstre;Listestemmer;271
Fredensborg;5. Kokkedal;B;Radikale Venstre;Thomas Rohden, København;32
Fredensborg;5. Kokkedal;B;Radikale Venstre;Anne Møller Ronex, Holbæk;8
Fredensborg;5. Kokkedal;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;24
Fredensborg;5. Kokkedal;B;Radikale Venstre;Jeppe Fransson, Roskilde;0
Fredensborg;5. Kokkedal;B;Radikale Venstre;Sofie Holm, København;8
Fredensborg;5. Kokkedal;B;Radikale Venstre;Christina Thorholm, Hillerød;10
Fredensborg;5. Kokkedal;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;25
Fredensborg;5. Kokkedal;B;Radikale Venstre;Tine Hessner, Furesø;3
Fredensborg;5. Kokkedal;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;5
Fredensborg;5. Kokkedal;B;Radikale Venstre;Freja Wirlander, Hvidovre;1
Fredensborg;5. Kokkedal;B;Radikale Venstre;Ruben Kidde, Frederiksberg;10
Fredensborg;5. Kokkedal;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;3
Fredensborg;5. Kokkedal;B;Radikale Venstre;Line Krogh Lay, Stevns;2
Fredensborg;5. Kokkedal;B;Radikale Venstre;Brian Køster, Hvidovre;3
Fredensborg;5. Kokkedal;B;Radikale Venstre;Thomas Baark, Guldborgsund;0
Fredensborg;5. Kokkedal;B;Radikale Venstre;Lars Hoppe Søe, Næstved;0
Fredensborg;5. Kokkedal;B;Radikale Venstre;Jacob Netteberg, Birkerød;1
Fredensborg;5. Kokkedal;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;3
Fredensborg;5. Kokkedal;B;Radikale Venstre;Søren Burcharth, København;0
Fredensborg;5. Kokkedal;B;Radikale Venstre;Julie Herdal Molbech, København;0
Fredensborg;5. Kokkedal;B;Radikale Venstre;Anders Medum Groth, Furesø;4
Fredensborg;5. Kokkedal;B;Radikale Venstre;Søs Haugaard, København;2
Fredensborg;5. Kokkedal;B;Radikale Venstre;Kim Pagels, Solrød;1
Fredensborg;5. Kokkedal;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Fredensborg;5. Kokkedal;B;Radikale Venstre;Martin Schepelern, København;0
Fredensborg;5. Kokkedal;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;3
Fredensborg;5. Kokkedal;B;Radikale Venstre;Peter L. Sørensen, Gribskov;1
Fredensborg;5. Kokkedal;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;0
Fredensborg;5. Kokkedal;B;Radikale Venstre;Kim Mandix, København;2
Fredensborg;5. Kokkedal;B;Radikale Venstre;Rikke Mortensen, Egedal;4
Fredensborg;5. Kokkedal;B;Radikale Venstre;Trine Dybkjær, Gentofte;4
Fredensborg;5. Kokkedal;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;30
Fredensborg;5. Kokkedal;B;Radikale Venstre;Christina Falkberg, Gladsaxe;2
Fredensborg;5. Kokkedal;B;Radikale Venstre;Kashif Ahmad, København;27
Fredensborg;5. Kokkedal;B;Radikale Venstre;Irfan Gilani, Brøndby;21
Fredensborg;5. Kokkedal;B;Radikale Venstre;Edris Qasimi, Sorø;0
Fredensborg;5. Kokkedal;B;Radikale Venstre;Lartey Lawson, København;0
Fredensborg;5. Kokkedal;B;Radikale Venstre;Oruc Polat, Albertslund;9
Fredensborg;5. Kokkedal;B;Radikale Venstre;Merete Them Kjølholm, Allerød;3
Fredensborg;5. Kokkedal;B;Radikale Venstre;Jesper Luthman, Espergærde;2
Fredensborg;5. Kokkedal;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;4
Fredensborg;5. Kokkedal;B;Radikale Venstre;Claus Rehfeld, København;4
Fredensborg;5. Kokkedal;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;1
Fredensborg;5. Kokkedal;B;Radikale Venstre;Lars Green Bach, Ballerup;0
Fredensborg;5. Kokkedal;B;Radikale Venstre;Claus Wachmann, Gladsaxe;1
Fredensborg;5. Kokkedal;B;Radikale Venstre;Alina Protsyk, København;1
Fredensborg;5. Kokkedal;B;Radikale Venstre;Marianne Fritzen, Odsherred;1
Fredensborg;5. Kokkedal;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;18
Fredensborg;5. Kokkedal;B;Radikale Venstre;Magnus Dræby, Halsnæs;1
Fredensborg;5. Kokkedal;B;Radikale Venstre;Knud Mogensen, Helsingør;4
Fredensborg;5. Kokkedal;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;1
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Listestemmer;338
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;165
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Line Ervolder, København;16
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;5
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;14
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;10
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;3
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;4
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;8
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;9
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;3
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;9
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;2
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;0
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;4
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;2
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;1
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;38
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;0
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;John Tefke, Lyngby;2
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;9
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Rico Djernis, København;0
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;7
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;2
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;2
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;7
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;0
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;1
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;0
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;81
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Jan H. Klit, København;4
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;0
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;0
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;1
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;1
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;0
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;22
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Ali Ünsal, Køge;10
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;0
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;78
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;1
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;0
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;1
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Jan Færch, Solrød;1
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;6
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Ida Busk, København;0
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;0
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;0
Fredensborg;5. Kokkedal;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;3
Fredensborg;5. Kokkedal;F;SF - Socialistisk Folkeparti;Listestemmer;261
Fredensborg;5. Kokkedal;F;SF - Socialistisk Folkeparti;Peter Westermann, København;39
Fredensborg;5. Kokkedal;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;19
Fredensborg;5. Kokkedal;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;9
Fredensborg;5. Kokkedal;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;4
Fredensborg;5. Kokkedal;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;7
Fredensborg;5. Kokkedal;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;13
Fredensborg;5. Kokkedal;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;0
Fredensborg;5. Kokkedal;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;8
Fredensborg;5. Kokkedal;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;5
Fredensborg;5. Kokkedal;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;6
Fredensborg;5. Kokkedal;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;4
Fredensborg;5. Kokkedal;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;1
Fredensborg;5. Kokkedal;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;1
Fredensborg;5. Kokkedal;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;23
Fredensborg;5. Kokkedal;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;4
Fredensborg;5. Kokkedal;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;0
Fredensborg;5. Kokkedal;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;1
Fredensborg;5. Kokkedal;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;0
Fredensborg;5. Kokkedal;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;0
Fredensborg;5. Kokkedal;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;0
Fredensborg;5. Kokkedal;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;0
Fredensborg;5. Kokkedal;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;1
Fredensborg;5. Kokkedal;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre;3
