Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Kalundborg;5. Kr. Helsinge;I;Liberal Alliance;Villum Christensen, Slagelse;17
Kalundborg;5. Kr. Helsinge;I;Liberal Alliance;Johannes Grand, Ballerup;0
Kalundborg;5. Kr. Helsinge;I;Liberal Alliance;Klaus Kristiansen, Lejre;0
Kalundborg;5. Kr. Helsinge;I;Liberal Alliance;Lasse Holt, Lyngby-Taarbæk;0
Kalundborg;5. Kr. Helsinge;I;Liberal Alliance;Eik Dahl Bidstrup, Dragør;0
Kalundborg;5. Kr. Helsinge;I;Liberal Alliance;Robert Mørck, Furesø;0
Kalundborg;5. Kr. Helsinge;I;Liberal Alliance;Peter Dits Christensen, Solrød;0
Kalundborg;5. Kr. Helsinge;I;Liberal Alliance;Lars Winther, Egedal;1
Kalundborg;5. Kr. Helsinge;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;1
Kalundborg;5. Kr. Helsinge;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;0
Kalundborg;5. Kr. Helsinge;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;0
Kalundborg;5. Kr. Helsinge;I;Liberal Alliance;Flemming Sørensen, Holbæk;0
Kalundborg;5. Kr. Helsinge;I;Liberal Alliance;Michael Rask, Greve;1
Kalundborg;5. Kr. Helsinge;I;Liberal Alliance;Steen Tofteng, Gribskov;0
Kalundborg;5. Kr. Helsinge;I;Liberal Alliance;Gert L. Heglund, Gentofte;0
Kalundborg;5. Kr. Helsinge;I;Liberal Alliance;Søren Kragh, Sorø;2
Kalundborg;5. Kr. Helsinge;J;Demokraterne - hele Danmark skal leve;Listestemmer;3
Kalundborg;5. Kr. Helsinge;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;0
Kalundborg;5. Kr. Helsinge;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;0
Kalundborg;5. Kr. Helsinge;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;0
Kalundborg;5. Kr. Helsinge;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;0
Kalundborg;5. Kr. Helsinge;J;Demokraterne - hele Danmark skal leve;Jesper Morville;0
Kalundborg;5. Kr. Helsinge;K;Kristendemokraterne;Listestemmer;0
Kalundborg;5. Kr. Helsinge;K;Kristendemokraterne;Jesper Housgaard;0
Kalundborg;5. Kr. Helsinge;K;Kristendemokraterne;Axel Ljungquist;0
Kalundborg;5. Kr. Helsinge;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;0
Kalundborg;5. Kr. Helsinge;K;Kristendemokraterne;Eva Guldfred;0
Kalundborg;5. Kr. Helsinge;K;Kristendemokraterne;Cæcilia Nilsson;0
Kalundborg;5. Kr. Helsinge;K;Kristendemokraterne;Britta Kristensen;0
Kalundborg;5. Kr. Helsinge;K;Kristendemokraterne;Finn Andersen;0
Kalundborg;5. Kr. Helsinge;K;Kristendemokraterne;Johnnie Gregersen;0
Kalundborg;5. Kr. Helsinge;K;Kristendemokraterne;Kurt Pedersen;0
Kalundborg;5. Kr. Helsinge;K;Kristendemokraterne;Mogens Riis Pedersen;0
Kalundborg;5. Kr. Helsinge;K;Kristendemokraterne;Niels Chresten Andersen;0
Kalundborg;5. Kr. Helsinge;L;Bylisten;Listestemmer;0
Kalundborg;5. Kr. Helsinge;L;Bylisten;Nicolai Otto Mønsted Hermansen;0
Kalundborg;5. Kr. Helsinge;L;Bylisten;Lars Thomsen;0
Kalundborg;5. Kr. Helsinge;L;Bylisten;Mette Strange Hagen;0
Kalundborg;5. Kr. Helsinge;L;Bylisten;Sabine Lind;0
Kalundborg;5. Kr. Helsinge;L;Bylisten;Ditte Sieling Emanuel;0
Kalundborg;5. Kr. Helsinge;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Kalundborg;5. Kr. Helsinge;L;Bylisten;Don Winther;0
Kalundborg;5. Kr. Helsinge;L;Bylisten;Abaz Sabani;0
Kalundborg;5. Kr. Helsinge;L;Bylisten;Carsten Bardy Aaen;0
Kalundborg;5. Kr. Helsinge;L;Bylisten;Imad Daher;0
Kalundborg;5. Kr. Helsinge;M;Moderaterne;Listestemmer;8
Kalundborg;5. Kr. Helsinge;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;0
Kalundborg;5. Kr. Helsinge;M;Moderaterne;Charlotte Bagge, Stege;0
Kalundborg;5. Kr. Helsinge;M;Moderaterne;Lars Lindskov, Roskilde;0
Kalundborg;5. Kr. Helsinge;M;Moderaterne;Lisbeth Dam Larsen, Dragør;0
Kalundborg;5. Kr. Helsinge;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;0
Kalundborg;5. Kr. Helsinge;M;Moderaterne;Deniz Kücükavci, Herlev;0
Kalundborg;5. Kr. Helsinge;M;Moderaterne;Dorthe Beck-Nyling, København;0
Kalundborg;5. Kr. Helsinge;M;Moderaterne;Søren Hyldgaard, Rudersdal;0
Kalundborg;5. Kr. Helsinge;M;Moderaterne;Kurt Pii, Frederiksberg;0
Kalundborg;5. Kr. Helsinge;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;0
Kalundborg;5. Kr. Helsinge;M;Moderaterne;Rasmus Meggele Stein, Stevns;0
Kalundborg;5. Kr. Helsinge;M;Moderaterne;Mia Linda Møller, Næstved;0
Kalundborg;5. Kr. Helsinge;M;Moderaterne;Josée Linnemann, Fredensborg;0
Kalundborg;5. Kr. Helsinge;M;Moderaterne;Zishan Ali, Ballerup;0
Kalundborg;5. Kr. Helsinge;M;Moderaterne;Mads Søe Daugaard, Kalundborg;13
Kalundborg;5. Kr. Helsinge;M;Moderaterne;Jan Carlsen, Roskilde;0
Kalundborg;5. Kr. Helsinge;M;Moderaterne;René Arnt, Taastrup;0
Kalundborg;5. Kr. Helsinge;M;Moderaterne;Emin Bülent Kaya, Køge;0
Kalundborg;5. Kr. Helsinge;M;Moderaterne;Andreas Raben, København;0
Kalundborg;5. Kr. Helsinge;M;Moderaterne;Rasmus Abrahamsen, Greve;0
Kalundborg;5. Kr. Helsinge;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;0
Kalundborg;5. Kr. Helsinge;M;Moderaterne;Klavs A. Holm, Hellerup;0
Kalundborg;5. Kr. Helsinge;N;Nyt Sjælland;Listestemmer;1
Kalundborg;5. Kr. Helsinge;N;Nyt Sjælland;Malene Holm, København;0
Kalundborg;5. Kr. Helsinge;N;Nyt Sjælland;Liselott Blixt, Greve;0
Kalundborg;5. Kr. Helsinge;N;Nyt Sjælland;Annelise Madsen, Ishøj;1
Kalundborg;5. Kr. Helsinge;N;Nyt Sjælland;Katrine Ehlern, København;0
Kalundborg;5. Kr. Helsinge;N;Nyt Sjælland;Bachir Belmajdoub, København;0
Kalundborg;5. Kr. Helsinge;N;Nyt Sjælland;Eva Fotland, København;0
Kalundborg;5. Kr. Helsinge;N;Nyt Sjælland;Benny Hansen, Ishøj;0
Kalundborg;5. Kr. Helsinge;N;Nyt Sjælland;Knud Rasmussen, Solrød;0
Kalundborg;5. Kr. Helsinge;O;Dansk Folkeparti;Listestemmer;60
Kalundborg;5. Kr. Helsinge;O;Dansk Folkeparti;Pia Kjærsgaard;131
Kalundborg;5. Kr. Helsinge;O;Dansk Folkeparti;Jan Herskov;1
Kalundborg;5. Kr. Helsinge;O;Dansk Folkeparti;Julie Jacobsen;1
Kalundborg;5. Kr. Helsinge;O;Dansk Folkeparti;John Vind;1
Kalundborg;5. Kr. Helsinge;O;Dansk Folkeparti;Søren Lund Hansen;2
Kalundborg;5. Kr. Helsinge;O;Dansk Folkeparti;Nickolai Hamann;0
Kalundborg;5. Kr. Helsinge;O;Dansk Folkeparti;Nana Harring;0
Kalundborg;5. Kr. Helsinge;O;Dansk Folkeparti;René Danielsson;0
Kalundborg;5. Kr. Helsinge;O;Dansk Folkeparti;Jette Juul;0
Kalundborg;5. Kr. Helsinge;O;Dansk Folkeparti;Gert Løfgren;0
Kalundborg;5. Kr. Helsinge;O;Dansk Folkeparti;Jan Erik Messmann;0
Kalundborg;5. Kr. Helsinge;O;Dansk Folkeparti;Githa Nelander;0
Kalundborg;5. Kr. Helsinge;O;Dansk Folkeparti;Martin Rosbjørn;0
Kalundborg;5. Kr. Helsinge;O;Dansk Folkeparti;Anette Skafte;2
Kalundborg;5. Kr. Helsinge;O;Dansk Folkeparti;Kristian Tørning;0
Kalundborg;5. Kr. Helsinge;O;Dansk Folkeparti;David Gerschwald;0
Kalundborg;5. Kr. Helsinge;O;Dansk Folkeparti;Søsser Grønnegård;0
Kalundborg;5. Kr. Helsinge;O;Dansk Folkeparti;Allan Øster Steensen;0
Kalundborg;5. Kr. Helsinge;O;Dansk Folkeparti;Auli Romanow;0
Kalundborg;5. Kr. Helsinge;O;Dansk Folkeparti;Allan Blak;0
Kalundborg;5. Kr. Helsinge;O;Dansk Folkeparti;Mikkel Hartwich;0
Kalundborg;5. Kr. Helsinge;O;Dansk Folkeparti;Steen Løfstrøm;0
Kalundborg;5. Kr. Helsinge;P;DKP - Kommunisterne;Listestemmer;0
Kalundborg;5. Kr. Helsinge;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;0
Kalundborg;5. Kr. Helsinge;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Kalundborg;5. Kr. Helsinge;P;DKP - Kommunisterne;Lars Emanuel;0
Kalundborg;5. Kr. Helsinge;P;DKP - Kommunisterne;Hans Nielsen;0
Kalundborg;5. Kr. Helsinge;P;DKP - Kommunisterne;Sine Bilfeldt;0
Kalundborg;5. Kr. Helsinge;P;DKP - Kommunisterne;B. Tscherning;0
Kalundborg;5. Kr. Helsinge;R;Kommunistisk Parti;Listestemmer;1
Kalundborg;5. Kr. Helsinge;R;Kommunistisk Parti;Claus Carlsen, Roskilde;0
Kalundborg;5. Kr. Helsinge;R;Kommunistisk Parti;Klara Poder, Rødovre;0
Kalundborg;5. Kr. Helsinge;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Kalundborg;5. Kr. Helsinge;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Kalundborg;5. Kr. Helsinge;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;0
Kalundborg;5. Kr. Helsinge;R;Kommunistisk Parti;Rune Jørgensen, København Ø;0
Kalundborg;5. Kr. Helsinge;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Kalundborg;5. Kr. Helsinge;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Kalundborg;5. Kr. Helsinge;T;Sydhavslisten;Listestemmer;0
Kalundborg;5. Kr. Helsinge;T;Sydhavslisten;Karen Esmark Hansen;0
Kalundborg;5. Kr. Helsinge;T;Sydhavslisten;Kasper Ibsen;0
Kalundborg;5. Kr. Helsinge;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;0
Kalundborg;5. Kr. Helsinge;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;0
Kalundborg;5. Kr. Helsinge;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;0
Kalundborg;5. Kr. Helsinge;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;1
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Listestemmer;57
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;57
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;1
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;6
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;0
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;30
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;1
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;1
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;1
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;0
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;0
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;44
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;1
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;0
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;0
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;1
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;0
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;0
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;4
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;0
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;1
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;0
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;2
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;0
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;0
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;0
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;8
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;0
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;0
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;1
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;0
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;0
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;0
Kalundborg;5. Kr. Helsinge;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;0
Kalundborg;5. Kr. Helsinge;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;67
Kalundborg;5. Kr. Helsinge;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;0
Kalundborg;5. Kr. Helsinge;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;0
Kalundborg;5. Kr. Helsinge;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;0
Kalundborg;5. Kr. Helsinge;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;0
Kalundborg;5. Kr. Helsinge;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Kalundborg;5. Kr. Helsinge;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Kalundborg;5. Kr. Helsinge;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;0
Kalundborg;5. Kr. Helsinge;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;1
Kalundborg;5. Kr. Helsinge;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Kalundborg;5. Kr. Helsinge;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;14
Kalundborg;5. Kr. Helsinge;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Kalundborg;5. Kr. Helsinge;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Kalundborg;5. Kr. Helsinge;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;1
Kalundborg;5. Kr. Helsinge;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Kalundborg;5. Kr. Helsinge;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;7
Kalundborg;5. Kr. Helsinge;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Kalundborg;5. Kr. Helsinge;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;0
Kalundborg;5. Kr. Helsinge;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;1
Kalundborg;5. Kr. Helsinge;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Kalundborg;5. Kr. Helsinge;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;1
Kalundborg;5. Kr. Helsinge;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;3
Kalundborg;5. Kr. Helsinge;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Kalundborg;5. Kr. Helsinge;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Kalundborg;5. Kr. Helsinge;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Kalundborg;5. Kr. Helsinge;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;0
Kalundborg;5. Kr. Helsinge;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;1
Kalundborg;5. Kr. Helsinge;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Kalundborg;5. Kr. Helsinge;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Kalundborg;5. Kr. Helsinge;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;17
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;1
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;4
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;4
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;2
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;3
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;4
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Kalundborg;5. Kr. Helsinge;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Kalundborg;5. Kr. Helsinge;Å;Alternativet;Listestemmer;7
Kalundborg;5. Kr. Helsinge;Å;Alternativet;Kim Hjerrild, Frederiksberg;0
Kalundborg;5. Kr. Helsinge;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;0
Kalundborg;5. Kr. Helsinge;Å;Alternativet;Mette Friis, Nyrup;0
Kalundborg;5. Kr. Helsinge;Å;Alternativet;Simon Rigét, Gribskov;0
Kalundborg;5. Kr. Helsinge;Å;Alternativet;Yurdal Cicek, Næstved;0
Kalundborg;5. Kr. Helsinge;Å;Alternativet;Birgitte Kehler Holst, København;0
Kalundborg;5. Kr. Helsinge;Å;Alternativet;Michael Monberg, Køge;0
Kalundborg;5. Kr. Helsinge;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;1
Kalundborg;5. Kr. Helsinge;Å;Alternativet;Nanna Høyrup, Hundested;0
Kalundborg;5. Kr. Helsinge;Å;Alternativet;Martin Kjærulff, København NV;0
Kalundborg;5. Kr. Helsinge;Å;Alternativet;Mariann Hansen, Greve;0
Kalundborg;5. Kr. Helsinge;Å;Alternativet;Thomas Anker, København;0
Kalundborg;5. Kr. Helsinge;Å;Alternativet;Mette Bram, Frederiksberg;0
Kalundborg;5. Kr. Helsinge;Å;Alternativet;Nana L. Buttenschøn, Glostrup;0
Kalundborg;5. Kr. Helsinge;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Kalundborg;5. Kr. Helsinge;Å;Alternativet;Per Fabricius Ramsing, København;0
Kalundborg;6. Reersø;A;Socialdemokratiet;Listestemmer;27
Kalundborg;6. Reersø;A;Socialdemokratiet;Lars Gaardhøj, København;0
Kalundborg;6. Reersø;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;10
Kalundborg;6. Reersø;A;Socialdemokratiet;Jarl Feyling, København;0
Kalundborg;6. Reersø;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;2
Kalundborg;6. Reersø;A;Socialdemokratiet;Michael Schmidt, Halsnæs;0
Kalundborg;6. Reersø;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;0
Kalundborg;6. Reersø;A;Socialdemokratiet;Susanne Lundvald, Næstved;2
Kalundborg;6. Reersø;A;Socialdemokratiet;Sara Smith Hald, Valby;0
Kalundborg;6. Reersø;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;0
Kalundborg;6. Reersø;A;Socialdemokratiet;Sine Reffstrup, Ringsted;0
Kalundborg;6. Reersø;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;0
Kalundborg;6. Reersø;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;0
Kalundborg;6. Reersø;A;Socialdemokratiet;Thomas Adelskov, Odsherred;2
Kalundborg;6. Reersø;A;Socialdemokratiet;Brian Høier, Tårnby;0
Kalundborg;6. Reersø;A;Socialdemokratiet;Martin Baden, Ishøj;0
