Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;12
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;1
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;3
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;1
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;1
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;2
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;1
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;2
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;2
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;0
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;0
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;1
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;0
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;1
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;2
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;1
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;0
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;0
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;3
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;2
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;1
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;1
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;2
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;1
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Å;Alternativet;Listestemmer;14
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Å;Alternativet;Kim Hjerrild, Frederiksberg;2
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;12
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Å;Alternativet;Mette Friis, Nyrup;1
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Å;Alternativet;Simon Rigét, Gribskov;1
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Å;Alternativet;Yurdal Cicek, Næstved;4
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Å;Alternativet;Birgitte Kehler Holst, København;0
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Å;Alternativet;Michael Monberg, Køge;0
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;1
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Å;Alternativet;Nanna Høyrup, Hundested;0
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Å;Alternativet;Martin Kjærulff, København NV;0
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Å;Alternativet;Mariann Hansen, Greve;0
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Å;Alternativet;Thomas Anker, København;0
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Å;Alternativet;Mette Bram, Frederiksberg;0
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Å;Alternativet;Nana L. Buttenschøn, Glostrup;1
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Høje-Taastrup;7. Hallen ved Rønnevangsstrøget;Å;Alternativet;Per Fabricius Ramsing, København;0
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Listestemmer;283
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Lars Gaardhøj, København;29
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;11
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Jarl Feyling, København;3
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;11
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Michael Schmidt, Halsnæs;1
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;3
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Susanne Lundvald, Næstved;0
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Sara Smith Hald, Valby;6
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;5
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Sine Reffstrup, Ringsted;0
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;0
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;2
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Thomas Adelskov, Odsherred;4
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Brian Høier, Tårnby;1
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Martin Baden, Ishøj;1
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;2
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Ole Terkelsen, Valby;4
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;0
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Katrine Skov, Gladsaxe;1
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;1
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Kirsten Rask, Kalundborg;0
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Niels Christian Dahl, Allerød;0
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Hari Neupane, Ørestad;7
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Håkon Nielsen, Rødovre;0
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Helle Lethmar, Køge;1
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Bodil Kornbek, Lyngby-Taarbæk;2
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;John Hansen, Guldborgsund;1
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Kenneth Nielsen, Slagelse;1
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Claus Heje, Høje-Taastrup;74
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Rasmus Oxfeldt Larsen, Vordingborg;1
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Frederik Haugstrup Jacobsen, Østerbro;2
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Steen S. Hansen, Stevns;0
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Stina Højgaard, Greve;0
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;René Vejby Kierch, Roskilde;2
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Mikkel Krog, Lejre;0
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Jan Månsson, Sorø;0
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Camilla Hoffmann, København;0
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Line Andrup, Egedal;1
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Ludwig Heldt, København;2
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Stig Ekman, Bispebjerg;0
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Alice Rudkjær, Rudersdal;0
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Mille Koch Rømer, Østerbro;1
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Dickte Noël Toft, Hørsholm;0
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Felex Pedersen, Odsherred;2
Høje-Taastrup;8. Torstorp Skole;A;Socialdemokratiet;Gitte Simoni, Roskilde;0
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Listestemmer;78
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Thomas Rohden, København;4
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Anne Møller Ronex, Holbæk;0
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Stinus Lindgreen, Lyngby-Taarbæk;5
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Jeppe Fransson, Roskilde;0
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Sofie Holm, København;2
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Christina Thorholm, Hillerød;1
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Nadeem Farooq, Høje-Taastrup;101
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Tine Hessner, Furesø;0
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Kristian Kirk Mailand, Bornholm;0
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Freja Wirlander, Hvidovre;0
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Ruben Kidde, Frederiksberg;1
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;0
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Line Krogh Lay, Stevns;0
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Brian Køster, Hvidovre;0
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Thomas Baark, Guldborgsund;1
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Lars Hoppe Søe, Næstved;2
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Jacob Netteberg, Birkerød;0
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Maria Katarina Nielsen, Frederikssund;1
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Søren Burcharth, København;2
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Julie Herdal Molbech, København;1
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Anders Medum Groth, Furesø;1
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Søs Haugaard, København;0
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Kim Pagels, Solrød;0
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Jørgen Suhr, Hillerød;0
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Martin Schepelern, København;2
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Christian Fink Elkjær, Rudersdal;0
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Peter L. Sørensen, Gribskov;0
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Gitte Kjær-Westermann, Lyngby-Taarbæk;0
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Kim Mandix, København;2
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Rikke Mortensen, Egedal;0
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Trine Dybkjær, Gentofte;2
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Marianne Bredgaard Karlsson, Fredensborg;0
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Christina Falkberg, Gladsaxe;1
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Kashif Ahmad, København;27
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Irfan Gilani, Brøndby;16
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Edris Qasimi, Sorø;0
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Lartey Lawson, København;2
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Oruc Polat, Albertslund;5
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Merete Them Kjølholm, Allerød;0
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Jesper Luthman, Espergærde;0
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Bjørn Bjerrehøj, Tårnby;0
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Claus Rehfeld, København;0
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Charlotte Saabye Sørensen, København N;0
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Lars Green Bach, Ballerup;0
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Claus Wachmann, Gladsaxe;0
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Alina Protsyk, København;0
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Marianne Fritzen, Odsherred;0
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Emilie U. Andersen-Ranberg, Hørsholm;3
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Magnus Dræby, Halsnæs;0
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Knud Mogensen, Helsingør;2
Høje-Taastrup;8. Torstorp Skole;B;Radikale Venstre;Emilie Borch Sloth, Glostrup;1
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Listestemmer;198
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Christoffer Buster Reinhardt, Rudersdal;14
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Line Ervolder, København;4
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Køge;2
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Jesper Marcus, Gentofte;2
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Christian Vigilius, Gentofte;1
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Tina-Mia Eriksen, Ringsted;4
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Turan Akbulut, Høje-Taastrup;92
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Jacob Rosenberg, Frederiksberg;1
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Stine Østlund, Hillerød;0
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Mogens Anneberg, Bornholm;0
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Helge Adam Møller, Næstved;6
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Kenneth Gøtterup, Amager;1
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Dorte Vilhelmsen, Herlev;0
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Jørgen Johansen, Allerød;3
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Mogens Hallager, Roskilde;0
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Søren Friis Trebbien, Hvidovre;1
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Maj Allin Thorup, Hørsholm;2
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Patrick Lehto, Tårnby;1
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;John Tefke, Lyngby;2
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Lars Carstensen, Furesø;1
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Rico Djernis, København;0
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Trine Egetved, Gribskov;0
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Rebecca Plomin, Gladsaxe;0
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Mette Aagaard, Lolland;1
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Michael Mathiesen, Helsingør;0
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Vilhelm Møller, Faxe;1
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod, Egedal;1
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Thomas Christophersen, Holbæk;0
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Celine Lind Jakobsen, Fredensborg;1
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Claus Neergaard, Næstved;0
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Jan H. Klit, København;0
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Therese Hejnfelt, Frederikssund;0
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Carsten Petersen, Sorø;0
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Camilla Sabroe Parbst, Roskilde;1
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Frederik Germann, Halsnæs;0
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;1
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Thomas von Jessen, Fredensborg;1
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Ali Ünsal, Køge;4
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Henrik Jacobsen, Lolland;0
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Jesper Tvilde, Fredensborg;0
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Egon Bo, Slagelse;0
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Kim Drejer Nielsen, Rødovre;1
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Peter Horsted Hansen, Odsherred;1
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Jane Christensen, Kalundborg;0
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Jess Eiberg Hansen, Greve;1
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Jan Færch, Solrød;0
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Simon Krabbe, Ballerup;2
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Ida Busk, København;0
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Victoria Helene Olsen, Roskilde;6
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Mathias Schwartz Kirkegaard, Greve;0
Høje-Taastrup;8. Torstorp Skole;C;Det Konservative Folkeparti;Egil Hulgaard, Furesø;0
Høje-Taastrup;8. Torstorp Skole;F;SF - Socialistisk Folkeparti;Listestemmer;123
Høje-Taastrup;8. Torstorp Skole;F;SF - Socialistisk Folkeparti;Peter Westermann, København;7
Høje-Taastrup;8. Torstorp Skole;F;SF - Socialistisk Folkeparti;Hanne Svenningsen, Lejre;6
Høje-Taastrup;8. Torstorp Skole;F;SF - Socialistisk Folkeparti;Sadek Al-Amood, Valby;2
Høje-Taastrup;8. Torstorp Skole;F;SF - Socialistisk Folkeparti;Emilie Esmann, Amager;2
Høje-Taastrup;8. Torstorp Skole;F;SF - Socialistisk Folkeparti;Julie Hoff Sørensen, Stevns;2
Høje-Taastrup;8. Torstorp Skole;F;SF - Socialistisk Folkeparti;Anja Rosengreen, Halsnæs;3
Høje-Taastrup;8. Torstorp Skole;F;SF - Socialistisk Folkeparti;Phillip Bergenhammer Østergaard, Tårnby;0
Høje-Taastrup;8. Torstorp Skole;F;SF - Socialistisk Folkeparti;Joan Kragh, Guldborgsund;0
Høje-Taastrup;8. Torstorp Skole;F;SF - Socialistisk Folkeparti;Thomas Garfort, Rønne;0
Høje-Taastrup;8. Torstorp Skole;F;SF - Socialistisk Folkeparti;Trine Schaltz, København;1
Høje-Taastrup;8. Torstorp Skole;F;SF - Socialistisk Folkeparti;Kirsten Balle, Herlev;0
Høje-Taastrup;8. Torstorp Skole;F;SF - Socialistisk Folkeparti;Maja Roesen, Køge;0
Høje-Taastrup;8. Torstorp Skole;F;SF - Socialistisk Folkeparti;Frank Hedegaard, København;0
Høje-Taastrup;8. Torstorp Skole;F;SF - Socialistisk Folkeparti;Bente Borg Donkin, Helsingør;0
Høje-Taastrup;8. Torstorp Skole;F;SF - Socialistisk Folkeparti;Kim Elmose, Roskilde;0
Høje-Taastrup;8. Torstorp Skole;F;SF - Socialistisk Folkeparti;Poul Reher Jensen, Gladsaxe;1
Høje-Taastrup;8. Torstorp Skole;F;SF - Socialistisk Folkeparti;Eva Larsen, Greve;0
Høje-Taastrup;8. Torstorp Skole;F;SF - Socialistisk Folkeparti;Christina Dilling-Munk, Ringsted;2
Høje-Taastrup;8. Torstorp Skole;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;0
Høje-Taastrup;8. Torstorp Skole;F;SF - Socialistisk Folkeparti;Ken Patrick Petersson, Taastrup;20
Høje-Taastrup;8. Torstorp Skole;F;SF - Socialistisk Folkeparti;Vagn Kjær-Hansen, Brøndby;0
Høje-Taastrup;8. Torstorp Skole;F;SF - Socialistisk Folkeparti;Jonas Niemann, Gentofte;0
Høje-Taastrup;8. Torstorp Skole;F;SF - Socialistisk Folkeparti;Marie-Louise Jørgensen, Hvidovre;0
Høje-Taastrup;8. Torstorp Skole;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;0
Høje-Taastrup;8. Torstorp Skole;F;SF - Socialistisk Folkeparti;Jan Kjældgaard, Farum;0
Høje-Taastrup;8. Torstorp Skole;F;SF - Socialistisk Folkeparti;Lars Christiansen, Maribo;2
Høje-Taastrup;8. Torstorp Skole;F;SF - Socialistisk Folkeparti;Torben Kjeldsen, Rørvig;0
Høje-Taastrup;8. Torstorp Skole;I;Liberal Alliance;Listestemmer;50
Høje-Taastrup;8. Torstorp Skole;I;Liberal Alliance;Dorthe Mikkelsen, Vallensbæk;3
Høje-Taastrup;8. Torstorp Skole;I;Liberal Alliance;Nicolai Wang, København;3
Høje-Taastrup;8. Torstorp Skole;I;Liberal Alliance;Villum Christensen, Slagelse;1
Høje-Taastrup;8. Torstorp Skole;I;Liberal Alliance;Johannes Grand, Ballerup;3
Høje-Taastrup;8. Torstorp Skole;I;Liberal Alliance;Klaus Kristiansen, Lejre;0
Høje-Taastrup;8. Torstorp Skole;I;Liberal Alliance;Lasse Holt, Lyngby-Taarbæk;1
Høje-Taastrup;8. Torstorp Skole;I;Liberal Alliance;Eik Dahl Bidstrup, Dragør;0
Høje-Taastrup;8. Torstorp Skole;I;Liberal Alliance;Robert Mørck, Furesø;0
Høje-Taastrup;8. Torstorp Skole;I;Liberal Alliance;Peter Dits Christensen, Solrød;0
Høje-Taastrup;8. Torstorp Skole;I;Liberal Alliance;Lars Winther, Egedal;0
Høje-Taastrup;8. Torstorp Skole;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;1
Høje-Taastrup;8. Torstorp Skole;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;1
Høje-Taastrup;8. Torstorp Skole;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;0
Høje-Taastrup;8. Torstorp Skole;I;Liberal Alliance;Flemming Sørensen, Holbæk;1
Høje-Taastrup;8. Torstorp Skole;I;Liberal Alliance;Michael Rask, Greve;2
Høje-Taastrup;8. Torstorp Skole;I;Liberal Alliance;Steen Tofteng, Gribskov;0
Høje-Taastrup;8. Torstorp Skole;I;Liberal Alliance;Gert L. Heglund, Gentofte;0
Høje-Taastrup;8. Torstorp Skole;I;Liberal Alliance;Søren Kragh, Sorø;0
Høje-Taastrup;8. Torstorp Skole;J;Demokraterne - hele Danmark skal leve;Listestemmer;2
