Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Rudersdal;2. Grünersvej;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;0
Rudersdal;2. Grünersvej;F;SF - Socialistisk Folkeparti;Jan Kjældgaard, Farum;0
Rudersdal;2. Grünersvej;F;SF - Socialistisk Folkeparti;Lars Christiansen, Maribo;0
Rudersdal;2. Grünersvej;F;SF - Socialistisk Folkeparti;Torben Kjeldsen, Rørvig;0
Rudersdal;2. Grünersvej;I;Liberal Alliance;Listestemmer;312
Rudersdal;2. Grünersvej;I;Liberal Alliance;Dorthe Mikkelsen, Vallensbæk;16
Rudersdal;2. Grünersvej;I;Liberal Alliance;Nicolai Wang, København;15
Rudersdal;2. Grünersvej;I;Liberal Alliance;Villum Christensen, Slagelse;2
Rudersdal;2. Grünersvej;I;Liberal Alliance;Johannes Grand, Ballerup;6
Rudersdal;2. Grünersvej;I;Liberal Alliance;Klaus Kristiansen, Lejre;1
Rudersdal;2. Grünersvej;I;Liberal Alliance;Lasse Holt, Lyngby-Taarbæk;28
Rudersdal;2. Grünersvej;I;Liberal Alliance;Eik Dahl Bidstrup, Dragør;0
Rudersdal;2. Grünersvej;I;Liberal Alliance;Robert Mørck, Furesø;7
Rudersdal;2. Grünersvej;I;Liberal Alliance;Peter Dits Christensen, Solrød;0
Rudersdal;2. Grünersvej;I;Liberal Alliance;Lars Winther, Egedal;3
Rudersdal;2. Grünersvej;I;Liberal Alliance;Patrizia Venturelli Christensen, Gentofte;14
Rudersdal;2. Grünersvej;I;Liberal Alliance;Sten Schmidl Søbjærg, Gribskov;2
Rudersdal;2. Grünersvej;I;Liberal Alliance;Frederik Tuxen Bjerrum, Frederiksberg;9
Rudersdal;2. Grünersvej;I;Liberal Alliance;Flemming Sørensen, Holbæk;0
Rudersdal;2. Grünersvej;I;Liberal Alliance;Michael Rask, Greve;1
Rudersdal;2. Grünersvej;I;Liberal Alliance;Steen Tofteng, Gribskov;1
Rudersdal;2. Grünersvej;I;Liberal Alliance;Gert L. Heglund, Gentofte;3
Rudersdal;2. Grünersvej;I;Liberal Alliance;Søren Kragh, Sorø;0
Rudersdal;2. Grünersvej;J;Demokraterne - hele Danmark skal leve;Listestemmer;0
Rudersdal;2. Grünersvej;J;Demokraterne - hele Danmark skal leve;Lave Knud Broch;0
Rudersdal;2. Grünersvej;J;Demokraterne - hele Danmark skal leve;Lasse Larsen;0
Rudersdal;2. Grünersvej;J;Demokraterne - hele Danmark skal leve;Elisabeth Bergsøe;1
Rudersdal;2. Grünersvej;J;Demokraterne - hele Danmark skal leve;Michaell Ravn;0
Rudersdal;2. Grünersvej;J;Demokraterne - hele Danmark skal leve;Jesper Morville;1
Rudersdal;2. Grünersvej;K;Kristendemokraterne;Listestemmer;1
Rudersdal;2. Grünersvej;K;Kristendemokraterne;Jesper Housgaard;0
Rudersdal;2. Grünersvej;K;Kristendemokraterne;Axel Ljungquist;1
Rudersdal;2. Grünersvej;K;Kristendemokraterne;Bjarne Hartung Kirkegaard;0
Rudersdal;2. Grünersvej;K;Kristendemokraterne;Eva Guldfred;1
Rudersdal;2. Grünersvej;K;Kristendemokraterne;Cæcilia Nilsson;3
Rudersdal;2. Grünersvej;K;Kristendemokraterne;Britta Kristensen;0
Rudersdal;2. Grünersvej;K;Kristendemokraterne;Finn Andersen;1
Rudersdal;2. Grünersvej;K;Kristendemokraterne;Johnnie Gregersen;0
Rudersdal;2. Grünersvej;K;Kristendemokraterne;Kurt Pedersen;0
Rudersdal;2. Grünersvej;K;Kristendemokraterne;Mogens Riis Pedersen;0
Rudersdal;2. Grünersvej;K;Kristendemokraterne;Niels Chresten Andersen;0
Rudersdal;2. Grünersvej;L;Bylisten;Listestemmer;1
Rudersdal;2. Grünersvej;L;Bylisten;Nicolai Otto Mønsted Hermansen;1
Rudersdal;2. Grünersvej;L;Bylisten;Lars Thomsen;1
Rudersdal;2. Grünersvej;L;Bylisten;Mette Strange Hagen;0
Rudersdal;2. Grünersvej;L;Bylisten;Sabine Lind;2
Rudersdal;2. Grünersvej;L;Bylisten;Ditte Sieling Emanuel;0
Rudersdal;2. Grünersvej;L;Bylisten;Lise-Lotte Dahlgaard Mortensen;0
Rudersdal;2. Grünersvej;L;Bylisten;Don Winther;0
Rudersdal;2. Grünersvej;L;Bylisten;Abaz Sabani;0
Rudersdal;2. Grünersvej;L;Bylisten;Carsten Bardy Aaen;2
Rudersdal;2. Grünersvej;L;Bylisten;Imad Daher;0
Rudersdal;2. Grünersvej;M;Moderaterne;Listestemmer;52
Rudersdal;2. Grünersvej;M;Moderaterne;Rasmus Lund-Nielsen, Gladsaxe;11
Rudersdal;2. Grünersvej;M;Moderaterne;Charlotte Bagge, Stege;1
Rudersdal;2. Grünersvej;M;Moderaterne;Lars Lindskov, Roskilde;0
Rudersdal;2. Grünersvej;M;Moderaterne;Lisbeth Dam Larsen, Dragør;0
Rudersdal;2. Grünersvej;M;Moderaterne;Bergur Løkke Rasmussen, Helsingør;7
Rudersdal;2. Grünersvej;M;Moderaterne;Deniz Kücükavci, Herlev;0
Rudersdal;2. Grünersvej;M;Moderaterne;Dorthe Beck-Nyling, København;1
Rudersdal;2. Grünersvej;M;Moderaterne;Søren Hyldgaard, Rudersdal;15
Rudersdal;2. Grünersvej;M;Moderaterne;Kurt Pii, Frederiksberg;0
Rudersdal;2. Grünersvej;M;Moderaterne;Jeanette Vedelstjerne, Lyngby-Taarbæk;1
Rudersdal;2. Grünersvej;M;Moderaterne;Rasmus Meggele Stein, Stevns;0
Rudersdal;2. Grünersvej;M;Moderaterne;Mia Linda Møller, Næstved;1
Rudersdal;2. Grünersvej;M;Moderaterne;Josée Linnemann, Fredensborg;0
Rudersdal;2. Grünersvej;M;Moderaterne;Zishan Ali, Ballerup;0
Rudersdal;2. Grünersvej;M;Moderaterne;Mads Søe Daugaard, Kalundborg;0
Rudersdal;2. Grünersvej;M;Moderaterne;Jan Carlsen, Roskilde;0
Rudersdal;2. Grünersvej;M;Moderaterne;René Arnt, Taastrup;1
Rudersdal;2. Grünersvej;M;Moderaterne;Emin Bülent Kaya, Køge;0
Rudersdal;2. Grünersvej;M;Moderaterne;Andreas Raben, København;0
Rudersdal;2. Grünersvej;M;Moderaterne;Rasmus Abrahamsen, Greve;0
Rudersdal;2. Grünersvej;M;Moderaterne;Erik Moesby Nordstrøm, Furesø;0
Rudersdal;2. Grünersvej;M;Moderaterne;Klavs A. Holm, Hellerup;5
Rudersdal;2. Grünersvej;N;Nyt Sjælland;Listestemmer;0
Rudersdal;2. Grünersvej;N;Nyt Sjælland;Malene Holm, København;0
Rudersdal;2. Grünersvej;N;Nyt Sjælland;Liselott Blixt, Greve;1
Rudersdal;2. Grünersvej;N;Nyt Sjælland;Annelise Madsen, Ishøj;2
Rudersdal;2. Grünersvej;N;Nyt Sjælland;Katrine Ehlern, København;0
Rudersdal;2. Grünersvej;N;Nyt Sjælland;Bachir Belmajdoub, København;0
Rudersdal;2. Grünersvej;N;Nyt Sjælland;Eva Fotland, København;0
Rudersdal;2. Grünersvej;N;Nyt Sjælland;Benny Hansen, Ishøj;0
Rudersdal;2. Grünersvej;N;Nyt Sjælland;Knud Rasmussen, Solrød;0
Rudersdal;2. Grünersvej;O;Dansk Folkeparti;Listestemmer;55
Rudersdal;2. Grünersvej;O;Dansk Folkeparti;Pia Kjærsgaard;153
Rudersdal;2. Grünersvej;O;Dansk Folkeparti;Jan Herskov;4
Rudersdal;2. Grünersvej;O;Dansk Folkeparti;Julie Jacobsen;0
Rudersdal;2. Grünersvej;O;Dansk Folkeparti;John Vind;0
Rudersdal;2. Grünersvej;O;Dansk Folkeparti;Søren Lund Hansen;0
Rudersdal;2. Grünersvej;O;Dansk Folkeparti;Nickolai Hamann;0
Rudersdal;2. Grünersvej;O;Dansk Folkeparti;Nana Harring;1
Rudersdal;2. Grünersvej;O;Dansk Folkeparti;René Danielsson;1
Rudersdal;2. Grünersvej;O;Dansk Folkeparti;Jette Juul;0
Rudersdal;2. Grünersvej;O;Dansk Folkeparti;Gert Løfgren;0
Rudersdal;2. Grünersvej;O;Dansk Folkeparti;Jan Erik Messmann;4
Rudersdal;2. Grünersvej;O;Dansk Folkeparti;Githa Nelander;0
Rudersdal;2. Grünersvej;O;Dansk Folkeparti;Martin Rosbjørn;0
Rudersdal;2. Grünersvej;O;Dansk Folkeparti;Anette Skafte;3
Rudersdal;2. Grünersvej;O;Dansk Folkeparti;Kristian Tørning;0
Rudersdal;2. Grünersvej;O;Dansk Folkeparti;David Gerschwald;1
Rudersdal;2. Grünersvej;O;Dansk Folkeparti;Søsser Grønnegård;0
Rudersdal;2. Grünersvej;O;Dansk Folkeparti;Allan Øster Steensen;0
Rudersdal;2. Grünersvej;O;Dansk Folkeparti;Auli Romanow;0
Rudersdal;2. Grünersvej;O;Dansk Folkeparti;Allan Blak;0
Rudersdal;2. Grünersvej;O;Dansk Folkeparti;Mikkel Hartwich;0
Rudersdal;2. Grünersvej;O;Dansk Folkeparti;Steen Løfstrøm;0
Rudersdal;2. Grünersvej;P;DKP - Kommunisterne;Listestemmer;2
Rudersdal;2. Grünersvej;P;DKP - Kommunisterne;Rikke Galina Frydensbjerg Carlsson;1
Rudersdal;2. Grünersvej;P;DKP - Kommunisterne;Kim W. Bilfeldt;0
Rudersdal;2. Grünersvej;P;DKP - Kommunisterne;Lars Emanuel;0
Rudersdal;2. Grünersvej;P;DKP - Kommunisterne;Hans Nielsen;0
Rudersdal;2. Grünersvej;P;DKP - Kommunisterne;Sine Bilfeldt;0
Rudersdal;2. Grünersvej;P;DKP - Kommunisterne;B. Tscherning;0
Rudersdal;2. Grünersvej;R;Kommunistisk Parti;Listestemmer;0
Rudersdal;2. Grünersvej;R;Kommunistisk Parti;Claus Carlsen, Roskilde;0
Rudersdal;2. Grünersvej;R;Kommunistisk Parti;Klara Poder, Rødovre;0
Rudersdal;2. Grünersvej;R;Kommunistisk Parti;Ravin Gomei, Roskilde;0
Rudersdal;2. Grünersvej;R;Kommunistisk Parti;Niklas Svenningsen, Nivå;0
Rudersdal;2. Grünersvej;R;Kommunistisk Parti;Rosa Mørch Jørgensen, København S;0
Rudersdal;2. Grünersvej;R;Kommunistisk Parti;Rune Jørgensen, København Ø;0
Rudersdal;2. Grünersvej;R;Kommunistisk Parti;Kim Lykkegaard, København N;0
Rudersdal;2. Grünersvej;R;Kommunistisk Parti;Magnus Mørk, Hårlev;0
Rudersdal;2. Grünersvej;T;Sydhavslisten;Listestemmer;0
Rudersdal;2. Grünersvej;T;Sydhavslisten;Karen Esmark Hansen;1
Rudersdal;2. Grünersvej;T;Sydhavslisten;Kasper Ibsen;0
Rudersdal;2. Grünersvej;U;Alliancen for Børnene, Ungdommen og Fremtiden;Listestemmer;0
Rudersdal;2. Grünersvej;U;Alliancen for Børnene, Ungdommen og Fremtiden;Flemming Blicher;0
Rudersdal;2. Grünersvej;U;Alliancen for Børnene, Ungdommen og Fremtiden;Henrik Vendelbo Petersen;1
Rudersdal;2. Grünersvej;U;Alliancen for Børnene, Ungdommen og Fremtiden;Markus Hvass;0
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Listestemmer;256
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Holbæk;6
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Randi Mondorf, Rudersdal;384
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Iben Krog, København;4
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Christine Dal Thrane, Lyngby-Taarbæk;26
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Anders Koefoed, Slagelse;1
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Roskilde;1
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Josefine Paaske, Køge;4
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Flemming Damgaard Larsen, Lejre;0
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Claus Ljungberg Jørgensen, København;4
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Bjarne Kongsted, Holbæk;0
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer, Kalundborg;0
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Rikke Engelbrecht Andersen, Næstved;1
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Mark Bjerre Ebbesen, Køge;0
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Lone Mortensen, Greve;0
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Vordingborg;0
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;John Schmidt Andersen, Frederikssund;0
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Mads Justsen, Gentofte;6
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Morten Bille, Ullerød;0
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Per Roswall, Gribskov;0
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Dorthe Adelsbech, Faxe;2
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen, Egedal;0
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Dorte Holm Hansen, Odsherred;0
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Gunnar Sumberg, Gladsaxe;2
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Karin Nødgaard, Ringsted;1
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Jesper Hammer, Fredensborg;0
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Kristina Kongsted, Helsingør;0
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Paul Thomsen, Farum;2
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Lisbeth Skov, Allerød;1
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Christian Wikström, Hørsholm;0
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Kåre Spliid, Sorø;0
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Niels Hörup, Solrød Strand;0
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Høje-Taastrup;1
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Nina Skaarup, Måløv;2
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Gert Jensen, Glostrup;0
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Martin Grønkjær, Brøndby;0
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Helle Barth, Dragør;0
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Gert Biilmann, Herlev;0
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Claus Rasmussen, Albertslund;0
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Pia Skourup, Ishøj;0
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Torben Skytte Raahede, København;1
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Jens-Kristian Lütken, København;4
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Louise Theilade Thomsen, København;0
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Cille Egholm, København;1
Rudersdal;2. Grünersvej;V;Venstre, Danmarks Liberale Parti;Claus Buch, København NV;0
Rudersdal;2. Grünersvej;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;13
Rudersdal;2. Grünersvej;Æ;Danmarksdemokraterne - Inger Støjberg;Brian Mørch, Solrød;1
Rudersdal;2. Grünersvej;Æ;Danmarksdemokraterne - Inger Støjberg;Bente Abrahamsen, Faxe;0
Rudersdal;2. Grünersvej;Æ;Danmarksdemokraterne - Inger Støjberg;Astrid Barslund, Lejre;0
Rudersdal;2. Grünersvej;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Bindslev, Tårnby;0
Rudersdal;2. Grünersvej;Æ;Danmarksdemokraterne - Inger Støjberg;Jeanne Blum, Ringsted;0
Rudersdal;2. Grünersvej;Æ;Danmarksdemokraterne - Inger Støjberg;Kasper Cederholm, København;0
Rudersdal;2. Grünersvej;Æ;Danmarksdemokraterne - Inger Støjberg;Benny Damgaard, Lolland;0
Rudersdal;2. Grünersvej;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Damsgaard, Gladsaxe;0
Rudersdal;2. Grünersvej;Æ;Danmarksdemokraterne - Inger Støjberg;Glenn Hansen, Vordingborg;0
Rudersdal;2. Grünersvej;Æ;Danmarksdemokraterne - Inger Støjberg;Marie Hansen, Kalundborg;0
Rudersdal;2. Grünersvej;Æ;Danmarksdemokraterne - Inger Støjberg;Arne S. Hansen, Tårnby;0
Rudersdal;2. Grünersvej;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Hendriksen, Bornholm;0
Rudersdal;2. Grünersvej;Æ;Danmarksdemokraterne - Inger Støjberg;Helle Jørgensen, Glostrup;0
Rudersdal;2. Grünersvej;Æ;Danmarksdemokraterne - Inger Støjberg;Klaus Kjelstrup, Køge;0
Rudersdal;2. Grünersvej;Æ;Danmarksdemokraterne - Inger Støjberg;Palle Kristiansen, Slagelse;0
Rudersdal;2. Grünersvej;Æ;Danmarksdemokraterne - Inger Støjberg;Kim B. Nielsen, Roskilde;0
Rudersdal;2. Grünersvej;Æ;Danmarksdemokraterne - Inger Støjberg;Maibritt Nielsen, Frederikssund;0
Rudersdal;2. Grünersvej;Æ;Danmarksdemokraterne - Inger Støjberg;Bob Richard Nielsen, Guldborgsund;0
Rudersdal;2. Grünersvej;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Nørgaard, Odsherred;0
Rudersdal;2. Grünersvej;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Olsen, Sorø;0
Rudersdal;2. Grünersvej;Æ;Danmarksdemokraterne - Inger Støjberg;Dina Person, Slagelse;0
Rudersdal;2. Grünersvej;Æ;Danmarksdemokraterne - Inger Støjberg;Ken Riberholt-Rischel, Gribskov;0
Rudersdal;2. Grünersvej;Æ;Danmarksdemokraterne - Inger Støjberg;Michael Rosenmark, Ringsted;0
Rudersdal;2. Grünersvej;Æ;Danmarksdemokraterne - Inger Støjberg;Katrine Schiller, Halsnæs;0
Rudersdal;2. Grünersvej;Æ;Danmarksdemokraterne - Inger Støjberg;Therese Skaarup, Gentofte;2
Rudersdal;2. Grünersvej;Æ;Danmarksdemokraterne - Inger Støjberg;Anna Spindler, Holbæk;0
Rudersdal;2. Grünersvej;Æ;Danmarksdemokraterne - Inger Støjberg;Gitte Svendsdatter, Odsherred;0
Rudersdal;2. Grünersvej;Æ;Danmarksdemokraterne - Inger Støjberg;Jette Wied Weiss, Stevns;0
Rudersdal;2. Grünersvej;Æ;Danmarksdemokraterne - Inger Støjberg;Edvard Aas, Furesø;0
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;108
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Tormod Olsen, København;5
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Gül Øzcan, Glostrup;2
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Bruno Jerup, Næstved;2
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Helena Hedegaard Udsen, København;9
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg, Bornholm;3
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Carli Hækkerup, Ringsted;0
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Christian Wegener Jørgensen, København;2
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming, Holbæk;2
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Luise Bak, Vallensbæk;0
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Martin Buhl, Frederiksberg;0
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Helene Vadsten, Sorø;0
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Torben Conrad, København N;0
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Peter la Cour, Hvidovre;0
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Roskilde;0
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Søren Rasmussen, Vangede;2
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Harald Viuff, København SV;1
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Susanne Pahlmann, Greve;0
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Janus Balleby Rønbach, Brøndby;0
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Dan Kiving, Sorø;0
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Michael Hemming Nielsen, Gribskov;1
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Annie Hagel, Gilleleje;2
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Thue Christian Thann Nikolajsen, København NV;2
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Rasmus Petersen, Frederikssund;0
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;0
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Marianne Dithmer, Herlev;0
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Kim Larsen, Kastrup;0
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn, Odsherred;1
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen, Frederiksberg;0
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Arne Würgler, Gribskov;2
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Guldborgsund;2
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen, Køge;0
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Morten Stig Pedersen, Holbæk;0
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Amanda Amadea Badu, Lejre;3
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Peter Roswall, Stevns;0
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Morten Hjort, Stege;0
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Jan Erik Abildskov Nielsen, Lolland;0
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Birgit Gedionsen, Solrød;0
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Jan Kjærgaard, Faxe;0
Rudersdal;2. Grünersvej;Ø;Enhedslisten - De Rød-Grønne;Helle Nørregaard, Vordingborg;0
Rudersdal;2. Grünersvej;Å;Alternativet;Listestemmer;14
Rudersdal;2. Grünersvej;Å;Alternativet;Kim Hjerrild, Frederiksberg;4
Rudersdal;2. Grünersvej;Å;Alternativet;Qasam Nazir Ahmad, Frederiksværk;4
Rudersdal;2. Grünersvej;Å;Alternativet;Mette Friis, Nyrup;0
Rudersdal;2. Grünersvej;Å;Alternativet;Simon Rigét, Gribskov;0
Rudersdal;2. Grünersvej;Å;Alternativet;Yurdal Cicek, Næstved;0
Rudersdal;2. Grünersvej;Å;Alternativet;Birgitte Kehler Holst, København;4
Rudersdal;2. Grünersvej;Å;Alternativet;Michael Monberg, Køge;0
Rudersdal;2. Grünersvej;Å;Alternativet;Liselotte Katarina Rotfeld, Næstved;0
Rudersdal;2. Grünersvej;Å;Alternativet;Nanna Høyrup, Hundested;0
Rudersdal;2. Grünersvej;Å;Alternativet;Martin Kjærulff, København NV;0
Rudersdal;2. Grünersvej;Å;Alternativet;Mariann Hansen, Greve;0
Rudersdal;2. Grünersvej;Å;Alternativet;Thomas Anker, København;0
Rudersdal;2. Grünersvej;Å;Alternativet;Mette Bram, Frederiksberg;1
Rudersdal;2. Grünersvej;Å;Alternativet;Nana L. Buttenschøn, Glostrup;1
Rudersdal;2. Grünersvej;Å;Alternativet;Kristian Flindt Dyrkjøb, København V;0
Rudersdal;2. Grünersvej;Å;Alternativet;Per Fabricius Ramsing, København;0
Rudersdal;3. Nærum;A;Socialdemokratiet;Listestemmer;229
Rudersdal;3. Nærum;A;Socialdemokratiet;Lars Gaardhøj, København;40
Rudersdal;3. Nærum;A;Socialdemokratiet;Trine Birk Andersen, Holbæk;11
Rudersdal;3. Nærum;A;Socialdemokratiet;Jarl Feyling, København;5
Rudersdal;3. Nærum;A;Socialdemokratiet;Sofie de Bretteville, Ballerup;7
Rudersdal;3. Nærum;A;Socialdemokratiet;Michael Schmidt, Halsnæs;2
Rudersdal;3. Nærum;A;Socialdemokratiet;Laila Kildesgaard, Bornholm;8
Rudersdal;3. Nærum;A;Socialdemokratiet;Susanne Lundvald, Næstved;2
Rudersdal;3. Nærum;A;Socialdemokratiet;Sara Smith Hald, Valby;0
Rudersdal;3. Nærum;A;Socialdemokratiet;Nicolai Kampmann, Hvidovre;1
Rudersdal;3. Nærum;A;Socialdemokratiet;Sine Reffstrup, Ringsted;1
Rudersdal;3. Nærum;A;Socialdemokratiet;Vibeke Westh, Frederiksberg;4
Rudersdal;3. Nærum;A;Socialdemokratiet;Susanne Due Kristensen, Hillerød;2
Rudersdal;3. Nærum;A;Socialdemokratiet;Thomas Adelskov, Odsherred;1
Rudersdal;3. Nærum;A;Socialdemokratiet;Brian Høier, Tårnby;0
Rudersdal;3. Nærum;A;Socialdemokratiet;Martin Baden, Ishøj;0
Rudersdal;3. Nærum;A;Socialdemokratiet;Torben Klitmøller Hollmann, Lolland;2
Rudersdal;3. Nærum;A;Socialdemokratiet;Ole Terkelsen, Valby;1
Rudersdal;3. Nærum;A;Socialdemokratiet;Martin Thor Pedersen, Helsingør;2
Rudersdal;3. Nærum;A;Socialdemokratiet;Katrine Skov, Gladsaxe;1
Rudersdal;3. Nærum;A;Socialdemokratiet;Lisette Lind Larsen, Faxe;0
Rudersdal;3. Nærum;A;Socialdemokratiet;Ulrik Juhl Hansen, Vesterbro;0
Rudersdal;3. Nærum;A;Socialdemokratiet;Kirsten Rask, Kalundborg;0
Rudersdal;3. Nærum;A;Socialdemokratiet;Niels Christian Dahl, Allerød;3
Rudersdal;3. Nærum;A;Socialdemokratiet;Hari Neupane, Ørestad;1
Rudersdal;3. Nærum;A;Socialdemokratiet;Håkon Nielsen, Rødovre;1
